,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-05-21 05:40:00-04:00,82.935,82.935,82.935,82.935,1,1,82.935
2021-05-21 06:49:00-04:00,83.02,83.02,83.02,83.02,1,1,83.02
2021-05-21 09:52:00-04:00,83.01,83.01,83.01,83.01,1,1,83.01
2021-05-21 10:24:00-04:00,82.84,82.84,82.84,82.84,2,1,165.68
2021-05-21 10:30:00-04:00,82.86,82.86,82.86,82.86,1,1,82.86
2021-05-21 12:41:00-04:00,82.76,82.76,82.76,82.76,1,1,82.76
2021-05-21 13:27:00-04:00,82.73,82.73,82.73,82.73,1,1,82.73
