,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-07 04:49:00-04:00,1455.0,1455.0,1455.0,1455.0,1,1,1455.0
2021-06-07 04:51:00-04:00,1455.75,1456.0,1455.5,1456.0,4,4,5823.0
2021-06-07 04:53:00-04:00,1455.0,1455.0,1455.0,1455.0,1,1,1455.0
2021-06-07 05:03:00-04:00,1456.5,1456.5,1456.5,1456.5,1,1,1456.5
2021-06-07 05:05:00-04:00,1457.5,1458.25,1457.5,1458.25,12,4,17496.5
2021-06-07 05:21:00-04:00,1458.5,1458.5,1458.5,1458.5,1,1,1458.5
2021-06-07 05:22:00-04:00,1459.0,1459.0,1459.0,1459.0,2,2,2918.0
2021-06-07 05:23:00-04:00,1459.5,1460.0,1459.5,1460.0,4,3,5839.25
2021-06-07 05:24:00-04:00,1459.5,1459.5,1459.5,1459.5,1,1,1459.5
2021-06-07 05:29:00-04:00,1461.0,1461.0,1461.0,1461.0,1,1,1461.0
2021-06-07 05:30:00-04:00,1461.0,1461.0,1461.0,1461.0,1,1,1461.0
2021-06-07 05:31:00-04:00,1461.0,1461.0,1461.0,1461.0,2,1,2922.0
2021-06-07 05:32:00-04:00,1461.25,1461.25,1461.25,1461.25,3,2,4383.75
2021-06-07 05:41:00-04:00,1464.25,1464.25,1464.25,1464.25,1,1,1464.25
2021-06-07 06:17:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-06-07 06:18:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-06-07 06:23:00-04:00,1461.75,1462.25,1461.75,1462.25,3,3,4385.75
2021-06-07 06:25:00-04:00,1462.75,1464.0,1462.75,1464.0,4,4,5853.25
2021-06-07 06:29:00-04:00,1464.25,1464.25,1464.25,1464.25,2,2,2928.5
2021-06-07 06:30:00-04:00,1465.0,1466.25,1465.0,1466.25,22,8,32239.5
2021-06-07 06:31:00-04:00,1465.75,1466.25,1465.75,1466.25,11,4,16125.25
2021-06-07 06:32:00-04:00,1466.25,1466.25,1466.25,1466.25,5,1,7331.25
2021-06-07 06:36:00-04:00,1465.0,1465.0,1465.0,1465.0,4,3,5860.0
2021-06-07 06:38:00-04:00,1464.25,1464.25,1464.25,1464.25,1,1,1464.25
2021-06-07 06:43:00-04:00,1462.5,1462.5,1462.5,1462.5,3,3,4387.5
2021-06-07 06:44:00-04:00,1463.75,1463.75,1463.75,1463.75,2,1,2927.5
2021-06-07 07:16:00-04:00,1467.5,1467.75,1467.5,1467.75,3,2,4403.0
2021-06-07 07:22:00-04:00,1466.75,1466.75,1466.75,1466.75,1,1,1466.75
2021-06-07 07:23:00-04:00,1467.5,1467.5,1467.0,1467.5,4,3,5869.5
2021-06-07 07:26:00-04:00,1467.75,1467.75,1467.75,1467.75,1,1,1467.75
2021-06-07 07:31:00-04:00,1468.0,1468.25,1468.0,1468.25,4,4,5872.75
2021-06-07 07:36:00-04:00,1467.75,1467.75,1467.75,1467.75,1,1,1467.75
2021-06-07 07:39:00-04:00,1465.75,1465.75,1465.75,1465.75,1,1,1465.75
2021-06-07 07:43:00-04:00,1466.0,1466.0,1466.0,1466.0,1,1,1466.0
2021-06-07 07:53:00-04:00,1466.0,1466.0,1465.75,1465.75,2,2,2931.75
2021-06-07 07:54:00-04:00,1465.75,1466.0,1465.75,1466.0,2,2,2931.75
2021-06-07 08:00:00-04:00,1467.5,1467.5,1467.5,1467.5,1,1,1467.5
2021-06-07 08:05:00-04:00,1467.5,1467.5,1467.5,1467.5,4,1,5870.0
2021-06-07 08:06:00-04:00,1469.25,1469.5,1468.25,1468.25,14,4,20558.75
2021-06-07 08:11:00-04:00,1468.25,1468.25,1468.25,1468.25,1,1,1468.25
2021-06-07 08:12:00-04:00,1468.0,1468.0,1468.0,1468.0,1,1,1468.0
2021-06-07 08:14:00-04:00,1469.0,1469.0,1469.0,1469.0,1,1,1469.0
2021-06-07 08:16:00-04:00,1469.25,1469.5,1469.25,1469.5,3,2,4408.25
2021-06-07 08:17:00-04:00,1469.75,1469.75,1469.75,1469.75,1,1,1469.75
2021-06-07 08:19:00-04:00,1471.75,1472.5,1471.75,1472.5,47,7,69184.0
2021-06-07 08:20:00-04:00,1471.0,1471.0,1471.0,1471.0,1,1,1471.0
2021-06-07 08:21:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-07 08:24:00-04:00,1470.5,1471.25,1470.5,1471.25,3,3,4412.5
2021-06-07 08:25:00-04:00,1472.25,1472.25,1472.25,1472.25,1,1,1472.25
2021-06-07 08:27:00-04:00,1471.75,1471.75,1471.75,1471.75,1,1,1471.75
2021-06-07 08:28:00-04:00,1471.0,1471.0,1471.0,1471.0,21,3,30891.0
2021-06-07 08:29:00-04:00,1472.0,1472.0,1472.0,1472.0,2,1,2944.0
2021-06-07 08:30:00-04:00,1472.25,1472.25,1472.25,1472.25,2,2,2944.5
2021-06-07 08:32:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-07 08:34:00-04:00,1470.75,1471.0,1470.75,1471.0,2,2,2941.75
2021-06-07 08:35:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-07 08:38:00-04:00,1470.75,1470.75,1470.75,1470.75,1,1,1470.75
2021-06-07 08:39:00-04:00,1470.25,1470.25,1470.25,1470.25,1,1,1470.25
2021-06-07 08:40:00-04:00,1470.25,1470.25,1470.25,1470.25,1,1,1470.25
2021-06-07 08:41:00-04:00,1471.0,1471.0,1471.0,1471.0,1,1,1471.0
2021-06-07 08:42:00-04:00,1471.0,1471.0,1470.5,1470.5,3,3,4412.25
2021-06-07 08:43:00-04:00,1470.5,1470.5,1470.5,1470.5,1,1,1470.5
2021-06-07 08:44:00-04:00,1468.75,1469.5,1468.5,1468.5,10,5,14688.75
2021-06-07 09:29:00-04:00,1468.5,1470.0,1467.0,1470.0,7,5,10281.5
2021-06-07 09:30:00-04:00,1468.5,1469.25,1461.75,1463.0,53,40,77646.0
2021-06-07 09:31:00-04:00,1463.0,1463.75,1459.5,1461.5,62,30,90610.0
2021-06-07 09:32:00-04:00,1461.75,1462.75,1461.0,1461.5,34,26,49697.0
2021-06-07 09:33:00-04:00,1460.5,1460.5,1457.5,1458.25,61,22,88952.0
2021-06-07 09:34:00-04:00,1457.25,1459.0,1457.25,1458.0,21,14,30618.5
2021-06-07 09:35:00-04:00,1457.0,1457.0,1452.5,1453.75,64,41,93078.0
2021-06-07 09:36:00-04:00,1453.75,1456.0,1453.75,1455.25,27,17,39290.75
2021-06-07 09:37:00-04:00,1454.0,1456.5,1454.0,1456.0,43,23,62597.0
2021-06-07 09:38:00-04:00,1455.25,1455.25,1453.25,1453.25,33,18,47990.0
2021-06-07 09:39:00-04:00,1452.5,1454.5,1452.5,1453.5,15,10,21806.5
2021-06-07 09:40:00-04:00,1453.5,1453.5,1453.25,1453.25,6,6,8720.0
2021-06-07 09:41:00-04:00,1453.5,1455.25,1453.5,1455.25,38,27,55256.25
2021-06-07 09:42:00-04:00,1454.5,1457.0,1454.5,1456.75,16,10,23291.75
2021-06-07 09:43:00-04:00,1457.25,1458.25,1456.5,1456.75,16,11,23314.75
2021-06-07 09:44:00-04:00,1456.25,1456.25,1452.5,1452.5,24,20,34895.5
2021-06-07 09:45:00-04:00,1452.25,1452.25,1450.0,1451.75,63,33,91390.25
2021-06-07 09:46:00-04:00,1452.0,1453.0,1452.0,1452.5,11,11,15980.5
2021-06-07 09:47:00-04:00,1452.0,1452.5,1450.75,1450.75,11,10,15969.75
2021-06-07 09:48:00-04:00,1451.0,1451.5,1451.0,1451.5,23,6,33380.25
2021-06-07 09:49:00-04:00,1451.0,1452.0,1451.0,1451.5,16,11,23225.5
2021-06-07 09:50:00-04:00,1450.5,1451.25,1450.0,1451.25,6,4,8703.25
2021-06-07 09:51:00-04:00,1451.5,1452.5,1450.5,1450.5,21,18,30491.5
2021-06-07 09:52:00-04:00,1450.0,1451.0,1450.0,1450.25,22,6,31904.5
2021-06-07 09:53:00-04:00,1450.0,1450.0,1450.0,1450.0,2,2,2900.0
2021-06-07 09:54:00-04:00,1449.5,1450.0,1448.75,1450.0,21,13,30432.0
2021-06-07 09:55:00-04:00,1451.0,1451.0,1450.25,1450.25,5,4,7253.5
2021-06-07 09:56:00-04:00,1450.25,1451.0,1450.0,1450.0,5,4,7252.0
2021-06-07 09:57:00-04:00,1450.75,1452.25,1450.75,1451.5,4,4,5806.5
2021-06-07 09:58:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-07 09:59:00-04:00,1450.25,1450.25,1450.0,1450.0,5,4,7250.25
2021-06-07 10:00:00-04:00,1449.75,1449.75,1449.75,1449.75,6,2,8698.5
2021-06-07 10:01:00-04:00,1449.75,1451.25,1449.75,1451.25,7,6,10152.25
2021-06-07 10:02:00-04:00,1451.25,1452.0,1450.5,1450.5,14,10,20319.25
2021-06-07 10:03:00-04:00,1450.25,1450.5,1450.25,1450.5,2,2,2900.75
2021-06-07 10:04:00-04:00,1450.0,1450.0,1449.0,1449.25,7,6,10146.5
2021-06-07 10:05:00-04:00,1449.0,1451.25,1449.0,1451.25,3,3,4350.0
2021-06-07 10:06:00-04:00,1451.75,1452.5,1451.25,1452.5,11,8,15972.5
2021-06-07 10:07:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-07 10:08:00-04:00,1451.75,1454.0,1451.75,1454.0,14,11,20346.25
2021-06-07 10:09:00-04:00,1454.25,1454.25,1454.0,1454.0,4,4,5816.25
2021-06-07 10:10:00-04:00,1454.25,1456.25,1454.25,1456.25,7,7,10189.25
2021-06-07 10:11:00-04:00,1456.25,1456.25,1455.0,1455.5,23,16,33481.5
2021-06-07 10:12:00-04:00,1457.0,1457.0,1456.25,1456.75,9,7,13111.0
2021-06-07 10:13:00-04:00,1458.0,1458.25,1457.75,1458.25,11,7,16038.75
2021-06-07 10:14:00-04:00,1458.0,1458.0,1458.0,1458.0,2,1,2916.0
2021-06-07 10:15:00-04:00,1458.0,1458.75,1457.75,1458.25,13,6,18960.0
2021-06-07 10:16:00-04:00,1458.0,1458.25,1457.0,1457.0,6,3,8745.5
2021-06-07 10:17:00-04:00,1456.5,1457.25,1456.5,1457.25,3,2,4371.0
2021-06-07 10:19:00-04:00,1456.75,1457.0,1456.5,1456.5,12,7,17481.75
2021-06-07 10:20:00-04:00,1456.0,1456.0,1456.0,1456.0,1,1,1456.0
2021-06-07 10:21:00-04:00,1456.0,1456.0,1456.0,1456.0,4,3,5824.0
2021-06-07 10:22:00-04:00,1456.0,1457.0,1456.0,1457.0,29,14,42248.75
2021-06-07 10:23:00-04:00,1457.25,1457.75,1457.25,1457.75,9,5,13118.0
2021-06-07 10:24:00-04:00,1457.25,1458.25,1457.25,1458.25,7,5,10204.5
2021-06-07 10:25:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
2021-06-07 10:26:00-04:00,1458.5,1460.0,1458.5,1460.0,7,7,10216.25
2021-06-07 10:27:00-04:00,1460.25,1461.0,1460.25,1461.0,10,7,14606.0
2021-06-07 10:28:00-04:00,1460.5,1461.5,1460.5,1461.0,19,18,27761.75
2021-06-07 10:29:00-04:00,1461.5,1462.0,1461.5,1462.0,6,6,8770.75
2021-06-07 10:30:00-04:00,1462.0,1462.0,1461.25,1461.5,21,15,30692.75
2021-06-07 10:31:00-04:00,1461.5,1461.75,1459.5,1459.5,19,13,27758.0
2021-06-07 10:32:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-06-07 10:33:00-04:00,1461.0,1461.0,1459.0,1459.0,4,4,5839.75
2021-06-07 10:34:00-04:00,1458.5,1458.5,1458.5,1458.5,1,1,1458.5
2021-06-07 10:35:00-04:00,1459.25,1459.5,1459.25,1459.5,10,4,14594.25
2021-06-07 10:36:00-04:00,1459.5,1460.0,1459.25,1460.0,5,5,7298.25
2021-06-07 10:37:00-04:00,1459.75,1460.5,1459.75,1460.5,3,3,4380.0
2021-06-07 10:38:00-04:00,1459.75,1459.75,1459.0,1459.0,4,2,5837.5
2021-06-07 10:39:00-04:00,1459.0,1459.0,1457.5,1457.75,11,10,16038.0
2021-06-07 10:40:00-04:00,1457.75,1459.0,1457.75,1458.5,8,8,11666.75
2021-06-07 10:41:00-04:00,1458.0,1458.25,1457.5,1457.5,7,4,10205.5
2021-06-07 10:42:00-04:00,1457.5,1457.5,1457.25,1457.25,4,4,5829.5
2021-06-07 10:43:00-04:00,1458.0,1458.75,1458.0,1458.25,13,10,18957.0
2021-06-07 10:44:00-04:00,1456.5,1456.5,1456.25,1456.25,4,4,5825.25
2021-06-07 10:45:00-04:00,1455.5,1455.5,1455.0,1455.0,4,3,5820.75
2021-06-07 10:46:00-04:00,1455.75,1456.75,1455.75,1456.75,4,3,5825.75
2021-06-07 10:47:00-04:00,1456.5,1457.0,1456.0,1456.0,6,5,8738.5
2021-06-07 10:48:00-04:00,1456.0,1456.75,1456.0,1456.75,4,4,5825.75
2021-06-07 10:49:00-04:00,1456.75,1456.75,1455.75,1455.75,5,3,7282.25
2021-06-07 10:50:00-04:00,1455.5,1456.0,1454.5,1454.75,9,7,13097.75
2021-06-07 10:51:00-04:00,1455.0,1455.25,1454.75,1454.75,12,7,17460.0
2021-06-07 10:52:00-04:00,1455.25,1455.25,1454.75,1454.75,5,4,7275.75
2021-06-07 10:53:00-04:00,1454.75,1455.75,1454.75,1455.75,11,8,16006.25
2021-06-07 10:54:00-04:00,1455.5,1455.5,1455.5,1455.5,4,4,5822.0
2021-06-07 10:55:00-04:00,1455.5,1455.5,1455.5,1455.5,2,2,2911.0
2021-06-07 10:56:00-04:00,1454.25,1454.25,1454.25,1454.25,1,1,1454.25
2021-06-07 10:57:00-04:00,1454.5,1454.5,1453.5,1453.5,23,13,33440.25
2021-06-07 10:58:00-04:00,1453.5,1453.5,1453.0,1453.0,12,5,17438.0
2021-06-07 10:59:00-04:00,1452.75,1452.75,1452.0,1452.5,27,15,39221.75
2021-06-07 11:00:00-04:00,1451.25,1451.75,1451.25,1451.5,29,8,42093.0
2021-06-07 11:01:00-04:00,1450.75,1450.75,1449.5,1449.5,9,7,13050.0
2021-06-07 11:02:00-04:00,1450.0,1450.25,1449.75,1449.75,9,3,13050.0
2021-06-07 11:03:00-04:00,1449.5,1450.25,1449.25,1450.25,25,12,36239.5
2021-06-07 11:04:00-04:00,1449.5,1450.25,1449.5,1450.25,29,19,42041.0
2021-06-07 11:05:00-04:00,1451.75,1452.0,1451.5,1452.0,6,5,8711.25
2021-06-07 11:06:00-04:00,1451.75,1453.0,1451.75,1452.25,18,6,26144.75
2021-06-07 11:08:00-04:00,1452.25,1454.0,1452.25,1453.5,24,14,34874.0
2021-06-07 11:09:00-04:00,1453.75,1454.25,1453.75,1454.25,6,4,8724.25
2021-06-07 11:10:00-04:00,1454.0,1454.5,1453.5,1454.5,9,5,13086.5
2021-06-07 11:11:00-04:00,1454.75,1454.75,1454.25,1454.25,7,5,10182.25
2021-06-07 11:12:00-04:00,1454.0,1454.0,1454.0,1454.0,1,1,1454.0
2021-06-07 11:13:00-04:00,1454.75,1456.75,1454.75,1456.75,9,7,13104.25
2021-06-07 11:14:00-04:00,1456.75,1457.0,1456.5,1457.0,12,6,17480.25
2021-06-07 11:15:00-04:00,1456.5,1457.75,1456.5,1457.75,65,50,94681.5
2021-06-07 11:16:00-04:00,1458.0,1458.25,1458.0,1458.25,5,3,7290.25
2021-06-07 11:17:00-04:00,1457.5,1458.0,1457.5,1458.0,4,3,5830.75
2021-06-07 11:18:00-04:00,1456.0,1456.0,1455.25,1455.25,22,9,32022.75
2021-06-07 11:19:00-04:00,1454.75,1454.75,1454.5,1454.5,3,3,4363.75
2021-06-07 11:20:00-04:00,1454.5,1455.5,1454.5,1455.0,13,5,18912.25
2021-06-07 11:21:00-04:00,1455.5,1455.5,1455.5,1455.5,1,1,1455.5
2021-06-07 11:23:00-04:00,1455.75,1455.75,1455.5,1455.5,2,2,2911.25
2021-06-07 11:24:00-04:00,1456.0,1456.0,1456.0,1456.0,3,2,4368.0
2021-06-07 11:25:00-04:00,1457.0,1457.0,1456.25,1456.25,8,7,11654.25
2021-06-07 11:26:00-04:00,1456.0,1456.0,1455.0,1455.0,7,6,10188.5
2021-06-07 11:27:00-04:00,1455.0,1455.5,1454.75,1455.5,4,4,5820.5
2021-06-07 11:28:00-04:00,1454.75,1455.75,1454.75,1455.75,3,2,4365.25
2021-06-07 11:29:00-04:00,1456.5,1456.75,1456.5,1456.5,3,3,4369.75
2021-06-07 11:30:00-04:00,1456.0,1456.0,1455.75,1455.75,3,3,4367.75
2021-06-07 11:31:00-04:00,1455.25,1455.25,1454.25,1454.25,3,3,4364.0
2021-06-07 11:32:00-04:00,1454.25,1454.75,1453.75,1454.75,8,6,11632.75
2021-06-07 11:33:00-04:00,1454.75,1455.25,1454.75,1455.25,2,2,2910.0
2021-06-07 11:34:00-04:00,1455.0,1455.0,1453.75,1453.75,4,3,5817.25
2021-06-07 11:35:00-04:00,1454.0,1454.5,1453.75,1453.75,19,14,27628.25
2021-06-07 11:36:00-04:00,1453.75,1453.75,1452.75,1453.5,24,11,34871.0
2021-06-07 11:37:00-04:00,1453.5,1453.5,1453.5,1453.5,7,5,10174.5
2021-06-07 11:38:00-04:00,1454.75,1460.0,1454.75,1456.75,43,39,62678.25
2021-06-07 11:39:00-04:00,1456.25,1459.0,1456.25,1459.0,33,21,48097.75
2021-06-07 11:40:00-04:00,1458.25,1458.25,1457.0,1457.0,11,8,16035.75
2021-06-07 11:41:00-04:00,1456.75,1457.5,1456.75,1457.5,11,11,16028.25
2021-06-07 11:42:00-04:00,1457.5,1457.75,1456.25,1456.25,10,6,14569.75
2021-06-07 11:43:00-04:00,1455.0,1455.0,1454.75,1454.75,8,4,11639.5
2021-06-07 11:45:00-04:00,1455.0,1455.0,1454.0,1454.0,4,4,5818.0
2021-06-07 11:46:00-04:00,1454.25,1455.5,1454.0,1455.25,32,9,46545.25
2021-06-07 11:47:00-04:00,1454.0,1455.25,1454.0,1455.25,7,5,10184.25
2021-06-07 11:48:00-04:00,1453.5,1453.5,1453.5,1453.5,4,1,5814.0
2021-06-07 11:49:00-04:00,1452.75,1452.75,1452.5,1452.5,2,2,2905.25
2021-06-07 11:50:00-04:00,1452.25,1452.25,1452.25,1452.25,1,1,1452.25
2021-06-07 11:51:00-04:00,1452.5,1455.0,1452.5,1455.0,13,11,18899.25
2021-06-07 11:52:00-04:00,1455.25,1456.75,1455.25,1455.25,22,17,32030.0
2021-06-07 11:53:00-04:00,1455.0,1455.75,1455.0,1455.25,4,4,5821.5
2021-06-07 11:54:00-04:00,1455.0,1455.0,1454.75,1454.75,2,2,2909.75
2021-06-07 11:55:00-04:00,1454.75,1454.75,1454.5,1454.5,4,3,5818.5
2021-06-07 11:56:00-04:00,1454.75,1455.5,1454.75,1455.5,5,5,7275.75
2021-06-07 11:57:00-04:00,1455.5,1455.5,1455.25,1455.25,3,2,4366.25
2021-06-07 11:58:00-04:00,1456.0,1456.0,1455.0,1455.0,3,3,4366.75
2021-06-07 11:59:00-04:00,1455.5,1455.5,1455.5,1455.5,2,2,2911.0
2021-06-07 12:01:00-04:00,1454.25,1454.25,1454.0,1454.0,6,4,8725.0
2021-06-07 12:02:00-04:00,1454.0,1454.0,1453.25,1453.25,12,7,17443.75
2021-06-07 12:03:00-04:00,1453.0,1453.0,1452.25,1452.75,8,5,11619.75
2021-06-07 12:04:00-04:00,1453.25,1453.25,1452.25,1452.5,11,6,15979.25
2021-06-07 12:05:00-04:00,1453.25,1453.25,1452.25,1452.25,14,6,20335.5
2021-06-07 12:06:00-04:00,1451.75,1452.0,1451.25,1451.25,20,14,29032.0
2021-06-07 12:07:00-04:00,1451.25,1451.75,1451.0,1451.5,10,9,14513.5
2021-06-07 12:08:00-04:00,1451.25,1451.25,1451.0,1451.0,4,4,5804.25
2021-06-07 12:09:00-04:00,1450.75,1450.75,1448.75,1449.0,35,23,50730.5
2021-06-07 12:10:00-04:00,1449.0,1450.25,1449.0,1450.25,26,17,37680.75
2021-06-07 12:11:00-04:00,1450.0,1450.75,1449.75,1450.75,10,7,14502.75
2021-06-07 12:12:00-04:00,1449.25,1450.0,1449.25,1450.0,3,3,4348.75
2021-06-07 12:13:00-04:00,1449.25,1449.25,1449.0,1449.0,10,3,14492.25
2021-06-07 12:14:00-04:00,1449.0,1449.25,1449.0,1449.25,3,2,4347.25
2021-06-07 12:15:00-04:00,1449.0,1449.0,1446.75,1446.75,55,40,79624.25
2021-06-07 12:16:00-04:00,1446.75,1447.25,1446.25,1446.25,16,14,23146.5
2021-06-07 12:17:00-04:00,1445.75,1446.25,1445.75,1446.0,5,4,7230.0
2021-06-07 12:18:00-04:00,1446.0,1446.0,1445.0,1445.5,10,8,14456.0
2021-06-07 12:19:00-04:00,1445.25,1445.75,1445.25,1445.5,7,6,10118.0
2021-06-07 12:20:00-04:00,1445.25,1445.5,1444.75,1445.25,9,8,13006.75
2021-06-07 12:21:00-04:00,1445.25,1447.0,1445.25,1447.0,9,6,13013.25
2021-06-07 12:22:00-04:00,1447.25,1448.5,1447.0,1448.5,15,8,21716.0
2021-06-07 12:23:00-04:00,1448.0,1449.0,1448.0,1449.0,7,5,10139.25
2021-06-07 12:24:00-04:00,1449.0,1449.0,1448.25,1448.25,4,3,5795.0
2021-06-07 12:25:00-04:00,1447.5,1447.5,1447.5,1447.5,25,14,36187.5
2021-06-07 12:26:00-04:00,1448.0,1448.25,1447.75,1448.25,24,22,34751.5
2021-06-07 12:29:00-04:00,1448.75,1448.75,1448.75,1448.75,2,2,2897.5
2021-06-07 12:30:00-04:00,1447.75,1447.75,1447.5,1447.5,3,3,4342.75
2021-06-07 12:31:00-04:00,1447.5,1448.25,1447.5,1448.0,5,4,7239.75
2021-06-07 12:32:00-04:00,1448.0,1448.0,1448.0,1448.0,3,1,4344.0
2021-06-07 12:33:00-04:00,1447.75,1447.75,1447.5,1447.5,9,6,13028.5
2021-06-07 12:34:00-04:00,1448.0,1448.0,1447.5,1447.75,10,8,14477.5
2021-06-07 12:36:00-04:00,1448.25,1448.25,1448.25,1448.25,2,1,2896.5
2021-06-07 12:37:00-04:00,1447.0,1447.0,1446.75,1446.75,11,5,15914.5
2021-06-07 12:38:00-04:00,1446.25,1446.25,1445.5,1445.5,13,6,18795.5
2021-06-07 12:39:00-04:00,1446.25,1447.25,1446.25,1447.25,11,7,15914.5
2021-06-07 12:40:00-04:00,1447.25,1448.75,1447.25,1448.75,13,10,18824.75
2021-06-07 12:42:00-04:00,1447.5,1447.5,1447.0,1447.0,4,3,5788.5
2021-06-07 12:43:00-04:00,1446.75,1446.75,1446.75,1446.75,1,1,1446.75
2021-06-07 12:44:00-04:00,1447.0,1447.25,1447.0,1447.25,4,3,5788.5
2021-06-07 12:45:00-04:00,1447.75,1447.75,1447.5,1447.5,3,3,4343.0
