,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-19 20:28:00-04:00,1227.25,1227.5,1227.25,1227.5,34,22,41734.5
2021-10-19 20:29:00-04:00,1227.5,1227.5,1227.25,1227.25,17,11,20866.75
2021-10-19 20:30:00-04:00,1227.0,1227.0,1227.0,1227.0,2,2,2454.0
2021-10-19 20:31:00-04:00,1227.0,1227.25,1227.0,1227.25,14,7,17179.75
2021-10-19 20:32:00-04:00,1227.0,1227.0,1226.75,1226.75,7,4,8588.75
2021-10-19 20:33:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-19 20:34:00-04:00,1227.0,1227.0,1226.5,1226.5,16,11,19629.0
2021-10-19 20:35:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-19 20:36:00-04:00,1226.75,1227.0,1226.75,1227.0,4,3,4907.75
2021-10-19 20:37:00-04:00,1227.0,1227.0,1227.0,1227.0,1,1,1227.0
2021-10-19 20:38:00-04:00,1227.0,1227.0,1227.0,1227.0,5,3,6135.0
2021-10-19 20:39:00-04:00,1227.25,1227.5,1227.25,1227.25,33,4,40505.0
2021-10-19 20:40:00-04:00,1227.0,1227.0,1227.0,1227.0,14,8,17178.0
2021-10-19 20:41:00-04:00,1226.75,1226.75,1226.75,1226.75,1,1,1226.75
2021-10-19 20:43:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-19 20:44:00-04:00,1227.0,1227.25,1227.0,1227.25,3,3,3681.5
2021-10-19 20:45:00-04:00,1227.0,1227.0,1227.0,1227.0,6,2,7362.0
2021-10-19 20:46:00-04:00,1226.75,1226.75,1226.75,1226.75,3,1,3680.25
2021-10-19 20:47:00-04:00,1227.0,1227.0,1227.0,1227.0,8,5,9816.0
2021-10-19 20:48:00-04:00,1227.0,1227.0,1227.0,1227.0,8,1,9816.0
2021-10-19 20:49:00-04:00,1227.25,1227.25,1227.0,1227.0,5,2,6135.25
2021-10-19 20:51:00-04:00,1227.25,1227.25,1227.0,1227.0,23,6,28221.25
2021-10-19 20:52:00-04:00,1227.0,1227.0,1226.75,1226.75,7,6,8588.75
2021-10-19 20:53:00-04:00,1226.75,1226.75,1226.5,1226.5,15,7,18400.0
2021-10-19 20:54:00-04:00,1226.75,1227.0,1226.75,1227.0,5,2,6134.0
2021-10-19 20:55:00-04:00,1227.0,1227.0,1226.75,1226.75,3,3,3680.75
2021-10-19 20:56:00-04:00,1227.0,1227.0,1226.75,1226.75,2,2,2453.75
2021-10-19 20:57:00-04:00,1226.75,1226.75,1226.75,1226.75,2,1,2453.5
2021-10-19 20:59:00-04:00,1227.0,1227.0,1226.75,1226.75,7,2,8588.75
2021-10-19 21:00:00-04:00,1226.75,1226.75,1225.75,1225.75,37,21,45369.25
2021-10-19 21:01:00-04:00,1225.75,1225.75,1225.75,1225.75,7,2,8580.25
2021-10-19 21:02:00-04:00,1225.75,1225.75,1225.75,1225.75,3,1,3677.25
2021-10-19 21:03:00-04:00,1225.75,1226.0,1225.75,1226.0,3,2,3677.5
2021-10-19 21:05:00-04:00,1226.25,1226.5,1226.25,1226.5,4,4,4905.75
2021-10-19 21:06:00-04:00,1226.5,1226.75,1226.5,1226.75,4,3,4906.5
2021-10-19 21:07:00-04:00,1226.75,1226.75,1226.5,1226.5,7,7,8585.75
2021-10-19 21:08:00-04:00,1226.5,1226.5,1226.5,1226.5,4,3,4906.0
2021-10-19 21:09:00-04:00,1226.5,1226.5,1226.25,1226.25,5,4,6132.25
2021-10-19 21:10:00-04:00,1226.25,1227.0,1226.25,1226.75,36,17,44154.5
2021-10-19 21:11:00-04:00,1226.5,1226.5,1226.5,1226.5,6,5,7359.0
2021-10-19 21:12:00-04:00,1226.75,1226.75,1226.75,1226.75,4,3,4907.0
2021-10-19 21:13:00-04:00,1226.75,1227.0,1226.75,1227.0,29,11,35580.5
2021-10-19 21:14:00-04:00,1227.0,1227.0,1227.0,1227.0,7,2,8589.0
2021-10-19 21:15:00-04:00,1227.0,1227.0,1227.0,1227.0,25,15,30675.0
2021-10-19 21:17:00-04:00,1227.0,1227.25,1227.0,1227.25,7,3,8589.75
2021-10-19 21:18:00-04:00,1227.0,1227.0,1227.0,1227.0,5,3,6135.0
2021-10-19 21:19:00-04:00,1227.0,1227.25,1227.0,1227.25,12,5,14726.75
2021-10-19 21:20:00-04:00,1227.25,1227.25,1227.25,1227.25,19,7,23317.75
2021-10-19 21:21:00-04:00,1227.25,1227.5,1227.25,1227.25,9,3,11046.25
2021-10-19 21:22:00-04:00,1227.25,1227.25,1226.75,1227.0,14,11,17177.5
2021-10-19 21:23:00-04:00,1227.0,1227.75,1227.0,1227.25,24,12,29457.5
2021-10-19 21:24:00-04:00,1227.5,1227.75,1227.5,1227.75,14,3,17187.75
2021-10-19 21:25:00-04:00,1227.75,1228.5,1227.75,1228.25,304,30,373315.75
2021-10-19 21:26:00-04:00,1228.25,1228.5,1228.25,1228.5,90,25,110553.75
2021-10-19 21:27:00-04:00,1228.75,1228.75,1228.75,1228.75,1,1,1228.75
2021-10-19 21:28:00-04:00,1228.75,1228.75,1228.5,1228.75,48,10,58979.75
2021-10-19 21:29:00-04:00,1228.75,1228.75,1228.5,1228.5,15,10,18427.75
2021-10-19 21:30:00-04:00,1228.75,1228.75,1228.5,1228.5,23,14,28260.75
2021-10-19 21:31:00-04:00,1228.75,1228.75,1228.5,1228.5,18,13,22114.25
2021-10-19 21:32:00-04:00,1228.75,1229.0,1228.75,1229.0,49,8,60217.75
2021-10-19 21:33:00-04:00,1228.75,1229.0,1228.75,1229.0,71,12,87257.5
2021-10-19 21:34:00-04:00,1228.75,1228.75,1228.75,1228.75,19,8,23346.25
2021-10-19 21:35:00-04:00,1228.75,1229.0,1228.5,1228.5,28,10,34402.5
2021-10-19 21:36:00-04:00,1228.25,1228.25,1227.75,1228.0,66,14,81048.0
2021-10-19 21:37:00-04:00,1227.75,1227.75,1227.5,1227.5,23,4,28236.75
2021-10-19 21:38:00-04:00,1227.5,1227.5,1227.25,1227.5,3,3,3682.25
2021-10-19 21:39:00-04:00,1227.25,1227.5,1227.25,1227.5,12,8,14728.5
2021-10-19 21:40:00-04:00,1227.75,1227.75,1227.75,1227.75,2,1,2455.5
2021-10-19 21:41:00-04:00,1227.5,1227.5,1227.25,1227.25,23,3,28231.25
2021-10-19 21:42:00-04:00,1227.0,1227.0,1226.75,1227.0,18,4,22085.25
2021-10-19 21:43:00-04:00,1227.0,1227.0,1226.5,1226.5,23,3,28216.5
2021-10-19 21:44:00-04:00,1226.5,1226.75,1226.5,1226.75,4,4,4906.5
2021-10-19 21:45:00-04:00,1226.75,1227.0,1226.75,1227.0,16,8,19630.75
2021-10-19 21:46:00-04:00,1226.75,1227.0,1226.75,1227.0,27,8,33128.5
2021-10-19 21:47:00-04:00,1227.0,1227.0,1226.75,1226.75,6,4,7361.75
2021-10-19 21:48:00-04:00,1227.25,1227.25,1227.25,1227.25,12,2,14727.0
2021-10-19 21:49:00-04:00,1227.25,1227.5,1227.25,1227.25,38,13,46644.25
2021-10-19 21:50:00-04:00,1227.5,1227.5,1227.5,1227.5,3,3,3682.5
2021-10-19 21:51:00-04:00,1227.5,1227.5,1227.5,1227.5,7,5,8592.5
2021-10-19 21:52:00-04:00,1227.5,1227.5,1227.5,1227.5,3,3,3682.5
2021-10-19 21:53:00-04:00,1227.5,1227.75,1227.5,1227.5,24,8,29464.5
2021-10-19 21:54:00-04:00,1227.75,1227.75,1227.75,1227.75,7,3,8594.25
2021-10-19 21:55:00-04:00,1227.75,1227.75,1227.25,1227.25,43,7,52781.75
2021-10-19 21:57:00-04:00,1227.5,1227.5,1227.5,1227.5,8,1,9820.0
2021-10-19 21:58:00-04:00,1227.25,1227.5,1227.25,1227.25,5,4,6136.75
2021-10-19 21:59:00-04:00,1227.5,1227.5,1227.25,1227.25,7,4,8591.0
2021-10-19 22:00:00-04:00,1227.25,1227.5,1226.75,1226.75,30,16,36811.5
2021-10-19 22:01:00-04:00,1226.75,1227.0,1226.5,1227.0,39,5,47841.25
2021-10-19 22:02:00-04:00,1226.5,1226.75,1226.5,1226.75,2,2,2453.25
2021-10-19 22:03:00-04:00,1226.75,1227.0,1226.75,1226.75,25,16,30672.25
2021-10-19 22:04:00-04:00,1227.0,1227.0,1226.75,1227.0,49,8,60121.5
2021-10-19 22:05:00-04:00,1226.75,1226.75,1226.75,1226.75,3,2,3680.25
2021-10-19 22:06:00-04:00,1227.0,1227.25,1227.0,1227.0,11,4,13498.75
2021-10-19 22:07:00-04:00,1226.75,1227.0,1226.75,1227.0,23,4,28219.0
2021-10-19 22:08:00-04:00,1226.5,1226.5,1226.5,1226.5,5,4,6132.5
2021-10-19 22:09:00-04:00,1226.5,1226.5,1226.5,1226.5,3,2,3679.5
2021-10-19 22:10:00-04:00,1226.25,1226.25,1226.25,1226.25,3,2,3678.75
2021-10-19 22:11:00-04:00,1226.25,1226.5,1226.25,1226.5,35,8,42925.75
2021-10-19 22:12:00-04:00,1226.75,1226.75,1226.5,1226.5,16,4,19627.75
2021-10-19 22:13:00-04:00,1226.75,1226.75,1226.75,1226.75,15,9,18401.25
2021-10-19 22:14:00-04:00,1226.75,1226.75,1226.75,1226.75,6,3,7360.5
2021-10-19 22:15:00-04:00,1226.75,1227.0,1226.75,1227.0,5,2,6134.75
2021-10-19 22:16:00-04:00,1226.75,1226.75,1226.75,1226.75,2,1,2453.5
2021-10-19 22:17:00-04:00,1227.0,1227.75,1227.0,1227.75,71,6,87151.75
2021-10-19 22:18:00-04:00,1227.75,1227.75,1227.75,1227.75,2,1,2455.5
2021-10-19 22:19:00-04:00,1227.5,1227.5,1227.5,1227.5,49,19,60147.5
2021-10-19 22:21:00-04:00,1227.25,1227.25,1227.0,1227.0,71,3,87118.0
2021-10-19 22:22:00-04:00,1226.75,1226.75,1226.75,1226.75,2,1,2453.5
2021-10-19 22:23:00-04:00,1226.75,1226.75,1226.5,1226.5,50,6,61336.25
2021-10-19 22:24:00-04:00,1226.75,1226.75,1226.75,1226.75,6,2,7360.5
2021-10-19 22:25:00-04:00,1227.0,1227.0,1227.0,1227.0,36,2,44172.0
2021-10-19 22:26:00-04:00,1227.0,1227.0,1227.0,1227.0,15,10,18405.0
2021-10-19 22:27:00-04:00,1227.25,1227.25,1227.25,1227.25,13,1,15954.25
2021-10-19 22:28:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-19 22:30:00-04:00,1227.25,1227.25,1226.75,1226.75,39,15,47862.0
2021-10-19 22:31:00-04:00,1226.75,1226.75,1226.75,1226.75,4,2,4907.0
2021-10-19 22:33:00-04:00,1226.5,1226.5,1226.5,1226.5,2,1,2453.0
2021-10-19 22:34:00-04:00,1226.75,1226.75,1226.5,1226.5,7,5,8586.5
2021-10-19 22:35:00-04:00,1226.75,1226.75,1226.75,1226.75,5,3,6133.75
2021-10-19 22:36:00-04:00,1226.5,1226.75,1226.5,1226.75,6,5,7359.75
2021-10-19 22:37:00-04:00,1226.75,1226.75,1226.75,1226.75,10,3,12267.5
2021-10-19 22:38:00-04:00,1227.0,1227.25,1227.0,1227.0,11,5,13497.5
2021-10-19 22:39:00-04:00,1227.0,1227.25,1227.0,1227.25,4,2,4908.25
2021-10-19 22:40:00-04:00,1227.25,1227.75,1227.25,1227.75,52,13,63842.25
2021-10-19 22:41:00-04:00,1227.75,1227.75,1227.75,1227.75,5,2,6138.75
2021-10-19 22:43:00-04:00,1228.0,1228.0,1227.75,1227.75,19,3,23330.75
2021-10-19 22:44:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-19 22:45:00-04:00,1227.75,1227.75,1227.75,1227.75,17,4,20871.75
2021-10-19 22:46:00-04:00,1227.75,1227.75,1227.75,1227.75,25,13,30693.75
2021-10-19 22:47:00-04:00,1227.5,1227.75,1227.25,1227.75,40,20,49108.25
2021-10-19 22:48:00-04:00,1228.0,1228.0,1227.5,1227.5,11,5,13506.75
2021-10-19 22:49:00-04:00,1227.5,1227.5,1227.25,1227.25,3,3,3682.25
2021-10-19 22:50:00-04:00,1227.25,1227.25,1227.25,1227.25,6,3,7363.5
2021-10-19 22:52:00-04:00,1227.5,1227.5,1227.5,1227.5,4,3,4910.0
2021-10-19 22:53:00-04:00,1227.5,1227.5,1227.5,1227.5,1,1,1227.5
2021-10-19 22:54:00-04:00,1227.25,1227.25,1227.25,1227.25,1,1,1227.25
2021-10-19 22:56:00-04:00,1227.5,1227.75,1227.5,1227.75,7,6,8593.5
2021-10-19 22:57:00-04:00,1227.75,1227.75,1227.75,1227.75,3,2,3683.25
2021-10-19 22:58:00-04:00,1227.75,1227.75,1227.75,1227.75,9,1,11049.75
2021-10-19 22:59:00-04:00,1227.75,1227.75,1227.75,1227.75,1,1,1227.75
2021-10-19 23:01:00-04:00,1228.0,1228.25,1228.0,1228.25,94,26,115449.0
2021-10-19 23:02:00-04:00,1228.25,1228.25,1228.25,1228.25,11,6,13510.75
2021-10-19 23:03:00-04:00,1228.25,1228.75,1228.25,1228.5,48,7,58965.25
2021-10-19 23:04:00-04:00,1228.75,1229.0,1228.5,1229.0,55,15,67592.75
2021-10-19 23:05:00-04:00,1228.75,1229.0,1228.75,1229.0,19,3,23350.75
2021-10-19 23:06:00-04:00,1229.25,1229.25,1229.0,1229.25,31,10,38105.75
2021-10-19 23:07:00-04:00,1229.25,1229.5,1229.25,1229.25,14,8,17211.0
2021-10-19 23:08:00-04:00,1229.25,1229.5,1229.25,1229.25,16,9,19668.25
2021-10-19 23:09:00-04:00,1229.25,1229.25,1229.25,1229.25,9,5,11063.25
2021-10-19 23:10:00-04:00,1229.25,1229.5,1229.25,1229.5,12,4,14753.25
2021-10-19 23:11:00-04:00,1229.5,1229.5,1229.25,1229.25,10,6,12292.75
2021-10-19 23:12:00-04:00,1229.5,1229.5,1229.25,1229.5,38,18,46720.75
2021-10-19 23:13:00-04:00,1229.5,1230.0,1229.5,1229.75,46,19,56568.25
2021-10-19 23:14:00-04:00,1229.75,1229.75,1229.5,1229.5,22,15,27053.25
2021-10-19 23:15:00-04:00,1229.5,1229.5,1229.5,1229.5,2,2,2459.0
2021-10-19 23:16:00-04:00,1229.5,1229.5,1229.25,1229.25,3,2,3688.0
2021-10-19 23:17:00-04:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-10-19 23:18:00-04:00,1229.5,1229.75,1229.5,1229.75,40,14,49188.75
2021-10-19 23:19:00-04:00,1229.75,1230.0,1229.75,1229.75,9,7,11068.0
2021-10-19 23:20:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-19 23:21:00-04:00,1229.75,1229.75,1229.75,1229.75,19,10,23365.25
2021-10-19 23:22:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-19 23:23:00-04:00,1229.75,1229.75,1229.5,1229.5,4,2,4918.5
2021-10-19 23:24:00-04:00,1229.75,1229.75,1229.75,1229.75,2,1,2459.5
2021-10-19 23:25:00-04:00,1229.75,1229.75,1229.75,1229.75,3,2,3689.25
2021-10-19 23:28:00-04:00,1229.75,1229.75,1229.5,1229.5,6,2,7378.25
2021-10-19 23:29:00-04:00,1229.5,1229.75,1229.5,1229.75,13,7,15986.0
2021-10-19 23:30:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-19 23:33:00-04:00,1229.5,1229.5,1229.5,1229.5,2,2,2459.0
2021-10-19 23:35:00-04:00,1229.5,1229.5,1229.5,1229.5,9,2,11065.5
2021-10-19 23:38:00-04:00,1229.25,1229.25,1229.25,1229.25,9,2,11063.25
2021-10-19 23:41:00-04:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-10-19 23:43:00-04:00,1229.25,1229.25,1229.25,1229.25,2,2,2458.5
2021-10-19 23:44:00-04:00,1229.5,1229.5,1229.5,1229.5,15,1,18442.5
2021-10-19 23:56:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-20 00:02:00-04:00,1229.75,1229.75,1229.75,1229.75,6,2,7378.5
2021-10-20 00:04:00-04:00,1229.75,1229.75,1229.75,1229.75,7,4,8608.25
2021-10-20 00:06:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-20 00:13:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-20 00:14:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-20 00:15:00-04:00,1229.75,1229.75,1229.75,1229.75,8,7,9838.0
2021-10-20 00:21:00-04:00,1229.75,1229.75,1229.75,1229.75,3,3,3689.25
2021-10-20 00:22:00-04:00,1229.75,1229.75,1229.75,1229.75,1,1,1229.75
2021-10-20 00:23:00-04:00,1229.75,1229.75,1229.75,1229.75,2,1,2459.5
2021-10-20 00:28:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-20 00:34:00-04:00,1229.75,1229.75,1229.75,1229.75,6,2,7378.5
2021-10-20 00:37:00-04:00,1229.75,1229.75,1229.75,1229.75,7,2,8608.25
2021-10-20 00:41:00-04:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-10-20 00:43:00-04:00,1229.75,1229.75,1229.75,1229.75,19,7,23365.25
2021-10-20 00:47:00-04:00,1230.0,1230.0,1230.0,1230.0,130,22,159900.0
2021-10-20 00:48:00-04:00,1230.25,1230.5,1230.25,1230.25,14,8,17223.75
2021-10-20 00:49:00-04:00,1230.25,1230.25,1230.25,1230.25,5,4,6151.25
2021-10-20 00:50:00-04:00,1230.0,1230.0,1230.0,1230.0,5,4,6150.0
2021-10-20 00:51:00-04:00,1230.0,1230.0,1230.0,1230.0,2,2,2460.0
2021-10-20 00:56:00-04:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-10-20 00:57:00-04:00,1229.75,1230.0,1229.75,1230.0,4,3,4919.5
2021-10-20 01:00:00-04:00,1229.75,1229.75,1229.75,1229.75,2,2,2459.5
2021-10-20 01:01:00-04:00,1229.75,1230.0,1229.75,1230.0,10,6,12298.75
2021-10-20 01:02:00-04:00,1229.75,1229.75,1229.5,1229.5,40,13,49180.75
2021-10-20 01:04:00-04:00,1229.5,1229.5,1229.5,1229.5,6,2,7377.0
2021-10-20 01:06:00-04:00,1229.5,1229.5,1229.5,1229.5,2,1,2459.0
2021-10-20 01:07:00-04:00,1229.75,1229.75,1229.75,1229.75,2,1,2459.5
2021-10-20 01:08:00-04:00,1229.75,1229.75,1229.75,1229.75,10,4,12297.5
2021-10-20 01:19:00-04:00,1229.5,1229.5,1229.5,1229.5,2,2,2459.0
2021-10-20 01:21:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-20 01:24:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-20 01:26:00-04:00,1229.25,1229.25,1229.25,1229.25,5,5,6146.25
2021-10-20 01:28:00-04:00,1229.25,1229.25,1229.25,1229.25,2,1,2458.5
2021-10-20 01:29:00-04:00,1229.25,1229.25,1229.25,1229.25,1,1,1229.25
2021-10-20 01:30:00-04:00,1229.25,1229.5,1229.25,1229.5,5,4,6147.25
2021-10-20 01:31:00-04:00,1229.5,1229.5,1229.5,1229.5,8,5,9836.0
2021-10-20 01:32:00-04:00,1229.25,1229.25,1229.25,1229.25,2,2,2458.5
2021-10-20 01:33:00-04:00,1229.0,1229.0,1229.0,1229.0,4,1,4916.0
2021-10-20 01:35:00-04:00,1229.0,1229.25,1229.0,1229.25,11,2,13521.5
2021-10-20 01:36:00-04:00,1229.5,1230.0,1229.5,1230.0,30,5,36893.75
2021-10-20 01:37:00-04:00,1230.25,1230.25,1230.25,1230.25,4,3,4921.0
2021-10-20 01:38:00-04:00,1230.25,1230.5,1230.25,1230.5,23,9,28301.25
2021-10-20 01:39:00-04:00,1230.5,1230.5,1230.5,1230.5,6,5,7383.0
2021-10-20 01:41:00-04:00,1230.25,1230.25,1230.25,1230.25,1,1,1230.25
2021-10-20 01:42:00-04:00,1230.25,1230.75,1230.25,1230.75,44,7,54146.25
2021-10-20 01:44:00-04:00,1231.0,1231.0,1230.75,1230.75,17,7,20923.0
2021-10-20 01:45:00-04:00,1230.75,1231.0,1230.75,1231.0,52,6,64011.0
2021-10-20 01:46:00-04:00,1231.0,1231.0,1231.0,1231.0,63,19,77553.0
2021-10-20 01:47:00-04:00,1231.25,1231.5,1231.25,1231.25,5,4,6156.5
2021-10-20 01:48:00-04:00,1231.25,1231.5,1231.25,1231.25,4,3,4925.5
2021-10-20 01:49:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-20 01:50:00-04:00,1231.25,1231.25,1231.0,1231.0,20,10,24624.5
2021-10-20 01:51:00-04:00,1231.0,1231.0,1230.75,1231.0,15,6,18464.75
2021-10-20 01:52:00-04:00,1231.0,1231.0,1231.0,1231.0,5,3,6155.0
2021-10-20 01:53:00-04:00,1231.0,1231.5,1231.0,1231.5,15,12,18470.0
2021-10-20 01:54:00-04:00,1231.75,1231.75,1231.5,1231.5,20,9,24633.25
2021-10-20 01:55:00-04:00,1231.5,1231.5,1231.5,1231.5,13,11,16009.5
2021-10-20 01:56:00-04:00,1231.75,1232.0,1231.75,1231.75,64,11,78844.75
2021-10-20 01:57:00-04:00,1231.75,1232.0,1231.75,1232.0,23,13,28334.0
2021-10-20 01:58:00-04:00,1231.75,1231.75,1231.75,1231.75,28,15,34489.0
2021-10-20 01:59:00-04:00,1231.75,1232.0,1231.75,1232.0,2,2,2463.75
2021-10-20 02:00:00-04:00,1231.75,1231.75,1231.75,1231.75,74,45,91149.5
2021-10-20 02:01:00-04:00,1232.0,1232.0,1232.0,1232.0,13,7,16016.0
2021-10-20 02:03:00-04:00,1232.0,1232.0,1232.0,1232.0,5,3,6160.0
2021-10-20 02:04:00-04:00,1231.75,1231.75,1231.75,1231.75,6,2,7390.5
2021-10-20 02:05:00-04:00,1232.0,1232.25,1232.0,1232.0,18,6,22177.5
2021-10-20 02:06:00-04:00,1231.75,1231.75,1231.75,1231.75,8,2,9854.0
2021-10-20 02:07:00-04:00,1231.75,1232.0,1231.75,1232.0,5,4,6159.25
2021-10-20 02:08:00-04:00,1231.75,1231.75,1231.75,1231.75,11,6,13549.25
2021-10-20 02:09:00-04:00,1231.75,1231.75,1231.75,1231.75,18,10,22171.5
2021-10-20 02:10:00-04:00,1231.75,1231.75,1231.75,1231.75,21,11,25866.75
2021-10-20 02:11:00-04:00,1231.75,1231.75,1231.75,1231.75,16,14,19708.0
2021-10-20 02:12:00-04:00,1232.0,1232.0,1232.0,1232.0,19,1,23408.0
2021-10-20 02:13:00-04:00,1232.25,1232.25,1232.25,1232.25,2,2,2464.5
2021-10-20 02:14:00-04:00,1232.25,1232.25,1232.0,1232.0,4,4,4928.75
2021-10-20 02:15:00-04:00,1232.25,1232.25,1232.25,1232.25,2,2,2464.5
2021-10-20 02:16:00-04:00,1232.25,1232.5,1232.25,1232.5,55,8,67787.25
2021-10-20 02:17:00-04:00,1232.25,1232.25,1232.25,1232.25,5,2,6161.25
2021-10-20 02:18:00-04:00,1232.25,1232.5,1232.25,1232.5,22,7,27114.5
2021-10-20 02:19:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-10-20 02:20:00-04:00,1232.0,1232.0,1232.0,1232.0,10,3,12320.0
2021-10-20 02:21:00-04:00,1232.0,1232.0,1231.5,1231.5,38,13,46813.5
2021-10-20 02:22:00-04:00,1231.5,1231.75,1231.5,1231.5,16,3,19704.25
2021-10-20 02:24:00-04:00,1231.5,1231.5,1231.5,1231.5,3,1,3694.5
2021-10-20 02:25:00-04:00,1231.75,1232.25,1231.75,1232.25,10,3,12320.0
2021-10-20 02:26:00-04:00,1232.0,1232.25,1231.5,1231.5,21,5,25868.75
2021-10-20 02:27:00-04:00,1231.5,1231.5,1231.5,1231.5,23,3,28324.5
2021-10-20 02:28:00-04:00,1231.75,1232.0,1231.75,1232.0,38,7,46814.0
2021-10-20 02:29:00-04:00,1231.75,1232.0,1231.75,1232.0,6,5,7391.25
2021-10-20 02:30:00-04:00,1232.0,1232.5,1232.0,1232.5,25,5,30806.75
2021-10-20 02:31:00-04:00,1232.25,1232.25,1232.25,1232.25,5,2,6161.25
2021-10-20 02:32:00-04:00,1232.5,1232.75,1232.5,1232.75,43,8,53006.75
2021-10-20 02:33:00-04:00,1232.5,1232.5,1232.5,1232.5,6,5,7395.0
2021-10-20 02:34:00-04:00,1232.5,1232.75,1232.5,1232.75,20,17,24654.0
2021-10-20 02:35:00-04:00,1232.75,1233.5,1232.75,1233.5,149,32,183764.75
2021-10-20 02:36:00-04:00,1233.0,1233.25,1233.0,1233.25,5,4,6166.0
2021-10-20 02:37:00-04:00,1233.0,1233.5,1233.0,1233.5,15,14,18497.5
2021-10-20 02:38:00-04:00,1233.25,1233.25,1233.25,1233.25,3,3,3699.75
2021-10-20 02:39:00-04:00,1233.0,1233.75,1233.0,1233.75,39,17,48098.75
2021-10-20 02:40:00-04:00,1233.75,1233.75,1233.5,1233.75,129,48,159151.25
2021-10-20 02:41:00-04:00,1233.75,1233.75,1233.25,1233.75,44,16,54280.0
2021-10-20 02:42:00-04:00,1233.75,1233.75,1233.5,1233.5,16,10,19737.5
