,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-05-10 22:02:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-05-10 22:24:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-10 22:37:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-05-10 23:05:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-05-10 23:17:00-04:00,1379.0,1379.0,1379.0,1379.0,6,5,8274.0
2021-05-10 23:18:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-10 23:25:00-04:00,1378.5,1379.0,1378.5,1379.0,7,6,9652.5
2021-05-10 23:26:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-05-10 23:28:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-05-11 00:31:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-05-11 00:34:00-04:00,1375.5,1375.5,1375.5,1375.5,2,1,2751.0
2021-05-11 00:44:00-04:00,1375.75,1375.75,1375.75,1375.75,2,2,2751.5
2021-05-11 00:56:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-05-11 01:50:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-05-11 02:15:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-05-11 02:36:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-05-11 03:08:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-05-11 03:14:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-11 03:39:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-05-11 04:19:00-04:00,1376.5,1377.5,1376.5,1377.5,3,3,4131.25
2021-05-11 04:21:00-04:00,1377.75,1377.75,1377.75,1377.75,3,3,4133.25
2021-05-11 04:22:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-05-11 04:32:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-05-11 04:39:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-05-11 04:46:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-05-11 04:47:00-04:00,1380.75,1380.75,1380.5,1380.75,16,12,22091.75
2021-05-11 05:00:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-11 05:09:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-05-11 05:10:00-04:00,1382.5,1382.75,1382.5,1382.75,7,3,9678.25
2021-05-11 05:31:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-11 05:36:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-11 05:59:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-05-11 06:01:00-04:00,1381.5,1381.5,1381.5,1381.5,2,2,2763.0
2021-05-11 06:11:00-04:00,1383.0,1383.0,1383.0,1383.0,2,1,2766.0
2021-05-11 06:18:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-05-11 06:21:00-04:00,1384.0,1384.0,1384.0,1384.0,5,4,6920.0
2021-05-11 06:26:00-04:00,1383.25,1383.25,1383.25,1383.25,3,2,4149.75
2021-05-11 06:32:00-04:00,1381.25,1381.25,1381.25,1381.25,25,20,34531.25
2021-05-11 06:33:00-04:00,1381.5,1381.5,1381.5,1381.5,25,16,34537.5
2021-05-11 06:36:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-05-11 06:45:00-04:00,1383.5,1383.75,1383.5,1383.75,2,2,2767.25
2021-05-11 07:20:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-05-11 07:37:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-05-11 07:40:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-11 07:43:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-11 07:44:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-05-11 07:46:00-04:00,1382.0,1382.0,1382.0,1382.0,4,1,5528.0
2021-05-11 07:53:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-05-11 08:03:00-04:00,1383.0,1383.25,1383.0,1383.25,3,2,4149.25
2021-05-11 08:05:00-04:00,1384.0,1384.0,1383.75,1383.75,2,2,2767.75
2021-05-11 08:09:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-05-11 08:28:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-05-11 08:31:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-05-11 08:33:00-04:00,1384.5,1384.5,1384.5,1384.5,1,1,1384.5
2021-05-11 08:35:00-04:00,1384.25,1384.25,1384.25,1384.25,10,2,13842.5
2021-05-11 08:42:00-04:00,1384.5,1384.5,1384.5,1384.5,2,2,2769.0
2021-05-11 09:29:00-04:00,1386.25,1386.25,1386.0,1386.0,4,3,5544.5
2021-05-11 09:30:00-04:00,1387.25,1390.0,1387.0,1387.75,59,35,81953.0
2021-05-11 09:31:00-04:00,1388.5,1391.0,1388.5,1389.75,24,12,33354.25
2021-05-11 09:32:00-04:00,1389.75,1390.0,1389.25,1390.0,7,3,9728.0
2021-05-11 09:33:00-04:00,1390.25,1392.0,1390.25,1391.5,30,21,41741.0
2021-05-11 09:34:00-04:00,1392.25,1392.25,1391.0,1391.5,48,14,66790.25
2021-05-11 09:35:00-04:00,1391.75,1392.5,1391.5,1392.25,8,6,11136.75
2021-05-11 09:36:00-04:00,1392.0,1392.0,1392.0,1392.0,10,2,13920.0
2021-05-11 09:37:00-04:00,1391.75,1392.25,1391.5,1391.5,13,9,18095.25
2021-05-11 09:38:00-04:00,1391.0,1392.75,1391.0,1392.75,18,8,25066.0
2021-05-11 09:39:00-04:00,1393.0,1393.5,1393.0,1393.5,2,2,2786.5
2021-05-11 09:40:00-04:00,1393.5,1394.0,1392.5,1392.75,50,19,69660.5
2021-05-11 09:41:00-04:00,1393.0,1393.0,1392.0,1392.0,5,4,6961.75
2021-05-11 09:42:00-04:00,1392.0,1392.25,1392.0,1392.25,26,5,36193.0
2021-05-11 09:43:00-04:00,1392.5,1392.75,1392.5,1392.75,21,8,29242.75
2021-05-11 09:44:00-04:00,1393.0,1393.75,1392.5,1393.0,30,9,41786.25
2021-05-11 09:45:00-04:00,1393.25,1393.5,1393.0,1393.0,26,10,36227.0
2021-05-11 09:46:00-04:00,1393.0,1393.5,1392.75,1392.75,18,16,25077.75
2021-05-11 09:47:00-04:00,1394.0,1394.5,1394.0,1394.5,16,13,22308.25
2021-05-11 09:48:00-04:00,1393.25,1393.25,1392.25,1392.5,14,10,19497.25
2021-05-11 09:49:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-11 09:50:00-04:00,1393.5,1393.5,1392.5,1392.5,18,7,25073.5
2021-05-11 09:51:00-04:00,1393.5,1394.75,1393.5,1394.75,38,20,52990.5
2021-05-11 09:52:00-04:00,1394.75,1394.75,1394.5,1394.5,76,43,105996.0
2021-05-11 09:53:00-04:00,1394.0,1394.5,1393.5,1393.5,22,6,30661.5
2021-05-11 09:54:00-04:00,1393.5,1394.5,1393.5,1394.5,34,16,47399.75
2021-05-11 09:55:00-04:00,1394.5,1394.75,1394.5,1394.75,11,8,15342.0
2021-05-11 09:56:00-04:00,1394.75,1396.0,1394.75,1396.0,166,55,231549.75
2021-05-11 09:57:00-04:00,1396.25,1396.5,1395.0,1395.0,34,6,47445.0
2021-05-11 09:58:00-04:00,1395.75,1395.75,1395.75,1395.75,3,2,4187.25
2021-05-11 09:59:00-04:00,1395.25,1395.5,1395.25,1395.5,13,10,18141.25
2021-05-11 10:00:00-04:00,1397.0,1397.0,1397.0,1397.0,19,18,26543.0
2021-05-11 10:01:00-04:00,1395.75,1396.25,1395.25,1396.0,18,14,25124.5
2021-05-11 10:02:00-04:00,1397.25,1398.0,1397.25,1397.25,19,7,26549.0
2021-05-11 10:03:00-04:00,1397.5,1397.5,1396.5,1396.75,15,8,20953.5
2021-05-11 10:04:00-04:00,1397.0,1397.25,1397.0,1397.25,4,4,5588.75
2021-05-11 10:05:00-04:00,1398.0,1398.5,1398.0,1398.5,16,2,22370.0
2021-05-11 10:06:00-04:00,1398.0,1398.75,1397.75,1398.25,23,9,32153.0
2021-05-11 10:07:00-04:00,1399.0,1399.5,1399.0,1399.5,17,10,23783.5
2021-05-11 10:08:00-04:00,1399.25,1399.25,1398.5,1398.5,56,20,78342.5
2021-05-11 10:09:00-04:00,1398.0,1398.5,1398.0,1398.5,4,4,5593.5
2021-05-11 10:10:00-04:00,1399.25,1399.5,1399.0,1399.0,5,5,6996.5
2021-05-11 10:11:00-04:00,1399.0,1399.0,1398.75,1398.75,9,3,12589.25
2021-05-11 10:12:00-04:00,1399.0,1399.5,1399.0,1399.25,13,8,18190.5
2021-05-11 10:13:00-04:00,1399.25,1399.25,1397.75,1398.0,65,21,90912.75
2021-05-11 10:14:00-04:00,1397.75,1397.75,1395.75,1395.75,12,10,16757.5
2021-05-11 10:15:00-04:00,1396.0,1396.75,1396.0,1396.25,12,6,16756.0
2021-05-11 10:16:00-04:00,1396.5,1396.5,1395.75,1395.75,10,8,13962.5
2021-05-11 10:17:00-04:00,1395.0,1395.0,1395.0,1395.0,4,3,5580.0
2021-05-11 10:18:00-04:00,1395.25,1395.25,1395.25,1395.25,2,2,2790.5
2021-05-11 10:19:00-04:00,1396.0,1396.5,1396.0,1396.5,7,5,9774.75
2021-05-11 10:20:00-04:00,1397.75,1398.0,1397.75,1398.0,3,3,4193.5
2021-05-11 10:21:00-04:00,1398.75,1398.75,1398.25,1398.25,4,3,5594.0
2021-05-11 10:24:00-04:00,1398.5,1398.5,1398.25,1398.25,2,2,2796.75
2021-05-11 10:25:00-04:00,1397.5,1397.75,1397.0,1397.5,34,7,47507.75
2021-05-11 10:26:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-05-11 10:27:00-04:00,1396.5,1397.0,1396.25,1396.25,26,19,36309.0
2021-05-11 10:28:00-04:00,1396.25,1397.0,1396.25,1397.0,5,5,6982.75
2021-05-11 10:30:00-04:00,1394.25,1395.25,1394.25,1395.0,13,5,18134.75
2021-05-11 10:31:00-04:00,1394.25,1394.5,1394.0,1394.5,14,6,19518.0
2021-05-11 10:32:00-04:00,1393.5,1393.5,1393.5,1393.5,4,4,5574.0
2021-05-11 10:34:00-04:00,1393.5,1393.75,1393.5,1393.75,3,2,4181.0
2021-05-11 10:35:00-04:00,1393.75,1394.0,1393.75,1394.0,7,5,9756.75
2021-05-11 10:36:00-04:00,1394.0,1394.5,1393.75,1394.5,16,8,22305.25
2021-05-11 10:37:00-04:00,1393.75,1393.75,1393.25,1393.25,3,2,4180.75
2021-05-11 10:39:00-04:00,1392.75,1394.0,1392.75,1394.0,14,8,19513.0
2021-05-11 10:40:00-04:00,1394.0,1394.0,1393.75,1393.75,3,2,4181.75
2021-05-11 10:41:00-04:00,1393.5,1393.5,1393.25,1393.25,12,2,16719.5
2021-05-11 10:42:00-04:00,1392.75,1392.75,1392.25,1392.5,26,10,36200.5
2021-05-11 10:43:00-04:00,1392.0,1392.0,1392.0,1392.0,50,21,69600.0
2021-05-11 10:44:00-04:00,1392.25,1392.5,1392.0,1392.0,4,3,5569.0
2021-05-11 10:45:00-04:00,1392.0,1392.5,1392.0,1392.5,9,8,12529.75
2021-05-11 10:46:00-04:00,1392.0,1392.5,1392.0,1392.5,2,2,2784.5
2021-05-11 10:47:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-11 10:49:00-04:00,1392.25,1392.25,1391.75,1392.0,32,14,44546.0
2021-05-11 10:50:00-04:00,1393.25,1393.5,1392.75,1392.75,18,9,25075.0
2021-05-11 10:51:00-04:00,1393.25,1394.0,1393.25,1393.5,9,9,12541.25
2021-05-11 10:52:00-04:00,1394.0,1394.0,1393.5,1393.5,2,2,2787.5
2021-05-11 10:53:00-04:00,1393.0,1393.0,1393.0,1393.0,7,1,9751.0
2021-05-11 10:54:00-04:00,1393.5,1394.75,1393.5,1394.0,12,8,16728.25
2021-05-11 10:55:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-11 10:56:00-04:00,1394.5,1394.5,1394.5,1394.5,9,4,12550.5
2021-05-11 10:57:00-04:00,1394.5,1394.5,1394.5,1394.5,2,2,2789.0
2021-05-11 10:58:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-11 10:59:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-11 11:00:00-04:00,1393.75,1394.0,1393.5,1393.5,6,5,8362.5
2021-05-11 11:01:00-04:00,1393.25,1393.25,1393.25,1393.25,9,1,12539.25
2021-05-11 11:02:00-04:00,1392.75,1392.75,1392.75,1392.75,4,4,5571.0
2021-05-11 11:03:00-04:00,1392.75,1393.25,1392.75,1393.25,5,5,6965.25
2021-05-11 11:05:00-04:00,1394.0,1395.0,1394.0,1395.0,4,4,5578.25
2021-05-11 11:06:00-04:00,1395.5,1395.5,1395.5,1395.5,3,2,4186.5
2021-05-11 11:07:00-04:00,1395.5,1395.5,1395.5,1395.5,1,1,1395.5
2021-05-11 11:08:00-04:00,1395.5,1395.5,1394.75,1394.75,7,3,9764.0
2021-05-11 11:09:00-04:00,1395.25,1395.5,1395.0,1395.5,5,4,6976.5
2021-05-11 11:10:00-04:00,1395.75,1396.0,1395.5,1396.0,10,9,13957.5
2021-05-11 11:11:00-04:00,1396.75,1396.75,1396.75,1396.75,4,2,5587.0
2021-05-11 11:12:00-04:00,1396.25,1396.25,1395.5,1396.0,31,9,43273.25
2021-05-11 11:14:00-04:00,1396.75,1397.0,1396.5,1396.75,8,4,11174.0
2021-05-11 11:15:00-04:00,1397.0,1397.25,1397.0,1397.0,13,7,18161.5
2021-05-11 11:16:00-04:00,1396.75,1396.75,1396.75,1396.75,1,1,1396.75
2021-05-11 11:17:00-04:00,1397.25,1397.25,1396.5,1397.25,33,8,46096.0
2021-05-11 11:18:00-04:00,1397.5,1397.75,1397.5,1397.5,8,3,11180.75
2021-05-11 11:19:00-04:00,1397.5,1397.5,1397.25,1397.25,3,2,4192.25
2021-05-11 11:20:00-04:00,1397.5,1398.5,1397.5,1398.0,54,22,75490.25
2021-05-11 11:23:00-04:00,1396.5,1396.5,1396.0,1396.0,22,5,30722.25
2021-05-11 11:24:00-04:00,1395.5,1395.5,1394.5,1394.75,11,8,15342.5
2021-05-11 11:25:00-04:00,1395.5,1395.75,1395.5,1395.75,4,2,5582.25
2021-05-11 11:26:00-04:00,1395.0,1395.0,1395.0,1395.0,1,1,1395.0
2021-05-11 11:27:00-04:00,1394.75,1395.0,1394.25,1394.5,23,7,32075.5
2021-05-11 11:29:00-04:00,1393.75,1393.75,1393.75,1393.75,2,2,2787.5
2021-05-11 11:30:00-04:00,1393.5,1393.5,1393.5,1393.5,2,2,2787.0
2021-05-11 11:31:00-04:00,1393.75,1393.75,1393.25,1393.25,2,2,2787.0
2021-05-11 11:32:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-05-11 11:33:00-04:00,1394.25,1394.5,1394.25,1394.5,24,5,33462.5
2021-05-11 11:34:00-04:00,1394.0,1394.0,1394.0,1394.0,1,1,1394.0
2021-05-11 11:35:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-11 11:37:00-04:00,1393.5,1393.5,1392.75,1392.75,7,3,9750.0
2021-05-11 11:38:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-05-11 11:39:00-04:00,1393.25,1393.25,1393.25,1393.25,4,2,5573.0
2021-05-11 11:41:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-05-11 11:42:00-04:00,1392.5,1392.75,1392.5,1392.75,2,2,2785.25
2021-05-11 11:43:00-04:00,1393.25,1393.25,1392.75,1392.75,5,3,6964.25
2021-05-11 11:44:00-04:00,1392.5,1393.25,1392.5,1393.25,3,3,4178.25
2021-05-11 11:45:00-04:00,1393.25,1393.25,1393.0,1393.0,4,2,5572.25
2021-05-11 11:46:00-04:00,1393.5,1393.75,1393.5,1393.75,2,2,2787.25
2021-05-11 11:47:00-04:00,1393.75,1394.25,1393.75,1394.0,28,5,39034.25
2021-05-11 11:48:00-04:00,1394.25,1394.25,1394.25,1394.25,2,2,2788.5
2021-05-11 11:49:00-04:00,1394.0,1394.0,1394.0,1394.0,5,2,6970.0
2021-05-11 11:50:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-11 11:51:00-04:00,1394.5,1394.5,1394.25,1394.25,18,10,25100.0
2021-05-11 11:53:00-04:00,1393.5,1393.5,1393.0,1393.0,7,6,9752.75
2021-05-11 11:54:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-05-11 11:55:00-04:00,1393.75,1393.75,1393.75,1393.75,3,1,4181.25
2021-05-11 11:57:00-04:00,1394.0,1394.25,1394.0,1394.25,3,2,4182.25
2021-05-11 11:58:00-04:00,1393.25,1393.25,1393.25,1393.25,3,3,4179.75
2021-05-11 12:00:00-04:00,1393.5,1393.75,1393.0,1393.0,11,6,15326.75
2021-05-11 12:01:00-04:00,1393.5,1393.5,1393.25,1393.25,8,4,11146.25
2021-05-11 12:02:00-04:00,1393.25,1394.25,1393.25,1394.25,7,5,9756.0
2021-05-11 12:03:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-11 12:04:00-04:00,1394.75,1394.75,1394.75,1394.75,5,2,6973.75
2021-05-11 12:06:00-04:00,1395.5,1395.5,1395.5,1395.5,10,6,13955.0
2021-05-11 12:07:00-04:00,1395.75,1395.75,1395.5,1395.5,6,3,8373.5
2021-05-11 12:08:00-04:00,1395.0,1395.25,1395.0,1395.25,20,11,27901.5
2021-05-11 12:09:00-04:00,1395.0,1395.0,1395.0,1395.0,2,2,2790.0
2021-05-11 12:10:00-04:00,1395.0,1395.25,1395.0,1395.25,2,2,2790.25
2021-05-11 12:11:00-04:00,1395.25,1395.25,1395.25,1395.25,8,4,11162.0
2021-05-11 12:13:00-04:00,1394.25,1394.5,1394.0,1394.0,7,4,9759.5
2021-05-11 12:14:00-04:00,1393.5,1393.5,1393.5,1393.5,1,1,1393.5
2021-05-11 12:15:00-04:00,1394.0,1394.0,1393.75,1393.75,2,2,2787.75
2021-05-11 12:18:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-11 12:20:00-04:00,1394.5,1394.75,1394.5,1394.5,4,3,5578.5
2021-05-11 12:21:00-04:00,1394.5,1394.5,1394.5,1394.5,2,2,2789.0
2021-05-11 12:22:00-04:00,1394.75,1394.75,1394.25,1394.25,5,4,6972.75
2021-05-11 12:23:00-04:00,1394.75,1394.75,1394.75,1394.75,3,2,4184.25
2021-05-11 12:24:00-04:00,1395.0,1395.0,1395.0,1395.0,2,1,2790.0
2021-05-11 12:26:00-04:00,1395.5,1395.5,1395.5,1395.5,6,4,8373.0
2021-05-11 12:27:00-04:00,1395.5,1395.5,1395.25,1395.25,22,4,30696.0
2021-05-11 12:29:00-04:00,1394.5,1394.5,1394.0,1394.0,5,3,6971.0
2021-05-11 12:30:00-04:00,1394.5,1394.75,1394.5,1394.75,3,3,4183.75
2021-05-11 12:34:00-04:00,1395.25,1395.25,1395.0,1395.0,5,5,6975.5
2021-05-11 12:39:00-04:00,1395.0,1395.25,1395.0,1395.25,4,2,5580.25
2021-05-11 12:41:00-04:00,1396.25,1396.25,1396.25,1396.25,2,2,2792.5
2021-05-11 12:44:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-05-11 12:48:00-04:00,1397.0,1397.0,1397.0,1397.0,1,1,1397.0
2021-05-11 12:51:00-04:00,1396.0,1396.0,1396.0,1396.0,2,2,2792.0
2021-05-11 12:53:00-04:00,1395.0,1395.0,1394.5,1394.5,3,2,4184.0
2021-05-11 12:54:00-04:00,1394.0,1394.0,1394.0,1394.0,2,2,2788.0
2021-05-11 12:55:00-04:00,1393.75,1394.25,1393.75,1394.25,4,3,5575.5
2021-05-11 13:02:00-04:00,1393.75,1393.75,1393.75,1393.75,1,1,1393.75
2021-05-11 13:04:00-04:00,1393.0,1393.0,1392.75,1392.75,2,2,2785.75
2021-05-11 13:05:00-04:00,1393.25,1393.25,1393.25,1393.25,1,1,1393.25
2021-05-11 13:07:00-04:00,1393.25,1393.25,1393.25,1393.25,2,1,2786.5
2021-05-11 13:08:00-04:00,1393.75,1394.0,1393.75,1394.0,2,2,2787.75
2021-05-11 13:10:00-04:00,1394.5,1395.25,1394.5,1395.0,9,9,12554.75
2021-05-11 13:11:00-04:00,1395.0,1395.0,1394.75,1394.75,3,2,4184.5
2021-05-11 13:13:00-04:00,1395.75,1395.75,1395.75,1395.75,1,1,1395.75
2021-05-11 13:16:00-04:00,1394.5,1394.5,1394.5,1394.5,1,1,1394.5
2021-05-11 13:17:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-05-11 13:18:00-04:00,1394.5,1394.5,1394.25,1394.25,72,52,100386.75
2021-05-11 13:19:00-04:00,1394.25,1394.25,1394.25,1394.25,28,21,39039.0
