,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-05-10 21:10:00-04:00,1400.5,1400.5,1400.5,1400.5,3,1,4201.5
2021-05-10 21:11:00-04:00,1401.0,1401.0,1401.0,1401.0,1,1,1401.0
2021-05-11 00:44:00-04:00,1404.75,1404.75,1404.75,1404.75,2,2,2809.5
2021-05-11 01:08:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-05-11 01:09:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-05-11 01:10:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-05-11 01:33:00-04:00,1406.5,1406.5,1406.5,1406.5,2,2,2813.0
2021-05-11 01:35:00-04:00,1405.75,1405.75,1405.75,1405.75,2,1,2811.5
2021-05-11 02:36:00-04:00,1407.25,1407.25,1407.25,1407.25,2,1,2814.5
2021-05-11 02:51:00-04:00,1407.5,1407.5,1407.5,1407.5,2,1,2815.0
2021-05-11 02:52:00-04:00,1408.5,1408.5,1408.25,1408.5,3,3,4225.25
2021-05-11 03:07:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-05-11 03:14:00-04:00,1405.25,1405.25,1405.25,1405.25,2,1,2810.5
2021-05-11 04:39:00-04:00,1409.5,1409.5,1409.5,1409.5,2,2,2819.0
2021-05-11 05:10:00-04:00,1412.5,1412.5,1412.5,1412.5,3,2,4237.5
2021-05-11 05:12:00-04:00,1413.5,1413.5,1413.5,1413.5,2,1,2827.0
2021-05-11 05:23:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-05-11 06:03:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-05-11 06:11:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-05-11 06:26:00-04:00,1412.75,1412.75,1412.75,1412.75,3,2,4238.25
2021-05-11 06:32:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-05-11 06:33:00-04:00,1411.25,1411.25,1410.75,1410.75,5,3,7055.75
2021-05-11 06:45:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-05-11 07:40:00-04:00,1411.25,1411.25,1411.25,1411.25,1,1,1411.25
2021-05-11 07:53:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-05-11 08:00:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-05-11 08:03:00-04:00,1412.5,1412.75,1412.5,1412.75,3,2,4237.75
2021-05-11 08:05:00-04:00,1413.5,1413.5,1413.5,1413.5,2,1,2827.0
2021-05-11 08:13:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-05-11 08:28:00-04:00,1413.75,1413.75,1413.75,1413.75,1,1,1413.75
2021-05-11 08:29:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-05-11 08:31:00-04:00,1413.5,1413.5,1413.25,1413.25,2,2,2826.75
2021-05-11 08:36:00-04:00,1414.5,1415.0,1414.5,1415.0,11,4,15564.5
2021-05-11 08:37:00-04:00,1414.25,1414.25,1414.25,1414.25,2,1,2828.5
2021-05-11 08:40:00-04:00,1414.0,1414.5,1414.0,1414.5,3,2,4243.0
2021-05-11 08:44:00-04:00,1414.0,1414.0,1414.0,1414.0,5,3,7070.0
2021-05-11 09:29:00-04:00,1414.75,1414.75,1414.75,1414.75,1,1,1414.75
2021-05-11 09:30:00-04:00,1417.5,1422.0,1417.5,1418.25,74,35,105082.5
2021-05-11 09:31:00-04:00,1418.25,1421.25,1418.25,1420.0,21,11,29823.75
2021-05-11 09:32:00-04:00,1419.25,1420.75,1419.25,1420.75,6,3,8517.25
2021-05-11 09:33:00-04:00,1420.25,1422.75,1420.25,1421.75,15,8,21321.0
2021-05-11 09:34:00-04:00,1422.25,1422.5,1422.0,1422.5,12,7,17067.25
2021-05-11 09:35:00-04:00,1422.75,1423.75,1422.75,1423.5,21,16,29888.5
2021-05-11 09:36:00-04:00,1423.0,1423.0,1422.5,1422.5,13,3,18497.5
2021-05-11 09:37:00-04:00,1423.0,1423.25,1422.25,1422.5,15,13,21342.0
2021-05-11 09:38:00-04:00,1421.75,1423.75,1421.0,1423.75,16,6,22770.0
2021-05-11 09:39:00-04:00,1424.0,1424.0,1424.0,1424.0,1,1,1424.0
2021-05-11 09:40:00-04:00,1424.5,1425.0,1423.75,1424.0,23,11,32758.75
2021-05-11 09:41:00-04:00,1424.5,1424.5,1423.5,1423.5,9,6,12816.0
2021-05-11 09:42:00-04:00,1423.5,1423.5,1423.0,1423.25,15,3,21349.5
2021-05-11 09:43:00-04:00,1423.5,1423.5,1423.0,1423.25,10,3,14231.0
2021-05-11 09:44:00-04:00,1424.75,1424.75,1423.75,1424.25,17,12,24209.5
2021-05-11 09:45:00-04:00,1424.75,1424.75,1424.5,1424.5,2,2,2849.25
2021-05-11 09:46:00-04:00,1425.0,1425.0,1424.5,1424.5,11,9,15672.0
2021-05-11 09:47:00-04:00,1425.0,1426.0,1425.0,1425.5,9,5,12832.0
2021-05-11 09:48:00-04:00,1424.5,1424.5,1423.75,1423.75,4,3,5696.5
2021-05-11 09:49:00-04:00,1423.75,1424.25,1423.75,1424.25,3,2,4271.75
2021-05-11 09:50:00-04:00,1424.0,1424.5,1424.0,1424.5,3,3,4273.0
2021-05-11 09:51:00-04:00,1425.0,1426.75,1425.0,1426.75,13,3,18543.25
2021-05-11 09:52:00-04:00,1426.75,1427.25,1426.75,1426.75,5,4,7134.25
2021-05-11 09:53:00-04:00,1426.25,1426.25,1425.75,1426.0,13,4,18540.5
2021-05-11 09:54:00-04:00,1426.5,1427.25,1426.5,1427.25,16,3,22833.0
2021-05-11 09:56:00-04:00,1427.5,1427.5,1427.5,1427.5,1,1,1427.5
2021-05-11 09:57:00-04:00,1427.75,1427.75,1427.75,1427.75,2,1,2855.5
2021-05-11 09:58:00-04:00,1427.5,1427.5,1427.5,1427.5,5,1,7137.5
2021-05-11 10:00:00-04:00,1429.0,1429.0,1428.5,1428.75,7,4,10001.25
2021-05-11 10:01:00-04:00,1427.75,1427.75,1427.5,1427.75,22,8,31409.5
2021-05-11 10:02:00-04:00,1429.5,1430.0,1429.5,1430.0,14,7,20014.25
2021-05-11 10:04:00-04:00,1430.0,1430.25,1429.75,1429.75,7,5,10010.25
2021-05-11 10:05:00-04:00,1430.5,1431.75,1430.5,1431.75,8,4,11452.5
2021-05-11 10:06:00-04:00,1431.25,1431.75,1431.25,1431.75,7,5,10020.75
2021-05-11 10:07:00-04:00,1432.5,1433.5,1432.5,1433.0,31,11,44418.0
2021-05-11 10:08:00-04:00,1433.5,1433.5,1432.75,1432.75,4,2,5731.75
2021-05-11 10:09:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-05-11 10:12:00-04:00,1434.0,1434.25,1433.5,1433.75,21,7,30111.75
2021-05-11 10:13:00-04:00,1433.75,1433.75,1433.0,1433.0,12,3,17199.25
2021-05-11 10:14:00-04:00,1432.0,1432.0,1430.25,1430.25,24,8,34332.0
2021-05-11 10:15:00-04:00,1430.5,1430.5,1430.5,1430.5,1,1,1430.5
2021-05-11 10:16:00-04:00,1429.75,1429.75,1429.25,1429.25,3,2,4288.75
2021-05-11 10:18:00-04:00,1429.25,1430.0,1429.25,1429.75,4,3,5718.25
2021-05-11 10:19:00-04:00,1429.75,1430.75,1429.5,1430.5,6,5,8581.5
2021-05-11 10:20:00-04:00,1432.0,1432.0,1432.0,1432.0,10,1,14320.0
2021-05-11 10:21:00-04:00,1432.75,1433.0,1432.25,1432.25,8,4,11461.25
2021-05-11 10:22:00-04:00,1432.25,1432.25,1432.25,1432.25,1,1,1432.25
2021-05-11 10:23:00-04:00,1432.0,1432.0,1432.0,1432.0,5,1,7160.0
2021-05-11 10:24:00-04:00,1432.25,1432.25,1431.75,1432.0,6,3,8592.0
2021-05-11 10:25:00-04:00,1431.25,1431.5,1431.25,1431.5,10,2,14313.5
2021-05-11 10:27:00-04:00,1430.75,1430.75,1429.75,1429.75,33,21,47196.5
2021-05-11 10:28:00-04:00,1430.0,1430.25,1429.75,1429.75,7,4,10009.75
2021-05-11 10:29:00-04:00,1429.25,1429.5,1429.25,1429.5,2,2,2858.75
2021-05-11 10:30:00-04:00,1428.25,1428.5,1427.75,1427.75,7,5,9997.0
2021-05-11 10:31:00-04:00,1427.25,1427.5,1427.25,1427.5,2,2,2854.75
2021-05-11 10:33:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-05-11 10:34:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-05-11 10:35:00-04:00,1426.75,1427.0,1426.5,1426.5,3,3,4280.25
2021-05-11 10:36:00-04:00,1427.0,1427.25,1427.0,1427.25,4,4,5708.75
2021-05-11 10:37:00-04:00,1426.25,1426.25,1426.25,1426.25,1,1,1426.25
2021-05-11 10:39:00-04:00,1426.75,1427.25,1426.75,1427.25,5,2,7135.75
2021-05-11 10:40:00-04:00,1426.75,1426.75,1426.5,1426.5,2,2,2853.25
2021-05-11 10:41:00-04:00,1427.0,1427.0,1427.0,1427.0,2,1,2854.0
2021-05-11 10:43:00-04:00,1425.5,1425.75,1425.5,1425.75,16,3,22809.25
2021-05-11 10:44:00-04:00,1426.25,1426.25,1426.0,1426.0,8,2,11408.25
2021-05-11 10:45:00-04:00,1426.25,1426.25,1426.25,1426.25,1,1,1426.25
2021-05-11 10:47:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-05-11 10:49:00-04:00,1426.5,1426.5,1426.5,1426.5,1,1,1426.5
2021-05-11 10:50:00-04:00,1427.25,1427.5,1427.0,1427.5,45,4,64217.5
2021-05-11 10:51:00-04:00,1427.5,1427.75,1427.5,1427.75,3,3,4283.0
2021-05-11 10:52:00-04:00,1428.25,1428.25,1428.25,1428.25,5,4,7141.25
2021-05-11 10:56:00-04:00,1429.0,1429.0,1428.75,1428.75,2,2,2857.75
2021-05-11 11:00:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-05-11 11:04:00-04:00,1427.5,1428.5,1427.5,1428.5,6,2,8569.0
2021-05-11 11:05:00-04:00,1428.5,1429.5,1428.5,1429.5,3,2,4287.5
2021-05-11 11:06:00-04:00,1430.0,1430.0,1429.75,1429.75,3,2,4289.75
2021-05-11 11:07:00-04:00,1429.75,1430.0,1429.75,1430.0,3,2,4289.75
2021-05-11 11:08:00-04:00,1430.0,1430.0,1429.75,1429.75,3,2,4289.5
2021-05-11 11:09:00-04:00,1429.5,1429.5,1429.5,1429.5,2,1,2859.0
2021-05-11 11:11:00-04:00,1431.0,1431.0,1431.0,1431.0,6,2,8586.0
2021-05-11 11:12:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-05-11 11:14:00-04:00,1431.0,1431.25,1431.0,1431.0,10,5,14311.0
2021-05-11 11:15:00-04:00,1431.25,1431.25,1431.25,1431.25,9,3,12881.25
2021-05-11 11:17:00-04:00,1431.5,1431.5,1431.0,1431.5,13,6,18607.25
2021-05-11 11:18:00-04:00,1431.75,1432.25,1431.75,1432.25,12,5,17183.5
2021-05-11 11:20:00-04:00,1432.0,1433.25,1432.0,1433.25,11,6,15758.75
2021-05-11 11:21:00-04:00,1433.0,1433.0,1433.0,1433.0,4,2,5732.0
2021-05-11 11:23:00-04:00,1430.25,1430.25,1429.75,1429.75,16,4,22876.75
2021-05-11 11:24:00-04:00,1429.75,1429.75,1429.75,1429.75,3,1,4289.25
2021-05-11 11:25:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-05-11 11:27:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-05-11 11:29:00-04:00,1427.5,1427.5,1427.5,1427.5,2,1,2855.0
2021-05-11 11:30:00-04:00,1428.0,1428.0,1428.0,1428.0,1,1,1428.0
2021-05-11 11:34:00-04:00,1428.75,1428.75,1428.75,1428.75,2,1,2857.5
2021-05-11 11:35:00-04:00,1428.0,1428.0,1428.0,1428.0,1,1,1428.0
2021-05-11 11:36:00-04:00,1427.75,1427.75,1427.75,1427.75,2,2,2855.5
2021-05-11 11:41:00-04:00,1428.25,1428.25,1428.25,1428.25,2,1,2856.5
2021-05-11 11:44:00-04:00,1427.5,1427.5,1427.5,1427.5,1,1,1427.5
2021-05-11 11:46:00-04:00,1427.5,1427.5,1427.5,1427.5,4,1,5710.0
2021-05-11 11:47:00-04:00,1428.0,1428.25,1428.0,1428.25,21,3,29992.5
2021-05-11 11:50:00-04:00,1428.5,1428.5,1428.5,1428.5,3,2,4285.5
2021-05-11 11:51:00-04:00,1428.5,1429.0,1428.25,1429.0,54,9,77128.5
2021-05-11 11:53:00-04:00,1427.0,1427.5,1427.0,1427.25,5,4,7136.25
2021-05-11 11:54:00-04:00,1427.75,1427.75,1427.75,1427.75,1,1,1427.75
2021-05-11 11:55:00-04:00,1428.0,1428.5,1428.0,1428.5,3,3,4284.5
2021-05-11 11:56:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-05-11 11:58:00-04:00,1427.5,1427.5,1427.5,1427.5,2,1,2855.0
2021-05-11 11:59:00-04:00,1426.5,1426.5,1426.5,1426.5,1,1,1426.5
2021-05-11 12:01:00-04:00,1427.75,1427.75,1427.75,1427.75,2,1,2855.5
2021-05-11 12:03:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-05-11 12:06:00-04:00,1430.0,1431.0,1430.0,1431.0,8,5,11443.5
2021-05-11 12:07:00-04:00,1431.0,1431.0,1431.0,1431.0,1,1,1431.0
2021-05-11 12:08:00-04:00,1429.75,1430.0,1429.75,1429.75,16,3,22879.0
2021-05-11 12:09:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-05-11 12:12:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-05-11 12:13:00-04:00,1429.0,1429.0,1428.25,1428.25,9,5,12855.0
2021-05-11 12:18:00-04:00,1427.75,1428.25,1427.75,1428.25,4,2,5712.0
2021-05-11 12:22:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-05-11 12:24:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-05-11 12:25:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-05-11 12:27:00-04:00,1430.0,1430.0,1429.75,1429.75,14,2,20019.75
2021-05-11 12:29:00-04:00,1429.0,1429.0,1429.0,1429.0,2,2,2858.0
2021-05-11 12:30:00-04:00,1428.75,1429.0,1428.75,1429.0,14,2,20003.5
2021-05-11 12:33:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-05-11 12:34:00-04:00,1429.25,1429.5,1429.25,1429.25,11,6,15723.5
2021-05-11 12:40:00-04:00,1429.75,1430.0,1429.75,1430.0,5,5,7149.5
2021-05-11 12:41:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-05-11 12:44:00-04:00,1429.75,1429.75,1429.75,1429.75,2,1,2859.5
2021-05-11 12:45:00-04:00,1430.75,1430.75,1430.75,1430.75,1,1,1430.75
2021-05-11 12:46:00-04:00,1431.0,1431.25,1431.0,1431.25,4,2,5724.25
2021-05-11 12:50:00-04:00,1430.75,1430.75,1430.5,1430.5,9,3,12876.5
2021-05-11 12:51:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-05-11 12:53:00-04:00,1428.5,1428.75,1428.25,1428.25,7,6,9998.75
2021-05-11 12:54:00-04:00,1428.25,1428.25,1427.5,1427.5,2,2,2855.75
2021-05-11 12:55:00-04:00,1427.5,1427.5,1427.5,1427.5,1,1,1427.5
2021-05-11 12:58:00-04:00,1428.0,1428.0,1428.0,1428.0,2,1,2856.0
2021-05-11 12:59:00-04:00,1428.0,1428.0,1428.0,1428.0,1,1,1428.0
2021-05-11 13:03:00-04:00,1427.5,1427.5,1427.25,1427.25,5,5,7136.75
2021-05-11 13:07:00-04:00,1426.75,1426.75,1426.75,1426.75,3,2,4280.25
2021-05-11 13:09:00-04:00,1427.25,1427.25,1427.25,1427.25,1,1,1427.25
2021-05-11 13:10:00-04:00,1428.75,1429.25,1428.75,1429.25,4,4,5716.25
2021-05-11 13:11:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-05-11 13:13:00-04:00,1430.0,1430.0,1430.0,1430.0,1,1,1430.0
2021-05-11 13:14:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-05-11 13:15:00-04:00,1429.25,1429.25,1428.75,1429.0,4,4,5716.0
2021-05-11 13:18:00-04:00,1428.5,1428.5,1428.5,1428.5,2,2,2857.0
2021-05-11 13:19:00-04:00,1428.5,1428.5,1428.5,1428.5,9,4,12856.5
