,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-14 21:34:00-04:00,1286.0,1286.25,1286.0,1286.0,4,4,5144.5
2021-09-14 21:35:00-04:00,1286.25,1286.25,1285.75,1285.75,2,2,2572.0
2021-09-14 21:36:00-04:00,1286.25,1286.25,1286.25,1286.25,2,2,2572.5
2021-09-14 21:37:00-04:00,1286.5,1286.5,1286.5,1286.5,12,1,15438.0
2021-09-14 21:38:00-04:00,1286.0,1286.0,1286.0,1286.0,11,10,14146.0
2021-09-14 21:39:00-04:00,1286.25,1286.75,1286.25,1286.5,7,6,9005.25
2021-09-14 21:40:00-04:00,1286.5,1286.75,1286.5,1286.5,4,4,5146.25
2021-09-14 21:41:00-04:00,1286.75,1287.0,1286.5,1286.75,9,6,11580.5
2021-09-14 21:42:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-14 21:43:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-14 21:44:00-04:00,1286.75,1286.75,1286.75,1286.75,3,3,3860.25
2021-09-14 21:45:00-04:00,1287.0,1287.0,1287.0,1287.0,4,3,5148.0
2021-09-14 21:46:00-04:00,1287.0,1287.0,1286.75,1287.0,14,13,18015.75
2021-09-14 21:47:00-04:00,1287.0,1287.0,1286.5,1286.75,6,6,7720.75
2021-09-14 21:48:00-04:00,1286.75,1286.75,1286.75,1286.75,12,3,15441.0
2021-09-14 21:49:00-04:00,1286.75,1287.0,1286.75,1287.0,7,7,9007.75
2021-09-14 21:50:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-14 21:51:00-04:00,1287.0,1287.25,1286.75,1287.25,13,5,16732.75
2021-09-14 21:53:00-04:00,1287.25,1287.25,1287.0,1287.25,11,4,14159.5
2021-09-14 21:54:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-14 21:55:00-04:00,1287.0,1287.0,1287.0,1287.0,5,1,6435.0
2021-09-14 21:56:00-04:00,1286.75,1286.75,1286.75,1286.75,6,4,7720.5
2021-09-14 21:58:00-04:00,1286.5,1286.5,1286.5,1286.5,3,1,3859.5
2021-09-14 21:59:00-04:00,1286.5,1286.5,1286.25,1286.25,2,2,2572.75
2021-09-14 22:00:00-04:00,1286.25,1286.25,1286.25,1286.25,5,5,6431.25
2021-09-14 22:01:00-04:00,1286.25,1286.5,1286.25,1286.25,7,7,9004.75
2021-09-14 22:02:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-14 22:03:00-04:00,1286.0,1286.0,1285.75,1286.0,20,9,25718.5
2021-09-14 22:04:00-04:00,1286.0,1286.0,1286.0,1286.0,9,6,11574.0
2021-09-14 22:05:00-04:00,1285.75,1286.0,1285.5,1285.5,51,8,65570.25
2021-09-14 22:06:00-04:00,1285.75,1285.75,1285.25,1285.25,2,2,2571.0
2021-09-14 22:07:00-04:00,1285.75,1285.75,1285.75,1285.75,5,2,6428.75
2021-09-14 22:08:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-14 22:09:00-04:00,1285.75,1286.75,1285.75,1286.75,20,7,25727.0
2021-09-14 22:11:00-04:00,1286.5,1286.5,1286.25,1286.25,10,3,12864.0
2021-09-14 22:12:00-04:00,1286.25,1286.5,1286.25,1286.5,9,4,11577.25
2021-09-14 22:13:00-04:00,1286.75,1286.75,1286.75,1286.75,2,2,2573.5
2021-09-14 22:14:00-04:00,1286.25,1286.75,1286.25,1286.75,4,4,5146.25
2021-09-14 22:15:00-04:00,1286.5,1286.5,1286.25,1286.25,4,2,5145.25
2021-09-14 22:16:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-14 22:17:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-14 22:19:00-04:00,1286.25,1286.75,1286.25,1286.75,9,4,11578.75
2021-09-14 22:20:00-04:00,1286.75,1286.75,1286.5,1286.5,3,2,3860.0
2021-09-14 22:21:00-04:00,1286.25,1286.5,1286.25,1286.5,3,3,3859.25
2021-09-14 22:24:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-14 22:27:00-04:00,1286.75,1287.0,1286.75,1287.0,11,5,14156.5
2021-09-14 22:28:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-14 22:30:00-04:00,1287.25,1287.5,1287.25,1287.5,7,4,9012.0
2021-09-14 22:31:00-04:00,1287.5,1287.75,1287.5,1287.75,13,11,16740.25
2021-09-14 22:32:00-04:00,1287.75,1288.75,1287.75,1288.75,24,9,30919.25
2021-09-14 22:33:00-04:00,1289.0,1289.5,1289.0,1289.25,55,22,70902.5
2021-09-14 22:34:00-04:00,1289.0,1289.0,1288.25,1288.25,25,7,32215.5
2021-09-14 22:35:00-04:00,1288.25,1288.25,1288.0,1288.0,44,11,56682.0
2021-09-14 22:36:00-04:00,1287.75,1287.75,1287.5,1287.5,4,3,5150.75
2021-09-14 22:37:00-04:00,1287.5,1287.5,1287.0,1287.0,15,7,19308.5
2021-09-14 22:38:00-04:00,1287.0,1287.0,1287.0,1287.0,3,3,3861.0
2021-09-14 22:39:00-04:00,1286.75,1286.75,1286.5,1286.5,4,3,5146.5
2021-09-14 22:40:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-14 22:41:00-04:00,1286.75,1286.75,1286.5,1286.5,4,2,5146.25
2021-09-14 22:42:00-04:00,1286.5,1286.75,1286.5,1286.75,2,2,2573.25
2021-09-14 22:43:00-04:00,1286.5,1286.5,1286.5,1286.5,4,2,5146.0
2021-09-14 22:44:00-04:00,1286.5,1286.5,1286.5,1286.5,5,2,6432.5
2021-09-14 22:47:00-04:00,1287.0,1287.5,1287.0,1287.5,3,3,3861.5
2021-09-14 22:48:00-04:00,1287.5,1287.5,1287.5,1287.5,3,2,3862.5
2021-09-14 22:51:00-04:00,1287.25,1287.25,1287.0,1287.0,12,2,15445.5
2021-09-14 22:52:00-04:00,1286.75,1286.75,1286.5,1286.5,7,3,9006.0
2021-09-14 22:53:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-14 22:54:00-04:00,1286.75,1286.75,1286.5,1286.5,2,2,2573.25
2021-09-14 22:55:00-04:00,1286.75,1287.25,1286.75,1287.25,4,2,5147.5
2021-09-14 22:56:00-04:00,1287.0,1287.0,1287.0,1287.0,6,1,7722.0
2021-09-14 22:59:00-04:00,1287.25,1287.75,1287.25,1287.75,15,4,19314.75
2021-09-14 23:00:00-04:00,1288.5,1288.5,1288.5,1288.5,4,2,5154.0
2021-09-14 23:01:00-04:00,1288.0,1288.0,1288.0,1288.0,9,1,11592.0
2021-09-14 23:02:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-14 23:03:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-14 23:04:00-04:00,1288.25,1288.5,1288.0,1288.0,16,9,20610.0
2021-09-14 23:05:00-04:00,1288.5,1289.0,1288.5,1288.75,12,7,15465.5
2021-09-14 23:06:00-04:00,1288.75,1288.75,1288.75,1288.75,13,5,16753.75
2021-09-14 23:07:00-04:00,1288.75,1289.0,1288.0,1288.0,17,8,21907.75
2021-09-14 23:08:00-04:00,1288.25,1288.25,1287.75,1287.75,12,8,15454.75
2021-09-14 23:09:00-04:00,1287.75,1288.0,1287.75,1288.0,10,6,12879.0
2021-09-14 23:10:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-14 23:11:00-04:00,1288.5,1289.0,1288.5,1289.0,55,13,70890.75
2021-09-14 23:12:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-14 23:13:00-04:00,1288.25,1288.5,1288.25,1288.5,3,2,3865.0
2021-09-14 23:14:00-04:00,1288.75,1289.0,1288.75,1289.0,39,11,50270.25
2021-09-14 23:15:00-04:00,1289.25,1289.25,1289.25,1289.25,9,1,11603.25
2021-09-14 23:16:00-04:00,1288.75,1289.0,1288.75,1289.0,15,5,19331.5
2021-09-14 23:17:00-04:00,1288.75,1289.0,1288.75,1289.0,6,4,7733.25
2021-09-14 23:18:00-04:00,1289.25,1289.25,1289.0,1289.0,4,4,5156.25
2021-09-14 23:19:00-04:00,1289.0,1289.0,1289.0,1289.0,3,3,3867.0
2021-09-14 23:20:00-04:00,1288.75,1289.25,1288.75,1289.25,5,5,6445.25
2021-09-14 23:21:00-04:00,1289.25,1289.5,1289.25,1289.25,37,16,47703.5
2021-09-14 23:22:00-04:00,1289.25,1289.5,1289.25,1289.5,3,3,3868.25
2021-09-14 23:23:00-04:00,1289.5,1289.5,1289.25,1289.25,4,4,5157.75
2021-09-14 23:24:00-04:00,1289.5,1289.75,1289.25,1289.25,11,5,14186.0
2021-09-14 23:25:00-04:00,1289.5,1289.5,1289.5,1289.5,4,4,5158.0
2021-09-14 23:26:00-04:00,1289.5,1289.75,1289.5,1289.5,5,5,6447.75
2021-09-14 23:27:00-04:00,1289.5,1289.5,1289.5,1289.5,6,6,7737.0
2021-09-14 23:28:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 23:29:00-04:00,1289.75,1289.75,1289.5,1289.75,19,14,24504.5
2021-09-14 23:30:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-14 23:31:00-04:00,1289.5,1289.5,1289.25,1289.25,9,4,11604.0
2021-09-14 23:32:00-04:00,1289.5,1289.5,1289.25,1289.25,2,2,2578.75
2021-09-14 23:33:00-04:00,1289.5,1289.5,1289.25,1289.25,5,4,6446.75
2021-09-14 23:34:00-04:00,1289.25,1289.25,1289.0,1289.25,3,3,3867.5
2021-09-14 23:35:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-14 23:36:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-14 23:37:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-14 23:40:00-04:00,1289.25,1289.25,1289.25,1289.25,4,1,5157.0
2021-09-14 23:41:00-04:00,1289.25,1289.25,1289.25,1289.25,3,1,3867.75
2021-09-14 23:42:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-14 23:44:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-14 23:46:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-14 23:48:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-14 23:53:00-04:00,1288.75,1288.75,1288.75,1288.75,4,3,5155.0
2021-09-15 00:00:00-04:00,1288.5,1288.5,1288.5,1288.5,3,2,3865.5
2021-09-15 00:03:00-04:00,1288.5,1288.5,1288.5,1288.5,3,2,3865.5
2021-09-15 00:06:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 00:12:00-04:00,1288.5,1288.5,1288.5,1288.5,4,2,5154.0
2021-09-15 00:21:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-15 00:25:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-15 00:32:00-04:00,1288.75,1288.75,1288.25,1288.25,11,3,14173.5
2021-09-15 00:33:00-04:00,1288.25,1288.25,1288.25,1288.25,2,2,2576.5
2021-09-15 00:34:00-04:00,1288.5,1288.5,1288.5,1288.5,4,3,5154.0
2021-09-15 00:35:00-04:00,1288.5,1288.5,1288.5,1288.5,14,5,18039.0
2021-09-15 00:36:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 00:38:00-04:00,1288.5,1288.5,1288.25,1288.25,2,2,2576.75
2021-09-15 00:40:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-15 00:42:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-15 00:43:00-04:00,1288.25,1288.25,1288.25,1288.25,2,2,2576.5
2021-09-15 00:44:00-04:00,1288.5,1288.5,1288.5,1288.5,6,1,7731.0
2021-09-15 00:47:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 00:51:00-04:00,1288.25,1288.25,1287.75,1287.75,60,3,77273.0
2021-09-15 00:52:00-04:00,1288.0,1288.5,1288.0,1288.5,3,3,3864.75
2021-09-15 00:54:00-04:00,1288.25,1288.5,1288.25,1288.25,7,4,9018.0
2021-09-15 00:55:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 00:56:00-04:00,1288.5,1288.5,1288.5,1288.5,5,2,6442.5
2021-09-15 00:57:00-04:00,1288.5,1290.0,1288.5,1289.75,243,30,313384.75
2021-09-15 00:58:00-04:00,1289.75,1289.75,1289.5,1289.5,8,5,10317.75
2021-09-15 00:59:00-04:00,1289.5,1289.5,1289.5,1289.5,4,1,5158.0
2021-09-15 01:00:00-04:00,1289.5,1289.5,1289.5,1289.5,8,4,10316.0
2021-09-15 01:01:00-04:00,1289.5,1289.5,1289.5,1289.5,6,4,7737.0
2021-09-15 01:02:00-04:00,1289.5,1289.5,1289.0,1289.25,15,7,19338.75
2021-09-15 01:03:00-04:00,1289.0,1289.0,1289.0,1289.0,4,1,5156.0
2021-09-15 01:04:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-15 01:05:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-09-15 01:06:00-04:00,1289.0,1289.25,1289.0,1289.0,4,3,5156.5
2021-09-15 01:07:00-04:00,1289.0,1289.0,1289.0,1289.0,4,2,5156.0
2021-09-15 01:08:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-15 01:09:00-04:00,1289.25,1289.25,1289.25,1289.25,5,3,6446.25
2021-09-15 01:11:00-04:00,1289.25,1289.5,1289.25,1289.5,9,4,11604.75
2021-09-15 01:13:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-15 01:14:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-15 01:15:00-04:00,1289.75,1290.25,1289.25,1289.25,138,40,178002.75
2021-09-15 01:16:00-04:00,1289.25,1289.25,1288.75,1288.75,7,3,9022.75
2021-09-15 01:17:00-04:00,1288.75,1289.0,1288.75,1289.0,7,3,9022.25
2021-09-15 01:19:00-04:00,1289.0,1289.0,1288.75,1288.75,2,2,2577.75
2021-09-15 01:20:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-15 01:21:00-04:00,1289.0,1289.0,1288.75,1288.75,6,5,7733.25
2021-09-15 01:22:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-15 01:23:00-04:00,1288.75,1288.75,1288.75,1288.75,3,1,3866.25
2021-09-15 01:25:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 01:26:00-04:00,1288.5,1288.5,1288.25,1288.25,2,2,2576.75
2021-09-15 01:27:00-04:00,1288.25,1288.5,1288.25,1288.5,3,3,3865.25
2021-09-15 01:29:00-04:00,1288.25,1288.25,1288.25,1288.25,5,1,6441.25
2021-09-15 01:30:00-04:00,1288.25,1289.0,1288.25,1288.75,42,30,54124.0
2021-09-15 01:31:00-04:00,1289.0,1289.5,1289.0,1289.5,18,11,23208.25
2021-09-15 01:32:00-04:00,1289.5,1289.75,1289.5,1289.75,33,10,42561.0
2021-09-15 01:33:00-04:00,1289.75,1290.0,1289.0,1289.0,49,27,63195.75
2021-09-15 01:34:00-04:00,1289.0,1289.25,1289.0,1289.25,6,6,7734.75
2021-09-15 01:35:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-09-15 01:36:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-09-15 01:38:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-15 01:39:00-04:00,1288.75,1288.75,1288.75,1288.75,3,3,3866.25
2021-09-15 01:40:00-04:00,1289.0,1289.25,1289.0,1289.25,4,4,5156.5
2021-09-15 01:41:00-04:00,1289.0,1289.0,1289.0,1289.0,6,3,7734.0
2021-09-15 01:42:00-04:00,1289.0,1289.25,1289.0,1289.25,2,2,2578.25
2021-09-15 01:43:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-15 01:44:00-04:00,1289.0,1289.0,1288.5,1288.5,16,12,20623.5
2021-09-15 01:45:00-04:00,1288.75,1288.75,1288.5,1288.75,12,7,15464.5
2021-09-15 01:46:00-04:00,1288.75,1288.75,1288.5,1288.5,3,3,3865.75
2021-09-15 01:47:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 01:50:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-15 01:51:00-04:00,1288.5,1289.0,1288.5,1289.0,7,7,9020.75
2021-09-15 01:52:00-04:00,1289.0,1289.0,1288.75,1288.75,2,2,2577.75
2021-09-15 01:53:00-04:00,1288.75,1288.75,1288.5,1288.5,3,3,3866.0
2021-09-15 01:54:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-15 01:55:00-04:00,1288.5,1288.75,1288.5,1288.75,2,2,2577.25
2021-09-15 01:56:00-04:00,1288.5,1288.5,1288.0,1288.0,9,8,11594.75
2021-09-15 01:57:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-15 01:58:00-04:00,1288.25,1288.25,1288.0,1288.0,3,3,3864.5
2021-09-15 01:59:00-04:00,1288.25,1288.75,1288.25,1288.75,6,6,7731.0
2021-09-15 02:00:00-04:00,1288.5,1288.75,1288.5,1288.5,8,3,10309.5
2021-09-15 02:01:00-04:00,1288.0,1288.25,1288.0,1288.0,7,5,9016.25
2021-09-15 02:02:00-04:00,1288.0,1288.0,1287.75,1287.75,4,4,5151.5
2021-09-15 02:03:00-04:00,1287.75,1287.75,1287.75,1287.75,3,2,3863.25
2021-09-15 02:04:00-04:00,1287.5,1287.5,1287.0,1287.25,57,12,73380.25
2021-09-15 02:05:00-04:00,1287.0,1287.5,1287.0,1287.5,8,8,10297.75
2021-09-15 02:06:00-04:00,1287.75,1288.0,1287.75,1288.0,6,5,7727.0
2021-09-15 02:07:00-04:00,1287.75,1287.75,1287.25,1287.5,7,5,9013.0
2021-09-15 02:08:00-04:00,1287.75,1287.75,1287.75,1287.75,3,2,3863.25
2021-09-15 02:09:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-15 02:10:00-04:00,1287.25,1288.5,1287.25,1288.5,159,18,204784.0
2021-09-15 02:11:00-04:00,1288.5,1289.25,1288.5,1289.0,50,5,64448.75
2021-09-15 02:12:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-15 02:13:00-04:00,1288.75,1289.0,1288.75,1289.0,4,2,5155.75
2021-09-15 02:14:00-04:00,1289.0,1289.0,1289.0,1289.0,6,2,7734.0
2021-09-15 02:15:00-04:00,1289.0,1289.0,1288.75,1288.75,3,3,3866.5
2021-09-15 02:16:00-04:00,1289.0,1289.0,1289.0,1289.0,8,2,10312.0
2021-09-15 02:17:00-04:00,1288.75,1288.75,1288.75,1288.75,4,3,5155.0
2021-09-15 02:18:00-04:00,1288.75,1288.75,1288.5,1288.5,2,2,2577.25
