,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-14 23:13:00-04:00,1297.0,1297.0,1297.0,1297.0,5,1,6485.0
2021-09-14 23:14:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-14 23:15:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-14 23:21:00-04:00,1298.25,1298.25,1298.25,1298.25,5,2,6491.25
2021-09-14 23:29:00-04:00,1298.5,1298.5,1298.5,1298.5,3,3,3895.5
2021-09-14 23:31:00-04:00,1298.25,1298.25,1298.0,1298.0,10,3,12981.0
2021-09-14 23:58:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-15 00:32:00-04:00,1297.5,1297.5,1297.25,1297.25,4,3,5189.25
2021-09-15 00:51:00-04:00,1297.0,1297.0,1296.75,1296.75,5,2,6484.25
2021-09-15 00:57:00-04:00,1297.25,1298.75,1297.25,1298.75,16,7,20770.25
2021-09-15 01:02:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-15 01:15:00-04:00,1298.75,1299.0,1298.5,1298.5,7,5,9091.75
2021-09-15 01:30:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-15 01:32:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 01:51:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-15 02:04:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-15 02:09:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-15 02:10:00-04:00,1296.25,1297.25,1296.25,1297.25,31,9,40200.5
2021-09-15 02:11:00-04:00,1297.75,1297.75,1297.75,1297.75,2,1,2595.5
2021-09-15 02:17:00-04:00,1298.0,1298.0,1298.0,1298.0,2,1,2596.0
2021-09-15 02:19:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-15 02:23:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-15 02:26:00-04:00,1297.75,1298.0,1297.75,1297.75,8,4,10382.25
2021-09-15 02:33:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-15 02:34:00-04:00,1298.0,1298.0,1297.25,1297.25,9,6,11679.5
2021-09-15 02:35:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-09-15 02:40:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-09-15 02:42:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 02:44:00-04:00,1298.75,1298.75,1298.75,1298.75,2,1,2597.5
2021-09-15 02:46:00-04:00,1298.5,1298.5,1298.5,1298.5,10,2,12985.0
2021-09-15 02:50:00-04:00,1298.75,1298.75,1298.75,1298.75,2,1,2597.5
2021-09-15 02:54:00-04:00,1298.0,1298.0,1298.0,1298.0,3,2,3894.0
2021-09-15 02:56:00-04:00,1298.75,1298.75,1298.25,1298.25,3,2,3895.75
2021-09-15 02:58:00-04:00,1298.25,1298.25,1298.0,1298.0,15,4,19471.5
2021-09-15 03:00:00-04:00,1298.0,1298.0,1298.0,1298.0,4,2,5192.0
2021-09-15 03:01:00-04:00,1298.75,1298.75,1298.75,1298.75,2,1,2597.5
2021-09-15 03:06:00-04:00,1298.0,1298.0,1297.25,1297.25,13,8,16870.0
2021-09-15 03:07:00-04:00,1296.25,1296.25,1296.25,1296.25,5,5,6481.25
2021-09-15 03:08:00-04:00,1296.75,1296.75,1296.5,1296.75,4,3,5186.75
2021-09-15 03:11:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-15 03:14:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-15 03:15:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-15 03:24:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-15 03:25:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-15 03:27:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 03:29:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-15 03:36:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-15 03:38:00-04:00,1298.75,1299.0,1298.25,1299.0,13,6,16880.25
2021-09-15 03:39:00-04:00,1299.0,1299.0,1299.0,1299.0,2,1,2598.0
2021-09-15 03:42:00-04:00,1298.75,1299.5,1298.75,1299.5,8,4,10392.5
2021-09-15 03:45:00-04:00,1299.5,1300.0,1299.5,1300.0,50,3,64991.75
2021-09-15 03:46:00-04:00,1299.25,1299.25,1299.0,1299.25,4,4,5196.75
2021-09-15 03:47:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-15 03:48:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 03:50:00-04:00,1298.5,1298.5,1298.5,1298.5,2,2,2597.0
2021-09-15 03:53:00-04:00,1298.25,1298.25,1298.25,1298.25,3,1,3894.75
2021-09-15 03:56:00-04:00,1298.0,1298.0,1297.75,1297.75,7,4,9084.75
2021-09-15 04:00:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-09-15 04:01:00-04:00,1296.75,1296.75,1296.25,1296.25,3,3,3889.25
2021-09-15 04:08:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-15 04:12:00-04:00,1297.25,1297.25,1297.25,1297.25,2,1,2594.5
2021-09-15 04:14:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-15 04:15:00-04:00,1298.0,1298.5,1298.0,1298.5,50,3,64915.0
2021-09-15 04:16:00-04:00,1298.0,1298.25,1297.75,1298.25,8,4,10384.0
2021-09-15 04:17:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-15 04:18:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 04:23:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-15 04:24:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-15 04:25:00-04:00,1299.0,1299.0,1299.0,1299.0,6,3,7794.0
2021-09-15 04:26:00-04:00,1298.75,1298.75,1298.5,1298.5,15,7,19478.25
2021-09-15 04:33:00-04:00,1298.75,1298.75,1298.0,1298.0,7,4,9089.0
2021-09-15 04:37:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-15 04:45:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 05:03:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-15 05:05:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-15 05:06:00-04:00,1300.0,1300.0,1300.0,1300.0,5,4,6500.0
2021-09-15 05:08:00-04:00,1300.25,1300.25,1300.25,1300.25,2,1,2600.5
2021-09-15 05:09:00-04:00,1300.75,1300.75,1300.75,1300.75,3,3,3902.25
2021-09-15 05:10:00-04:00,1300.5,1300.5,1300.25,1300.25,7,3,9102.0
2021-09-15 05:11:00-04:00,1300.5,1300.5,1300.25,1300.25,4,2,5201.25
2021-09-15 05:15:00-04:00,1300.0,1300.0,1299.75,1299.75,4,4,5199.75
2021-09-15 05:18:00-04:00,1300.5,1300.5,1300.5,1300.5,3,3,3901.5
2021-09-15 05:19:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-15 05:20:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-15 05:30:00-04:00,1300.25,1300.25,1300.25,1300.25,6,2,7801.5
2021-09-15 05:32:00-04:00,1301.0,1301.25,1300.75,1301.0,9,7,11709.5
2021-09-15 05:33:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-15 05:38:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-15 05:47:00-04:00,1301.0,1301.5,1301.0,1301.5,4,2,5205.0
2021-09-15 05:48:00-04:00,1301.25,1301.25,1301.25,1301.25,2,1,2602.5
2021-09-15 05:49:00-04:00,1301.25,1301.25,1301.25,1301.25,3,2,3903.75
2021-09-15 05:51:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-15 05:57:00-04:00,1301.0,1301.0,1301.0,1301.0,12,3,15612.0
2021-09-15 06:00:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-15 06:05:00-04:00,1301.75,1302.0,1301.75,1302.0,6,3,7811.25
2021-09-15 06:07:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-15 06:11:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-15 06:24:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-15 06:26:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-15 06:28:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-15 06:33:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-15 06:41:00-04:00,1299.25,1299.25,1299.25,1299.25,2,1,2598.5
2021-09-15 06:45:00-04:00,1299.0,1299.0,1298.75,1298.75,8,5,10390.5
2021-09-15 06:47:00-04:00,1299.0,1299.0,1298.75,1298.75,7,7,9092.25
2021-09-15 06:48:00-04:00,1299.0,1299.0,1298.75,1298.75,2,2,2597.75
2021-09-15 07:04:00-04:00,1298.25,1298.25,1297.75,1297.75,4,4,5191.75
2021-09-15 07:05:00-04:00,1298.0,1298.0,1297.5,1297.5,3,2,3893.5
2021-09-15 07:11:00-04:00,1298.0,1298.25,1298.0,1298.25,3,2,3894.25
2021-09-15 07:18:00-04:00,1297.75,1297.75,1297.75,1297.75,2,1,2595.5
2021-09-15 07:25:00-04:00,1298.0,1298.0,1298.0,1298.0,2,1,2596.0
2021-09-15 07:26:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-09-15 07:27:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-15 07:31:00-04:00,1300.25,1300.5,1299.5,1299.5,8,8,10401.25
2021-09-15 07:32:00-04:00,1300.0,1300.0,1300.0,1300.0,2,2,2600.0
2021-09-15 07:33:00-04:00,1300.25,1300.5,1300.25,1300.5,3,3,3901.0
2021-09-15 07:34:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-15 07:35:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-15 07:36:00-04:00,1300.75,1300.75,1300.5,1300.5,4,3,5202.75
2021-09-15 07:37:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-15 07:38:00-04:00,1300.0,1300.0,1299.25,1299.25,8,5,10396.75
2021-09-15 07:40:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-15 07:46:00-04:00,1298.75,1299.0,1298.75,1298.75,12,5,15585.25
2021-09-15 07:48:00-04:00,1298.5,1298.75,1298.5,1298.75,5,4,6493.25
2021-09-15 07:49:00-04:00,1298.75,1298.75,1298.75,1298.75,1,1,1298.75
2021-09-15 07:51:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-15 07:52:00-04:00,1299.0,1299.25,1299.0,1299.25,9,2,11693.0
2021-09-15 07:56:00-04:00,1299.5,1299.5,1299.5,1299.5,3,2,3898.5
2021-09-15 07:57:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-15 07:58:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-15 07:59:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-15 08:00:00-04:00,1299.75,1299.75,1299.75,1299.75,4,1,5199.0
2021-09-15 08:01:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-15 08:02:00-04:00,1300.0,1300.5,1300.0,1300.5,22,8,28607.0
2021-09-15 08:03:00-04:00,1300.5,1300.5,1299.5,1300.0,9,5,11699.5
2021-09-15 08:04:00-04:00,1299.75,1299.75,1299.75,1299.75,2,2,2599.5
2021-09-15 08:08:00-04:00,1300.0,1300.0,1300.0,1300.0,2,1,2600.0
2021-09-15 08:10:00-04:00,1299.5,1299.5,1298.75,1298.75,7,5,9093.75
2021-09-15 08:11:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 08:14:00-04:00,1299.75,1299.75,1299.75,1299.75,3,1,3899.25
2021-09-15 08:19:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 08:20:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-15 08:21:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-15 08:22:00-04:00,1298.0,1298.0,1298.0,1298.0,4,2,5192.0
2021-09-15 08:23:00-04:00,1298.0,1298.0,1298.0,1298.0,6,3,7788.0
2021-09-15 08:26:00-04:00,1297.75,1298.0,1297.5,1298.0,11,3,14274.0
2021-09-15 08:30:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-15 08:31:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-15 08:32:00-04:00,1298.25,1298.75,1298.25,1298.75,3,3,3895.5
2021-09-15 08:33:00-04:00,1298.5,1298.5,1298.5,1298.5,1,1,1298.5
2021-09-15 08:34:00-04:00,1298.0,1298.5,1298.0,1298.5,4,3,5193.5
2021-09-15 08:35:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-15 08:36:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-15 08:40:00-04:00,1298.25,1299.0,1298.25,1299.0,6,5,7792.0
2021-09-15 08:41:00-04:00,1299.25,1299.25,1299.25,1299.25,6,1,7795.5
2021-09-15 08:44:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-09-15 09:29:00-04:00,1296.0,1296.5,1294.75,1295.0,43,20,55719.25
2021-09-15 09:30:00-04:00,1295.0,1296.5,1292.25,1292.75,329,183,425868.75
2021-09-15 09:31:00-04:00,1292.5,1294.25,1291.0,1292.75,133,64,171928.25
2021-09-15 09:32:00-04:00,1292.5,1294.25,1290.75,1294.25,88,52,113734.25
2021-09-15 09:33:00-04:00,1294.0,1296.5,1294.0,1296.0,333,203,431159.0
2021-09-15 09:34:00-04:00,1295.75,1295.75,1290.5,1290.75,136,56,175871.75
2021-09-15 09:35:00-04:00,1290.75,1290.75,1289.5,1289.5,211,81,272157.25
2021-09-15 09:36:00-04:00,1289.75,1290.5,1289.25,1290.25,87,49,112221.25
2021-09-15 09:37:00-04:00,1290.25,1291.5,1289.5,1289.75,383,101,494069.25
2021-09-15 09:38:00-04:00,1289.5,1290.5,1289.25,1289.75,240,147,309516.5
2021-09-15 09:39:00-04:00,1289.5,1289.5,1286.75,1286.75,176,77,226693.25
2021-09-15 09:40:00-04:00,1286.75,1287.75,1285.25,1287.5,291,62,374171.0
2021-09-15 09:41:00-04:00,1287.5,1289.75,1287.5,1289.5,37,20,47698.25
2021-09-15 09:42:00-04:00,1288.5,1289.0,1288.5,1288.75,17,14,21909.25
2021-09-15 09:43:00-04:00,1288.75,1291.25,1288.75,1291.25,33,17,42564.75
2021-09-15 09:44:00-04:00,1291.25,1292.0,1290.25,1290.5,65,25,83918.5
2021-09-15 09:45:00-04:00,1290.25,1291.75,1290.25,1291.0,71,28,91682.25
2021-09-15 09:46:00-04:00,1291.75,1292.5,1291.5,1292.0,27,11,34883.5
2021-09-15 09:47:00-04:00,1292.75,1293.75,1292.75,1293.5,202,78,261275.0
2021-09-15 09:48:00-04:00,1293.75,1296.25,1293.75,1296.25,69,33,89379.5
2021-09-15 09:49:00-04:00,1296.0,1296.25,1294.5,1294.5,52,22,67369.25
2021-09-15 09:50:00-04:00,1294.75,1296.25,1294.5,1296.0,42,26,54405.25
2021-09-15 09:51:00-04:00,1296.0,1296.25,1295.5,1295.5,23,12,29804.25
2021-09-15 09:52:00-04:00,1295.75,1296.5,1295.75,1296.5,21,11,27221.25
2021-09-15 09:53:00-04:00,1296.5,1296.5,1294.25,1294.25,37,18,47933.25
2021-09-15 09:54:00-04:00,1294.75,1296.25,1294.75,1296.0,19,12,24612.25
2021-09-15 09:55:00-04:00,1296.0,1296.0,1295.5,1295.75,19,9,24620.25
2021-09-15 09:56:00-04:00,1295.25,1295.25,1294.0,1294.75,13,8,16828.5
2021-09-15 09:57:00-04:00,1294.75,1294.75,1294.5,1294.5,18,11,23302.5
2021-09-15 09:58:00-04:00,1294.5,1294.75,1294.5,1294.75,4,4,5178.5
2021-09-15 09:59:00-04:00,1295.0,1295.5,1294.75,1295.5,16,11,20723.0
2021-09-15 10:00:00-04:00,1295.75,1296.25,1295.75,1296.0,21,13,27217.5
2021-09-15 10:01:00-04:00,1295.5,1296.0,1295.5,1296.0,7,3,9069.5
2021-09-15 10:02:00-04:00,1295.75,1296.25,1295.5,1296.0,13,7,16846.25
2021-09-15 10:03:00-04:00,1295.75,1296.25,1295.75,1296.25,25,8,32395.75
2021-09-15 10:04:00-04:00,1296.5,1297.75,1296.5,1297.75,40,15,51882.0
2021-09-15 10:05:00-04:00,1297.5,1297.75,1297.25,1297.25,33,15,42817.75
2021-09-15 10:06:00-04:00,1297.0,1297.25,1296.0,1296.0,39,22,50570.5
2021-09-15 10:07:00-04:00,1295.75,1295.75,1295.25,1295.75,28,16,36274.5
2021-09-15 10:08:00-04:00,1295.25,1295.75,1295.0,1295.5,18,13,23314.0
2021-09-15 10:09:00-04:00,1295.75,1296.25,1295.75,1296.0,11,9,14255.0
2021-09-15 10:10:00-04:00,1296.0,1296.75,1295.75,1295.75,17,10,22034.25
2021-09-15 10:11:00-04:00,1295.5,1296.5,1295.5,1296.25,18,8,23333.25
2021-09-15 10:12:00-04:00,1296.5,1296.5,1295.75,1295.75,6,6,7777.5
2021-09-15 10:13:00-04:00,1295.5,1296.25,1295.5,1295.75,8,6,10366.75
2021-09-15 10:14:00-04:00,1295.5,1296.25,1295.25,1296.25,19,11,24617.5
2021-09-15 10:15:00-04:00,1296.5,1296.5,1296.0,1296.0,24,9,31106.25
2021-09-15 10:16:00-04:00,1296.5,1297.5,1296.5,1297.5,30,14,38909.0
2021-09-15 10:17:00-04:00,1297.5,1297.75,1297.5,1297.75,8,5,10381.5
2021-09-15 10:18:00-04:00,1297.75,1297.75,1297.75,1297.75,2,1,2595.5
2021-09-15 10:19:00-04:00,1298.0,1298.25,1297.25,1297.25,99,73,128503.0
2021-09-15 10:20:00-04:00,1297.0,1297.5,1297.0,1297.5,9,5,11676.25
2021-09-15 10:21:00-04:00,1297.5,1298.0,1297.5,1298.0,15,11,19467.0
2021-09-15 10:22:00-04:00,1298.0,1298.5,1298.0,1298.0,31,9,40242.75
2021-09-15 10:23:00-04:00,1298.25,1298.5,1298.0,1298.5,28,12,36351.5
2021-09-15 10:24:00-04:00,1298.5,1298.75,1298.25,1298.75,22,8,28568.75
2021-09-15 10:25:00-04:00,1298.75,1299.25,1298.75,1299.0,44,23,57157.25
2021-09-15 10:26:00-04:00,1298.75,1298.75,1297.25,1297.75,19,9,24668.5
2021-09-15 10:27:00-04:00,1298.0,1298.5,1297.75,1297.75,27,14,35049.5
2021-09-15 10:28:00-04:00,1297.5,1297.75,1297.5,1297.75,2,2,2595.25
2021-09-15 10:29:00-04:00,1297.75,1298.0,1297.75,1297.75,12,8,15573.75
2021-09-15 10:30:00-04:00,1297.75,1299.0,1297.75,1298.75,27,17,35059.0
2021-09-15 10:31:00-04:00,1298.25,1299.0,1298.25,1298.75,22,16,28569.25
2021-09-15 10:32:00-04:00,1298.25,1298.25,1296.75,1296.75,18,7,23358.0
2021-09-15 10:33:00-04:00,1296.5,1296.5,1295.75,1296.0,21,13,27215.0
2021-09-15 10:34:00-04:00,1296.25,1296.25,1295.5,1295.75,11,10,14254.25
2021-09-15 10:35:00-04:00,1296.25,1297.0,1295.75,1296.5,89,13,115360.5
2021-09-15 10:36:00-04:00,1296.0,1296.25,1295.75,1295.75,6,3,7776.0
2021-09-15 10:37:00-04:00,1295.75,1295.75,1295.5,1295.75,9,6,11661.5
2021-09-15 10:38:00-04:00,1295.5,1296.75,1295.5,1296.75,9,6,11665.0
