,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty,S Q22 Comdty
,open,high,low,close,volume,num_trds,value
2021-09-14 20:05:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-15 10:51:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-09-15 11:23:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-15 11:40:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-15 12:46:00-04:00,1302.75,1303.0,1302.75,1303.0,2,2,2605.75
2021-09-15 12:52:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
