,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-22 20:37:00-04:00,1363.5,1364.0,1363.5,1364.0,12,8,16367.0
2021-07-22 20:39:00-04:00,1364.0,1364.0,1364.0,1364.0,5,1,6820.0
2021-07-22 20:40:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-22 20:41:00-04:00,1363.25,1363.25,1361.25,1361.25,23,7,31338.5
2021-07-22 20:42:00-04:00,1361.25,1361.25,1361.25,1361.25,2,2,2722.5
2021-07-22 20:44:00-04:00,1362.25,1362.25,1362.25,1362.25,1,1,1362.25
2021-07-22 20:46:00-04:00,1362.5,1362.5,1362.5,1362.5,10,3,13625.0
2021-07-22 20:48:00-04:00,1362.0,1362.0,1361.75,1361.75,6,5,8171.5
2021-07-22 20:51:00-04:00,1362.25,1362.5,1362.25,1362.5,5,5,6811.5
2021-07-22 20:52:00-04:00,1362.25,1362.25,1362.0,1362.0,3,3,4086.5
2021-07-22 20:54:00-04:00,1363.25,1363.5,1363.0,1363.0,5,4,6816.75
2021-07-22 20:55:00-04:00,1363.25,1363.25,1363.25,1363.25,5,1,6816.25
2021-07-22 20:57:00-04:00,1363.5,1363.5,1363.5,1363.5,8,3,10908.0
2021-07-22 20:58:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-22 21:00:00-04:00,1362.25,1362.25,1361.5,1361.5,14,11,19063.0
2021-07-22 21:01:00-04:00,1362.0,1362.0,1362.0,1362.0,2,2,2724.0
2021-07-22 21:02:00-04:00,1362.5,1362.5,1362.5,1362.5,2,1,2725.0
2021-07-22 21:03:00-04:00,1362.5,1362.5,1362.5,1362.5,1,1,1362.5
2021-07-22 21:05:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-22 21:06:00-04:00,1362.75,1363.25,1362.75,1363.0,11,8,14993.0
2021-07-22 21:09:00-04:00,1363.75,1363.75,1363.75,1363.75,2,2,2727.5
2021-07-22 21:13:00-04:00,1363.75,1363.75,1363.5,1363.5,25,11,34088.75
2021-07-22 21:14:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-22 21:15:00-04:00,1363.25,1363.25,1363.25,1363.25,1,1,1363.25
2021-07-22 21:16:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-22 21:18:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-22 21:19:00-04:00,1363.5,1363.75,1363.5,1363.5,6,5,8181.25
2021-07-22 21:20:00-04:00,1363.5,1363.75,1363.25,1363.75,5,5,6817.5
2021-07-22 21:21:00-04:00,1364.0,1364.5,1364.0,1364.5,3,2,4093.0
2021-07-22 21:22:00-04:00,1363.75,1363.75,1363.75,1363.75,1,1,1363.75
2021-07-22 21:24:00-04:00,1363.5,1364.0,1363.5,1364.0,3,3,4091.5
2021-07-22 21:26:00-04:00,1363.5,1363.5,1363.25,1363.25,2,2,2726.75
2021-07-22 21:38:00-04:00,1362.5,1363.0,1362.5,1363.0,6,2,8177.5
2021-07-22 21:39:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-22 21:40:00-04:00,1362.0,1362.0,1362.0,1362.0,1,1,1362.0
2021-07-22 21:43:00-04:00,1361.25,1361.25,1360.25,1360.25,4,4,5443.25
2021-07-22 21:47:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-22 21:48:00-04:00,1360.75,1360.75,1360.75,1360.75,5,1,6803.75
2021-07-22 21:51:00-04:00,1360.0,1360.0,1359.75,1360.0,3,3,4079.75
2021-07-22 21:52:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-22 21:53:00-04:00,1359.5,1359.5,1358.5,1358.5,6,5,8153.5
2021-07-22 21:54:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-07-22 21:55:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-22 21:56:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-22 21:57:00-04:00,1358.0,1358.25,1358.0,1358.25,2,2,2716.25
2021-07-22 21:58:00-04:00,1358.0,1358.0,1356.75,1357.25,16,8,21716.75
2021-07-22 21:59:00-04:00,1357.25,1358.0,1357.25,1358.0,6,3,8146.5
2021-07-22 22:00:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-22 22:04:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-22 22:08:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-07-22 22:10:00-04:00,1358.25,1358.25,1358.25,1358.25,2,2,2716.5
2021-07-22 22:14:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-22 22:23:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-22 22:25:00-04:00,1357.75,1357.75,1357.5,1357.75,8,4,10861.75
2021-07-22 22:28:00-04:00,1356.25,1356.25,1356.25,1356.25,2,2,2712.5
2021-07-22 22:40:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-22 22:42:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-22 22:45:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-22 22:47:00-04:00,1360.0,1360.0,1360.0,1360.0,2,1,2720.0
2021-07-22 22:48:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-22 22:51:00-04:00,1359.5,1359.75,1359.5,1359.75,3,2,4078.75
2021-07-22 22:52:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-22 22:53:00-04:00,1360.75,1360.75,1360.5,1360.5,3,2,4081.75
2021-07-22 22:54:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-22 23:10:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-07-22 23:11:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-22 23:18:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-22 23:19:00-04:00,1361.25,1362.0,1361.25,1362.0,2,2,2723.25
2021-07-22 23:20:00-04:00,1361.75,1362.0,1361.75,1362.0,3,2,4085.75
2021-07-22 23:21:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-22 23:23:00-04:00,1362.75,1362.75,1362.75,1362.75,2,2,2725.5
2021-07-22 23:24:00-04:00,1363.0,1363.0,1362.75,1362.75,5,3,6814.75
2021-07-22 23:25:00-04:00,1362.5,1362.5,1362.0,1362.0,15,3,20434.25
2021-07-22 23:26:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-22 23:27:00-04:00,1361.25,1361.5,1361.25,1361.5,2,2,2722.75
2021-07-22 23:29:00-04:00,1361.25,1361.25,1361.0,1361.0,4,3,5444.5
2021-07-22 23:30:00-04:00,1360.25,1360.5,1360.25,1360.5,2,2,2720.75
2021-07-22 23:33:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-22 23:35:00-04:00,1360.5,1360.5,1360.0,1360.0,3,3,4080.5
2021-07-22 23:36:00-04:00,1360.0,1360.0,1360.0,1360.0,2,2,2720.0
2021-07-22 23:37:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-07-22 23:38:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-22 23:39:00-04:00,1359.75,1359.75,1359.5,1359.75,6,6,8157.75
2021-07-22 23:40:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-22 23:42:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-22 23:44:00-04:00,1359.5,1359.5,1359.25,1359.25,4,2,5437.75
2021-07-22 23:51:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-23 00:05:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-23 00:06:00-04:00,1359.25,1359.25,1359.25,1359.25,3,3,4077.75
2021-07-23 00:07:00-04:00,1359.25,1359.25,1359.0,1359.0,2,2,2718.25
2021-07-23 00:14:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-23 00:18:00-04:00,1358.0,1358.0,1358.0,1358.0,3,2,4074.0
2021-07-23 00:19:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-23 00:20:00-04:00,1358.0,1358.0,1358.0,1358.0,20,8,27160.0
2021-07-23 00:33:00-04:00,1358.75,1358.75,1358.75,1358.75,2,1,2717.5
2021-07-23 00:34:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-23 00:35:00-04:00,1358.75,1358.75,1358.75,1358.75,2,1,2717.5
2021-07-23 00:37:00-04:00,1358.5,1358.5,1358.5,1358.5,2,2,2717.0
2021-07-23 00:39:00-04:00,1358.75,1358.75,1358.75,1358.75,1,1,1358.75
2021-07-23 00:41:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-23 00:43:00-04:00,1358.75,1359.25,1358.75,1359.25,6,3,8154.25
2021-07-23 00:49:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-23 00:53:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-23 01:05:00-04:00,1357.5,1357.5,1357.0,1357.0,5,4,6786.5
2021-07-23 01:14:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-23 01:15:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-23 01:18:00-04:00,1357.75,1357.75,1357.75,1357.75,2,1,2715.5
2021-07-23 01:19:00-04:00,1358.0,1358.0,1358.0,1358.0,9,1,12222.0
2021-07-23 01:20:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-23 01:21:00-04:00,1358.0,1358.0,1357.75,1357.75,2,2,2715.75
2021-07-23 01:22:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-23 01:24:00-04:00,1357.75,1357.75,1357.75,1357.75,1,1,1357.75
2021-07-23 01:25:00-04:00,1358.25,1358.25,1358.25,1358.25,2,1,2716.5
2021-07-23 01:27:00-04:00,1359.0,1359.25,1359.0,1359.25,9,5,12232.75
2021-07-23 01:32:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-23 01:35:00-04:00,1359.5,1360.25,1359.5,1360.25,2,2,2719.75
2021-07-23 01:37:00-04:00,1360.0,1360.75,1360.0,1360.75,5,4,6802.25
2021-07-23 01:43:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-23 01:48:00-04:00,1360.5,1360.5,1360.5,1360.5,4,4,5442.0
2021-07-23 01:49:00-04:00,1360.5,1360.5,1360.5,1360.5,7,7,9523.5
2021-07-23 01:50:00-04:00,1360.75,1360.75,1360.25,1360.25,12,10,16325.75
2021-07-23 01:51:00-04:00,1360.5,1360.75,1360.25,1360.75,5,4,6802.75
2021-07-23 01:53:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-07-23 01:55:00-04:00,1360.5,1360.5,1360.5,1360.5,2,2,2721.0
2021-07-23 01:57:00-04:00,1360.25,1360.25,1360.25,1360.25,1,1,1360.25
2021-07-23 02:04:00-04:00,1361.0,1361.0,1361.0,1361.0,2,2,2722.0
2021-07-23 02:07:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-23 02:09:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-23 02:14:00-04:00,1362.0,1362.75,1362.0,1362.75,15,7,20434.5
2021-07-23 02:15:00-04:00,1363.0,1363.0,1362.75,1363.0,12,9,16355.75
2021-07-23 02:16:00-04:00,1363.0,1363.5,1363.0,1363.5,3,3,4089.5
2021-07-23 02:17:00-04:00,1362.75,1362.75,1362.75,1362.75,2,1,2725.5
2021-07-23 02:18:00-04:00,1362.75,1362.75,1362.75,1362.75,3,3,4088.25
2021-07-23 02:19:00-04:00,1362.75,1363.0,1362.75,1362.75,4,4,5451.25
2021-07-23 02:20:00-04:00,1362.75,1362.75,1362.5,1362.5,2,2,2725.25
2021-07-23 02:22:00-04:00,1362.5,1362.5,1362.5,1362.5,2,2,2725.0
2021-07-23 02:23:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-23 02:24:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-23 02:25:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-23 02:27:00-04:00,1363.5,1363.5,1363.5,1363.5,1,1,1363.5
2021-07-23 02:28:00-04:00,1363.25,1363.25,1363.0,1363.0,4,3,5452.25
2021-07-23 02:29:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-23 02:32:00-04:00,1363.0,1363.0,1363.0,1363.0,1,1,1363.0
2021-07-23 02:35:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-23 02:36:00-04:00,1363.0,1363.0,1363.0,1363.0,2,1,2726.0
2021-07-23 02:42:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-23 02:43:00-04:00,1362.75,1362.75,1362.75,1362.75,1,1,1362.75
2021-07-23 02:46:00-04:00,1362.25,1362.25,1362.25,1362.25,3,1,4086.75
2021-07-23 02:50:00-04:00,1362.0,1362.5,1361.75,1362.5,11,11,14982.0
2021-07-23 02:56:00-04:00,1361.75,1361.75,1361.75,1361.75,1,1,1361.75
2021-07-23 02:58:00-04:00,1362.25,1362.25,1362.25,1362.25,11,4,14984.75
2021-07-23 03:00:00-04:00,1362.75,1363.0,1362.75,1363.0,2,2,2725.75
2021-07-23 03:01:00-04:00,1363.5,1363.5,1363.5,1363.5,8,3,10908.0
2021-07-23 03:05:00-04:00,1362.75,1362.75,1362.5,1362.75,3,3,4088.0
2021-07-23 03:06:00-04:00,1361.5,1361.5,1361.0,1361.0,4,4,5445.0
2021-07-23 03:08:00-04:00,1361.25,1361.25,1361.0,1361.0,2,2,2722.25
2021-07-23 03:23:00-04:00,1361.0,1361.0,1361.0,1361.0,1,1,1361.0
2021-07-23 03:26:00-04:00,1361.75,1361.75,1361.0,1361.0,2,2,2722.75
2021-07-23 03:29:00-04:00,1361.75,1362.0,1361.75,1362.0,5,5,6809.5
2021-07-23 03:30:00-04:00,1361.5,1361.5,1360.25,1360.25,4,4,5443.5
2021-07-23 03:34:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-23 03:35:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-23 03:37:00-04:00,1359.25,1359.25,1359.25,1359.25,2,1,2718.5
2021-07-23 03:41:00-04:00,1359.75,1359.75,1358.5,1358.5,12,5,16304.5
2021-07-23 03:42:00-04:00,1359.25,1359.25,1359.25,1359.25,1,1,1359.25
2021-07-23 03:44:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-07-23 03:47:00-04:00,1359.25,1359.25,1359.0,1359.0,2,2,2718.25
2021-07-23 03:48:00-04:00,1359.0,1359.0,1357.5,1357.5,8,7,10864.5
2021-07-23 03:59:00-04:00,1357.75,1357.75,1356.5,1356.75,9,6,12213.5
2021-07-23 04:00:00-04:00,1357.5,1357.5,1357.5,1357.5,2,1,2715.0
2021-07-23 04:04:00-04:00,1356.5,1356.5,1356.0,1356.0,8,3,10850.0
2021-07-23 04:05:00-04:00,1356.75,1357.0,1356.75,1357.0,2,2,2713.75
2021-07-23 04:08:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-07-23 04:09:00-04:00,1356.25,1356.25,1356.25,1356.25,2,1,2712.5
2021-07-23 04:10:00-04:00,1356.25,1357.5,1356.25,1357.5,10,8,13567.0
2021-07-23 04:11:00-04:00,1357.0,1357.5,1357.0,1357.0,3,3,4071.5
2021-07-23 04:12:00-04:00,1357.0,1357.0,1356.25,1356.75,7,6,9497.5
2021-07-23 04:21:00-04:00,1356.75,1356.75,1356.75,1356.75,9,3,12210.75
2021-07-23 04:22:00-04:00,1355.75,1355.75,1354.75,1355.0,31,9,42009.0
2021-07-23 04:23:00-04:00,1355.25,1355.25,1355.25,1355.25,5,5,6776.25
2021-07-23 04:25:00-04:00,1354.75,1354.75,1353.75,1353.75,10,7,13544.0
2021-07-23 04:27:00-04:00,1353.5,1353.5,1353.5,1353.5,2,2,2707.0
2021-07-23 04:28:00-04:00,1354.0,1354.0,1354.0,1354.0,1,1,1354.0
2021-07-23 04:31:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-07-23 04:32:00-04:00,1355.25,1355.25,1355.25,1355.25,1,1,1355.25
2021-07-23 04:37:00-04:00,1355.0,1355.0,1355.0,1355.0,2,1,2710.0
2021-07-23 04:40:00-04:00,1355.0,1355.0,1355.0,1355.0,2,1,2710.0
2021-07-23 04:46:00-04:00,1356.25,1356.25,1356.25,1356.25,2,1,2712.5
2021-07-23 04:50:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-23 04:52:00-04:00,1355.75,1355.75,1355.75,1355.75,1,1,1355.75
2021-07-23 04:56:00-04:00,1357.0,1357.0,1357.0,1357.0,2,1,2714.0
2021-07-23 04:58:00-04:00,1357.0,1357.25,1357.0,1357.25,16,5,21715.75
2021-07-23 05:00:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-23 05:01:00-04:00,1357.0,1357.0,1356.75,1356.75,3,2,4070.75
2021-07-23 05:02:00-04:00,1356.5,1356.75,1356.5,1356.75,2,2,2713.25
2021-07-23 05:04:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-23 05:05:00-04:00,1358.25,1358.25,1358.25,1358.25,10,7,13582.5
2021-07-23 05:06:00-04:00,1358.5,1358.75,1358.0,1358.25,33,13,44827.5
2021-07-23 05:08:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-07-23 05:09:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-23 05:10:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-23 05:14:00-04:00,1357.0,1357.0,1356.75,1356.75,5,2,6784.75
2021-07-23 05:16:00-04:00,1356.25,1356.25,1356.25,1356.25,4,3,5425.0
2021-07-23 05:23:00-04:00,1357.0,1357.0,1357.0,1357.0,2,2,2714.0
2021-07-23 05:24:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-23 05:25:00-04:00,1356.75,1356.75,1356.75,1356.75,4,1,5427.0
2021-07-23 05:26:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-07-23 05:28:00-04:00,1356.0,1356.0,1356.0,1356.0,1,1,1356.0
2021-07-23 05:43:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-23 05:53:00-04:00,1356.5,1356.5,1356.5,1356.5,2,2,2713.0
2021-07-23 05:55:00-04:00,1357.0,1357.0,1357.0,1357.0,2,2,2714.0
2021-07-23 05:57:00-04:00,1357.25,1358.0,1357.25,1358.0,6,3,8144.25
2021-07-23 05:58:00-04:00,1358.5,1358.5,1358.5,1358.5,1,1,1358.5
2021-07-23 06:00:00-04:00,1358.5,1359.0,1358.5,1359.0,2,2,2717.5
2021-07-23 06:01:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-07-23 06:03:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-23 06:05:00-04:00,1358.5,1358.5,1358.5,1358.5,2,1,2717.0
2021-07-23 06:07:00-04:00,1358.0,1358.0,1358.0,1358.0,1,1,1358.0
2021-07-23 06:12:00-04:00,1359.0,1359.0,1359.0,1359.0,2,2,2718.0
2021-07-23 06:13:00-04:00,1359.0,1359.0,1359.0,1359.0,1,1,1359.0
2021-07-23 06:15:00-04:00,1359.25,1359.25,1359.25,1359.25,4,1,5437.0
2021-07-23 06:16:00-04:00,1359.5,1359.5,1359.5,1359.5,1,1,1359.5
2021-07-23 06:17:00-04:00,1360.0,1360.5,1360.0,1360.25,10,6,13602.5
2021-07-23 06:18:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-07-23 06:21:00-04:00,1360.5,1360.5,1360.25,1360.25,2,2,2720.75
2021-07-23 06:23:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-23 06:27:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-23 06:30:00-04:00,1360.25,1361.25,1360.25,1361.25,32,8,43558.0
2021-07-23 06:31:00-04:00,1361.25,1361.25,1361.25,1361.25,1,1,1361.25
2021-07-23 06:32:00-04:00,1361.5,1361.5,1361.5,1361.5,1,1,1361.5
2021-07-23 06:36:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-23 06:38:00-04:00,1359.75,1359.75,1359.75,1359.75,3,3,4079.25
2021-07-23 06:42:00-04:00,1358.75,1358.75,1358.25,1358.25,5,3,6792.25
2021-07-23 06:43:00-04:00,1358.25,1358.25,1358.25,1358.25,1,1,1358.25
2021-07-23 06:44:00-04:00,1358.0,1358.0,1357.0,1357.25,18,5,24432.0
2021-07-23 06:45:00-04:00,1356.75,1357.0,1356.75,1357.0,4,3,5427.25
2021-07-23 06:49:00-04:00,1357.25,1357.25,1357.25,1357.25,2,2,2714.5
2021-07-23 06:53:00-04:00,1357.25,1357.25,1357.25,1357.25,1,1,1357.25
2021-07-23 06:54:00-04:00,1357.5,1357.5,1357.5,1357.5,5,2,6787.5
2021-07-23 06:55:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-07-23 06:56:00-04:00,1356.5,1356.5,1356.5,1356.5,3,3,4069.5
2021-07-23 06:58:00-04:00,1356.5,1356.5,1356.5,1356.5,5,5,6782.5
2021-07-23 07:00:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-07-23 07:01:00-04:00,1357.0,1357.0,1357.0,1357.0,3,3,4071.0
2021-07-23 07:03:00-04:00,1357.0,1357.0,1356.5,1356.5,4,4,5427.0
2021-07-23 07:07:00-04:00,1357.5,1357.5,1357.5,1357.5,1,1,1357.5
2021-07-23 07:13:00-04:00,1358.0,1358.0,1357.75,1357.75,5,2,6789.5
2021-07-23 07:16:00-04:00,1359.0,1359.0,1358.75,1358.75,2,2,2717.75
2021-07-23 07:19:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-23 07:22:00-04:00,1360.0,1360.0,1360.0,1360.0,1,1,1360.0
2021-07-23 07:23:00-04:00,1360.5,1360.75,1360.25,1360.75,16,12,21767.75
2021-07-23 07:24:00-04:00,1360.75,1360.75,1360.5,1360.5,4,4,5442.75
2021-07-23 07:25:00-04:00,1360.75,1360.75,1360.75,1360.75,1,1,1360.75
2021-07-23 07:26:00-04:00,1359.75,1359.75,1359.75,1359.75,3,2,4079.25
2021-07-23 07:27:00-04:00,1360.0,1360.25,1360.0,1360.25,2,2,2720.25
2021-07-23 07:30:00-04:00,1360.5,1360.75,1360.5,1360.75,5,4,6802.75
2021-07-23 07:32:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-23 07:33:00-04:00,1360.5,1360.5,1360.25,1360.25,2,2,2720.75
2021-07-23 07:34:00-04:00,1360.5,1360.75,1360.0,1360.75,59,23,80268.0
2021-07-23 07:35:00-04:00,1360.5,1360.5,1360.5,1360.5,4,4,5442.0
2021-07-23 07:36:00-04:00,1360.5,1360.5,1360.5,1360.5,2,2,2721.0
2021-07-23 07:37:00-04:00,1360.5,1360.5,1360.5,1360.5,1,1,1360.5
2021-07-23 07:38:00-04:00,1360.75,1360.75,1360.75,1360.75,4,4,5443.0
2021-07-23 07:39:00-04:00,1361.25,1361.25,1361.25,1361.25,2,1,2722.5
2021-07-23 07:40:00-04:00,1360.5,1360.5,1360.25,1360.25,4,2,5441.25
2021-07-23 07:41:00-04:00,1359.75,1360.0,1359.5,1360.0,18,7,24472.5
2021-07-23 07:43:00-04:00,1360.25,1360.25,1360.25,1360.25,3,2,4080.75
2021-07-23 07:49:00-04:00,1360.0,1360.0,1359.5,1359.5,10,7,13597.25
2021-07-23 07:50:00-04:00,1359.75,1360.0,1359.75,1360.0,3,2,4079.75
2021-07-23 07:51:00-04:00,1360.25,1360.25,1359.75,1359.75,3,2,4079.75
2021-07-23 07:52:00-04:00,1359.75,1359.75,1359.75,1359.75,1,1,1359.75
2021-07-23 07:53:00-04:00,1359.75,1359.75,1358.25,1358.5,14,7,19030.5
2021-07-23 07:54:00-04:00,1357.75,1358.25,1357.75,1358.25,8,7,10863.25
2021-07-23 07:56:00-04:00,1358.25,1358.5,1358.25,1358.5,2,2,2716.75
