,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-02 23:13:00-04:00,1428.75,1428.75,1428.75,1428.75,4,2,5715.0
2021-06-03 00:50:00-04:00,1428.75,1428.75,1428.75,1428.75,2,1,2857.5
2021-06-03 00:51:00-04:00,1429.0,1429.0,1429.0,1429.0,2,1,2858.0
2021-06-03 00:53:00-04:00,1428.75,1428.75,1428.75,1428.75,2,1,2857.5
2021-06-03 01:24:00-04:00,1430.75,1430.75,1430.75,1430.75,5,5,7153.75
2021-06-03 01:28:00-04:00,1430.75,1430.75,1430.75,1430.75,3,3,4292.25
2021-06-03 01:36:00-04:00,1435.0,1435.0,1435.0,1435.0,3,1,4305.0
2021-06-03 01:40:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-06-03 01:53:00-04:00,1438.5,1438.5,1438.5,1438.5,1,1,1438.5
2021-06-03 02:07:00-04:00,1437.25,1437.25,1437.25,1437.25,6,6,8623.5
2021-06-03 02:09:00-04:00,1438.25,1438.25,1438.25,1438.25,2,1,2876.5
2021-06-03 02:11:00-04:00,1438.25,1438.25,1438.25,1438.25,2,1,2876.5
2021-06-03 02:14:00-04:00,1437.25,1437.25,1437.25,1437.25,6,6,8623.5
2021-06-03 02:29:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-06-03 02:32:00-04:00,1435.25,1435.25,1435.25,1435.25,2,1,2870.5
2021-06-03 02:48:00-04:00,1435.25,1435.25,1435.25,1435.25,1,1,1435.25
2021-06-03 02:51:00-04:00,1435.25,1435.25,1435.25,1435.25,1,1,1435.25
2021-06-03 03:09:00-04:00,1435.0,1435.0,1435.0,1435.0,1,1,1435.0
2021-06-03 03:27:00-04:00,1432.25,1432.25,1432.25,1432.25,2,1,2864.5
2021-06-03 04:09:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-06-03 04:11:00-04:00,1434.0,1434.0,1434.0,1434.0,1,1,1434.0
2021-06-03 04:33:00-04:00,1432.0,1432.0,1432.0,1432.0,2,2,2864.0
2021-06-03 04:41:00-04:00,1431.25,1431.25,1431.25,1431.25,2,2,2862.5
2021-06-03 05:11:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-03 05:18:00-04:00,1428.25,1428.25,1428.25,1428.25,1,1,1428.25
2021-06-03 05:26:00-04:00,1429.0,1429.0,1429.0,1429.0,2,1,2858.0
2021-06-03 05:29:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-03 05:32:00-04:00,1429.5,1429.5,1429.5,1429.5,2,1,2859.0
2021-06-03 05:49:00-04:00,1431.25,1431.25,1431.25,1431.25,4,1,5725.0
2021-06-03 06:48:00-04:00,1432.5,1432.5,1432.25,1432.25,2,2,2864.75
2021-06-03 07:03:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-06-03 07:05:00-04:00,1429.75,1429.75,1429.5,1429.5,7,2,10007.75
2021-06-03 07:14:00-04:00,1430.75,1430.75,1430.75,1430.75,1,1,1430.75
2021-06-03 07:25:00-04:00,1430.75,1430.75,1430.75,1430.75,1,1,1430.75
2021-06-03 07:27:00-04:00,1430.75,1430.75,1430.75,1430.75,2,1,2861.5
2021-06-03 07:32:00-04:00,1428.5,1428.5,1428.5,1428.5,4,4,5714.0
2021-06-03 07:47:00-04:00,1429.75,1429.75,1429.75,1429.75,1,1,1429.75
2021-06-03 07:54:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-03 07:57:00-04:00,1428.5,1428.5,1428.5,1428.5,1,1,1428.5
2021-06-03 08:02:00-04:00,1428.5,1428.5,1428.5,1428.5,3,3,4285.5
2021-06-03 08:07:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-03 08:09:00-04:00,1424.75,1425.5,1424.75,1425.5,9,4,12825.25
2021-06-03 08:12:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-06-03 08:18:00-04:00,1425.5,1425.5,1425.5,1425.5,1,1,1425.5
2021-06-03 08:19:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-03 08:20:00-04:00,1424.75,1424.75,1424.75,1424.75,5,2,7123.75
2021-06-03 08:31:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-03 08:36:00-04:00,1428.75,1428.75,1428.75,1428.75,1,1,1428.75
2021-06-03 08:38:00-04:00,1430.0,1430.25,1430.0,1430.25,2,2,2860.25
2021-06-03 08:40:00-04:00,1430.25,1431.5,1430.25,1431.5,2,2,2861.75
2021-06-03 08:42:00-04:00,1430.25,1431.0,1430.0,1430.0,3,3,4291.25
2021-06-03 08:44:00-04:00,1431.5,1431.5,1431.5,1431.5,5,1,7157.5
2021-06-03 09:29:00-04:00,1432.5,1432.5,1431.75,1431.75,11,6,15756.5
2021-06-03 09:30:00-04:00,1432.0,1432.75,1427.5,1429.0,29,27,41470.75
2021-06-03 09:31:00-04:00,1426.75,1426.75,1425.25,1425.25,12,11,17109.75
2021-06-03 09:32:00-04:00,1424.75,1428.25,1424.75,1428.25,23,13,32789.5
2021-06-03 09:33:00-04:00,1428.25,1428.25,1426.0,1426.0,10,9,14273.0
2021-06-03 09:34:00-04:00,1425.75,1425.75,1425.0,1425.0,10,10,14252.25
2021-06-03 09:35:00-04:00,1423.5,1423.75,1422.75,1422.75,12,7,17080.0
2021-06-03 09:36:00-04:00,1423.75,1424.0,1423.75,1423.75,21,3,29903.25
2021-06-03 09:37:00-04:00,1421.75,1422.0,1421.75,1422.0,3,3,4265.75
2021-06-03 09:38:00-04:00,1422.0,1422.0,1420.75,1420.75,12,8,17056.75
2021-06-03 09:39:00-04:00,1420.5,1420.75,1419.75,1419.75,31,14,44027.5
2021-06-03 09:40:00-04:00,1419.75,1422.0,1419.75,1422.0,6,5,8522.0
2021-06-03 09:41:00-04:00,1421.75,1423.0,1421.75,1422.25,10,8,14225.75
2021-06-03 09:42:00-04:00,1422.0,1422.25,1422.0,1422.25,3,3,4266.5
2021-06-03 09:43:00-04:00,1422.0,1422.0,1420.0,1420.0,8,8,11369.0
2021-06-03 09:44:00-04:00,1419.5,1420.0,1418.5,1418.75,17,10,24127.0
2021-06-03 09:45:00-04:00,1419.0,1419.75,1419.0,1419.75,5,2,7097.25
2021-06-03 09:46:00-04:00,1417.75,1418.75,1417.75,1418.75,6,5,8508.5
2021-06-03 09:47:00-04:00,1418.0,1418.0,1417.25,1417.5,3,3,4252.75
2021-06-03 09:48:00-04:00,1417.5,1418.75,1417.5,1418.5,8,8,11345.75
2021-06-03 09:49:00-04:00,1418.75,1418.75,1417.75,1417.75,10,7,14185.0
2021-06-03 09:50:00-04:00,1417.5,1418.75,1417.0,1418.75,10,10,14176.5
2021-06-03 09:51:00-04:00,1418.0,1418.0,1417.25,1417.25,2,2,2835.25
2021-06-03 09:52:00-04:00,1416.5,1418.5,1416.25,1417.25,25,12,35430.75
2021-06-03 09:53:00-04:00,1417.0,1417.0,1415.0,1415.0,20,17,28320.5
2021-06-03 09:54:00-04:00,1414.75,1415.25,1413.75,1415.0,24,11,33944.75
2021-06-03 09:55:00-04:00,1415.5,1416.5,1415.5,1416.5,13,9,18411.5
2021-06-03 09:56:00-04:00,1416.25,1416.25,1414.25,1414.25,13,7,18399.75
2021-06-03 09:57:00-04:00,1414.25,1414.25,1411.75,1413.0,49,23,69239.25
2021-06-03 09:58:00-04:00,1411.75,1413.0,1411.5,1413.0,6,6,8475.25
2021-06-03 09:59:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-06-03 10:00:00-04:00,1411.5,1413.25,1411.25,1412.25,19,8,26828.25
2021-06-03 10:01:00-04:00,1410.5,1411.75,1410.25,1411.75,10,7,14108.25
2021-06-03 10:02:00-04:00,1411.75,1411.75,1411.25,1411.25,5,4,7057.75
2021-06-03 10:03:00-04:00,1413.0,1413.0,1413.0,1413.0,3,3,4239.0
2021-06-03 10:04:00-04:00,1413.75,1416.5,1413.75,1416.5,3,3,4245.75
2021-06-03 10:05:00-04:00,1417.25,1418.25,1416.5,1418.25,14,12,19847.5
2021-06-03 10:06:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-06-03 10:07:00-04:00,1416.0,1416.0,1415.75,1415.75,2,2,2831.75
2021-06-03 10:08:00-04:00,1415.5,1415.5,1414.75,1415.0,13,9,18397.0
2021-06-03 10:09:00-04:00,1416.5,1416.5,1416.5,1416.5,4,2,5666.0
2021-06-03 10:11:00-04:00,1417.0,1417.0,1416.75,1416.75,4,3,5667.25
2021-06-03 10:12:00-04:00,1417.25,1417.75,1417.25,1417.5,9,4,12757.75
2021-06-03 10:13:00-04:00,1416.0,1416.75,1416.0,1416.75,4,3,5665.5
2021-06-03 10:15:00-04:00,1416.0,1416.0,1415.75,1415.75,4,2,5663.75
2021-06-03 10:16:00-04:00,1415.0,1415.0,1414.25,1414.25,14,8,19803.5
2021-06-03 10:17:00-04:00,1414.0,1415.0,1414.0,1415.0,9,8,12727.5
2021-06-03 10:18:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-06-03 10:19:00-04:00,1415.25,1415.25,1415.25,1415.25,2,1,2830.5
2021-06-03 10:20:00-04:00,1414.5,1415.0,1414.5,1415.0,2,2,2829.5
2021-06-03 10:22:00-04:00,1415.5,1416.75,1415.5,1416.75,5,5,7081.0
2021-06-03 10:24:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-03 10:25:00-04:00,1416.75,1416.75,1416.75,1416.75,3,1,4250.25
2021-06-03 10:26:00-04:00,1414.75,1414.75,1414.5,1414.5,3,3,4244.0
2021-06-03 10:27:00-04:00,1414.5,1414.5,1414.0,1414.0,5,3,7071.0
2021-06-03 10:28:00-04:00,1414.0,1414.0,1413.25,1413.25,4,3,5654.25
2021-06-03 10:30:00-04:00,1412.0,1412.25,1412.0,1412.0,7,3,9884.25
2021-06-03 10:31:00-04:00,1411.75,1411.75,1410.5,1410.5,15,10,21168.25
2021-06-03 10:33:00-04:00,1413.5,1413.5,1413.25,1413.25,5,2,7066.5
2021-06-03 10:35:00-04:00,1414.0,1414.0,1414.0,1414.0,3,1,4242.0
2021-06-03 10:39:00-04:00,1413.5,1413.5,1412.0,1412.0,6,4,8477.5
2021-06-03 10:40:00-04:00,1411.5,1411.5,1411.5,1411.5,2,2,2823.0
2021-06-03 10:42:00-04:00,1411.75,1411.75,1411.75,1411.75,3,2,4235.25
2021-06-03 10:43:00-04:00,1412.5,1412.75,1412.5,1412.5,13,4,18362.75
2021-06-03 10:46:00-04:00,1413.0,1413.0,1412.75,1412.75,3,3,4238.75
2021-06-03 10:48:00-04:00,1413.25,1413.25,1413.25,1413.25,2,1,2826.5
2021-06-03 10:50:00-04:00,1413.0,1413.25,1413.0,1413.25,5,4,7065.75
2021-06-03 10:52:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-06-03 10:53:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-06-03 10:54:00-04:00,1411.75,1411.75,1411.5,1411.5,4,2,5646.75
2021-06-03 10:55:00-04:00,1411.0,1411.0,1409.25,1410.0,31,13,43724.0
2021-06-03 10:57:00-04:00,1411.5,1411.5,1411.5,1411.5,20,7,28230.0
2021-06-03 10:58:00-04:00,1411.0,1411.0,1411.0,1411.0,2,1,2822.0
2021-06-03 10:59:00-04:00,1411.5,1411.75,1411.5,1411.75,2,2,2823.25
2021-06-03 11:01:00-04:00,1412.25,1415.25,1412.25,1415.25,8,5,11315.25
2021-06-03 11:02:00-04:00,1415.5,1416.75,1415.5,1416.5,10,9,14161.75
2021-06-03 11:03:00-04:00,1417.5,1417.75,1417.5,1417.5,6,3,8505.5
2021-06-03 11:04:00-04:00,1416.5,1417.25,1416.5,1417.25,5,5,7084.25
2021-06-03 11:05:00-04:00,1416.5,1416.5,1415.75,1415.75,3,3,4248.75
2021-06-03 11:06:00-04:00,1415.25,1415.25,1415.25,1415.25,2,1,2830.5
2021-06-03 11:07:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-03 11:08:00-04:00,1414.25,1414.25,1414.25,1414.25,2,1,2828.5
2021-06-03 11:09:00-04:00,1414.25,1414.25,1413.75,1413.75,6,2,8483.0
2021-06-03 11:13:00-04:00,1413.75,1413.75,1413.75,1413.75,3,1,4241.25
2021-06-03 11:16:00-04:00,1415.0,1415.0,1414.25,1414.25,5,3,7073.5
2021-06-03 11:17:00-04:00,1414.5,1414.5,1413.75,1413.75,3,2,4242.0
2021-06-03 11:19:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-03 11:20:00-04:00,1414.25,1414.5,1414.25,1414.25,7,4,9900.0
2021-06-03 11:24:00-04:00,1413.25,1413.25,1413.25,1413.25,3,2,4239.75
2021-06-03 11:26:00-04:00,1411.75,1411.75,1411.5,1411.5,3,3,4234.75
2021-06-03 11:27:00-04:00,1411.25,1411.5,1411.25,1411.5,2,2,2822.75
2021-06-03 11:28:00-04:00,1411.25,1411.25,1411.0,1411.0,5,3,7055.75
2021-06-03 11:30:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-03 11:31:00-04:00,1410.75,1410.75,1410.75,1410.75,5,4,7053.75
2021-06-03 11:32:00-04:00,1409.75,1410.0,1409.75,1410.0,6,3,8459.75
2021-06-03 11:33:00-04:00,1409.25,1409.25,1409.25,1409.25,2,1,2818.5
2021-06-03 11:34:00-04:00,1408.5,1409.25,1408.0,1409.0,13,11,18313.5
2021-06-03 11:35:00-04:00,1408.75,1409.0,1408.75,1409.0,3,3,4226.5
2021-06-03 11:36:00-04:00,1409.25,1410.25,1409.25,1410.25,3,2,4229.75
2021-06-03 11:37:00-04:00,1410.25,1410.25,1410.0,1410.0,2,2,2820.25
2021-06-03 11:38:00-04:00,1411.5,1411.5,1411.25,1411.5,7,6,9880.0
2021-06-03 11:39:00-04:00,1411.25,1411.5,1411.25,1411.25,5,3,7056.5
2021-06-03 11:40:00-04:00,1411.5,1411.5,1411.5,1411.5,2,2,2823.0
2021-06-03 11:44:00-04:00,1411.0,1411.0,1411.0,1411.0,22,7,31042.0
2021-06-03 11:46:00-04:00,1411.25,1411.25,1411.25,1411.25,3,2,4233.75
2021-06-03 11:47:00-04:00,1411.0,1411.0,1411.0,1411.0,2,2,2822.0
2021-06-03 11:48:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-03 11:49:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-06-03 11:51:00-04:00,1409.25,1409.25,1409.0,1409.0,10,3,14090.25
2021-06-03 11:53:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-03 11:54:00-04:00,1408.75,1408.75,1408.75,1408.75,2,1,2817.5
2021-06-03 11:55:00-04:00,1408.5,1408.5,1408.25,1408.25,2,2,2816.75
2021-06-03 11:56:00-04:00,1409.25,1409.25,1409.25,1409.25,1,1,1409.25
2021-06-03 11:58:00-04:00,1409.5,1410.0,1409.5,1410.0,2,2,2819.5
2021-06-03 11:59:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-06-03 12:00:00-04:00,1410.5,1410.75,1410.25,1410.5,9,7,12695.0
2021-06-03 12:01:00-04:00,1411.5,1411.5,1411.5,1411.5,3,1,4234.5
2021-06-03 12:02:00-04:00,1412.5,1414.25,1412.5,1414.25,10,5,14135.25
2021-06-03 12:03:00-04:00,1414.25,1414.75,1414.25,1414.5,3,3,4243.5
2021-06-03 12:04:00-04:00,1414.5,1416.25,1414.5,1416.25,3,2,4245.25
2021-06-03 12:05:00-04:00,1416.25,1416.25,1415.0,1416.0,6,3,8494.75
2021-06-03 12:06:00-04:00,1415.0,1415.0,1414.75,1414.75,4,2,5659.75
2021-06-03 12:07:00-04:00,1414.0,1414.0,1413.75,1413.75,2,2,2827.75
2021-06-03 12:09:00-04:00,1413.5,1413.5,1413.25,1413.25,4,2,5653.75
2021-06-03 12:11:00-04:00,1412.25,1412.25,1412.25,1412.25,3,2,4236.75
2021-06-03 12:12:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-03 12:13:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-03 12:15:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-06-03 12:17:00-04:00,1411.75,1411.75,1411.25,1411.25,5,2,7056.75
2021-06-03 12:18:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-03 12:19:00-04:00,1411.75,1412.5,1411.75,1412.5,3,2,4236.75
2021-06-03 12:20:00-04:00,1412.5,1412.5,1411.75,1411.75,2,2,2824.25
2021-06-03 12:21:00-04:00,1411.75,1411.75,1411.75,1411.75,3,3,4235.25
2021-06-03 12:22:00-04:00,1411.25,1411.25,1411.25,1411.25,1,1,1411.25
2021-06-03 12:23:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-06-03 12:26:00-04:00,1412.25,1412.25,1412.25,1412.25,3,1,4236.75
2021-06-03 12:27:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-03 12:29:00-04:00,1412.25,1412.75,1412.25,1412.25,9,5,12712.0
2021-06-03 12:30:00-04:00,1411.5,1411.5,1411.5,1411.5,1,1,1411.5
2021-06-03 12:31:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-03 12:32:00-04:00,1411.25,1411.25,1411.25,1411.25,3,2,4233.75
2021-06-03 12:33:00-04:00,1411.0,1411.0,1410.5,1410.5,3,2,4232.5
2021-06-03 12:35:00-04:00,1410.25,1410.25,1410.0,1410.0,4,2,5640.25
2021-06-03 12:36:00-04:00,1411.25,1411.25,1410.75,1410.75,9,2,12698.25
2021-06-03 12:37:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-06-03 12:40:00-04:00,1411.5,1411.5,1411.5,1411.5,2,1,2823.0
2021-06-03 12:42:00-04:00,1409.5,1409.75,1409.5,1409.5,5,3,7047.75
2021-06-03 12:43:00-04:00,1409.25,1409.5,1409.25,1409.25,4,4,5637.25
2021-06-03 12:44:00-04:00,1410.25,1410.25,1409.75,1409.75,6,5,8460.0
2021-06-03 12:45:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-03 12:46:00-04:00,1409.75,1410.25,1409.75,1410.25,3,3,4230.0
2021-06-03 12:47:00-04:00,1408.75,1408.75,1408.0,1408.0,4,4,5633.25
2021-06-03 12:49:00-04:00,1408.0,1408.0,1408.0,1408.0,3,1,4224.0
2021-06-03 12:50:00-04:00,1407.25,1407.25,1406.5,1406.5,9,5,12661.5
2021-06-03 12:51:00-04:00,1406.5,1406.75,1406.25,1406.25,6,4,8439.5
2021-06-03 12:52:00-04:00,1406.25,1406.5,1406.25,1406.5,2,2,2812.75
2021-06-03 12:54:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-06-03 12:55:00-04:00,1406.0,1406.5,1406.0,1406.5,4,4,5624.5
2021-06-03 12:56:00-04:00,1407.0,1407.0,1407.0,1407.0,3,1,4221.0
2021-06-03 12:57:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-06-03 12:59:00-04:00,1406.0,1406.0,1406.0,1406.0,3,3,4218.0
2021-06-03 13:00:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-06-03 13:03:00-04:00,1405.0,1405.0,1405.0,1405.0,6,2,8430.0
2021-06-03 13:04:00-04:00,1404.25,1404.75,1403.75,1404.25,17,10,23871.5
2021-06-03 13:05:00-04:00,1404.25,1404.25,1403.75,1404.0,4,4,5616.0
2021-06-03 13:06:00-04:00,1404.0,1404.0,1403.5,1403.75,5,4,7018.75
2021-06-03 13:08:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-06-03 13:09:00-04:00,1402.5,1402.5,1402.0,1402.25,4,4,5609.25
2021-06-03 13:10:00-04:00,1402.5,1402.5,1402.25,1402.5,11,5,15426.75
2021-06-03 13:11:00-04:00,1402.5,1403.75,1402.5,1403.75,3,3,4209.25
2021-06-03 13:12:00-04:00,1404.25,1404.25,1404.25,1404.25,5,2,7021.25
2021-06-03 13:13:00-04:00,1402.75,1403.5,1402.75,1403.25,7,6,9822.0
2021-06-03 13:14:00-04:00,1403.75,1404.25,1403.75,1404.25,16,10,22464.0
2021-06-03 13:15:00-04:00,1402.0,1402.25,1401.5,1401.5,69,9,96719.5
2021-06-03 13:16:00-04:00,1403.0,1403.0,1403.0,1403.0,1,1,1403.0
2021-06-03 13:17:00-04:00,1402.75,1404.0,1402.75,1402.75,7,4,9821.5
2021-06-03 13:18:00-04:00,1401.75,1402.5,1401.75,1402.25,8,3,11216.0
2021-06-03 13:19:00-04:00,1402.25,1402.25,1401.25,1401.25,7,4,9813.5
