,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-03 00:34:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-06-03 00:47:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-06-03 00:55:00-04:00,1403.75,1403.75,1403.75,1403.75,1,1,1403.75
2021-06-03 00:59:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-06-03 01:01:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-06-03 01:30:00-04:00,1406.0,1406.0,1406.0,1406.0,2,2,2812.0
2021-06-03 01:33:00-04:00,1406.5,1406.5,1406.5,1406.5,2,2,2813.0
2021-06-03 01:34:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-06-03 01:35:00-04:00,1407.5,1408.25,1407.5,1408.25,6,6,8447.0
2021-06-03 01:36:00-04:00,1408.5,1409.5,1408.5,1409.5,7,5,9864.0
2021-06-03 01:37:00-04:00,1409.75,1409.75,1409.75,1409.75,5,5,7048.75
2021-06-03 01:38:00-04:00,1410.0,1410.0,1410.0,1410.0,18,9,25380.0
2021-06-03 01:39:00-04:00,1410.0,1410.0,1410.0,1410.0,61,19,86010.0
2021-06-03 01:40:00-04:00,1410.0,1410.75,1410.0,1410.75,2,2,2820.75
2021-06-03 01:41:00-04:00,1411.0,1411.25,1411.0,1411.25,2,2,2822.25
2021-06-03 01:43:00-04:00,1411.25,1411.75,1411.25,1411.75,5,5,7057.5
2021-06-03 01:44:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-03 01:47:00-04:00,1412.25,1412.75,1412.25,1412.75,3,2,4237.75
2021-06-03 01:48:00-04:00,1412.5,1412.75,1412.5,1412.75,2,2,2825.25
2021-06-03 01:51:00-04:00,1412.75,1412.75,1412.75,1412.75,1,1,1412.75
2021-06-03 01:52:00-04:00,1412.25,1412.75,1412.25,1412.75,2,2,2825.0
2021-06-03 01:53:00-04:00,1413.0,1413.0,1412.25,1412.25,8,8,11301.0
2021-06-03 01:54:00-04:00,1412.25,1412.25,1412.25,1412.25,1,1,1412.25
2021-06-03 01:59:00-04:00,1411.75,1412.75,1411.75,1412.75,4,4,5648.5
2021-06-03 02:00:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-03 02:01:00-04:00,1413.5,1413.5,1413.5,1413.5,1,1,1413.5
2021-06-03 02:02:00-04:00,1412.75,1412.75,1412.75,1412.75,2,2,2825.5
2021-06-03 02:04:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-03 02:10:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-03 02:15:00-04:00,1411.25,1411.25,1411.25,1411.25,1,1,1411.25
2021-06-03 02:19:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-06-03 02:26:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-06-03 02:37:00-04:00,1409.75,1409.75,1409.75,1409.75,2,1,2819.5
2021-06-03 02:38:00-04:00,1409.5,1409.5,1409.5,1409.5,2,1,2819.0
2021-06-03 02:42:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-03 02:46:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-03 02:51:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-03 03:08:00-04:00,1408.75,1409.0,1408.75,1409.0,2,2,2817.75
2021-06-03 03:13:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-03 03:16:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-06-03 03:18:00-04:00,1407.5,1407.5,1407.5,1407.5,2,2,2815.0
2021-06-03 03:27:00-04:00,1407.0,1407.0,1407.0,1407.0,1,1,1407.0
2021-06-03 04:25:00-04:00,1408.0,1408.0,1408.0,1408.0,1,1,1408.0
2021-06-03 05:11:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-06-03 05:18:00-04:00,1403.5,1403.5,1403.5,1403.5,4,4,5614.0
2021-06-03 05:31:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-06-03 05:32:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-06-03 05:33:00-04:00,1404.75,1404.75,1404.75,1404.75,1,1,1404.75
2021-06-03 07:05:00-04:00,1404.5,1404.5,1404.5,1404.5,3,1,4213.5
2021-06-03 07:06:00-04:00,1404.5,1404.5,1404.5,1404.5,1,1,1404.5
2021-06-03 07:37:00-04:00,1405.5,1405.75,1405.5,1405.75,2,2,2811.25
2021-06-03 07:53:00-04:00,1404.75,1404.75,1404.75,1404.75,2,1,2809.5
2021-06-03 07:54:00-04:00,1404.5,1404.5,1404.5,1404.5,4,3,5618.0
2021-06-03 08:04:00-04:00,1404.0,1404.0,1404.0,1404.0,1,1,1404.0
2021-06-03 08:05:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-06-03 08:07:00-04:00,1401.0,1401.0,1400.25,1400.75,10,8,14006.0
2021-06-03 08:10:00-04:00,1400.75,1400.75,1400.75,1400.75,1,1,1400.75
2021-06-03 08:13:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-06-03 08:15:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-06-03 08:16:00-04:00,1401.5,1401.5,1401.5,1401.5,1,1,1401.5
2021-06-03 08:33:00-04:00,1403.25,1403.25,1403.25,1403.25,1,1,1403.25
2021-06-03 08:34:00-04:00,1402.25,1402.25,1401.5,1402.25,6,5,8412.0
2021-06-03 08:35:00-04:00,1403.0,1403.5,1403.0,1403.5,4,4,5613.25
2021-06-03 08:36:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-03 08:40:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-06-03 08:42:00-04:00,1406.0,1406.25,1406.0,1406.25,2,2,2812.25
2021-06-03 08:44:00-04:00,1406.25,1407.25,1406.25,1407.25,5,5,7033.5
2021-06-03 09:30:00-04:00,1406.75,1406.75,1403.25,1404.0,13,12,18274.5
2021-06-03 09:31:00-04:00,1403.0,1403.0,1400.75,1401.0,10,10,14015.5
2021-06-03 09:32:00-04:00,1400.0,1400.75,1400.0,1400.25,4,4,5601.75
2021-06-03 09:33:00-04:00,1402.75,1402.75,1402.75,1402.75,2,2,2805.5
2021-06-03 09:34:00-04:00,1400.75,1400.75,1400.25,1400.25,4,4,5601.5
2021-06-03 09:35:00-04:00,1398.5,1399.0,1397.75,1399.0,34,6,47533.75
2021-06-03 09:36:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-06-03 09:37:00-04:00,1398.25,1398.25,1397.0,1397.25,6,6,8384.25
2021-06-03 09:38:00-04:00,1396.5,1397.0,1396.5,1396.75,7,6,9777.25
2021-06-03 09:39:00-04:00,1396.0,1396.5,1396.0,1396.5,3,3,4188.75
2021-06-03 09:41:00-04:00,1398.0,1398.25,1397.5,1397.5,9,6,12582.0
2021-06-03 09:43:00-04:00,1396.25,1396.5,1396.0,1396.0,3,3,4188.75
2021-06-03 09:44:00-04:00,1395.5,1395.5,1394.5,1394.5,10,9,13950.0
2021-06-03 09:45:00-04:00,1395.25,1395.5,1395.25,1395.5,5,5,6976.75
2021-06-03 09:46:00-04:00,1394.5,1394.5,1393.75,1393.75,3,3,4182.5
2021-06-03 09:47:00-04:00,1393.0,1393.0,1393.0,1393.0,1,1,1393.0
2021-06-03 09:48:00-04:00,1394.5,1394.75,1394.5,1394.5,3,3,4183.75
2021-06-03 09:49:00-04:00,1394.75,1394.75,1394.0,1394.0,5,5,6972.5
2021-06-03 09:50:00-04:00,1393.5,1393.5,1393.5,1393.5,3,2,4180.5
2021-06-03 09:51:00-04:00,1394.25,1394.25,1393.0,1393.0,6,6,8361.25
2021-06-03 09:52:00-04:00,1393.0,1394.0,1393.0,1393.5,7,7,9753.25
2021-06-03 09:53:00-04:00,1392.75,1392.75,1391.25,1391.25,8,6,11135.5
2021-06-03 09:54:00-04:00,1391.0,1391.25,1390.25,1391.25,11,8,15298.0
2021-06-03 09:55:00-04:00,1391.5,1392.75,1391.5,1392.5,9,8,12531.75
2021-06-03 09:56:00-04:00,1392.0,1392.25,1392.0,1392.25,2,2,2784.25
2021-06-03 09:57:00-04:00,1390.5,1390.5,1388.0,1388.25,19,18,26403.25
2021-06-03 09:58:00-04:00,1387.75,1389.5,1387.5,1389.25,8,8,11109.5
2021-06-03 09:59:00-04:00,1388.0,1388.0,1388.0,1388.0,1,1,1388.0
2021-06-03 10:00:00-04:00,1388.0,1388.75,1388.0,1388.5,17,10,23603.25
2021-06-03 10:01:00-04:00,1386.5,1388.25,1386.5,1388.25,29,11,40243.75
2021-06-03 10:04:00-04:00,1389.5,1390.25,1389.5,1390.25,5,5,6950.5
2021-06-03 10:05:00-04:00,1393.5,1394.5,1393.5,1394.5,6,5,8364.5
2021-06-03 10:06:00-04:00,1394.25,1394.25,1394.25,1394.25,1,1,1394.25
2021-06-03 10:07:00-04:00,1392.0,1392.0,1392.0,1392.0,1,1,1392.0
2021-06-03 10:08:00-04:00,1391.0,1391.0,1391.0,1391.0,7,3,9737.0
2021-06-03 10:12:00-04:00,1393.5,1393.5,1393.5,1393.5,4,4,5574.0
2021-06-03 10:17:00-04:00,1390.25,1390.5,1390.25,1390.25,5,3,6951.5
2021-06-03 10:19:00-04:00,1391.25,1391.25,1391.25,1391.25,4,2,5565.0
2021-06-03 10:21:00-04:00,1391.5,1391.5,1391.25,1391.25,16,6,22260.5
2021-06-03 10:22:00-04:00,1391.0,1392.25,1391.0,1392.25,12,10,16695.75
2021-06-03 10:23:00-04:00,1392.5,1392.5,1391.75,1391.75,2,2,2784.25
2021-06-03 10:24:00-04:00,1392.0,1392.0,1392.0,1392.0,4,2,5568.0
2021-06-03 10:25:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-06-03 10:26:00-04:00,1390.75,1390.75,1390.5,1390.5,2,2,2781.25
2021-06-03 10:27:00-04:00,1390.5,1390.5,1390.25,1390.25,5,4,6952.25
2021-06-03 10:28:00-04:00,1389.0,1389.0,1389.0,1389.0,1,1,1389.0
2021-06-03 10:30:00-04:00,1388.25,1388.25,1388.0,1388.0,12,5,16656.25
2021-06-03 10:31:00-04:00,1388.0,1388.0,1386.5,1386.75,14,10,19428.0
2021-06-03 10:34:00-04:00,1390.25,1390.25,1390.25,1390.25,3,1,4170.75
2021-06-03 10:35:00-04:00,1388.5,1388.5,1388.5,1388.5,2,1,2777.0
2021-06-03 10:36:00-04:00,1388.25,1388.25,1388.25,1388.25,2,2,2776.5
2021-06-03 10:38:00-04:00,1389.5,1389.5,1389.5,1389.5,4,3,5558.0
2021-06-03 10:39:00-04:00,1388.0,1388.0,1387.75,1387.75,6,2,8326.75
2021-06-03 10:40:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-06-03 10:42:00-04:00,1388.5,1388.5,1388.5,1388.5,4,4,5554.0
2021-06-03 10:43:00-04:00,1388.5,1389.0,1388.5,1389.0,48,6,66657.25
2021-06-03 10:44:00-04:00,1388.75,1388.75,1388.75,1388.75,3,3,4166.25
2021-06-03 10:46:00-04:00,1389.25,1389.25,1389.25,1389.25,3,2,4167.75
2021-06-03 10:47:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-06-03 10:50:00-04:00,1389.0,1389.25,1389.0,1389.25,5,3,6945.25
2021-06-03 10:53:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-06-03 10:54:00-04:00,1387.5,1387.5,1387.25,1387.25,2,2,2774.75
2021-06-03 10:55:00-04:00,1387.0,1387.0,1386.0,1386.25,27,12,37427.0
2021-06-03 10:57:00-04:00,1387.5,1387.5,1387.5,1387.5,1,1,1387.5
2021-06-03 10:59:00-04:00,1387.0,1387.5,1387.0,1387.5,5,5,6935.5
2021-06-03 11:01:00-04:00,1388.75,1390.5,1388.75,1390.5,11,7,15288.25
2021-06-03 11:02:00-04:00,1391.5,1392.75,1391.5,1392.25,11,11,15312.5
2021-06-03 11:03:00-04:00,1393.25,1393.5,1393.25,1393.5,3,2,4180.0
2021-06-03 11:04:00-04:00,1392.75,1392.75,1392.75,1392.75,1,1,1392.75
2021-06-03 11:05:00-04:00,1392.5,1392.75,1391.25,1391.25,6,5,8351.75
2021-06-03 11:06:00-04:00,1391.0,1391.0,1391.0,1391.0,1,1,1391.0
2021-06-03 11:10:00-04:00,1389.75,1389.75,1389.75,1389.75,4,2,5559.0
2021-06-03 11:11:00-04:00,1389.75,1389.75,1389.75,1389.75,1,1,1389.75
2021-06-03 11:12:00-04:00,1390.5,1390.5,1390.5,1390.5,1,1,1390.5
2021-06-03 11:13:00-04:00,1390.25,1390.25,1390.25,1390.25,1,1,1390.25
2021-06-03 11:14:00-04:00,1390.0,1390.0,1390.0,1390.0,5,3,6950.0
2021-06-03 11:16:00-04:00,1391.25,1391.25,1390.5,1390.75,5,5,6954.0
2021-06-03 11:17:00-04:00,1390.5,1390.5,1390.0,1390.25,4,3,5561.0
2021-06-03 11:19:00-04:00,1390.5,1390.5,1390.5,1390.5,3,2,4171.5
2021-06-03 11:20:00-04:00,1390.5,1390.5,1390.5,1390.5,2,1,2781.0
2021-06-03 11:21:00-04:00,1390.0,1390.25,1390.0,1390.0,4,4,5560.25
2021-06-03 11:25:00-04:00,1389.75,1389.75,1389.25,1389.25,6,5,8337.5
2021-06-03 11:26:00-04:00,1387.75,1387.75,1387.75,1387.75,2,1,2775.5
2021-06-03 11:27:00-04:00,1387.75,1387.75,1387.75,1387.75,4,4,5551.0
2021-06-03 11:28:00-04:00,1388.0,1388.0,1387.25,1387.25,4,4,5550.25
2021-06-03 11:32:00-04:00,1386.25,1386.25,1386.25,1386.25,5,2,6931.25
2021-06-03 11:33:00-04:00,1386.0,1386.0,1385.5,1385.5,2,2,2771.5
2021-06-03 11:34:00-04:00,1385.5,1386.0,1384.75,1385.5,24,16,33247.75
2021-06-03 11:35:00-04:00,1385.75,1385.75,1385.75,1385.75,5,4,6928.75
2021-06-03 11:36:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-06-03 11:37:00-04:00,1387.25,1387.25,1387.25,1387.25,1,1,1387.25
2021-06-03 11:38:00-04:00,1387.75,1388.25,1387.75,1388.25,3,2,4163.75
2021-06-03 11:39:00-04:00,1388.5,1389.0,1388.5,1389.0,5,4,6944.25
2021-06-03 11:40:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-06-03 11:42:00-04:00,1387.75,1387.75,1387.75,1387.75,1,1,1387.75
2021-06-03 11:44:00-04:00,1387.0,1387.0,1387.0,1387.0,4,1,5548.0
2021-06-03 11:47:00-04:00,1387.75,1387.75,1387.75,1387.75,4,4,5551.0
2021-06-03 11:50:00-04:00,1387.0,1387.0,1387.0,1387.0,4,1,5548.0
2021-06-03 11:51:00-04:00,1386.0,1386.0,1386.0,1386.0,4,4,5544.0
2021-06-03 11:54:00-04:00,1385.75,1385.75,1385.5,1385.5,8,5,11085.5
2021-06-03 11:55:00-04:00,1385.75,1385.75,1385.75,1385.75,4,3,5543.0
2021-06-03 11:56:00-04:00,1386.25,1386.25,1386.25,1386.25,3,2,4158.75
2021-06-03 11:58:00-04:00,1387.0,1387.0,1387.0,1387.0,1,1,1387.0
2021-06-03 12:00:00-04:00,1387.5,1387.5,1387.25,1387.25,4,2,5549.25
2021-06-03 12:02:00-04:00,1389.25,1390.25,1389.25,1390.25,7,5,9726.5
2021-06-03 12:03:00-04:00,1391.25,1391.25,1391.0,1391.0,2,2,2782.25
2021-06-03 12:05:00-04:00,1392.5,1392.5,1392.5,1392.5,1,1,1392.5
2021-06-03 12:06:00-04:00,1391.25,1391.25,1391.25,1391.25,4,3,5565.0
2021-06-03 12:07:00-04:00,1390.75,1390.75,1390.75,1390.75,1,1,1390.75
2021-06-03 12:11:00-04:00,1389.75,1389.75,1389.75,1389.75,4,3,5559.0
2021-06-03 12:13:00-04:00,1390.0,1390.0,1390.0,1390.0,4,2,5560.0
2021-06-03 12:17:00-04:00,1388.5,1388.5,1388.5,1388.5,1,1,1388.5
2021-06-03 12:18:00-04:00,1389.0,1389.0,1389.0,1389.0,5,4,6945.0
2021-06-03 12:19:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-06-03 12:20:00-04:00,1390.0,1390.0,1390.0,1390.0,2,1,2780.0
2021-06-03 12:21:00-04:00,1389.25,1389.25,1389.25,1389.25,2,1,2778.5
2021-06-03 12:22:00-04:00,1388.5,1389.0,1388.5,1389.0,8,7,11109.0
2021-06-03 12:26:00-04:00,1389.0,1389.0,1389.0,1389.0,4,3,5556.0
2021-06-03 12:29:00-04:00,1389.75,1390.5,1389.75,1390.25,6,6,8339.75
2021-06-03 12:30:00-04:00,1390.0,1390.0,1389.5,1389.5,3,3,4169.0
2021-06-03 12:33:00-04:00,1389.0,1389.0,1389.0,1389.0,13,3,18057.0
2021-06-03 12:34:00-04:00,1388.75,1388.75,1388.5,1388.75,5,3,6943.0
2021-06-03 12:35:00-04:00,1388.75,1388.75,1388.25,1388.25,8,6,11108.0
2021-06-03 12:36:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-06-03 12:37:00-04:00,1388.75,1388.75,1388.5,1388.5,8,5,11109.0
2021-06-03 12:38:00-04:00,1388.75,1388.75,1388.75,1388.75,1,1,1388.75
2021-06-03 12:39:00-04:00,1389.5,1389.5,1389.5,1389.5,1,1,1389.5
2021-06-03 12:40:00-04:00,1390.0,1390.0,1390.0,1390.0,1,1,1390.0
2021-06-03 12:41:00-04:00,1388.25,1388.25,1388.25,1388.25,4,1,5553.0
2021-06-03 12:42:00-04:00,1388.25,1388.25,1387.75,1388.0,4,4,5552.25
2021-06-03 12:43:00-04:00,1387.75,1388.25,1387.75,1388.0,9,7,12491.5
2021-06-03 12:44:00-04:00,1388.5,1388.5,1388.25,1388.25,3,3,4165.0
2021-06-03 12:45:00-04:00,1388.25,1388.25,1388.25,1388.25,1,1,1388.25
2021-06-03 12:46:00-04:00,1388.25,1388.75,1388.25,1388.75,5,4,6942.5
2021-06-03 12:47:00-04:00,1387.75,1387.75,1386.75,1386.75,6,6,8324.0
2021-06-03 12:48:00-04:00,1387.25,1387.25,1387.25,1387.25,4,4,5549.0
2021-06-03 12:49:00-04:00,1386.75,1387.25,1386.5,1387.25,5,5,6934.0
2021-06-03 12:50:00-04:00,1386.0,1386.25,1385.75,1386.0,19,16,26337.0
2021-06-03 12:51:00-04:00,1385.75,1386.25,1385.75,1386.0,8,7,11088.25
2021-06-03 12:52:00-04:00,1385.5,1385.75,1385.5,1385.75,5,5,6928.25
2021-06-03 12:53:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-03 12:55:00-04:00,1386.25,1386.25,1386.0,1386.25,5,5,6930.5
2021-06-03 12:57:00-04:00,1386.0,1386.5,1385.75,1386.5,4,3,5544.0
2021-06-03 12:58:00-04:00,1386.0,1386.0,1386.0,1386.0,1,1,1386.0
2021-06-03 12:59:00-04:00,1385.75,1385.75,1385.75,1385.75,4,2,5543.0
2021-06-03 13:03:00-04:00,1385.5,1385.5,1385.25,1385.25,4,4,5541.25
2021-06-03 13:04:00-04:00,1385.0,1385.0,1384.25,1384.75,28,20,38769.25
2021-06-03 13:05:00-04:00,1384.75,1384.75,1384.5,1384.5,13,11,18001.0
2021-06-03 13:06:00-04:00,1384.75,1385.0,1384.5,1384.5,4,4,5539.0
2021-06-03 13:07:00-04:00,1384.25,1384.75,1384.25,1384.5,7,7,9692.5
2021-06-03 13:08:00-04:00,1384.25,1385.25,1384.25,1385.25,4,3,5539.5
2021-06-03 13:09:00-04:00,1384.75,1384.75,1383.0,1383.25,17,15,23525.75
2021-06-03 13:10:00-04:00,1383.5,1383.75,1383.0,1383.5,10,9,13834.25
2021-06-03 13:11:00-04:00,1384.0,1384.0,1384.0,1384.0,1,1,1384.0
2021-06-03 13:12:00-04:00,1385.25,1385.25,1385.25,1385.25,2,1,2770.5
2021-06-03 13:13:00-04:00,1383.75,1384.5,1383.75,1384.5,4,4,5536.25
2021-06-03 13:14:00-04:00,1384.5,1385.0,1384.5,1384.5,9,8,12462.75
2021-06-03 13:15:00-04:00,1383.0,1383.0,1382.0,1382.25,15,12,20738.0
2021-06-03 13:16:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-06-03 13:17:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-06-03 13:18:00-04:00,1383.0,1383.0,1382.75,1383.0,10,8,13829.75
2021-06-03 13:19:00-04:00,1383.25,1383.25,1383.0,1383.0,3,2,4149.25
