,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty,S K22 Comdty
2021-06-10 03:57:00-04:00,1421.25,1421.25,1421.25,1421.25,2,2,2842.5
2021-06-10 05:51:00-04:00,1422.0,1422.0,1422.0,1422.0,3,1,4266.0
2021-06-10 06:31:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-10 06:47:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-06-10 07:00:00-04:00,1418.0,1418.0,1418.0,1418.0,2,2,2836.0
2021-06-10 07:01:00-04:00,1418.0,1418.0,1418.0,1418.0,2,2,2836.0
2021-06-10 07:17:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-10 07:28:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-10 07:37:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-10 07:39:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-10 07:49:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-10 07:54:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-10 07:58:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-10 08:01:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-10 08:02:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-10 08:08:00-04:00,1420.75,1420.75,1420.75,1420.75,2,2,2841.5
2021-06-10 08:11:00-04:00,1423.0,1423.25,1423.0,1423.25,2,2,2846.25
2021-06-10 08:14:00-04:00,1423.0,1423.0,1423.0,1423.0,2,1,2846.0
2021-06-10 08:15:00-04:00,1423.5,1423.75,1423.5,1423.75,2,2,2847.25
2021-06-10 08:16:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-06-10 08:20:00-04:00,1422.25,1422.25,1422.0,1422.0,5,2,7110.25
2021-06-10 08:26:00-04:00,1421.75,1422.0,1421.75,1422.0,10,3,14219.5
2021-06-10 08:34:00-04:00,1422.0,1422.5,1421.75,1422.5,4,4,5688.25
2021-06-10 08:37:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-06-10 08:39:00-04:00,1424.25,1424.25,1423.75,1423.75,3,3,4271.75
2021-06-10 08:44:00-04:00,1424.5,1424.75,1424.5,1424.75,4,3,5698.75
2021-06-10 09:29:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-10 09:30:00-04:00,1421.5,1424.75,1421.25,1424.75,23,11,32755.5
2021-06-10 09:31:00-04:00,1421.0,1421.5,1419.75,1421.0,18,9,25567.5
2021-06-10 09:32:00-04:00,1420.25,1420.75,1420.0,1420.0,3,3,4261.0
2021-06-10 09:33:00-04:00,1420.75,1420.75,1420.5,1420.5,7,2,9945.0
2021-06-10 09:34:00-04:00,1419.5,1420.0,1419.5,1420.0,12,6,17038.5
2021-06-10 09:35:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-10 09:42:00-04:00,1422.5,1422.5,1421.0,1421.0,17,5,24175.0
2021-06-10 09:44:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-10 09:45:00-04:00,1421.25,1421.25,1421.25,1421.25,7,1,9948.75
2021-06-10 09:48:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-10 09:49:00-04:00,1423.75,1423.75,1423.75,1423.75,1,1,1423.75
2021-06-10 09:50:00-04:00,1423.5,1424.25,1423.5,1424.25,7,4,9965.75
2021-06-10 09:52:00-04:00,1423.75,1425.0,1423.5,1425.0,19,5,27059.25
2021-06-10 09:53:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-10 09:54:00-04:00,1425.0,1426.5,1425.0,1426.25,9,5,12835.5
2021-06-10 09:56:00-04:00,1426.0,1426.5,1426.0,1426.5,2,2,2852.5
2021-06-10 09:58:00-04:00,1426.5,1426.75,1426.0,1426.75,6,4,8558.0
2021-06-10 09:59:00-04:00,1426.75,1426.75,1425.5,1425.5,6,3,8554.5
2021-06-10 10:00:00-04:00,1426.0,1426.0,1426.0,1426.0,1,1,1426.0
2021-06-10 10:02:00-04:00,1424.5,1424.5,1424.25,1424.5,12,3,17091.75
2021-06-10 10:06:00-04:00,1421.75,1423.0,1421.5,1423.0,5,3,7109.75
2021-06-10 10:07:00-04:00,1423.75,1423.75,1423.75,1423.75,3,2,4271.25
2021-06-10 10:09:00-04:00,1422.75,1423.75,1422.75,1423.5,5,5,7116.25
2021-06-10 10:12:00-04:00,1424.0,1424.0,1423.75,1423.75,3,2,4271.75
2021-06-10 10:13:00-04:00,1424.0,1424.0,1424.0,1424.0,1,1,1424.0
2021-06-10 10:14:00-04:00,1424.5,1424.5,1424.5,1424.5,4,1,5698.0
2021-06-10 10:19:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-06-10 10:20:00-04:00,1422.5,1422.5,1422.5,1422.5,3,1,4267.5
2021-06-10 10:26:00-04:00,1423.0,1423.0,1422.75,1422.75,6,2,8537.25
2021-06-10 10:29:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-06-10 10:30:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-10 10:31:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-10 10:34:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-10 10:42:00-04:00,1420.5,1420.5,1420.25,1420.25,4,3,5681.75
2021-06-10 10:43:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-06-10 10:44:00-04:00,1421.0,1421.0,1421.0,1421.0,37,14,52577.0
2021-06-10 10:45:00-04:00,1421.0,1421.0,1421.0,1421.0,3,1,4263.0
2021-06-10 10:59:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-10 11:00:00-04:00,1422.25,1422.25,1422.25,1422.25,6,1,8533.5
2021-06-10 11:01:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-06-10 11:02:00-04:00,1421.5,1421.5,1421.5,1421.5,5,1,7107.5
2021-06-10 11:04:00-04:00,1421.25,1421.25,1421.0,1421.25,7,3,9948.25
2021-06-10 11:06:00-04:00,1420.5,1420.5,1420.0,1420.0,4,4,5681.25
2021-06-10 11:07:00-04:00,1419.75,1420.0,1419.75,1419.75,5,4,7099.5
2021-06-10 11:08:00-04:00,1420.0,1420.0,1419.25,1419.75,17,8,24136.75
2021-06-10 11:09:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-10 11:12:00-04:00,1419.0,1419.0,1419.0,1419.0,8,2,11352.0
2021-06-10 11:17:00-04:00,1418.75,1419.0,1418.75,1419.0,4,2,5675.25
2021-06-10 11:18:00-04:00,1419.25,1419.25,1419.25,1419.25,1,1,1419.25
2021-06-10 11:21:00-04:00,1418.5,1418.5,1418.5,1418.5,2,2,2837.0
2021-06-10 11:23:00-04:00,1418.25,1418.25,1416.5,1416.5,11,8,15594.5
2021-06-10 11:25:00-04:00,1416.0,1416.25,1416.0,1416.25,2,2,2832.25
2021-06-10 11:26:00-04:00,1416.0,1416.0,1416.0,1416.0,2,2,2832.0
2021-06-10 11:27:00-04:00,1415.5,1415.5,1415.5,1415.5,2,2,2831.0
2021-06-10 11:28:00-04:00,1415.0,1415.0,1415.0,1415.0,3,3,4245.0
2021-06-10 11:29:00-04:00,1416.25,1416.75,1416.0,1416.75,6,6,8498.25
2021-06-10 11:31:00-04:00,1416.0,1416.0,1415.75,1415.75,5,5,7079.75
2021-06-10 11:32:00-04:00,1415.5,1415.5,1415.5,1415.5,1,1,1415.5
2021-06-10 11:35:00-04:00,1414.75,1415.0,1414.5,1414.5,12,11,16978.5
2021-06-10 11:36:00-04:00,1414.5,1414.5,1414.5,1414.5,2,2,2829.0
2021-06-10 11:37:00-04:00,1414.75,1414.75,1414.75,1414.75,9,7,12732.75
2021-06-10 11:38:00-04:00,1415.25,1415.25,1415.25,1415.25,3,3,4245.75
2021-06-10 11:39:00-04:00,1415.5,1415.5,1415.0,1415.0,7,6,9906.25
2021-06-10 11:40:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-06-10 11:44:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-06-10 11:45:00-04:00,1416.5,1416.5,1416.5,1416.5,2,1,2833.0
2021-06-10 11:47:00-04:00,1415.75,1415.75,1415.25,1415.25,9,8,12740.75
2021-06-10 11:57:00-04:00,1414.75,1414.75,1414.25,1414.25,4,3,5658.0
2021-06-10 11:58:00-04:00,1414.0,1414.0,1414.0,1414.0,5,2,7070.0
2021-06-10 12:00:00-04:00,1413.75,1420.25,1413.75,1417.0,12,12,17001.25
2021-06-10 12:01:00-04:00,1419.5,1421.25,1418.0,1418.0,17,15,24121.5
2021-06-10 12:02:00-04:00,1416.25,1420.0,1416.0,1419.0,12,10,17010.5
2021-06-10 12:04:00-04:00,1416.0,1416.25,1414.5,1416.25,11,9,15569.75
2021-06-10 12:05:00-04:00,1417.75,1417.75,1413.75,1413.75,3,2,4245.25
2021-06-10 12:06:00-04:00,1412.5,1412.75,1407.75,1407.75,21,20,29635.5
2021-06-10 12:07:00-04:00,1407.25,1410.25,1407.25,1410.25,10,7,14084.5
2021-06-10 12:09:00-04:00,1411.0,1411.0,1409.25,1409.25,6,4,8461.0
2021-06-10 12:10:00-04:00,1407.25,1407.25,1406.5,1406.5,5,4,7034.0
2021-06-10 12:11:00-04:00,1406.75,1407.25,1405.5,1407.25,13,9,18278.0
2021-06-10 12:12:00-04:00,1406.75,1408.0,1406.75,1407.75,5,4,7037.25
2021-06-10 12:13:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-06-10 12:14:00-04:00,1410.5,1412.0,1410.5,1412.0,2,2,2822.5
2021-06-10 12:15:00-04:00,1409.0,1409.25,1409.0,1409.25,5,4,7045.75
2021-06-10 12:16:00-04:00,1408.25,1408.25,1408.0,1408.0,4,2,5632.75
2021-06-10 12:18:00-04:00,1410.75,1411.75,1410.75,1411.75,2,2,2822.5
2021-06-10 12:19:00-04:00,1412.0,1412.0,1412.0,1412.0,1,1,1412.0
2021-06-10 12:21:00-04:00,1409.75,1409.75,1409.0,1409.0,4,4,5637.5
2021-06-10 12:23:00-04:00,1412.5,1413.0,1412.5,1413.0,3,2,4238.0
2021-06-10 12:25:00-04:00,1413.5,1414.5,1413.0,1414.5,10,8,14135.25
2021-06-10 12:26:00-04:00,1414.0,1414.5,1414.0,1414.5,3,3,4242.5
2021-06-10 12:27:00-04:00,1415.5,1415.5,1414.25,1414.25,3,3,4245.25
2021-06-10 12:30:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-06-10 12:31:00-04:00,1417.0,1418.0,1416.75,1418.0,11,3,15586.25
2021-06-10 12:33:00-04:00,1419.75,1419.75,1419.75,1419.75,2,1,2839.5
2021-06-10 12:35:00-04:00,1417.5,1417.75,1417.25,1417.5,8,6,11339.5
2021-06-10 12:36:00-04:00,1418.75,1418.75,1417.25,1417.25,8,6,11345.0
2021-06-10 12:37:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-06-10 12:38:00-04:00,1420.25,1420.25,1420.25,1420.25,3,2,4260.75
2021-06-10 12:39:00-04:00,1421.75,1421.75,1421.75,1421.75,2,2,2843.5
2021-06-10 12:40:00-04:00,1420.5,1420.5,1420.25,1420.25,10,4,14203.75
2021-06-10 12:41:00-04:00,1420.75,1420.75,1420.75,1420.75,1,1,1420.75
2021-06-10 12:43:00-04:00,1420.75,1422.25,1420.75,1421.25,11,8,15635.0
2021-06-10 12:44:00-04:00,1420.5,1420.5,1420.25,1420.25,2,2,2840.75
2021-06-10 12:45:00-04:00,1421.25,1421.5,1420.75,1421.5,3,3,4263.5
2021-06-10 12:47:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-10 12:48:00-04:00,1419.0,1419.25,1419.0,1419.25,2,2,2838.25
2021-06-10 12:49:00-04:00,1419.25,1419.25,1418.0,1418.0,4,4,5674.5
2021-06-10 12:50:00-04:00,1418.25,1418.5,1418.25,1418.5,2,2,2836.75
2021-06-10 12:51:00-04:00,1417.75,1418.25,1417.25,1418.25,8,7,11343.5
2021-06-10 12:52:00-04:00,1419.0,1419.0,1419.0,1419.0,2,1,2838.0
2021-06-10 12:53:00-04:00,1418.25,1418.25,1418.0,1418.0,2,2,2836.25
2021-06-10 12:55:00-04:00,1418.0,1418.0,1417.0,1417.0,23,19,32597.0
2021-06-10 12:56:00-04:00,1417.5,1417.75,1417.25,1417.75,8,6,11341.25
2021-06-10 12:57:00-04:00,1418.25,1419.0,1418.0,1419.0,3,3,4255.25
2021-06-10 12:59:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-06-10 13:03:00-04:00,1420.0,1421.0,1420.0,1421.0,7,5,9942.75
2021-06-10 13:04:00-04:00,1421.0,1421.0,1420.5,1420.5,6,5,8523.5
2021-06-10 13:05:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-10 13:06:00-04:00,1420.75,1420.75,1420.25,1420.25,2,2,2841.0
2021-06-10 13:07:00-04:00,1420.5,1420.5,1419.5,1419.5,3,3,4260.5
2021-06-10 13:10:00-04:00,1421.0,1421.0,1421.0,1421.0,7,1,9947.0
2021-06-10 13:13:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-10 13:14:00-04:00,1421.25,1421.25,1421.0,1421.0,5,2,7105.25
2021-06-10 13:15:00-04:00,1421.5,1421.75,1421.0,1421.0,7,6,9949.75
2021-06-10 13:16:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-06-10 13:17:00-04:00,1421.25,1421.25,1420.5,1420.5,8,7,11368.25
2021-06-10 13:18:00-04:00,1420.25,1421.25,1420.25,1421.25,3,3,4262.25
2021-06-10 13:19:00-04:00,1421.0,1421.0,1420.5,1420.5,4,4,5683.25
