,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-09 22:03:00-04:00,1447.25,1447.25,1447.25,1447.25,1,1,1447.25
2021-06-09 22:05:00-04:00,1447.5,1447.5,1447.25,1447.25,2,2,2894.75
2021-06-09 22:07:00-04:00,1447.75,1448.5,1447.75,1448.5,18,6,26066.0
2021-06-09 22:08:00-04:00,1448.25,1448.25,1448.25,1448.25,3,1,4344.75
2021-06-09 22:10:00-04:00,1448.5,1448.75,1448.5,1448.75,9,4,13037.75
2021-06-09 22:11:00-04:00,1449.0,1449.0,1448.5,1448.5,4,3,5795.25
2021-06-09 22:12:00-04:00,1449.0,1449.0,1449.0,1449.0,1,1,1449.0
2021-06-09 22:13:00-04:00,1448.5,1448.5,1448.5,1448.5,3,1,4345.5
2021-06-09 22:16:00-04:00,1448.75,1448.75,1448.75,1448.75,1,1,1448.75
2021-06-09 22:18:00-04:00,1448.0,1448.0,1448.0,1448.0,1,1,1448.0
2021-06-09 22:21:00-04:00,1448.25,1448.5,1448.0,1448.25,8,6,11586.25
2021-06-09 22:23:00-04:00,1448.5,1448.75,1448.5,1448.5,8,5,11588.25
2021-06-09 22:26:00-04:00,1448.75,1449.0,1448.75,1449.0,5,2,7244.25
2021-06-09 22:27:00-04:00,1448.75,1448.75,1448.75,1448.75,1,1,1448.75
2021-06-09 22:28:00-04:00,1448.5,1448.5,1448.5,1448.5,4,2,5794.0
2021-06-09 22:29:00-04:00,1449.0,1449.25,1449.0,1449.0,14,3,20287.5
2021-06-09 22:30:00-04:00,1449.5,1450.5,1449.5,1450.25,19,7,27550.25
2021-06-09 22:31:00-04:00,1450.75,1451.0,1450.75,1450.75,45,4,65291.5
2021-06-09 22:32:00-04:00,1451.0,1451.75,1451.0,1451.5,13,7,18867.25
2021-06-09 22:33:00-04:00,1451.25,1451.25,1451.25,1451.25,2,1,2902.5
2021-06-09 22:34:00-04:00,1451.0,1451.0,1450.75,1451.0,6,3,8705.75
2021-06-09 22:35:00-04:00,1451.5,1452.25,1451.5,1451.75,8,7,11614.75
2021-06-09 22:36:00-04:00,1451.75,1451.75,1451.75,1451.75,6,4,8710.5
2021-06-09 22:37:00-04:00,1451.75,1451.75,1451.5,1451.5,2,2,2903.25
2021-06-09 22:38:00-04:00,1451.5,1451.75,1451.5,1451.5,3,3,4354.75
2021-06-09 22:39:00-04:00,1451.5,1451.75,1451.5,1451.75,3,2,4355.0
2021-06-09 22:40:00-04:00,1451.75,1451.75,1451.5,1451.5,3,2,4354.75
2021-06-09 22:41:00-04:00,1451.75,1451.75,1451.5,1451.5,7,4,10161.0
2021-06-09 22:42:00-04:00,1451.5,1451.5,1451.0,1451.25,14,11,20316.75
2021-06-09 22:43:00-04:00,1451.0,1451.0,1451.0,1451.0,1,1,1451.0
2021-06-09 22:44:00-04:00,1451.0,1451.25,1451.0,1451.25,4,3,5804.25
2021-06-09 22:45:00-04:00,1451.75,1452.0,1451.75,1452.0,3,3,4355.75
2021-06-09 22:46:00-04:00,1452.0,1452.25,1452.0,1452.25,4,4,5808.5
2021-06-09 22:47:00-04:00,1452.5,1453.25,1452.5,1453.25,38,15,55217.25
2021-06-09 22:48:00-04:00,1453.0,1453.25,1453.0,1453.25,13,5,18890.75
2021-06-09 22:49:00-04:00,1453.5,1453.5,1453.25,1453.25,8,4,11626.25
2021-06-09 22:50:00-04:00,1453.25,1453.25,1453.25,1453.25,2,2,2906.5
2021-06-09 22:52:00-04:00,1452.75,1453.0,1452.75,1453.0,2,2,2905.75
2021-06-09 22:53:00-04:00,1453.0,1453.0,1453.0,1453.0,6,3,8718.0
2021-06-09 22:54:00-04:00,1453.0,1453.0,1453.0,1453.0,4,4,5812.0
2021-06-09 22:55:00-04:00,1453.5,1453.5,1453.0,1453.0,9,2,13081.0
2021-06-09 22:56:00-04:00,1453.0,1453.0,1453.0,1453.0,2,1,2906.0
2021-06-09 22:57:00-04:00,1452.75,1453.0,1452.75,1453.0,4,2,5811.25
2021-06-09 22:58:00-04:00,1452.75,1452.75,1452.75,1452.75,5,3,7263.75
2021-06-09 23:01:00-04:00,1453.25,1453.75,1453.25,1453.5,14,5,20349.5
2021-06-09 23:02:00-04:00,1454.0,1454.0,1454.0,1454.0,5,1,7270.0
2021-06-09 23:03:00-04:00,1454.0,1454.0,1453.75,1453.75,3,3,4361.75
2021-06-09 23:05:00-04:00,1453.0,1453.0,1453.0,1453.0,2,2,2906.0
2021-06-09 23:06:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-06-09 23:07:00-04:00,1453.25,1453.5,1453.0,1453.0,6,3,8719.5
2021-06-09 23:09:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-06-09 23:10:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-06-09 23:11:00-04:00,1453.25,1453.25,1453.0,1453.0,6,2,8719.25
2021-06-09 23:12:00-04:00,1453.0,1453.25,1453.0,1453.25,2,2,2906.25
2021-06-09 23:15:00-04:00,1453.75,1453.75,1453.75,1453.75,2,1,2907.5
2021-06-09 23:17:00-04:00,1452.75,1452.75,1452.75,1452.75,1,1,1452.75
2021-06-09 23:18:00-04:00,1452.75,1452.75,1452.75,1452.75,1,1,1452.75
2021-06-09 23:19:00-04:00,1453.0,1453.0,1453.0,1453.0,5,1,7265.0
2021-06-09 23:20:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-06-09 23:21:00-04:00,1452.5,1452.5,1452.5,1452.5,1,1,1452.5
2021-06-09 23:22:00-04:00,1451.75,1451.75,1451.75,1451.75,4,3,5807.0
2021-06-09 23:23:00-04:00,1452.0,1452.0,1452.0,1452.0,2,1,2904.0
2021-06-09 23:27:00-04:00,1451.5,1451.5,1451.5,1451.5,1,1,1451.5
2021-06-09 23:28:00-04:00,1451.5,1451.5,1451.0,1451.0,10,4,14513.5
2021-06-09 23:32:00-04:00,1451.25,1451.25,1451.25,1451.25,3,1,4353.75
2021-06-09 23:35:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-09 23:38:00-04:00,1451.0,1451.0,1451.0,1451.0,1,1,1451.0
2021-06-09 23:47:00-04:00,1451.0,1451.0,1450.75,1450.75,3,2,4352.75
2021-06-09 23:52:00-04:00,1450.75,1450.75,1450.75,1450.75,1,1,1450.75
2021-06-09 23:55:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-09 23:58:00-04:00,1451.0,1451.0,1451.0,1451.0,1,1,1451.0
2021-06-10 00:02:00-04:00,1451.25,1451.25,1451.25,1451.25,2,1,2902.5
2021-06-10 00:07:00-04:00,1451.5,1451.5,1451.0,1451.0,2,2,2902.5
2021-06-10 00:18:00-04:00,1450.75,1450.75,1450.75,1450.75,1,1,1450.75
2021-06-10 00:22:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-10 00:30:00-04:00,1451.5,1451.5,1451.5,1451.5,1,1,1451.5
2021-06-10 00:32:00-04:00,1451.5,1451.5,1451.25,1451.5,7,7,10160.25
2021-06-10 00:34:00-04:00,1451.5,1451.75,1451.5,1451.75,4,3,5806.25
2021-06-10 00:36:00-04:00,1452.0,1452.0,1452.0,1452.0,2,2,2904.0
2021-06-10 00:37:00-04:00,1451.75,1451.75,1451.75,1451.75,1,1,1451.75
2021-06-10 00:38:00-04:00,1452.25,1452.25,1452.25,1452.25,2,1,2904.5
2021-06-10 00:39:00-04:00,1452.25,1452.25,1452.25,1452.25,1,1,1452.25
2021-06-10 00:40:00-04:00,1452.5,1453.25,1452.5,1453.25,19,16,27606.25
2021-06-10 00:41:00-04:00,1453.25,1453.25,1453.25,1453.25,3,3,4359.75
2021-06-10 00:42:00-04:00,1453.0,1453.0,1453.0,1453.0,2,2,2906.0
2021-06-10 00:46:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-06-10 00:48:00-04:00,1452.75,1452.75,1452.75,1452.75,1,1,1452.75
2021-06-10 00:50:00-04:00,1452.75,1452.75,1452.25,1452.25,5,4,7263.0
2021-06-10 00:53:00-04:00,1452.25,1452.5,1452.25,1452.5,14,12,20331.75
2021-06-10 00:54:00-04:00,1452.5,1452.5,1452.5,1452.5,2,2,2905.0
2021-06-10 00:55:00-04:00,1452.25,1452.25,1452.25,1452.25,2,2,2904.5
2021-06-10 00:56:00-04:00,1452.25,1452.25,1452.25,1452.25,2,2,2904.5
2021-06-10 00:57:00-04:00,1452.0,1452.0,1451.75,1451.75,28,4,40655.5
2021-06-10 00:58:00-04:00,1451.75,1451.75,1451.75,1451.75,6,6,8710.5
2021-06-10 00:59:00-04:00,1451.5,1451.5,1451.5,1451.5,1,1,1451.5
2021-06-10 01:01:00-04:00,1451.75,1451.75,1451.75,1451.75,5,3,7258.75
2021-06-10 01:02:00-04:00,1451.75,1451.75,1451.75,1451.75,2,2,2903.5
2021-06-10 01:03:00-04:00,1452.0,1452.25,1452.0,1452.25,6,3,8712.25
2021-06-10 01:05:00-04:00,1452.25,1452.25,1452.25,1452.25,6,5,8713.5
2021-06-10 01:07:00-04:00,1452.0,1452.25,1452.0,1452.25,3,2,4356.25
2021-06-10 01:08:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-10 01:09:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-10 01:15:00-04:00,1452.0,1452.25,1451.5,1451.5,17,5,24683.5
2021-06-10 01:16:00-04:00,1451.75,1451.75,1451.5,1451.5,3,2,4355.0
2021-06-10 01:18:00-04:00,1451.5,1451.5,1451.5,1451.5,3,2,4354.5
2021-06-10 01:19:00-04:00,1452.0,1452.0,1452.0,1452.0,1,1,1452.0
2021-06-10 01:20:00-04:00,1452.0,1452.0,1452.0,1452.0,10,10,14520.0
2021-06-10 01:25:00-04:00,1452.25,1452.25,1452.25,1452.25,6,5,8713.5
2021-06-10 01:26:00-04:00,1452.75,1452.75,1452.75,1452.75,2,1,2905.5
2021-06-10 01:27:00-04:00,1453.0,1453.0,1453.0,1453.0,5,3,7265.0
2021-06-10 01:29:00-04:00,1452.75,1452.75,1452.75,1452.75,1,1,1452.75
2021-06-10 01:30:00-04:00,1452.5,1453.0,1452.5,1453.0,5,3,7264.0
2021-06-10 01:31:00-04:00,1453.0,1453.0,1453.0,1453.0,3,3,4359.0
2021-06-10 01:32:00-04:00,1453.0,1453.0,1453.0,1453.0,1,1,1453.0
2021-06-10 01:33:00-04:00,1453.25,1453.25,1453.25,1453.25,3,3,4359.75
2021-06-10 01:34:00-04:00,1453.0,1453.0,1453.0,1453.0,2,1,2906.0
2021-06-10 01:36:00-04:00,1453.5,1454.0,1453.5,1453.5,9,6,13083.75
2021-06-10 01:37:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-06-10 01:40:00-04:00,1453.25,1453.25,1452.75,1452.75,7,2,10172.25
2021-06-10 01:42:00-04:00,1452.0,1452.0,1451.75,1451.75,7,3,10163.75
2021-06-10 01:43:00-04:00,1451.75,1452.0,1451.75,1452.0,8,2,11615.5
2021-06-10 01:46:00-04:00,1452.5,1452.5,1452.5,1452.5,7,5,10167.5
2021-06-10 01:51:00-04:00,1453.25,1453.25,1453.25,1453.25,1,1,1453.25
2021-06-10 01:52:00-04:00,1453.5,1453.5,1453.5,1453.5,10,9,14535.0
2021-06-10 01:53:00-04:00,1453.75,1453.75,1453.75,1453.75,3,1,4361.25
2021-06-10 01:54:00-04:00,1454.0,1454.25,1454.0,1454.25,4,2,5816.5
2021-06-10 01:55:00-04:00,1454.5,1454.5,1454.5,1454.5,10,2,14545.0
2021-06-10 01:56:00-04:00,1454.5,1454.5,1454.5,1454.5,2,1,2909.0
2021-06-10 01:59:00-04:00,1453.75,1453.75,1453.75,1453.75,3,1,4361.25
2021-06-10 02:00:00-04:00,1453.5,1453.5,1453.5,1453.5,1,1,1453.5
2021-06-10 02:02:00-04:00,1454.25,1454.25,1453.75,1453.75,39,15,56703.75
2021-06-10 02:04:00-04:00,1453.5,1453.5,1453.5,1453.5,1,1,1453.5
2021-06-10 02:05:00-04:00,1453.75,1453.75,1453.75,1453.75,1,1,1453.75
2021-06-10 02:06:00-04:00,1454.0,1454.0,1453.75,1453.75,10,5,14539.5
2021-06-10 02:07:00-04:00,1453.75,1454.0,1453.75,1454.0,27,12,39257.5
2021-06-10 02:08:00-04:00,1453.75,1454.25,1453.75,1454.25,47,22,68337.75
2021-06-10 02:09:00-04:00,1454.25,1454.25,1454.25,1454.25,7,3,10179.75
2021-06-10 02:10:00-04:00,1454.75,1455.0,1454.75,1455.0,11,5,16003.75
2021-06-10 02:12:00-04:00,1455.0,1455.5,1455.0,1455.5,28,14,40748.75
2021-06-10 02:15:00-04:00,1455.5,1455.5,1455.25,1455.25,2,2,2910.75
2021-06-10 02:19:00-04:00,1455.0,1455.0,1455.0,1455.0,1,1,1455.0
2021-06-10 02:20:00-04:00,1455.5,1455.5,1455.5,1455.5,1,1,1455.5
2021-06-10 02:21:00-04:00,1455.5,1456.25,1455.5,1456.25,23,10,33488.75
2021-06-10 02:24:00-04:00,1456.5,1456.5,1456.5,1456.5,7,4,10195.5
2021-06-10 02:25:00-04:00,1456.25,1456.25,1456.25,1456.25,1,1,1456.25
2021-06-10 02:28:00-04:00,1456.75,1457.25,1456.75,1457.0,36,12,52447.5
2021-06-10 02:30:00-04:00,1457.0,1457.0,1457.0,1457.0,6,3,8742.0
2021-06-10 02:31:00-04:00,1457.25,1457.25,1456.75,1456.75,22,8,32055.25
2021-06-10 02:33:00-04:00,1457.0,1457.25,1457.0,1457.25,11,2,16029.5
2021-06-10 02:34:00-04:00,1457.0,1457.25,1457.0,1457.25,5,2,7286.0
2021-06-10 02:35:00-04:00,1457.0,1457.0,1456.75,1456.75,2,2,2913.75
2021-06-10 02:36:00-04:00,1457.0,1457.0,1456.25,1456.25,13,5,18935.0
2021-06-10 02:37:00-04:00,1455.75,1456.0,1455.5,1455.5,9,6,13102.0
2021-06-10 02:38:00-04:00,1455.5,1455.5,1455.5,1455.5,2,1,2911.0
2021-06-10 02:40:00-04:00,1456.0,1456.25,1456.0,1456.25,2,2,2912.25
2021-06-10 02:41:00-04:00,1457.0,1457.25,1457.0,1457.25,31,7,45167.25
2021-06-10 02:42:00-04:00,1457.25,1457.25,1457.25,1457.25,17,16,24773.25
2021-06-10 02:43:00-04:00,1457.25,1457.5,1457.25,1457.25,8,7,11658.25
2021-06-10 02:44:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
2021-06-10 02:46:00-04:00,1457.75,1458.25,1457.75,1458.0,113,20,164756.25
2021-06-10 02:47:00-04:00,1458.0,1458.25,1457.25,1457.5,15,11,21866.25
2021-06-10 02:48:00-04:00,1457.75,1457.75,1457.5,1457.5,12,12,17490.75
2021-06-10 02:49:00-04:00,1457.25,1457.25,1456.75,1456.75,13,8,18943.0
2021-06-10 02:50:00-04:00,1456.75,1457.0,1456.5,1457.0,11,4,16026.25
2021-06-10 02:51:00-04:00,1456.75,1456.75,1456.75,1456.75,3,2,4370.25
2021-06-10 02:53:00-04:00,1456.75,1457.0,1456.75,1457.0,5,2,7284.5
2021-06-10 02:54:00-04:00,1457.0,1457.0,1457.0,1457.0,1,1,1457.0
2021-06-10 02:55:00-04:00,1456.75,1457.0,1456.75,1457.0,5,3,7284.0
2021-06-10 02:57:00-04:00,1457.25,1457.5,1457.25,1457.5,8,2,11659.5
2021-06-10 02:58:00-04:00,1457.5,1457.75,1457.5,1457.5,20,3,29152.0
2021-06-10 02:59:00-04:00,1457.25,1457.75,1457.25,1457.5,7,6,10202.75
2021-06-10 03:01:00-04:00,1457.75,1457.75,1457.25,1457.25,3,3,4372.75
2021-06-10 03:02:00-04:00,1457.75,1457.75,1457.75,1457.75,1,1,1457.75
2021-06-10 03:03:00-04:00,1457.25,1457.5,1457.25,1457.5,8,4,11658.5
2021-06-10 03:04:00-04:00,1457.0,1457.0,1457.0,1457.0,5,1,7285.0
2021-06-10 03:05:00-04:00,1457.25,1457.25,1456.5,1456.75,20,13,29135.75
2021-06-10 03:06:00-04:00,1456.5,1457.0,1456.25,1457.0,39,21,56808.25
2021-06-10 03:07:00-04:00,1456.75,1457.75,1456.75,1457.25,10,7,14574.25
2021-06-10 03:09:00-04:00,1457.25,1457.25,1457.0,1457.0,8,3,11657.5
2021-06-10 03:10:00-04:00,1456.75,1456.75,1456.75,1456.75,8,7,11654.0
2021-06-10 03:12:00-04:00,1456.75,1457.5,1456.5,1457.5,35,18,50985.0
2021-06-10 03:13:00-04:00,1457.25,1457.25,1457.0,1457.0,6,4,8743.0
2021-06-10 03:14:00-04:00,1457.0,1457.0,1457.0,1457.0,3,1,4371.0
2021-06-10 03:15:00-04:00,1456.75,1456.75,1456.0,1456.0,10,6,14563.5
2021-06-10 03:16:00-04:00,1456.0,1456.0,1456.0,1456.0,2,1,2912.0
2021-06-10 03:17:00-04:00,1457.25,1457.25,1457.25,1457.25,1,1,1457.25
2021-06-10 03:19:00-04:00,1457.5,1457.5,1457.5,1457.5,1,1,1457.5
2021-06-10 03:20:00-04:00,1457.25,1457.25,1457.25,1457.25,3,1,4371.75
2021-06-10 03:22:00-04:00,1457.25,1457.5,1457.0,1457.0,10,4,14572.0
2021-06-10 03:23:00-04:00,1457.25,1457.75,1457.25,1457.75,24,7,34979.25
2021-06-10 03:24:00-04:00,1457.5,1457.75,1457.5,1457.75,13,5,18950.25
2021-06-10 03:25:00-04:00,1458.0,1458.0,1458.0,1458.0,3,1,4374.0
2021-06-10 03:26:00-04:00,1458.75,1459.0,1458.75,1458.75,23,9,33554.0
2021-06-10 03:27:00-04:00,1458.75,1459.5,1458.75,1459.25,28,22,40858.5
2021-06-10 03:28:00-04:00,1459.0,1459.75,1458.75,1459.5,60,14,87569.75
2021-06-10 03:29:00-04:00,1459.5,1460.0,1459.25,1459.5,23,12,33570.5
2021-06-10 03:30:00-04:00,1459.75,1459.75,1459.5,1459.5,9,4,13135.75
2021-06-10 03:31:00-04:00,1459.5,1460.0,1459.5,1460.0,36,15,52556.0
