,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty,S N1 Comdty
2021-06-09 20:40:00-04:00,1561.25,1561.75,1561.0,1561.75,14,8,21859.25
2021-06-09 20:41:00-04:00,1562.0,1562.5,1562.0,1562.5,4,2,6248.5
2021-06-09 20:42:00-04:00,1562.75,1562.75,1562.5,1562.75,7,5,10939.0
2021-06-09 20:43:00-04:00,1563.0,1563.25,1563.0,1563.0,8,4,12505.0
2021-06-09 20:44:00-04:00,1563.0,1563.0,1563.0,1563.0,5,3,7815.0
2021-06-09 20:45:00-04:00,1563.0,1563.5,1563.0,1563.5,3,3,4689.5
2021-06-09 20:46:00-04:00,1563.0,1563.0,1562.5,1562.75,10,7,15627.75
2021-06-09 20:47:00-04:00,1563.0,1563.0,1563.0,1563.0,5,1,7815.0
2021-06-09 20:48:00-04:00,1563.5,1563.75,1563.5,1563.5,4,3,6254.25
2021-06-09 20:49:00-04:00,1563.5,1563.5,1563.5,1563.5,3,2,4690.5
2021-06-09 20:50:00-04:00,1563.75,1563.75,1563.25,1563.25,6,5,9380.5
2021-06-09 20:51:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-06-09 20:52:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-06-09 20:53:00-04:00,1563.25,1563.25,1562.75,1562.75,6,4,9378.25
2021-06-09 20:54:00-04:00,1563.0,1563.25,1563.0,1563.25,3,3,4689.25
2021-06-09 20:55:00-04:00,1563.0,1563.0,1562.75,1562.75,3,2,4688.75
2021-06-09 20:56:00-04:00,1562.75,1562.75,1562.25,1562.25,3,3,4687.75
2021-06-09 20:57:00-04:00,1562.5,1562.5,1562.5,1562.5,2,1,3125.0
2021-06-09 20:58:00-04:00,1562.75,1563.0,1562.75,1563.0,3,2,4688.5
2021-06-09 20:59:00-04:00,1562.5,1562.75,1562.0,1562.0,18,10,28123.75
2021-06-09 21:00:00-04:00,1562.25,1562.25,1560.75,1561.0,41,31,64016.0
2021-06-09 21:01:00-04:00,1560.5,1561.0,1560.25,1561.0,30,18,46825.25
2021-06-09 21:02:00-04:00,1561.25,1561.25,1560.75,1560.75,12,9,18733.25
2021-06-09 21:03:00-04:00,1560.75,1560.75,1560.25,1560.25,7,6,10923.5
2021-06-09 21:04:00-04:00,1560.75,1561.75,1560.75,1561.25,11,8,17175.5
2021-06-09 21:05:00-04:00,1561.25,1561.75,1561.25,1561.75,4,3,6246.0
2021-06-09 21:06:00-04:00,1561.75,1562.0,1561.75,1562.0,10,7,15618.5
2021-06-09 21:07:00-04:00,1561.5,1561.5,1561.5,1561.5,1,1,1561.5
2021-06-09 21:08:00-04:00,1561.25,1561.25,1561.25,1561.25,3,2,4683.75
2021-06-09 21:09:00-04:00,1560.75,1560.75,1560.75,1560.75,7,4,10925.25
2021-06-09 21:10:00-04:00,1560.5,1561.25,1560.5,1561.25,14,9,21854.5
2021-06-09 21:11:00-04:00,1561.0,1561.5,1561.0,1561.5,8,7,12490.0
2021-06-09 21:12:00-04:00,1561.5,1562.25,1561.5,1562.25,43,11,67154.0
2021-06-09 21:13:00-04:00,1561.5,1561.5,1561.25,1561.25,11,7,17175.25
2021-06-09 21:14:00-04:00,1561.25,1561.25,1561.25,1561.25,2,2,3122.5
2021-06-09 21:15:00-04:00,1561.0,1561.0,1560.75,1561.0,10,6,15609.5
2021-06-09 21:16:00-04:00,1561.25,1561.25,1560.75,1560.75,2,2,3122.0
2021-06-09 21:17:00-04:00,1560.5,1561.0,1560.5,1561.0,5,4,7804.0
2021-06-09 21:18:00-04:00,1561.25,1561.25,1561.25,1561.25,3,3,4683.75
2021-06-09 21:19:00-04:00,1561.25,1561.25,1561.0,1561.0,3,3,4683.5
2021-06-09 21:20:00-04:00,1561.0,1561.0,1560.5,1560.5,10,3,15606.25
2021-06-09 21:21:00-04:00,1560.5,1561.25,1560.5,1561.0,17,13,26533.25
2021-06-09 21:22:00-04:00,1560.5,1560.75,1560.5,1560.75,4,2,6242.75
2021-06-09 21:23:00-04:00,1561.25,1563.25,1561.25,1563.0,89,27,139030.25
2021-06-09 21:24:00-04:00,1562.5,1562.75,1562.5,1562.75,8,4,12501.75
2021-06-09 21:25:00-04:00,1562.5,1562.5,1562.5,1562.5,5,2,7812.5
2021-06-09 21:26:00-04:00,1562.25,1562.25,1562.25,1562.25,2,2,3124.5
2021-06-09 21:27:00-04:00,1562.25,1562.5,1562.25,1562.5,10,6,15624.25
2021-06-09 21:28:00-04:00,1562.5,1562.5,1562.0,1562.0,4,4,6249.0
2021-06-09 21:29:00-04:00,1562.0,1562.0,1561.5,1562.0,202,29,315518.5
2021-06-09 21:30:00-04:00,1561.75,1562.25,1561.5,1562.25,11,8,17180.25
2021-06-09 21:31:00-04:00,1562.25,1562.75,1562.25,1562.75,4,2,6250.0
2021-06-09 21:32:00-04:00,1563.0,1563.25,1562.5,1562.5,6,6,9377.5
2021-06-09 21:33:00-04:00,1562.75,1563.0,1562.5,1563.0,12,9,18753.25
2021-06-09 21:34:00-04:00,1563.25,1563.75,1563.0,1563.5,16,10,25014.25
2021-06-09 21:35:00-04:00,1563.75,1563.75,1563.25,1563.25,6,5,9380.75
2021-06-09 21:36:00-04:00,1563.0,1563.0,1563.0,1563.0,9,5,14067.0
2021-06-09 21:37:00-04:00,1562.75,1562.75,1562.75,1562.75,3,3,4688.25
2021-06-09 21:38:00-04:00,1562.75,1563.25,1562.75,1563.0,3,3,4689.0
2021-06-09 21:39:00-04:00,1562.75,1562.75,1562.75,1562.75,1,1,1562.75
2021-06-09 21:40:00-04:00,1562.75,1562.75,1562.75,1562.75,1,1,1562.75
2021-06-09 21:41:00-04:00,1562.5,1562.75,1562.25,1562.25,19,5,29686.5
2021-06-09 21:42:00-04:00,1562.0,1562.25,1562.0,1562.25,6,4,9372.5
2021-06-09 21:43:00-04:00,1561.75,1562.0,1561.75,1562.0,4,3,6247.25
2021-06-09 21:45:00-04:00,1562.0,1562.0,1562.0,1562.0,1,1,1562.0
2021-06-09 21:46:00-04:00,1561.75,1562.5,1561.75,1562.5,8,7,12495.5
2021-06-09 21:47:00-04:00,1562.25,1562.25,1562.25,1562.25,2,2,3124.5
2021-06-09 21:48:00-04:00,1562.5,1562.75,1562.5,1562.75,7,4,10937.75
2021-06-09 21:49:00-04:00,1562.25,1562.25,1562.0,1562.0,23,10,35931.5
2021-06-09 21:50:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-06-09 21:51:00-04:00,1561.5,1561.5,1561.5,1561.5,1,1,1561.5
2021-06-09 21:52:00-04:00,1561.5,1561.5,1561.5,1561.5,1,1,1561.5
2021-06-09 21:53:00-04:00,1561.5,1561.5,1561.5,1561.5,2,2,3123.0
2021-06-09 21:54:00-04:00,1561.25,1561.25,1561.25,1561.25,8,3,12490.0
2021-06-09 21:55:00-04:00,1561.5,1561.5,1561.5,1561.5,3,3,4684.5
2021-06-09 21:56:00-04:00,1561.75,1561.75,1561.5,1561.5,2,2,3123.25
2021-06-09 21:57:00-04:00,1561.75,1562.25,1561.75,1562.25,3,2,4686.25
2021-06-09 21:58:00-04:00,1562.25,1562.25,1562.25,1562.25,2,2,3124.5
2021-06-09 21:59:00-04:00,1562.0,1562.25,1562.0,1562.0,5,4,7810.25
2021-06-09 22:01:00-04:00,1562.0,1562.0,1562.0,1562.0,3,3,4686.0
2021-06-09 22:02:00-04:00,1561.75,1561.75,1561.75,1561.75,3,2,4685.25
2021-06-09 22:03:00-04:00,1561.75,1561.75,1561.75,1561.75,1,1,1561.75
2021-06-09 22:05:00-04:00,1561.75,1561.75,1561.5,1561.75,6,5,9369.75
2021-06-09 22:07:00-04:00,1562.0,1562.75,1562.0,1562.5,35,8,54687.0
2021-06-09 22:08:00-04:00,1562.5,1562.5,1562.5,1562.5,2,1,3125.0
2021-06-09 22:09:00-04:00,1562.25,1562.5,1562.25,1562.5,2,2,3124.75
2021-06-09 22:10:00-04:00,1562.75,1563.0,1562.5,1563.0,24,5,37509.5
2021-06-09 22:11:00-04:00,1563.25,1563.25,1562.75,1563.0,5,5,7815.25
2021-06-09 22:12:00-04:00,1563.0,1563.0,1563.0,1563.0,4,4,6252.0
2021-06-09 22:13:00-04:00,1562.75,1562.75,1562.75,1562.75,1,1,1562.75
2021-06-09 22:14:00-04:00,1563.0,1563.0,1563.0,1563.0,2,1,3126.0
2021-06-09 22:16:00-04:00,1562.75,1562.75,1562.75,1562.75,6,1,9376.5
2021-06-09 22:17:00-04:00,1563.0,1563.0,1563.0,1563.0,1,1,1563.0
2021-06-09 22:18:00-04:00,1562.5,1562.5,1562.5,1562.5,3,3,4687.5
2021-06-09 22:19:00-04:00,1562.5,1562.5,1562.5,1562.5,1,1,1562.5
2021-06-09 22:21:00-04:00,1562.5,1562.5,1562.5,1562.5,2,1,3125.0
2021-06-09 22:26:00-04:00,1563.25,1563.25,1563.25,1563.25,1,1,1563.25
2021-06-09 22:27:00-04:00,1562.75,1562.75,1562.75,1562.75,1,1,1562.75
2021-06-09 22:28:00-04:00,1562.75,1562.75,1562.75,1562.75,2,1,3125.5
2021-06-09 22:29:00-04:00,1563.25,1563.25,1563.25,1563.25,3,3,4689.75
2021-06-09 22:30:00-04:00,1563.5,1564.5,1563.5,1564.5,39,8,60995.25
2021-06-09 22:31:00-04:00,1564.75,1565.0,1564.75,1564.75,14,7,21908.25
2021-06-09 22:32:00-04:00,1564.75,1565.75,1564.75,1565.5,22,13,34437.25
2021-06-09 22:33:00-04:00,1565.5,1565.75,1565.0,1565.0,10,7,15654.25
2021-06-09 22:34:00-04:00,1565.25,1565.25,1564.75,1565.25,14,9,21910.75
2021-06-09 22:35:00-04:00,1565.25,1566.25,1565.25,1566.0,28,8,43844.75
2021-06-09 22:36:00-04:00,1565.75,1566.25,1565.75,1566.0,10,9,15659.0
2021-06-09 22:37:00-04:00,1566.0,1566.5,1565.5,1565.5,15,11,23489.0
2021-06-09 22:38:00-04:00,1565.75,1566.25,1565.5,1565.75,10,8,15658.25
2021-06-09 22:39:00-04:00,1565.75,1566.0,1565.75,1566.0,4,4,6263.75
2021-06-09 22:40:00-04:00,1565.5,1565.5,1565.5,1565.5,5,3,7827.5
2021-06-09 22:41:00-04:00,1565.75,1566.0,1565.75,1566.0,4,3,6263.5
2021-06-09 22:42:00-04:00,1565.25,1565.5,1565.25,1565.25,13,12,20349.5
2021-06-09 22:44:00-04:00,1565.25,1565.5,1565.25,1565.5,9,5,14088.5
2021-06-09 22:45:00-04:00,1565.75,1566.25,1565.75,1566.25,11,11,17226.5
2021-06-09 22:46:00-04:00,1566.25,1566.75,1566.0,1566.75,17,11,26628.0
2021-06-09 22:47:00-04:00,1566.75,1567.5,1566.75,1567.0,48,26,75224.25
2021-06-09 22:48:00-04:00,1566.75,1567.5,1566.75,1567.25,18,16,28209.0
2021-06-09 22:49:00-04:00,1567.5,1567.5,1567.25,1567.25,12,8,18808.5
2021-06-09 22:50:00-04:00,1567.25,1567.5,1567.0,1567.0,11,11,17239.25
2021-06-09 22:51:00-04:00,1567.0,1567.25,1567.0,1567.0,10,8,15670.5
2021-06-09 22:52:00-04:00,1566.75,1567.0,1566.75,1567.0,5,3,7834.5
2021-06-09 22:53:00-04:00,1567.0,1567.25,1566.75,1566.75,7,6,10969.0
2021-06-09 22:54:00-04:00,1566.5,1567.25,1566.5,1567.0,10,9,15668.75
2021-06-09 22:55:00-04:00,1567.5,1567.5,1567.0,1567.0,12,9,18806.5
2021-06-09 22:56:00-04:00,1567.25,1567.25,1567.0,1567.0,5,4,7835.75
2021-06-09 22:58:00-04:00,1566.75,1566.75,1566.75,1566.75,7,7,10967.25
2021-06-09 22:59:00-04:00,1566.75,1567.0,1566.75,1567.0,2,2,3133.75
2021-06-09 23:00:00-04:00,1567.0,1567.0,1567.0,1567.0,4,4,6268.0
2021-06-09 23:01:00-04:00,1567.25,1568.0,1567.25,1568.0,75,25,117593.25
2021-06-09 23:02:00-04:00,1568.0,1568.5,1567.75,1568.25,31,16,48612.75
2021-06-09 23:03:00-04:00,1568.25,1568.25,1568.0,1568.0,8,5,12544.75
2021-06-09 23:04:00-04:00,1567.75,1567.75,1567.75,1567.75,4,3,6271.0
2021-06-09 23:05:00-04:00,1567.5,1567.5,1566.5,1567.25,26,13,40744.25
2021-06-09 23:06:00-04:00,1567.5,1567.5,1567.0,1567.0,8,7,12538.25
2021-06-09 23:07:00-04:00,1567.25,1567.5,1567.0,1567.0,35,14,54859.25
2021-06-09 23:08:00-04:00,1567.0,1567.0,1566.75,1567.0,7,7,10968.75
2021-06-09 23:09:00-04:00,1567.0,1567.25,1567.0,1567.25,7,2,10970.5
2021-06-09 23:10:00-04:00,1567.5,1567.5,1567.0,1567.0,4,4,6269.0
2021-06-09 23:11:00-04:00,1567.25,1567.25,1567.25,1567.25,2,2,3134.5
2021-06-09 23:12:00-04:00,1567.0,1567.0,1567.0,1567.0,3,3,4701.0
2021-06-09 23:13:00-04:00,1567.0,1567.25,1567.0,1567.25,3,3,4701.5
2021-06-09 23:14:00-04:00,1567.25,1567.25,1567.0,1567.25,4,4,6268.5
2021-06-09 23:15:00-04:00,1567.5,1567.5,1567.5,1567.5,5,2,7837.5
2021-06-09 23:17:00-04:00,1567.25,1567.25,1567.25,1567.25,2,2,3134.5
2021-06-09 23:18:00-04:00,1567.0,1567.0,1566.75,1566.75,3,3,4700.5
2021-06-09 23:19:00-04:00,1566.75,1567.0,1566.75,1566.75,12,7,18803.0
2021-06-09 23:20:00-04:00,1567.0,1567.25,1567.0,1567.25,6,4,9402.5
2021-06-09 23:21:00-04:00,1566.5,1567.0,1566.5,1566.5,7,5,10966.5
2021-06-09 23:22:00-04:00,1566.5,1566.5,1565.75,1565.75,28,13,43846.0
2021-06-09 23:24:00-04:00,1565.75,1565.75,1565.75,1565.75,9,4,14091.75
2021-06-09 23:27:00-04:00,1565.5,1565.5,1565.5,1565.5,2,1,3131.0
2021-06-09 23:28:00-04:00,1565.5,1565.5,1565.0,1565.0,27,13,42260.0
2021-06-09 23:29:00-04:00,1565.25,1565.25,1565.0,1565.0,2,2,3130.25
2021-06-09 23:30:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-06-09 23:31:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-06-09 23:32:00-04:00,1565.25,1565.25,1565.0,1565.25,8,3,12521.75
2021-06-09 23:40:00-04:00,1565.25,1565.25,1565.25,1565.25,2,1,3130.5
2021-06-09 23:47:00-04:00,1565.0,1565.0,1565.0,1565.0,7,2,10955.0
2021-06-09 23:48:00-04:00,1565.0,1565.0,1564.75,1564.75,7,4,10954.25
2021-06-09 23:50:00-04:00,1565.0,1565.0,1565.0,1565.0,1,1,1565.0
2021-06-09 23:51:00-04:00,1564.75,1564.75,1564.5,1564.5,3,2,4693.75
2021-06-09 23:52:00-04:00,1565.0,1565.0,1565.0,1565.0,1,1,1565.0
2021-06-09 23:53:00-04:00,1565.25,1565.25,1565.25,1565.25,2,1,3130.5
2021-06-09 23:55:00-04:00,1565.25,1565.25,1565.25,1565.25,1,1,1565.25
2021-06-09 23:57:00-04:00,1565.0,1565.0,1565.0,1565.0,4,2,6260.0
2021-06-10 00:00:00-04:00,1565.25,1565.25,1565.25,1565.25,5,3,7826.25
2021-06-10 00:01:00-04:00,1565.5,1565.5,1565.5,1565.5,3,2,4696.5
2021-06-10 00:07:00-04:00,1565.25,1565.25,1565.25,1565.25,7,3,10956.75
2021-06-10 00:12:00-04:00,1565.0,1565.0,1565.0,1565.0,3,2,4695.0
2021-06-10 00:15:00-04:00,1564.75,1564.75,1564.5,1564.75,10,5,15647.25
2021-06-10 00:18:00-04:00,1564.75,1564.75,1564.75,1564.75,3,3,4694.25
2021-06-10 00:19:00-04:00,1564.75,1564.75,1564.75,1564.75,1,1,1564.75
2021-06-10 00:20:00-04:00,1565.0,1565.0,1565.0,1565.0,2,1,3130.0
2021-06-10 00:21:00-04:00,1565.25,1565.25,1565.25,1565.25,2,1,3130.5
2021-06-10 00:22:00-04:00,1565.0,1565.0,1565.0,1565.0,2,1,3130.0
2021-06-10 00:23:00-04:00,1565.5,1565.75,1565.5,1565.75,10,8,15656.5
2021-06-10 00:24:00-04:00,1566.0,1566.0,1565.75,1566.0,4,3,6263.5
2021-06-10 00:25:00-04:00,1565.75,1565.75,1565.75,1565.75,1,1,1565.75
2021-06-10 00:27:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-06-10 00:30:00-04:00,1565.75,1565.75,1565.25,1565.25,5,4,7828.25
2021-06-10 00:31:00-04:00,1565.5,1565.5,1565.25,1565.25,6,4,9391.75
2021-06-10 00:32:00-04:00,1565.5,1566.0,1565.25,1565.75,40,13,62629.5
2021-06-10 00:33:00-04:00,1565.5,1565.5,1565.25,1565.25,3,3,4696.0
2021-06-10 00:34:00-04:00,1565.5,1565.5,1565.5,1565.5,1,1,1565.5
2021-06-10 00:36:00-04:00,1566.0,1566.0,1566.0,1566.0,2,1,3132.0
2021-06-10 00:37:00-04:00,1566.0,1566.0,1566.0,1566.0,7,4,10962.0
2021-06-10 00:38:00-04:00,1565.75,1566.5,1565.5,1566.5,44,16,68908.25
2021-06-10 00:39:00-04:00,1566.5,1566.5,1566.25,1566.5,3,3,4699.25
2021-06-10 00:40:00-04:00,1566.75,1567.5,1566.75,1567.5,44,23,68950.75
2021-06-10 00:41:00-04:00,1567.5,1567.75,1567.0,1567.0,26,16,40754.75
2021-06-10 00:42:00-04:00,1567.0,1567.0,1566.75,1566.75,3,2,4700.5
2021-06-10 00:43:00-04:00,1567.0,1567.0,1566.75,1566.75,3,2,4700.5
2021-06-10 00:46:00-04:00,1567.25,1567.25,1567.0,1567.0,3,2,4701.25
2021-06-10 00:47:00-04:00,1567.0,1567.0,1566.75,1567.0,4,3,6267.5
2021-06-10 00:48:00-04:00,1566.75,1566.75,1566.75,1566.75,3,3,4700.25
2021-06-10 00:49:00-04:00,1567.0,1567.0,1567.0,1567.0,1,1,1567.0
2021-06-10 00:50:00-04:00,1566.75,1566.75,1566.25,1566.25,15,12,23495.5
2021-06-10 00:51:00-04:00,1566.25,1566.5,1566.25,1566.25,12,7,18796.25
2021-06-10 00:52:00-04:00,1566.5,1566.5,1566.25,1566.25,7,7,10964.0
2021-06-10 00:53:00-04:00,1566.25,1566.5,1566.25,1566.5,7,6,10964.5
2021-06-10 00:54:00-04:00,1566.5,1566.5,1566.25,1566.25,3,3,4699.25
2021-06-10 00:55:00-04:00,1566.5,1566.5,1566.25,1566.25,2,2,3132.75
2021-06-10 00:56:00-04:00,1566.5,1566.5,1566.25,1566.25,3,3,4699.0
2021-06-10 00:57:00-04:00,1566.0,1566.0,1565.5,1565.75,9,4,14092.5
2021-06-10 00:58:00-04:00,1565.75,1566.0,1565.75,1566.0,3,3,4697.5
2021-06-10 00:59:00-04:00,1565.75,1566.0,1565.5,1565.5,3,3,4697.25
2021-06-10 01:00:00-04:00,1565.5,1565.5,1565.5,1565.5,5,1,7827.5
2021-06-10 01:01:00-04:00,1565.5,1565.75,1565.5,1565.75,40,17,62629.0
2021-06-10 01:02:00-04:00,1565.75,1565.75,1565.75,1565.75,19,9,29749.25
2021-06-10 01:03:00-04:00,1566.0,1566.5,1566.0,1566.5,7,6,10963.5
2021-06-10 01:04:00-04:00,1566.25,1566.5,1566.25,1566.5,5,3,7832.25
2021-06-10 01:05:00-04:00,1566.5,1566.75,1566.5,1566.75,5,4,7833.0
2021-06-10 01:06:00-04:00,1566.75,1566.75,1566.75,1566.75,4,2,6267.0
2021-06-10 01:07:00-04:00,1566.5,1566.5,1566.0,1566.0,9,6,14096.75
2021-06-10 01:08:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-06-10 01:09:00-04:00,1566.0,1566.25,1566.0,1566.0,3,3,4698.25
2021-06-10 01:10:00-04:00,1566.25,1566.25,1566.0,1566.0,2,2,3132.25
2021-06-10 01:11:00-04:00,1566.5,1566.5,1565.75,1566.0,8,5,12528.0
2021-06-10 01:12:00-04:00,1566.25,1566.25,1565.75,1565.75,3,3,4697.75
2021-06-10 01:13:00-04:00,1565.5,1566.25,1565.5,1566.25,6,5,9394.75
2021-06-10 01:14:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-06-10 01:15:00-04:00,1566.25,1566.5,1566.0,1566.0,33,3,51689.0
2021-06-10 01:16:00-04:00,1566.25,1566.25,1565.75,1565.75,2,2,3132.0
2021-06-10 01:17:00-04:00,1565.75,1566.0,1565.75,1566.0,2,2,3131.75
2021-06-10 01:18:00-04:00,1565.75,1565.75,1565.5,1565.75,9,7,14091.5
2021-06-10 01:19:00-04:00,1566.25,1566.25,1566.0,1566.0,3,3,4698.5
2021-06-10 01:20:00-04:00,1566.0,1566.0,1566.0,1566.0,6,6,9396.0
2021-06-10 01:21:00-04:00,1566.25,1566.25,1566.25,1566.25,3,3,4698.75
2021-06-10 01:22:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-06-10 01:23:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-06-10 01:24:00-04:00,1566.0,1566.0,1566.0,1566.0,1,1,1566.0
2021-06-10 01:25:00-04:00,1566.0,1566.5,1566.0,1566.5,3,3,4699.0
2021-06-10 01:26:00-04:00,1566.5,1567.0,1566.5,1566.75,7,5,10967.75
2021-06-10 01:27:00-04:00,1567.0,1567.0,1566.75,1566.75,10,10,15669.0
2021-06-10 01:28:00-04:00,1567.0,1567.0,1566.75,1567.0,4,4,6267.75
2021-06-10 01:29:00-04:00,1567.0,1567.0,1566.5,1566.5,5,5,7833.75
2021-06-10 01:30:00-04:00,1566.5,1567.25,1566.25,1567.25,30,19,47001.0
2021-06-10 01:31:00-04:00,1567.25,1567.25,1567.0,1567.0,3,3,4701.25
2021-06-10 01:32:00-04:00,1567.0,1567.25,1567.0,1567.25,8,6,12537.25
2021-06-10 01:33:00-04:00,1567.25,1567.25,1567.0,1567.0,13,11,20373.75
2021-06-10 01:34:00-04:00,1567.25,1567.25,1567.0,1567.0,4,4,6268.5
2021-06-10 01:35:00-04:00,1567.0,1567.25,1566.75,1567.25,9,6,14102.5
2021-06-10 01:36:00-04:00,1567.5,1568.0,1567.5,1567.75,40,15,62716.75
2021-06-10 01:37:00-04:00,1567.75,1567.75,1567.25,1567.25,4,4,6270.0
2021-06-10 01:38:00-04:00,1567.5,1567.5,1567.25,1567.25,2,2,3134.75
2021-06-10 01:39:00-04:00,1567.75,1567.75,1567.0,1567.5,4,4,6269.75
2021-06-10 01:40:00-04:00,1567.25,1567.5,1566.75,1566.75,37,12,57986.5
2021-06-10 01:41:00-04:00,1567.0,1567.0,1567.0,1567.0,2,2,3134.0
2021-06-10 01:42:00-04:00,1566.75,1566.75,1566.25,1566.25,10,6,15664.5
2021-06-10 01:43:00-04:00,1566.25,1566.25,1565.75,1566.25,14,7,21924.25
2021-06-10 01:44:00-04:00,1566.5,1566.5,1566.25,1566.25,3,3,4699.0
2021-06-10 01:45:00-04:00,1566.5,1566.5,1566.5,1566.5,6,5,9399.0
2021-06-10 01:46:00-04:00,1566.5,1566.75,1566.5,1566.5,15,9,23498.75
2021-06-10 01:47:00-04:00,1566.25,1566.75,1566.25,1566.75,5,5,7832.75
2021-06-10 01:48:00-04:00,1567.25,1567.25,1567.25,1567.25,1,1,1567.25
2021-06-10 01:49:00-04:00,1567.0,1567.0,1567.0,1567.0,3,3,4701.0
2021-06-10 01:50:00-04:00,1567.25,1567.25,1567.25,1567.25,3,3,4701.75
2021-06-10 01:51:00-04:00,1567.5,1567.75,1567.5,1567.5,7,4,10972.75
2021-06-10 01:52:00-04:00,1567.75,1568.0,1567.75,1568.0,10,5,15679.0
2021-06-10 01:53:00-04:00,1568.0,1568.0,1568.0,1568.0,6,3,9408.0
2021-06-10 01:54:00-04:00,1568.0,1568.75,1568.0,1568.5,43,16,67439.75
2021-06-10 01:55:00-04:00,1568.5,1568.75,1568.5,1568.75,8,7,12548.25
