,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-12 20:34:00-04:00,1290.25,1290.5,1290.25,1290.5,4,3,5161.75
2021-09-12 20:35:00-04:00,1290.5,1290.5,1290.0,1290.0,6,4,7741.5
2021-09-12 20:36:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-12 20:37:00-04:00,1290.5,1290.5,1290.5,1290.5,33,7,42586.5
2021-09-12 20:38:00-04:00,1290.25,1290.25,1290.25,1290.25,6,6,7741.5
2021-09-12 20:39:00-04:00,1290.5,1290.5,1290.0,1290.5,29,8,37422.0
2021-09-12 20:41:00-04:00,1290.5,1290.5,1290.25,1290.5,13,9,16775.25
2021-09-12 20:42:00-04:00,1290.5,1290.5,1289.25,1289.25,52,14,67075.5
2021-09-12 20:43:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-12 20:44:00-04:00,1289.25,1289.25,1288.75,1288.75,8,3,10312.0
2021-09-12 20:45:00-04:00,1289.0,1289.25,1288.5,1288.5,52,27,67017.25
2021-09-12 20:46:00-04:00,1288.5,1288.5,1287.25,1288.0,101,18,130075.0
2021-09-12 20:47:00-04:00,1288.25,1288.5,1288.25,1288.5,4,4,5153.75
2021-09-12 20:48:00-04:00,1288.25,1288.75,1288.25,1288.75,2,2,2577.0
2021-09-12 20:49:00-04:00,1288.75,1288.75,1288.5,1288.75,3,3,3866.0
2021-09-12 20:50:00-04:00,1288.5,1288.75,1288.25,1288.5,19,15,24483.25
2021-09-12 20:51:00-04:00,1288.5,1288.5,1288.25,1288.25,4,4,5153.25
2021-09-12 20:52:00-04:00,1288.5,1288.75,1288.5,1288.75,12,5,15463.5
2021-09-12 20:53:00-04:00,1289.0,1289.0,1288.5,1288.5,2,2,2577.5
2021-09-12 20:54:00-04:00,1289.0,1289.0,1288.5,1288.5,4,3,5154.75
2021-09-12 20:55:00-04:00,1288.5,1288.75,1288.5,1288.75,7,2,9019.75
2021-09-12 20:56:00-04:00,1288.5,1288.5,1288.0,1288.0,42,5,54111.5
2021-09-12 20:57:00-04:00,1288.0,1288.0,1287.75,1287.75,7,6,9015.25
2021-09-12 20:58:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-09-12 20:59:00-04:00,1287.5,1287.5,1287.25,1287.5,16,8,20598.5
2021-09-12 21:00:00-04:00,1287.25,1289.75,1286.0,1289.75,598,234,769956.5
2021-09-12 21:01:00-04:00,1289.75,1290.25,1289.75,1289.75,15,12,19348.5
2021-09-12 21:02:00-04:00,1289.5,1290.5,1289.0,1290.25,148,40,190910.25
2021-09-12 21:03:00-04:00,1290.25,1292.25,1290.0,1291.75,210,58,271171.75
2021-09-12 21:04:00-04:00,1291.5,1292.0,1291.0,1291.0,43,21,55538.75
2021-09-12 21:05:00-04:00,1291.25,1292.75,1291.25,1292.75,138,34,178317.75
2021-09-12 21:06:00-04:00,1293.0,1293.25,1293.0,1293.0,108,21,139648.75
2021-09-12 21:07:00-04:00,1293.0,1293.5,1292.5,1293.5,103,22,133172.5
2021-09-12 21:08:00-04:00,1293.25,1293.25,1293.0,1293.25,64,39,82761.0
2021-09-12 21:09:00-04:00,1293.0,1293.25,1293.0,1293.0,95,34,122838.5
2021-09-12 21:10:00-04:00,1293.0,1293.5,1293.0,1293.5,71,36,91816.25
2021-09-12 21:11:00-04:00,1293.75,1294.0,1293.25,1293.5,32,12,41397.0
2021-09-12 21:12:00-04:00,1293.5,1293.75,1293.25,1293.5,22,12,28461.0
2021-09-12 21:13:00-04:00,1293.5,1293.5,1293.0,1293.0,20,7,25863.5
2021-09-12 21:14:00-04:00,1293.0,1293.25,1293.0,1293.0,25,11,32325.5
2021-09-12 21:15:00-04:00,1293.25,1293.5,1293.0,1293.5,51,10,65949.0
2021-09-12 21:16:00-04:00,1293.25,1293.5,1293.0,1293.0,26,7,33621.0
2021-09-12 21:17:00-04:00,1293.0,1293.25,1293.0,1293.25,19,9,24570.25
2021-09-12 21:18:00-04:00,1293.0,1293.75,1293.0,1293.5,14,7,18108.75
2021-09-12 21:19:00-04:00,1293.5,1294.25,1293.5,1293.5,92,21,119050.25
2021-09-12 21:20:00-04:00,1293.75,1293.75,1293.5,1293.5,5,4,6468.25
2021-09-12 21:21:00-04:00,1293.5,1293.5,1293.0,1293.25,14,7,18106.0
2021-09-12 21:22:00-04:00,1293.0,1293.25,1292.75,1292.75,83,11,107319.5
2021-09-12 21:23:00-04:00,1292.75,1292.75,1292.5,1292.5,13,7,16805.0
2021-09-12 21:24:00-04:00,1292.25,1292.25,1292.0,1292.0,10,7,12921.5
2021-09-12 21:25:00-04:00,1292.0,1292.0,1291.5,1291.5,39,14,50373.75
2021-09-12 21:26:00-04:00,1291.25,1291.5,1291.25,1291.5,14,4,18080.75
2021-09-12 21:27:00-04:00,1291.5,1291.5,1290.75,1291.0,24,10,30985.5
2021-09-12 21:28:00-04:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-09-12 21:29:00-04:00,1290.75,1290.75,1290.25,1290.5,18,15,23229.5
2021-09-12 21:30:00-04:00,1290.5,1290.5,1290.25,1290.5,16,7,20647.5
2021-09-12 21:31:00-04:00,1290.75,1291.25,1290.75,1291.25,11,7,14199.5
2021-09-12 21:32:00-04:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-09-12 21:33:00-04:00,1290.75,1290.75,1290.75,1290.75,3,1,3872.25
2021-09-12 21:34:00-04:00,1290.5,1291.25,1290.5,1291.25,10,4,12910.75
2021-09-12 21:35:00-04:00,1291.25,1291.25,1291.0,1291.0,4,4,5164.75
2021-09-12 21:36:00-04:00,1290.75,1290.75,1290.75,1290.75,2,1,2581.5
2021-09-12 21:37:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-09-12 21:38:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-12 21:39:00-04:00,1290.25,1290.25,1290.25,1290.25,5,5,6451.25
2021-09-12 21:40:00-04:00,1290.25,1290.25,1289.5,1289.5,22,13,28375.5
2021-09-12 21:41:00-04:00,1289.5,1289.75,1289.25,1289.75,18,12,23209.75
2021-09-12 21:42:00-04:00,1290.0,1290.25,1290.0,1290.0,24,6,30964.0
2021-09-12 21:43:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-09-12 21:44:00-04:00,1290.0,1290.0,1289.75,1289.75,4,4,5159.25
2021-09-12 21:45:00-04:00,1289.5,1289.5,1289.5,1289.5,6,3,7737.0
2021-09-12 21:46:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-12 21:47:00-04:00,1289.5,1289.5,1289.25,1289.25,7,5,9025.25
2021-09-12 21:48:00-04:00,1289.25,1289.25,1289.0,1289.0,10,7,12891.75
2021-09-12 21:49:00-04:00,1289.25,1289.25,1289.25,1289.25,3,2,3867.75
2021-09-12 21:50:00-04:00,1289.0,1289.0,1288.5,1288.5,9,2,11597.0
2021-09-12 21:51:00-04:00,1288.75,1289.0,1288.75,1288.75,10,5,12889.25
2021-09-12 21:52:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-12 21:53:00-04:00,1288.75,1288.75,1288.75,1288.75,8,4,10310.0
2021-09-12 21:54:00-04:00,1288.75,1289.25,1288.75,1289.25,7,3,9023.25
2021-09-12 21:55:00-04:00,1289.25,1289.25,1288.5,1288.5,9,3,11598.5
2021-09-12 21:56:00-04:00,1288.75,1288.75,1288.0,1288.0,10,8,12883.5
2021-09-12 21:57:00-04:00,1287.75,1287.75,1287.75,1287.75,4,4,5151.0
2021-09-12 21:58:00-04:00,1287.75,1287.75,1287.25,1287.5,52,36,66949.75
2021-09-12 21:59:00-04:00,1287.5,1287.75,1287.25,1287.25,30,10,38624.5
2021-09-12 22:00:00-04:00,1287.5,1287.5,1287.25,1287.5,11,9,14162.25
2021-09-12 22:01:00-04:00,1287.75,1287.75,1287.5,1287.5,17,6,21889.5
2021-09-12 22:02:00-04:00,1287.25,1287.25,1287.0,1287.0,48,11,61779.0
2021-09-12 22:03:00-04:00,1287.0,1287.0,1286.5,1286.5,36,18,46325.25
2021-09-12 22:04:00-04:00,1286.25,1286.5,1286.25,1286.5,14,10,18010.5
2021-09-12 22:05:00-04:00,1286.5,1286.5,1286.5,1286.5,7,5,9005.5
2021-09-12 22:06:00-04:00,1286.75,1286.75,1286.75,1286.75,16,4,20588.0
2021-09-12 22:07:00-04:00,1286.75,1286.75,1286.75,1286.75,4,3,5147.0
2021-09-12 22:08:00-04:00,1286.75,1286.75,1286.75,1286.75,12,9,15441.0
2021-09-12 22:09:00-04:00,1287.0,1287.25,1287.0,1287.25,15,9,19306.0
2021-09-12 22:10:00-04:00,1287.0,1287.0,1287.0,1287.0,4,1,5148.0
2021-09-12 22:11:00-04:00,1287.5,1287.5,1286.5,1286.75,57,11,73351.5
2021-09-12 22:12:00-04:00,1286.75,1286.75,1286.75,1286.75,3,3,3860.25
2021-09-12 22:13:00-04:00,1286.75,1287.0,1286.5,1286.75,16,7,20586.0
2021-09-12 22:14:00-04:00,1286.75,1286.75,1286.25,1286.5,51,17,65605.25
2021-09-12 22:15:00-04:00,1286.75,1286.75,1286.5,1286.75,8,6,10293.25
2021-09-12 22:16:00-04:00,1286.75,1286.75,1286.75,1286.75,7,2,9007.25
2021-09-12 22:17:00-04:00,1286.75,1286.75,1286.75,1286.75,3,3,3860.25
2021-09-12 22:18:00-04:00,1287.0,1287.0,1286.75,1286.75,4,3,5147.5
2021-09-12 22:19:00-04:00,1286.75,1286.75,1286.75,1286.75,8,4,10294.0
2021-09-12 22:20:00-04:00,1286.75,1286.75,1286.75,1286.75,3,2,3860.25
2021-09-12 22:21:00-04:00,1287.0,1287.0,1287.0,1287.0,2,2,2574.0
2021-09-12 22:22:00-04:00,1287.0,1287.0,1286.75,1286.75,2,2,2573.75
2021-09-12 22:24:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-12 22:25:00-04:00,1286.5,1286.5,1286.5,1286.5,7,3,9005.5
2021-09-12 22:26:00-04:00,1286.25,1286.25,1286.25,1286.25,7,1,9003.75
2021-09-12 22:27:00-04:00,1286.0,1286.0,1286.0,1286.0,16,7,20576.0
2021-09-12 22:28:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-12 22:29:00-04:00,1286.25,1286.25,1286.25,1286.25,7,2,9003.75
2021-09-12 22:30:00-04:00,1286.25,1287.25,1286.0,1287.25,61,13,78497.5
2021-09-12 22:31:00-04:00,1287.5,1287.5,1287.25,1287.25,5,3,6436.75
2021-09-12 22:33:00-04:00,1287.5,1287.5,1287.5,1287.5,15,14,19312.5
2021-09-12 22:34:00-04:00,1287.5,1287.5,1287.5,1287.5,13,13,16737.5
2021-09-12 22:35:00-04:00,1287.5,1287.5,1287.0,1287.0,6,5,7723.25
2021-09-12 22:36:00-04:00,1286.75,1286.75,1286.75,1286.75,9,5,11580.75
2021-09-12 22:37:00-04:00,1286.5,1286.75,1286.5,1286.5,12,4,15439.5
2021-09-12 22:38:00-04:00,1286.5,1286.5,1286.5,1286.5,2,2,2573.0
2021-09-12 22:39:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-12 22:40:00-04:00,1286.5,1286.5,1286.5,1286.5,4,4,5146.0
2021-09-12 22:41:00-04:00,1286.5,1286.75,1286.5,1286.75,13,5,16726.5
2021-09-12 22:42:00-04:00,1286.75,1286.75,1286.75,1286.75,28,25,36029.0
2021-09-12 22:43:00-04:00,1286.75,1286.75,1286.5,1286.5,3,3,3860.0
2021-09-12 22:44:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-12 22:45:00-04:00,1286.5,1287.0,1286.25,1287.0,42,16,54032.5
2021-09-12 22:46:00-04:00,1287.25,1288.25,1287.25,1288.0,53,7,68260.25
2021-09-12 22:47:00-04:00,1288.0,1288.0,1288.0,1288.0,8,3,10304.0
2021-09-12 22:48:00-04:00,1287.75,1287.75,1287.5,1287.5,11,6,14162.75
2021-09-12 22:49:00-04:00,1287.5,1287.5,1287.25,1287.25,2,2,2574.75
2021-09-12 22:50:00-04:00,1287.5,1287.5,1287.5,1287.5,2,2,2575.0
2021-09-12 22:51:00-04:00,1287.25,1287.25,1287.0,1287.0,5,4,6435.75
2021-09-12 22:52:00-04:00,1287.25,1287.25,1287.0,1287.0,2,2,2574.25
2021-09-12 22:53:00-04:00,1287.25,1287.5,1287.25,1287.25,4,4,5149.25
2021-09-12 22:54:00-04:00,1287.0,1287.25,1286.75,1286.75,16,10,20593.0
2021-09-12 22:55:00-04:00,1286.5,1286.75,1286.5,1286.5,12,5,15439.5
2021-09-12 22:56:00-04:00,1286.5,1286.5,1286.25,1286.25,12,9,15436.75
2021-09-12 22:57:00-04:00,1286.5,1286.75,1286.5,1286.75,3,3,3859.75
2021-09-12 22:59:00-04:00,1286.5,1286.75,1286.5,1286.5,41,23,52756.0
2021-09-12 23:00:00-04:00,1286.75,1288.5,1286.75,1287.75,76,29,97863.25
2021-09-12 23:01:00-04:00,1287.5,1287.5,1287.25,1287.5,15,6,19311.25
2021-09-12 23:02:00-04:00,1287.75,1288.25,1287.75,1288.25,19,12,24472.0
2021-09-12 23:03:00-04:00,1288.0,1288.25,1288.0,1288.0,42,40,54096.75
2021-09-12 23:04:00-04:00,1288.0,1288.0,1287.5,1287.5,7,5,9013.75
2021-09-12 23:05:00-04:00,1287.5,1287.75,1287.5,1287.75,6,5,7726.0
2021-09-12 23:06:00-04:00,1288.0,1288.5,1288.0,1288.5,25,8,32206.25
2021-09-12 23:07:00-04:00,1288.5,1288.75,1288.5,1288.75,11,5,14174.75
2021-09-12 23:08:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-12 23:09:00-04:00,1288.0,1288.25,1288.0,1288.25,5,5,6440.5
2021-09-12 23:10:00-04:00,1288.25,1288.25,1288.25,1288.25,3,3,3864.75
2021-09-12 23:11:00-04:00,1288.0,1288.0,1287.5,1287.5,10,6,12876.75
2021-09-12 23:12:00-04:00,1287.5,1287.5,1287.5,1287.5,7,6,9012.5
2021-09-12 23:13:00-04:00,1287.75,1287.75,1287.5,1287.5,3,3,3862.75
2021-09-12 23:14:00-04:00,1287.75,1287.75,1287.5,1287.5,3,3,3862.75
2021-09-12 23:15:00-04:00,1287.5,1287.5,1287.5,1287.5,4,2,5150.0
2021-09-12 23:16:00-04:00,1287.25,1287.5,1287.25,1287.5,14,5,18021.75
2021-09-12 23:17:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-12 23:18:00-04:00,1287.5,1287.5,1287.5,1287.5,3,3,3862.5
2021-09-12 23:19:00-04:00,1287.75,1287.75,1287.5,1287.5,4,4,5150.5
2021-09-12 23:20:00-04:00,1287.75,1287.75,1287.75,1287.75,3,2,3863.25
2021-09-12 23:21:00-04:00,1287.75,1287.75,1287.75,1287.75,7,7,9014.25
2021-09-12 23:22:00-04:00,1288.0,1288.0,1287.5,1287.5,22,10,28334.0
2021-09-12 23:23:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-12 23:24:00-04:00,1287.5,1287.75,1287.5,1287.75,3,2,3862.75
2021-09-12 23:25:00-04:00,1287.25,1288.0,1287.25,1288.0,64,11,82420.25
2021-09-12 23:26:00-04:00,1287.25,1287.25,1287.25,1287.25,3,1,3861.75
2021-09-12 23:27:00-04:00,1287.0,1287.25,1287.0,1287.25,5,4,6436.0
2021-09-12 23:28:00-04:00,1287.25,1287.5,1287.25,1287.25,4,3,5149.5
2021-09-12 23:29:00-04:00,1287.25,1287.5,1287.25,1287.5,5,3,6436.75
2021-09-12 23:30:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-12 23:31:00-04:00,1287.5,1287.5,1287.25,1287.25,2,2,2574.75
2021-09-12 23:32:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-12 23:33:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-12 23:34:00-04:00,1287.0,1287.0,1287.0,1287.0,5,3,6435.0
2021-09-12 23:35:00-04:00,1286.75,1286.75,1286.75,1286.75,4,2,5147.0
2021-09-12 23:37:00-04:00,1286.5,1286.5,1286.25,1286.5,35,17,45023.75
2021-09-12 23:39:00-04:00,1286.75,1286.75,1286.75,1286.75,3,2,3860.25
2021-09-12 23:40:00-04:00,1286.75,1286.75,1286.5,1286.5,5,2,6433.5
2021-09-12 23:42:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-12 23:43:00-04:00,1286.75,1286.75,1286.75,1286.75,5,1,6433.75
2021-09-12 23:48:00-04:00,1286.5,1286.5,1286.25,1286.25,3,2,3859.25
2021-09-12 23:50:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-12 23:51:00-04:00,1286.5,1286.5,1286.5,1286.5,3,2,3859.5
2021-09-12 23:55:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-12 23:56:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-12 23:58:00-04:00,1286.5,1286.5,1286.5,1286.5,2,2,2573.0
2021-09-13 00:03:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-13 00:04:00-04:00,1286.25,1286.5,1286.25,1286.5,5,2,6431.75
2021-09-13 00:05:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-13 00:06:00-04:00,1286.5,1286.5,1286.5,1286.5,3,2,3859.5
2021-09-13 00:07:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-13 00:10:00-04:00,1286.5,1286.5,1286.5,1286.5,4,4,5146.0
2021-09-13 00:15:00-04:00,1286.5,1286.5,1286.5,1286.5,2,2,2573.0
2021-09-13 00:16:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-13 00:20:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-13 00:21:00-04:00,1286.5,1286.5,1286.25,1286.25,8,2,10291.5
2021-09-13 00:22:00-04:00,1286.25,1286.5,1286.25,1286.5,9,4,11577.5
2021-09-13 00:23:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-13 00:26:00-04:00,1286.25,1286.5,1286.25,1286.5,4,4,5145.5
2021-09-13 00:29:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-13 00:30:00-04:00,1286.25,1286.25,1286.0,1286.0,2,2,2572.25
2021-09-13 00:31:00-04:00,1286.0,1286.0,1286.0,1286.0,8,6,10288.0
2021-09-13 00:32:00-04:00,1286.25,1286.25,1286.25,1286.25,4,3,5145.0
2021-09-13 00:33:00-04:00,1286.0,1286.25,1286.0,1286.25,15,9,19290.5
2021-09-13 00:34:00-04:00,1286.25,1286.25,1286.0,1286.25,8,7,10289.0
2021-09-13 00:37:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-13 00:39:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-13 00:41:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-13 00:42:00-04:00,1286.0,1286.25,1286.0,1286.25,8,3,10288.5
2021-09-13 00:43:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-13 00:44:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-13 00:50:00-04:00,1286.0,1286.0,1286.0,1286.0,15,9,19290.0
2021-09-13 00:51:00-04:00,1285.75,1285.75,1285.75,1285.75,21,9,27000.75
2021-09-13 00:52:00-04:00,1285.75,1285.75,1285.75,1285.75,16,14,20572.0
2021-09-13 00:53:00-04:00,1285.5,1285.75,1285.5,1285.75,22,11,28283.0
2021-09-13 00:54:00-04:00,1285.75,1285.75,1285.5,1285.5,5,3,6428.25
2021-09-13 00:55:00-04:00,1285.5,1285.75,1285.5,1285.75,14,7,17997.5
2021-09-13 00:56:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-13 00:57:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-13 00:58:00-04:00,1285.75,1285.75,1285.75,1285.75,6,6,7714.5
2021-09-13 00:59:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-13 01:00:00-04:00,1285.75,1286.75,1285.75,1286.75,16,11,20579.5
2021-09-13 01:01:00-04:00,1286.5,1286.75,1286.25,1286.75,20,9,25730.0
2021-09-13 01:02:00-04:00,1286.5,1286.5,1286.25,1286.25,10,6,12864.75
2021-09-13 01:03:00-04:00,1286.25,1286.25,1285.75,1286.0,16,9,20575.0
2021-09-13 01:04:00-04:00,1286.0,1286.0,1286.0,1286.0,2,2,2572.0
2021-09-13 01:05:00-04:00,1286.0,1286.25,1286.0,1286.25,6,3,7716.75
2021-09-13 01:06:00-04:00,1286.25,1286.25,1285.5,1285.5,44,12,56579.0
2021-09-13 01:07:00-04:00,1285.5,1285.5,1285.5,1285.5,6,4,7713.0
2021-09-13 01:08:00-04:00,1285.5,1285.5,1285.5,1285.5,5,3,6427.5
2021-09-13 01:09:00-04:00,1285.25,1285.5,1285.25,1285.5,6,5,7712.0
2021-09-13 01:11:00-04:00,1285.25,1285.25,1284.25,1284.5,203,61,260831.0
2021-09-13 01:12:00-04:00,1284.75,1284.75,1284.75,1284.75,6,1,7708.5
2021-09-13 01:13:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-13 01:14:00-04:00,1284.75,1284.75,1284.75,1284.75,5,2,6423.75
2021-09-13 01:15:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-13 01:16:00-04:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-09-13 01:17:00-04:00,1284.5,1284.5,1284.5,1284.5,5,1,6422.5
2021-09-13 01:19:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-13 01:20:00-04:00,1284.75,1285.0,1284.75,1285.0,6,5,7709.5
2021-09-13 01:22:00-04:00,1284.75,1284.75,1284.75,1284.75,4,4,5139.0
2021-09-13 01:23:00-04:00,1284.5,1284.75,1284.5,1284.75,4,4,5138.25
2021-09-13 01:24:00-04:00,1284.5,1285.0,1284.5,1285.0,5,4,6424.25
2021-09-13 01:25:00-04:00,1285.0,1285.25,1285.0,1285.25,2,2,2570.25
2021-09-13 01:26:00-04:00,1285.0,1285.0,1284.75,1284.75,4,4,5139.75
2021-09-13 01:27:00-04:00,1284.75,1285.0,1284.75,1285.0,2,2,2569.75
2021-09-13 01:28:00-04:00,1284.75,1285.0,1284.75,1285.0,3,2,3854.75
2021-09-13 01:29:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-13 01:30:00-04:00,1285.0,1285.0,1284.5,1284.75,35,23,44966.25
2021-09-13 01:31:00-04:00,1284.5,1284.5,1284.25,1284.5,9,6,11560.25
2021-09-13 01:32:00-04:00,1284.5,1285.5,1284.5,1285.25,12,9,15419.5
2021-09-13 01:33:00-04:00,1285.25,1285.25,1285.25,1285.25,2,2,2570.5
2021-09-13 01:34:00-04:00,1285.5,1285.5,1285.25,1285.25,3,3,3856.0
2021-09-13 01:35:00-04:00,1285.0,1285.0,1284.75,1284.75,4,3,5139.5
2021-09-13 01:36:00-04:00,1285.0,1285.0,1285.0,1285.0,3,1,3855.0
2021-09-13 01:37:00-04:00,1285.0,1285.0,1284.75,1284.75,16,5,20559.0
2021-09-13 01:39:00-04:00,1285.0,1285.0,1284.5,1284.5,100,37,128488.25
2021-09-13 01:40:00-04:00,1284.75,1284.75,1284.5,1284.5,23,10,29549.0
2021-09-13 01:41:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-13 01:42:00-04:00,1284.25,1284.25,1284.0,1284.25,26,9,33385.5
2021-09-13 01:43:00-04:00,1284.5,1284.75,1284.5,1284.75,2,2,2569.25
2021-09-13 01:44:00-04:00,1285.0,1285.0,1284.75,1284.75,11,6,14134.75
2021-09-13 01:45:00-04:00,1284.75,1285.0,1284.5,1285.0,12,6,15418.5
2021-09-13 01:46:00-04:00,1285.0,1285.0,1285.0,1285.0,29,6,37265.0
