,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-10-01 03:13:00-04:00,1268.75,1269.0,1268.75,1269.0,3,3,3806.75
2021-10-01 03:15:00-04:00,1269.25,1269.25,1269.25,1269.25,4,1,5077.0
2021-10-01 03:20:00-04:00,1270.25,1270.5,1270.25,1270.5,4,2,5081.25
2021-10-01 03:24:00-04:00,1270.5,1270.5,1270.5,1270.5,5,2,6352.5
2021-10-01 03:26:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-01 03:27:00-04:00,1271.5,1272.0,1271.5,1271.75,8,5,10174.5
2021-10-01 03:30:00-04:00,1271.5,1271.5,1271.25,1271.25,8,4,10171.25
2021-10-01 03:31:00-04:00,1271.25,1271.25,1271.25,1271.25,5,3,6356.25
2021-10-01 03:32:00-04:00,1271.25,1271.25,1271.25,1271.25,5,3,6356.25
2021-10-01 03:34:00-04:00,1271.0,1271.25,1271.0,1271.25,7,4,8897.25
2021-10-01 03:35:00-04:00,1271.25,1272.0,1271.25,1272.0,7,3,8900.25
2021-10-01 03:40:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-01 03:41:00-04:00,1272.0,1272.0,1272.0,1272.0,2,2,2544.0
2021-10-01 03:42:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-01 03:48:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-10-01 03:49:00-04:00,1272.0,1272.25,1272.0,1272.25,11,3,13994.5
2021-10-01 03:51:00-04:00,1272.0,1272.0,1271.75,1271.75,6,3,7630.75
2021-10-01 03:54:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-10-01 03:56:00-04:00,1271.75,1271.75,1271.75,1271.75,3,1,3815.25
2021-10-01 04:00:00-04:00,1271.5,1271.5,1271.5,1271.5,3,1,3814.5
2021-10-01 04:02:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-01 04:03:00-04:00,1270.5,1270.5,1270.5,1270.5,2,1,2541.0
2021-10-01 04:10:00-04:00,1269.5,1269.5,1269.25,1269.25,2,2,2538.75
2021-10-01 04:12:00-04:00,1269.5,1269.5,1269.0,1269.25,5,4,6346.25
2021-10-01 04:13:00-04:00,1268.75,1269.0,1268.75,1269.0,2,2,2537.75
2021-10-01 04:23:00-04:00,1268.75,1268.75,1268.75,1268.75,1,1,1268.75
2021-10-01 04:40:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-01 05:07:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-01 05:09:00-04:00,1269.0,1269.0,1269.0,1269.0,1,1,1269.0
2021-10-01 05:14:00-04:00,1269.25,1269.25,1269.25,1269.25,1,1,1269.25
2021-10-01 05:16:00-04:00,1270.0,1270.0,1269.75,1269.75,18,5,22859.75
2021-10-01 05:18:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-01 05:19:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-01 05:20:00-04:00,1269.75,1270.0,1269.75,1270.0,48,12,60959.0
2021-10-01 05:25:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-01 05:27:00-04:00,1270.0,1270.25,1270.0,1270.25,61,12,77470.75
2021-10-01 05:29:00-04:00,1270.25,1270.25,1270.25,1270.25,2,2,2540.5
2021-10-01 05:35:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-01 05:37:00-04:00,1270.0,1270.0,1270.0,1270.0,2,1,2540.0
2021-10-01 05:48:00-04:00,1269.5,1269.5,1269.25,1269.25,66,15,83772.0
2021-10-01 05:54:00-04:00,1270.0,1270.0,1270.0,1270.0,2,2,2540.0
2021-10-01 05:56:00-04:00,1270.25,1270.25,1270.25,1270.25,8,2,10162.0
2021-10-01 05:58:00-04:00,1270.5,1270.5,1270.5,1270.5,1,1,1270.5
2021-10-01 06:00:00-04:00,1270.75,1271.25,1270.75,1271.25,2,2,2542.0
2021-10-01 06:03:00-04:00,1271.75,1272.0,1271.75,1272.0,8,5,10175.25
2021-10-01 06:04:00-04:00,1272.0,1272.0,1272.0,1272.0,3,2,3816.0
2021-10-01 06:05:00-04:00,1272.25,1272.25,1272.25,1272.25,5,2,6361.25
2021-10-01 06:06:00-04:00,1272.0,1272.0,1271.5,1271.5,6,4,7631.25
2021-10-01 06:08:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-01 06:14:00-04:00,1272.0,1272.0,1272.0,1272.0,18,5,22896.0
2021-10-01 06:15:00-04:00,1271.75,1271.75,1271.5,1271.5,4,4,5086.75
2021-10-01 06:18:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-01 06:20:00-04:00,1271.75,1271.75,1271.75,1271.75,2,1,2543.5
2021-10-01 06:22:00-04:00,1271.75,1271.75,1271.75,1271.75,7,2,8902.25
2021-10-01 06:28:00-04:00,1271.75,1272.0,1271.75,1271.75,9,4,11447.25
2021-10-01 06:30:00-04:00,1272.0,1272.25,1272.0,1272.0,28,12,35616.25
2021-10-01 06:33:00-04:00,1271.75,1271.75,1271.75,1271.75,5,2,6358.75
2021-10-01 06:58:00-04:00,1270.75,1270.75,1270.5,1270.5,4,2,5082.75
2021-10-01 07:02:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-01 07:03:00-04:00,1270.75,1270.75,1270.75,1270.75,2,2,2541.5
2021-10-01 07:04:00-04:00,1270.5,1270.5,1270.5,1270.5,9,2,11434.5
2021-10-01 07:07:00-04:00,1270.5,1270.5,1270.5,1270.5,11,2,13975.5
2021-10-01 07:08:00-04:00,1270.25,1270.25,1270.25,1270.25,1,1,1270.25
2021-10-01 07:09:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-01 07:10:00-04:00,1269.5,1269.5,1269.5,1269.5,2,2,2539.0
2021-10-01 07:19:00-04:00,1269.5,1269.5,1269.5,1269.5,4,2,5078.0
2021-10-01 07:24:00-04:00,1269.5,1269.5,1269.5,1269.5,1,1,1269.5
2021-10-01 07:31:00-04:00,1269.5,1270.25,1269.5,1270.25,5,2,6348.25
2021-10-01 07:32:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-01 07:35:00-04:00,1270.75,1270.75,1270.75,1270.75,4,1,5083.0
2021-10-01 07:38:00-04:00,1270.25,1270.25,1270.0,1270.0,5,2,6350.25
2021-10-01 07:39:00-04:00,1270.0,1270.0,1269.75,1269.75,29,9,36824.5
2021-10-01 07:40:00-04:00,1269.75,1269.75,1269.75,1269.75,1,1,1269.75
2021-10-01 07:41:00-04:00,1269.75,1269.75,1269.75,1269.75,15,7,19046.25
2021-10-01 07:42:00-04:00,1269.75,1269.75,1269.75,1269.75,20,7,25395.0
2021-10-01 07:43:00-04:00,1269.75,1270.25,1269.75,1270.25,40,21,50790.5
2021-10-01 07:44:00-04:00,1270.75,1270.75,1270.75,1270.75,4,1,5083.0
2021-10-01 07:45:00-04:00,1271.0,1271.0,1270.75,1270.75,42,12,53372.25
2021-10-01 07:46:00-04:00,1270.75,1270.75,1270.75,1270.75,15,5,19061.25
2021-10-01 07:47:00-04:00,1270.5,1270.5,1270.5,1270.5,2,2,2541.0
2021-10-01 07:48:00-04:00,1270.75,1270.75,1270.0,1270.0,56,17,71139.5
2021-10-01 07:49:00-04:00,1269.75,1270.25,1269.75,1270.25,7,4,8890.0
2021-10-01 07:50:00-04:00,1270.25,1270.25,1270.0,1270.0,9,4,11431.0
2021-10-01 07:51:00-04:00,1270.25,1270.25,1270.25,1270.25,7,6,8891.75
2021-10-01 07:52:00-04:00,1270.25,1270.25,1270.25,1270.25,3,1,3810.75
2021-10-01 07:56:00-04:00,1270.75,1270.75,1270.75,1270.75,3,3,3812.25
2021-10-01 07:57:00-04:00,1271.5,1271.5,1271.5,1271.5,5,3,6357.5
2021-10-01 07:58:00-04:00,1271.75,1271.75,1271.75,1271.75,4,1,5087.0
2021-10-01 07:59:00-04:00,1272.0,1272.5,1272.0,1272.0,11,6,13993.25
2021-10-01 08:01:00-04:00,1271.75,1271.75,1271.5,1271.5,2,2,2543.25
2021-10-01 08:02:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-01 08:03:00-04:00,1271.5,1271.75,1271.5,1271.75,7,2,8901.5
2021-10-01 08:05:00-04:00,1272.0,1272.0,1272.0,1272.0,4,1,5088.0
2021-10-01 08:06:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-01 08:12:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-01 08:15:00-04:00,1271.25,1271.25,1271.25,1271.25,1,1,1271.25
2021-10-01 08:17:00-04:00,1270.75,1270.75,1270.75,1270.75,1,1,1270.75
2021-10-01 08:19:00-04:00,1270.5,1270.5,1270.5,1270.5,4,2,5082.0
2021-10-01 08:20:00-04:00,1270.75,1270.75,1270.25,1270.5,4,4,5082.0
2021-10-01 08:21:00-04:00,1270.75,1270.75,1270.75,1270.75,4,3,5083.0
2021-10-01 08:22:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-01 08:23:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-10-01 08:26:00-04:00,1271.25,1271.25,1271.25,1271.25,41,8,52121.25
2021-10-01 08:27:00-04:00,1271.0,1271.0,1270.25,1270.25,5,3,6353.75
2021-10-01 08:35:00-04:00,1270.5,1270.5,1270.25,1270.5,5,4,6352.25
2021-10-01 08:40:00-04:00,1270.0,1270.0,1270.0,1270.0,1,1,1270.0
2021-10-01 08:41:00-04:00,1270.0,1270.0,1269.75,1269.75,10,9,12699.75
2021-10-01 08:43:00-04:00,1269.75,1269.75,1269.25,1269.25,7,3,8886.5
2021-10-01 08:44:00-04:00,1269.5,1269.5,1269.25,1269.25,4,4,5077.75
2021-10-01 09:29:00-04:00,1269.0,1271.0,1269.0,1270.75,63,27,80005.0
2021-10-01 09:30:00-04:00,1270.75,1274.25,1270.25,1274.25,208,123,264579.5
2021-10-01 09:31:00-04:00,1274.5,1276.75,1274.5,1276.75,66,46,84204.25
2021-10-01 09:32:00-04:00,1276.5,1276.75,1274.75,1275.75,102,45,130132.25
2021-10-01 09:33:00-04:00,1276.0,1278.25,1276.0,1278.0,191,58,243904.0
2021-10-01 09:34:00-04:00,1277.5,1278.5,1276.25,1276.5,71,36,90688.75
2021-10-01 09:35:00-04:00,1276.0,1277.75,1276.0,1276.5,38,26,48524.25
2021-10-01 09:36:00-04:00,1276.75,1276.75,1275.75,1275.75,40,27,51046.5
2021-10-01 09:37:00-04:00,1276.0,1277.0,1275.5,1276.0,231,50,294823.0
2021-10-01 09:38:00-04:00,1276.0,1276.0,1273.5,1273.75,347,75,442199.5
2021-10-01 09:39:00-04:00,1272.75,1273.0,1270.25,1272.75,420,96,533991.0
2021-10-01 09:40:00-04:00,1273.25,1273.25,1271.75,1272.0,103,39,131032.25
2021-10-01 09:41:00-04:00,1271.75,1272.0,1271.0,1272.0,35,17,44506.0
2021-10-01 09:42:00-04:00,1271.25,1271.5,1269.75,1269.75,50,27,63527.25
2021-10-01 09:43:00-04:00,1270.25,1270.5,1269.25,1269.75,24,15,30474.5
2021-10-01 09:44:00-04:00,1270.25,1271.25,1270.0,1270.0,25,22,31768.5
2021-10-01 09:45:00-04:00,1269.75,1270.5,1269.5,1270.5,13,9,16505.5
2021-10-01 09:46:00-04:00,1271.0,1271.5,1270.75,1271.5,10,5,12711.75
2021-10-01 09:47:00-04:00,1271.5,1271.75,1271.25,1271.25,9,6,11443.0
2021-10-01 09:48:00-04:00,1271.75,1272.25,1271.5,1271.5,12,9,15262.25
2021-10-01 09:49:00-04:00,1271.75,1272.25,1271.25,1271.25,4,4,5086.75
2021-10-01 09:50:00-04:00,1272.0,1272.0,1271.25,1271.25,16,14,20344.5
2021-10-01 09:51:00-04:00,1271.0,1271.25,1270.75,1271.25,26,17,33049.0
2021-10-01 09:52:00-04:00,1271.75,1271.75,1271.75,1271.75,20,19,25435.0
2021-10-01 09:53:00-04:00,1271.75,1271.75,1271.25,1271.25,16,11,20343.0
2021-10-01 09:54:00-04:00,1271.75,1271.75,1271.0,1271.0,5,3,6357.75
2021-10-01 09:55:00-04:00,1270.75,1271.75,1270.75,1271.75,21,14,26697.0
2021-10-01 09:56:00-04:00,1271.25,1271.5,1271.25,1271.5,9,4,11441.5
2021-10-01 09:57:00-04:00,1271.75,1271.75,1271.75,1271.75,3,3,3815.25
2021-10-01 09:58:00-04:00,1271.25,1271.75,1271.25,1271.75,6,6,7629.5
2021-10-01 09:59:00-04:00,1271.0,1271.0,1271.0,1271.0,1,1,1271.0
2021-10-01 10:00:00-04:00,1271.0,1271.0,1270.5,1270.5,14,3,17792.5
2021-10-01 10:01:00-04:00,1270.25,1270.75,1270.25,1270.75,10,9,12705.25
2021-10-01 10:02:00-04:00,1270.25,1270.25,1269.75,1269.75,11,8,13970.0
2021-10-01 10:03:00-04:00,1269.75,1270.0,1269.25,1269.5,41,12,52062.75
2021-10-01 10:04:00-04:00,1269.25,1269.25,1268.5,1268.5,14,10,17766.25
2021-10-01 10:05:00-04:00,1268.25,1268.25,1265.5,1265.75,41,24,51923.5
2021-10-01 10:06:00-04:00,1265.75,1266.0,1265.75,1265.75,8,7,10126.5
2021-10-01 10:07:00-04:00,1265.5,1265.5,1264.5,1265.0,37,17,46808.0
2021-10-01 10:08:00-04:00,1264.75,1265.25,1264.5,1265.25,11,8,13913.5
2021-10-01 10:09:00-04:00,1264.5,1265.25,1264.5,1265.25,8,7,10118.75
2021-10-01 10:10:00-04:00,1264.75,1265.25,1264.0,1264.25,44,22,55633.25
2021-10-01 10:11:00-04:00,1263.75,1264.25,1262.75,1262.75,19,16,24002.5
2021-10-01 10:12:00-04:00,1262.5,1263.25,1262.5,1262.5,60,33,75762.5
2021-10-01 10:13:00-04:00,1262.25,1263.75,1262.25,1263.25,10,7,12632.75
2021-10-01 10:14:00-04:00,1263.25,1264.75,1263.25,1264.75,39,18,49295.5
2021-10-01 10:15:00-04:00,1264.75,1265.0,1264.75,1265.0,31,13,39212.25
2021-10-01 10:16:00-04:00,1264.75,1265.25,1264.75,1264.75,7,7,8855.5
2021-10-01 10:17:00-04:00,1265.0,1265.5,1265.0,1265.0,28,7,35432.75
2021-10-01 10:18:00-04:00,1265.5,1265.75,1264.5,1264.5,8,7,10124.25
2021-10-01 10:19:00-04:00,1264.25,1264.5,1264.0,1264.5,11,10,13907.0
2021-10-01 10:20:00-04:00,1264.5,1264.5,1263.0,1263.0,42,28,53063.25
2021-10-01 10:21:00-04:00,1263.25,1263.25,1262.75,1262.75,13,10,16419.5
2021-10-01 10:22:00-04:00,1262.5,1263.25,1261.5,1263.25,34,26,42915.25
2021-10-01 10:23:00-04:00,1263.5,1263.75,1263.0,1263.25,11,10,13897.5
2021-10-01 10:24:00-04:00,1263.75,1264.0,1263.75,1263.75,8,6,10110.75
2021-10-01 10:25:00-04:00,1263.75,1263.75,1263.0,1263.5,12,10,15160.0
2021-10-01 10:26:00-04:00,1263.5,1263.75,1263.0,1263.0,35,18,44218.5
2021-10-01 10:27:00-04:00,1263.25,1263.25,1262.25,1262.25,26,20,32825.25
2021-10-01 10:28:00-04:00,1262.0,1263.75,1262.0,1263.0,27,22,34107.5
2021-10-01 10:29:00-04:00,1262.75,1263.0,1262.5,1262.5,5,5,6313.5
2021-10-01 10:30:00-04:00,1263.0,1263.5,1263.0,1263.25,8,7,10106.5
2021-10-01 10:31:00-04:00,1263.0,1263.25,1262.75,1263.25,4,4,5052.0
2021-10-01 10:32:00-04:00,1263.25,1263.25,1262.0,1262.75,26,22,32821.75
2021-10-01 10:33:00-04:00,1262.75,1262.75,1260.75,1260.75,51,33,64351.5
2021-10-01 10:34:00-04:00,1260.75,1260.75,1260.25,1260.75,18,13,22691.25
2021-10-01 10:35:00-04:00,1261.0,1261.0,1260.5,1260.75,11,6,13868.25
2021-10-01 10:36:00-04:00,1260.75,1261.0,1260.5,1260.5,9,8,11346.5
2021-10-01 10:37:00-04:00,1260.75,1260.75,1259.75,1259.75,84,27,105843.5
2021-10-01 10:38:00-04:00,1260.0,1260.0,1259.75,1260.0,17,13,21418.5
2021-10-01 10:39:00-04:00,1260.5,1260.75,1260.5,1260.75,15,12,18910.25
2021-10-01 10:40:00-04:00,1260.75,1261.25,1260.75,1261.0,13,11,16393.5
2021-10-01 10:41:00-04:00,1261.25,1262.0,1261.25,1262.0,4,4,5047.25
2021-10-01 10:42:00-04:00,1261.5,1262.0,1261.5,1262.0,13,8,16403.5
2021-10-01 10:43:00-04:00,1262.0,1262.0,1262.0,1262.0,3,2,3786.0
2021-10-01 10:44:00-04:00,1262.5,1262.5,1262.25,1262.5,5,3,6311.75
2021-10-01 10:45:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-10-01 10:46:00-04:00,1262.5,1264.25,1262.5,1264.0,23,10,29065.25
2021-10-01 10:47:00-04:00,1263.75,1265.0,1263.75,1264.5,19,13,24025.25
2021-10-01 10:48:00-04:00,1264.25,1265.5,1264.25,1265.5,37,13,46813.25
2021-10-01 10:49:00-04:00,1265.75,1265.75,1264.5,1264.5,27,22,34159.25
2021-10-01 10:51:00-04:00,1264.5,1264.5,1264.25,1264.25,8,6,10115.25
2021-10-01 10:52:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-10-01 10:53:00-04:00,1263.25,1263.5,1263.0,1263.5,13,7,16421.0
2021-10-01 10:54:00-04:00,1262.75,1263.0,1262.75,1263.0,15,9,18942.25
2021-10-01 10:55:00-04:00,1263.0,1263.0,1262.5,1262.75,13,8,16415.75
2021-10-01 10:57:00-04:00,1263.25,1263.25,1263.0,1263.0,3,3,3789.5
2021-10-01 10:58:00-04:00,1263.25,1263.25,1263.0,1263.0,5,3,6316.0
2021-10-01 10:59:00-04:00,1262.75,1263.5,1262.5,1263.5,9,8,11367.25
2021-10-01 11:00:00-04:00,1263.25,1263.25,1262.75,1263.0,23,8,29048.75
2021-10-01 11:01:00-04:00,1263.25,1263.25,1263.0,1263.25,8,6,10104.75
2021-10-01 11:02:00-04:00,1263.0,1263.0,1262.0,1262.0,6,5,7575.5
2021-10-01 11:03:00-04:00,1262.5,1262.5,1261.5,1261.75,8,7,10095.0
2021-10-01 11:04:00-04:00,1262.0,1262.25,1261.25,1261.25,14,11,17664.25
2021-10-01 11:05:00-04:00,1261.5,1261.5,1260.75,1260.75,31,12,39101.25
2021-10-01 11:06:00-04:00,1261.5,1261.75,1261.5,1261.5,8,7,10093.5
2021-10-01 11:07:00-04:00,1261.75,1262.0,1261.5,1261.75,15,12,18926.5
2021-10-01 11:08:00-04:00,1262.5,1262.5,1262.25,1262.25,3,3,3787.0
2021-10-01 11:09:00-04:00,1261.0,1261.5,1261.0,1261.5,2,2,2522.5
2021-10-01 11:10:00-04:00,1261.75,1261.75,1261.5,1261.5,4,2,5046.25
2021-10-01 11:11:00-04:00,1261.75,1261.75,1261.5,1261.75,17,10,21447.0
2021-10-01 11:12:00-04:00,1261.5,1261.5,1261.25,1261.25,6,2,7568.75
2021-10-01 11:13:00-04:00,1262.0,1263.25,1262.0,1263.0,13,8,16416.25
2021-10-01 11:14:00-04:00,1263.0,1263.25,1263.0,1263.25,3,3,3789.5
2021-10-01 11:15:00-04:00,1263.25,1263.5,1263.0,1263.5,27,18,34105.5
2021-10-01 11:16:00-04:00,1263.5,1263.75,1263.25,1263.25,3,3,3790.5
2021-10-01 11:17:00-04:00,1263.0,1263.25,1263.0,1263.25,4,3,5052.75
2021-10-01 11:18:00-04:00,1263.75,1265.0,1263.75,1265.0,109,8,137777.5
2021-10-01 11:19:00-04:00,1265.5,1265.5,1264.75,1265.5,71,22,89818.5
2021-10-01 11:20:00-04:00,1265.75,1266.0,1265.5,1265.5,16,11,20253.75
2021-10-01 11:21:00-04:00,1265.75,1266.25,1265.75,1266.25,26,10,32918.0
2021-10-01 11:22:00-04:00,1266.0,1266.0,1265.75,1265.75,6,2,7595.0
2021-10-01 11:23:00-04:00,1265.75,1267.0,1265.75,1267.0,12,10,15197.5
2021-10-01 11:24:00-04:00,1267.75,1269.0,1267.75,1269.0,49,25,62158.25
2021-10-01 11:25:00-04:00,1269.0,1269.75,1269.0,1269.25,20,14,25384.5
2021-10-01 11:26:00-04:00,1268.75,1268.75,1266.25,1266.25,46,27,58297.75
2021-10-01 11:27:00-04:00,1266.0,1266.25,1265.0,1265.5,71,30,89839.75
2021-10-01 11:28:00-04:00,1265.5,1265.5,1265.0,1265.25,60,16,75905.25
2021-10-01 11:29:00-04:00,1264.75,1264.75,1264.75,1264.75,6,2,7588.5
2021-10-01 11:30:00-04:00,1265.0,1265.25,1265.0,1265.0,14,13,17712.75
2021-10-01 11:31:00-04:00,1264.75,1265.25,1264.5,1265.25,27,17,34150.0
