,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-08-16 04:37:00-04:00,4444.0,4444.0,4444.0,4444.0,1,1,4444.0
2021-08-16 04:45:00-04:00,4444.5,4444.5,4444.5,4444.5,1,1,4444.5
2021-08-16 05:35:00-04:00,4441.5,4441.75,4441.5,4441.75,21,3,93271.75
2021-08-16 05:41:00-04:00,4441.0,4441.0,4441.0,4441.0,2,1,8882.0
2021-08-16 06:01:00-04:00,4441.75,4441.75,4441.75,4441.75,2,1,8883.5
2021-08-16 06:22:00-04:00,4434.0,4434.0,4432.5,4432.5,5,3,22167.75
2021-08-16 06:24:00-04:00,4432.75,4432.75,4432.75,4432.75,1,1,4432.75
2021-08-16 06:38:00-04:00,4437.0,4437.0,4437.0,4437.0,20,3,88740.0
2021-08-16 06:42:00-04:00,4440.0,4440.0,4440.0,4440.0,1,1,4440.0
2021-08-16 06:50:00-04:00,4441.5,4441.5,4441.5,4441.5,4,2,17766.0
2021-08-16 06:51:00-04:00,4441.25,4441.25,4441.25,4441.25,2,1,8882.5
2021-08-16 07:17:00-04:00,4441.25,4441.25,4441.25,4441.25,1,1,4441.25
2021-08-16 07:18:00-04:00,4440.75,4440.75,4440.75,4440.75,1,1,4440.75
2021-08-16 07:22:00-04:00,4440.0,4440.0,4440.0,4440.0,1,1,4440.0
2021-08-16 07:34:00-04:00,4439.0,4439.0,4439.0,4439.0,1,1,4439.0
2021-08-16 07:49:00-04:00,4439.25,4439.25,4439.25,4439.25,1,1,4439.25
2021-08-16 07:50:00-04:00,4438.75,4438.75,4438.75,4438.75,2,1,8877.5
2021-08-16 07:54:00-04:00,4438.75,4438.75,4438.75,4438.75,2,1,8877.5
2021-08-16 08:01:00-04:00,4437.0,4437.0,4437.0,4437.0,1,1,4437.0
2021-08-16 08:02:00-04:00,4436.0,4436.0,4436.0,4436.0,2,1,8872.0
2021-08-16 08:03:00-04:00,4435.0,4435.0,4435.0,4435.0,1,1,4435.0
2021-08-16 08:12:00-04:00,4436.5,4436.5,4436.5,4436.5,1,1,4436.5
2021-08-16 08:17:00-04:00,4435.25,4435.25,4435.25,4435.25,1,1,4435.25
2021-08-16 08:18:00-04:00,4435.0,4435.0,4435.0,4435.0,1,1,4435.0
2021-08-16 08:53:00-04:00,4437.25,4437.25,4437.25,4437.25,1,1,4437.25
2021-08-16 08:56:00-04:00,4435.5,4435.5,4435.5,4435.5,1,1,4435.5
2021-08-16 09:05:00-04:00,4437.75,4438.25,4437.75,4438.25,5,3,22190.5
2021-08-16 09:10:00-04:00,4439.0,4439.0,4439.0,4439.0,1,1,4439.0
2021-08-16 09:30:00-04:00,4439.0,4439.0,4438.0,4438.0,2,2,8877.0
2021-08-16 09:32:00-04:00,4439.75,4440.0,4438.75,4438.75,13,4,57715.5
2021-08-16 09:33:00-04:00,4439.25,4439.25,4436.25,4436.25,3,2,13311.75
2021-08-16 09:35:00-04:00,4433.0,4433.0,4433.0,4433.0,1,1,4433.0
2021-08-16 09:39:00-04:00,4434.25,4434.5,4434.0,4434.0,7,5,31039.75
2021-08-16 09:44:00-04:00,4435.0,4435.25,4434.25,4434.25,11,9,48785.25
2021-08-16 09:46:00-04:00,4431.0,4431.0,4430.0,4430.0,13,4,57596.75
2021-08-16 09:47:00-04:00,4429.5,4429.5,4428.5,4429.0,4,4,17715.75
2021-08-16 09:48:00-04:00,4429.5,4429.5,4429.5,4429.5,1,1,4429.5
2021-08-16 09:49:00-04:00,4430.0,4430.0,4430.0,4430.0,9,3,39870.0
2021-08-16 09:50:00-04:00,4429.0,4429.0,4427.75,4427.75,3,3,13284.5
2021-08-16 09:51:00-04:00,4427.5,4427.5,4427.25,4427.25,4,3,17709.5
2021-08-16 09:52:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-16 09:54:00-04:00,4426.5,4427.0,4426.0,4426.0,4,3,17706.0
2021-08-16 09:55:00-04:00,4425.0,4428.0,4424.0,4428.0,16,6,70806.25
2021-08-16 09:56:00-04:00,4426.25,4426.25,4426.25,4426.25,4,2,17705.0
2021-08-16 09:58:00-04:00,4428.0,4428.0,4428.0,4428.0,2,1,8856.0
2021-08-16 10:01:00-04:00,4425.75,4425.75,4425.5,4425.5,2,2,8851.25
2021-08-16 10:02:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-16 10:03:00-04:00,4430.0,4430.0,4430.0,4430.0,1,1,4430.0
2021-08-16 10:04:00-04:00,4430.5,4430.5,4430.5,4430.5,1,1,4430.5
2021-08-16 10:07:00-04:00,4429.5,4432.0,4428.0,4432.0,22,9,97429.25
2021-08-16 10:08:00-04:00,4432.5,4433.25,4432.5,4433.25,2,2,8865.75
2021-08-16 10:10:00-04:00,4432.0,4432.75,4432.0,4432.75,2,2,8864.75
2021-08-16 10:16:00-04:00,4430.25,4430.5,4430.25,4430.5,4,3,17721.75
2021-08-16 10:18:00-04:00,4429.75,4429.75,4428.5,4428.5,2,2,8858.25
2021-08-16 10:19:00-04:00,4427.0,4427.25,4427.0,4427.0,7,4,30989.5
2021-08-16 10:20:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-16 10:21:00-04:00,4425.5,4425.5,4425.5,4425.5,1,1,4425.5
2021-08-16 10:22:00-04:00,4427.5,4427.75,4426.5,4426.5,6,3,26564.5
2021-08-16 10:23:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-08-16 10:24:00-04:00,4426.5,4426.5,4426.0,4426.0,3,3,13278.5
2021-08-16 10:26:00-04:00,4424.75,4424.75,4424.75,4424.75,1,1,4424.75
2021-08-16 10:30:00-04:00,4422.5,4422.5,4422.5,4422.5,1,1,4422.5
2021-08-16 10:31:00-04:00,4427.5,4427.5,4427.5,4427.5,1,1,4427.5
2021-08-16 10:33:00-04:00,4426.25,4426.25,4426.25,4426.25,6,4,26557.5
2021-08-16 10:35:00-04:00,4427.75,4427.75,4427.75,4427.75,5,1,22138.75
2021-08-16 10:36:00-04:00,4427.25,4427.25,4427.0,4427.0,5,2,22135.5
2021-08-16 10:37:00-04:00,4427.0,4427.75,4427.0,4427.75,3,3,13282.25
2021-08-16 10:42:00-04:00,4428.5,4428.5,4428.5,4428.5,1,1,4428.5
2021-08-16 10:43:00-04:00,4426.5,4426.5,4426.5,4426.5,1,1,4426.5
2021-08-16 10:44:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-16 10:45:00-04:00,4427.25,4427.25,4427.25,4427.25,1,1,4427.25
2021-08-16 10:48:00-04:00,4427.0,4427.0,4427.0,4427.0,1,1,4427.0
2021-08-16 10:50:00-04:00,4427.0,4427.25,4425.75,4425.75,15,5,66403.0
2021-08-16 10:52:00-04:00,4426.0,4426.0,4426.0,4426.0,1,1,4426.0
2021-08-16 10:53:00-04:00,4425.25,4425.25,4424.5,4424.5,2,2,8849.75
2021-08-16 10:54:00-04:00,4424.25,4424.25,4424.25,4424.25,2,1,8848.5
2021-08-16 10:55:00-04:00,4424.0,4424.0,4424.0,4424.0,1,1,4424.0
2021-08-16 10:57:00-04:00,4424.5,4424.5,4424.5,4424.5,1,1,4424.5
2021-08-16 10:58:00-04:00,4423.5,4423.5,4423.5,4423.5,2,1,8847.0
2021-08-16 10:59:00-04:00,4423.25,4423.25,4423.25,4423.25,1,1,4423.25
2021-08-16 11:00:00-04:00,4427.25,4429.0,4427.25,4429.0,15,3,66413.0
2021-08-16 11:01:00-04:00,4429.0,4429.25,4428.5,4428.5,3,3,13286.75
2021-08-16 11:03:00-04:00,4426.75,4426.75,4426.75,4426.75,2,1,8853.5
2021-08-16 11:06:00-04:00,4426.75,4428.0,4426.75,4428.0,10,6,44274.0
2021-08-16 11:07:00-04:00,4425.25,4425.25,4425.0,4425.0,5,2,22125.75
2021-08-16 11:14:00-04:00,4427.0,4428.25,4427.0,4428.25,4,2,17709.25
2021-08-16 11:15:00-04:00,4429.0,4430.25,4429.0,4429.75,7,7,31008.0
2021-08-16 11:16:00-04:00,4430.0,4430.0,4430.0,4430.0,3,1,13290.0
2021-08-16 11:17:00-04:00,4430.0,4430.0,4430.0,4430.0,1,1,4430.0
2021-08-16 11:19:00-04:00,4430.25,4430.25,4430.25,4430.25,1,1,4430.25
2021-08-16 11:20:00-04:00,4431.0,4431.25,4431.0,4431.25,12,4,53173.75
2021-08-16 11:24:00-04:00,4429.0,4429.0,4429.0,4429.0,1,1,4429.0
2021-08-16 11:31:00-04:00,4432.0,4432.5,4432.0,4432.5,7,6,31024.75
2021-08-16 11:32:00-04:00,4433.0,4433.5,4433.0,4433.5,17,3,75365.75
2021-08-16 11:33:00-04:00,4434.75,4434.75,4434.75,4434.75,4,2,17739.0
2021-08-16 11:34:00-04:00,4434.5,4435.5,4434.5,4435.5,7,6,31045.0
2021-08-16 11:35:00-04:00,4435.0,4436.25,4435.0,4436.0,16,6,70976.25
2021-08-16 11:36:00-04:00,4436.75,4436.75,4436.75,4436.75,4,2,17747.0
2021-08-16 11:37:00-04:00,4436.0,4436.0,4434.5,4435.25,7,5,31045.5
2021-08-16 11:38:00-04:00,4435.25,4435.25,4435.0,4435.0,31,3,137485.25
2021-08-16 11:40:00-04:00,4436.5,4436.5,4436.5,4436.5,1,1,4436.5
2021-08-16 11:47:00-04:00,4436.0,4436.0,4435.0,4435.0,13,5,57660.75
2021-08-16 11:48:00-04:00,4436.0,4436.0,4436.0,4436.0,1,1,4436.0
2021-08-16 11:50:00-04:00,4436.0,4436.0,4436.0,4436.0,1,1,4436.0
2021-08-16 11:52:00-04:00,4436.5,4436.5,4436.5,4436.5,1,1,4436.5
2021-08-16 11:53:00-04:00,4436.0,4436.0,4435.75,4435.75,4,2,17743.5
2021-08-16 11:57:00-04:00,4435.25,4435.75,4435.25,4435.75,2,2,8871.0
2021-08-16 12:01:00-04:00,4435.75,4435.75,4435.75,4435.75,1,1,4435.75
2021-08-16 12:02:00-04:00,4437.0,4437.0,4437.0,4437.0,2,1,8874.0
2021-08-16 12:04:00-04:00,4437.75,4437.75,4437.75,4437.75,2,1,8875.5
2021-08-16 12:05:00-04:00,4437.75,4439.5,4437.75,4439.5,7,5,31071.75
2021-08-16 12:06:00-04:00,4438.0,4438.0,4437.0,4437.0,10,5,44374.75
2021-08-16 12:14:00-04:00,4439.25,4439.25,4439.25,4439.25,1,1,4439.25
2021-08-16 12:18:00-04:00,4439.0,4439.0,4438.75,4438.75,2,2,8877.75
2021-08-16 12:19:00-04:00,4438.5,4438.5,4438.25,4438.25,2,2,8876.75
2021-08-16 12:21:00-04:00,4440.0,4440.0,4440.0,4440.0,2,1,8880.0
2021-08-16 12:22:00-04:00,4440.0,4440.25,4440.0,4440.25,3,2,13320.5
2021-08-16 12:31:00-04:00,4439.25,4439.75,4439.0,4439.75,21,12,93229.25
2021-08-16 12:35:00-04:00,4437.25,4437.25,4437.25,4437.25,1,1,4437.25
2021-08-16 12:42:00-04:00,4437.75,4437.75,4437.75,4437.75,1,1,4437.75
2021-08-16 12:43:00-04:00,4439.25,4439.25,4439.25,4439.25,1,1,4439.25
2021-08-16 12:46:00-04:00,4439.5,4439.5,4439.5,4439.5,1,1,4439.5
2021-08-16 12:51:00-04:00,4442.25,4442.25,4442.25,4442.25,2,1,8884.5
2021-08-16 12:53:00-04:00,4442.75,4442.75,4442.75,4442.75,1,1,4442.75
2021-08-16 12:55:00-04:00,4442.5,4442.5,4441.75,4442.0,44,6,195447.75
2021-08-16 12:57:00-04:00,4442.25,4442.25,4442.25,4442.25,3,2,13326.75
2021-08-16 13:01:00-04:00,4442.0,4442.0,4442.0,4442.0,1,1,4442.0
2021-08-16 13:02:00-04:00,4442.0,4442.0,4442.0,4442.0,1,1,4442.0
2021-08-16 13:08:00-04:00,4444.0,4444.0,4443.75,4443.75,5,3,22219.5
2021-08-16 13:09:00-04:00,4444.0,4444.0,4444.0,4444.0,1,1,4444.0
2021-08-16 13:11:00-04:00,4442.5,4442.5,4442.5,4442.5,3,1,13327.5
2021-08-16 13:17:00-04:00,4443.5,4443.75,4443.5,4443.75,2,2,8887.25
2021-08-16 13:27:00-04:00,4445.0,4446.5,4445.0,4446.5,7,4,31122.25
2021-08-16 13:28:00-04:00,4445.25,4445.25,4445.25,4445.25,1,1,4445.25
2021-08-16 13:29:00-04:00,4445.0,4445.0,4445.0,4445.0,1,1,4445.0
2021-08-16 13:30:00-04:00,4445.5,4445.5,4445.5,4445.5,50,2,222275.0
2021-08-16 13:31:00-04:00,4445.0,4445.5,4445.0,4445.5,2,2,8890.5
2021-08-16 13:34:00-04:00,4447.25,4447.25,4447.25,4447.25,5,1,22236.25
2021-08-16 13:35:00-04:00,4448.0,4448.0,4448.0,4448.0,1,1,4448.0
2021-08-16 13:37:00-04:00,4448.75,4448.75,4448.75,4448.75,1,1,4448.75
2021-08-16 13:38:00-04:00,4448.75,4449.0,4448.5,4448.75,8,4,35590.0
2021-08-16 13:39:00-04:00,4449.0,4449.25,4449.0,4449.25,13,12,57839.0
2021-08-16 13:40:00-04:00,4448.25,4448.25,4448.25,4448.25,1,1,4448.25
2021-08-16 13:49:00-04:00,4448.5,4448.75,4448.5,4448.75,2,2,8897.25
2021-08-16 13:52:00-04:00,4449.0,4449.0,4449.0,4449.0,1,1,4449.0
2021-08-16 13:55:00-04:00,4449.0,4449.0,4449.0,4449.0,1,1,4449.0
2021-08-16 13:56:00-04:00,4450.0,4450.0,4450.0,4450.0,2,1,8900.0
2021-08-16 13:59:00-04:00,4450.0,4450.0,4450.0,4450.0,1,1,4450.0
2021-08-16 14:00:00-04:00,4450.75,4450.75,4450.75,4450.75,4,2,17803.0
2021-08-16 14:05:00-04:00,4450.25,4450.25,4450.25,4450.25,1,1,4450.25
2021-08-16 14:08:00-04:00,4451.5,4453.0,4451.5,4453.0,11,6,48973.0
2021-08-16 14:10:00-04:00,4452.5,4453.0,4452.5,4453.0,2,2,8905.5
2021-08-16 14:14:00-04:00,4453.0,4453.0,4453.0,4453.0,1,1,4453.0
2021-08-16 14:20:00-04:00,4453.0,4453.0,4453.0,4453.0,1,1,4453.0
2021-08-16 14:26:00-04:00,4450.75,4450.75,4450.75,4450.75,2,2,8901.5
2021-08-16 14:29:00-04:00,4450.75,4450.75,4450.75,4450.75,1,1,4450.75
2021-08-16 14:31:00-04:00,4451.75,4451.75,4451.75,4451.75,1,1,4451.75
2021-08-16 14:33:00-04:00,4452.25,4452.25,4452.25,4452.25,1,1,4452.25
2021-08-16 14:36:00-04:00,4452.0,4452.0,4452.0,4452.0,16,3,71232.0
2021-08-16 14:40:00-04:00,4452.0,4452.0,4452.0,4452.0,3,1,13356.0
2021-08-16 14:43:00-04:00,4452.5,4452.5,4452.5,4452.5,3,1,13357.5
2021-08-16 14:46:00-04:00,4453.75,4455.0,4453.5,4455.0,21,6,93539.25
2021-08-16 14:50:00-04:00,4456.0,4456.0,4456.0,4456.0,1,1,4456.0
2021-08-16 14:53:00-04:00,4457.0,4457.0,4457.0,4457.0,1,1,4457.0
2021-08-16 14:54:00-04:00,4457.5,4457.5,4457.5,4457.5,3,1,13372.5
2021-08-16 15:03:00-04:00,4455.75,4456.75,4455.75,4456.75,15,5,66844.5
2021-08-16 15:04:00-04:00,4455.5,4455.5,4455.5,4455.5,1,1,4455.5
2021-08-16 15:06:00-04:00,4455.5,4455.5,4455.5,4455.5,2,1,8911.0
2021-08-16 15:15:00-04:00,4457.25,4457.25,4457.25,4457.25,1,1,4457.25
2021-08-16 15:18:00-04:00,4456.75,4456.75,4456.75,4456.75,1,1,4456.75
2021-08-16 15:20:00-04:00,4458.5,4460.0,4458.5,4459.75,20,10,89190.5
2021-08-16 15:21:00-04:00,4459.5,4459.5,4459.5,4459.5,1,1,4459.5
2021-08-16 15:24:00-04:00,4459.25,4459.25,4459.25,4459.25,1,1,4459.25
2021-08-16 15:31:00-04:00,4457.5,4457.5,4457.5,4457.5,16,2,71320.0
2021-08-16 15:33:00-04:00,4458.5,4458.5,4458.5,4458.5,2,1,8917.0
2021-08-16 15:41:00-04:00,4456.0,4456.0,4456.0,4456.0,2,2,8912.0
2021-08-16 15:42:00-04:00,4457.25,4457.25,4457.25,4457.25,1,1,4457.25
2021-08-16 15:44:00-04:00,4457.75,4457.75,4457.75,4457.75,16,1,71324.0
2021-08-16 15:48:00-04:00,4458.0,4458.0,4457.75,4457.75,2,2,8915.75
2021-08-16 15:49:00-04:00,4458.75,4459.25,4458.75,4459.25,6,4,26753.5
2021-08-16 15:51:00-04:00,4460.0,4460.25,4460.0,4460.25,8,2,35681.25
2021-08-16 15:52:00-04:00,4462.0,4462.0,4462.0,4462.0,4,2,17848.0
2021-08-16 15:56:00-04:00,4463.25,4463.5,4463.25,4463.5,4,3,17853.75
2021-08-16 15:58:00-04:00,4462.5,4462.5,4462.5,4462.5,2,1,8925.0
2021-08-16 15:59:00-04:00,4462.75,4464.5,4462.25,4464.5,16,9,71408.25
