,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
,open,high,low,close,volume,num_trds,value
2021-07-26 22:20:00-04:00,4390.0,4390.0,4390.0,4390.0,1,1,4390.0
2021-07-27 08:02:00-04:00,4389.25,4389.25,4389.25,4389.25,1,1,4389.25
2021-07-27 09:52:00-04:00,4380.75,4380.75,4380.75,4380.75,2,1,8761.5
2021-07-27 11:01:00-04:00,4375.25,4375.25,4374.0,4374.0,7,3,30624.25
2021-07-27 11:54:00-04:00,4365.0,4365.0,4365.0,4365.0,1,1,4365.0
2021-07-27 12:34:00-04:00,4355.0,4355.0,4355.0,4355.0,1,1,4355.0
2021-07-27 13:48:00-04:00,4356.0,4356.0,4356.0,4356.0,1,1,4356.0
2021-07-27 15:30:00-04:00,4367.0,4367.5,4367.0,4367.5,3,3,13101.75
