,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-07-26 20:20:00-04:00,4411.75,4412.0,4411.5,4412.0,70,47,308833.25
2021-07-26 20:21:00-04:00,4412.0,4412.0,4411.5,4411.75,61,37,269123.25
2021-07-26 20:22:00-04:00,4411.75,4412.0,4411.25,4411.5,81,45,357334.75
2021-07-26 20:23:00-04:00,4411.75,4411.75,4411.25,4411.25,84,43,370563.25
2021-07-26 20:24:00-04:00,4411.25,4411.25,4410.75,4410.75,81,35,357281.5
2021-07-26 20:25:00-04:00,4410.75,4410.75,4410.5,4410.75,121,42,533681.25
2021-07-26 20:26:00-04:00,4410.75,4411.0,4410.75,4410.75,34,17,149965.75
2021-07-26 20:27:00-04:00,4410.75,4411.0,4410.5,4410.75,29,21,127912.0
2021-07-26 20:28:00-04:00,4410.75,4411.25,4410.75,4411.0,96,41,423456.0
2021-07-26 20:29:00-04:00,4411.25,4411.5,4411.0,4411.5,48,20,211744.75
2021-07-26 20:30:00-04:00,4411.25,4411.25,4411.0,4411.0,143,48,630792.5
2021-07-26 20:31:00-04:00,4410.75,4411.0,4410.75,4410.75,42,20,185256.5
2021-07-26 20:32:00-04:00,4410.5,4410.75,4410.5,4410.75,45,17,198481.75
2021-07-26 20:33:00-04:00,4410.75,4410.75,4410.5,4410.75,36,21,158786.0
2021-07-26 20:34:00-04:00,4410.5,4410.5,4408.5,4409.75,822,211,3624565.0
2021-07-26 20:35:00-04:00,4409.75,4410.25,4409.75,4410.0,123,60,542426.0
2021-07-26 20:36:00-04:00,4410.0,4410.0,4409.75,4409.75,56,32,246951.25
2021-07-26 20:37:00-04:00,4409.75,4409.75,4409.0,4409.0,114,48,502663.0
2021-07-26 20:38:00-04:00,4409.0,4409.5,4408.75,4409.25,136,71,599631.75
2021-07-26 20:39:00-04:00,4409.25,4409.5,4408.75,4409.0,46,30,202821.5
2021-07-26 20:40:00-04:00,4409.0,4409.5,4409.0,4409.0,48,27,211640.75
2021-07-26 20:41:00-04:00,4409.0,4409.0,4407.75,4408.0,312,135,1375393.75
2021-07-26 20:42:00-04:00,4408.0,4408.5,4408.0,4408.25,119,43,524566.75
2021-07-26 20:43:00-04:00,4408.5,4408.75,4408.25,4408.5,100,28,440848.25
2021-07-26 20:44:00-04:00,4408.5,4408.5,4407.75,4408.0,63,30,277713.25
2021-07-26 20:45:00-04:00,4407.75,4408.75,4407.5,4408.75,163,57,718503.25
2021-07-26 20:46:00-04:00,4408.75,4409.0,4408.5,4409.0,107,42,471743.5
2021-07-26 20:47:00-04:00,4409.0,4409.5,4409.0,4409.25,71,33,313055.5
2021-07-26 20:48:00-04:00,4409.0,4409.25,4409.0,4409.0,16,10,70545.5
2021-07-26 20:49:00-04:00,4409.0,4409.0,4408.5,4408.5,90,39,396786.5
2021-07-26 20:50:00-04:00,4408.5,4408.75,4408.25,4408.5,76,37,335046.5
2021-07-26 20:51:00-04:00,4408.25,4408.75,4408.25,4408.5,31,19,136664.5
2021-07-26 20:52:00-04:00,4408.5,4409.0,4408.5,4409.0,50,19,220433.0
2021-07-26 20:53:00-04:00,4408.75,4408.75,4408.5,4408.5,12,7,52903.5
2021-07-26 20:54:00-04:00,4408.25,4408.25,4407.5,4407.75,109,42,480465.25
2021-07-26 20:55:00-04:00,4407.5,4408.0,4407.25,4407.75,175,61,771324.75
2021-07-26 20:56:00-04:00,4407.75,4408.5,4407.75,4408.25,152,53,670039.0
2021-07-26 20:57:00-04:00,4408.25,4408.75,4408.25,4408.75,32,17,141071.75
2021-07-26 20:58:00-04:00,4408.5,4409.25,4408.5,4409.0,77,42,339487.0
2021-07-26 20:59:00-04:00,4409.0,4409.0,4408.5,4408.5,52,25,229257.25
2021-07-26 21:00:00-04:00,4408.5,4408.75,4408.0,4408.25,125,63,551045.5
2021-07-26 21:01:00-04:00,4408.25,4408.75,4408.25,4408.5,74,41,326228.25
2021-07-26 21:02:00-04:00,4408.75,4409.0,4408.75,4409.0,85,35,374758.5
2021-07-26 21:03:00-04:00,4408.75,4408.75,4408.5,4408.75,65,25,286568.25
2021-07-26 21:04:00-04:00,4408.75,4409.0,4408.25,4408.5,159,52,700992.75
2021-07-26 21:05:00-04:00,4408.5,4408.5,4408.25,4408.25,47,15,207188.0
2021-07-26 21:06:00-04:00,4408.25,4408.75,4408.25,4408.75,68,29,299778.0
2021-07-26 21:07:00-04:00,4408.75,4409.0,4408.75,4409.0,49,37,216033.5
2021-07-26 21:08:00-04:00,4409.0,4409.25,4408.5,4409.0,110,36,484975.25
2021-07-26 21:09:00-04:00,4408.75,4408.75,4408.0,4408.25,141,49,621566.5
2021-07-26 21:10:00-04:00,4408.25,4408.25,4407.25,4407.25,190,80,837428.75
2021-07-26 21:11:00-04:00,4407.0,4407.25,4406.75,4407.25,334,112,1471934.25
2021-07-26 21:12:00-04:00,4407.0,4407.75,4407.0,4407.5,196,46,863848.5
2021-07-26 21:13:00-04:00,4407.5,4407.75,4407.25,4407.5,75,28,330563.5
2021-07-26 21:14:00-04:00,4407.5,4408.0,4407.25,4407.75,73,26,321758.0
2021-07-26 21:15:00-04:00,4408.0,4408.75,4407.5,4407.75,389,126,1714793.0
2021-07-26 21:16:00-04:00,4407.5,4407.75,4407.0,4407.5,145,53,639063.0
2021-07-26 21:17:00-04:00,4407.5,4408.75,4407.5,4408.0,209,91,921288.5
2021-07-26 21:18:00-04:00,4408.25,4408.25,4407.75,4408.0,51,28,224805.75
2021-07-26 21:19:00-04:00,4408.0,4408.5,4407.75,4408.25,120,53,528971.25
2021-07-26 21:20:00-04:00,4408.25,4409.0,4408.25,4408.75,163,52,718625.0
2021-07-26 21:21:00-04:00,4408.75,4408.75,4408.25,4408.5,107,38,471716.75
2021-07-26 21:22:00-04:00,4408.5,4408.75,4407.75,4408.0,177,55,780254.0
2021-07-26 21:23:00-04:00,4408.0,4408.5,4408.0,4408.25,25,12,110206.0
2021-07-26 21:24:00-04:00,4408.25,4409.25,4408.25,4409.25,105,58,462923.75
2021-07-26 21:25:00-04:00,4409.5,4409.5,4408.75,4409.25,152,74,670179.0
2021-07-26 21:26:00-04:00,4409.0,4409.25,4409.0,4409.0,56,30,246908.25
2021-07-26 21:27:00-04:00,4409.0,4409.25,4409.0,4409.25,34,18,149907.25
2021-07-26 21:28:00-04:00,4409.25,4409.25,4408.75,4409.0,43,18,189591.0
2021-07-26 21:29:00-04:00,4409.25,4410.25,4409.25,4410.25,225,87,992226.75
2021-07-26 21:30:00-04:00,4410.0,4410.25,4409.0,4409.75,365,147,1609472.75
2021-07-26 21:31:00-04:00,4409.5,4410.25,4409.5,4410.0,186,86,820230.0
2021-07-26 21:32:00-04:00,4410.0,4410.25,4409.5,4409.5,135,50,595322.0
2021-07-26 21:33:00-04:00,4409.5,4409.75,4409.25,4409.25,140,57,617326.75
2021-07-26 21:34:00-04:00,4409.25,4409.25,4408.0,4408.25,219,81,965481.5
2021-07-26 21:35:00-04:00,4408.0,4408.75,4408.0,4408.5,138,67,608361.25
2021-07-26 21:36:00-04:00,4408.5,4409.5,4408.25,4409.5,170,83,749504.5
2021-07-26 21:37:00-04:00,4409.5,4409.75,4409.5,4409.5,221,89,974516.75
2021-07-26 21:38:00-04:00,4409.75,4410.25,4409.5,4410.0,251,98,1106883.0
2021-07-26 21:39:00-04:00,4410.25,4410.25,4409.0,4409.5,244,106,1075932.0
2021-07-26 21:40:00-04:00,4409.5,4410.0,4409.5,4410.0,99,44,436550.0
2021-07-26 21:41:00-04:00,4410.0,4410.25,4409.75,4409.75,196,79,864350.0
2021-07-26 21:42:00-04:00,4410.0,4410.5,4409.75,4410.0,195,91,859961.75
2021-07-26 21:43:00-04:00,4410.0,4410.0,4409.25,4409.25,106,47,467423.25
2021-07-26 21:44:00-04:00,4409.25,4409.5,4409.0,4409.0,79,46,348329.0
2021-07-26 21:45:00-04:00,4409.0,4409.25,4408.0,4408.5,208,88,916954.5
2021-07-26 21:46:00-04:00,4408.5,4409.0,4408.25,4408.5,99,57,436457.0
2021-07-26 21:47:00-04:00,4408.5,4408.75,4408.25,4408.25,64,35,282144.75
2021-07-26 21:48:00-04:00,4408.5,4408.5,4408.0,4408.5,86,47,379115.5
2021-07-26 21:49:00-04:00,4408.5,4408.5,4408.25,4408.5,72,46,317409.0
2021-07-26 21:50:00-04:00,4408.75,4409.5,4408.75,4409.5,97,54,427681.25
2021-07-26 21:51:00-04:00,4409.75,4409.75,4408.75,4409.0,127,59,559971.25
2021-07-26 21:52:00-04:00,4409.25,4409.25,4409.0,4409.0,31,18,136680.25
2021-07-26 21:53:00-04:00,4409.0,4409.0,4408.5,4408.75,116,57,511413.0
2021-07-26 21:54:00-04:00,4408.75,4409.0,4408.75,4409.0,17,13,74951.75
2021-07-26 21:55:00-04:00,4409.0,4409.25,4408.75,4409.0,40,30,176359.25
2021-07-26 21:56:00-04:00,4409.25,4409.25,4408.5,4408.5,76,37,335064.25
2021-07-26 21:57:00-04:00,4408.5,4408.75,4408.25,4408.25,82,36,361495.5
2021-07-26 21:58:00-04:00,4408.5,4408.5,4408.0,4408.0,37,25,163105.0
2021-07-26 21:59:00-04:00,4408.25,4408.5,4408.0,4408.0,54,39,238038.25
2021-07-26 22:00:00-04:00,4408.25,4409.5,4408.25,4409.25,195,84,859745.5
2021-07-26 22:01:00-04:00,4409.25,4409.5,4408.75,4408.75,90,39,396823.75
2021-07-26 22:02:00-04:00,4409.25,4409.25,4408.75,4408.75,56,36,246899.5
2021-07-26 22:03:00-04:00,4409.0,4409.25,4409.0,4409.0,33,21,145497.5
2021-07-26 22:04:00-04:00,4409.0,4409.25,4409.0,4409.0,46,20,202817.0
2021-07-26 22:05:00-04:00,4409.0,4409.0,4408.75,4408.75,58,17,255712.75
2021-07-26 22:06:00-04:00,4408.75,4409.0,4408.5,4408.75,68,28,299789.75
2021-07-26 22:07:00-04:00,4408.75,4409.0,4408.75,4408.75,33,25,145491.5
2021-07-26 22:08:00-04:00,4408.75,4408.75,4408.5,4408.5,68,45,299780.5
2021-07-26 22:09:00-04:00,4408.5,4408.5,4408.25,4408.25,44,27,193973.25
2021-07-26 22:10:00-04:00,4408.5,4408.75,4408.25,4408.5,84,42,370319.5
2021-07-26 22:11:00-04:00,4408.5,4408.75,4408.5,4408.5,42,22,185162.75
2021-07-26 22:12:00-04:00,4408.5,4408.75,4408.25,4408.75,50,25,220424.25
2021-07-26 22:13:00-04:00,4408.5,4408.75,4408.5,4408.75,41,29,180757.0
2021-07-26 22:14:00-04:00,4408.75,4408.75,4408.5,4408.5,76,30,335047.25
2021-07-26 22:15:00-04:00,4408.5,4408.5,4407.75,4407.75,147,59,647988.0
2021-07-26 22:16:00-04:00,4407.75,4407.75,4407.25,4407.25,160,59,705179.5
2021-07-26 22:17:00-04:00,4407.25,4407.5,4407.0,4407.25,89,54,392244.25
2021-07-26 22:18:00-04:00,4407.25,4407.5,4407.0,4407.5,105,44,462773.5
2021-07-26 22:19:00-04:00,4407.5,4407.75,4407.5,4407.75,80,34,352601.25
2021-07-26 22:20:00-04:00,4407.5,4407.75,4407.25,4407.25,82,31,361401.25
2021-07-26 22:21:00-04:00,4407.25,4407.75,4407.25,4407.5,128,43,564166.0
2021-07-26 22:22:00-04:00,4407.5,4407.5,4407.0,4407.0,97,29,427500.25
2021-07-26 22:23:00-04:00,4407.25,4407.25,4406.75,4406.75,157,46,691883.75
2021-07-26 22:24:00-04:00,4406.75,4406.75,4406.0,4406.0,179,82,788750.75
2021-07-26 22:25:00-04:00,4406.25,4406.75,4406.25,4406.25,159,55,700623.0
2021-07-26 22:26:00-04:00,4406.0,4406.5,4405.75,4406.0,253,83,1114744.25
2021-07-26 22:27:00-04:00,4406.0,4406.0,4405.25,4405.5,233,92,1026513.25
2021-07-26 22:28:00-04:00,4405.5,4405.75,4405.25,4405.5,167,70,735717.75
2021-07-26 22:29:00-04:00,4405.5,4405.75,4405.0,4405.25,428,152,1885459.0
2021-07-26 22:30:00-04:00,4405.25,4406.5,4405.25,4406.25,339,142,1493670.0
2021-07-26 22:31:00-04:00,4406.25,4406.5,4405.75,4405.75,225,110,991366.5
2021-07-26 22:32:00-04:00,4405.75,4407.0,4405.75,4407.0,125,65,550805.25
2021-07-26 22:33:00-04:00,4407.0,4407.0,4406.5,4406.75,118,59,519984.5
2021-07-26 22:34:00-04:00,4406.5,4407.0,4406.5,4407.0,92,54,405422.25
2021-07-26 22:35:00-04:00,4406.75,4407.5,4406.75,4407.25,135,53,594958.5
2021-07-26 22:36:00-04:00,4407.25,4407.75,4407.25,4407.25,198,74,872683.25
2021-07-26 22:37:00-04:00,4407.5,4407.5,4406.75,4407.0,91,52,401040.0
2021-07-26 22:38:00-04:00,4407.0,4407.0,4406.5,4406.75,69,33,304065.0
2021-07-26 22:39:00-04:00,4406.5,4407.0,4406.5,4407.0,71,37,312877.0
2021-07-26 22:40:00-04:00,4407.0,4408.0,4406.75,4407.75,122,58,537715.0
2021-07-26 22:41:00-04:00,4407.75,4408.0,4407.5,4407.75,131,65,577411.75
2021-07-26 22:42:00-04:00,4407.75,4407.75,4407.25,4407.5,99,40,436349.75
2021-07-26 22:43:00-04:00,4407.25,4407.5,4407.25,4407.5,35,26,154261.0
2021-07-26 22:44:00-04:00,4407.75,4408.25,4407.5,4408.25,138,53,608315.0
2021-07-26 22:45:00-04:00,4408.5,4408.75,4408.0,4408.75,208,93,916963.75
2021-07-26 22:46:00-04:00,4408.75,4409.0,4408.25,4408.5,91,47,401192.5
2021-07-26 22:47:00-04:00,4408.5,4409.25,4408.5,4409.25,158,73,696602.0
2021-07-26 22:48:00-04:00,4409.25,4409.25,4408.5,4409.0,102,48,449716.25
2021-07-26 22:49:00-04:00,4409.0,4409.25,4408.75,4408.75,127,47,559951.5
2021-07-26 22:50:00-04:00,4409.0,4409.0,4408.75,4408.75,39,24,171947.75
2021-07-26 22:51:00-04:00,4408.75,4409.0,4408.5,4408.5,69,26,304198.75
2021-07-26 22:52:00-04:00,4408.5,4408.75,4408.0,4408.25,108,53,476103.5
2021-07-26 22:53:00-04:00,4408.5,4408.5,4408.0,4408.25,38,27,167516.25
2021-07-26 22:54:00-04:00,4408.25,4408.75,4408.25,4408.75,115,47,506967.0
2021-07-26 22:55:00-04:00,4408.75,4409.25,4408.75,4409.0,77,38,339496.5
2021-07-26 22:56:00-04:00,4409.0,4409.0,4408.5,4408.75,54,32,238074.25
2021-07-26 22:57:00-04:00,4409.0,4409.0,4408.5,4408.75,35,18,154308.5
2021-07-26 22:58:00-04:00,4408.75,4409.0,4408.75,4408.75,39,18,171941.75
2021-07-26 22:59:00-04:00,4409.0,4409.5,4408.75,4409.25,141,64,621687.5
2021-07-26 23:00:00-04:00,4409.25,4409.5,4409.0,4409.25,61,31,268964.25
2021-07-26 23:01:00-04:00,4409.25,4409.5,4408.75,4409.0,74,28,326269.25
2021-07-26 23:02:00-04:00,4409.25,4409.5,4409.0,4409.25,59,23,260151.5
