,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-29 21:13:00-04:00,1353.75,1354.5,1353.75,1354.25,5,5,6770.75
2021-08-29 21:18:00-04:00,1354.5,1354.5,1354.5,1354.5,1,1,1354.5
2021-08-29 21:22:00-04:00,1354.75,1354.75,1354.75,1354.75,1,1,1354.75
2021-08-29 21:24:00-04:00,1354.75,1354.75,1354.75,1354.75,5,2,6773.75
2021-08-29 21:26:00-04:00,1355.0,1355.0,1355.0,1355.0,3,2,4065.0
2021-08-29 21:27:00-04:00,1355.0,1355.0,1355.0,1355.0,10,4,13550.0
2021-08-29 21:30:00-04:00,1355.5,1355.5,1355.5,1355.5,1,1,1355.5
2021-08-29 21:40:00-04:00,1356.75,1356.75,1356.75,1356.75,1,1,1356.75
2021-08-29 21:41:00-04:00,1356.5,1356.5,1356.5,1356.5,1,1,1356.5
2021-08-29 21:44:00-04:00,1356.25,1356.25,1356.25,1356.25,1,1,1356.25
2021-08-29 21:59:00-04:00,1353.75,1354.0,1353.75,1354.0,2,2,2707.75
2021-08-29 22:05:00-04:00,1351.75,1351.75,1351.75,1351.75,1,1,1351.75
2021-08-29 22:08:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-08-29 22:11:00-04:00,1349.0,1349.0,1348.25,1348.25,4,3,5394.25
2021-08-29 22:33:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-29 22:48:00-04:00,1348.25,1348.25,1348.25,1348.25,5,2,6741.25
2021-08-29 22:49:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-08-29 22:50:00-04:00,1348.25,1348.5,1348.25,1348.25,20,11,26965.5
2021-08-29 22:57:00-04:00,1346.25,1346.25,1343.75,1343.75,14,6,18839.75
2021-08-29 23:11:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-29 23:13:00-04:00,1342.75,1342.75,1342.75,1342.75,5,1,6713.75
2021-08-29 23:14:00-04:00,1342.25,1342.25,1342.25,1342.25,3,2,4026.75
2021-08-29 23:17:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-29 23:18:00-04:00,1341.0,1341.0,1340.75,1340.75,2,2,2681.75
2021-08-29 23:51:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-29 23:57:00-04:00,1341.5,1341.5,1341.0,1341.0,2,2,2682.5
2021-08-30 00:02:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-30 00:20:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-30 00:43:00-04:00,1341.0,1341.0,1340.5,1340.5,2,2,2681.5
2021-08-30 00:44:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-30 00:52:00-04:00,1343.0,1343.0,1343.0,1343.0,8,5,10744.0
2021-08-30 01:07:00-04:00,1343.0,1343.0,1343.0,1343.0,5,1,6715.0
2021-08-30 01:56:00-04:00,1341.25,1341.5,1341.25,1341.5,2,2,2682.75
2021-08-30 01:57:00-04:00,1341.0,1341.25,1341.0,1341.0,13,4,17433.25
2021-08-30 02:05:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-30 02:14:00-04:00,1340.0,1340.0,1340.0,1340.0,8,5,10720.0
2021-08-30 02:42:00-04:00,1340.25,1340.25,1340.25,1340.25,3,1,4020.75
2021-08-30 02:51:00-04:00,1339.5,1339.5,1339.5,1339.5,2,1,2679.0
2021-08-30 03:00:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-30 03:08:00-04:00,1338.5,1338.5,1338.5,1338.5,1,1,1338.5
2021-08-30 03:16:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-30 03:17:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-30 03:21:00-04:00,1338.5,1339.0,1338.5,1339.0,2,2,2677.5
2021-08-30 03:25:00-04:00,1340.25,1340.25,1340.0,1340.25,3,3,4020.5
2021-08-30 03:28:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-30 03:29:00-04:00,1339.5,1339.5,1339.25,1339.25,3,2,4018.25
2021-08-30 03:31:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-30 03:33:00-04:00,1341.25,1341.5,1341.25,1341.5,3,2,4024.25
2021-08-30 03:42:00-04:00,1342.5,1342.5,1342.5,1342.5,3,2,4027.5
2021-08-30 03:49:00-04:00,1342.25,1342.5,1342.25,1342.5,3,2,4027.25
2021-08-30 04:12:00-04:00,1347.25,1349.0,1347.25,1349.0,24,10,32356.25
2021-08-30 04:16:00-04:00,1349.0,1349.0,1349.0,1349.0,2,2,2698.0
2021-08-30 04:19:00-04:00,1350.0,1350.0,1350.0,1350.0,3,1,4050.0
2021-08-30 04:20:00-04:00,1350.0,1350.25,1350.0,1350.25,2,2,2700.25
2021-08-30 04:22:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-30 04:24:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-30 04:26:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-30 04:27:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-30 04:29:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-30 04:30:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-30 04:32:00-04:00,1348.25,1348.25,1348.25,1348.25,3,2,4044.75
2021-08-30 04:34:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-30 04:35:00-04:00,1348.25,1348.75,1348.25,1348.75,2,2,2697.0
2021-08-30 04:36:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-30 04:37:00-04:00,1346.0,1346.0,1345.75,1345.75,3,3,4037.5
2021-08-30 04:38:00-04:00,1343.25,1343.25,1342.75,1342.75,4,4,5372.25
2021-08-30 04:50:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-30 04:51:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-30 04:54:00-04:00,1345.0,1345.0,1344.75,1344.75,6,3,8069.5
2021-08-30 04:55:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-30 05:43:00-04:00,1346.0,1346.0,1346.0,1346.0,2,2,2692.0
2021-08-30 05:50:00-04:00,1345.5,1345.5,1344.75,1344.75,4,3,5380.25
2021-08-30 06:27:00-04:00,1345.0,1345.0,1343.75,1343.75,3,2,4032.5
2021-08-30 07:19:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-30 07:26:00-04:00,1346.0,1346.0,1346.0,1346.0,5,1,6730.0
2021-08-30 07:27:00-04:00,1346.0,1346.25,1346.0,1346.25,7,2,9422.75
2021-08-30 07:29:00-04:00,1346.5,1346.5,1346.5,1346.5,2,2,2693.0
2021-08-30 07:31:00-04:00,1347.5,1349.0,1347.5,1349.0,20,8,26963.0
2021-08-30 07:41:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-30 07:43:00-04:00,1347.5,1347.5,1347.5,1347.5,3,1,4042.5
2021-08-30 07:48:00-04:00,1349.0,1349.0,1349.0,1349.0,4,1,5396.0
2021-08-30 07:50:00-04:00,1349.5,1349.5,1349.5,1349.5,2,1,2699.0
2021-08-30 07:51:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-30 07:54:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-30 08:05:00-04:00,1348.25,1348.25,1348.25,1348.25,2,2,2696.5
2021-08-30 08:07:00-04:00,1348.5,1349.75,1348.5,1349.75,4,2,5396.5
2021-08-30 08:08:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-30 08:09:00-04:00,1349.0,1349.0,1349.0,1349.0,5,3,6745.0
2021-08-30 08:25:00-04:00,1344.5,1344.5,1343.0,1343.0,6,3,8061.5
2021-08-30 08:27:00-04:00,1343.25,1343.25,1343.0,1343.0,4,4,5372.75
2021-08-30 08:28:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-30 08:29:00-04:00,1340.75,1340.75,1340.75,1340.75,2,1,2681.5
2021-08-30 08:30:00-04:00,1341.25,1342.25,1341.25,1342.25,20,4,26840.0
2021-08-30 08:31:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-30 08:34:00-04:00,1338.25,1338.25,1338.0,1338.0,4,4,5352.75
2021-08-30 08:35:00-04:00,1340.0,1343.0,1340.0,1343.0,22,10,29524.0
2021-08-30 08:37:00-04:00,1343.75,1343.75,1343.0,1343.0,3,2,4030.5
2021-08-30 08:39:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-30 08:44:00-04:00,1341.75,1341.75,1341.75,1341.75,6,1,8050.5
2021-08-30 09:30:00-04:00,1342.25,1345.0,1341.5,1342.5,25,12,33577.25
2021-08-30 09:31:00-04:00,1342.25,1342.25,1340.25,1340.25,5,3,6709.25
2021-08-30 09:32:00-04:00,1341.5,1342.25,1341.5,1341.75,3,3,4025.5
2021-08-30 09:33:00-04:00,1341.5,1341.5,1340.25,1340.25,13,3,17437.75
2021-08-30 09:34:00-04:00,1338.0,1338.0,1334.0,1334.0,16,12,21361.0
2021-08-30 09:35:00-04:00,1334.5,1334.5,1332.75,1332.75,50,31,66705.5
2021-08-30 09:36:00-04:00,1331.25,1332.25,1328.75,1328.75,24,9,31925.25
2021-08-30 09:37:00-04:00,1328.25,1329.5,1328.0,1329.5,35,31,46512.0
2021-08-30 09:38:00-04:00,1330.0,1332.25,1330.0,1332.25,6,4,7985.75
2021-08-30 09:39:00-04:00,1330.25,1332.0,1329.25,1329.25,13,9,17306.5
2021-08-30 09:40:00-04:00,1328.5,1328.5,1328.25,1328.25,5,5,6642.25
2021-08-30 09:41:00-04:00,1327.5,1329.5,1327.5,1329.5,12,5,15950.25
2021-08-30 09:42:00-04:00,1329.25,1330.25,1329.25,1330.25,2,2,2659.5
2021-08-30 09:45:00-04:00,1332.0,1332.25,1332.0,1332.25,12,2,15984.25
2021-08-30 09:47:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-30 09:48:00-04:00,1334.0,1335.25,1334.0,1335.25,4,2,5339.75
2021-08-30 09:49:00-04:00,1335.75,1335.75,1335.75,1335.75,7,4,9350.25
2021-08-30 09:50:00-04:00,1334.5,1334.75,1334.25,1334.25,8,5,10676.25
2021-08-30 09:51:00-04:00,1330.5,1330.75,1330.5,1330.75,6,5,7984.0
2021-08-30 09:52:00-04:00,1330.5,1330.75,1330.5,1330.5,13,10,17298.25
2021-08-30 09:53:00-04:00,1330.75,1330.75,1330.75,1330.75,1,1,1330.75
2021-08-30 09:54:00-04:00,1331.0,1331.0,1330.0,1330.0,14,9,18623.75
2021-08-30 09:56:00-04:00,1330.5,1330.75,1330.5,1330.75,4,2,5322.75
2021-08-30 09:57:00-04:00,1331.0,1331.5,1330.25,1331.5,15,8,19962.0
2021-08-30 09:58:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-30 09:59:00-04:00,1330.0,1330.0,1327.25,1327.5,7,7,9296.75
2021-08-30 10:00:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-30 10:01:00-04:00,1327.0,1327.25,1326.5,1327.25,8,5,10617.0
2021-08-30 10:02:00-04:00,1327.25,1327.25,1327.25,1327.25,4,2,5309.0
2021-08-30 10:03:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-30 10:04:00-04:00,1324.0,1324.0,1324.0,1324.0,3,1,3972.0
2021-08-30 10:05:00-04:00,1322.25,1322.25,1320.75,1320.75,34,34,44946.0
2021-08-30 10:06:00-04:00,1321.5,1321.75,1321.5,1321.75,11,3,14539.0
2021-08-30 10:07:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-30 10:08:00-04:00,1321.25,1321.25,1320.25,1320.25,23,12,30382.5
2021-08-30 10:09:00-04:00,1320.25,1320.25,1319.75,1320.0,40,13,52800.5
2021-08-30 10:10:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-30 10:11:00-04:00,1318.25,1319.0,1318.25,1319.0,17,11,22411.5
2021-08-30 10:13:00-04:00,1315.25,1315.25,1314.25,1314.5,9,6,11833.75
2021-08-30 10:14:00-04:00,1315.75,1316.25,1315.5,1315.5,21,8,27633.0
2021-08-30 10:15:00-04:00,1314.5,1314.5,1314.5,1314.5,4,2,5258.0
2021-08-30 10:16:00-04:00,1315.0,1315.0,1312.75,1313.0,20,13,26279.25
2021-08-30 10:18:00-04:00,1312.75,1313.5,1312.75,1313.5,12,12,15756.25
2021-08-30 10:19:00-04:00,1312.0,1312.0,1311.75,1311.75,2,2,2623.75
2021-08-30 10:20:00-04:00,1311.75,1311.75,1311.5,1311.5,6,2,7869.25
2021-08-30 10:21:00-04:00,1312.0,1312.0,1312.0,1312.0,1,1,1312.0
2021-08-30 10:23:00-04:00,1313.0,1313.0,1313.0,1313.0,5,1,6565.0
2021-08-30 10:24:00-04:00,1316.5,1316.75,1316.5,1316.75,5,2,6583.5
2021-08-30 10:25:00-04:00,1315.25,1315.25,1315.25,1315.25,7,5,9206.75
2021-08-30 10:26:00-04:00,1315.25,1315.25,1313.75,1313.75,9,5,11833.0
2021-08-30 10:27:00-04:00,1314.25,1314.25,1314.25,1314.25,3,1,3942.75
2021-08-30 10:28:00-04:00,1313.5,1313.5,1313.5,1313.5,3,2,3940.5
2021-08-30 10:29:00-04:00,1313.0,1313.0,1311.75,1312.0,12,7,15747.75
2021-08-30 10:30:00-04:00,1312.25,1312.25,1312.0,1312.25,6,6,7872.5
2021-08-30 10:31:00-04:00,1313.0,1313.25,1313.0,1313.25,3,3,3939.25
2021-08-30 10:32:00-04:00,1314.0,1314.25,1312.25,1312.25,17,10,22325.0
2021-08-30 10:33:00-04:00,1312.25,1314.25,1311.25,1314.25,28,14,36725.5
2021-08-30 10:34:00-04:00,1313.5,1314.25,1313.5,1313.5,17,6,22334.5
2021-08-30 10:35:00-04:00,1313.25,1313.5,1313.0,1313.0,5,4,6566.0
2021-08-30 10:36:00-04:00,1313.5,1313.5,1313.5,1313.5,2,1,2627.0
2021-08-30 10:38:00-04:00,1313.75,1320.0,1313.75,1320.0,37,24,48720.5
2021-08-30 10:41:00-04:00,1318.25,1318.25,1317.0,1317.5,6,6,7906.25
2021-08-30 10:42:00-04:00,1320.0,1320.5,1320.0,1320.5,3,2,3961.0
2021-08-30 10:43:00-04:00,1320.25,1320.5,1319.75,1320.25,7,6,9241.25
2021-08-30 10:44:00-04:00,1320.25,1321.0,1320.0,1320.0,10,10,13206.5
2021-08-30 10:45:00-04:00,1320.75,1322.0,1320.75,1322.0,12,7,15857.5
2021-08-30 10:46:00-04:00,1321.25,1321.5,1321.0,1321.0,7,5,9248.25
2021-08-30 10:48:00-04:00,1320.5,1320.5,1319.75,1319.75,12,10,15839.75
2021-08-30 10:49:00-04:00,1321.0,1323.75,1321.0,1323.0,21,12,27783.5
2021-08-30 10:50:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-30 10:52:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-08-30 10:57:00-04:00,1320.25,1320.25,1320.0,1320.0,2,2,2640.25
2021-08-30 10:58:00-04:00,1321.0,1321.75,1321.0,1321.75,6,6,7929.25
2021-08-30 10:59:00-04:00,1323.5,1324.5,1323.5,1324.5,2,2,2648.0
2021-08-30 11:00:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-30 11:02:00-04:00,1323.5,1323.5,1323.5,1323.5,4,4,5294.0
2021-08-30 11:03:00-04:00,1323.25,1323.5,1323.0,1323.5,4,3,5292.75
2021-08-30 11:05:00-04:00,1320.25,1320.25,1320.25,1320.25,3,2,3960.75
2021-08-30 11:06:00-04:00,1319.0,1319.0,1319.0,1319.0,2,2,2638.0
2021-08-30 11:07:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-30 11:08:00-04:00,1321.25,1323.0,1321.25,1323.0,7,6,9255.5
2021-08-30 11:10:00-04:00,1322.0,1323.0,1322.0,1322.5,12,8,15870.75
2021-08-30 11:13:00-04:00,1321.5,1321.5,1321.5,1321.5,5,1,6607.5
2021-08-30 11:14:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-30 11:17:00-04:00,1320.75,1320.75,1320.5,1320.5,5,4,6603.25
2021-08-30 11:18:00-04:00,1322.75,1323.0,1321.0,1321.0,11,6,14539.5
2021-08-30 11:19:00-04:00,1321.25,1321.25,1320.75,1321.0,9,9,11888.5
2021-08-30 11:20:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-30 11:21:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-08-30 11:22:00-04:00,1321.0,1321.0,1321.0,1321.0,2,1,2642.0
2021-08-30 11:24:00-04:00,1319.0,1319.5,1319.0,1319.25,3,3,3957.75
2021-08-30 11:25:00-04:00,1319.25,1319.25,1318.25,1318.25,3,3,3956.25
2021-08-30 11:29:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-08-30 11:30:00-04:00,1316.5,1318.0,1316.25,1318.0,3,3,3950.75
2021-08-30 11:33:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-08-30 11:37:00-04:00,1317.5,1317.75,1316.0,1316.0,3,3,3951.25
2021-08-30 11:38:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 11:42:00-04:00,1315.0,1315.0,1315.0,1315.0,5,5,6575.0
2021-08-30 11:43:00-04:00,1314.75,1315.0,1314.75,1314.75,3,3,3944.5
2021-08-30 11:44:00-04:00,1314.75,1315.0,1314.75,1314.75,32,22,42076.75
2021-08-30 11:45:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-30 11:46:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-08-30 11:49:00-04:00,1313.75,1314.0,1313.75,1314.0,5,2,6569.0
2021-08-30 11:51:00-04:00,1313.25,1315.0,1313.25,1315.0,2,2,2628.25
2021-08-30 11:54:00-04:00,1313.0,1315.5,1313.0,1315.0,10,5,13151.25
2021-08-30 11:55:00-04:00,1315.0,1315.0,1314.75,1314.75,4,4,5259.75
2021-08-30 11:57:00-04:00,1313.5,1313.5,1313.5,1313.5,1,1,1313.5
2021-08-30 11:59:00-04:00,1313.25,1313.5,1313.25,1313.5,2,2,2626.75
2021-08-30 12:06:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-08-30 12:07:00-04:00,1315.0,1315.5,1315.0,1315.5,8,8,10521.5
2021-08-30 12:08:00-04:00,1316.5,1317.5,1316.5,1317.5,13,5,17116.25
2021-08-30 12:09:00-04:00,1316.75,1316.75,1316.25,1316.5,8,4,10532.25
2021-08-30 12:10:00-04:00,1315.5,1315.5,1314.75,1314.75,7,2,9205.5
2021-08-30 12:11:00-04:00,1316.25,1316.25,1316.0,1316.0,4,2,5264.25
2021-08-30 12:13:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-08-30 12:16:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-30 12:17:00-04:00,1318.5,1318.75,1318.5,1318.75,5,2,6592.75
2021-08-30 12:18:00-04:00,1319.75,1319.75,1319.75,1319.75,6,2,7918.5
2021-08-30 12:20:00-04:00,1319.5,1319.5,1319.5,1319.5,2,1,2639.0
2021-08-30 12:21:00-04:00,1318.75,1318.75,1318.75,1318.75,2,1,2637.5
2021-08-30 12:23:00-04:00,1318.75,1318.75,1318.25,1318.75,10,7,13185.25
2021-08-30 12:26:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-30 12:30:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-08-30 12:32:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-08-30 12:35:00-04:00,1315.0,1315.0,1315.0,1315.0,1,1,1315.0
2021-08-30 12:36:00-04:00,1315.0,1315.0,1314.25,1314.25,6,3,7888.75
2021-08-30 12:41:00-04:00,1311.75,1311.75,1311.75,1311.75,2,1,2623.5
2021-08-30 12:42:00-04:00,1311.5,1311.5,1311.25,1311.25,15,2,19669.75
2021-08-30 12:43:00-04:00,1311.25,1311.25,1310.75,1310.75,21,8,27531.25
2021-08-30 12:44:00-04:00,1310.0,1311.5,1310.0,1311.5,33,5,43264.0
2021-08-30 12:45:00-04:00,1312.75,1313.0,1312.75,1313.0,21,11,27569.25
2021-08-30 12:48:00-04:00,1309.25,1309.25,1308.75,1308.75,2,2,2618.0
2021-08-30 12:51:00-04:00,1307.5,1307.5,1307.5,1307.5,3,1,3922.5
2021-08-30 12:52:00-04:00,1308.0,1308.25,1308.0,1308.25,24,3,31395.75
2021-08-30 12:53:00-04:00,1306.75,1308.0,1306.5,1308.0,19,10,24830.5
2021-08-30 12:54:00-04:00,1308.5,1309.75,1308.5,1309.75,35,8,45830.0
2021-08-30 12:57:00-04:00,1305.0,1305.0,1305.0,1305.0,5,1,6525.0
2021-08-30 12:59:00-04:00,1302.5,1302.5,1302.25,1302.25,10,2,13023.5
2021-08-30 13:00:00-04:00,1302.5,1304.0,1302.5,1304.0,26,4,33869.5
2021-08-30 13:01:00-04:00,1303.75,1303.75,1303.75,1303.75,1,1,1303.75
2021-08-30 13:02:00-04:00,1303.5,1303.5,1303.25,1303.5,20,7,26069.0
2021-08-30 13:04:00-04:00,1304.25,1304.25,1302.75,1303.25,15,11,19551.0
2021-08-30 13:05:00-04:00,1304.25,1304.25,1304.25,1304.25,1,1,1304.25
2021-08-30 13:06:00-04:00,1303.75,1304.0,1303.75,1304.0,21,7,27383.75
2021-08-30 13:08:00-04:00,1303.75,1303.75,1303.0,1303.0,26,16,33894.5
2021-08-30 13:09:00-04:00,1302.5,1302.75,1301.75,1301.75,23,5,29950.0
2021-08-30 13:10:00-04:00,1301.0,1302.0,1301.0,1302.0,47,23,61179.75
2021-08-30 13:12:00-04:00,1302.5,1302.5,1301.75,1301.75,3,3,3906.25
2021-08-30 13:14:00-04:00,1302.0,1302.0,1300.75,1300.75,2,2,2602.75
2021-08-30 13:15:00-04:00,1300.25,1300.25,1300.25,1300.25,4,1,5201.0
2021-08-30 13:16:00-04:00,1300.25,1300.25,1298.5,1298.5,22,3,28571.0
2021-08-30 13:17:00-04:00,1297.75,1297.75,1297.75,1297.75,7,4,9084.25
2021-08-30 13:18:00-04:00,1298.0,1298.0,1297.0,1297.0,39,11,50604.5
2021-08-30 13:19:00-04:00,1297.0,1298.0,1297.0,1298.0,19,8,24657.25
