,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-08-30 02:38:00-04:00,1327.75,1327.75,1327.75,1327.75,4,2,5311.0
2021-08-30 02:42:00-04:00,1328.25,1328.25,1328.25,1328.25,5,1,6641.25
2021-08-30 02:48:00-04:00,1327.75,1328.0,1327.75,1328.0,2,2,2655.75
2021-08-30 02:53:00-04:00,1326.75,1326.75,1326.5,1326.5,9,3,11940.5
2021-08-30 02:56:00-04:00,1325.75,1325.75,1325.5,1325.5,4,2,5302.5
2021-08-30 02:59:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-30 03:01:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-30 03:02:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-30 03:03:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-30 03:04:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-30 03:07:00-04:00,1326.0,1326.0,1326.0,1326.0,7,1,9282.0
2021-08-30 03:08:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-30 03:09:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-30 03:14:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-30 03:22:00-04:00,1324.75,1324.75,1324.25,1324.25,6,2,7948.0
2021-08-30 03:24:00-04:00,1324.25,1324.25,1324.25,1324.25,5,1,6621.25
2021-08-30 03:31:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-30 03:37:00-04:00,1325.5,1325.75,1325.5,1325.75,2,2,2651.25
2021-08-30 03:50:00-04:00,1325.25,1325.25,1325.25,1325.25,2,1,2650.5
2021-08-30 03:57:00-04:00,1326.0,1327.0,1326.0,1327.0,4,4,5305.75
2021-08-30 03:58:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-30 04:01:00-04:00,1327.0,1327.25,1327.0,1327.25,5,3,6635.5
2021-08-30 04:11:00-04:00,1328.25,1328.25,1328.0,1328.25,3,3,3984.5
2021-08-30 04:19:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-30 04:32:00-04:00,1329.25,1329.25,1329.25,1329.25,4,2,5317.0
2021-08-30 05:15:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-30 05:23:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-30 05:32:00-04:00,1328.0,1328.0,1328.0,1328.0,2,1,2656.0
2021-08-30 06:09:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-30 06:11:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-08-30 06:12:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-30 06:20:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-30 06:23:00-04:00,1326.25,1326.25,1326.25,1326.25,2,1,2652.5
2021-08-30 06:31:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-30 06:49:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-08-30 06:58:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-30 06:59:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-30 07:15:00-04:00,1326.5,1326.75,1326.5,1326.75,2,2,2653.25
2021-08-30 07:23:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-30 07:25:00-04:00,1327.75,1327.75,1327.75,1327.75,4,4,5311.0
2021-08-30 07:29:00-04:00,1328.5,1328.5,1328.5,1328.5,3,2,3985.5
2021-08-30 07:31:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-08-30 07:32:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-08-30 07:39:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-30 07:41:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-08-30 07:48:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-08-30 07:51:00-04:00,1328.75,1328.75,1328.25,1328.25,12,12,15943.25
2021-08-30 08:03:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-08-30 08:07:00-04:00,1328.25,1328.5,1328.25,1328.5,106,89,140794.75
2021-08-30 08:21:00-04:00,1327.5,1327.5,1327.5,1327.5,2,2,2655.0
2021-08-30 08:26:00-04:00,1328.5,1328.75,1328.0,1328.0,11,8,14613.25
2021-08-30 08:29:00-04:00,1327.75,1327.75,1327.75,1327.75,2,2,2655.5
2021-08-30 08:30:00-04:00,1327.5,1327.5,1327.5,1327.5,3,2,3982.5
2021-08-30 08:31:00-04:00,1327.0,1327.0,1326.5,1326.5,11,3,14594.75
2021-08-30 08:35:00-04:00,1327.25,1327.25,1327.25,1327.25,2,1,2654.5
2021-08-30 08:36:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-08-30 08:37:00-04:00,1327.5,1328.0,1327.5,1328.0,8,3,10623.0
2021-08-30 08:39:00-04:00,1328.5,1328.5,1328.5,1328.5,2,1,2657.0
2021-08-30 08:40:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-08-30 08:41:00-04:00,1329.75,1330.0,1329.75,1329.75,8,4,10638.5
2021-08-30 08:42:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-30 09:29:00-04:00,1330.25,1333.0,1330.25,1333.0,5,5,6658.75
2021-08-30 09:30:00-04:00,1332.5,1332.75,1330.5,1332.0,20,19,26629.25
2021-08-30 09:32:00-04:00,1329.5,1331.75,1329.5,1331.25,53,26,70547.5
2021-08-30 09:33:00-04:00,1328.75,1329.25,1328.5,1329.25,8,5,10632.75
2021-08-30 09:34:00-04:00,1328.25,1328.25,1327.25,1328.0,8,6,10623.5
2021-08-30 09:35:00-04:00,1327.0,1327.5,1325.25,1325.25,25,17,33154.25
2021-08-30 09:36:00-04:00,1324.5,1325.5,1324.25,1324.5,21,19,27820.5
2021-08-30 09:37:00-04:00,1324.75,1326.0,1324.75,1326.0,15,9,19882.5
2021-08-30 09:38:00-04:00,1325.0,1325.0,1324.25,1324.25,11,6,14569.5
2021-08-30 09:39:00-04:00,1324.5,1324.75,1323.75,1324.75,20,13,26489.25
2021-08-30 09:40:00-04:00,1323.25,1323.25,1322.5,1322.5,10,6,13226.0
2021-08-30 09:41:00-04:00,1323.25,1323.75,1322.25,1323.25,19,12,25139.5
2021-08-30 09:42:00-04:00,1323.0,1324.25,1323.0,1324.25,9,7,11912.75
2021-08-30 09:43:00-04:00,1323.25,1323.5,1322.5,1323.5,24,17,31746.25
2021-08-30 09:44:00-04:00,1323.25,1325.5,1323.25,1325.25,19,15,25168.25
2021-08-30 09:45:00-04:00,1325.0,1325.25,1324.75,1325.25,18,6,23851.0
2021-08-30 09:46:00-04:00,1325.5,1325.5,1325.5,1325.5,1,1,1325.5
2021-08-30 09:47:00-04:00,1326.0,1326.5,1326.0,1326.5,9,8,11934.5
2021-08-30 09:48:00-04:00,1326.0,1327.0,1326.0,1327.0,8,5,10610.5
2021-08-30 09:49:00-04:00,1327.25,1327.75,1327.25,1327.75,4,3,5309.5
2021-08-30 09:50:00-04:00,1328.0,1328.0,1323.25,1323.25,33,21,43737.25
2021-08-30 09:51:00-04:00,1322.25,1322.25,1321.75,1322.0,4,4,5288.0
2021-08-30 09:52:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-30 09:54:00-04:00,1322.25,1322.25,1321.0,1321.0,4,4,5286.75
2021-08-30 09:55:00-04:00,1321.75,1321.75,1321.5,1321.5,4,3,5286.75
2021-08-30 09:56:00-04:00,1322.0,1322.25,1321.25,1322.25,6,6,7931.25
2021-08-30 09:57:00-04:00,1322.25,1322.75,1322.25,1322.75,14,10,18516.5
2021-08-30 09:58:00-04:00,1322.25,1322.25,1322.0,1322.0,11,4,14542.25
2021-08-30 09:59:00-04:00,1321.5,1321.5,1320.0,1320.0,32,16,42244.25
2021-08-30 10:00:00-04:00,1319.75,1319.75,1319.75,1319.75,2,2,2639.5
2021-08-30 10:01:00-04:00,1319.5,1320.25,1319.5,1320.0,14,8,18476.75
2021-08-30 10:02:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-08-30 10:03:00-04:00,1320.0,1320.0,1319.0,1319.0,14,13,18474.0
2021-08-30 10:04:00-04:00,1319.0,1319.0,1318.5,1318.5,7,6,9231.25
2021-08-30 10:05:00-04:00,1319.0,1319.25,1319.0,1319.0,4,3,5276.5
2021-08-30 10:06:00-04:00,1319.5,1319.5,1318.75,1318.75,4,3,5275.75
2021-08-30 10:07:00-04:00,1319.25,1319.5,1319.25,1319.25,5,4,6596.75
2021-08-30 10:08:00-04:00,1318.75,1318.75,1317.5,1317.75,61,32,80404.75
2021-08-30 10:09:00-04:00,1317.75,1317.75,1316.5,1316.5,15,7,19752.5
2021-08-30 10:10:00-04:00,1316.0,1316.0,1315.0,1315.0,10,7,13155.5
2021-08-30 10:11:00-04:00,1315.75,1317.0,1315.75,1317.0,35,9,46069.25
2021-08-30 10:12:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 10:13:00-04:00,1315.5,1315.5,1315.0,1315.0,16,9,21045.25
2021-08-30 10:14:00-04:00,1316.0,1316.25,1316.0,1316.25,2,2,2632.25
2021-08-30 10:15:00-04:00,1316.0,1316.25,1315.75,1315.75,8,6,10527.75
2021-08-30 10:16:00-04:00,1315.5,1315.5,1314.25,1314.25,17,10,22355.0
2021-08-30 10:17:00-04:00,1313.25,1313.25,1313.25,1313.25,22,11,28891.5
2021-08-30 10:18:00-04:00,1313.5,1313.5,1312.75,1313.0,20,10,26259.25
2021-08-30 10:19:00-04:00,1313.0,1313.0,1312.25,1312.25,10,7,13123.75
2021-08-30 10:20:00-04:00,1312.75,1313.0,1312.0,1313.0,23,9,30186.25
2021-08-30 10:21:00-04:00,1312.75,1313.25,1312.25,1312.75,19,7,24940.75
2021-08-30 10:22:00-04:00,1312.75,1312.75,1311.75,1312.75,19,9,24933.25
2021-08-30 10:23:00-04:00,1313.0,1314.25,1313.0,1314.25,25,13,32842.5
2021-08-30 10:24:00-04:00,1315.25,1316.75,1315.25,1316.25,16,13,21057.75
2021-08-30 10:25:00-04:00,1316.25,1316.25,1314.75,1314.75,5,5,6576.0
2021-08-30 10:26:00-04:00,1315.0,1315.0,1314.5,1314.5,10,4,13148.25
2021-08-30 10:27:00-04:00,1314.75,1315.25,1314.75,1315.25,2,2,2630.0
2021-08-30 10:28:00-04:00,1314.75,1314.75,1314.5,1314.75,9,6,11831.75
2021-08-30 10:29:00-04:00,1314.25,1314.25,1314.0,1314.0,4,4,5256.5
2021-08-30 10:30:00-04:00,1313.75,1314.25,1313.0,1313.0,29,16,38084.25
2021-08-30 10:31:00-04:00,1313.5,1314.0,1313.5,1314.0,3,3,3941.0
2021-08-30 10:32:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-30 10:33:00-04:00,1313.75,1315.75,1313.75,1315.75,14,11,18413.25
2021-08-30 10:35:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-08-30 10:36:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-08-30 10:37:00-04:00,1314.5,1314.5,1314.25,1314.25,2,2,2628.75
2021-08-30 10:38:00-04:00,1314.25,1314.5,1314.25,1314.5,6,5,7885.75
2021-08-30 10:39:00-04:00,1315.75,1315.75,1315.5,1315.5,11,9,14472.75
2021-08-30 10:40:00-04:00,1315.25,1315.25,1315.25,1315.25,1,1,1315.25
2021-08-30 10:41:00-04:00,1316.0,1316.0,1315.5,1315.5,4,3,5263.0
2021-08-30 10:43:00-04:00,1315.75,1316.75,1315.75,1315.75,16,10,21059.75
2021-08-30 10:44:00-04:00,1316.25,1317.25,1316.0,1317.25,20,14,26335.5
2021-08-30 10:45:00-04:00,1316.75,1317.0,1316.75,1317.0,5,4,6584.25
2021-08-30 10:46:00-04:00,1317.5,1317.5,1317.0,1317.0,5,4,6586.5
2021-08-30 10:47:00-04:00,1318.0,1318.0,1318.0,1318.0,1,1,1318.0
2021-08-30 10:48:00-04:00,1318.25,1318.25,1317.75,1317.75,4,3,5272.25
2021-08-30 10:49:00-04:00,1318.0,1318.25,1318.0,1318.25,4,4,5272.75
2021-08-30 10:50:00-04:00,1317.75,1317.75,1317.5,1317.5,5,3,6588.0
2021-08-30 10:51:00-04:00,1316.75,1316.75,1316.5,1316.5,2,2,2633.25
2021-08-30 10:55:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-08-30 10:56:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-08-30 10:57:00-04:00,1316.5,1316.75,1316.5,1316.75,2,2,2633.25
2021-08-30 10:59:00-04:00,1317.25,1317.5,1317.25,1317.25,4,4,5269.25
2021-08-30 11:01:00-04:00,1317.75,1318.0,1317.5,1317.5,4,3,5271.0
2021-08-30 11:04:00-04:00,1316.5,1316.5,1316.5,1316.5,3,1,3949.5
2021-08-30 11:05:00-04:00,1316.5,1316.5,1315.75,1315.75,4,3,5263.75
2021-08-30 11:07:00-04:00,1315.5,1316.75,1315.5,1316.75,3,3,3947.75
2021-08-30 11:08:00-04:00,1316.5,1316.5,1316.25,1316.25,2,2,2632.75
2021-08-30 11:09:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-08-30 11:10:00-04:00,1315.5,1315.75,1315.5,1315.5,3,3,3946.75
2021-08-30 11:11:00-04:00,1315.5,1316.5,1315.5,1316.5,5,4,6579.75
2021-08-30 11:12:00-04:00,1316.75,1316.75,1316.75,1316.75,1,1,1316.75
2021-08-30 11:13:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-30 11:14:00-04:00,1316.25,1316.5,1316.25,1316.5,6,4,7898.25
2021-08-30 11:16:00-04:00,1316.75,1316.75,1316.25,1316.25,3,3,3949.5
2021-08-30 11:17:00-04:00,1316.25,1316.5,1316.25,1316.5,2,2,2632.75
2021-08-30 11:18:00-04:00,1316.75,1317.0,1316.5,1317.0,8,8,10533.5
2021-08-30 11:19:00-04:00,1316.75,1316.75,1316.5,1316.5,2,2,2633.25
2021-08-30 11:20:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-08-30 11:21:00-04:00,1317.0,1317.0,1316.75,1316.75,2,2,2633.75
2021-08-30 11:22:00-04:00,1317.25,1317.25,1316.5,1316.5,3,2,3950.25
2021-08-30 11:24:00-04:00,1316.0,1316.0,1315.75,1316.0,16,8,21054.5
2021-08-30 11:25:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 11:26:00-04:00,1315.5,1315.5,1315.0,1315.25,53,21,69704.75
2021-08-30 11:27:00-04:00,1315.25,1315.5,1315.25,1315.5,2,2,2630.75
2021-08-30 11:28:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 11:29:00-04:00,1315.75,1316.25,1315.75,1316.25,5,4,6580.0
2021-08-30 11:30:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-30 11:31:00-04:00,1316.25,1316.25,1316.25,1316.25,2,1,2632.5
2021-08-30 11:32:00-04:00,1315.75,1317.25,1315.75,1317.25,5,5,6582.75
2021-08-30 11:33:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-30 11:35:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-08-30 11:36:00-04:00,1315.75,1316.0,1315.75,1316.0,2,2,2631.75
2021-08-30 11:37:00-04:00,1316.25,1316.25,1316.0,1316.0,2,2,2632.25
2021-08-30 11:38:00-04:00,1315.75,1316.0,1315.75,1316.0,2,2,2631.75
2021-08-30 11:39:00-04:00,1316.0,1316.0,1316.0,1316.0,2,1,2632.0
2021-08-30 11:40:00-04:00,1315.5,1315.75,1314.5,1314.5,14,8,18409.75
2021-08-30 11:41:00-04:00,1314.5,1314.5,1314.5,1314.5,2,2,2629.0
2021-08-30 11:42:00-04:00,1314.5,1314.75,1314.5,1314.75,3,3,3943.75
2021-08-30 11:44:00-04:00,1315.25,1315.25,1315.25,1315.25,2,2,2630.5
2021-08-30 11:45:00-04:00,1315.25,1315.25,1314.5,1314.5,3,3,3945.0
2021-08-30 11:46:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-30 11:47:00-04:00,1314.0,1314.25,1314.0,1314.25,3,2,3942.5
2021-08-30 11:48:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-30 11:49:00-04:00,1313.75,1313.75,1313.75,1313.75,5,1,6568.75
2021-08-30 11:50:00-04:00,1314.25,1314.25,1313.5,1314.0,4,4,5255.75
2021-08-30 11:51:00-04:00,1314.5,1314.5,1314.25,1314.5,7,5,9200.75
2021-08-30 11:52:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-08-30 11:53:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-08-30 11:54:00-04:00,1314.75,1315.0,1314.75,1315.0,2,2,2629.75
2021-08-30 11:55:00-04:00,1314.5,1314.5,1314.25,1314.25,6,3,7885.75
2021-08-30 11:57:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-08-30 11:58:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-08-30 11:59:00-04:00,1313.5,1313.5,1313.5,1313.5,3,1,3940.5
2021-08-30 12:00:00-04:00,1313.75,1314.0,1313.75,1314.0,3,3,3941.5
2021-08-30 12:01:00-04:00,1314.0,1314.75,1314.0,1314.75,8,4,10514.25
2021-08-30 12:02:00-04:00,1314.0,1314.0,1314.0,1314.0,3,1,3942.0
2021-08-30 12:04:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-30 12:05:00-04:00,1314.25,1314.25,1314.25,1314.25,1,1,1314.25
2021-08-30 12:06:00-04:00,1315.0,1315.0,1314.75,1314.75,3,3,3944.75
2021-08-30 12:07:00-04:00,1315.25,1315.5,1315.25,1315.5,7,4,9208.25
2021-08-30 12:08:00-04:00,1315.75,1316.0,1315.75,1316.0,2,2,2631.75
2021-08-30 12:09:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-08-30 12:10:00-04:00,1316.25,1316.75,1316.25,1316.75,12,4,15797.0
2021-08-30 12:12:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-08-30 12:13:00-04:00,1318.0,1318.0,1317.5,1317.5,3,2,3953.0
2021-08-30 12:15:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-08-30 12:16:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-08-30 12:18:00-04:00,1318.75,1319.0,1318.5,1319.0,17,8,22416.75
2021-08-30 12:19:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-08-30 12:20:00-04:00,1318.25,1318.25,1318.25,1318.25,2,1,2636.5
2021-08-30 12:21:00-04:00,1318.25,1318.75,1318.25,1318.75,2,2,2637.0
2021-08-30 12:22:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-08-30 12:24:00-04:00,1318.25,1318.25,1318.0,1318.0,3,3,3954.25
2021-08-30 12:26:00-04:00,1317.0,1317.5,1317.0,1317.5,2,2,2634.5
2021-08-30 12:27:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-08-30 12:28:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-08-30 12:29:00-04:00,1317.0,1317.0,1317.0,1317.0,3,1,3951.0
2021-08-30 12:30:00-04:00,1316.5,1316.5,1315.5,1315.5,29,6,38155.25
2021-08-30 12:31:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 12:33:00-04:00,1316.25,1316.25,1316.25,1316.25,2,1,2632.5
2021-08-30 12:34:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-08-30 12:35:00-04:00,1316.0,1316.25,1315.75,1315.75,28,21,36848.0
2021-08-30 12:36:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 12:38:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 12:39:00-04:00,1315.5,1315.5,1315.0,1315.0,3,2,3945.5
2021-08-30 12:40:00-04:00,1315.25,1315.25,1313.75,1313.75,8,5,10512.25
2021-08-30 12:43:00-04:00,1313.75,1313.75,1313.75,1313.75,1,1,1313.75
2021-08-30 12:44:00-04:00,1313.5,1314.0,1313.5,1314.0,4,3,5255.0
2021-08-30 12:45:00-04:00,1314.0,1314.0,1314.0,1314.0,1,1,1314.0
2021-08-30 12:46:00-04:00,1313.75,1314.5,1313.75,1314.25,16,4,21031.0
2021-08-30 12:47:00-04:00,1313.75,1313.75,1312.75,1312.75,10,7,13131.5
2021-08-30 12:48:00-04:00,1312.75,1312.75,1311.25,1311.25,30,9,39345.25
2021-08-30 12:49:00-04:00,1311.25,1311.25,1311.25,1311.25,1,1,1311.25
2021-08-30 12:50:00-04:00,1310.75,1310.75,1310.75,1310.75,1,1,1310.75
2021-08-30 12:51:00-04:00,1310.75,1311.0,1310.75,1311.0,10,5,13108.75
2021-08-30 12:52:00-04:00,1311.25,1312.0,1311.25,1311.5,13,8,17051.25
2021-08-30 12:53:00-04:00,1311.25,1311.25,1311.0,1311.0,4,4,5244.5
2021-08-30 12:54:00-04:00,1311.0,1311.5,1311.0,1311.25,7,6,9179.0
2021-08-30 12:55:00-04:00,1311.0,1311.0,1311.0,1311.0,1,1,1311.0
2021-08-30 12:57:00-04:00,1310.0,1310.0,1308.25,1308.25,45,13,58921.5
2021-08-30 12:58:00-04:00,1308.0,1308.0,1307.5,1307.5,10,7,13076.75
2021-08-30 12:59:00-04:00,1307.0,1307.0,1307.0,1307.0,2,1,2614.0
2021-08-30 13:00:00-04:00,1307.0,1307.75,1307.0,1307.75,5,4,6537.5
2021-08-30 13:01:00-04:00,1308.25,1308.25,1308.25,1308.25,1,1,1308.25
2021-08-30 13:02:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-08-30 13:03:00-04:00,1308.5,1309.25,1308.5,1309.0,63,9,82451.5
2021-08-30 13:04:00-04:00,1308.75,1309.25,1308.0,1309.25,15,10,19630.5
2021-08-30 13:05:00-04:00,1309.75,1309.75,1309.75,1309.75,5,5,6548.75
2021-08-30 13:06:00-04:00,1310.25,1310.25,1309.75,1310.25,4,4,5240.25
2021-08-30 13:08:00-04:00,1309.75,1309.75,1309.0,1309.0,12,11,15712.75
2021-08-30 13:09:00-04:00,1308.75,1308.75,1308.5,1308.75,5,4,6543.25
2021-08-30 13:10:00-04:00,1308.75,1310.75,1308.75,1310.75,10,4,13095.0
2021-08-30 13:11:00-04:00,1310.25,1310.25,1310.0,1310.25,4,3,5240.75
2021-08-30 13:12:00-04:00,1310.5,1310.5,1310.5,1310.5,1,1,1310.5
2021-08-30 13:13:00-04:00,1310.0,1310.5,1310.0,1310.5,4,4,5240.75
2021-08-30 13:14:00-04:00,1310.0,1310.0,1308.75,1308.75,21,13,27495.0
2021-08-30 13:15:00-04:00,1309.0,1309.0,1308.75,1308.75,3,3,3926.75
2021-08-30 13:16:00-04:00,1308.75,1308.75,1308.5,1308.5,4,4,5234.5
2021-08-30 13:18:00-04:00,1308.5,1308.75,1308.0,1308.5,11,10,14393.25
2021-08-30 13:19:00-04:00,1308.5,1309.0,1308.5,1309.0,6,6,7852.5
