,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-08-30 01:17:00-04:00,1335.75,1335.75,1335.75,1335.75,2,2,2671.5
2021-08-30 01:25:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-30 01:41:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-30 01:52:00-04:00,1335.25,1335.25,1335.25,1335.25,1,1,1335.25
2021-08-30 01:57:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-08-30 01:58:00-04:00,1333.5,1333.5,1333.5,1333.5,3,2,4000.5
2021-08-30 02:00:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-30 02:43:00-04:00,1333.0,1333.0,1333.0,1333.0,2,1,2666.0
2021-08-30 02:56:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-30 03:21:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-08-30 05:50:00-04:00,1331.5,1331.5,1331.5,1331.5,1,1,1331.5
2021-08-30 05:51:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-30 05:53:00-04:00,1331.25,1331.25,1331.25,1331.25,2,1,2662.5
2021-08-30 06:11:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-30 07:01:00-04:00,1331.0,1331.0,1331.0,1331.0,2,1,2662.0
2021-08-30 07:15:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-30 07:22:00-04:00,1331.0,1331.0,1331.0,1331.0,1,1,1331.0
2021-08-30 07:25:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-30 07:26:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-30 07:27:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-08-30 07:35:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-30 07:46:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-08-30 08:07:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-30 08:35:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-08-30 08:41:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-30 09:29:00-04:00,1334.75,1335.5,1334.75,1335.5,2,2,2670.25
2021-08-30 09:30:00-04:00,1337.0,1337.5,1334.75,1335.5,8,8,10691.0
2021-08-30 09:33:00-04:00,1335.25,1335.25,1333.0,1333.0,3,2,4001.25
2021-08-30 09:35:00-04:00,1332.0,1332.0,1332.0,1332.0,5,2,6660.0
2021-08-30 09:36:00-04:00,1330.75,1330.75,1330.0,1330.0,5,5,6651.75
2021-08-30 09:39:00-04:00,1330.0,1330.0,1329.25,1329.25,4,3,5318.75
2021-08-30 09:41:00-04:00,1327.75,1327.75,1327.75,1327.75,3,2,3983.25
2021-08-30 09:42:00-04:00,1328.5,1329.25,1328.5,1329.25,3,3,3986.75
2021-08-30 09:43:00-04:00,1328.5,1328.5,1328.5,1328.5,4,2,5314.0
2021-08-30 09:44:00-04:00,1329.5,1330.75,1329.5,1330.75,3,3,3989.75
2021-08-30 09:46:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-08-30 09:49:00-04:00,1332.5,1332.5,1332.5,1332.5,1,1,1332.5
2021-08-30 09:51:00-04:00,1327.5,1327.5,1327.5,1327.5,1,1,1327.5
2021-08-30 09:54:00-04:00,1327.0,1327.0,1326.75,1326.75,2,2,2653.75
2021-08-30 09:56:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-30 09:58:00-04:00,1327.5,1327.5,1327.5,1327.5,2,2,2655.0
2021-08-30 09:59:00-04:00,1327.5,1327.5,1326.25,1326.25,4,4,5307.75
2021-08-30 10:01:00-04:00,1325.25,1325.75,1325.25,1325.5,5,4,6627.25
2021-08-30 10:03:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-30 10:04:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-30 10:05:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-08-30 10:06:00-04:00,1325.0,1325.0,1324.5,1324.5,11,2,14570.0
2021-08-30 10:07:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-30 10:08:00-04:00,1324.5,1324.5,1324.0,1324.0,8,6,10594.25
2021-08-30 10:09:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-30 10:10:00-04:00,1322.25,1322.25,1321.25,1321.75,5,4,6609.25
2021-08-30 10:11:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-30 10:13:00-04:00,1321.5,1321.5,1321.5,1321.5,1,1,1321.5
2021-08-30 10:14:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-30 10:15:00-04:00,1321.75,1322.25,1321.75,1322.0,4,3,5288.0
2021-08-30 10:16:00-04:00,1322.0,1322.0,1320.0,1320.0,5,3,6608.0
2021-08-30 10:18:00-04:00,1319.5,1319.5,1319.25,1319.25,3,3,3958.0
2021-08-30 10:19:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-08-30 10:20:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-08-30 10:21:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-08-30 10:23:00-04:00,1319.75,1320.25,1319.75,1320.25,3,3,3959.75
2021-08-30 10:24:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-30 10:25:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-08-30 10:26:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-08-30 10:29:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-08-30 10:32:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-08-30 10:33:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-30 10:38:00-04:00,1320.25,1321.0,1320.0,1321.0,11,9,14524.75
2021-08-30 10:39:00-04:00,1321.25,1321.25,1321.25,1321.25,1,1,1321.25
2021-08-30 10:41:00-04:00,1321.25,1321.25,1321.25,1321.25,2,1,2642.5
2021-08-30 10:43:00-04:00,1321.75,1322.25,1321.75,1322.0,7,4,9254.0
2021-08-30 10:48:00-04:00,1324.0,1324.0,1323.5,1323.5,4,4,5294.75
2021-08-30 10:49:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-30 10:50:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-30 10:51:00-04:00,1322.75,1322.75,1322.75,1322.75,2,2,2645.5
2021-08-30 10:53:00-04:00,1322.75,1322.75,1322.75,1322.75,1,1,1322.75
2021-08-30 11:02:00-04:00,1323.5,1323.5,1323.5,1323.5,1,1,1323.5
2021-08-30 11:08:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-30 11:10:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-30 11:11:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-30 11:12:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-30 11:16:00-04:00,1323.25,1323.25,1323.25,1323.25,1,1,1323.25
2021-08-30 11:22:00-04:00,1323.25,1323.25,1323.25,1323.25,3,3,3969.75
2021-08-30 11:24:00-04:00,1322.5,1322.5,1322.5,1322.5,1,1,1322.5
2021-08-30 11:26:00-04:00,1321.75,1321.75,1321.75,1321.75,2,1,2643.5
2021-08-30 11:35:00-04:00,1321.75,1321.75,1321.75,1321.75,1,1,1321.75
2021-08-30 11:38:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-30 11:39:00-04:00,1322.25,1322.25,1322.25,1322.25,1,1,1322.25
2021-08-30 11:40:00-04:00,1322.0,1322.0,1321.5,1321.5,3,3,3965.5
2021-08-30 11:44:00-04:00,1322.0,1322.0,1322.0,1322.0,2,2,2644.0
2021-08-30 11:45:00-04:00,1322.0,1322.0,1322.0,1322.0,1,1,1322.0
2021-08-30 11:46:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-30 11:48:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-30 12:05:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-08-30 12:10:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-30 12:11:00-04:00,1323.25,1323.25,1323.25,1323.25,2,2,2646.5
2021-08-30 12:12:00-04:00,1324.0,1324.25,1324.0,1324.25,6,6,7944.25
2021-08-30 12:14:00-04:00,1324.0,1324.0,1324.0,1324.0,2,2,2648.0
2021-08-30 12:15:00-04:00,1324.0,1324.0,1324.0,1324.0,1,1,1324.0
2021-08-30 12:16:00-04:00,1324.0,1324.5,1324.0,1324.5,4,3,5296.75
2021-08-30 12:17:00-04:00,1324.25,1324.25,1324.25,1324.25,1,1,1324.25
2021-08-30 12:18:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-08-30 12:19:00-04:00,1325.75,1325.75,1325.75,1325.75,2,2,2651.5
2021-08-30 12:20:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-30 12:21:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-30 12:24:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-30 12:25:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-08-30 12:33:00-04:00,1323.0,1323.0,1323.0,1323.0,1,1,1323.0
2021-08-30 12:40:00-04:00,1321.25,1321.25,1320.75,1320.75,4,4,5283.75
2021-08-30 12:43:00-04:00,1320.5,1320.5,1320.5,1320.5,1,1,1320.5
2021-08-30 12:44:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-08-30 12:45:00-04:00,1320.75,1320.75,1320.75,1320.75,1,1,1320.75
2021-08-30 12:47:00-04:00,1320.25,1320.25,1320.25,1320.25,1,1,1320.25
2021-08-30 12:48:00-04:00,1319.5,1319.5,1318.5,1318.5,7,7,9231.5
2021-08-30 12:49:00-04:00,1318.25,1318.25,1318.25,1318.25,5,4,6591.25
2021-08-30 12:51:00-04:00,1318.0,1318.5,1318.0,1318.5,3,3,3954.75
2021-08-30 12:52:00-04:00,1318.5,1319.25,1318.5,1319.0,5,5,6594.75
2021-08-30 12:54:00-04:00,1318.75,1318.75,1318.75,1318.75,1,1,1318.75
2021-08-30 12:55:00-04:00,1318.5,1318.5,1318.5,1318.5,1,1,1318.5
2021-08-30 12:57:00-04:00,1317.0,1317.0,1316.25,1316.25,4,4,5267.25
2021-08-30 12:58:00-04:00,1316.0,1316.0,1315.25,1315.25,11,10,14469.25
2021-08-30 12:59:00-04:00,1315.25,1315.25,1314.75,1314.75,4,4,5260.25
2021-08-30 13:00:00-04:00,1315.5,1315.5,1315.5,1315.5,2,1,2631.0
2021-08-30 13:02:00-04:00,1316.0,1316.0,1316.0,1316.0,1,1,1316.0
2021-08-30 13:03:00-04:00,1316.25,1316.75,1316.25,1316.75,3,3,3949.5
2021-08-30 13:06:00-04:00,1318.0,1318.0,1317.75,1317.75,3,3,3953.75
2021-08-30 13:07:00-04:00,1317.75,1317.75,1317.75,1317.75,2,1,2635.5
2021-08-30 13:08:00-04:00,1317.5,1317.5,1317.5,1317.5,1,1,1317.5
2021-08-30 13:09:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-08-30 13:10:00-04:00,1317.75,1318.25,1317.75,1318.25,2,2,2636.0
2021-08-30 13:11:00-04:00,1318.25,1318.25,1318.25,1318.25,1,1,1318.25
2021-08-30 13:13:00-04:00,1317.75,1317.75,1317.75,1317.75,1,1,1317.75
2021-08-30 13:16:00-04:00,1316.75,1316.75,1316.5,1316.5,3,3,3949.75
