,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-29 20:56:00-04:00,1329.0,1329.0,1329.0,1329.0,8,3,10632.0
2021-08-29 20:57:00-04:00,1328.75,1328.75,1328.5,1328.5,4,3,5314.75
2021-08-29 20:58:00-04:00,1328.5,1328.75,1328.5,1328.75,13,5,17272.75
2021-08-29 20:59:00-04:00,1328.5,1328.5,1327.5,1327.5,20,12,26556.75
2021-08-29 21:00:00-04:00,1327.5,1328.0,1326.75,1327.5,90,62,119457.0
2021-08-29 21:01:00-04:00,1327.75,1329.0,1327.75,1329.0,33,20,43842.75
2021-08-29 21:02:00-04:00,1328.75,1330.5,1328.75,1330.5,268,63,356408.75
2021-08-29 21:03:00-04:00,1330.5,1333.5,1330.25,1333.0,286,143,381060.5
2021-08-29 21:04:00-04:00,1332.75,1333.5,1332.0,1332.0,85,31,113276.75
2021-08-29 21:05:00-04:00,1332.0,1333.25,1332.0,1333.25,49,30,65306.0
2021-08-29 21:06:00-04:00,1333.0,1334.5,1333.0,1334.25,124,38,165403.0
2021-08-29 21:07:00-04:00,1334.0,1334.5,1333.75,1334.0,59,18,78715.0
2021-08-29 21:08:00-04:00,1333.75,1333.75,1333.0,1333.0,42,22,55999.25
2021-08-29 21:09:00-04:00,1333.25,1333.25,1332.0,1332.5,51,21,67956.25
2021-08-29 21:10:00-04:00,1332.75,1332.75,1332.0,1332.0,37,24,49304.0
2021-08-29 21:11:00-04:00,1332.25,1332.25,1332.0,1332.0,33,6,43956.5
2021-08-29 21:12:00-04:00,1332.0,1332.5,1332.0,1332.5,23,7,30639.0
2021-08-29 21:13:00-04:00,1332.75,1333.75,1332.75,1333.25,34,12,45331.25
2021-08-29 21:14:00-04:00,1333.25,1333.5,1333.25,1333.5,49,12,65331.5
2021-08-29 21:15:00-04:00,1333.5,1333.5,1332.5,1332.5,14,6,18661.5
2021-08-29 21:16:00-04:00,1332.5,1332.75,1332.25,1332.25,56,19,74612.75
2021-08-29 21:17:00-04:00,1332.75,1332.75,1332.75,1332.75,3,2,3998.25
2021-08-29 21:18:00-04:00,1332.5,1333.0,1332.25,1333.0,19,6,25319.75
2021-08-29 21:19:00-04:00,1332.75,1332.75,1332.75,1332.75,7,6,9329.25
2021-08-29 21:20:00-04:00,1333.0,1333.25,1333.0,1333.0,8,5,10664.75
2021-08-29 21:21:00-04:00,1333.0,1333.0,1332.75,1332.75,6,6,7997.5
2021-08-29 21:22:00-04:00,1333.0,1333.5,1332.75,1333.5,5,5,6665.25
2021-08-29 21:23:00-04:00,1333.0,1333.0,1332.5,1332.5,7,3,9329.0
2021-08-29 21:24:00-04:00,1332.75,1333.25,1332.75,1333.0,39,17,51986.75
2021-08-29 21:25:00-04:00,1333.0,1333.0,1333.0,1333.0,2,2,2666.0
2021-08-29 21:26:00-04:00,1333.0,1333.5,1333.0,1333.5,11,7,14667.25
2021-08-29 21:27:00-04:00,1333.5,1334.25,1333.5,1334.25,62,17,82698.25
2021-08-29 21:28:00-04:00,1333.75,1333.75,1333.25,1333.75,38,13,50671.0
2021-08-29 21:29:00-04:00,1333.75,1334.0,1333.5,1334.0,23,9,30678.5
2021-08-29 21:30:00-04:00,1334.0,1334.0,1334.0,1334.0,6,5,8004.0
2021-08-29 21:31:00-04:00,1334.0,1334.25,1334.0,1334.25,14,11,18678.5
2021-08-29 21:32:00-04:00,1334.0,1334.0,1333.75,1333.75,22,13,29346.0
2021-08-29 21:33:00-04:00,1334.0,1334.25,1334.0,1334.0,12,9,16008.75
2021-08-29 21:34:00-04:00,1334.0,1334.25,1334.0,1334.25,40,18,53366.25
2021-08-29 21:35:00-04:00,1334.25,1336.25,1334.25,1335.75,191,58,255061.25
2021-08-29 21:36:00-04:00,1336.0,1336.0,1335.5,1335.5,119,22,158952.5
2021-08-29 21:37:00-04:00,1335.75,1336.0,1335.5,1335.5,36,11,48092.5
2021-08-29 21:38:00-04:00,1336.0,1336.0,1336.0,1336.0,7,4,9352.0
2021-08-29 21:39:00-04:00,1336.0,1336.0,1335.5,1335.5,121,27,161651.0
2021-08-29 21:40:00-04:00,1335.75,1335.75,1335.0,1335.25,166,43,221699.0
2021-08-29 21:41:00-04:00,1335.25,1335.25,1334.0,1334.0,124,21,165491.5
2021-08-29 21:42:00-04:00,1334.5,1335.25,1334.5,1335.0,102,14,136172.75
2021-08-29 21:43:00-04:00,1335.0,1335.25,1335.0,1335.25,13,8,17357.5
2021-08-29 21:44:00-04:00,1335.0,1335.25,1335.0,1335.0,38,11,50731.5
2021-08-29 21:45:00-04:00,1334.75,1334.75,1334.75,1334.75,6,4,8008.5
2021-08-29 21:46:00-04:00,1334.5,1334.75,1334.5,1334.5,5,4,6673.25
2021-08-29 21:47:00-04:00,1334.75,1334.75,1334.25,1334.5,7,5,9342.0
2021-08-29 21:48:00-04:00,1334.5,1334.5,1334.5,1334.5,3,2,4003.5
2021-08-29 21:49:00-04:00,1334.5,1334.5,1334.5,1334.5,7,7,9341.5
2021-08-29 21:50:00-04:00,1334.75,1335.25,1334.75,1335.25,47,12,62747.25
2021-08-29 21:51:00-04:00,1335.5,1335.5,1335.5,1335.5,10,3,13355.0
2021-08-29 21:52:00-04:00,1335.5,1335.5,1335.5,1335.5,4,4,5342.0
2021-08-29 21:53:00-04:00,1335.75,1336.0,1335.75,1335.75,21,10,28054.0
2021-08-29 21:54:00-04:00,1336.0,1336.0,1335.0,1335.0,27,9,36051.25
2021-08-29 21:55:00-04:00,1335.25,1335.5,1334.5,1334.75,37,11,49388.25
2021-08-29 21:56:00-04:00,1334.75,1334.75,1334.5,1334.5,8,4,10676.25
2021-08-29 21:57:00-04:00,1334.5,1334.5,1334.0,1334.0,21,13,28023.75
2021-08-29 21:58:00-04:00,1334.25,1334.25,1334.0,1334.25,4,4,5336.75
2021-08-29 21:59:00-04:00,1334.0,1334.0,1333.5,1333.75,76,18,101366.25
2021-08-29 22:00:00-04:00,1333.75,1333.75,1333.25,1333.5,49,17,65340.75
2021-08-29 22:01:00-04:00,1333.25,1333.25,1333.0,1333.0,58,12,77316.75
2021-08-29 22:02:00-04:00,1333.0,1333.25,1332.75,1333.25,112,29,149290.0
2021-08-29 22:03:00-04:00,1333.25,1333.25,1333.0,1333.0,13,12,17329.25
2021-08-29 22:04:00-04:00,1333.0,1333.25,1333.0,1333.0,31,9,41325.5
2021-08-29 22:05:00-04:00,1333.25,1333.25,1332.5,1333.25,70,17,93305.5
2021-08-29 22:06:00-04:00,1332.75,1332.75,1332.25,1332.25,9,4,11991.25
2021-08-29 22:07:00-04:00,1332.25,1332.25,1332.25,1332.25,1,1,1332.25
2021-08-29 22:08:00-04:00,1332.25,1332.25,1332.0,1332.25,11,9,14654.25
2021-08-29 22:09:00-04:00,1332.0,1332.0,1331.75,1332.0,15,9,19978.5
2021-08-29 22:10:00-04:00,1331.5,1331.5,1331.0,1331.0,9,6,11981.0
2021-08-29 22:11:00-04:00,1331.5,1331.5,1330.75,1330.75,22,13,29280.75
2021-08-29 22:12:00-04:00,1330.5,1330.5,1330.0,1330.25,91,37,121053.5
2021-08-29 22:13:00-04:00,1330.0,1330.0,1329.25,1329.25,28,11,37232.25
2021-08-29 22:14:00-04:00,1329.25,1329.75,1329.25,1329.5,41,16,54510.0
2021-08-29 22:15:00-04:00,1329.5,1330.25,1329.5,1330.0,16,9,21278.0
2021-08-29 22:16:00-04:00,1329.75,1330.0,1329.75,1330.0,4,4,5319.25
2021-08-29 22:17:00-04:00,1330.25,1330.25,1330.25,1330.25,6,3,7981.5
2021-08-29 22:18:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-08-29 22:19:00-04:00,1330.0,1330.0,1330.0,1330.0,1,1,1330.0
2021-08-29 22:20:00-04:00,1330.0,1330.75,1330.0,1330.25,17,8,22617.0
2021-08-29 22:21:00-04:00,1330.25,1330.5,1330.25,1330.5,4,4,5321.5
2021-08-29 22:22:00-04:00,1330.5,1330.5,1330.0,1330.0,11,3,14632.0
2021-08-29 22:23:00-04:00,1330.0,1330.0,1330.0,1330.0,3,3,3990.0
2021-08-29 22:24:00-04:00,1330.0,1330.0,1330.0,1330.0,2,1,2660.0
2021-08-29 22:25:00-04:00,1329.5,1329.5,1329.5,1329.5,2,2,2659.0
2021-08-29 22:26:00-04:00,1329.75,1330.0,1329.5,1330.0,15,5,19945.25
2021-08-29 22:27:00-04:00,1330.0,1330.25,1330.0,1330.25,2,2,2660.25
2021-08-29 22:28:00-04:00,1330.0,1330.25,1330.0,1330.25,114,6,151620.25
2021-08-29 22:29:00-04:00,1330.25,1330.25,1330.0,1330.0,3,2,3990.25
2021-08-29 22:30:00-04:00,1330.0,1330.25,1330.0,1330.0,5,4,6650.25
2021-08-29 22:31:00-04:00,1330.5,1330.5,1330.5,1330.5,2,1,2661.0
2021-08-29 22:32:00-04:00,1330.75,1332.0,1330.75,1332.0,31,13,41276.5
2021-08-29 22:33:00-04:00,1331.75,1332.25,1330.75,1330.75,157,20,209100.75
2021-08-29 22:34:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-29 22:35:00-04:00,1330.5,1330.75,1330.25,1330.25,4,3,5322.25
2021-08-29 22:36:00-04:00,1330.5,1330.75,1330.25,1330.25,132,10,175627.5
2021-08-29 22:37:00-04:00,1330.25,1330.25,1330.25,1330.25,10,8,13302.5
2021-08-29 22:38:00-04:00,1330.0,1330.0,1329.5,1329.5,12,7,15956.25
2021-08-29 22:39:00-04:00,1329.5,1329.5,1329.5,1329.5,1,1,1329.5
2021-08-29 22:40:00-04:00,1329.25,1329.25,1329.25,1329.25,16,6,21268.0
2021-08-29 22:41:00-04:00,1329.0,1329.0,1329.0,1329.0,10,4,13290.0
2021-08-29 22:43:00-04:00,1329.25,1330.0,1329.25,1330.0,20,4,26594.25
2021-08-29 22:44:00-04:00,1330.25,1330.25,1330.25,1330.25,12,7,15963.0
2021-08-29 22:45:00-04:00,1330.25,1330.5,1329.5,1329.5,129,16,171595.0
2021-08-29 22:46:00-04:00,1329.75,1330.0,1329.5,1330.0,11,3,14625.5
2021-08-29 22:47:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-08-29 22:48:00-04:00,1330.5,1330.75,1330.5,1330.75,2,2,2661.25
2021-08-29 22:49:00-04:00,1330.75,1331.25,1330.75,1330.75,34,18,45252.75
2021-08-29 22:50:00-04:00,1330.5,1330.5,1330.0,1330.0,138,13,183597.5
2021-08-29 22:51:00-04:00,1329.5,1330.0,1329.5,1330.0,21,4,27920.5
2021-08-29 22:52:00-04:00,1330.0,1330.0,1329.75,1329.75,2,2,2659.75
2021-08-29 22:53:00-04:00,1329.5,1329.5,1329.25,1329.25,9,4,11964.5
2021-08-29 22:54:00-04:00,1329.5,1329.5,1329.5,1329.5,6,2,7977.0
2021-08-29 22:55:00-04:00,1329.25,1329.25,1328.75,1328.75,18,4,23922.0
2021-08-29 22:56:00-04:00,1328.75,1328.75,1328.75,1328.75,8,3,10630.0
2021-08-29 22:57:00-04:00,1328.75,1328.75,1328.25,1328.5,50,20,66424.0
2021-08-29 22:58:00-04:00,1328.75,1329.25,1328.25,1328.25,150,26,199345.0
2021-08-29 22:59:00-04:00,1328.25,1328.25,1328.25,1328.25,4,1,5313.0
2021-08-29 23:00:00-04:00,1328.25,1328.5,1327.75,1328.0,45,10,59756.75
2021-08-29 23:01:00-04:00,1328.0,1328.0,1328.0,1328.0,3,1,3984.0
2021-08-29 23:02:00-04:00,1327.75,1327.75,1327.5,1327.5,6,3,7965.75
2021-08-29 23:03:00-04:00,1327.5,1328.0,1327.5,1328.0,6,6,7966.5
2021-08-29 23:04:00-04:00,1327.5,1328.0,1327.5,1328.0,7,4,9293.75
2021-08-29 23:05:00-04:00,1327.75,1327.75,1327.5,1327.75,5,5,6638.25
2021-08-29 23:06:00-04:00,1328.0,1328.75,1328.0,1328.25,30,6,39845.0
2021-08-29 23:07:00-04:00,1328.0,1328.0,1327.75,1328.0,9,5,11951.0
2021-08-29 23:08:00-04:00,1328.0,1328.0,1327.75,1327.75,9,7,11951.75
2021-08-29 23:09:00-04:00,1327.75,1327.75,1327.5,1327.5,7,3,9292.75
2021-08-29 23:10:00-04:00,1327.75,1327.75,1327.75,1327.75,5,3,6638.75
2021-08-29 23:11:00-04:00,1328.0,1328.0,1327.25,1327.25,52,9,69021.75
2021-08-29 23:12:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-08-29 23:13:00-04:00,1327.75,1327.75,1327.5,1327.5,9,3,11948.75
2021-08-29 23:14:00-04:00,1327.25,1327.5,1327.0,1327.0,26,9,34505.25
2021-08-29 23:15:00-04:00,1327.25,1327.25,1327.25,1327.25,6,5,7963.5
2021-08-29 23:16:00-04:00,1327.25,1327.25,1326.75,1326.75,22,12,29191.5
2021-08-29 23:17:00-04:00,1327.0,1327.0,1326.25,1326.5,18,12,23878.75
2021-08-29 23:18:00-04:00,1326.75,1326.75,1325.75,1326.25,111,42,147201.75
2021-08-29 23:19:00-04:00,1326.5,1326.75,1326.5,1326.75,10,6,13265.75
2021-08-29 23:20:00-04:00,1327.0,1327.0,1326.75,1326.75,9,3,11942.5
2021-08-29 23:21:00-04:00,1327.25,1327.5,1327.25,1327.25,17,5,22563.75
2021-08-29 23:22:00-04:00,1327.5,1327.5,1327.25,1327.25,3,3,3982.25
2021-08-29 23:23:00-04:00,1327.75,1327.75,1327.5,1327.5,4,4,5310.5
2021-08-29 23:24:00-04:00,1327.5,1327.75,1327.5,1327.75,6,5,7966.0
2021-08-29 23:25:00-04:00,1328.0,1328.0,1327.5,1327.5,12,7,15931.75
2021-08-29 23:26:00-04:00,1327.5,1328.0,1327.5,1328.0,11,6,14604.0
2021-08-29 23:27:00-04:00,1328.0,1328.25,1328.0,1328.0,8,3,10625.25
2021-08-29 23:28:00-04:00,1328.0,1328.0,1327.75,1327.75,4,3,5311.25
2021-08-29 23:29:00-04:00,1327.75,1327.75,1327.25,1327.25,10,4,13274.25
2021-08-29 23:30:00-04:00,1327.0,1327.0,1327.0,1327.0,4,2,5308.0
2021-08-29 23:31:00-04:00,1326.75,1326.75,1326.75,1326.75,3,2,3980.25
2021-08-29 23:32:00-04:00,1327.0,1327.5,1327.0,1327.5,7,3,9289.75
2021-08-29 23:33:00-04:00,1327.25,1327.25,1327.25,1327.25,2,1,2654.5
2021-08-29 23:34:00-04:00,1327.5,1327.5,1327.5,1327.5,14,2,18585.0
2021-08-29 23:35:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-08-29 23:36:00-04:00,1327.25,1327.25,1327.25,1327.25,3,1,3981.75
2021-08-29 23:37:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-08-29 23:39:00-04:00,1327.25,1327.5,1327.25,1327.5,2,2,2654.75
2021-08-29 23:40:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-08-29 23:41:00-04:00,1327.25,1327.25,1327.25,1327.25,3,2,3981.75
2021-08-29 23:43:00-04:00,1327.5,1327.5,1327.0,1327.0,6,2,7964.5
2021-08-29 23:44:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-08-29 23:45:00-04:00,1327.0,1327.0,1326.75,1326.75,22,6,29192.75
2021-08-29 23:46:00-04:00,1326.75,1326.75,1326.5,1326.5,5,3,6632.75
2021-08-29 23:47:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-29 23:48:00-04:00,1326.25,1326.25,1326.0,1326.0,6,2,7957.25
2021-08-29 23:50:00-04:00,1326.25,1326.5,1326.25,1326.5,10,4,13264.5
2021-08-29 23:51:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-08-29 23:56:00-04:00,1326.25,1326.25,1326.25,1326.25,2,1,2652.5
2021-08-29 23:57:00-04:00,1326.5,1326.75,1326.5,1326.5,8,7,10612.75
2021-08-29 23:59:00-04:00,1326.25,1326.25,1326.25,1326.25,2,2,2652.5
2021-08-30 00:01:00-04:00,1326.0,1326.25,1326.0,1326.25,7,3,9282.75
2021-08-30 00:02:00-04:00,1326.0,1326.0,1326.0,1326.0,5,2,6630.0
2021-08-30 00:03:00-04:00,1326.0,1326.0,1325.75,1325.75,9,6,11933.75
2021-08-30 00:04:00-04:00,1326.25,1326.25,1326.25,1326.25,19,1,25198.75
2021-08-30 00:06:00-04:00,1326.5,1326.5,1326.25,1326.25,7,2,9284.25
2021-08-30 00:07:00-04:00,1326.75,1326.75,1326.25,1326.25,3,3,3979.5
2021-08-30 00:10:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-08-30 00:11:00-04:00,1326.75,1326.75,1326.75,1326.75,5,4,6633.75
2021-08-30 00:12:00-04:00,1326.75,1326.75,1326.75,1326.75,4,4,5307.0
2021-08-30 00:16:00-04:00,1326.5,1326.5,1326.5,1326.5,4,2,5306.0
2021-08-30 00:17:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-08-30 00:20:00-04:00,1326.25,1326.25,1326.25,1326.25,5,4,6631.25
2021-08-30 00:21:00-04:00,1326.25,1326.25,1326.25,1326.25,3,1,3978.75
2021-08-30 00:22:00-04:00,1326.25,1326.25,1326.0,1326.25,5,4,6631.0
2021-08-30 00:23:00-04:00,1326.25,1326.25,1326.0,1326.0,6,2,7957.25
2021-08-30 00:24:00-04:00,1326.0,1326.0,1326.0,1326.0,2,2,2652.0
2021-08-30 00:25:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-08-30 00:26:00-04:00,1326.0,1326.0,1326.0,1326.0,4,2,5304.0
2021-08-30 00:27:00-04:00,1326.0,1326.0,1325.75,1325.75,18,6,23866.75
2021-08-30 00:28:00-04:00,1326.0,1326.0,1325.75,1325.75,7,3,9281.75
2021-08-30 00:30:00-04:00,1326.0,1326.0,1325.75,1326.0,6,4,7955.75
2021-08-30 00:31:00-04:00,1325.75,1325.75,1325.25,1325.25,27,13,35786.25
2021-08-30 00:32:00-04:00,1325.5,1325.5,1325.5,1325.5,10,3,13255.0
2021-08-30 00:33:00-04:00,1325.5,1325.5,1325.0,1325.0,5,4,6626.0
2021-08-30 00:34:00-04:00,1325.25,1325.25,1325.25,1325.25,2,2,2650.5
2021-08-30 00:35:00-04:00,1325.5,1325.75,1325.5,1325.75,10,3,13256.75
2021-08-30 00:36:00-04:00,1325.5,1325.5,1325.5,1325.5,2,1,2651.0
2021-08-30 00:40:00-04:00,1325.75,1325.75,1325.75,1325.75,5,2,6628.75
2021-08-30 00:41:00-04:00,1326.0,1326.0,1326.0,1326.0,4,3,5304.0
2021-08-30 00:44:00-04:00,1325.75,1326.0,1325.5,1325.75,11,5,14582.75
2021-08-30 00:45:00-04:00,1325.75,1326.0,1325.75,1326.0,4,3,5303.75
2021-08-30 00:46:00-04:00,1325.75,1325.75,1325.5,1325.5,5,2,6628.0
2021-08-30 00:48:00-04:00,1325.75,1325.75,1325.75,1325.75,1,1,1325.75
2021-08-30 00:49:00-04:00,1325.75,1325.75,1325.75,1325.75,2,1,2651.5
2021-08-30 00:50:00-04:00,1325.75,1325.75,1325.75,1325.75,2,2,2651.5
2021-08-30 00:52:00-04:00,1325.5,1326.25,1325.5,1326.25,15,11,19890.5
2021-08-30 00:54:00-04:00,1326.0,1326.0,1325.75,1325.75,2,2,2651.75
2021-08-30 00:57:00-04:00,1325.75,1325.75,1325.5,1325.5,22,4,29161.25
2021-08-30 01:00:00-04:00,1325.25,1325.25,1324.5,1325.0,50,12,66249.75
2021-08-30 01:01:00-04:00,1325.25,1325.25,1325.0,1325.0,11,2,14577.25
2021-08-30 01:02:00-04:00,1325.25,1325.5,1325.25,1325.5,40,6,53019.25
2021-08-30 01:03:00-04:00,1325.5,1326.0,1325.5,1326.0,17,9,22534.25
2021-08-30 01:04:00-04:00,1326.0,1326.0,1325.5,1325.5,2,2,2651.5
2021-08-30 01:06:00-04:00,1325.5,1325.5,1325.5,1325.5,2,2,2651.0
2021-08-30 01:07:00-04:00,1325.5,1325.5,1325.25,1325.25,9,2,11929.25
2021-08-30 01:10:00-04:00,1325.25,1325.5,1325.25,1325.5,5,4,6627.25
2021-08-30 01:11:00-04:00,1325.5,1325.5,1325.25,1325.25,2,2,2650.75
2021-08-30 01:12:00-04:00,1325.25,1325.25,1325.0,1325.0,4,2,5300.5
2021-08-30 01:13:00-04:00,1325.25,1325.25,1325.25,1325.25,4,1,5301.0
2021-08-30 01:15:00-04:00,1325.0,1325.0,1325.0,1325.0,68,9,90100.0
2021-08-30 01:16:00-04:00,1324.75,1325.0,1324.75,1325.0,9,3,11924.75
2021-08-30 01:17:00-04:00,1325.25,1325.25,1325.0,1325.0,5,4,6625.25
2021-08-30 01:18:00-04:00,1325.0,1325.25,1325.0,1325.25,4,4,5300.5
2021-08-30 01:19:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-30 01:20:00-04:00,1325.0,1325.0,1325.0,1325.0,7,2,9275.0
2021-08-30 01:21:00-04:00,1325.0,1325.0,1325.0,1325.0,1,1,1325.0
2021-08-30 01:22:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-30 01:23:00-04:00,1324.75,1324.75,1324.75,1324.75,1,1,1324.75
2021-08-30 01:25:00-04:00,1324.75,1325.0,1324.75,1325.0,8,4,10599.5
2021-08-30 01:26:00-04:00,1325.0,1325.0,1324.75,1325.0,8,4,10599.0
2021-08-30 01:27:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-08-30 01:28:00-04:00,1325.25,1325.5,1325.25,1325.5,19,5,25180.5
2021-08-30 01:29:00-04:00,1325.5,1325.5,1325.5,1325.5,3,3,3976.5
2021-08-30 01:30:00-04:00,1325.25,1325.25,1325.0,1325.0,21,8,27828.0
2021-08-30 01:31:00-04:00,1325.25,1325.75,1325.25,1325.5,17,11,22533.5
2021-08-30 01:32:00-04:00,1325.5,1326.25,1325.5,1326.25,6,5,7954.75
2021-08-30 01:33:00-04:00,1326.25,1326.25,1326.0,1326.25,10,6,13261.25
2021-08-30 01:34:00-04:00,1326.25,1326.5,1326.25,1326.5,3,3,3979.25
2021-08-30 01:35:00-04:00,1326.5,1326.5,1326.0,1326.0,6,4,7958.0
2021-08-30 01:36:00-04:00,1326.0,1326.25,1325.75,1325.75,7,5,9282.0
