,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-08-08 20:26:00-04:00,1343.0,1343.25,1342.5,1342.5,52,6,69831.25
2021-08-08 20:27:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-08 20:29:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-08 20:30:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-08 20:31:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-08 20:34:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-08 20:35:00-04:00,1342.5,1342.5,1342.5,1342.5,2,2,2685.0
2021-08-08 20:36:00-04:00,1342.5,1342.5,1342.25,1342.25,2,2,2684.75
2021-08-08 20:37:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-08 20:38:00-04:00,1342.25,1343.0,1342.25,1343.0,4,4,5370.5
2021-08-08 20:39:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-08-08 20:41:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-08 20:43:00-04:00,1342.75,1342.75,1342.5,1342.5,2,2,2685.25
2021-08-08 20:44:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-08 20:45:00-04:00,1342.25,1342.25,1342.25,1342.25,3,3,4026.75
2021-08-08 20:46:00-04:00,1342.0,1342.25,1342.0,1342.25,5,3,6710.25
2021-08-08 20:47:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-08 20:51:00-04:00,1343.5,1343.5,1343.5,1343.5,2,2,2687.0
2021-08-08 20:52:00-04:00,1343.25,1343.25,1343.25,1343.25,4,2,5373.0
2021-08-08 20:53:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-08 20:55:00-04:00,1343.5,1343.75,1343.5,1343.75,2,2,2687.25
2021-08-08 20:56:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-08 20:57:00-04:00,1344.5,1344.75,1344.5,1344.75,3,2,4033.75
2021-08-08 20:58:00-04:00,1345.0,1345.0,1345.0,1345.0,2,1,2690.0
2021-08-08 21:00:00-04:00,1344.5,1344.5,1343.75,1344.0,5,4,6720.25
2021-08-08 21:01:00-04:00,1343.5,1343.5,1342.0,1342.0,5,5,6713.0
2021-08-08 21:02:00-04:00,1342.25,1342.75,1342.25,1342.75,5,5,6712.75
2021-08-08 21:03:00-04:00,1342.25,1342.25,1342.0,1342.0,2,2,2684.25
2021-08-08 21:04:00-04:00,1341.75,1341.75,1341.25,1341.25,6,5,8049.0
2021-08-08 21:05:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-08 21:06:00-04:00,1342.0,1342.5,1342.0,1342.5,2,2,2684.5
2021-08-08 21:07:00-04:00,1343.0,1343.0,1343.0,1343.0,7,5,9401.0
2021-08-08 21:08:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-08 21:09:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-08 21:10:00-04:00,1341.25,1341.5,1341.25,1341.5,3,3,4024.0
2021-08-08 21:11:00-04:00,1341.5,1341.75,1341.5,1341.75,4,3,5366.25
2021-08-08 21:16:00-04:00,1344.5,1344.5,1344.5,1344.5,2,1,2689.0
2021-08-08 21:17:00-04:00,1344.25,1345.0,1344.0,1345.0,6,4,8065.75
2021-08-08 21:19:00-04:00,1344.5,1344.5,1344.5,1344.5,2,2,2689.0
2021-08-08 21:20:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-08 21:21:00-04:00,1344.25,1344.25,1343.5,1343.5,2,2,2687.75
2021-08-08 21:22:00-04:00,1343.75,1343.75,1343.75,1343.75,2,2,2687.5
2021-08-08 21:23:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-08 21:24:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-08 21:25:00-04:00,1343.75,1344.0,1343.75,1344.0,4,3,5375.25
2021-08-08 21:29:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-08 21:30:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-08 21:31:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-08 21:32:00-04:00,1344.0,1344.0,1344.0,1344.0,2,1,2688.0
2021-08-08 21:35:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-08 21:37:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-08 21:38:00-04:00,1344.75,1344.75,1344.75,1344.75,2,1,2689.5
2021-08-08 21:39:00-04:00,1344.25,1344.25,1344.0,1344.0,4,3,5376.25
2021-08-08 21:40:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-08 21:41:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-08 21:43:00-04:00,1344.0,1344.0,1344.0,1344.0,2,1,2688.0
2021-08-08 21:44:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-08 21:47:00-04:00,1343.0,1343.0,1342.75,1342.75,15,2,20144.75
2021-08-08 21:48:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-08 21:49:00-04:00,1342.5,1342.5,1342.25,1342.25,2,2,2684.75
2021-08-08 21:50:00-04:00,1342.25,1342.25,1342.25,1342.25,4,3,5369.0
2021-08-08 21:57:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-08 21:59:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-08-08 22:02:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-08 22:03:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-08 22:07:00-04:00,1344.25,1344.25,1344.25,1344.25,2,1,2688.5
2021-08-08 22:10:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-08 22:11:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-08 22:14:00-04:00,1345.0,1345.25,1345.0,1345.25,3,2,4035.25
2021-08-08 22:21:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-08 22:24:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-08 22:28:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-08 22:30:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-08 22:31:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-08 22:32:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-08 22:33:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-08 22:34:00-04:00,1346.25,1346.25,1346.25,1346.25,2,2,2692.5
2021-08-08 22:36:00-04:00,1346.75,1347.5,1346.75,1347.0,7,5,9428.75
2021-08-08 22:41:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-08 22:45:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-08 22:56:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-08 22:58:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-08 23:00:00-04:00,1347.25,1347.5,1347.0,1347.5,5,4,6736.25
2021-08-08 23:02:00-04:00,1347.25,1348.0,1347.25,1348.0,3,3,4042.75
2021-08-08 23:03:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-08 23:06:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-08 23:07:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-08 23:08:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-08 23:15:00-04:00,1348.25,1348.25,1348.25,1348.25,2,1,2696.5
2021-08-08 23:19:00-04:00,1347.5,1347.5,1347.5,1347.5,3,2,4042.5
2021-08-08 23:21:00-04:00,1347.75,1348.0,1347.75,1348.0,2,2,2695.75
2021-08-08 23:22:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-08 23:25:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-08 23:29:00-04:00,1347.75,1347.75,1347.5,1347.5,2,2,2695.25
2021-08-08 23:32:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-08-08 23:33:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-08 23:49:00-04:00,1347.0,1347.0,1347.0,1347.0,2,1,2694.0
2021-08-08 23:51:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-09 00:10:00-04:00,1347.0,1347.0,1347.0,1347.0,4,1,5388.0
2021-08-09 00:18:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-09 00:22:00-04:00,1346.5,1346.5,1346.5,1346.5,2,1,2693.0
2021-08-09 00:23:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-09 00:42:00-04:00,1346.75,1346.75,1346.75,1346.75,3,2,4040.25
2021-08-09 00:43:00-04:00,1346.75,1346.75,1346.75,1346.75,3,2,4040.25
2021-08-09 00:44:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-09 00:55:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-09 00:56:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-09 00:57:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-09 01:00:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-09 01:02:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-09 01:06:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-09 01:12:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-09 01:20:00-04:00,1347.75,1347.75,1347.75,1347.75,4,1,5391.0
2021-08-09 01:25:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-08-09 01:28:00-04:00,1347.5,1347.5,1347.5,1347.5,3,3,4042.5
2021-08-09 01:29:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-09 01:30:00-04:00,1347.75,1347.75,1347.75,1347.75,2,2,2695.5
2021-08-09 01:31:00-04:00,1348.25,1348.5,1348.25,1348.5,6,4,8090.25
2021-08-09 01:34:00-04:00,1348.0,1348.0,1347.5,1347.5,5,4,6739.5
2021-08-09 01:35:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-09 01:39:00-04:00,1348.25,1348.25,1348.25,1348.25,2,1,2696.5
2021-08-09 01:40:00-04:00,1348.75,1348.75,1348.75,1348.75,3,3,4046.25
2021-08-09 01:41:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-09 01:45:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-08-09 01:46:00-04:00,1348.0,1348.0,1348.0,1348.0,3,3,4044.0
2021-08-09 01:47:00-04:00,1347.5,1347.5,1347.5,1347.5,2,1,2695.0
2021-08-09 01:51:00-04:00,1347.0,1347.0,1347.0,1347.0,11,2,14817.0
2021-08-09 01:52:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-09 01:53:00-04:00,1347.25,1347.25,1347.25,1347.25,3,2,4041.75
2021-08-09 02:00:00-04:00,1347.0,1347.0,1347.0,1347.0,4,3,5388.0
2021-08-09 02:01:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-09 02:03:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-09 02:05:00-04:00,1347.75,1348.25,1347.75,1348.25,6,3,8089.0
2021-08-09 02:09:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-08-09 02:15:00-04:00,1347.5,1347.5,1347.5,1347.5,2,2,2695.0
2021-08-09 02:16:00-04:00,1347.75,1347.75,1347.75,1347.75,2,1,2695.5
2021-08-09 02:25:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-09 02:26:00-04:00,1348.0,1348.0,1348.0,1348.0,1,1,1348.0
2021-08-09 02:29:00-04:00,1349.0,1349.75,1349.0,1349.75,44,12,59358.75
2021-08-09 02:30:00-04:00,1349.75,1349.75,1349.25,1349.25,11,6,14844.0
2021-08-09 02:31:00-04:00,1349.75,1349.75,1349.25,1349.25,3,3,4048.25
2021-08-09 02:36:00-04:00,1350.0,1350.25,1350.0,1350.0,17,13,22951.0
2021-08-09 02:38:00-04:00,1350.5,1350.5,1350.5,1350.5,31,8,41865.5
2021-08-09 02:39:00-04:00,1350.75,1351.25,1350.75,1351.25,9,8,12160.0
2021-08-09 02:40:00-04:00,1350.75,1350.75,1350.25,1350.25,5,3,6752.25
2021-08-09 02:42:00-04:00,1350.25,1350.25,1349.75,1350.25,3,3,4050.25
2021-08-09 02:43:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-09 02:44:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-09 02:45:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-09 02:48:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-09 02:54:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-09 02:58:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-09 03:00:00-04:00,1349.5,1349.5,1349.5,1349.5,2,2,2699.0
2021-08-09 03:01:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-09 03:02:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-09 03:04:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-09 03:06:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-09 03:20:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-09 03:29:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-09 03:30:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-09 03:37:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-09 03:42:00-04:00,1348.0,1348.0,1347.5,1347.5,7,2,9435.5
2021-08-09 03:46:00-04:00,1347.5,1347.5,1346.75,1346.75,3,3,4041.25
2021-08-09 03:48:00-04:00,1346.75,1346.75,1346.75,1346.75,2,1,2693.5
2021-08-09 03:50:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-09 03:51:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-09 03:52:00-04:00,1347.75,1347.75,1347.25,1347.25,4,4,5390.5
2021-08-09 03:55:00-04:00,1347.5,1347.75,1347.5,1347.75,7,6,9434.0
2021-08-09 03:57:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-09 03:59:00-04:00,1347.25,1347.25,1346.5,1346.75,5,5,6734.5
2021-08-09 04:01:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-09 04:02:00-04:00,1346.75,1346.75,1346.0,1346.0,7,6,9424.25
2021-08-09 04:03:00-04:00,1346.0,1346.0,1345.5,1345.75,7,4,9420.0
2021-08-09 04:04:00-04:00,1345.5,1345.5,1344.75,1344.75,4,4,5381.25
2021-08-09 04:05:00-04:00,1344.5,1344.75,1344.5,1344.5,8,7,10756.25
2021-08-09 04:06:00-04:00,1344.5,1344.75,1344.25,1344.75,6,4,8067.5
2021-08-09 04:10:00-04:00,1344.25,1344.25,1344.0,1344.0,2,2,2688.25
2021-08-09 04:12:00-04:00,1344.25,1344.25,1344.25,1344.25,2,2,2688.5
2021-08-09 04:13:00-04:00,1344.25,1345.0,1344.25,1345.0,4,3,5379.0
2021-08-09 04:14:00-04:00,1344.75,1344.75,1344.25,1344.75,6,6,8067.25
2021-08-09 04:17:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-09 04:18:00-04:00,1344.25,1344.25,1343.75,1343.75,2,2,2688.0
2021-08-09 04:19:00-04:00,1344.25,1344.5,1344.25,1344.5,5,2,6722.25
2021-08-09 04:20:00-04:00,1345.0,1345.0,1344.75,1344.75,2,2,2689.75
2021-08-09 04:21:00-04:00,1345.0,1345.0,1344.75,1344.75,6,5,8069.75
2021-08-09 04:22:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-09 04:24:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 04:26:00-04:00,1344.0,1344.0,1343.75,1343.75,2,2,2687.75
2021-08-09 04:27:00-04:00,1343.5,1343.5,1343.25,1343.25,2,2,2686.75
2021-08-09 04:28:00-04:00,1343.25,1343.25,1342.75,1343.0,16,8,21486.75
2021-08-09 04:30:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-09 04:31:00-04:00,1342.5,1342.75,1342.25,1342.5,7,6,9397.5
2021-08-09 04:32:00-04:00,1342.5,1342.75,1342.5,1342.75,2,2,2685.25
2021-08-09 04:34:00-04:00,1342.5,1342.5,1342.5,1342.5,19,3,25507.5
2021-08-09 04:35:00-04:00,1342.5,1342.75,1342.5,1342.75,3,3,4027.75
2021-08-09 04:37:00-04:00,1342.25,1342.25,1341.75,1341.75,2,2,2684.0
2021-08-09 04:39:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-09 04:43:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-09 04:45:00-04:00,1342.25,1342.25,1342.25,1342.25,3,1,4026.75
2021-08-09 04:46:00-04:00,1342.5,1343.25,1342.5,1343.25,8,4,10744.25
2021-08-09 04:47:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-09 04:50:00-04:00,1343.25,1343.25,1343.25,1343.25,4,3,5373.0
2021-08-09 04:56:00-04:00,1342.25,1342.25,1342.25,1342.25,2,2,2684.5
2021-08-09 05:00:00-04:00,1341.5,1341.5,1340.5,1341.0,9,8,12069.0
2021-08-09 05:01:00-04:00,1340.75,1340.75,1339.75,1339.75,5,5,6700.75
2021-08-09 05:02:00-04:00,1339.5,1339.5,1339.0,1339.5,10,10,13393.75
2021-08-09 05:03:00-04:00,1339.75,1339.75,1339.25,1339.25,2,2,2679.0
2021-08-09 05:04:00-04:00,1339.25,1340.25,1339.25,1340.25,12,5,16077.0
2021-08-09 05:05:00-04:00,1340.5,1340.5,1340.25,1340.25,2,2,2680.75
2021-08-09 05:06:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-09 05:08:00-04:00,1340.5,1340.5,1340.5,1340.5,2,1,2681.0
2021-08-09 05:10:00-04:00,1341.25,1341.25,1341.0,1341.0,2,2,2682.25
2021-08-09 05:12:00-04:00,1340.75,1340.75,1340.5,1340.5,6,5,8044.0
2021-08-09 05:13:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-09 05:14:00-04:00,1340.75,1340.75,1340.75,1340.75,3,1,4022.25
2021-08-09 05:15:00-04:00,1340.75,1341.25,1340.75,1341.25,10,4,13410.0
2021-08-09 05:16:00-04:00,1341.25,1342.5,1341.25,1342.5,9,4,12074.75
2021-08-09 05:17:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-09 05:18:00-04:00,1343.5,1344.0,1343.5,1344.0,7,6,9406.0
2021-08-09 05:19:00-04:00,1343.75,1343.75,1343.75,1343.75,2,1,2687.5
2021-08-09 05:22:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-09 05:25:00-04:00,1342.75,1342.75,1342.5,1342.5,3,3,4027.75
2021-08-09 05:26:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-09 05:30:00-04:00,1343.25,1343.25,1343.0,1343.25,22,4,29550.75
2021-08-09 05:32:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 05:33:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 05:34:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 05:35:00-04:00,1344.0,1344.25,1343.75,1343.75,4,3,5375.75
2021-08-09 05:37:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-09 05:40:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-09 05:41:00-04:00,1342.5,1342.5,1342.25,1342.25,3,2,4027.25
2021-08-09 05:45:00-04:00,1343.0,1343.5,1343.0,1343.25,8,4,10745.5
2021-08-09 05:46:00-04:00,1343.5,1344.0,1343.5,1343.75,5,4,6718.75
2021-08-09 05:49:00-04:00,1342.25,1342.25,1342.25,1342.25,3,1,4026.75
2021-08-09 05:50:00-04:00,1342.25,1343.0,1342.25,1343.0,5,4,6713.75
2021-08-09 05:53:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-09 05:54:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-09 05:55:00-04:00,1342.5,1342.5,1342.5,1342.5,4,2,5370.0
2021-08-09 05:56:00-04:00,1342.5,1342.5,1341.5,1341.5,7,6,9395.5
2021-08-09 05:57:00-04:00,1341.25,1341.25,1341.25,1341.25,2,1,2682.5
2021-08-09 06:02:00-04:00,1343.5,1344.25,1343.5,1344.0,8,4,10752.25
2021-08-09 06:03:00-04:00,1344.0,1344.25,1344.0,1344.25,2,2,2688.25
2021-08-09 06:04:00-04:00,1345.0,1345.0,1344.5,1344.5,4,2,5378.5
2021-08-09 06:06:00-04:00,1343.75,1343.75,1343.75,1343.75,3,2,4031.25
2021-08-09 06:07:00-04:00,1343.75,1343.75,1343.75,1343.75,4,2,5375.0
2021-08-09 06:11:00-04:00,1343.25,1343.75,1343.25,1343.75,2,2,2687.0
2021-08-09 06:12:00-04:00,1343.5,1343.5,1343.0,1343.0,2,2,2686.5
2021-08-09 06:13:00-04:00,1342.5,1342.5,1342.5,1342.5,1,1,1342.5
2021-08-09 06:14:00-04:00,1342.75,1343.0,1342.75,1343.0,2,2,2685.75
2021-08-09 06:16:00-04:00,1342.0,1342.0,1341.75,1341.75,3,2,4025.5
2021-08-09 06:17:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-09 06:18:00-04:00,1341.0,1341.75,1341.0,1341.75,3,3,4024.0
2021-08-09 06:19:00-04:00,1342.0,1342.0,1341.75,1341.75,4,3,5367.25
2021-08-09 06:20:00-04:00,1341.75,1342.25,1341.75,1342.25,11,3,14759.75
2021-08-09 06:24:00-04:00,1342.0,1342.0,1342.0,1342.0,5,3,6710.0
2021-08-09 06:25:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-09 06:31:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-09 06:33:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-09 06:35:00-04:00,1343.25,1343.25,1343.25,1343.25,3,2,4029.75
2021-08-09 06:36:00-04:00,1343.75,1343.75,1343.75,1343.75,2,2,2687.5
2021-08-09 06:37:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-09 06:41:00-04:00,1343.25,1343.25,1343.0,1343.0,13,4,17459.25
2021-08-09 06:45:00-04:00,1342.75,1343.25,1342.75,1343.25,5,4,6715.5
2021-08-09 06:46:00-04:00,1343.5,1343.5,1343.25,1343.25,3,2,4030.0
2021-08-09 06:47:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-09 06:51:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-09 06:52:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-09 06:54:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 06:55:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-09 06:56:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 06:58:00-04:00,1342.75,1342.75,1342.5,1342.5,2,2,2685.25
2021-08-09 07:01:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-09 07:06:00-04:00,1341.75,1342.0,1341.75,1342.0,3,2,4025.75
2021-08-09 07:08:00-04:00,1342.5,1342.5,1341.75,1341.75,5,3,6710.25
2021-08-09 07:09:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-09 07:10:00-04:00,1341.5,1342.0,1341.5,1342.0,4,3,5366.75
2021-08-09 07:12:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
