,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-09 01:40:00-04:00,1345.5,1345.5,1345.5,1345.5,2,1,2691.0
2021-08-09 01:48:00-04:00,1344.0,1344.0,1344.0,1344.0,2,1,2688.0
2021-08-09 02:00:00-04:00,1343.25,1343.25,1343.25,1343.25,2,2,2686.5
2021-08-09 02:05:00-04:00,1344.5,1345.0,1344.5,1345.0,5,2,6723.5
2021-08-09 02:06:00-04:00,1344.75,1345.0,1344.75,1345.0,5,3,6724.75
2021-08-09 02:07:00-04:00,1344.75,1344.75,1344.75,1344.75,2,2,2689.5
2021-08-09 02:16:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-09 02:25:00-04:00,1344.75,1344.75,1344.5,1344.5,7,2,9412.75
2021-08-09 02:27:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-09 02:28:00-04:00,1345.5,1345.5,1345.5,1345.5,1,1,1345.5
2021-08-09 02:29:00-04:00,1346.0,1346.25,1346.0,1346.25,8,2,10768.75
2021-08-09 02:30:00-04:00,1345.75,1346.0,1345.75,1346.0,5,2,6729.0
2021-08-09 02:35:00-04:00,1346.25,1346.5,1346.25,1346.5,4,3,5385.25
2021-08-09 02:36:00-04:00,1346.25,1346.75,1346.25,1346.25,4,4,5385.75
2021-08-09 02:38:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-09 02:39:00-04:00,1347.5,1347.5,1347.5,1347.5,11,2,14822.5
2021-08-09 03:15:00-04:00,1345.25,1345.25,1345.25,1345.25,1,1,1345.25
2021-08-09 03:41:00-04:00,1344.5,1344.5,1344.5,1344.5,1,1,1344.5
2021-08-09 03:43:00-04:00,1344.0,1344.0,1344.0,1344.0,2,1,2688.0
2021-08-09 03:45:00-04:00,1344.0,1344.0,1344.0,1344.0,3,2,4032.0
2021-08-09 03:46:00-04:00,1344.0,1344.0,1343.0,1343.0,7,7,9403.25
2021-08-09 03:47:00-04:00,1342.75,1342.75,1342.75,1342.75,2,2,2685.5
2021-08-09 03:48:00-04:00,1343.0,1343.25,1343.0,1343.25,4,2,5372.5
2021-08-09 03:52:00-04:00,1344.0,1344.0,1343.5,1343.5,2,2,2687.5
2021-08-09 03:55:00-04:00,1344.0,1344.0,1344.0,1344.0,2,2,2688.0
2021-08-09 03:57:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 04:01:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-09 04:02:00-04:00,1342.5,1342.5,1342.5,1342.5,4,2,5370.0
2021-08-09 04:03:00-04:00,1341.75,1341.75,1341.75,1341.75,3,2,4025.25
2021-08-09 04:04:00-04:00,1341.25,1341.25,1341.0,1341.0,3,3,4023.5
2021-08-09 04:05:00-04:00,1340.75,1341.0,1340.75,1340.75,5,4,6704.0
2021-08-09 04:06:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-09 04:14:00-04:00,1340.5,1340.75,1340.5,1340.75,3,3,4021.75
2021-08-09 04:15:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-09 04:19:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-09 04:20:00-04:00,1341.25,1341.25,1341.0,1341.0,2,2,2682.25
2021-08-09 04:21:00-04:00,1341.25,1341.25,1341.25,1341.25,2,1,2682.5
2021-08-09 04:28:00-04:00,1339.25,1339.25,1339.25,1339.25,5,2,6696.25
2021-08-09 04:30:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-09 04:37:00-04:00,1338.5,1338.5,1338.25,1338.25,3,3,4015.0
2021-08-09 04:40:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-09 04:46:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-09 04:50:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-09 04:58:00-04:00,1338.25,1338.25,1338.25,1338.25,2,2,2676.5
2021-08-09 05:00:00-04:00,1338.0,1338.0,1336.75,1337.0,12,11,16047.0
2021-08-09 05:01:00-04:00,1337.0,1337.0,1336.25,1336.25,2,2,2673.25
2021-08-09 05:04:00-04:00,1336.25,1336.75,1336.25,1336.75,5,2,6683.25
2021-08-09 05:07:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 05:12:00-04:00,1337.0,1337.0,1336.75,1336.75,8,3,10694.75
2021-08-09 05:14:00-04:00,1337.0,1337.25,1337.0,1337.25,4,3,5348.75
2021-08-09 05:15:00-04:00,1337.25,1337.25,1337.25,1337.25,6,4,8023.5
2021-08-09 05:16:00-04:00,1337.25,1337.75,1337.25,1337.75,2,2,2675.0
2021-08-09 05:17:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-09 05:18:00-04:00,1339.25,1340.25,1339.25,1340.25,5,5,6698.5
2021-08-09 05:19:00-04:00,1340.0,1340.0,1339.75,1339.75,3,3,4019.5
2021-08-09 05:22:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-09 05:25:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-09 05:26:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-09 05:30:00-04:00,1339.75,1339.75,1339.5,1339.5,2,2,2679.25
2021-08-09 05:34:00-04:00,1340.25,1340.25,1340.25,1340.25,4,2,5361.0
2021-08-09 05:35:00-04:00,1340.25,1340.25,1339.75,1339.75,6,5,8039.75
2021-08-09 05:45:00-04:00,1339.5,1339.75,1339.5,1339.75,6,2,8038.0
2021-08-09 05:46:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-09 05:50:00-04:00,1339.25,1339.25,1339.0,1339.0,3,2,4017.25
2021-08-09 05:54:00-04:00,1338.75,1338.75,1338.75,1338.75,3,1,4016.25
2021-08-09 05:56:00-04:00,1338.5,1338.5,1337.75,1337.75,5,2,6691.75
2021-08-09 05:57:00-04:00,1337.75,1337.75,1337.75,1337.75,1,1,1337.75
2021-08-09 06:00:00-04:00,1338.25,1338.5,1338.25,1338.5,3,2,4015.25
2021-08-09 06:02:00-04:00,1340.5,1340.5,1340.25,1340.25,6,2,8042.25
2021-08-09 06:03:00-04:00,1339.75,1340.5,1339.75,1340.5,8,4,10720.25
2021-08-09 06:04:00-04:00,1341.25,1341.25,1341.0,1341.0,2,2,2682.25
2021-08-09 06:07:00-04:00,1340.0,1340.0,1340.0,1340.0,2,1,2680.0
2021-08-09 06:10:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-09 06:11:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-09 06:13:00-04:00,1338.75,1338.75,1338.5,1338.5,2,2,2677.25
2021-08-09 06:16:00-04:00,1338.0,1338.0,1337.75,1337.75,4,2,5351.75
2021-08-09 06:18:00-04:00,1337.5,1338.0,1337.5,1338.0,2,2,2675.5
2021-08-09 06:19:00-04:00,1338.25,1338.25,1337.75,1338.25,8,5,10704.75
2021-08-09 06:24:00-04:00,1338.25,1338.25,1338.25,1338.25,4,2,5353.0
2021-08-09 06:29:00-04:00,1338.75,1338.75,1338.75,1338.75,1,1,1338.75
2021-08-09 06:31:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-09 06:33:00-04:00,1339.0,1339.25,1339.0,1339.25,3,2,4017.25
2021-08-09 06:41:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-09 06:45:00-04:00,1339.5,1339.5,1339.5,1339.5,2,1,2679.0
2021-08-09 06:47:00-04:00,1339.0,1339.0,1339.0,1339.0,1,1,1339.0
2021-08-09 06:48:00-04:00,1339.25,1339.25,1339.25,1339.25,2,1,2678.5
2021-08-09 06:51:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-09 06:58:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-09 07:08:00-04:00,1338.75,1338.75,1337.75,1338.25,5,4,6690.75
2021-08-09 07:13:00-04:00,1337.5,1337.5,1337.25,1337.25,4,3,5349.25
2021-08-09 07:14:00-04:00,1337.25,1337.25,1337.0,1337.0,11,3,14707.25
2021-08-09 07:18:00-04:00,1336.75,1336.75,1336.75,1336.75,2,1,2673.5
2021-08-09 07:19:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 07:20:00-04:00,1337.5,1338.5,1337.5,1338.5,16,8,21410.5
2021-08-09 07:29:00-04:00,1339.0,1339.25,1339.0,1339.25,2,2,2678.25
2021-08-09 07:31:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-08-09 07:35:00-04:00,1339.25,1339.25,1339.25,1339.25,1,1,1339.25
2021-08-09 07:38:00-04:00,1339.75,1339.75,1339.5,1339.5,6,2,8037.25
2021-08-09 07:42:00-04:00,1339.75,1339.75,1339.75,1339.75,2,1,2679.5
2021-08-09 07:43:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-09 07:45:00-04:00,1341.75,1342.0,1341.75,1342.0,11,2,14761.75
2021-08-09 07:47:00-04:00,1341.5,1341.75,1341.5,1341.75,4,3,5366.75
2021-08-09 07:48:00-04:00,1341.75,1342.0,1341.75,1342.0,15,7,20129.5
2021-08-09 07:49:00-04:00,1341.75,1341.75,1341.25,1341.25,5,3,6707.75
2021-08-09 07:53:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-09 07:54:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-09 08:01:00-04:00,1339.0,1339.0,1339.0,1339.0,6,2,8034.0
2021-08-09 08:04:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-09 08:08:00-04:00,1340.75,1341.0,1340.75,1341.0,2,2,2681.75
2021-08-09 08:11:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-09 08:13:00-04:00,1340.25,1340.25,1340.0,1340.0,4,2,5360.75
2021-08-09 08:14:00-04:00,1340.25,1340.25,1340.25,1340.25,3,2,4020.75
2021-08-09 08:15:00-04:00,1339.75,1339.75,1339.5,1339.5,2,2,2679.25
2021-08-09 08:17:00-04:00,1338.75,1338.75,1338.25,1338.5,10,4,13385.5
2021-08-09 08:22:00-04:00,1338.0,1338.0,1338.0,1338.0,1,1,1338.0
2021-08-09 08:23:00-04:00,1336.75,1336.75,1336.0,1336.0,12,4,16037.5
2021-08-09 08:24:00-04:00,1335.25,1335.5,1335.25,1335.5,2,2,2670.75
2021-08-09 08:25:00-04:00,1335.0,1335.0,1334.0,1334.0,5,4,6672.75
2021-08-09 08:26:00-04:00,1333.25,1334.25,1332.5,1333.75,22,19,29330.25
2021-08-09 08:27:00-04:00,1334.25,1334.75,1334.25,1334.75,3,2,4003.75
2021-08-09 08:29:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-08-09 08:30:00-04:00,1334.75,1334.75,1334.5,1334.5,3,3,4004.0
2021-08-09 08:31:00-04:00,1334.75,1334.75,1334.75,1334.75,2,1,2669.5
2021-08-09 08:33:00-04:00,1335.75,1335.75,1335.75,1335.75,1,1,1335.75
2021-08-09 08:34:00-04:00,1335.25,1335.25,1335.0,1335.0,4,3,5340.25
2021-08-09 08:36:00-04:00,1333.75,1334.0,1333.75,1334.0,2,2,2667.75
2021-08-09 08:37:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-08-09 08:42:00-04:00,1335.0,1335.0,1335.0,1335.0,2,1,2670.0
2021-08-09 09:29:00-04:00,1334.5,1336.75,1334.5,1336.0,15,9,20029.25
2021-08-09 09:30:00-04:00,1336.75,1343.25,1335.75,1342.5,135,93,180890.0
2021-08-09 09:31:00-04:00,1342.25,1344.0,1341.5,1342.75,59,42,79241.25
2021-08-09 09:32:00-04:00,1344.0,1345.0,1343.5,1344.75,78,44,104856.75
2021-08-09 09:33:00-04:00,1345.0,1347.0,1345.0,1346.75,37,29,49808.0
2021-08-09 09:34:00-04:00,1346.5,1348.0,1346.0,1347.0,77,50,103727.75
2021-08-09 09:35:00-04:00,1347.25,1347.25,1346.25,1346.75,76,39,102335.25
2021-08-09 09:36:00-04:00,1346.25,1347.25,1345.25,1345.5,71,40,95609.75
2021-08-09 09:37:00-04:00,1345.25,1346.75,1344.75,1346.0,32,27,43071.75
2021-08-09 09:38:00-04:00,1346.75,1346.75,1346.0,1346.25,21,16,28275.0
2021-08-09 09:39:00-04:00,1346.5,1346.75,1345.0,1346.25,26,21,34993.25
2021-08-09 09:40:00-04:00,1346.75,1346.75,1345.75,1345.75,10,8,13464.0
2021-08-09 09:41:00-04:00,1345.75,1347.0,1344.75,1345.0,48,22,64615.5
2021-08-09 09:42:00-04:00,1345.0,1345.0,1343.5,1344.25,24,17,32259.5
2021-08-09 09:43:00-04:00,1344.5,1344.5,1343.25,1343.25,23,18,30910.25
2021-08-09 09:44:00-04:00,1343.25,1344.5,1343.25,1344.5,16,13,21502.25
2021-08-09 09:45:00-04:00,1344.5,1346.25,1344.5,1346.25,26,19,34979.5
2021-08-09 09:46:00-04:00,1346.5,1347.5,1346.5,1347.0,27,16,36377.0
2021-08-09 09:47:00-04:00,1347.0,1348.0,1347.0,1347.75,41,23,55252.0
2021-08-09 09:48:00-04:00,1348.0,1348.0,1347.0,1347.25,40,27,53908.5
2021-08-09 09:49:00-04:00,1346.75,1346.75,1345.75,1346.75,33,23,44422.0
2021-08-09 09:50:00-04:00,1346.5,1347.5,1346.5,1347.5,16,9,21553.5
2021-08-09 09:51:00-04:00,1347.5,1348.5,1347.5,1348.5,26,11,35045.75
2021-08-09 09:52:00-04:00,1348.75,1349.75,1348.25,1348.75,66,39,89040.25
2021-08-09 09:53:00-04:00,1348.75,1348.75,1348.25,1348.25,7,6,9439.25
2021-08-09 09:54:00-04:00,1348.25,1349.5,1348.25,1348.75,13,10,17537.0
2021-08-09 09:55:00-04:00,1349.5,1349.5,1348.25,1349.0,17,13,22930.5
2021-08-09 09:56:00-04:00,1349.25,1350.5,1349.25,1350.25,31,10,41854.75
2021-08-09 09:57:00-04:00,1350.0,1350.0,1349.5,1349.5,9,7,12148.0
2021-08-09 09:58:00-04:00,1349.75,1349.75,1348.75,1348.75,12,9,16191.25
2021-08-09 09:59:00-04:00,1349.0,1350.5,1349.0,1350.5,26,12,35092.75
2021-08-09 10:00:00-04:00,1351.0,1351.0,1350.5,1350.5,14,9,18913.25
2021-08-09 10:01:00-04:00,1350.5,1350.5,1348.0,1348.0,22,19,29677.0
2021-08-09 10:02:00-04:00,1348.25,1348.25,1346.0,1346.0,38,17,51173.0
2021-08-09 10:03:00-04:00,1346.0,1346.0,1345.0,1345.0,32,8,43056.0
2021-08-09 10:04:00-04:00,1345.0,1345.0,1343.5,1344.5,39,19,52422.5
2021-08-09 10:05:00-04:00,1344.75,1345.0,1344.75,1345.0,6,4,8069.5
2021-08-09 10:06:00-04:00,1345.0,1345.25,1344.25,1344.75,20,11,26896.25
2021-08-09 10:07:00-04:00,1344.5,1344.5,1344.25,1344.25,3,3,4033.25
2021-08-09 10:08:00-04:00,1344.5,1345.0,1344.5,1344.75,7,5,9414.0
2021-08-09 10:09:00-04:00,1344.5,1344.5,1343.25,1343.25,8,6,10748.75
2021-08-09 10:10:00-04:00,1343.75,1344.0,1343.75,1344.0,6,4,8063.0
2021-08-09 10:11:00-04:00,1343.5,1344.75,1343.5,1344.25,14,9,18821.25
2021-08-09 10:12:00-04:00,1343.75,1343.75,1343.75,1343.75,1,1,1343.75
2021-08-09 10:13:00-04:00,1343.25,1343.75,1342.75,1342.75,62,10,83268.0
2021-08-09 10:14:00-04:00,1342.75,1344.25,1342.75,1343.75,14,9,18806.5
2021-08-09 10:15:00-04:00,1341.75,1342.0,1340.25,1340.25,13,8,17432.75
2021-08-09 10:16:00-04:00,1340.5,1341.75,1340.5,1341.75,9,6,12070.75
2021-08-09 10:17:00-04:00,1341.5,1341.5,1340.5,1340.5,13,8,17434.0
2021-08-09 10:18:00-04:00,1340.75,1341.0,1339.75,1339.75,10,9,13401.5
2021-08-09 10:19:00-04:00,1340.5,1340.5,1338.75,1338.75,6,4,8037.75
2021-08-09 10:21:00-04:00,1338.75,1338.75,1338.0,1338.0,6,4,8029.5
2021-08-09 10:22:00-04:00,1337.75,1338.75,1337.75,1338.75,13,6,17399.25
2021-08-09 10:23:00-04:00,1338.5,1338.5,1338.0,1338.0,5,3,6691.0
2021-08-09 10:24:00-04:00,1338.0,1338.5,1337.75,1338.0,7,5,9367.25
2021-08-09 10:25:00-04:00,1337.75,1338.25,1337.75,1338.0,16,3,21406.5
2021-08-09 10:26:00-04:00,1337.75,1338.25,1337.75,1338.25,5,3,6690.75
2021-08-09 10:27:00-04:00,1338.0,1338.5,1338.0,1338.5,3,3,4014.75
2021-08-09 10:28:00-04:00,1337.75,1338.5,1337.5,1338.5,13,9,17394.25
2021-08-09 10:29:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-09 10:30:00-04:00,1339.25,1339.75,1337.5,1337.5,20,12,26777.75
2021-08-09 10:31:00-04:00,1338.25,1338.75,1338.25,1338.75,4,3,5354.0
2021-08-09 10:32:00-04:00,1338.25,1338.25,1338.25,1338.25,1,1,1338.25
2021-08-09 10:33:00-04:00,1338.5,1338.75,1338.5,1338.75,2,2,2677.25
2021-08-09 10:34:00-04:00,1339.25,1340.25,1339.25,1340.0,7,6,9378.5
2021-08-09 10:35:00-04:00,1340.0,1340.0,1339.0,1339.5,5,4,6697.25
2021-08-09 10:36:00-04:00,1339.75,1340.0,1339.5,1340.0,6,4,8038.25
2021-08-09 10:37:00-04:00,1340.25,1340.75,1340.0,1340.75,10,6,13404.25
2021-08-09 10:38:00-04:00,1341.25,1341.25,1340.25,1340.5,21,13,28158.25
2021-08-09 10:39:00-04:00,1340.75,1340.75,1340.5,1340.5,9,7,12065.75
2021-08-09 10:40:00-04:00,1339.25,1339.5,1339.0,1339.5,7,5,9374.5
2021-08-09 10:41:00-04:00,1339.75,1339.75,1338.0,1338.0,27,15,36154.75
2021-08-09 10:42:00-04:00,1338.0,1338.0,1335.5,1336.0,47,23,62817.75
2021-08-09 10:43:00-04:00,1335.5,1335.5,1335.0,1335.5,5,4,6676.5
2021-08-09 10:44:00-04:00,1335.0,1335.0,1334.5,1335.0,10,6,13348.5
2021-08-09 10:45:00-04:00,1335.0,1335.75,1335.0,1335.75,17,6,22701.75
2021-08-09 10:46:00-04:00,1335.5,1336.25,1335.5,1335.75,16,7,21372.75
2021-08-09 10:47:00-04:00,1335.5,1336.25,1335.5,1336.25,8,6,10687.5
2021-08-09 10:48:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 10:49:00-04:00,1335.75,1336.25,1335.75,1336.25,2,2,2672.0
2021-08-09 10:50:00-04:00,1336.5,1337.0,1336.5,1337.0,2,2,2673.5
2021-08-09 10:51:00-04:00,1336.25,1336.5,1336.25,1336.5,3,2,4009.0
2021-08-09 10:52:00-04:00,1336.0,1336.0,1336.0,1336.0,2,2,2672.0
2021-08-09 10:53:00-04:00,1336.25,1337.0,1336.25,1336.75,18,7,24058.75
2021-08-09 10:54:00-04:00,1337.0,1337.0,1336.75,1336.75,15,5,20051.5
2021-08-09 10:55:00-04:00,1336.75,1337.5,1336.75,1337.0,38,12,50806.75
2021-08-09 10:56:00-04:00,1337.5,1337.5,1336.5,1336.75,22,13,29414.0
2021-08-09 10:57:00-04:00,1336.5,1336.75,1336.5,1336.75,3,2,4009.75
2021-08-09 10:58:00-04:00,1336.25,1336.25,1335.5,1335.5,5,3,6678.25
2021-08-09 10:59:00-04:00,1336.0,1336.0,1336.0,1336.0,1,1,1336.0
2021-08-09 11:01:00-04:00,1336.25,1336.25,1335.75,1336.0,4,4,5343.75
2021-08-09 11:03:00-04:00,1336.25,1337.0,1336.25,1337.0,21,4,28067.0
2021-08-09 11:04:00-04:00,1337.5,1337.5,1337.5,1337.5,3,2,4012.5
2021-08-09 11:05:00-04:00,1337.25,1337.5,1337.0,1337.0,6,3,8024.0
2021-08-09 11:06:00-04:00,1337.25,1337.25,1337.25,1337.25,1,1,1337.25
2021-08-09 11:07:00-04:00,1337.5,1337.5,1337.5,1337.5,2,2,2675.0
2021-08-09 11:08:00-04:00,1338.0,1338.0,1338.0,1338.0,5,3,6690.0
2021-08-09 11:10:00-04:00,1338.5,1338.75,1338.25,1338.25,4,4,5354.0
2021-08-09 11:11:00-04:00,1337.0,1337.0,1337.0,1337.0,5,4,6685.0
2021-08-09 11:12:00-04:00,1336.5,1336.5,1336.5,1336.5,2,1,2673.0
2021-08-09 11:15:00-04:00,1336.25,1336.25,1336.25,1336.25,1,1,1336.25
2021-08-09 11:16:00-04:00,1337.25,1337.5,1337.25,1337.5,2,2,2674.75
2021-08-09 11:17:00-04:00,1338.0,1338.25,1338.0,1338.25,3,2,4014.25
2021-08-09 11:18:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-08-09 11:19:00-04:00,1338.75,1338.75,1338.75,1338.75,2,1,2677.5
2021-08-09 11:20:00-04:00,1337.75,1338.0,1337.75,1338.0,3,2,4013.75
2021-08-09 11:21:00-04:00,1337.75,1337.75,1337.75,1337.75,3,1,4013.25
2021-08-09 11:22:00-04:00,1337.75,1337.75,1337.5,1337.75,3,3,4013.0
2021-08-09 11:23:00-04:00,1337.75,1338.0,1337.25,1337.25,8,4,10702.25
2021-08-09 11:24:00-04:00,1336.75,1336.75,1336.25,1336.25,4,3,5345.5
2021-08-09 11:25:00-04:00,1336.75,1336.75,1336.75,1336.75,1,1,1336.75
2021-08-09 11:27:00-04:00,1337.0,1337.0,1337.0,1337.0,2,1,2674.0
2021-08-09 11:28:00-04:00,1336.5,1336.5,1336.5,1336.5,2,1,2673.0
2021-08-09 11:29:00-04:00,1336.5,1336.5,1336.0,1336.0,2,2,2672.5
2021-08-09 11:30:00-04:00,1335.5,1335.5,1335.5,1335.5,8,1,10684.0
2021-08-09 11:32:00-04:00,1335.75,1335.75,1335.5,1335.5,2,2,2671.25
2021-08-09 11:33:00-04:00,1335.5,1335.5,1335.0,1335.25,7,4,9346.5
