,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-24 02:16:00-04:00,1295.75,1295.75,1294.5,1294.5,32,11,41440.5
2021-06-24 02:22:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-06-24 02:33:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 02:55:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-06-24 03:21:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-24 03:27:00-04:00,1296.5,1296.75,1296.5,1296.75,2,2,2593.25
2021-06-24 03:29:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-24 03:38:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-06-24 03:59:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-06-24 04:01:00-04:00,1295.75,1295.75,1295.0,1295.0,3,2,3885.75
2021-06-24 04:08:00-04:00,1295.0,1295.0,1294.0,1294.0,3,2,3884.0
2021-06-24 04:11:00-04:00,1293.0,1293.0,1292.5,1292.75,5,4,6463.75
2021-06-24 04:12:00-04:00,1292.0,1292.0,1291.25,1291.25,16,4,20665.25
2021-06-24 04:13:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-24 04:19:00-04:00,1291.0,1291.0,1291.0,1291.0,2,2,2582.0
2021-06-24 04:20:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 04:21:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 04:26:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-06-24 04:29:00-04:00,1291.75,1291.75,1291.75,1291.75,2,1,2583.5
2021-06-24 04:31:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-06-24 04:38:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 04:40:00-04:00,1290.0,1290.0,1289.25,1289.25,10,3,12897.75
2021-06-24 04:42:00-04:00,1288.75,1289.25,1288.75,1289.25,2,2,2578.0
2021-06-24 04:43:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-06-24 04:44:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-24 04:45:00-04:00,1288.75,1288.75,1288.75,1288.75,2,2,2577.5
2021-06-24 04:48:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-06-24 04:51:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-24 04:55:00-04:00,1288.25,1288.25,1287.25,1287.25,2,2,2575.5
2021-06-24 04:57:00-04:00,1286.75,1286.75,1286.5,1286.5,2,2,2573.25
2021-06-24 04:58:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-24 05:06:00-04:00,1287.75,1287.75,1287.25,1287.75,3,3,3862.75
2021-06-24 05:08:00-04:00,1288.25,1288.5,1288.25,1288.5,2,2,2576.75
2021-06-24 05:11:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-06-24 05:15:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-06-24 05:17:00-04:00,1285.5,1285.5,1285.0,1285.0,8,7,10282.0
2021-06-24 05:19:00-04:00,1285.25,1285.25,1285.25,1285.25,3,2,3855.75
2021-06-24 05:23:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-24 05:24:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-24 05:25:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-06-24 05:28:00-04:00,1286.25,1286.25,1286.25,1286.25,4,4,5145.0
2021-06-24 05:29:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-06-24 05:32:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-06-24 05:36:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-24 05:40:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-24 05:51:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-24 05:54:00-04:00,1283.75,1283.75,1283.25,1283.25,3,3,3850.25
2021-06-24 05:55:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-06-24 05:56:00-04:00,1282.75,1282.75,1282.25,1282.25,4,3,5130.0
2021-06-24 05:57:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-06-24 05:58:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-06-24 06:01:00-04:00,1282.0,1283.0,1282.0,1283.0,4,3,5129.5
2021-06-24 06:02:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-06-24 06:22:00-04:00,1288.5,1289.0,1288.5,1289.0,8,8,10309.5
2021-06-24 06:24:00-04:00,1287.75,1287.75,1287.75,1287.75,2,2,2575.5
2021-06-24 06:28:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-24 06:37:00-04:00,1289.25,1289.25,1289.25,1289.25,3,2,3867.75
2021-06-24 06:52:00-04:00,1289.25,1289.25,1288.25,1288.25,2,2,2577.5
2021-06-24 07:02:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-06-24 07:05:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-06-24 07:08:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-06-24 07:12:00-04:00,1291.0,1291.5,1291.0,1291.5,3,2,3874.0
2021-06-24 07:18:00-04:00,1294.0,1294.0,1293.0,1293.0,2,2,2587.0
2021-06-24 07:21:00-04:00,1293.75,1295.0,1293.75,1295.0,4,3,5176.75
2021-06-24 07:22:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-06-24 07:24:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-06-24 07:25:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-06-24 07:30:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-06-24 07:31:00-04:00,1295.5,1295.75,1295.5,1295.75,2,2,2591.25
2021-06-24 07:33:00-04:00,1294.75,1294.75,1294.5,1294.5,5,2,6473.0
2021-06-24 07:39:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-24 07:40:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-06-24 07:41:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 07:42:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-06-24 07:47:00-04:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-06-24 07:55:00-04:00,1290.5,1290.5,1290.5,1290.5,1,1,1290.5
2021-06-24 07:57:00-04:00,1290.25,1290.25,1290.25,1290.25,3,2,3870.75
2021-06-24 07:58:00-04:00,1291.0,1291.0,1291.0,1291.0,2,1,2582.0
2021-06-24 08:01:00-04:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-06-24 08:02:00-04:00,1291.75,1291.75,1291.75,1291.75,2,2,2583.5
2021-06-24 08:08:00-04:00,1288.0,1288.0,1288.0,1288.0,10,1,12880.0
2021-06-24 08:11:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-24 08:12:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-24 08:13:00-04:00,1288.0,1288.0,1288.0,1288.0,8,1,10304.0
2021-06-24 08:17:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-06-24 08:18:00-04:00,1286.5,1287.25,1286.5,1286.5,15,5,19306.5
2021-06-24 08:19:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-06-24 08:20:00-04:00,1283.75,1283.75,1282.75,1282.75,4,4,5132.75
2021-06-24 08:22:00-04:00,1284.25,1284.25,1284.0,1284.0,12,6,15409.0
2021-06-24 08:23:00-04:00,1283.25,1283.25,1283.25,1283.25,1,1,1283.25
2021-06-24 08:26:00-04:00,1283.5,1283.5,1282.5,1282.5,2,2,2566.0
2021-06-24 08:29:00-04:00,1282.5,1282.5,1282.25,1282.25,2,2,2564.75
2021-06-24 08:30:00-04:00,1282.0,1282.75,1279.5,1282.75,22,18,28184.25
2021-06-24 08:32:00-04:00,1281.75,1281.75,1280.5,1280.75,9,6,11527.0
2021-06-24 08:34:00-04:00,1283.0,1283.0,1283.0,1283.0,2,1,2566.0
2021-06-24 08:36:00-04:00,1281.25,1281.25,1280.25,1280.25,5,4,6403.25
2021-06-24 08:37:00-04:00,1280.75,1280.75,1280.5,1280.5,3,2,3841.75
2021-06-24 08:38:00-04:00,1281.25,1281.25,1281.25,1281.25,1,1,1281.25
2021-06-24 08:39:00-04:00,1281.25,1281.25,1279.75,1279.75,5,2,6404.75
2021-06-24 08:40:00-04:00,1279.0,1279.0,1277.5,1277.5,7,2,8944.0
2021-06-24 08:41:00-04:00,1277.5,1278.5,1276.75,1278.5,4,3,5111.25
2021-06-24 08:43:00-04:00,1276.75,1276.75,1275.25,1275.75,6,3,7655.0
2021-06-24 08:44:00-04:00,1275.25,1275.75,1274.75,1274.75,11,3,14031.75
2021-06-24 09:29:00-04:00,1276.0,1276.75,1274.5,1276.75,36,18,45915.75
2021-06-24 09:30:00-04:00,1275.0,1279.5,1273.25,1278.25,131,89,167179.0
2021-06-24 09:31:00-04:00,1278.0,1279.25,1276.25,1279.25,17,15,21719.75
2021-06-24 09:32:00-04:00,1280.75,1283.75,1280.5,1282.5,30,24,38454.0
2021-06-24 09:33:00-04:00,1282.0,1283.0,1280.0,1282.75,24,19,30745.5
2021-06-24 09:34:00-04:00,1283.25,1286.0,1283.25,1286.0,49,29,62976.25
2021-06-24 09:35:00-04:00,1285.5,1286.0,1283.0,1283.0,34,16,43663.0
2021-06-24 09:36:00-04:00,1283.0,1283.0,1280.25,1280.75,8,6,10255.75
2021-06-24 09:37:00-04:00,1279.25,1279.25,1278.5,1278.75,14,10,17903.5
2021-06-24 09:38:00-04:00,1279.25,1279.75,1278.5,1279.0,36,24,46052.5
2021-06-24 09:39:00-04:00,1279.0,1279.25,1278.5,1279.25,14,10,17903.75
2021-06-24 09:40:00-04:00,1279.5,1280.0,1279.0,1279.75,21,16,26865.75
2021-06-24 09:41:00-04:00,1280.0,1281.75,1279.75,1281.5,31,22,39715.25
2021-06-24 09:42:00-04:00,1284.25,1284.25,1283.25,1284.25,37,14,47500.25
2021-06-24 09:43:00-04:00,1284.5,1285.0,1282.25,1282.75,27,17,34661.5
2021-06-24 09:44:00-04:00,1282.25,1282.25,1281.0,1281.0,9,5,11533.5
2021-06-24 09:45:00-04:00,1281.0,1281.25,1280.25,1280.5,17,13,21772.0
2021-06-24 09:46:00-04:00,1279.25,1279.5,1278.5,1278.75,32,18,40931.0
2021-06-24 09:47:00-04:00,1278.5,1278.5,1277.75,1278.0,12,11,15337.5
2021-06-24 09:48:00-04:00,1277.75,1277.75,1276.75,1277.25,11,11,14049.0
2021-06-24 09:49:00-04:00,1277.5,1278.0,1276.5,1276.5,26,10,33211.25
2021-06-24 09:50:00-04:00,1276.75,1278.25,1276.5,1278.25,9,6,11497.0
2021-06-24 09:51:00-04:00,1278.25,1279.0,1278.25,1278.25,26,11,33244.0
2021-06-24 09:52:00-04:00,1277.5,1277.5,1277.0,1277.5,8,6,10217.5
2021-06-24 09:53:00-04:00,1277.0,1278.0,1276.75,1277.0,18,15,22989.75
2021-06-24 09:54:00-04:00,1276.75,1277.75,1276.75,1277.5,11,7,14048.25
2021-06-24 09:55:00-04:00,1277.25,1277.75,1276.25,1276.25,17,9,21714.25
2021-06-24 09:56:00-04:00,1277.0,1277.75,1277.0,1277.75,4,4,5109.5
2021-06-24 09:57:00-04:00,1277.25,1277.5,1276.5,1276.75,30,10,38309.0
2021-06-24 09:58:00-04:00,1276.0,1276.5,1276.0,1276.25,16,10,20418.5
2021-06-24 09:59:00-04:00,1275.75,1275.75,1275.25,1275.5,12,8,15305.5
2021-06-24 10:00:00-04:00,1275.75,1276.0,1275.0,1275.0,15,13,19132.0
2021-06-24 10:01:00-04:00,1275.25,1275.5,1275.0,1275.25,12,7,15301.5
2021-06-24 10:02:00-04:00,1274.5,1274.5,1271.5,1271.5,40,23,50907.25
2021-06-24 10:03:00-04:00,1271.5,1272.5,1271.5,1272.5,11,6,13991.25
2021-06-24 10:04:00-04:00,1272.25,1272.25,1270.0,1270.0,17,15,21602.75
2021-06-24 10:05:00-04:00,1270.25,1270.75,1270.0,1270.25,32,18,40647.0
2021-06-24 10:06:00-04:00,1270.0,1270.0,1269.5,1270.0,11,7,13967.75
2021-06-24 10:07:00-04:00,1269.75,1269.75,1267.25,1268.0,64,28,81175.5
2021-06-24 10:08:00-04:00,1267.5,1268.75,1267.5,1268.0,22,17,27897.0
2021-06-24 10:09:00-04:00,1268.0,1269.25,1268.0,1269.25,38,20,48205.75
2021-06-24 10:10:00-04:00,1268.5,1268.5,1267.0,1267.25,14,10,17745.75
2021-06-24 10:11:00-04:00,1266.75,1267.75,1266.25,1267.75,13,12,16469.0
2021-06-24 10:12:00-04:00,1268.0,1269.75,1267.75,1269.5,31,23,39331.5
2021-06-24 10:13:00-04:00,1269.25,1270.0,1268.75,1269.75,16,10,20309.75
2021-06-24 10:14:00-04:00,1269.75,1271.0,1269.75,1271.0,8,4,10165.25
2021-06-24 10:15:00-04:00,1270.75,1272.75,1270.75,1272.75,41,23,52147.5
2021-06-24 10:16:00-04:00,1273.25,1273.75,1272.75,1273.75,15,13,19096.75
2021-06-24 10:17:00-04:00,1274.0,1274.75,1273.25,1273.25,33,18,42045.5
2021-06-24 10:19:00-04:00,1275.25,1275.5,1274.5,1274.5,14,12,17847.5
2021-06-24 10:20:00-04:00,1275.75,1278.5,1275.75,1277.5,39,25,49813.25
2021-06-24 10:21:00-04:00,1278.0,1279.75,1278.0,1279.75,16,14,20455.5
2021-06-24 10:22:00-04:00,1279.5,1279.75,1279.25,1279.5,22,12,28149.0
2021-06-24 10:23:00-04:00,1280.25,1281.0,1280.0,1281.0,27,19,34564.25
2021-06-24 10:24:00-04:00,1280.75,1280.75,1279.25,1279.25,24,14,30717.5
2021-06-24 10:25:00-04:00,1279.75,1280.75,1279.5,1280.75,34,26,43531.0
2021-06-24 10:26:00-04:00,1280.75,1283.0,1280.5,1282.75,16,11,20510.0
2021-06-24 10:27:00-04:00,1283.0,1283.25,1282.75,1283.0,17,11,21812.25
2021-06-24 10:28:00-04:00,1284.25,1284.75,1283.0,1283.0,20,13,25679.0
2021-06-24 10:29:00-04:00,1283.25,1285.0,1283.25,1285.0,12,12,15412.75
2021-06-24 10:30:00-04:00,1284.75,1284.75,1282.5,1282.5,49,29,62884.25
2021-06-24 10:31:00-04:00,1282.25,1282.25,1281.25,1282.0,11,9,14099.75
2021-06-24 10:32:00-04:00,1281.75,1281.75,1279.75,1279.75,18,14,23055.25
2021-06-24 10:33:00-04:00,1279.75,1280.75,1279.75,1280.5,18,12,23044.75
2021-06-24 10:34:00-04:00,1280.5,1281.0,1279.0,1281.0,48,20,61425.75
2021-06-24 10:35:00-04:00,1281.5,1281.5,1280.25,1280.25,5,5,6405.75
2021-06-24 10:36:00-04:00,1279.75,1280.25,1279.5,1280.25,15,10,19196.25
2021-06-24 10:37:00-04:00,1280.5,1281.0,1280.25,1280.25,5,3,6402.25
2021-06-24 10:38:00-04:00,1279.75,1280.0,1279.5,1279.5,6,6,7678.75
2021-06-24 10:39:00-04:00,1280.0,1280.75,1280.0,1280.5,15,10,19208.5
2021-06-24 10:40:00-04:00,1279.75,1279.75,1279.75,1279.75,2,1,2559.5
2021-06-24 10:41:00-04:00,1278.75,1278.75,1278.75,1278.75,2,2,2557.5
2021-06-24 10:42:00-04:00,1278.75,1279.0,1278.75,1279.0,2,2,2557.75
2021-06-24 10:43:00-04:00,1279.25,1279.25,1278.75,1278.75,6,4,7674.25
2021-06-24 10:44:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-06-24 10:45:00-04:00,1277.0,1277.25,1276.75,1277.25,3,3,3831.0
2021-06-24 10:47:00-04:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-06-24 10:48:00-04:00,1275.5,1275.5,1275.25,1275.25,4,3,5101.5
2021-06-24 10:49:00-04:00,1275.25,1275.25,1274.5,1274.5,4,4,5100.0
2021-06-24 10:50:00-04:00,1275.25,1277.0,1275.25,1277.0,4,4,5103.5
2021-06-24 10:51:00-04:00,1276.5,1276.5,1276.25,1276.25,2,2,2552.75
2021-06-24 10:52:00-04:00,1276.0,1276.0,1275.75,1275.75,6,4,7655.75
2021-06-24 10:53:00-04:00,1276.0,1276.25,1276.0,1276.25,2,2,2552.25
2021-06-24 10:54:00-04:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-06-24 10:55:00-04:00,1276.5,1276.5,1276.0,1276.0,16,9,20421.0
2021-06-24 10:56:00-04:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-06-24 10:58:00-04:00,1276.25,1277.5,1276.25,1277.5,10,10,12771.5
2021-06-24 10:59:00-04:00,1277.5,1278.0,1277.5,1278.0,4,3,5111.5
2021-06-24 11:00:00-04:00,1279.25,1280.25,1279.25,1280.25,18,8,23039.25
2021-06-24 11:01:00-04:00,1280.0,1281.0,1280.0,1281.0,5,5,6403.25
2021-06-24 11:02:00-04:00,1280.5,1280.5,1279.75,1280.0,11,10,14081.75
2021-06-24 11:03:00-04:00,1280.25,1280.25,1275.25,1277.25,86,53,109873.75
2021-06-24 11:04:00-04:00,1276.25,1278.0,1276.25,1278.0,14,11,17881.75
2021-06-24 11:05:00-04:00,1277.5,1279.25,1277.5,1279.25,16,11,20455.25
2021-06-24 11:06:00-04:00,1279.75,1280.5,1279.0,1280.5,21,16,26873.25
2021-06-24 11:07:00-04:00,1280.25,1280.25,1279.5,1280.25,45,30,57588.0
2021-06-24 11:08:00-04:00,1280.75,1282.0,1279.75,1282.0,25,14,32018.25
2021-06-24 11:09:00-04:00,1281.75,1283.25,1281.75,1282.25,21,11,26929.5
2021-06-24 11:10:00-04:00,1282.25,1283.0,1282.0,1283.0,12,9,15387.25
2021-06-24 11:11:00-04:00,1283.0,1285.75,1283.0,1285.5,25,12,32116.0
2021-06-24 11:12:00-04:00,1285.25,1286.0,1284.5,1284.5,33,22,42414.0
2021-06-24 11:13:00-04:00,1285.0,1285.75,1284.0,1284.0,17,10,21848.5
2021-06-24 11:14:00-04:00,1283.75,1284.0,1283.25,1284.0,5,5,6417.75
2021-06-24 11:15:00-04:00,1283.75,1283.75,1283.25,1283.5,3,3,3850.5
2021-06-24 11:16:00-04:00,1283.0,1285.0,1282.5,1284.25,43,26,55198.75
2021-06-24 11:17:00-04:00,1283.75,1284.25,1283.0,1283.5,24,16,30806.25
2021-06-24 11:18:00-04:00,1284.0,1284.0,1284.0,1284.0,3,3,3852.0
2021-06-24 11:19:00-04:00,1285.0,1285.5,1284.5,1284.5,7,6,8995.0
2021-06-24 11:20:00-04:00,1285.25,1285.25,1285.0,1285.0,2,2,2570.25
2021-06-24 11:21:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-06-24 11:22:00-04:00,1286.5,1286.75,1286.5,1286.5,4,3,5146.25
