,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-06-23 20:52:00-04:00,1292.75,1293.75,1292.25,1292.75,57,15,73693.75
2021-06-23 20:53:00-04:00,1292.75,1293.25,1292.75,1293.0,29,15,37496.75
2021-06-23 20:54:00-04:00,1292.25,1292.5,1292.25,1292.5,6,6,7754.75
2021-06-23 20:55:00-04:00,1292.5,1292.75,1292.25,1292.25,16,12,20678.5
2021-06-23 20:56:00-04:00,1292.5,1292.75,1292.25,1292.75,16,6,20680.0
2021-06-23 20:57:00-04:00,1292.5,1292.5,1292.0,1292.0,3,3,3877.0
2021-06-23 20:58:00-04:00,1292.0,1292.0,1291.5,1291.75,66,21,85259.25
2021-06-23 20:59:00-04:00,1291.75,1292.25,1291.75,1291.75,45,26,58135.75
2021-06-23 21:00:00-04:00,1291.75,1292.0,1291.5,1292.0,103,77,133042.75
2021-06-23 21:01:00-04:00,1292.0,1292.0,1291.5,1291.75,33,23,42632.5
2021-06-23 21:02:00-04:00,1291.75,1292.25,1291.75,1292.25,33,15,42636.5
2021-06-23 21:03:00-04:00,1292.0,1293.0,1292.0,1292.75,51,24,65921.5
2021-06-23 21:04:00-04:00,1292.5,1292.5,1292.0,1292.25,13,11,16799.5
2021-06-23 21:05:00-04:00,1292.25,1292.75,1292.25,1292.75,26,15,33606.25
2021-06-23 21:06:00-04:00,1292.5,1293.25,1292.5,1293.0,19,10,24567.75
2021-06-23 21:07:00-04:00,1292.75,1293.25,1292.0,1292.5,57,11,73670.5
2021-06-23 21:08:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-06-23 21:09:00-04:00,1292.0,1292.0,1291.0,1291.5,116,44,149795.5
2021-06-23 21:10:00-04:00,1291.25,1291.25,1290.25,1290.25,168,43,216838.75
2021-06-23 21:11:00-04:00,1290.25,1290.5,1290.25,1290.25,14,10,18063.75
2021-06-23 21:12:00-04:00,1290.0,1290.25,1289.5,1289.5,171,58,220545.25
2021-06-23 21:13:00-04:00,1289.25,1289.5,1288.25,1288.5,240,71,309316.75
2021-06-23 21:14:00-04:00,1288.25,1288.75,1287.75,1288.25,63,21,81154.5
2021-06-23 21:15:00-04:00,1288.5,1289.0,1288.0,1289.0,53,18,68286.25
2021-06-23 21:16:00-04:00,1288.75,1289.25,1288.5,1289.25,20,8,25776.75
2021-06-23 21:17:00-04:00,1289.25,1291.0,1289.25,1290.5,60,31,77420.5
2021-06-23 21:18:00-04:00,1290.75,1291.0,1290.5,1290.5,6,4,7744.25
2021-06-23 21:19:00-04:00,1290.5,1291.0,1290.5,1290.75,35,15,45176.5
2021-06-23 21:20:00-04:00,1290.5,1291.25,1290.5,1291.25,56,32,72292.75
2021-06-23 21:21:00-04:00,1291.5,1291.5,1291.0,1291.0,23,16,29701.0
2021-06-23 21:22:00-04:00,1291.0,1291.25,1291.0,1291.0,28,18,36149.0
2021-06-23 21:23:00-04:00,1291.0,1291.25,1290.75,1290.75,22,10,28402.25
2021-06-23 21:24:00-04:00,1290.75,1290.75,1289.75,1290.0,169,52,218024.25
2021-06-23 21:25:00-04:00,1290.0,1290.25,1289.75,1290.25,17,13,21931.75
2021-06-23 21:26:00-04:00,1290.5,1290.5,1289.75,1290.0,34,18,43859.75
2021-06-23 21:27:00-04:00,1290.0,1291.25,1289.75,1291.0,126,29,162573.5
2021-06-23 21:28:00-04:00,1291.25,1291.25,1290.75,1291.0,10,6,12911.25
2021-06-23 21:29:00-04:00,1291.0,1291.25,1290.75,1291.0,10,6,12909.25
2021-06-23 21:30:00-04:00,1290.75,1290.75,1289.5,1289.5,39,17,50321.0
2021-06-23 21:31:00-04:00,1289.75,1289.75,1288.75,1289.0,69,29,88948.75
2021-06-23 21:32:00-04:00,1289.25,1289.5,1288.75,1288.75,62,40,79922.0
2021-06-23 21:33:00-04:00,1289.0,1289.0,1288.5,1288.75,22,16,28352.25
2021-06-23 21:34:00-04:00,1289.0,1289.25,1288.75,1289.25,33,21,42539.0
2021-06-23 21:35:00-04:00,1289.0,1289.25,1288.25,1288.5,32,17,41240.5
2021-06-23 21:36:00-04:00,1288.75,1289.0,1288.5,1289.0,13,9,16753.25
2021-06-23 21:37:00-04:00,1288.75,1289.5,1288.75,1289.25,12,7,15468.0
2021-06-23 21:38:00-04:00,1289.5,1289.5,1289.25,1289.25,9,8,11604.0
2021-06-23 21:39:00-04:00,1289.0,1289.0,1288.75,1289.0,17,8,21912.75
2021-06-23 21:40:00-04:00,1289.5,1290.25,1289.5,1290.25,24,6,30959.0
2021-06-23 21:41:00-04:00,1290.0,1290.5,1290.0,1290.0,18,10,23223.75
2021-06-23 21:42:00-04:00,1290.0,1290.25,1290.0,1290.0,15,8,19351.25
2021-06-23 21:43:00-04:00,1290.0,1290.5,1290.0,1290.25,17,9,21934.75
2021-06-23 21:44:00-04:00,1290.0,1290.25,1290.0,1290.25,4,2,5160.75
2021-06-23 21:45:00-04:00,1290.25,1290.25,1289.75,1289.75,33,10,42571.0
2021-06-23 21:46:00-04:00,1290.0,1290.75,1290.0,1290.0,76,15,98045.0
2021-06-23 21:47:00-04:00,1289.75,1289.75,1289.75,1289.75,2,2,2579.5
2021-06-23 21:48:00-04:00,1289.75,1289.75,1289.25,1289.75,36,9,46424.5
2021-06-23 21:49:00-04:00,1290.0,1290.25,1289.25,1289.5,27,15,34817.5
2021-06-23 21:50:00-04:00,1289.25,1289.25,1289.0,1289.0,34,22,43829.25
2021-06-23 21:51:00-04:00,1289.25,1289.5,1289.25,1289.5,36,12,46414.75
2021-06-23 21:52:00-04:00,1289.5,1289.75,1289.25,1289.75,9,8,11605.25
2021-06-23 21:53:00-04:00,1289.75,1289.75,1289.25,1289.5,41,30,52866.25
2021-06-23 21:54:00-04:00,1289.5,1289.75,1289.5,1289.75,10,5,12896.5
2021-06-23 21:55:00-04:00,1289.75,1290.0,1289.75,1289.75,30,13,38695.5
2021-06-23 21:56:00-04:00,1289.5,1289.75,1289.5,1289.75,5,4,6448.5
2021-06-23 21:57:00-04:00,1289.75,1290.25,1289.75,1290.25,24,14,30960.75
2021-06-23 21:58:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-06-23 21:59:00-04:00,1290.0,1290.0,1289.5,1289.5,5,5,6448.5
2021-06-23 22:00:00-04:00,1290.0,1290.5,1290.0,1290.5,17,9,21935.0
2021-06-23 22:01:00-04:00,1290.25,1290.75,1290.25,1290.5,40,13,51624.0
2021-06-23 22:02:00-04:00,1290.5,1290.5,1290.25,1290.25,3,2,3871.25
2021-06-23 22:03:00-04:00,1290.0,1290.25,1288.75,1289.25,44,21,56737.0
2021-06-23 22:04:00-04:00,1289.25,1289.5,1289.25,1289.5,3,3,3868.25
2021-06-23 22:05:00-04:00,1289.75,1290.0,1289.75,1289.75,4,4,5159.5
2021-06-23 22:06:00-04:00,1289.5,1289.75,1289.25,1289.75,12,7,15475.0
2021-06-23 22:07:00-04:00,1289.75,1290.5,1289.75,1290.0,10,4,12902.75
2021-06-23 22:08:00-04:00,1290.0,1290.0,1290.0,1290.0,1,1,1290.0
2021-06-23 22:09:00-04:00,1289.75,1289.75,1289.75,1289.75,5,4,6448.75
2021-06-23 22:10:00-04:00,1290.0,1290.0,1289.75,1290.0,8,6,10319.25
2021-06-23 22:11:00-04:00,1290.0,1290.0,1289.75,1289.75,13,7,16767.0
2021-06-23 22:12:00-04:00,1289.75,1290.0,1289.75,1289.75,11,7,14189.5
2021-06-23 22:13:00-04:00,1289.75,1289.75,1289.5,1289.75,9,5,11606.75
2021-06-23 22:14:00-04:00,1289.75,1289.75,1289.75,1289.75,2,2,2579.5
2021-06-23 22:15:00-04:00,1289.5,1289.5,1289.25,1289.25,5,4,6446.75
2021-06-23 22:16:00-04:00,1289.5,1289.5,1289.25,1289.25,37,15,47709.75
2021-06-23 22:17:00-04:00,1289.5,1289.5,1289.25,1289.5,19,12,24500.0
2021-06-23 22:18:00-04:00,1289.5,1289.5,1289.25,1289.25,27,12,34814.0
2021-06-23 22:19:00-04:00,1289.0,1289.25,1289.0,1289.0,10,6,12891.25
2021-06-23 22:20:00-04:00,1289.5,1289.5,1289.25,1289.5,16,9,20631.75
2021-06-23 22:21:00-04:00,1289.5,1289.5,1289.5,1289.5,11,4,14184.5
2021-06-23 22:22:00-04:00,1289.5,1289.5,1289.0,1289.25,16,7,20628.5
2021-06-23 22:23:00-04:00,1288.75,1289.0,1288.75,1289.0,4,3,5155.25
2021-06-23 22:24:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-06-23 22:25:00-04:00,1289.0,1289.0,1289.0,1289.0,2,2,2578.0
2021-06-23 22:26:00-04:00,1289.0,1289.0,1289.0,1289.0,3,2,3867.0
2021-06-23 22:28:00-04:00,1289.0,1289.0,1288.75,1288.75,19,7,24490.25
2021-06-23 22:29:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-06-23 22:30:00-04:00,1288.75,1289.0,1288.75,1289.0,48,26,61871.5
2021-06-23 22:31:00-04:00,1289.0,1289.0,1288.5,1288.75,52,38,67021.75
2021-06-23 22:32:00-04:00,1288.75,1288.75,1288.25,1288.5,5,4,6442.5
2021-06-23 22:33:00-04:00,1288.75,1289.25,1288.5,1288.75,99,21,127604.25
2021-06-23 22:34:00-04:00,1288.75,1289.0,1288.75,1289.0,57,5,73472.75
2021-06-23 22:35:00-04:00,1289.0,1289.5,1288.75,1289.0,80,28,103118.75
2021-06-23 22:36:00-04:00,1288.75,1289.0,1288.75,1288.75,68,38,87640.25
2021-06-23 22:37:00-04:00,1289.0,1289.0,1288.75,1288.75,52,20,67024.0
2021-06-23 22:38:00-04:00,1288.75,1289.0,1288.75,1289.0,38,18,48979.0
2021-06-23 22:39:00-04:00,1288.75,1288.75,1288.75,1288.75,6,2,7732.5
2021-06-23 22:40:00-04:00,1288.5,1288.5,1288.25,1288.25,30,15,38653.75
2021-06-23 22:41:00-04:00,1288.25,1288.25,1288.0,1288.0,22,8,28336.25
2021-06-23 22:42:00-04:00,1287.75,1288.25,1287.75,1288.0,19,13,24471.75
2021-06-23 22:43:00-04:00,1288.0,1288.0,1287.75,1288.0,12,3,15453.5
2021-06-23 22:44:00-04:00,1288.0,1288.75,1288.0,1288.75,22,6,28344.75
2021-06-23 22:45:00-04:00,1288.75,1289.0,1288.0,1288.25,135,29,173912.0
2021-06-23 22:46:00-04:00,1288.5,1288.5,1288.5,1288.5,5,4,6442.5
2021-06-23 22:47:00-04:00,1288.25,1288.25,1288.0,1288.0,7,3,9017.0
2021-06-23 22:48:00-04:00,1288.0,1288.0,1288.0,1288.0,2,2,2576.0
2021-06-23 22:49:00-04:00,1288.25,1288.25,1288.25,1288.25,7,6,9017.75
2021-06-23 22:50:00-04:00,1288.0,1288.0,1288.0,1288.0,2,2,2576.0
2021-06-23 22:51:00-04:00,1288.0,1288.0,1288.0,1288.0,5,2,6440.0
2021-06-23 22:52:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-06-23 22:53:00-04:00,1288.25,1288.5,1288.0,1288.5,12,9,15459.0
2021-06-23 22:54:00-04:00,1288.5,1288.75,1288.0,1288.0,28,13,36074.75
2021-06-23 22:55:00-04:00,1288.0,1288.0,1287.25,1287.25,101,40,130031.5
2021-06-23 22:56:00-04:00,1287.25,1287.25,1287.25,1287.25,23,12,29606.75
2021-06-23 22:57:00-04:00,1287.25,1287.25,1287.0,1287.0,17,11,21880.25
2021-06-23 22:58:00-04:00,1287.25,1287.75,1287.25,1287.75,52,15,66945.5
2021-06-23 22:59:00-04:00,1287.75,1288.0,1287.75,1288.0,14,7,18030.0
2021-06-23 23:00:00-04:00,1288.25,1288.75,1288.25,1288.75,14,8,18037.25
2021-06-23 23:01:00-04:00,1288.75,1289.25,1288.75,1288.75,51,22,65749.5
2021-06-23 23:02:00-04:00,1288.5,1289.5,1288.5,1289.5,46,18,59299.75
2021-06-23 23:03:00-04:00,1289.25,1289.25,1289.25,1289.25,6,3,7735.5
2021-06-23 23:04:00-04:00,1289.0,1289.25,1289.0,1289.25,24,15,30941.5
2021-06-23 23:05:00-04:00,1289.25,1289.25,1289.25,1289.25,3,3,3867.75
2021-06-23 23:06:00-04:00,1289.25,1290.5,1289.25,1290.5,81,30,104487.25
2021-06-23 23:07:00-04:00,1290.25,1290.75,1290.25,1290.75,37,15,47756.25
2021-06-23 23:08:00-04:00,1290.75,1290.75,1290.25,1290.5,14,9,18068.5
2021-06-23 23:09:00-04:00,1290.75,1291.0,1290.5,1290.75,42,18,54214.0
2021-06-23 23:10:00-04:00,1290.75,1291.0,1290.75,1291.0,129,18,166535.0
2021-06-23 23:11:00-04:00,1290.75,1290.75,1290.25,1290.5,13,6,16776.5
2021-06-23 23:12:00-04:00,1290.75,1290.75,1290.5,1290.75,9,7,11616.0
2021-06-23 23:13:00-04:00,1290.5,1291.5,1290.5,1291.25,23,12,29692.5
2021-06-23 23:14:00-04:00,1291.25,1291.25,1290.75,1290.75,27,13,34862.25
2021-06-23 23:15:00-04:00,1290.5,1291.25,1290.5,1291.0,44,14,56805.5
2021-06-23 23:16:00-04:00,1291.0,1291.0,1290.5,1290.5,20,9,25817.0
2021-06-23 23:17:00-04:00,1290.75,1292.0,1290.75,1292.0,56,17,72314.25
2021-06-23 23:18:00-04:00,1291.75,1292.0,1291.5,1291.5,16,7,20669.5
2021-06-23 23:19:00-04:00,1291.25,1291.75,1291.25,1291.5,22,8,28414.75
2021-06-23 23:20:00-04:00,1291.25,1291.25,1291.0,1291.25,107,34,138145.75
2021-06-23 23:21:00-04:00,1291.25,1291.25,1291.25,1291.25,4,3,5165.0
2021-06-23 23:22:00-04:00,1291.0,1291.75,1291.0,1291.75,33,13,42609.75
2021-06-23 23:23:00-04:00,1291.75,1291.75,1291.75,1291.75,16,9,20668.0
2021-06-23 23:24:00-04:00,1291.75,1291.75,1291.5,1291.5,14,5,18081.5
2021-06-23 23:25:00-04:00,1291.5,1292.0,1291.25,1292.0,11,5,14208.75
2021-06-23 23:26:00-04:00,1292.0,1292.75,1292.0,1292.5,33,12,42652.5
2021-06-23 23:27:00-04:00,1292.25,1292.25,1292.0,1292.0,8,2,10336.25
2021-06-23 23:28:00-04:00,1292.0,1292.0,1292.0,1292.0,3,3,3876.0
2021-06-23 23:29:00-04:00,1291.75,1292.0,1291.75,1292.0,7,6,9042.5
2021-06-23 23:30:00-04:00,1292.0,1292.0,1291.75,1292.0,7,4,9043.75
2021-06-23 23:31:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-23 23:32:00-04:00,1292.0,1292.0,1291.75,1292.0,3,3,3875.75
2021-06-23 23:33:00-04:00,1292.0,1292.5,1292.0,1292.5,19,7,24553.25
2021-06-23 23:34:00-04:00,1292.25,1292.5,1292.25,1292.5,6,5,7754.0
2021-06-23 23:35:00-04:00,1292.5,1292.5,1292.25,1292.5,9,5,11632.0
2021-06-23 23:36:00-04:00,1292.25,1292.75,1292.25,1292.5,13,9,16802.25
2021-06-23 23:37:00-04:00,1292.5,1293.0,1292.5,1293.0,15,8,19393.25
2021-06-23 23:38:00-04:00,1292.75,1293.0,1292.75,1293.0,8,7,10343.75
2021-06-23 23:39:00-04:00,1292.75,1293.25,1292.75,1293.25,61,10,78878.5
2021-06-23 23:40:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-23 23:42:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-23 23:43:00-04:00,1293.5,1293.75,1293.25,1293.25,26,11,33630.75
2021-06-23 23:44:00-04:00,1293.5,1293.5,1293.5,1293.5,3,3,3880.5
2021-06-23 23:45:00-04:00,1293.5,1293.5,1293.25,1293.25,6,3,7760.5
2021-06-23 23:46:00-04:00,1293.25,1293.5,1293.25,1293.5,2,2,2586.75
2021-06-23 23:47:00-04:00,1293.5,1293.75,1293.5,1293.75,26,10,33636.75
2021-06-23 23:48:00-04:00,1293.75,1293.75,1293.75,1293.75,21,4,27168.75
2021-06-23 23:49:00-04:00,1293.5,1293.5,1293.5,1293.5,5,2,6467.5
2021-06-23 23:50:00-04:00,1293.25,1293.25,1293.0,1293.0,24,9,31034.5
2021-06-23 23:51:00-04:00,1293.0,1293.0,1293.0,1293.0,9,7,11637.0
2021-06-23 23:52:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-06-23 23:53:00-04:00,1293.0,1293.0,1293.0,1293.0,6,2,7758.0
2021-06-23 23:54:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-23 23:55:00-04:00,1292.75,1293.25,1292.75,1293.25,4,3,5172.0
2021-06-23 23:56:00-04:00,1293.0,1293.0,1293.0,1293.0,4,3,5172.0
2021-06-23 23:57:00-04:00,1293.25,1293.25,1293.0,1293.0,4,3,5172.75
2021-06-23 23:59:00-04:00,1293.25,1293.25,1293.25,1293.25,51,15,65955.75
2021-06-24 00:01:00-04:00,1293.5,1293.5,1293.5,1293.5,7,5,9054.5
2021-06-24 00:02:00-04:00,1293.5,1293.75,1293.25,1293.25,18,8,23283.5
2021-06-24 00:03:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-24 00:05:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-06-24 00:06:00-04:00,1293.0,1293.0,1293.0,1293.0,3,3,3879.0
2021-06-24 00:07:00-04:00,1293.0,1293.25,1293.0,1293.0,6,5,7758.75
2021-06-24 00:09:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 00:10:00-04:00,1293.0,1293.5,1293.0,1293.25,5,5,6466.25
2021-06-24 00:11:00-04:00,1293.25,1293.25,1293.25,1293.25,3,3,3879.75
2021-06-24 00:12:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-06-24 00:14:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 00:16:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-06-24 00:18:00-04:00,1293.25,1293.25,1293.0,1293.0,5,2,6466.0
2021-06-24 00:19:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-06-24 00:21:00-04:00,1293.0,1293.25,1293.0,1293.25,2,2,2586.25
2021-06-24 00:23:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-06-24 00:24:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-06-24 00:25:00-04:00,1292.75,1293.0,1292.75,1293.0,6,4,7757.75
2021-06-24 00:26:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-06-24 00:27:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-24 00:28:00-04:00,1292.75,1292.75,1292.75,1292.75,2,2,2585.5
2021-06-24 00:29:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-06-24 00:30:00-04:00,1292.75,1293.0,1292.75,1292.75,9,7,11635.5
2021-06-24 00:31:00-04:00,1292.75,1292.75,1292.75,1292.75,4,3,5171.0
2021-06-24 00:32:00-04:00,1292.5,1292.5,1292.5,1292.5,7,3,9047.5
2021-06-24 00:33:00-04:00,1292.5,1292.75,1292.5,1292.75,2,2,2585.25
2021-06-24 00:34:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-06-24 00:36:00-04:00,1292.5,1292.5,1292.25,1292.5,6,5,7754.5
2021-06-24 00:37:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-06-24 00:39:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-06-24 00:40:00-04:00,1293.0,1293.0,1292.5,1292.5,3,3,3878.5
2021-06-24 00:41:00-04:00,1293.0,1293.0,1292.5,1292.5,3,3,3878.0
2021-06-24 00:42:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-06-24 00:43:00-04:00,1292.25,1292.25,1292.25,1292.25,2,2,2584.5
2021-06-24 00:44:00-04:00,1292.25,1292.25,1292.0,1292.0,5,2,6461.0
2021-06-24 00:45:00-04:00,1292.0,1292.0,1292.0,1292.0,7,5,9044.0
2021-06-24 00:46:00-04:00,1291.75,1292.25,1291.75,1292.25,6,5,7752.25
2021-06-24 00:47:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-06-24 00:48:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-06-24 00:49:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-06-24 00:50:00-04:00,1292.25,1292.25,1292.25,1292.25,3,2,3876.75
2021-06-24 00:51:00-04:00,1292.0,1292.5,1292.0,1292.25,18,8,23261.25
2021-06-24 00:52:00-04:00,1292.0,1292.0,1291.75,1291.75,30,17,38755.0
2021-06-24 00:53:00-04:00,1291.5,1291.75,1291.25,1291.75,73,13,94283.0
2021-06-24 00:54:00-04:00,1291.75,1291.75,1291.5,1291.75,6,5,7750.25
2021-06-24 00:55:00-04:00,1291.5,1291.5,1291.5,1291.5,13,8,16789.5
2021-06-24 00:56:00-04:00,1291.5,1291.5,1291.0,1291.25,17,12,21954.0
2021-06-24 00:57:00-04:00,1291.25,1291.25,1290.5,1290.5,10,9,12908.5
2021-06-24 00:58:00-04:00,1290.75,1290.75,1290.75,1290.75,6,5,7744.5
2021-06-24 00:59:00-04:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-06-24 01:00:00-04:00,1290.75,1290.75,1290.5,1290.5,10,5,12905.5
2021-06-24 01:01:00-04:00,1290.75,1290.75,1290.75,1290.75,5,5,6453.75
2021-06-24 01:02:00-04:00,1290.75,1291.0,1290.75,1291.0,3,3,3872.75
2021-06-24 01:03:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:04:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:05:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:06:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:07:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:08:00-04:00,1290.75,1290.75,1290.75,1290.75,2,2,2581.5
2021-06-24 01:09:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:10:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-06-24 01:11:00-04:00,1290.75,1291.0,1290.75,1291.0,14,9,18073.75
2021-06-24 01:12:00-04:00,1291.0,1291.5,1290.75,1291.5,14,8,18074.75
2021-06-24 01:13:00-04:00,1291.75,1291.75,1291.25,1291.25,2,2,2583.0
2021-06-24 01:14:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
