,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
2021-06-28 19:44:00-04:00,81.06,81.065,81.06,81.065,57,6,4620.645
2021-06-28 19:45:00-04:00,81.06,81.06,81.06,81.06,12,3,972.72
2021-06-28 19:46:00-04:00,81.06,81.065,81.06,81.065,4,2,324.245
2021-06-28 19:47:00-04:00,81.065,81.065,81.065,81.065,32,4,2594.08
2021-06-28 19:48:00-04:00,81.07,81.07,81.07,81.07,2,2,162.14
2021-06-28 19:49:00-04:00,81.075,81.08,81.075,81.08,53,7,4297.1
2021-06-28 19:50:00-04:00,81.075,81.075,81.065,81.065,7,3,567.475
2021-06-28 19:56:00-04:00,81.065,81.065,81.065,81.065,2,1,162.13
2021-06-28 19:58:00-04:00,81.065,81.065,81.065,81.065,1,1,81.065
2021-06-28 20:00:00-04:00,81.075,81.08,81.075,81.075,13,8,1054.02
2021-06-28 20:01:00-04:00,81.08,81.095,81.075,81.075,157,23,12730.56
2021-06-28 20:02:00-04:00,81.075,81.085,81.075,81.085,60,11,4864.825
2021-06-28 20:03:00-04:00,81.085,81.085,81.075,81.075,15,7,1216.225
2021-06-28 20:04:00-04:00,81.07,81.07,81.07,81.07,14,2,1134.98
2021-06-28 20:05:00-04:00,81.065,81.065,81.065,81.065,6,4,486.39
2021-06-28 20:06:00-04:00,81.06,81.06,81.06,81.06,3,2,243.18
2021-06-28 20:07:00-04:00,81.055,81.055,81.05,81.05,5,3,405.265
2021-06-28 20:08:00-04:00,81.055,81.06,81.055,81.06,10,6,810.565
2021-06-28 20:09:00-04:00,81.06,81.065,81.06,81.065,6,3,486.385
2021-06-28 20:10:00-04:00,81.06,81.06,81.06,81.06,1,1,81.06
2021-06-28 20:11:00-04:00,81.06,81.06,81.055,81.055,21,6,1702.225
2021-06-28 20:12:00-04:00,81.055,81.055,81.05,81.05,9,4,729.485
2021-06-28 20:13:00-04:00,81.055,81.055,81.05,81.05,9,6,729.48
2021-06-28 20:14:00-04:00,81.05,81.05,81.05,81.05,1,1,81.05
2021-06-28 20:15:00-04:00,81.05,81.05,81.05,81.05,2,2,162.1
2021-06-28 20:16:00-04:00,81.045,81.045,81.045,81.045,2,2,162.09
2021-06-28 20:17:00-04:00,81.045,81.045,81.04,81.04,15,4,1215.64
2021-06-28 20:18:00-04:00,81.035,81.04,81.035,81.04,11,6,891.435
2021-06-28 20:19:00-04:00,81.05,81.05,81.05,81.05,4,2,324.2
2021-06-28 20:21:00-04:00,81.045,81.045,81.045,81.045,8,3,648.36
2021-06-28 20:23:00-04:00,81.045,81.045,81.03,81.03,18,8,1458.59
2021-06-28 20:24:00-04:00,81.03,81.03,81.03,81.03,2,2,162.06
2021-06-28 20:25:00-04:00,81.025,81.025,81.025,81.025,1,1,81.025
2021-06-28 20:26:00-04:00,81.03,81.03,81.025,81.025,4,3,324.115
2021-06-28 20:27:00-04:00,81.025,81.025,81.025,81.025,4,2,324.1
2021-06-28 20:28:00-04:00,81.025,81.025,81.02,81.02,4,3,324.09
2021-06-28 20:29:00-04:00,81.025,81.03,81.02,81.03,14,8,1134.385
2021-06-28 20:30:00-04:00,81.025,81.025,81.025,81.025,1,1,81.025
2021-06-28 20:32:00-04:00,81.025,81.025,81.025,81.025,1,1,81.025
2021-06-28 20:33:00-04:00,81.035,81.035,81.03,81.03,8,4,648.27
2021-06-28 20:34:00-04:00,81.035,81.035,81.035,81.035,6,4,486.21
2021-06-28 20:35:00-04:00,81.035,81.035,81.03,81.03,8,4,648.245
2021-06-28 20:36:00-04:00,81.03,81.03,81.015,81.015,14,6,1134.345
2021-06-28 20:37:00-04:00,81.015,81.015,81.01,81.015,12,6,972.175
2021-06-28 20:38:00-04:00,81.015,81.015,81.015,81.015,1,1,81.015
2021-06-28 20:39:00-04:00,81.01,81.02,81.01,81.02,16,4,1296.285
2021-06-28 20:40:00-04:00,81.02,81.02,81.02,81.02,17,2,1377.34
2021-06-28 20:41:00-04:00,81.02,81.035,81.02,81.03,25,7,2025.685
2021-06-28 20:42:00-04:00,81.035,81.035,81.035,81.035,6,2,486.21
2021-06-28 20:43:00-04:00,81.04,81.045,81.04,81.045,58,10,4700.6
2021-06-28 20:44:00-04:00,81.05,81.05,81.045,81.045,6,5,486.295
2021-06-28 20:45:00-04:00,81.05,81.05,81.04,81.045,11,4,891.49
2021-06-28 20:46:00-04:00,81.045,81.045,81.04,81.04,7,3,567.29
2021-06-28 20:47:00-04:00,81.04,81.045,81.04,81.04,8,4,648.335
2021-06-28 20:48:00-04:00,81.04,81.04,81.035,81.035,7,3,567.27
2021-06-28 20:49:00-04:00,81.045,81.045,81.035,81.04,8,4,648.32
2021-06-28 20:50:00-04:00,81.04,81.04,81.04,81.04,5,3,405.2
2021-06-28 20:51:00-04:00,81.045,81.055,81.045,81.055,80,11,6484.03
2021-06-28 20:52:00-04:00,81.06,81.065,81.06,81.065,105,17,8511.531
2021-06-28 20:53:00-04:00,81.06,81.065,81.06,81.06,16,6,1296.985
2021-06-28 20:54:00-04:00,81.06,81.06,81.055,81.055,75,31,6079.145
2021-06-28 20:55:00-04:00,81.055,81.06,81.055,81.06,18,8,1459.015
2021-06-28 20:56:00-04:00,81.055,81.055,81.045,81.045,23,5,1864.165
2021-06-28 20:57:00-04:00,81.04,81.045,81.04,81.045,6,4,486.25
2021-06-28 20:58:00-04:00,81.045,81.055,81.045,81.05,12,7,972.595
2021-06-28 20:59:00-04:00,81.045,81.05,81.045,81.05,13,5,1053.64
2021-06-28 21:00:00-04:00,81.05,81.05,81.045,81.045,29,12,2350.375
2021-06-28 21:01:00-04:00,81.045,81.045,81.045,81.045,1,1,81.045
2021-06-28 21:02:00-04:00,81.045,81.05,81.04,81.045,25,14,2026.17
2021-06-28 21:04:00-04:00,81.05,81.05,81.05,81.05,8,3,648.4
2021-06-28 21:05:00-04:00,81.055,81.06,81.055,81.06,24,6,1945.43
2021-06-28 21:06:00-04:00,81.06,81.06,81.06,81.06,4,3,324.24
2021-06-28 21:07:00-04:00,81.06,81.07,81.06,81.07,18,6,1459.205
2021-06-28 21:08:00-04:00,81.07,81.07,81.07,81.07,1,1,81.07
2021-06-28 21:09:00-04:00,81.075,81.075,81.07,81.07,5,4,405.355
2021-06-28 21:10:00-04:00,81.065,81.065,81.06,81.06,13,6,1053.815
2021-06-28 21:11:00-04:00,81.06,81.06,81.06,81.06,1,1,81.06
2021-06-28 21:12:00-04:00,81.055,81.06,81.055,81.055,6,5,486.335
2021-06-28 21:14:00-04:00,81.055,81.055,81.055,81.055,2,2,162.11
2021-06-28 21:15:00-04:00,81.055,81.055,81.055,81.055,17,6,1377.935
2021-06-28 21:16:00-04:00,81.06,81.065,81.06,81.065,3,3,243.19
2021-06-28 21:17:00-04:00,81.065,81.08,81.065,81.075,39,16,3161.83
2021-06-28 21:18:00-04:00,81.075,81.075,81.075,81.075,1,1,81.075
2021-06-28 21:19:00-04:00,81.065,81.07,81.065,81.07,4,4,324.265
2021-06-28 21:20:00-04:00,81.075,81.075,81.075,81.075,4,1,324.3
2021-06-28 21:21:00-04:00,81.07,81.075,81.07,81.075,14,5,1135.02
2021-06-28 21:22:00-04:00,81.07,81.07,81.07,81.07,3,2,243.21
2021-06-28 21:24:00-04:00,81.07,81.075,81.07,81.075,8,3,648.59
2021-06-28 21:25:00-04:00,81.08,81.08,81.08,81.08,2,1,162.16
2021-06-28 21:27:00-04:00,81.075,81.075,81.075,81.075,1,1,81.075
2021-06-28 21:28:00-04:00,81.08,81.085,81.08,81.085,17,8,1378.4
2021-06-28 21:29:00-04:00,81.08,81.08,81.08,81.08,1,1,81.08
2021-06-28 21:30:00-04:00,81.08,81.08,81.075,81.075,7,4,567.535
2021-06-28 21:31:00-04:00,81.075,81.075,81.07,81.07,8,5,648.575
2021-06-28 21:32:00-04:00,81.065,81.07,81.065,81.065,9,3,729.59
2021-06-28 21:33:00-04:00,81.07,81.075,81.07,81.075,4,2,324.29
2021-06-28 21:34:00-04:00,81.075,81.075,81.075,81.075,5,3,405.375
2021-06-28 21:35:00-04:00,81.075,81.075,81.07,81.07,7,4,567.5
2021-06-28 21:36:00-04:00,81.065,81.07,81.065,81.07,7,3,567.48
2021-06-28 21:37:00-04:00,81.07,81.07,81.07,81.07,1,1,81.07
2021-06-28 21:38:00-04:00,81.07,81.07,81.07,81.07,2,2,162.14
2021-06-28 21:39:00-04:00,81.07,81.07,81.065,81.065,5,3,405.345
2021-06-28 21:40:00-04:00,81.065,81.065,81.065,81.065,5,5,405.325
2021-06-28 21:41:00-04:00,81.065,81.065,81.065,81.065,6,4,486.39
2021-06-28 21:42:00-04:00,81.065,81.065,81.06,81.06,20,7,1621.225
2021-06-28 21:43:00-04:00,81.06,81.06,81.06,81.06,7,5,567.42
2021-06-28 21:44:00-04:00,81.065,81.065,81.065,81.065,6,2,486.39
2021-06-28 21:45:00-04:00,81.065,81.07,81.065,81.07,2,2,162.135
2021-06-28 21:46:00-04:00,81.07,81.07,81.065,81.065,13,4,1053.9
2021-06-28 21:47:00-04:00,81.065,81.065,81.065,81.065,3,1,243.195
2021-06-28 21:48:00-04:00,81.07,81.07,81.07,81.07,10,5,810.7
2021-06-28 21:50:00-04:00,81.07,81.07,81.07,81.07,7,2,567.49
2021-06-28 21:51:00-04:00,81.065,81.065,81.06,81.06,7,4,567.435
2021-06-28 21:52:00-04:00,81.055,81.065,81.05,81.06,64,16,5187.72
2021-06-28 21:53:00-04:00,81.055,81.055,81.055,81.055,12,4,972.66
2021-06-28 21:54:00-04:00,81.06,81.06,81.055,81.055,4,3,324.225
2021-06-28 21:55:00-04:00,81.055,81.055,81.055,81.055,6,3,486.33
2021-06-28 21:56:00-04:00,81.055,81.055,81.055,81.055,3,2,243.165
2021-06-28 21:57:00-04:00,81.055,81.055,81.05,81.05,13,4,1053.69
2021-06-28 21:58:00-04:00,81.055,81.055,81.055,81.055,7,3,567.385
2021-06-28 21:59:00-04:00,81.055,81.055,81.055,81.055,5,2,405.275
2021-06-28 22:00:00-04:00,81.05,81.05,81.045,81.045,17,5,1377.825
2021-06-28 22:01:00-04:00,81.04,81.045,81.04,81.045,6,3,486.265
2021-06-28 22:02:00-04:00,81.045,81.045,81.045,81.045,1,1,81.045
2021-06-28 22:03:00-04:00,81.045,81.05,81.045,81.05,2,2,162.095
2021-06-28 22:04:00-04:00,81.05,81.05,81.045,81.045,6,2,486.28
2021-06-28 22:05:00-04:00,81.04,81.04,81.04,81.04,10,1,810.4
2021-06-28 22:06:00-04:00,81.04,81.04,81.035,81.035,8,2,648.3
2021-06-28 22:07:00-04:00,81.03,81.03,81.015,81.015,55,19,4456.135
2021-06-28 22:08:00-04:00,81.015,81.025,81.015,81.025,24,11,1944.53
2021-06-28 22:09:00-04:00,81.03,81.03,81.03,81.03,3,2,243.09
2021-06-28 22:10:00-04:00,81.02,81.02,81.02,81.02,11,2,891.22
2021-06-28 22:11:00-04:00,81.015,81.025,81.015,81.025,20,4,1620.32
2021-06-28 22:12:00-04:00,81.02,81.02,81.02,81.02,5,1,405.1
2021-06-28 22:13:00-04:00,81.015,81.015,81.015,81.015,2,1,162.03
2021-06-28 22:14:00-04:00,81.02,81.025,81.005,81.01,59,20,4779.59
2021-06-28 22:15:00-04:00,81.015,81.015,81.01,81.01,34,7,2754.385
2021-06-28 22:16:00-04:00,81.01,81.01,81.01,81.01,2,2,162.02
2021-06-28 22:17:00-04:00,81.005,81.005,81.0,81.005,8,7,648.025
2021-06-28 22:18:00-04:00,81.005,81.01,81.005,81.01,11,6,891.105
2021-06-28 22:19:00-04:00,81.01,81.02,81.01,81.02,33,13,2673.485
2021-06-28 22:20:00-04:00,81.025,81.035,81.025,81.025,19,13,1539.54
2021-06-28 22:21:00-04:00,81.025,81.025,81.02,81.025,17,4,1377.41
2021-06-28 22:22:00-04:00,81.025,81.03,81.025,81.025,25,9,2025.655
2021-06-28 22:23:00-04:00,81.02,81.025,81.02,81.025,17,4,1377.36
2021-06-28 22:24:00-04:00,81.02,81.02,81.02,81.02,12,5,972.24
2021-06-28 22:26:00-04:00,81.015,81.015,81.015,81.015,1,1,81.015
2021-06-28 22:28:00-04:00,81.025,81.025,81.025,81.025,191,30,15475.774
2021-06-28 22:29:00-04:00,81.025,81.025,81.025,81.025,1,1,81.025
2021-06-28 22:30:00-04:00,81.025,81.03,81.02,81.02,11,7,891.265
2021-06-28 22:31:00-04:00,81.015,81.015,81.005,81.005,23,10,1863.225
2021-06-28 22:32:00-04:00,81.0,81.005,81.0,81.005,8,4,648.03
2021-06-28 22:33:00-04:00,81.005,81.005,80.995,81.0,13,5,1053.02
2021-06-28 22:34:00-04:00,81.005,81.01,81.0,81.0,6,5,486.03
2021-06-28 22:35:00-04:00,80.995,80.995,80.98,80.995,294,42,23811.05
2021-06-28 22:36:00-04:00,81.0,81.005,81.0,81.0,36,15,2916.05
2021-06-28 22:37:00-04:00,81.0,81.0,80.99,80.995,12,6,971.93
2021-06-28 22:38:00-04:00,80.995,80.995,80.995,80.995,4,3,323.98
2021-06-28 22:39:00-04:00,81.0,81.0,81.0,81.0,5,2,405.0
2021-06-28 22:40:00-04:00,80.995,80.995,80.995,80.995,2,1,161.99
2021-06-28 22:41:00-04:00,81.0,81.0,81.0,81.0,4,1,324.0
2021-06-28 22:42:00-04:00,81.0,81.0,81.0,81.0,10,3,810.0
2021-06-28 22:43:00-04:00,81.0,81.0,81.0,81.0,9,6,729.0
2021-06-28 22:44:00-04:00,81.0,81.0,81.0,81.0,19,8,1539.0
2021-06-28 22:45:00-04:00,80.995,80.995,80.995,80.995,7,2,566.965
2021-06-28 22:48:00-04:00,81.0,81.0,81.0,81.0,5,2,405.0
2021-06-28 22:49:00-04:00,81.005,81.01,81.005,81.01,14,5,1134.085
2021-06-28 22:50:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-06-28 22:51:00-04:00,81.01,81.01,81.01,81.01,4,2,324.04
2021-06-28 22:53:00-04:00,81.005,81.01,81.0,81.005,10,7,810.045
2021-06-28 22:55:00-04:00,81.01,81.01,81.0,81.005,5,4,405.035
2021-06-28 22:56:00-04:00,81.005,81.01,81.005,81.01,5,3,405.035
2021-06-28 22:57:00-04:00,81.01,81.01,81.005,81.005,6,2,486.045
2021-06-28 22:58:00-04:00,81.005,81.005,81.005,81.005,2,1,162.01
2021-06-28 22:59:00-04:00,81.005,81.005,81.005,81.005,3,2,243.015
2021-06-28 23:00:00-04:00,81.0,81.0,81.0,81.0,40,12,3240.0
2021-06-28 23:01:00-04:00,81.0,81.0,81.0,81.0,16,5,1296.0
2021-06-28 23:02:00-04:00,80.995,80.995,80.99,80.99,52,9,4211.485
2021-06-28 23:03:00-04:00,80.99,80.995,80.99,80.995,21,4,1700.89
2021-06-28 23:04:00-04:00,80.99,80.99,80.99,80.99,16,5,1295.84
2021-06-28 23:05:00-04:00,80.99,81.0,80.99,80.995,11,6,890.965
2021-06-28 23:06:00-04:00,80.995,80.995,80.995,80.995,6,3,485.97
2021-06-28 23:07:00-04:00,80.995,80.995,80.995,80.995,3,1,242.985
2021-06-28 23:09:00-04:00,80.985,80.985,80.98,80.985,4,4,323.935
2021-06-28 23:10:00-04:00,80.985,80.99,80.985,80.99,5,3,404.94
2021-06-28 23:11:00-04:00,80.99,80.99,80.99,80.99,5,3,404.95
2021-06-28 23:12:00-04:00,80.985,80.985,80.985,80.985,7,6,566.895
2021-06-28 23:14:00-04:00,80.985,80.985,80.985,80.985,7,4,566.895
2021-06-28 23:15:00-04:00,80.98,80.98,80.98,80.98,1,1,80.98
2021-06-28 23:17:00-04:00,80.985,80.985,80.985,80.985,17,5,1376.745
2021-06-28 23:18:00-04:00,80.99,80.99,80.985,80.985,10,2,809.88
2021-06-28 23:19:00-04:00,80.985,80.985,80.985,80.985,5,2,404.925
2021-06-28 23:20:00-04:00,80.98,80.98,80.98,80.98,18,8,1457.64
2021-06-28 23:22:00-04:00,80.98,80.985,80.98,80.985,5,2,404.92
2021-06-28 23:23:00-04:00,80.985,80.985,80.985,80.985,95,16,7693.575
2021-06-28 23:24:00-04:00,80.98,80.98,80.98,80.98,6,5,485.88
2021-06-28 23:25:00-04:00,80.985,80.985,80.985,80.985,4,3,323.94
2021-06-28 23:26:00-04:00,80.98,80.99,80.98,80.985,39,10,3158.41
2021-06-28 23:27:00-04:00,80.99,80.99,80.99,80.99,9,2,728.91
2021-06-28 23:28:00-04:00,80.995,80.995,80.995,80.995,4,1,323.98
2021-06-28 23:29:00-04:00,81.0,81.0,80.995,80.995,7,4,566.985
2021-06-28 23:30:00-04:00,80.995,80.995,80.995,80.995,1,1,80.995
2021-06-28 23:31:00-04:00,80.995,80.995,80.995,80.995,4,2,323.98
2021-06-28 23:32:00-04:00,80.995,80.995,80.995,80.995,4,2,323.98
2021-06-28 23:33:00-04:00,81.0,81.0,81.0,81.0,5,2,405.0
2021-06-28 23:34:00-04:00,80.995,80.995,80.99,80.99,3,2,242.975
2021-06-28 23:36:00-04:00,80.99,80.99,80.99,80.99,1,1,80.99
2021-06-28 23:37:00-04:00,80.99,80.99,80.985,80.985,7,4,566.92
2021-06-28 23:39:00-04:00,80.985,80.985,80.985,80.985,14,6,1133.79
2021-06-28 23:40:00-04:00,80.985,80.985,80.985,80.985,2,2,161.97
2021-06-28 23:41:00-04:00,80.985,80.985,80.98,80.98,7,2,566.89
2021-06-28 23:42:00-04:00,80.98,80.98,80.975,80.975,10,7,809.77
2021-06-28 23:43:00-04:00,80.975,80.975,80.97,80.97,16,11,1295.575
2021-06-28 23:44:00-04:00,80.975,80.975,80.975,80.975,3,3,242.925
2021-06-28 23:45:00-04:00,80.98,80.98,80.975,80.975,3,2,242.93
2021-06-28 23:46:00-04:00,80.975,80.98,80.975,80.975,11,4,890.76
2021-06-28 23:47:00-04:00,80.98,80.98,80.98,80.98,6,1,485.88
2021-06-28 23:48:00-04:00,80.975,80.975,80.975,80.975,16,2,1295.6
2021-06-28 23:50:00-04:00,80.975,80.975,80.975,80.975,1,1,80.975
2021-06-28 23:51:00-04:00,80.98,80.98,80.98,80.98,176,31,14252.478
2021-06-28 23:52:00-04:00,80.98,80.98,80.975,80.975,40,6,3239.19
2021-06-28 23:53:00-04:00,80.98,80.98,80.98,80.98,4,2,323.92
2021-06-28 23:54:00-04:00,80.975,80.98,80.975,80.98,38,6,3077.235
2021-06-28 23:55:00-04:00,80.98,80.99,80.98,80.985,97,10,7855.27
2021-06-28 23:56:00-04:00,80.985,80.985,80.985,80.985,2,2,161.97
2021-06-28 23:58:00-04:00,80.985,80.985,80.985,80.985,1,1,80.985
2021-06-28 23:59:00-04:00,80.99,80.99,80.99,80.99,3,2,242.97
2021-06-29 00:00:00-04:00,80.99,80.99,80.99,80.99,15,5,1214.85
2021-06-29 00:01:00-04:00,80.99,80.99,80.99,80.99,27,9,2186.73
2021-06-29 00:02:00-04:00,80.99,80.99,80.99,80.99,1,1,80.99
2021-06-29 00:04:00-04:00,80.995,80.995,80.995,80.995,6,2,485.97
2021-06-29 00:05:00-04:00,81.0,81.0,80.995,80.995,7,4,566.98
2021-06-29 00:06:00-04:00,80.995,80.995,80.995,80.995,1,1,80.995
2021-06-29 00:07:00-04:00,80.995,80.995,80.995,80.995,1,1,80.995
2021-06-29 00:08:00-04:00,80.99,80.99,80.99,80.99,1,1,80.99
2021-06-29 00:09:00-04:00,80.995,81.0,80.995,81.0,11,7,890.985
2021-06-29 00:10:00-04:00,81.0,81.005,81.0,81.0,12,4,972.01
2021-06-29 00:11:00-04:00,80.995,80.995,80.995,80.995,8,5,647.96
2021-06-29 00:13:00-04:00,80.995,80.995,80.995,80.995,1,1,80.995
2021-06-29 00:14:00-04:00,81.0,81.0,81.0,81.0,2,1,162.0
2021-06-29 00:15:00-04:00,81.0,81.0,81.0,81.0,15,8,1215.0
2021-06-29 00:17:00-04:00,81.0,81.0,80.995,80.995,8,6,647.98
2021-06-29 00:18:00-04:00,80.995,80.995,80.995,80.995,7,3,566.965
2021-06-29 00:19:00-04:00,81.0,81.0,81.0,81.0,2,1,162.0
2021-06-29 00:20:00-04:00,81.0,81.0,81.0,81.0,3,2,243.0
2021-06-29 00:21:00-04:00,81.005,81.01,81.005,81.005,11,7,891.06
2021-06-29 00:23:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-06-29 00:24:00-04:00,81.005,81.005,81.005,81.005,9,4,729.045
2021-06-29 00:25:00-04:00,81.005,81.005,81.005,81.005,2,2,162.01
2021-06-29 00:26:00-04:00,81.005,81.005,81.005,81.005,6,5,486.03
2021-06-29 00:27:00-04:00,81.005,81.005,81.005,81.005,1,1,81.005
2021-06-29 00:28:00-04:00,81.005,81.005,81.005,81.005,4,2,324.02
2021-06-29 00:31:00-04:00,81.005,81.005,81.005,81.005,7,4,567.035
2021-06-29 00:33:00-04:00,81.01,81.01,81.005,81.005,6,3,486.055
2021-06-29 00:34:00-04:00,81.005,81.005,81.005,81.005,2,2,162.01
2021-06-29 00:36:00-04:00,81.01,81.01,81.01,81.01,3,1,243.03
2021-06-29 00:37:00-04:00,81.01,81.01,81.01,81.01,12,3,972.12
2021-06-29 00:39:00-04:00,81.015,81.015,81.015,81.015,8,4,648.12
2021-06-29 00:40:00-04:00,81.015,81.02,81.015,81.02,12,4,972.195
2021-06-29 00:41:00-04:00,81.02,81.02,81.02,81.02,18,3,1458.36
2021-06-29 00:42:00-04:00,81.025,81.025,81.02,81.02,21,6,1701.515
2021-06-29 00:43:00-04:00,81.02,81.02,81.02,81.02,13,2,1053.26
2021-06-29 00:44:00-04:00,81.02,81.02,81.02,81.02,2,2,162.04
2021-06-29 00:45:00-04:00,81.02,81.02,81.02,81.02,5,2,405.1
2021-06-29 00:46:00-04:00,81.015,81.015,81.01,81.01,5,3,405.06
2021-06-29 00:48:00-04:00,81.015,81.015,81.015,81.015,8,2,648.12
2021-06-29 00:49:00-04:00,81.015,81.015,81.015,81.015,3,3,243.045
2021-06-29 00:50:00-04:00,81.015,81.015,81.015,81.015,5,2,405.075
2021-06-29 00:52:00-04:00,81.015,81.015,81.01,81.01,4,2,324.055
2021-06-29 00:53:00-04:00,81.01,81.01,81.01,81.01,1,1,81.01
2021-06-29 00:54:00-04:00,81.01,81.01,81.005,81.005,10,2,810.055
2021-06-29 00:55:00-04:00,81.005,81.005,81.005,81.005,1,1,81.005
2021-06-29 00:56:00-04:00,81.0,81.005,81.0,81.005,5,2,405.02
2021-06-29 00:58:00-04:00,81.0,81.0,80.99,80.995,21,7,1700.94
2021-06-29 00:59:00-04:00,80.995,80.995,80.995,80.995,12,3,971.94
2021-06-29 01:01:00-04:00,81.0,81.0,81.0,81.0,10,3,810.0
2021-06-29 01:02:00-04:00,81.0,81.0,81.0,81.0,6,4,486.0
