,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy,CDU1 Curncy
,open,high,low,close,volume,num_trds,value
2021-08-13 07:26:00-04:00,79.795,79.805,79.795,79.805,77,15,6144.795
2021-08-13 07:27:00-04:00,79.805,79.805,79.805,79.805,36,11,2872.98
2021-08-13 07:28:00-04:00,79.81,79.825,79.81,79.825,108,27,8620.279
2021-08-13 07:29:00-04:00,79.83,79.835,79.83,79.83,116,33,9260.381
2021-08-13 07:30:00-04:00,79.83,79.835,79.825,79.835,98,28,7823.61
2021-08-13 07:31:00-04:00,79.835,79.845,79.835,79.835,104,24,8303.481
2021-08-13 07:32:00-04:00,79.84,79.855,79.835,79.855,178,38,14213.171
2021-08-13 07:33:00-04:00,79.855,79.86,79.855,79.855,24,14,1916.535
2021-08-13 07:34:00-04:00,79.86,79.865,79.86,79.865,56,23,4472.285
2021-08-13 07:35:00-04:00,79.865,79.865,79.86,79.86,34,16,2715.38
2021-08-13 07:36:00-04:00,79.865,79.87,79.865,79.87,38,10,3034.97
2021-08-13 07:37:00-04:00,79.87,79.87,79.86,79.86,15,6,1197.975
2021-08-13 07:38:00-04:00,79.865,79.865,79.86,79.86,7,7,559.025
2021-08-13 07:39:00-04:00,79.86,79.87,79.86,79.87,30,8,2396.01
2021-08-13 07:40:00-04:00,79.87,79.875,79.865,79.865,21,10,1677.285
2021-08-13 07:41:00-04:00,79.87,79.875,79.87,79.87,17,7,1357.795
2021-08-13 07:42:00-04:00,79.87,79.875,79.87,79.875,11,7,878.59
2021-08-13 07:43:00-04:00,79.875,79.875,79.87,79.875,35,10,2795.5
2021-08-13 07:44:00-04:00,79.875,79.885,79.875,79.88,56,16,4473.27
2021-08-13 07:45:00-04:00,79.875,79.88,79.875,79.88,32,13,2556.115
2021-08-13 07:46:00-04:00,79.875,79.875,79.875,79.875,6,4,479.25
2021-08-13 07:47:00-04:00,79.88,79.88,79.88,79.88,55,9,4393.4
2021-08-13 07:48:00-04:00,79.875,79.88,79.875,79.875,70,19,5591.465
2021-08-13 07:50:00-04:00,79.875,79.88,79.875,79.88,29,12,2316.515
2021-08-13 07:51:00-04:00,79.88,79.885,79.88,79.885,15,4,1198.23
2021-08-13 07:52:00-04:00,79.88,79.885,79.88,79.885,28,9,2236.715
2021-08-13 07:53:00-04:00,79.885,79.89,79.885,79.89,135,35,10784.684
2021-08-13 07:54:00-04:00,79.885,79.89,79.885,79.885,54,18,4313.86
2021-08-13 07:55:00-04:00,79.885,79.885,79.885,79.885,42,15,3355.17
2021-08-13 07:56:00-04:00,79.885,79.9,79.885,79.895,97,28,7749.541
2021-08-13 07:57:00-04:00,79.895,79.895,79.89,79.895,71,17,5672.345
2021-08-13 07:58:00-04:00,79.895,79.895,79.89,79.895,39,17,3115.89
2021-08-13 07:59:00-04:00,79.895,79.9,79.89,79.895,43,16,3435.37
2021-08-13 08:00:00-04:00,79.895,79.9,79.89,79.895,112,33,8948.341
2021-08-13 08:01:00-04:00,79.895,79.91,79.895,79.91,74,24,5912.86
2021-08-13 08:02:00-04:00,79.91,79.915,79.905,79.905,32,17,2557.08
2021-08-13 08:03:00-04:00,79.905,79.91,79.905,79.91,14,10,1118.68
2021-08-13 08:04:00-04:00,79.905,79.91,79.9,79.91,42,16,3356.11
2021-08-13 08:05:00-04:00,79.905,79.91,79.905,79.905,18,12,1438.3
2021-08-13 08:06:00-04:00,79.9,79.91,79.89,79.89,84,30,6711.465
2021-08-13 08:07:00-04:00,79.895,79.895,79.885,79.885,39,17,3115.755
2021-08-13 08:08:00-04:00,79.88,79.89,79.87,79.885,141,28,11262.656
2021-08-13 08:09:00-04:00,79.89,79.895,79.89,79.895,17,10,1358.17
2021-08-13 08:10:00-04:00,79.895,79.9,79.895,79.895,48,12,3835.035
2021-08-13 08:11:00-04:00,79.895,79.9,79.885,79.89,56,20,4474.015
2021-08-13 08:12:00-04:00,79.89,79.895,79.885,79.895,39,17,3115.62
2021-08-13 08:13:00-04:00,79.89,79.895,79.89,79.895,8,6,639.14
2021-08-13 08:14:00-04:00,79.89,79.89,79.885,79.885,46,16,3674.725
2021-08-13 08:15:00-04:00,79.885,79.885,79.88,79.88,42,15,3355.035
2021-08-13 08:16:00-04:00,79.885,79.885,79.885,79.885,49,19,3914.365
2021-08-13 08:17:00-04:00,79.885,79.895,79.885,79.895,54,20,4314.065
2021-08-13 08:18:00-04:00,79.895,79.895,79.89,79.89,34,17,2716.365
2021-08-13 08:19:00-04:00,79.885,79.885,79.875,79.875,54,23,4313.4
2021-08-13 08:20:00-04:00,79.875,79.895,79.875,79.88,133,48,10625.33
2021-08-13 08:21:00-04:00,79.88,79.88,79.865,79.87,56,17,4472.9
2021-08-13 08:22:00-04:00,79.87,79.87,79.86,79.86,93,27,7427.145
2021-08-13 08:23:00-04:00,79.86,79.86,79.86,79.86,21,15,1677.06
2021-08-13 08:24:00-04:00,79.86,79.86,79.855,79.855,76,15,6069.04
2021-08-13 08:25:00-04:00,79.855,79.86,79.855,79.86,45,21,3593.675
2021-08-13 08:26:00-04:00,79.855,79.865,79.855,79.86,30,9,2395.81
2021-08-13 08:28:00-04:00,79.86,79.86,79.86,79.86,43,12,3433.98
2021-08-13 08:29:00-04:00,79.865,79.865,79.86,79.86,23,12,1836.83
2021-08-13 08:30:00-04:00,79.86,79.865,79.855,79.86,46,10,3673.51
2021-08-13 08:31:00-04:00,79.86,79.87,79.86,79.87,74,10,5909.705
2021-08-13 08:32:00-04:00,79.865,79.875,79.865,79.875,35,23,2795.48
2021-08-13 08:33:00-04:00,79.875,79.875,79.875,79.875,12,10,958.5
2021-08-13 08:34:00-04:00,79.87,79.875,79.86,79.86,59,23,4712.01
2021-08-13 08:35:00-04:00,79.86,79.86,79.855,79.86,94,18,7506.564
2021-08-13 08:36:00-04:00,79.865,79.87,79.86,79.87,22,10,1757.07
2021-08-13 08:37:00-04:00,79.87,79.87,79.865,79.865,28,6,2236.34
2021-08-13 08:38:00-04:00,79.87,79.88,79.87,79.88,40,19,3194.975
2021-08-13 08:39:00-04:00,79.885,79.89,79.875,79.875,93,35,7429.05
2021-08-13 08:40:00-04:00,79.88,79.885,79.88,79.885,52,8,4153.895
2021-08-13 08:41:00-04:00,79.89,79.895,79.89,79.895,9,7,719.025
2021-08-13 08:42:00-04:00,79.89,79.89,79.88,79.88,19,9,1517.805
2021-08-13 08:43:00-04:00,79.88,79.88,79.875,79.88,27,10,2156.65
2021-08-13 08:44:00-04:00,79.87,79.875,79.87,79.87,31,10,2476.025
2021-08-13 08:45:00-04:00,79.875,79.88,79.87,79.87,33,16,2635.875
2021-08-13 08:46:00-04:00,79.87,79.87,79.865,79.865,65,15,5191.285
2021-08-13 08:47:00-04:00,79.86,79.865,79.855,79.865,54,14,4312.52
2021-08-13 08:48:00-04:00,79.865,79.865,79.85,79.85,63,16,5030.95
2021-08-13 08:49:00-04:00,79.85,79.855,79.845,79.85,86,25,6867.17
2021-08-13 08:50:00-04:00,79.845,79.845,79.83,79.835,47,19,3752.465
2021-08-13 08:51:00-04:00,79.835,79.835,79.83,79.83,28,10,2235.29
2021-08-13 08:52:00-04:00,79.83,79.84,79.825,79.84,16,9,1277.305
2021-08-13 08:53:00-04:00,79.84,79.845,79.84,79.845,52,9,4151.805
2021-08-13 08:54:00-04:00,79.84,79.845,79.84,79.845,42,8,3353.295
2021-08-13 08:55:00-04:00,79.845,79.845,79.82,79.825,94,26,7504.12
2021-08-13 08:56:00-04:00,79.83,79.84,79.83,79.84,69,11,5508.67
2021-08-13 08:57:00-04:00,79.845,79.86,79.845,79.86,31,14,2475.435
2021-08-13 08:58:00-04:00,79.86,79.86,79.85,79.85,31,18,2475.445
2021-08-13 08:59:00-04:00,79.855,79.86,79.855,79.86,25,7,1996.38
2021-08-13 09:00:00-04:00,79.865,79.87,79.865,79.87,41,15,3274.59
2021-08-13 09:01:00-04:00,79.87,79.885,79.87,79.885,49,20,3913.93
2021-08-13 09:02:00-04:00,79.88,79.89,79.88,79.885,53,20,4233.98
2021-08-13 09:03:00-04:00,79.89,79.895,79.88,79.89,68,21,5432.435
2021-08-13 09:04:00-04:00,79.89,79.895,79.885,79.89,77,36,6151.465
2021-08-13 09:05:00-04:00,79.895,79.91,79.895,79.905,88,36,7031.485
2021-08-13 09:06:00-04:00,79.905,79.905,79.895,79.895,66,23,5273.27
2021-08-13 09:07:00-04:00,79.895,79.895,79.895,79.895,29,13,2316.955
2021-08-13 09:08:00-04:00,79.89,79.895,79.865,79.87,167,33,13340.565
2021-08-13 09:09:00-04:00,79.87,79.87,79.84,79.84,154,32,12297.24
2021-08-13 09:10:00-04:00,79.85,79.85,79.835,79.835,118,26,9421.26
2021-08-13 09:11:00-04:00,79.835,79.84,79.83,79.84,65,20,5189.315
2021-08-13 09:12:00-04:00,79.845,79.865,79.845,79.86,57,16,4551.67
2021-08-13 09:13:00-04:00,79.86,79.86,79.855,79.86,19,8,1517.28
2021-08-13 09:14:00-04:00,79.86,79.86,79.855,79.855,8,5,638.85
2021-08-13 09:15:00-04:00,79.855,79.86,79.855,79.86,6,4,479.145
2021-08-13 09:16:00-04:00,79.865,79.875,79.865,79.87,108,32,8625.83
2021-08-13 09:17:00-04:00,79.87,79.87,79.865,79.87,19,11,1517.47
2021-08-13 09:18:00-04:00,79.875,79.88,79.875,79.88,87,19,6949.25
2021-08-13 09:19:00-04:00,79.885,79.885,79.875,79.875,8,8,639.025
2021-08-13 09:20:00-04:00,79.875,79.875,79.865,79.865,40,17,3194.755
2021-08-13 09:21:00-04:00,79.865,79.865,79.865,79.865,14,3,1118.11
2021-08-13 09:22:00-04:00,79.87,79.88,79.87,79.875,153,33,12220.966
2021-08-13 09:23:00-04:00,79.88,79.885,79.88,79.88,26,10,2076.955
2021-08-13 09:24:00-04:00,79.88,79.88,79.88,79.88,6,4,479.28
2021-08-13 09:25:00-04:00,79.875,79.875,79.86,79.87,37,14,2955.18
2021-08-13 09:26:00-04:00,79.875,79.875,79.87,79.87,31,17,2476.015
2021-08-13 09:27:00-04:00,79.865,79.865,79.85,79.85,18,7,1437.425
2021-08-13 09:28:00-04:00,79.85,79.855,79.84,79.845,141,32,11258.266
2021-08-13 09:29:00-04:00,79.84,79.85,79.83,79.845,126,33,10059.46
2021-08-13 09:30:00-04:00,79.845,79.865,79.845,79.855,83,46,6628.045
2021-08-13 09:31:00-04:00,79.85,79.855,79.82,79.83,152,51,12136.195
2021-08-13 09:32:00-04:00,79.83,79.84,79.83,79.83,56,25,4470.845
2021-08-13 09:33:00-04:00,79.825,79.835,79.825,79.835,75,18,5987.23
2021-08-13 09:34:00-04:00,79.835,79.84,79.83,79.83,59,20,4710.19
2021-08-13 09:35:00-04:00,79.835,79.845,79.835,79.84,54,20,4311.395
2021-08-13 09:36:00-04:00,79.84,79.85,79.84,79.84,42,11,3353.44
2021-08-13 09:37:00-04:00,79.84,79.84,79.83,79.83,43,13,3432.9
2021-08-13 09:38:00-04:00,79.83,79.835,79.82,79.835,58,19,4630.005
2021-08-13 09:39:00-04:00,79.84,79.84,79.83,79.835,80,26,6386.905
2021-08-13 09:40:00-04:00,79.84,79.85,79.84,79.845,53,18,4231.875
2021-08-13 09:41:00-04:00,79.845,79.85,79.835,79.84,72,18,5748.555
2021-08-13 09:42:00-04:00,79.84,79.84,79.835,79.835,16,10,1277.405
2021-08-13 09:43:00-04:00,79.83,79.85,79.83,79.85,23,11,1836.35
2021-08-13 09:44:00-04:00,79.855,79.86,79.855,79.855,59,24,4711.615
2021-08-13 09:45:00-04:00,79.855,79.86,79.85,79.855,57,24,4551.69
2021-08-13 09:46:00-04:00,79.85,79.855,79.84,79.845,101,24,8064.79
2021-08-13 09:47:00-04:00,79.855,79.855,79.845,79.85,25,13,1996.26
2021-08-13 09:48:00-04:00,79.845,79.86,79.845,79.86,34,12,2714.975
2021-08-13 09:49:00-04:00,79.86,79.865,79.86,79.865,55,16,4392.565
2021-08-13 09:50:00-04:00,79.86,79.86,79.845,79.845,63,24,5030.585
2021-08-13 09:51:00-04:00,79.84,79.855,79.84,79.85,101,31,8064.575
2021-08-13 09:52:00-04:00,79.84,79.84,79.835,79.835,22,10,1756.455
2021-08-13 09:53:00-04:00,79.83,79.83,79.83,79.83,44,12,3512.52
2021-08-13 09:54:00-04:00,79.83,79.835,79.825,79.825,77,24,6146.94
2021-08-13 09:55:00-04:00,79.825,79.835,79.825,79.835,90,22,7184.735
2021-08-13 09:56:00-04:00,79.835,79.84,79.83,79.835,88,16,7025.575
2021-08-13 09:57:00-04:00,79.84,79.84,79.83,79.83,76,19,6067.54
2021-08-13 09:58:00-04:00,79.83,79.84,79.83,79.84,49,13,3911.935
2021-08-13 09:59:00-04:00,79.835,79.835,79.835,79.835,79,17,6306.964
2021-08-13 10:00:00-04:00,79.835,79.85,79.83,79.845,274,67,21876.767
2021-08-13 10:01:00-04:00,79.845,79.86,79.845,79.86,131,30,10461.111
2021-08-13 10:02:00-04:00,79.855,79.855,79.845,79.85,194,41,15490.91
2021-08-13 10:03:00-04:00,79.85,79.85,79.825,79.835,188,63,15008.815
2021-08-13 10:04:00-04:00,79.835,79.835,79.83,79.835,91,25,7264.675
2021-08-13 10:05:00-04:00,79.835,79.85,79.835,79.845,179,59,14291.811
2021-08-13 10:06:00-04:00,79.85,79.85,79.845,79.845,74,27,5908.785
2021-08-13 10:07:00-04:00,79.85,79.86,79.845,79.86,116,31,9263.065
2021-08-13 10:08:00-04:00,79.86,79.885,79.86,79.88,153,47,12220.781
2021-08-13 10:09:00-04:00,79.88,79.9,79.88,79.895,199,63,15897.824
2021-08-13 10:10:00-04:00,79.9,79.91,79.9,79.91,133,37,10627.509
2021-08-13 10:11:00-04:00,79.905,79.915,79.905,79.915,255,50,20377.501
2021-08-13 10:12:00-04:00,79.92,79.93,79.92,79.925,242,45,19342.177
2021-08-13 10:13:00-04:00,79.925,79.925,79.92,79.92,265,56,21179.965
2021-08-13 10:14:00-04:00,79.92,79.94,79.915,79.94,99,23,7913.055
2021-08-13 10:15:00-04:00,79.94,79.95,79.935,79.95,75,28,5995.71
2021-08-13 10:16:00-04:00,79.95,79.95,79.94,79.95,103,41,8234.515
2021-08-13 10:17:00-04:00,79.95,79.95,79.935,79.945,235,50,18786.984
2021-08-13 10:18:00-04:00,79.94,79.955,79.94,79.955,120,30,9593.57
2021-08-13 10:19:00-04:00,79.955,79.96,79.935,79.935,195,46,15589.305
2021-08-13 10:20:00-04:00,79.94,79.945,79.94,79.94,110,31,8793.575
2021-08-13 10:21:00-04:00,79.94,79.94,79.935,79.935,68,19,5435.64
2021-08-13 10:22:00-04:00,79.94,79.94,79.93,79.935,85,26,6794.53
2021-08-13 10:23:00-04:00,79.94,79.94,79.925,79.925,152,32,12150.01
2021-08-13 10:24:00-04:00,79.93,79.93,79.92,79.92,71,32,5674.695
2021-08-13 10:25:00-04:00,79.92,79.925,79.915,79.915,110,31,8790.935
2021-08-13 10:26:00-04:00,79.915,79.915,79.89,79.89,77,30,6152.575
2021-08-13 10:27:00-04:00,79.885,79.885,79.88,79.885,70,27,5591.77
2021-08-13 10:28:00-04:00,79.88,79.89,79.88,79.89,81,14,6470.665
2021-08-13 10:29:00-04:00,79.885,79.895,79.885,79.885,25,15,1997.235
2021-08-13 10:30:00-04:00,79.89,79.92,79.89,79.92,101,27,8070.555
2021-08-13 10:31:00-04:00,79.925,79.93,79.92,79.925,108,28,8631.979
2021-08-13 10:32:00-04:00,79.925,79.925,79.915,79.915,69,21,5514.525
2021-08-13 10:33:00-04:00,79.915,79.92,79.91,79.915,21,7,1678.215
2021-08-13 10:34:00-04:00,79.915,79.915,79.905,79.91,74,20,5913.195
2021-08-13 10:35:00-04:00,79.91,79.915,79.895,79.9,68,25,5433.395
2021-08-13 10:36:00-04:00,79.9,79.905,79.9,79.905,35,7,2796.565
2021-08-13 10:37:00-04:00,79.9,79.905,79.895,79.905,69,17,5513.1
2021-08-13 10:38:00-04:00,79.91,79.91,79.9,79.9,69,14,5513.45
2021-08-13 10:39:00-04:00,79.9,79.9,79.89,79.895,51,20,4074.745
2021-08-13 10:40:00-04:00,79.89,79.89,79.885,79.885,35,14,2795.995
2021-08-13 10:41:00-04:00,79.88,79.89,79.875,79.875,64,20,5112.65
2021-08-13 10:42:00-04:00,79.88,79.89,79.88,79.89,53,16,4233.67
2021-08-13 10:43:00-04:00,79.89,79.91,79.89,79.905,74,25,5912.435
2021-08-13 10:44:00-04:00,79.905,79.905,79.895,79.895,48,14,3835.1
2021-08-13 10:45:00-04:00,79.9,79.915,79.9,79.91,30,10,2397.175
2021-08-13 10:46:00-04:00,79.905,79.92,79.905,79.905,101,26,8070.87
2021-08-13 10:47:00-04:00,79.905,79.91,79.905,79.91,32,16,2556.97
2021-08-13 10:48:00-04:00,79.905,79.91,79.905,79.91,48,15,3835.57
2021-08-13 10:49:00-04:00,79.91,79.91,79.9,79.91,35,19,2796.69
2021-08-13 10:50:00-04:00,79.91,79.94,79.905,79.935,390,82,31170.23
2021-08-13 10:51:00-04:00,79.94,79.94,79.925,79.925,112,31,8952.12
2021-08-13 10:52:00-04:00,79.92,79.935,79.915,79.935,80,27,6393.835
2021-08-13 10:53:00-04:00,79.935,79.96,79.935,79.955,290,49,23184.048
2021-08-13 10:54:00-04:00,79.955,79.96,79.945,79.95,138,37,11033.585
2021-08-13 10:55:00-04:00,79.945,79.96,79.945,79.96,89,24,7115.915
2021-08-13 10:56:00-04:00,79.955,79.96,79.93,79.93,184,45,14710.124
2021-08-13 10:57:00-04:00,79.935,79.94,79.93,79.935,158,36,12629.816
2021-08-13 10:58:00-04:00,79.94,79.95,79.935,79.94,204,41,16308.31
2021-08-13 10:59:00-04:00,79.94,79.955,79.94,79.945,147,40,11752.135
2021-08-13 11:00:00-04:00,79.95,79.96,79.94,79.955,101,31,8075.224
2021-08-13 11:01:00-04:00,79.955,79.96,79.95,79.96,147,42,11753.168
2021-08-13 11:02:00-04:00,79.96,79.96,79.955,79.955,132,31,10554.404
2021-08-13 11:03:00-04:00,79.96,79.965,79.96,79.96,73,28,5837.09
2021-08-13 11:04:00-04:00,79.965,79.965,79.95,79.95,149,35,11913.621
2021-08-13 11:05:00-04:00,79.95,79.965,79.95,79.955,65,17,5197.175
2021-08-13 11:06:00-04:00,79.955,79.955,79.935,79.935,130,24,10392.765
2021-08-13 11:07:00-04:00,79.935,79.945,79.935,79.935,152,31,12150.536
2021-08-13 11:08:00-04:00,79.935,79.94,79.925,79.935,62,13,4955.935
2021-08-13 11:09:00-04:00,79.935,79.94,79.935,79.94,29,10,2318.25
2021-08-13 11:10:00-04:00,79.94,79.95,79.94,79.95,35,13,2798.025
2021-08-13 11:11:00-04:00,79.95,79.96,79.95,79.96,29,10,2318.65
2021-08-13 11:12:00-04:00,79.96,79.97,79.96,79.97,30,15,2398.96
2021-08-13 11:13:00-04:00,79.975,79.99,79.975,79.975,141,44,11277.525
2021-08-13 11:14:00-04:00,79.975,79.985,79.97,79.97,78,21,6237.925
2021-08-13 11:15:00-04:00,79.975,79.98,79.965,79.965,103,16,8236.816
2021-08-13 11:16:00-04:00,79.96,79.96,79.955,79.955,117,19,9355.18
2021-08-13 11:17:00-04:00,79.96,79.96,79.955,79.955,52,10,4157.795
2021-08-13 11:18:00-04:00,79.96,79.96,79.945,79.955,219,48,17510.474
2021-08-13 11:19:00-04:00,79.95,79.96,79.95,79.96,80,12,6396.46
2021-08-13 11:20:00-04:00,79.96,79.965,79.96,79.96,84,19,6716.649
2021-08-13 11:21:00-04:00,79.965,79.965,79.96,79.96,93,18,7436.545
2021-08-13 11:22:00-04:00,79.955,79.96,79.95,79.96,74,17,5916.605
2021-08-13 11:23:00-04:00,79.96,79.965,79.96,79.965,49,6,3918.18
2021-08-13 11:24:00-04:00,79.965,79.97,79.965,79.97,25,4,1999.185
2021-08-13 11:25:00-04:00,79.965,79.97,79.965,79.97,50,15,3998.395
2021-08-13 11:26:00-04:00,79.975,79.975,79.975,79.975,38,4,3039.05
2021-08-13 11:27:00-04:00,79.97,79.98,79.97,79.975,37,11,2959.045
2021-08-13 11:28:00-04:00,79.97,79.975,79.965,79.97,93,37,7437.215
2021-08-13 11:29:00-04:00,79.975,79.98,79.975,79.98,50,14,3998.84
2021-08-13 11:30:00-04:00,79.98,79.98,79.97,79.97,52,7,4158.56
2021-08-13 11:31:00-04:00,79.965,79.965,79.965,79.965,33,13,2638.845
2021-08-13 11:32:00-04:00,79.965,79.97,79.965,79.965,80,23,6397.315
2021-08-13 11:33:00-04:00,79.96,79.96,79.955,79.955,37,6,2958.5
2021-08-13 11:34:00-04:00,79.955,79.96,79.955,79.96,56,13,4477.655
2021-08-13 11:35:00-04:00,79.96,79.96,79.955,79.955,32,19,2558.63
2021-08-13 11:36:00-04:00,79.955,79.955,79.955,79.955,9,5,719.595
2021-08-13 11:37:00-04:00,79.955,79.955,79.955,79.955,30,11,2398.65
2021-08-13 11:38:00-04:00,79.95,79.95,79.945,79.945,36,12,2878.16
2021-08-13 11:39:00-04:00,79.94,79.94,79.93,79.93,53,13,4236.655
2021-08-13 11:40:00-04:00,79.93,79.935,79.93,79.935,132,35,10551.125
2021-08-13 11:41:00-04:00,79.935,79.935,79.935,79.935,22,8,1758.57
2021-08-13 11:42:00-04:00,79.935,79.935,79.925,79.925,52,11,4156.355
2021-08-13 11:43:00-04:00,79.925,79.925,79.915,79.925,82,29,6553.695
2021-08-13 11:44:00-04:00,79.925,79.925,79.92,79.92,33,14,2637.37
2021-08-13 11:45:00-04:00,79.925,79.925,79.92,79.925,46,16,3676.495
2021-08-13 11:46:00-04:00,79.92,79.93,79.92,79.925,78,31,6234.17
2021-08-13 11:47:00-04:00,79.92,79.92,79.915,79.915,64,19,5114.675
2021-08-13 11:48:00-04:00,79.915,79.915,79.9,79.905,71,25,5673.5
2021-08-13 11:49:00-04:00,79.91,79.915,79.91,79.91,36,12,2876.815
2021-08-13 11:50:00-04:00,79.905,79.915,79.905,79.915,37,9,2956.715
2021-08-13 11:51:00-04:00,79.91,79.915,79.91,79.91,28,9,2237.515
2021-08-13 11:52:00-04:00,79.91,79.91,79.9,79.9,76,25,6072.795
2021-08-13 11:53:00-04:00,79.9,79.905,79.9,79.9,53,16,4234.775
2021-08-13 11:54:00-04:00,79.895,79.91,79.89,79.905,61,14,4873.72
2021-08-13 11:55:00-04:00,79.905,79.92,79.905,79.92,36,14,2876.785
2021-08-13 11:56:00-04:00,79.92,79.92,79.915,79.915,36,9,2877.085
2021-08-13 11:57:00-04:00,79.925,79.93,79.915,79.915,56,19,4475.45
2021-08-13 11:58:00-04:00,79.91,79.92,79.91,79.92,42,19,3356.295
2021-08-13 11:59:00-04:00,79.915,79.92,79.91,79.92,48,15,3835.885
2021-08-13 12:00:00-04:00,79.92,79.93,79.92,79.93,23,13,1838.25
2021-08-13 12:01:00-04:00,79.93,79.935,79.925,79.935,37,8,2957.42
2021-08-13 12:02:00-04:00,79.93,79.93,79.925,79.925,24,5,1918.275
2021-08-13 12:03:00-04:00,79.925,79.935,79.92,79.925,58,22,4635.635
2021-08-13 12:04:00-04:00,79.92,79.925,79.915,79.915,72,18,5754.175
2021-08-13 12:05:00-04:00,79.915,79.915,79.91,79.91,51,16,4075.525
2021-08-13 12:06:00-04:00,79.915,79.915,79.905,79.905,86,15,6872.16
2021-08-13 12:07:00-04:00,79.905,79.915,79.905,79.915,49,12,3915.575
2021-08-13 12:08:00-04:00,79.915,79.92,79.915,79.915,38,8,3036.875
2021-08-13 12:09:00-04:00,79.915,79.915,79.9,79.9,35,9,2796.74
2021-08-13 12:10:00-04:00,79.895,79.9,79.885,79.9,87,26,6950.78
2021-08-13 12:11:00-04:00,79.9,79.915,79.9,79.915,34,10,2716.91
2021-08-13 12:12:00-04:00,79.91,79.91,79.91,79.91,5,2,399.55
2021-08-13 12:13:00-04:00,79.91,79.91,79.91,79.91,21,6,1678.11
2021-08-13 12:14:00-04:00,79.915,79.925,79.915,79.925,64,11,5114.955
2021-08-13 12:15:00-04:00,79.92,79.93,79.92,79.93,44,12,3516.635
2021-08-13 12:16:00-04:00,79.93,79.935,79.93,79.935,41,11,3277.245
2021-08-13 12:17:00-04:00,79.93,79.93,79.92,79.92,46,14,3676.55
2021-08-13 12:18:00-04:00,79.925,79.93,79.925,79.93,26,5,2078.155
2021-08-13 12:19:00-04:00,79.93,79.935,79.925,79.925,85,17,6794.01
2021-08-13 12:20:00-04:00,79.92,79.93,79.92,79.93,7,3,559.485
2021-08-13 12:21:00-04:00,79.93,79.935,79.93,79.93,19,6,1518.745
2021-08-13 12:22:00-04:00,79.93,79.93,79.925,79.925,41,12,3276.98
2021-08-13 12:23:00-04:00,79.925,79.925,79.925,79.925,6,3,479.55
2021-08-13 12:24:00-04:00,79.93,79.94,79.93,79.94,57,14,4556.23
2021-08-13 12:25:00-04:00,79.94,79.945,79.94,79.94,75,17,5995.52
2021-08-13 12:27:00-04:00,79.935,79.94,79.935,79.94,10,8,799.355
2021-08-13 12:28:00-04:00,79.935,79.935,79.935,79.935,13,3,1039.155
2021-08-13 12:29:00-04:00,79.935,79.945,79.935,79.945,60,14,4796.425
2021-08-13 12:30:00-04:00,79.945,79.945,79.94,79.945,58,11,4636.655
2021-08-13 12:31:00-04:00,79.945,79.945,79.945,79.945,18,8,1439.01
2021-08-13 12:32:00-04:00,79.945,79.95,79.945,79.95,61,13,4876.9
2021-08-13 12:33:00-04:00,79.95,79.95,79.94,79.94,39,8,3117.8
2021-08-13 12:35:00-04:00,79.945,79.945,79.945,79.945,12,4,959.34
2021-08-13 12:36:00-04:00,79.945,79.945,79.94,79.94,10,2,799.43
2021-08-13 12:37:00-04:00,79.94,79.94,79.92,79.92,262,54,20940.796
2021-08-13 12:38:00-04:00,79.92,79.92,79.915,79.915,48,16,3836.025
2021-08-13 12:39:00-04:00,79.915,79.915,79.915,79.915,12,7,958.98
2021-08-13 12:40:00-04:00,79.915,79.92,79.915,79.915,33,11,2637.295
2021-08-13 12:42:00-04:00,79.915,79.915,79.915,79.915,8,5,639.32
2021-08-13 12:43:00-04:00,79.915,79.92,79.915,79.915,49,9,3915.98
2021-08-13 12:44:00-04:00,79.915,79.915,79.915,79.915,9,6,719.235
2021-08-13 12:45:00-04:00,79.915,79.915,79.915,79.915,6,3,479.49
2021-08-13 12:46:00-04:00,79.915,79.92,79.915,79.92,29,11,2317.605
2021-08-13 12:47:00-04:00,79.92,79.92,79.915,79.915,13,2,1038.905
2021-08-13 12:48:00-04:00,79.915,79.915,79.91,79.915,56,19,4475.165
2021-08-13 12:49:00-04:00,79.91,79.91,79.905,79.905,20,4,1598.145
2021-08-13 12:50:00-04:00,79.9,79.905,79.9,79.905,78,26,6232.25
2021-08-13 12:51:00-04:00,79.9,79.9,79.9,79.9,31,6,2476.9
2021-08-13 12:52:00-04:00,79.9,79.9,79.9,79.9,7,3,559.3
2021-08-13 12:53:00-04:00,79.9,79.9,79.9,79.9,8,5,639.2
2021-08-13 12:54:00-04:00,79.9,79.9,79.9,79.9,3,1,239.7
2021-08-13 12:55:00-04:00,79.9,79.905,79.9,79.905,15,7,1198.51
2021-08-13 12:56:00-04:00,79.905,79.905,79.905,79.905,19,7,1518.195
2021-08-13 12:57:00-04:00,79.905,79.91,79.905,79.905,63,19,5034.26
2021-08-13 12:58:00-04:00,79.91,79.91,79.91,79.91,19,6,1518.29
2021-08-13 12:59:00-04:00,79.905,79.915,79.905,79.915,61,21,4874.76
2021-08-13 13:00:00-04:00,79.915,79.92,79.915,79.915,157,29,12547.145
2021-08-13 13:01:00-04:00,79.92,79.92,79.915,79.915,68,16,5434.54
