,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-09-02 21:13:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-02 21:14:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-02 21:15:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-02 21:16:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-02 21:17:00-04:00,4528.0,4528.0,4528.0,4528.0,1,1,4528.0
2021-09-02 21:20:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-02 21:21:00-04:00,4527.5,4527.75,4527.5,4527.75,3,3,13582.75
2021-09-02 21:22:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-02 21:24:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-09-02 21:25:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-02 21:27:00-04:00,4528.0,4528.25,4528.0,4528.25,3,3,13584.5
2021-09-02 21:28:00-04:00,4528.25,4528.25,4528.25,4528.25,1,1,4528.25
2021-09-02 21:29:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-02 21:33:00-04:00,4527.75,4527.75,4527.5,4527.5,3,3,13583.0
2021-09-02 21:34:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-02 21:35:00-04:00,4527.75,4527.75,4527.75,4527.75,1,1,4527.75
2021-09-02 21:36:00-04:00,4527.5,4527.5,4527.5,4527.5,1,1,4527.5
2021-09-02 21:37:00-04:00,4527.25,4527.75,4527.0,4527.75,8,3,36217.75
2021-09-02 21:38:00-04:00,4527.5,4527.5,4527.25,4527.25,2,2,9054.75
2021-09-02 21:40:00-04:00,4526.75,4526.75,4526.75,4526.75,1,1,4526.75
2021-09-02 21:41:00-04:00,4526.5,4526.5,4526.25,4526.25,4,3,18105.25
2021-09-02 21:43:00-04:00,4526.0,4526.0,4526.0,4526.0,3,3,13578.0
2021-09-02 21:44:00-04:00,4525.5,4525.5,4525.5,4525.5,2,1,9051.0
2021-09-02 21:45:00-04:00,4525.25,4525.25,4525.25,4525.25,1,1,4525.25
2021-09-02 21:46:00-04:00,4525.75,4526.0,4525.75,4526.0,4,2,18103.75
2021-09-02 21:48:00-04:00,4526.75,4527.0,4526.75,4527.0,2,2,9053.75
2021-09-02 21:58:00-04:00,4527.0,4527.0,4527.0,4527.0,4,1,18108.0
2021-09-02 21:59:00-04:00,4526.5,4526.5,4526.5,4526.5,3,1,13579.5
2021-09-02 22:02:00-04:00,4526.5,4526.5,4526.5,4526.5,1,1,4526.5
2021-09-02 22:05:00-04:00,4528.25,4528.5,4528.25,4528.5,2,2,9056.75
2021-09-02 22:06:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-02 22:07:00-04:00,4527.75,4528.0,4527.75,4528.0,4,4,18111.25
2021-09-02 22:08:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-02 22:11:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-02 22:19:00-04:00,4529.0,4529.0,4529.0,4529.0,1,1,4529.0
2021-09-02 22:23:00-04:00,4528.75,4528.75,4528.75,4528.75,2,2,9057.5
2021-09-02 22:24:00-04:00,4528.75,4528.75,4528.75,4528.75,1,1,4528.75
2021-09-02 22:25:00-04:00,4528.75,4528.75,4528.5,4528.5,2,2,9057.25
2021-09-02 22:26:00-04:00,4528.5,4528.5,4528.5,4528.5,1,1,4528.5
2021-09-02 22:30:00-04:00,4528.25,4528.25,4528.25,4528.25,22,4,99621.5
2021-09-02 22:32:00-04:00,4527.75,4527.75,4527.75,4527.75,2,1,9055.5
2021-09-02 22:35:00-04:00,4528.75,4528.75,4528.75,4528.75,1,1,4528.75
2021-09-02 22:38:00-04:00,4528.75,4529.5,4528.75,4529.5,6,5,27175.25
2021-09-02 22:40:00-04:00,4529.25,4529.25,4529.25,4529.25,3,2,13587.75
2021-09-02 22:41:00-04:00,4530.0,4530.0,4529.75,4529.75,9,4,40769.0
2021-09-02 22:46:00-04:00,4530.5,4531.25,4530.5,4531.25,31,14,140460.5
2021-09-02 22:47:00-04:00,4531.5,4531.75,4531.5,4531.5,42,6,190323.25
2021-09-02 22:48:00-04:00,4531.75,4531.75,4531.25,4531.25,2,2,9063.0
2021-09-02 22:49:00-04:00,4531.25,4531.25,4531.25,4531.25,1,1,4531.25
2021-09-02 22:50:00-04:00,4531.25,4531.25,4531.25,4531.25,2,2,9062.5
2021-09-02 22:51:00-04:00,4532.0,4532.0,4532.0,4532.0,2,1,9064.0
2021-09-02 22:52:00-04:00,4531.75,4532.5,4531.75,4532.5,4,4,18128.5
2021-09-02 22:55:00-04:00,4532.5,4532.5,4532.5,4532.5,1,1,4532.5
2021-09-02 22:56:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-02 22:58:00-04:00,4533.25,4533.75,4533.25,4533.75,4,4,18133.5
2021-09-02 22:59:00-04:00,4534.0,4535.5,4534.0,4535.5,14,9,63489.5
2021-09-02 23:00:00-04:00,4535.5,4536.0,4535.25,4535.25,9,6,40820.5
2021-09-02 23:01:00-04:00,4534.75,4534.75,4534.75,4534.75,3,1,13604.25
2021-09-02 23:02:00-04:00,4535.0,4535.0,4534.25,4534.25,9,6,40810.75
2021-09-02 23:07:00-04:00,4534.25,4534.25,4534.25,4534.25,35,12,158698.75
2021-09-02 23:08:00-04:00,4534.25,4534.25,4534.25,4534.25,11,2,49876.75
2021-09-02 23:10:00-04:00,4534.0,4534.0,4534.0,4534.0,2,1,9068.0
2021-09-02 23:11:00-04:00,4533.75,4533.75,4533.75,4533.75,2,1,9067.5
2021-09-02 23:13:00-04:00,4534.0,4534.0,4534.0,4534.0,1,1,4534.0
2021-09-02 23:14:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-02 23:17:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-02 23:21:00-04:00,4533.25,4533.25,4533.25,4533.25,2,1,9066.5
2021-09-02 23:22:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-02 23:23:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-02 23:24:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-02 23:26:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-02 23:27:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-02 23:28:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-02 23:29:00-04:00,4533.5,4533.5,4533.25,4533.25,3,2,13600.0
2021-09-02 23:31:00-04:00,4532.75,4533.25,4532.75,4533.25,3,3,13599.0
2021-09-02 23:32:00-04:00,4532.75,4533.0,4532.75,4533.0,2,2,9065.75
2021-09-02 23:34:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-02 23:35:00-04:00,4533.0,4533.0,4533.0,4533.0,2,1,9066.0
2021-09-02 23:37:00-04:00,4532.75,4532.75,4532.5,4532.5,4,3,18130.75
2021-09-02 23:40:00-04:00,4532.75,4532.75,4532.5,4532.5,3,2,13597.75
2021-09-02 23:45:00-04:00,4533.25,4533.25,4533.0,4533.0,4,3,18132.5
2021-09-02 23:48:00-04:00,4532.75,4532.75,4532.75,4532.75,1,1,4532.75
2021-09-02 23:50:00-04:00,4532.75,4533.0,4532.5,4533.0,5,4,22663.75
2021-09-02 23:51:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-02 23:54:00-04:00,4533.25,4533.25,4533.25,4533.25,3,2,13599.75
2021-09-02 23:55:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-02 23:57:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-02 23:58:00-04:00,4533.75,4533.75,4533.75,4533.75,2,2,9067.5
2021-09-02 23:59:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 00:04:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 00:14:00-04:00,4534.0,4534.0,4534.0,4534.0,2,2,9068.0
2021-09-03 00:19:00-04:00,4534.0,4534.0,4534.0,4534.0,2,1,9068.0
2021-09-03 00:21:00-04:00,4534.0,4534.0,4534.0,4534.0,1,1,4534.0
2021-09-03 00:23:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 00:24:00-04:00,4534.75,4535.25,4534.75,4535.25,5,3,22674.5
2021-09-03 00:27:00-04:00,4535.25,4535.25,4535.25,4535.25,1,1,4535.25
2021-09-03 00:29:00-04:00,4535.0,4535.0,4535.0,4535.0,2,1,9070.0
2021-09-03 00:35:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 00:38:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 00:39:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 00:41:00-04:00,4533.75,4533.75,4533.75,4533.75,3,3,13601.25
2021-09-03 00:42:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 00:43:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 00:47:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 00:48:00-04:00,4533.5,4533.5,4533.5,4533.5,2,1,9067.0
2021-09-03 00:49:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 00:54:00-04:00,4534.25,4534.25,4534.25,4534.25,2,2,9068.5
2021-09-03 01:00:00-04:00,4534.5,4534.5,4534.5,4534.5,1,1,4534.5
2021-09-03 01:01:00-04:00,4534.75,4535.25,4534.75,4535.25,4,2,18140.0
2021-09-03 01:02:00-04:00,4535.5,4535.5,4535.5,4535.5,1,1,4535.5
2021-09-03 01:03:00-04:00,4535.0,4535.0,4535.0,4535.0,2,2,9070.0
2021-09-03 01:04:00-04:00,4535.25,4535.25,4535.0,4535.0,2,2,9070.25
2021-09-03 01:05:00-04:00,4535.25,4535.25,4535.25,4535.25,1,1,4535.25
2021-09-03 01:12:00-04:00,4533.25,4533.25,4532.75,4532.75,8,3,36263.5
2021-09-03 01:13:00-04:00,4533.75,4533.75,4533.75,4533.75,3,1,13601.25
2021-09-03 01:14:00-04:00,4533.75,4533.75,4533.75,4533.75,2,1,9067.5
2021-09-03 01:15:00-04:00,4533.5,4533.75,4533.5,4533.75,2,2,9067.25
2021-09-03 01:19:00-04:00,4533.5,4533.5,4533.5,4533.5,2,1,9067.0
2021-09-03 01:20:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 01:24:00-04:00,4534.0,4534.25,4534.0,4534.25,4,2,18136.75
2021-09-03 01:27:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 01:35:00-04:00,4535.0,4535.0,4535.0,4535.0,1,1,4535.0
2021-09-03 01:37:00-04:00,4534.75,4534.75,4534.75,4534.75,1,1,4534.75
2021-09-03 01:38:00-04:00,4534.75,4534.75,4534.75,4534.75,2,2,9069.5
2021-09-03 01:39:00-04:00,4534.5,4534.5,4534.5,4534.5,1,1,4534.5
2021-09-03 01:43:00-04:00,4534.75,4535.0,4534.75,4535.0,7,2,31744.75
2021-09-03 01:45:00-04:00,4535.25,4535.25,4535.0,4535.0,2,2,9070.25
2021-09-03 01:46:00-04:00,4535.0,4535.0,4535.0,4535.0,2,1,9070.0
2021-09-03 01:47:00-04:00,4535.25,4535.5,4535.25,4535.5,2,2,9070.75
2021-09-03 01:48:00-04:00,4536.0,4536.0,4536.0,4536.0,1,1,4536.0
2021-09-03 01:50:00-04:00,4535.75,4535.75,4535.75,4535.75,3,3,13607.25
2021-09-03 01:51:00-04:00,4535.5,4535.5,4535.5,4535.5,1,1,4535.5
2021-09-03 01:53:00-04:00,4535.5,4535.5,4535.25,4535.25,2,2,9070.75
2021-09-03 01:54:00-04:00,4534.75,4534.75,4534.75,4534.75,2,1,9069.5
2021-09-03 01:59:00-04:00,4535.0,4535.0,4534.75,4534.75,2,2,9069.75
2021-09-03 02:00:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 02:01:00-04:00,4534.75,4534.75,4534.75,4534.75,1,1,4534.75
2021-09-03 02:02:00-04:00,4534.0,4534.0,4534.0,4534.0,1,1,4534.0
2021-09-03 02:04:00-04:00,4534.25,4534.25,4534.25,4534.25,2,2,9068.5
2021-09-03 02:06:00-04:00,4534.25,4534.25,4534.25,4534.25,3,1,13602.75
2021-09-03 02:08:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 02:09:00-04:00,4534.0,4534.0,4534.0,4534.0,3,2,13602.0
2021-09-03 02:10:00-04:00,4533.5,4533.5,4533.25,4533.25,2,2,9066.75
2021-09-03 02:11:00-04:00,4533.25,4533.25,4533.0,4533.0,4,2,18132.25
2021-09-03 02:13:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 02:15:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-03 02:16:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-03 02:17:00-04:00,4533.25,4533.25,4533.25,4533.25,2,2,9066.5
2021-09-03 02:18:00-04:00,4533.0,4533.25,4533.0,4533.25,2,2,9066.25
2021-09-03 02:19:00-04:00,4533.0,4533.0,4533.0,4533.0,3,1,13599.0
2021-09-03 02:20:00-04:00,4533.0,4533.0,4533.0,4533.0,3,2,13599.0
2021-09-03 02:22:00-04:00,4533.0,4533.0,4533.0,4533.0,2,2,9066.0
2021-09-03 02:25:00-04:00,4532.75,4532.75,4532.75,4532.75,2,1,9065.5
2021-09-03 02:26:00-04:00,4532.5,4532.5,4532.5,4532.5,5,4,22662.5
2021-09-03 02:27:00-04:00,4532.25,4532.25,4532.25,4532.25,1,1,4532.25
2021-09-03 02:29:00-04:00,4532.0,4532.0,4530.5,4531.75,39,10,176718.25
2021-09-03 02:30:00-04:00,4532.0,4532.0,4532.0,4532.0,2,1,9064.0
2021-09-03 02:31:00-04:00,4532.0,4532.0,4532.0,4532.0,2,2,9064.0
2021-09-03 02:32:00-04:00,4532.0,4532.0,4532.0,4532.0,1,1,4532.0
2021-09-03 02:34:00-04:00,4532.0,4532.25,4532.0,4532.25,2,2,9064.25
2021-09-03 02:38:00-04:00,4532.5,4532.75,4532.25,4532.75,7,3,31726.75
2021-09-03 02:40:00-04:00,4532.75,4532.75,4532.75,4532.75,2,1,9065.5
2021-09-03 02:44:00-04:00,4532.25,4532.25,4532.25,4532.25,2,2,9064.5
2021-09-03 02:46:00-04:00,4532.0,4532.0,4532.0,4532.0,1,1,4532.0
2021-09-03 02:47:00-04:00,4531.75,4531.75,4531.25,4531.5,12,6,54378.25
2021-09-03 02:50:00-04:00,4532.5,4532.5,4532.5,4532.5,5,3,22662.5
2021-09-03 02:51:00-04:00,4532.5,4532.5,4532.5,4532.5,3,1,13597.5
2021-09-03 02:53:00-04:00,4532.75,4532.75,4532.75,4532.75,1,1,4532.75
2021-09-03 02:59:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-03 03:00:00-04:00,4533.5,4533.75,4533.25,4533.25,6,6,27200.5
2021-09-03 03:03:00-04:00,4532.0,4532.0,4531.75,4531.75,2,2,9063.75
2021-09-03 03:04:00-04:00,4531.5,4531.75,4531.5,4531.75,2,2,9063.25
2021-09-03 03:05:00-04:00,4531.75,4531.75,4531.75,4531.75,1,1,4531.75
2021-09-03 03:06:00-04:00,4530.75,4530.75,4530.25,4530.25,6,6,27182.75
2021-09-03 03:07:00-04:00,4530.0,4530.0,4529.25,4529.25,5,4,22648.0
2021-09-03 03:08:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-03 03:09:00-04:00,4529.5,4530.0,4529.5,4530.0,3,3,13589.5
2021-09-03 03:10:00-04:00,4530.25,4530.25,4530.25,4530.25,9,2,40772.25
2021-09-03 03:11:00-04:00,4530.0,4530.0,4530.0,4530.0,1,1,4530.0
2021-09-03 03:12:00-04:00,4530.5,4530.5,4530.5,4530.5,1,1,4530.5
2021-09-03 03:13:00-04:00,4530.25,4530.25,4530.0,4530.0,2,2,9060.25
2021-09-03 03:16:00-04:00,4529.5,4529.5,4529.5,4529.5,5,2,22647.5
2021-09-03 03:17:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-09-03 03:19:00-04:00,4530.0,4530.0,4530.0,4530.0,2,2,9060.0
2021-09-03 03:20:00-04:00,4529.75,4529.75,4529.75,4529.75,1,1,4529.75
2021-09-03 03:21:00-04:00,4529.75,4530.0,4529.75,4530.0,2,2,9059.75
2021-09-03 03:23:00-04:00,4529.75,4529.75,4529.75,4529.75,2,2,9059.5
2021-09-03 03:24:00-04:00,4529.75,4529.75,4529.75,4529.75,2,1,9059.5
2021-09-03 03:25:00-04:00,4530.0,4530.25,4530.0,4530.25,6,6,27180.25
2021-09-03 03:26:00-04:00,4530.0,4530.0,4529.75,4529.75,2,2,9059.75
2021-09-03 03:32:00-04:00,4530.0,4530.0,4530.0,4530.0,2,1,9060.0
2021-09-03 03:33:00-04:00,4530.25,4530.25,4530.25,4530.25,2,2,9060.5
2021-09-03 03:36:00-04:00,4531.0,4531.75,4531.0,4531.75,10,3,45313.75
2021-09-03 03:37:00-04:00,4532.0,4532.0,4532.0,4532.0,1,1,4532.0
2021-09-03 03:39:00-04:00,4531.75,4531.75,4531.75,4531.75,1,1,4531.75
2021-09-03 03:40:00-04:00,4531.75,4531.75,4531.75,4531.75,3,2,13595.25
2021-09-03 03:43:00-04:00,4531.75,4531.75,4531.75,4531.75,1,1,4531.75
2021-09-03 03:44:00-04:00,4532.25,4532.25,4532.25,4532.25,2,2,9064.5
2021-09-03 03:45:00-04:00,4532.5,4532.5,4532.5,4532.5,1,1,4532.5
2021-09-03 03:46:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 03:47:00-04:00,4533.25,4533.25,4533.25,4533.25,2,2,9066.5
2021-09-03 03:48:00-04:00,4534.0,4534.0,4534.0,4534.0,10,5,45340.0
2021-09-03 03:49:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 03:50:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-03 03:51:00-04:00,4533.25,4533.25,4533.25,4533.25,2,1,9066.5
2021-09-03 03:52:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 03:53:00-04:00,4532.75,4532.75,4532.75,4532.75,2,2,9065.5
2021-09-03 03:56:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-03 03:57:00-04:00,4533.25,4533.25,4533.25,4533.25,2,2,9066.5
2021-09-03 03:59:00-04:00,4533.0,4533.5,4533.0,4533.5,24,6,108793.0
2021-09-03 04:00:00-04:00,4533.5,4533.5,4533.0,4533.0,12,3,54396.5
2021-09-03 04:01:00-04:00,4533.25,4533.25,4533.25,4533.25,1,1,4533.25
2021-09-03 04:03:00-04:00,4533.5,4534.25,4533.5,4534.25,3,3,13601.75
2021-09-03 04:04:00-04:00,4534.0,4534.0,4533.75,4533.75,2,2,9067.75
2021-09-03 04:05:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:07:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:09:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:10:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:11:00-04:00,4534.0,4534.0,4533.75,4533.75,21,19,95211.0
2021-09-03 04:12:00-04:00,4533.75,4534.0,4533.5,4533.5,14,13,63472.5
2021-09-03 04:13:00-04:00,4533.5,4533.5,4533.5,4533.5,26,9,117871.0
2021-09-03 04:14:00-04:00,4533.75,4533.75,4533.75,4533.75,41,11,185883.75
2021-09-03 04:16:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 04:20:00-04:00,4533.75,4533.75,4533.75,4533.75,2,2,9067.5
2021-09-03 04:22:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 04:26:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 04:29:00-04:00,4533.75,4533.75,4533.75,4533.75,2,2,9067.5
2021-09-03 04:32:00-04:00,4534.25,4534.25,4534.25,4534.25,5,1,22671.25
2021-09-03 04:33:00-04:00,4534.0,4534.0,4533.5,4533.5,2,2,9067.5
2021-09-03 04:34:00-04:00,4533.5,4533.5,4533.5,4533.5,2,1,9067.0
2021-09-03 04:37:00-04:00,4533.75,4533.75,4533.75,4533.75,1,1,4533.75
2021-09-03 04:40:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 04:43:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:45:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:47:00-04:00,4534.0,4534.0,4534.0,4534.0,3,3,13602.0
2021-09-03 04:48:00-04:00,4534.25,4534.25,4534.25,4534.25,3,2,13602.75
2021-09-03 04:49:00-04:00,4534.25,4534.25,4534.25,4534.25,1,1,4534.25
2021-09-03 04:50:00-04:00,4534.0,4534.0,4534.0,4534.0,5,2,22670.0
2021-09-03 04:51:00-04:00,4534.0,4534.0,4533.75,4533.75,2,2,9067.75
2021-09-03 04:52:00-04:00,4533.5,4533.5,4533.5,4533.5,1,1,4533.5
2021-09-03 04:55:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 04:56:00-04:00,4533.0,4533.0,4533.0,4533.0,3,1,13599.0
2021-09-03 04:58:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 04:59:00-04:00,4532.75,4532.75,4532.5,4532.5,2,2,9065.25
2021-09-03 05:00:00-04:00,4532.5,4532.5,4532.25,4532.25,2,2,9064.75
2021-09-03 05:02:00-04:00,4532.5,4532.5,4532.5,4532.5,2,1,9065.0
2021-09-03 05:05:00-04:00,4532.5,4532.5,4532.5,4532.5,2,1,9065.0
2021-09-03 05:08:00-04:00,4532.5,4532.5,4532.5,4532.5,1,1,4532.5
2021-09-03 05:10:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 05:12:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 05:15:00-04:00,4532.75,4532.75,4532.75,4532.75,1,1,4532.75
2021-09-03 05:16:00-04:00,4532.5,4532.75,4532.5,4532.75,3,2,13598.0
2021-09-03 05:18:00-04:00,4533.0,4533.0,4533.0,4533.0,2,1,9066.0
2021-09-03 05:19:00-04:00,4533.0,4533.0,4533.0,4533.0,1,1,4533.0
2021-09-03 05:21:00-04:00,4532.25,4532.25,4532.0,4532.25,6,3,27192.75
2021-09-03 05:24:00-04:00,4532.5,4532.75,4532.5,4532.75,2,2,9065.25
2021-09-03 05:27:00-04:00,4532.75,4532.75,4532.75,4532.75,2,1,9065.5
2021-09-03 05:29:00-04:00,4532.75,4532.75,4532.75,4532.75,2,1,9065.5
