,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-26 20:57:00-04:00,4565.25,4565.5,4564.75,4565.5,87,44,397171.0
2021-10-26 20:58:00-04:00,4565.75,4566.0,4565.0,4565.25,232,95,1059209.0
2021-10-26 20:59:00-04:00,4565.0,4565.25,4564.5,4564.75,151,61,689295.0
2021-10-26 21:00:00-04:00,4564.75,4565.25,4563.75,4564.5,242,114,1104600.75
2021-10-26 21:01:00-04:00,4564.5,4564.75,4563.75,4564.5,380,147,1734328.75
2021-10-26 21:02:00-04:00,4564.5,4565.5,4564.5,4565.5,112,53,511290.75
2021-10-26 21:03:00-04:00,4565.75,4566.75,4565.0,4566.0,394,145,1798906.75
2021-10-26 21:04:00-04:00,4566.25,4566.75,4565.75,4566.75,116,48,529691.5
2021-10-26 21:05:00-04:00,4566.75,4567.0,4566.5,4566.5,67,44,305974.5
2021-10-26 21:06:00-04:00,4566.5,4566.75,4566.25,4566.5,76,33,347053.0
2021-10-26 21:07:00-04:00,4566.25,4566.5,4566.0,4566.25,56,31,255713.0
2021-10-26 21:08:00-04:00,4566.25,4566.5,4565.75,4565.75,54,30,246575.0
2021-10-26 21:09:00-04:00,4565.75,4566.25,4565.5,4566.0,61,27,278514.75
2021-10-26 21:10:00-04:00,4565.75,4566.25,4565.75,4565.75,106,33,484001.25
2021-10-26 21:11:00-04:00,4565.75,4566.0,4565.5,4566.0,36,20,164366.0
2021-10-26 21:12:00-04:00,4565.75,4566.0,4565.75,4566.0,17,15,77619.75
2021-10-26 21:13:00-04:00,4566.0,4566.25,4565.75,4565.75,34,22,155243.25
2021-10-26 21:14:00-04:00,4566.0,4566.25,4565.75,4566.0,73,28,333321.25
2021-10-26 21:15:00-04:00,4566.0,4566.0,4564.75,4565.0,125,72,570651.5
2021-10-26 21:16:00-04:00,4565.0,4565.25,4565.0,4565.25,97,51,442816.5
2021-10-26 21:17:00-04:00,4565.5,4565.5,4564.75,4565.0,114,63,520407.25
2021-10-26 21:18:00-04:00,4565.0,4565.75,4565.0,4565.0,88,43,401761.75
2021-10-26 21:19:00-04:00,4565.0,4565.25,4564.25,4564.25,112,59,511267.0
2021-10-26 21:20:00-04:00,4564.25,4564.5,4563.75,4564.0,229,93,1045173.25
2021-10-26 21:21:00-04:00,4564.0,4565.0,4564.0,4565.0,117,59,534057.0
2021-10-26 21:22:00-04:00,4565.0,4565.75,4565.0,4565.5,89,42,406317.75
2021-10-26 21:23:00-04:00,4565.5,4565.5,4565.25,4565.25,34,19,155223.5
2021-10-26 21:24:00-04:00,4565.25,4565.5,4565.0,4565.25,51,35,232826.75
2021-10-26 21:25:00-04:00,4565.25,4565.25,4565.0,4565.0,41,22,187169.5
2021-10-26 21:26:00-04:00,4565.0,4565.5,4565.0,4565.25,48,19,219131.5
2021-10-26 21:27:00-04:00,4565.0,4565.25,4565.0,4565.25,41,22,187166.75
2021-10-26 21:28:00-04:00,4565.0,4565.0,4564.25,4564.75,42,21,191719.75
2021-10-26 21:29:00-04:00,4565.0,4565.5,4565.0,4565.5,60,30,273914.75
2021-10-26 21:30:00-04:00,4565.25,4565.25,4564.25,4564.5,146,71,666434.5
2021-10-26 21:31:00-04:00,4564.5,4565.25,4564.0,4564.75,87,33,397109.25
2021-10-26 21:32:00-04:00,4564.5,4565.0,4564.5,4564.75,65,32,296698.5
2021-10-26 21:33:00-04:00,4564.5,4565.25,4564.5,4565.0,86,46,392558.75
2021-10-26 21:34:00-04:00,4565.0,4565.25,4564.5,4565.0,54,28,246498.75
2021-10-26 21:35:00-04:00,4564.75,4565.25,4564.75,4564.75,81,37,369761.25
2021-10-26 21:36:00-04:00,4564.75,4565.5,4564.75,4565.25,67,38,305860.0
2021-10-26 21:37:00-04:00,4565.0,4565.5,4564.75,4565.0,79,32,360637.0
2021-10-26 21:38:00-04:00,4564.75,4565.25,4564.75,4565.0,73,35,333243.5
2021-10-26 21:39:00-04:00,4565.0,4565.25,4564.75,4565.25,74,21,337814.25
2021-10-26 21:40:00-04:00,4565.25,4566.0,4565.0,4566.0,94,53,429164.25
2021-10-26 21:41:00-04:00,4566.0,4566.25,4565.75,4566.0,137,57,625525.25
2021-10-26 21:42:00-04:00,4566.0,4566.25,4565.25,4565.25,89,39,406364.0
2021-10-26 21:43:00-04:00,4565.5,4565.5,4565.0,4565.0,34,21,155221.75
2021-10-26 21:44:00-04:00,4565.0,4565.0,4564.25,4564.5,142,73,648176.75
2021-10-26 21:45:00-04:00,4564.5,4564.5,4562.5,4562.75,777,275,3545748.5
2021-10-26 21:46:00-04:00,4563.0,4563.0,4561.5,4561.75,446,132,2034757.75
2021-10-26 21:47:00-04:00,4561.75,4562.75,4561.5,4562.5,216,98,985429.0
2021-10-26 21:48:00-04:00,4562.5,4562.75,4562.25,4562.75,89,45,406065.5
2021-10-26 21:49:00-04:00,4562.5,4563.0,4562.25,4562.25,128,55,584015.0
2021-10-26 21:50:00-04:00,4562.25,4562.5,4561.75,4561.75,147,65,670616.5
2021-10-26 21:51:00-04:00,4561.75,4562.25,4561.75,4562.0,71,33,323902.75
2021-10-26 21:52:00-04:00,4562.0,4562.25,4562.0,4562.25,64,25,291981.0
2021-10-26 21:53:00-04:00,4562.25,4562.5,4562.25,4562.5,41,17,187057.25
2021-10-26 21:54:00-04:00,4562.25,4562.5,4562.0,4562.5,108,33,492722.5
2021-10-26 21:55:00-04:00,4562.25,4562.5,4562.0,4562.5,92,45,419734.75
2021-10-26 21:56:00-04:00,4562.5,4563.0,4561.75,4562.0,178,59,812076.25
2021-10-26 21:57:00-04:00,4561.75,4562.75,4561.5,4562.5,186,86,848546.25
2021-10-26 21:58:00-04:00,4562.5,4563.0,4562.5,4562.75,126,53,574901.75
2021-10-26 21:59:00-04:00,4562.75,4562.75,4562.0,4562.0,63,38,287419.0
2021-10-26 22:00:00-04:00,4562.0,4563.25,4562.0,4563.0,131,56,597724.75
2021-10-26 22:01:00-04:00,4563.0,4564.0,4563.0,4563.75,175,68,798632.25
2021-10-26 22:02:00-04:00,4563.75,4564.0,4563.5,4564.0,81,29,369668.0
2021-10-26 22:03:00-04:00,4563.75,4564.5,4563.75,4564.25,105,32,479237.5
2021-10-26 22:04:00-04:00,4564.25,4564.5,4563.5,4564.25,189,63,862610.25
2021-10-26 22:05:00-04:00,4564.25,4564.5,4564.0,4564.0,77,37,351452.5
2021-10-26 22:06:00-04:00,4564.0,4564.25,4563.75,4564.0,38,21,173430.75
2021-10-26 22:07:00-04:00,4564.25,4564.25,4563.75,4564.0,37,22,168869.0
2021-10-26 22:08:00-04:00,4564.0,4564.5,4563.75,4564.5,112,42,511194.25
2021-10-26 22:09:00-04:00,4564.25,4564.75,4564.0,4564.0,116,30,529455.25
2021-10-26 22:10:00-04:00,4564.0,4564.25,4563.75,4564.25,51,29,232769.25
2021-10-26 22:11:00-04:00,4564.5,4565.0,4564.5,4565.0,151,31,689281.75
2021-10-26 22:12:00-04:00,4565.0,4565.25,4564.25,4565.25,100,32,456460.5
2021-10-26 22:13:00-04:00,4565.25,4566.0,4565.25,4565.25,281,112,1282941.5
2021-10-26 22:14:00-04:00,4565.0,4565.25,4564.75,4565.25,146,50,666491.0
2021-10-26 22:15:00-04:00,4565.0,4565.25,4564.75,4565.25,87,36,397153.75
2021-10-26 22:16:00-04:00,4565.0,4565.25,4565.0,4565.0,21,20,95866.75
2021-10-26 22:17:00-04:00,4564.75,4565.0,4564.5,4564.5,73,24,333228.25
2021-10-26 22:18:00-04:00,4564.5,4564.75,4564.25,4564.5,45,13,205399.5
2021-10-26 22:19:00-04:00,4564.5,4565.0,4564.5,4565.0,56,24,255630.0
2021-10-26 22:20:00-04:00,4565.0,4565.0,4564.5,4564.5,63,32,287572.0
2021-10-26 22:21:00-04:00,4564.5,4564.75,4564.5,4564.5,51,18,232795.25
2021-10-26 22:22:00-04:00,4564.25,4565.0,4564.25,4565.0,71,23,324092.0
2021-10-26 22:23:00-04:00,4564.75,4565.0,4564.5,4564.5,33,18,150636.75
2021-10-26 22:24:00-04:00,4564.5,4564.5,4564.5,4564.5,12,7,54774.0
2021-10-26 22:25:00-04:00,4564.5,4564.75,4564.5,4564.75,33,12,150631.0
2021-10-26 22:26:00-04:00,4564.5,4565.0,4564.25,4564.75,28,12,127810.25
2021-10-26 22:27:00-04:00,4564.75,4565.25,4564.75,4564.75,80,39,365201.0
2021-10-26 22:28:00-04:00,4564.75,4565.0,4564.5,4564.5,44,11,200851.0
2021-10-26 22:29:00-04:00,4564.5,4564.5,4563.75,4564.25,166,44,757655.75
2021-10-26 22:30:00-04:00,4564.5,4564.5,4563.25,4563.5,181,64,826035.0
2021-10-26 22:31:00-04:00,4563.5,4564.0,4563.5,4563.75,59,22,269264.25
2021-10-26 22:32:00-04:00,4563.75,4563.75,4563.5,4563.75,58,24,264697.25
2021-10-26 22:33:00-04:00,4563.75,4563.75,4563.25,4563.75,49,26,223614.0
2021-10-26 22:34:00-04:00,4563.5,4563.75,4563.25,4563.75,44,16,200794.25
2021-10-26 22:35:00-04:00,4563.5,4564.0,4563.5,4564.0,65,36,296656.0
2021-10-26 22:36:00-04:00,4564.0,4564.0,4563.5,4564.0,61,24,278384.5
2021-10-26 22:37:00-04:00,4563.75,4563.75,4563.5,4563.5,50,26,228183.25
2021-10-26 22:38:00-04:00,4563.5,4563.75,4563.5,4563.75,28,16,127784.25
2021-10-26 22:39:00-04:00,4563.75,4563.75,4563.75,4563.75,2,2,9127.5
2021-10-26 22:40:00-04:00,4563.75,4564.0,4563.5,4564.0,60,22,273830.5
2021-10-26 22:41:00-04:00,4563.75,4564.0,4563.5,4563.75,46,23,209936.75
2021-10-26 22:42:00-04:00,4563.75,4564.25,4563.75,4564.25,65,27,296653.25
2021-10-26 22:43:00-04:00,4564.0,4564.0,4563.75,4564.0,27,18,123227.5
2021-10-26 22:44:00-04:00,4564.0,4564.25,4563.75,4563.75,51,27,232760.75
2021-10-26 22:45:00-04:00,4563.75,4564.0,4563.5,4563.5,32,19,146036.25
2021-10-26 22:46:00-04:00,4563.5,4563.75,4563.5,4563.75,45,29,205362.0
2021-10-26 22:47:00-04:00,4564.0,4564.25,4564.0,4564.0,35,17,159740.5
2021-10-26 22:48:00-04:00,4564.0,4564.0,4563.75,4564.0,13,10,59331.75
2021-10-26 22:49:00-04:00,4563.75,4564.25,4563.75,4564.0,40,21,182560.0
2021-10-26 22:50:00-04:00,4564.0,4564.75,4564.0,4564.5,73,32,333194.75
2021-10-26 22:51:00-04:00,4564.5,4564.75,4564.25,4564.25,89,37,406248.0
2021-10-26 22:52:00-04:00,4564.5,4564.5,4564.25,4564.25,41,13,187139.5
2021-10-26 22:53:00-04:00,4564.5,4564.75,4564.25,4564.5,62,18,282989.75
2021-10-26 22:54:00-04:00,4564.25,4564.5,4563.75,4563.75,117,30,533995.25
2021-10-26 22:55:00-04:00,4564.0,4564.5,4564.0,4564.25,30,16,136924.75
2021-10-26 22:56:00-04:00,4564.5,4565.5,4564.25,4565.0,167,51,762368.25
2021-10-26 22:57:00-04:00,4565.25,4565.25,4565.0,4565.25,33,10,150650.25
2021-10-26 22:58:00-04:00,4565.25,4565.25,4565.0,4565.25,70,14,319563.5
2021-10-26 22:59:00-04:00,4565.5,4565.75,4565.0,4565.0,211,63,963296.0
