,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-28 18:21:00-04:00,4578.0,4578.0,4576.75,4577.25,242,105,1107750.5
2021-10-28 18:22:00-04:00,4577.25,4577.75,4576.75,4577.25,158,65,723214.5
2021-10-28 18:23:00-04:00,4577.25,4578.0,4577.25,4578.0,45,29,205997.0
2021-10-28 18:24:00-04:00,4578.0,4578.0,4577.5,4577.75,51,23,233463.5
2021-10-28 18:25:00-04:00,4578.0,4578.0,4577.5,4577.75,95,46,434892.5
2021-10-28 18:26:00-04:00,4577.75,4578.75,4577.75,4578.75,100,54,457838.5
2021-10-28 18:27:00-04:00,4578.75,4579.5,4578.0,4579.25,298,113,1364513.0
2021-10-28 18:28:00-04:00,4579.25,4579.25,4578.75,4579.0,98,57,448745.5
2021-10-28 18:29:00-04:00,4579.0,4579.25,4579.0,4579.0,38,18,174004.75
2021-10-28 18:30:00-04:00,4579.0,4579.75,4579.0,4579.0,166,54,760181.5
2021-10-28 18:31:00-04:00,4579.25,4579.5,4579.0,4579.25,68,30,311397.25
2021-10-28 18:32:00-04:00,4579.25,4579.25,4578.25,4578.25,83,35,380026.5
2021-10-28 18:33:00-04:00,4578.5,4578.5,4577.0,4577.75,133,50,608835.5
2021-10-28 18:34:00-04:00,4577.5,4577.75,4577.25,4577.25,100,49,457736.25
2021-10-28 18:35:00-04:00,4577.25,4577.25,4576.5,4577.0,146,65,668219.25
2021-10-28 18:36:00-04:00,4577.0,4577.25,4576.75,4577.0,45,19,205965.0
2021-10-28 18:37:00-04:00,4577.0,4577.0,4576.25,4576.75,73,34,334096.5
2021-10-28 18:38:00-04:00,4576.5,4576.5,4575.75,4576.25,145,56,663533.5
2021-10-28 18:39:00-04:00,4576.0,4576.0,4575.25,4575.75,264,73,1207966.75
2021-10-28 18:40:00-04:00,4575.5,4575.75,4575.25,4575.25,93,40,425511.25
2021-10-28 18:41:00-04:00,4575.25,4576.0,4574.75,4575.25,233,61,1066013.75
2021-10-28 18:42:00-04:00,4575.0,4575.0,4574.5,4574.75,191,88,873774.25
2021-10-28 18:43:00-04:00,4574.75,4575.0,4574.25,4574.75,114,53,521507.5
2021-10-28 18:44:00-04:00,4574.5,4574.75,4574.25,4574.75,39,22,178409.25
2021-10-28 18:45:00-04:00,4574.75,4575.75,4574.75,4575.25,183,55,837276.75
2021-10-28 18:46:00-04:00,4575.5,4575.5,4575.25,4575.5,36,18,164714.25
2021-10-28 18:47:00-04:00,4575.25,4575.5,4575.0,4575.25,23,14,105230.0
2021-10-28 18:48:00-04:00,4575.25,4575.5,4575.25,4575.25,38,15,173859.75
2021-10-28 18:49:00-04:00,4575.0,4575.25,4575.0,4575.25,50,18,228756.25
2021-10-28 18:50:00-04:00,4575.25,4575.75,4575.25,4575.75,56,32,256225.5
2021-10-28 18:51:00-04:00,4576.0,4576.0,4575.0,4575.25,103,39,471295.0
2021-10-28 18:52:00-04:00,4575.25,4575.5,4575.25,4575.25,26,18,118957.5
2021-10-28 18:53:00-04:00,4575.5,4575.5,4574.75,4574.75,109,48,498669.25
2021-10-28 18:54:00-04:00,4574.75,4575.25,4574.5,4575.25,101,36,462075.75
2021-10-28 18:55:00-04:00,4575.25,4575.25,4574.75,4574.75,64,20,292802.75
2021-10-28 18:56:00-04:00,4574.75,4574.75,4574.5,4574.75,24,12,109793.25
2021-10-28 18:57:00-04:00,4575.0,4575.5,4575.0,4575.25,79,40,361448.25
2021-10-28 18:58:00-04:00,4575.25,4576.0,4575.25,4575.75,56,36,256238.75
2021-10-28 18:59:00-04:00,4575.75,4575.75,4575.25,4575.25,46,18,210469.75
2021-10-28 19:00:00-04:00,4575.0,4575.75,4575.0,4575.5,110,48,503283.75
2021-10-28 19:01:00-04:00,4575.5,4576.0,4575.0,4576.0,56,30,256234.0
2021-10-28 19:02:00-04:00,4576.0,4576.0,4575.5,4576.0,94,38,430116.75
2021-10-28 19:03:00-04:00,4576.0,4576.5,4576.0,4576.25,94,47,430155.25
2021-10-28 19:04:00-04:00,4576.25,4576.25,4575.5,4575.75,51,29,233366.75
2021-10-28 19:05:00-04:00,4575.75,4576.0,4574.75,4574.75,204,80,933341.75
2021-10-28 19:06:00-04:00,4575.0,4575.0,4574.0,4574.5,167,77,763929.75
2021-10-28 19:07:00-04:00,4574.75,4575.75,4574.5,4575.75,102,53,466676.75
2021-10-28 19:08:00-04:00,4576.0,4576.0,4575.5,4575.75,84,37,384354.5
2021-10-28 19:09:00-04:00,4575.75,4575.75,4574.75,4575.0,132,47,603915.75
2021-10-28 19:10:00-04:00,4575.25,4575.5,4575.0,4575.0,36,31,164705.0
2021-10-28 19:11:00-04:00,4575.0,4575.5,4575.0,4575.5,53,30,242492.25
2021-10-28 19:12:00-04:00,4575.5,4575.5,4575.0,4575.5,54,30,247064.0
2021-10-28 19:13:00-04:00,4575.5,4575.75,4575.25,4575.75,67,38,306558.75
2021-10-28 19:14:00-04:00,4575.75,4576.0,4575.5,4576.0,94,36,430129.25
2021-10-28 19:15:00-04:00,4576.0,4576.0,4574.25,4574.25,147,72,672523.75
2021-10-28 19:16:00-04:00,4574.25,4574.5,4574.25,4574.25,85,34,388819.75
2021-10-28 19:17:00-04:00,4574.25,4574.25,4573.75,4573.75,164,70,750119.5
2021-10-28 19:18:00-04:00,4573.75,4574.0,4573.75,4574.0,51,25,233270.5
2021-10-28 19:19:00-04:00,4574.0,4574.0,4572.5,4573.0,411,124,1879508.25
2021-10-28 19:20:00-04:00,4573.0,4573.75,4573.0,4573.5,104,46,475644.0
2021-10-28 19:21:00-04:00,4573.5,4574.0,4573.25,4573.5,168,41,768385.5
2021-10-28 19:22:00-04:00,4573.5,4573.75,4573.25,4573.75,42,20,192088.5
2021-10-28 19:23:00-04:00,4573.5,4573.75,4573.25,4573.25,16,11,73176.25
2021-10-28 19:24:00-04:00,4573.5,4573.75,4573.25,4573.5,17,11,77749.0
2021-10-28 19:25:00-04:00,4573.25,4573.75,4573.25,4573.5,104,48,475644.75
2021-10-28 19:26:00-04:00,4573.5,4574.0,4573.5,4573.75,163,58,745509.5
2021-10-28 19:27:00-04:00,4573.75,4573.75,4573.25,4573.5,51,19,233246.0
2021-10-28 19:28:00-04:00,4573.5,4573.75,4573.25,4573.75,24,13,109762.25
2021-10-28 19:29:00-04:00,4573.75,4573.75,4573.0,4573.5,34,19,155493.5
2021-10-28 19:30:00-04:00,4573.25,4573.5,4573.0,4573.25,43,23,196651.0
2021-10-28 19:31:00-04:00,4573.25,4573.25,4572.75,4572.75,77,26,352121.75
2021-10-28 19:32:00-04:00,4572.75,4573.5,4572.75,4573.25,73,27,333844.25
2021-10-28 19:33:00-04:00,4573.0,4573.75,4573.0,4573.5,86,34,393298.0
2021-10-28 19:34:00-04:00,4573.5,4574.0,4573.5,4574.0,9,6,41163.75
2021-10-28 19:35:00-04:00,4574.0,4574.0,4573.0,4573.25,79,32,361300.5
2021-10-28 19:36:00-04:00,4573.0,4573.75,4573.0,4573.75,63,25,288129.75
2021-10-28 19:37:00-04:00,4573.75,4573.75,4573.25,4573.25,42,20,192080.75
2021-10-28 19:38:00-04:00,4573.0,4573.5,4573.0,4573.5,75,24,342992.0
2021-10-28 19:39:00-04:00,4573.75,4573.75,4573.5,4573.5,16,3,73176.5
2021-10-28 19:40:00-04:00,4573.25,4573.75,4573.25,4573.25,129,38,589972.0
2021-10-28 19:41:00-04:00,4573.25,4573.25,4572.75,4573.0,74,29,338403.75
2021-10-28 19:42:00-04:00,4572.75,4573.0,4572.5,4573.0,132,50,603619.75
2021-10-28 19:43:00-04:00,4573.25,4573.25,4572.75,4573.0,75,29,342967.75
2021-10-28 19:44:00-04:00,4573.0,4573.25,4573.0,4573.25,69,19,315550.75
2021-10-28 19:45:00-04:00,4573.25,4573.25,4572.75,4573.0,100,46,457292.5
2021-10-28 19:46:00-04:00,4573.25,4574.25,4573.25,4573.75,85,42,388764.25
2021-10-28 19:47:00-04:00,4574.0,4574.5,4574.0,4574.25,98,48,448272.25
2021-10-28 19:48:00-04:00,4574.25,4574.25,4573.75,4574.0,61,32,279016.0
2021-10-28 19:49:00-04:00,4574.25,4574.75,4574.0,4574.75,50,26,228721.25
2021-10-28 19:50:00-04:00,4574.75,4575.75,4574.5,4575.25,155,76,709179.0
2021-10-28 19:51:00-04:00,4575.5,4575.5,4575.0,4575.25,48,25,219612.5
2021-10-28 19:52:00-04:00,4575.25,4575.25,4574.75,4574.75,80,27,366000.5
2021-10-28 19:53:00-04:00,4575.0,4575.0,4574.75,4574.75,41,28,187572.25
2021-10-28 19:54:00-04:00,4574.75,4575.25,4574.75,4575.25,35,13,160121.5
2021-10-28 19:55:00-04:00,4575.25,4575.25,4575.0,4575.25,39,19,178426.0
2021-10-28 19:56:00-04:00,4575.5,4575.75,4575.25,4575.5,46,26,210470.25
2021-10-28 19:57:00-04:00,4575.25,4575.25,4574.75,4574.75,58,33,265345.0
2021-10-28 19:58:00-04:00,4574.75,4575.0,4574.75,4574.75,38,20,173841.75
2021-10-28 19:59:00-04:00,4575.0,4575.25,4574.0,4575.25,252,70,1152816.75
2021-10-28 20:00:00-04:00,4575.25,4575.75,4573.75,4575.25,298,144,1363283.5
2021-10-28 20:01:00-04:00,4575.5,4576.75,4575.5,4576.5,244,113,1116620.25
2021-10-28 20:02:00-04:00,4576.5,4576.75,4575.25,4575.25,208,100,951775.0
2021-10-28 20:03:00-04:00,4575.25,4576.25,4574.75,4575.25,134,61,613140.5
2021-10-28 20:04:00-04:00,4575.25,4575.5,4574.75,4575.25,103,47,471227.25
2021-10-28 20:05:00-04:00,4575.25,4575.25,4573.5,4573.75,171,70,782190.5
2021-10-28 20:06:00-04:00,4574.0,4574.5,4573.75,4573.75,120,38,548906.5
2021-10-28 20:07:00-04:00,4573.75,4574.75,4573.75,4574.75,112,50,512301.5
2021-10-28 20:08:00-04:00,4574.75,4575.5,4574.75,4575.25,121,44,553597.5
2021-10-28 20:09:00-04:00,4575.0,4576.0,4575.0,4575.75,174,60,796164.0
2021-10-28 20:10:00-04:00,4575.75,4576.0,4575.0,4575.5,266,92,1217057.75
2021-10-28 20:11:00-04:00,4575.25,4575.25,4573.75,4574.0,160,75,731908.25
2021-10-28 20:12:00-04:00,4573.75,4574.0,4573.0,4573.0,150,94,686002.0
2021-10-28 20:13:00-04:00,4573.0,4573.75,4573.0,4573.75,126,50,576259.25
2021-10-28 20:14:00-04:00,4573.75,4573.75,4573.0,4573.25,111,45,507655.25
2021-10-28 20:15:00-04:00,4573.0,4573.25,4572.0,4573.0,500,201,2286358.25
2021-10-28 20:16:00-04:00,4573.0,4573.0,4572.25,4572.75,128,55,585283.5
2021-10-28 20:17:00-04:00,4572.75,4572.75,4572.0,4572.5,153,59,699554.25
2021-10-28 20:18:00-04:00,4572.5,4573.0,4572.0,4572.5,242,75,1106535.25
2021-10-28 20:19:00-04:00,4572.25,4572.5,4572.0,4572.0,98,43,448075.0
2021-10-28 20:20:00-04:00,4572.0,4572.25,4571.5,4572.0,240,95,1097237.0
2021-10-28 20:21:00-04:00,4572.0,4572.75,4572.0,4572.5,98,48,448096.0
2021-10-28 20:22:00-04:00,4572.5,4572.75,4572.0,4572.25,158,42,722412.25
2021-10-28 20:23:00-04:00,4572.25,4572.25,4571.0,4571.25,226,99,1033167.75
2021-10-28 20:24:00-04:00,4571.25,4571.75,4571.0,4571.25,265,76,1211407.75
2021-10-28 20:25:00-04:00,4571.25,4571.75,4570.75,4571.75,169,68,772528.25
2021-10-28 20:26:00-04:00,4571.5,4571.75,4571.25,4571.5,101,48,461724.5
2021-10-28 20:27:00-04:00,4571.25,4571.5,4571.0,4571.25,172,67,786240.25
2021-10-28 20:28:00-04:00,4571.25,4572.0,4571.25,4571.75,83,45,379449.0
2021-10-28 20:29:00-04:00,4572.0,4572.0,4571.25,4571.25,106,37,484586.0
2021-10-28 20:30:00-04:00,4571.25,4571.75,4571.0,4571.75,114,52,521125.0
2021-10-28 20:31:00-04:00,4571.75,4572.0,4571.5,4572.0,102,31,466303.5
2021-10-28 20:32:00-04:00,4572.25,4572.25,4571.5,4571.75,70,32,320025.0
2021-10-28 20:33:00-04:00,4571.75,4572.5,4571.75,4572.5,124,46,566955.5
2021-10-28 20:34:00-04:00,4572.25,4572.75,4572.0,4572.25,127,39,580698.25
2021-10-28 20:35:00-04:00,4572.25,4572.75,4572.25,4572.5,117,57,534978.0
2021-10-28 20:36:00-04:00,4572.25,4572.75,4571.75,4572.75,173,52,790992.0
2021-10-28 20:37:00-04:00,4572.75,4573.0,4572.75,4573.0,95,24,434421.5
2021-10-28 20:38:00-04:00,4573.0,4573.0,4572.5,4573.0,70,33,320093.0
2021-10-28 20:39:00-04:00,4573.0,4573.25,4572.75,4573.25,92,37,420724.75
2021-10-28 20:40:00-04:00,4573.25,4573.25,4572.75,4573.0,105,44,480170.5
2021-10-28 20:41:00-04:00,4572.75,4572.75,4572.25,4572.5,60,24,274350.75
2021-10-28 20:42:00-04:00,4572.5,4573.0,4572.5,4573.0,63,24,288088.25
2021-10-28 20:43:00-04:00,4573.0,4573.75,4573.0,4573.5,85,55,388743.25
2021-10-28 20:44:00-04:00,4573.5,4574.25,4573.5,4573.75,124,52,567155.75
2021-10-28 20:45:00-04:00,4573.75,4573.75,4572.75,4573.0,115,61,525921.0
2021-10-28 20:46:00-04:00,4573.0,4573.0,4572.25,4572.5,152,51,695017.5
2021-10-28 20:47:00-04:00,4572.25,4572.5,4571.5,4571.75,121,54,553186.75
2021-10-28 20:48:00-04:00,4571.75,4572.0,4571.25,4571.5,115,55,525745.0
2021-10-28 20:49:00-04:00,4571.5,4572.0,4571.5,4571.75,143,64,653745.5
2021-10-28 20:50:00-04:00,4571.5,4572.25,4571.5,4572.25,79,41,361180.25
2021-10-28 20:51:00-04:00,4572.25,4572.25,4572.0,4572.25,40,20,182885.75
2021-10-28 20:52:00-04:00,4572.0,4572.0,4571.75,4571.75,57,25,260601.5
2021-10-28 20:53:00-04:00,4571.75,4572.0,4571.75,4571.75,54,32,246878.75
2021-10-28 20:54:00-04:00,4571.75,4572.0,4571.25,4571.5,102,56,466295.0
2021-10-28 20:55:00-04:00,4571.25,4571.75,4571.0,4571.25,91,51,415994.0
2021-10-28 20:56:00-04:00,4571.25,4571.5,4571.0,4571.5,37,23,169138.0
2021-10-28 20:57:00-04:00,4571.25,4571.5,4571.0,4571.5,96,50,438839.75
2021-10-28 20:58:00-04:00,4571.5,4571.5,4570.5,4570.75,196,67,895894.0
2021-10-28 20:59:00-04:00,4570.75,4571.5,4570.75,4571.5,138,64,630830.25
2021-10-28 21:00:00-04:00,4571.25,4572.5,4571.25,4572.25,156,71,713235.5
2021-10-28 21:01:00-04:00,4572.25,4572.25,4572.0,4572.25,61,31,278898.25
2021-10-28 21:02:00-04:00,4572.0,4572.25,4571.5,4571.5,87,59,397760.25
2021-10-28 21:03:00-04:00,4571.5,4571.75,4570.75,4571.25,183,89,836537.25
2021-10-28 21:04:00-04:00,4571.0,4571.5,4570.5,4570.5,118,70,539358.0
2021-10-28 21:05:00-04:00,4570.5,4570.5,4569.25,4570.0,524,191,2394574.0
2021-10-28 21:06:00-04:00,4570.0,4570.25,4569.75,4570.0,116,57,530117.75
2021-10-28 21:07:00-04:00,4569.75,4570.0,4569.25,4569.5,73,35,333579.0
2021-10-28 21:08:00-04:00,4569.5,4569.75,4569.5,4569.5,80,37,365567.0
2021-10-28 21:09:00-04:00,4569.25,4569.25,4568.5,4568.5,311,123,1420921.0
2021-10-28 21:10:00-04:00,4568.5,4569.25,4568.5,4568.5,140,61,639648.5
2021-10-28 21:11:00-04:00,4568.75,4569.25,4568.75,4569.25,127,44,580261.75
2021-10-28 21:12:00-04:00,4569.25,4570.0,4569.0,4570.0,128,71,584901.75
2021-10-28 21:13:00-04:00,4570.0,4570.0,4569.5,4570.0,110,29,502671.0
2021-10-28 21:14:00-04:00,4569.75,4570.25,4569.75,4570.25,111,48,507278.0
2021-10-28 21:15:00-04:00,4570.25,4571.0,4570.25,4570.25,244,108,1115206.5
2021-10-28 21:16:00-04:00,4570.25,4570.75,4570.25,4570.75,101,60,461629.75
2021-10-28 21:17:00-04:00,4570.75,4570.75,4570.0,4570.25,127,60,580435.75
2021-10-28 21:18:00-04:00,4570.0,4570.0,4569.5,4569.75,192,61,877385.25
2021-10-28 21:19:00-04:00,4570.0,4570.25,4570.0,4570.0,108,45,493569.25
2021-10-28 21:20:00-04:00,4569.75,4570.0,4568.25,4568.25,430,162,1964607.25
2021-10-28 21:21:00-04:00,4568.25,4569.0,4568.0,4568.75,180,75,822327.5
2021-10-28 21:22:00-04:00,4568.75,4570.0,4568.75,4569.75,96,53,438655.25
2021-10-28 21:23:00-04:00,4569.5,4569.5,4568.75,4569.0,133,50,607705.5
2021-10-28 21:24:00-04:00,4568.75,4569.0,4568.5,4568.75,62,32,283260.75
2021-10-28 21:25:00-04:00,4568.75,4568.75,4568.5,4568.75,74,28,338078.75
2021-10-28 21:26:00-04:00,4568.75,4569.75,4568.75,4569.25,91,34,415806.75
2021-10-28 21:27:00-04:00,4569.25,4570.0,4569.25,4570.0,73,37,333592.5
2021-10-28 21:28:00-04:00,4569.75,4570.25,4569.75,4570.0,66,37,301628.0
2021-10-28 21:29:00-04:00,4570.0,4570.75,4570.0,4570.5,126,65,575870.5
2021-10-28 21:30:00-04:00,4570.5,4570.75,4569.5,4569.75,159,64,726664.0
2021-10-28 21:31:00-04:00,4569.75,4570.5,4569.75,4570.0,95,53,434158.5
2021-10-28 21:32:00-04:00,4570.0,4571.0,4570.0,4570.5,151,57,690162.25
2021-10-28 21:33:00-04:00,4570.5,4571.5,4570.25,4571.5,149,87,681086.75
2021-10-28 21:34:00-04:00,4571.5,4571.75,4571.0,4571.25,110,59,502854.0
2021-10-28 21:35:00-04:00,4571.25,4571.5,4570.5,4570.75,67,41,306253.0
2021-10-28 21:36:00-04:00,4570.75,4571.0,4570.25,4570.75,94,50,429636.75
2021-10-28 21:37:00-04:00,4570.75,4570.75,4570.0,4570.0,104,44,475311.5
2021-10-28 21:38:00-04:00,4570.25,4570.25,4569.5,4569.5,98,50,447857.0
2021-10-28 21:39:00-04:00,4569.5,4570.0,4569.25,4569.75,251,92,1146947.75
2021-10-28 21:40:00-04:00,4569.75,4570.0,4569.25,4569.5,73,50,333573.75
2021-10-28 21:41:00-04:00,4569.5,4569.5,4569.25,4569.5,51,30,233035.25
2021-10-28 21:42:00-04:00,4569.5,4569.75,4569.0,4569.5,101,51,461509.25
2021-10-28 21:43:00-04:00,4569.5,4570.25,4569.25,4569.75,246,75,1124160.5
2021-10-28 21:44:00-04:00,4569.75,4570.75,4569.75,4570.25,143,51,653534.75
2021-10-28 21:45:00-04:00,4570.0,4570.0,4569.5,4569.75,108,59,493536.0
2021-10-28 21:46:00-04:00,4570.0,4570.5,4569.75,4570.25,65,40,297061.75
2021-10-28 21:47:00-04:00,4570.0,4570.5,4570.0,4570.5,91,34,415892.0
2021-10-28 21:48:00-04:00,4570.5,4571.25,4570.5,4570.75,130,78,594220.25
2021-10-28 21:49:00-04:00,4571.0,4571.25,4570.75,4571.0,101,47,461673.75
2021-10-28 21:50:00-04:00,4571.0,4571.75,4571.0,4571.5,119,67,543997.5
2021-10-28 21:51:00-04:00,4571.5,4571.5,4571.0,4571.25,39,21,178283.0
2021-10-28 21:52:00-04:00,4571.25,4571.5,4570.75,4570.75,85,33,388549.25
2021-10-28 21:53:00-04:00,4570.75,4571.25,4570.75,4571.25,68,33,310826.0
2021-10-28 21:54:00-04:00,4571.5,4572.5,4571.5,4572.25,259,98,1184148.25
2021-10-28 21:55:00-04:00,4572.25,4572.75,4571.25,4571.25,194,69,887003.75
2021-10-28 21:56:00-04:00,4571.25,4572.25,4571.25,4572.0,182,63,832031.0
2021-10-28 21:57:00-04:00,4572.0,4572.25,4571.0,4571.0,137,45,626288.25
2021-10-28 21:58:00-04:00,4570.75,4571.0,4570.5,4570.75,70,43,319954.0
2021-10-28 21:59:00-04:00,4570.75,4570.75,4570.25,4570.5,92,39,420489.0
2021-10-28 22:00:00-04:00,4570.5,4571.0,4570.25,4571.0,66,31,301657.25
2021-10-28 22:01:00-04:00,4571.0,4571.5,4571.0,4571.25,165,59,754239.5
2021-10-28 22:02:00-04:00,4571.25,4571.5,4570.75,4571.0,123,39,562236.0
2021-10-28 22:03:00-04:00,4570.75,4571.25,4570.75,4571.0,39,17,178267.0
2021-10-28 22:04:00-04:00,4571.0,4571.25,4570.75,4570.75,31,18,141705.5
2021-10-28 22:05:00-04:00,4570.75,4571.0,4570.5,4570.75,52,21,237686.0
2021-10-28 22:06:00-04:00,4570.75,4570.75,4570.5,4570.75,47,26,214824.25
2021-10-28 22:07:00-04:00,4571.0,4571.0,4571.0,4571.0,60,29,274260.0
2021-10-28 22:08:00-04:00,4571.0,4571.5,4570.75,4570.75,46,30,210270.25
2021-10-28 22:09:00-04:00,4570.75,4571.25,4570.75,4571.0,76,28,347392.25
2021-10-28 22:10:00-04:00,4571.0,4571.0,4570.25,4571.0,204,74,932399.75
2021-10-28 22:11:00-04:00,4571.0,4571.0,4570.75,4571.0,36,16,164555.75
2021-10-28 22:12:00-04:00,4571.25,4571.25,4571.0,4571.0,61,37,278839.75
2021-10-28 22:13:00-04:00,4571.0,4572.0,4571.0,4572.0,146,57,667461.0
2021-10-28 22:14:00-04:00,4571.75,4572.75,4571.75,4572.75,207,76,946487.75
2021-10-28 22:15:00-04:00,4572.5,4572.75,4572.25,4572.5,149,51,681301.25
2021-10-28 22:16:00-04:00,4572.5,4573.0,4572.0,4572.25,214,86,978538.25
2021-10-28 22:17:00-04:00,4572.5,4572.5,4572.0,4572.0,105,38,480078.25
2021-10-28 22:18:00-04:00,4572.0,4572.75,4572.0,4572.25,124,57,566987.0
2021-10-28 22:19:00-04:00,4572.5,4572.75,4572.25,4572.25,78,26,356653.5
2021-10-28 22:20:00-04:00,4572.5,4572.75,4572.5,4572.5,324,97,1481532.0
2021-10-28 22:21:00-04:00,4572.5,4572.75,4572.5,4572.5,139,55,635588.5
2021-10-28 22:22:00-04:00,4572.5,4572.5,4571.75,4572.0,155,59,708673.25
2021-10-28 22:23:00-04:00,4572.0,4572.0,4571.75,4571.75,58,29,265169.75
2021-10-28 22:24:00-04:00,4572.0,4572.0,4571.25,4571.5,87,22,397742.5
2021-10-28 22:25:00-04:00,4571.5,4571.5,4571.25,4571.5,44,29,201145.5
2021-10-28 22:26:00-04:00,4571.5,4571.5,4571.25,4571.5,29,19,132573.25
2021-10-28 22:27:00-04:00,4571.75,4571.75,4571.75,4571.75,21,14,96006.75
2021-10-28 22:28:00-04:00,4572.0,4572.5,4572.0,4572.0,72,32,329197.5
2021-10-28 22:29:00-04:00,4572.0,4572.0,4571.5,4571.5,62,30,283452.0
2021-10-28 22:30:00-04:00,4571.5,4571.5,4571.0,4571.25,66,45,301704.0
2021-10-28 22:31:00-04:00,4571.0,4571.0,4570.5,4571.0,88,42,402231.25
2021-10-28 22:32:00-04:00,4571.0,4571.0,4570.5,4571.0,46,26,210259.75
2021-10-28 22:33:00-04:00,4570.75,4571.25,4570.75,4571.0,37,20,169127.0
2021-10-28 22:34:00-04:00,4571.0,4571.0,4570.5,4571.0,66,35,301674.75
2021-10-28 22:35:00-04:00,4571.0,4571.0,4570.5,4571.0,51,22,233110.75
2021-10-28 22:36:00-04:00,4571.0,4571.5,4570.75,4571.5,37,21,169136.75
2021-10-28 22:37:00-04:00,4571.25,4571.5,4571.0,4571.0,60,24,274274.5
2021-10-28 22:38:00-04:00,4571.25,4571.5,4571.0,4571.0,44,26,201131.25
2021-10-28 22:39:00-04:00,4571.25,4571.75,4571.0,4571.0,119,40,543993.75
2021-10-28 22:40:00-04:00,4571.0,4571.5,4571.0,4571.5,52,21,237709.75
2021-10-28 22:41:00-04:00,4571.5,4571.5,4571.0,4571.5,77,34,351996.0
2021-10-28 22:42:00-04:00,4571.25,4571.75,4571.0,4571.75,25,16,114285.75
2021-10-28 22:43:00-04:00,4571.5,4571.75,4571.25,4571.5,23,17,105144.0
2021-10-28 22:44:00-04:00,4571.5,4571.75,4571.5,4571.5,49,19,224010.25
2021-10-28 22:45:00-04:00,4571.5,4572.0,4571.5,4572.0,48,24,219451.0
2021-10-28 22:46:00-04:00,4572.25,4572.5,4572.0,4572.5,80,35,365776.0
2021-10-28 22:47:00-04:00,4572.25,4572.75,4572.25,4572.25,85,32,388658.0
2021-10-28 22:48:00-04:00,4572.0,4572.0,4571.5,4571.75,42,15,192016.25
2021-10-28 22:49:00-04:00,4572.0,4572.25,4572.0,4572.25,31,15,141734.25
2021-10-28 22:50:00-04:00,4572.25,4572.5,4572.0,4572.0,53,23,242323.5
2021-10-28 22:51:00-04:00,4572.0,4572.0,4571.5,4571.75,29,16,132582.25
2021-10-28 22:52:00-04:00,4571.75,4572.0,4571.75,4572.0,29,10,132581.5
2021-10-28 22:53:00-04:00,4572.0,4572.0,4571.75,4571.75,59,21,269738.5
2021-10-28 22:54:00-04:00,4571.75,4571.75,4571.5,4571.75,4,4,18286.75
2021-10-28 22:55:00-04:00,4571.75,4572.0,4571.75,4571.75,33,11,150871.75
2021-10-28 22:56:00-04:00,4572.0,4572.0,4571.75,4571.75,6,6,27430.75
2021-10-28 22:57:00-04:00,4571.75,4572.0,4571.75,4572.0,53,18,242311.5
2021-10-28 22:58:00-04:00,4571.75,4572.0,4571.75,4572.0,100,28,457188.0
2021-10-28 22:59:00-04:00,4572.25,4572.25,4571.5,4571.75,32,16,146297.75
