,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy,CDZ1 Curncy
,open,high,low,close,volume,num_trds,value
2021-05-19 06:54:00-04:00,82.825,82.825,82.815,82.815,3,3,248.46
2021-05-19 07:55:00-04:00,82.74,82.74,82.74,82.74,1,1,82.74
2021-05-19 09:27:00-04:00,82.7,82.7,82.7,82.7,1,1,82.7
2021-05-19 11:34:00-04:00,82.545,82.545,82.535,82.535,4,3,330.165
2021-05-19 12:12:00-04:00,82.69,82.69,82.69,82.69,1,1,82.69
2021-05-19 12:45:00-04:00,82.725,82.725,82.725,82.725,1,1,82.725
2021-05-19 14:31:00-04:00,82.66,82.66,82.66,82.66,1,1,82.66
