,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index,ESH22 Index
,open,high,low,close,volume,num_trds,value
2021-08-06 04:55:00-04:00,4405.0,4405.0,4405.0,4405.0,1,1,4405.0
2021-08-06 06:26:00-04:00,4407.0,4407.0,4407.0,4407.0,1,1,4407.0
2021-08-06 08:30:00-04:00,4408.0,4410.0,4408.0,4410.0,3,3,13227.0
2021-08-06 09:32:00-04:00,4413.0,4413.0,4413.0,4413.0,1,1,4413.0
2021-08-06 09:34:00-04:00,4415.0,4415.0,4415.0,4415.0,1,1,4415.0
2021-08-06 09:39:00-04:00,4412.0,4412.0,4412.0,4412.0,1,1,4412.0
2021-08-06 13:03:00-04:00,4414.0,4414.0,4414.0,4414.0,1,1,4414.0
2021-08-06 13:55:00-04:00,4410.75,4410.75,4410.75,4410.75,1,1,4410.75
