,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-07-14 20:19:00-04:00,1383.0,1383.25,1382.75,1383.0,34,9,47021.25
2021-07-14 20:20:00-04:00,1382.75,1382.75,1382.75,1382.75,2,2,2765.5
2021-07-14 20:21:00-04:00,1383.0,1383.25,1383.0,1383.25,5,2,6915.5
2021-07-14 20:22:00-04:00,1382.75,1382.75,1382.5,1382.5,10,2,13827.0
2021-07-14 20:23:00-04:00,1382.5,1382.75,1382.5,1382.5,5,4,6912.75
2021-07-14 20:24:00-04:00,1382.75,1382.75,1382.5,1382.5,11,9,15209.0
2021-07-14 20:25:00-04:00,1382.25,1382.75,1382.25,1382.75,32,13,44235.5
2021-07-14 20:26:00-04:00,1382.5,1382.5,1382.25,1382.25,8,4,11058.75
2021-07-14 20:27:00-04:00,1382.75,1382.75,1382.5,1382.5,2,2,2765.25
2021-07-14 20:28:00-04:00,1382.5,1382.5,1382.5,1382.5,2,1,2765.0
2021-07-14 20:29:00-04:00,1382.25,1382.75,1382.25,1382.5,5,5,6912.75
2021-07-14 20:30:00-04:00,1382.5,1382.5,1382.5,1382.5,5,1,6912.5
2021-07-14 20:31:00-04:00,1382.5,1383.0,1382.5,1383.0,10,3,13827.5
2021-07-14 20:32:00-04:00,1383.0,1383.25,1383.0,1383.25,7,3,9681.75
2021-07-14 20:33:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-14 20:34:00-04:00,1383.0,1383.5,1383.0,1383.5,10,6,13834.0
2021-07-14 20:35:00-04:00,1383.25,1383.25,1383.25,1383.25,8,4,11066.0
2021-07-14 20:36:00-04:00,1383.0,1383.25,1383.0,1383.0,8,4,11065.25
2021-07-14 20:38:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-14 20:39:00-04:00,1382.75,1383.0,1382.75,1383.0,6,3,8297.0
2021-07-14 20:41:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-14 20:42:00-04:00,1383.0,1383.25,1382.75,1383.0,16,8,22129.75
2021-07-14 20:43:00-04:00,1383.0,1383.0,1383.0,1383.0,3,2,4149.0
2021-07-14 20:44:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-14 20:45:00-04:00,1383.25,1383.5,1383.25,1383.5,4,4,5533.25
2021-07-14 20:46:00-04:00,1383.5,1383.5,1383.0,1383.5,28,6,38732.75
2021-07-14 20:47:00-04:00,1383.5,1383.75,1383.5,1383.5,18,7,24904.75
2021-07-14 20:48:00-04:00,1383.75,1383.75,1383.5,1383.5,6,4,8301.5
2021-07-14 20:49:00-04:00,1383.5,1384.0,1383.5,1384.0,30,10,41516.0
2021-07-14 20:50:00-04:00,1384.25,1384.5,1384.25,1384.25,34,12,47065.75
2021-07-14 20:51:00-04:00,1384.25,1384.25,1384.25,1384.25,1,1,1384.25
2021-07-14 20:52:00-04:00,1384.5,1384.5,1384.25,1384.5,10,6,13843.75
2021-07-14 20:53:00-04:00,1384.5,1384.5,1384.5,1384.5,6,2,8307.0
2021-07-14 20:54:00-04:00,1384.25,1384.25,1384.0,1384.0,26,7,35985.0
2021-07-14 20:56:00-04:00,1383.75,1384.0,1383.75,1384.0,3,2,4151.5
2021-07-14 20:57:00-04:00,1383.75,1383.75,1383.5,1383.5,3,2,4150.75
2021-07-14 20:58:00-04:00,1383.5,1383.5,1383.25,1383.25,9,4,12450.25
2021-07-14 20:59:00-04:00,1383.75,1383.75,1383.5,1383.5,2,2,2767.25
2021-07-14 21:00:00-04:00,1383.5,1383.5,1381.0,1381.25,185,95,255655.75
2021-07-14 21:01:00-04:00,1381.25,1381.5,1380.5,1380.5,91,36,125665.25
2021-07-14 21:02:00-04:00,1380.5,1381.25,1380.0,1380.5,125,64,172562.0
2021-07-14 21:03:00-04:00,1381.0,1381.5,1380.5,1380.5,42,19,58008.75
2021-07-14 21:04:00-04:00,1380.75,1380.75,1380.75,1380.75,6,2,8284.5
2021-07-14 21:05:00-04:00,1381.25,1381.5,1380.75,1381.5,37,9,51097.75
2021-07-14 21:06:00-04:00,1381.75,1382.0,1381.75,1382.0,20,8,27637.75
2021-07-14 21:07:00-04:00,1382.5,1382.75,1381.75,1381.75,52,24,71882.25
2021-07-14 21:08:00-04:00,1381.75,1382.25,1380.75,1380.75,134,46,185084.0
2021-07-14 21:09:00-04:00,1380.75,1381.0,1379.5,1380.25,195,50,269131.5
2021-07-14 21:10:00-04:00,1380.25,1380.25,1380.0,1380.25,7,3,9660.5
2021-07-14 21:11:00-04:00,1380.25,1380.5,1379.75,1380.25,127,48,175250.5
2021-07-14 21:12:00-04:00,1380.25,1380.5,1380.25,1380.5,7,4,9662.25
2021-07-14 21:13:00-04:00,1380.25,1380.5,1380.25,1380.5,11,5,15184.5
2021-07-14 21:15:00-04:00,1380.25,1380.5,1379.75,1379.75,17,7,23462.25
2021-07-14 21:16:00-04:00,1380.0,1381.0,1380.0,1380.75,14,9,19329.25
2021-07-14 21:17:00-04:00,1381.0,1381.5,1381.0,1381.5,14,5,19339.5
2021-07-14 21:18:00-04:00,1381.5,1381.75,1381.5,1381.75,12,6,16580.0
2021-07-14 21:19:00-04:00,1381.5,1381.5,1381.5,1381.5,6,3,8289.0
2021-07-14 21:20:00-04:00,1381.5,1381.75,1381.25,1381.25,6,5,8288.25
2021-07-14 21:21:00-04:00,1381.0,1381.0,1380.25,1380.75,48,14,66265.5
2021-07-14 21:23:00-04:00,1381.5,1381.5,1381.5,1381.5,5,1,6907.5
2021-07-14 21:24:00-04:00,1381.5,1381.75,1380.75,1380.75,44,14,60771.25
2021-07-14 21:25:00-04:00,1380.5,1380.5,1380.25,1380.25,14,6,19324.25
2021-07-14 21:26:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-07-14 21:27:00-04:00,1380.5,1380.5,1380.5,1380.5,4,3,5522.0
2021-07-14 21:28:00-04:00,1380.75,1381.5,1380.75,1381.5,19,9,26239.25
2021-07-14 21:29:00-04:00,1381.25,1381.25,1381.0,1381.25,6,3,8287.25
2021-07-14 21:30:00-04:00,1381.75,1381.75,1381.75,1381.75,3,1,4145.25
2021-07-14 21:31:00-04:00,1382.0,1382.5,1382.0,1382.5,12,6,16587.75
2021-07-14 21:32:00-04:00,1382.25,1382.25,1381.75,1382.0,48,5,66346.75
2021-07-14 21:33:00-04:00,1382.25,1382.5,1382.25,1382.5,8,3,11059.75
2021-07-14 21:34:00-04:00,1382.75,1382.75,1382.75,1382.75,5,3,6913.75
2021-07-14 21:35:00-04:00,1382.75,1383.0,1382.5,1382.5,8,4,11061.75
2021-07-14 21:36:00-04:00,1382.75,1382.75,1382.25,1382.25,39,8,53915.5
2021-07-14 21:37:00-04:00,1383.0,1383.0,1382.25,1382.75,23,9,31799.0
2021-07-14 21:38:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-14 21:39:00-04:00,1383.0,1383.25,1383.0,1383.25,4,3,5532.5
2021-07-14 21:40:00-04:00,1383.5,1383.5,1383.5,1383.5,8,4,11068.0
2021-07-14 21:41:00-04:00,1383.5,1384.25,1383.5,1384.0,25,6,34596.5
2021-07-14 21:42:00-04:00,1384.0,1384.25,1384.0,1384.25,8,6,11072.5
2021-07-14 21:43:00-04:00,1384.5,1384.5,1384.0,1384.0,7,3,9690.75
2021-07-14 21:44:00-04:00,1383.75,1383.75,1383.0,1383.25,33,7,45646.75
2021-07-14 21:45:00-04:00,1383.25,1383.75,1383.25,1383.75,8,5,11069.5
2021-07-14 21:46:00-04:00,1383.5,1383.5,1383.25,1383.25,7,7,9683.5
2021-07-14 21:47:00-04:00,1383.25,1383.25,1383.0,1383.0,2,2,2766.25
2021-07-14 21:48:00-04:00,1383.25,1383.25,1383.25,1383.25,8,5,11066.0
2021-07-14 21:49:00-04:00,1383.25,1383.25,1383.25,1383.25,5,4,6916.25
2021-07-14 21:50:00-04:00,1383.25,1383.5,1383.25,1383.25,12,11,16599.5
2021-07-14 21:51:00-04:00,1383.25,1383.25,1383.25,1383.25,3,2,4149.75
2021-07-14 21:52:00-04:00,1383.25,1383.5,1383.25,1383.5,16,5,22134.5
2021-07-14 21:53:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-14 21:54:00-04:00,1383.25,1383.25,1383.25,1383.25,10,9,13832.5
2021-07-14 21:55:00-04:00,1383.25,1383.5,1383.25,1383.5,9,4,12451.25
2021-07-14 21:56:00-04:00,1383.5,1383.5,1383.25,1383.5,9,5,12450.25
2021-07-14 21:57:00-04:00,1383.25,1383.25,1383.25,1383.25,9,8,12449.25
2021-07-14 21:58:00-04:00,1383.0,1383.25,1382.5,1382.75,29,12,40102.75
2021-07-14 21:59:00-04:00,1383.0,1384.0,1383.0,1383.5,34,13,47037.0
2021-07-14 22:00:00-04:00,1383.75,1383.75,1383.75,1383.75,3,3,4151.25
2021-07-14 22:01:00-04:00,1383.5,1384.0,1383.5,1384.0,13,4,17991.25
2021-07-14 22:02:00-04:00,1383.75,1383.75,1383.5,1383.5,11,5,15220.0
2021-07-14 22:03:00-04:00,1383.25,1383.25,1383.0,1383.0,3,3,4149.5
2021-07-14 22:04:00-04:00,1383.0,1383.0,1382.75,1382.75,5,2,6914.75
2021-07-14 22:05:00-04:00,1382.75,1383.0,1382.5,1382.75,13,8,17976.0
2021-07-14 22:06:00-04:00,1382.5,1382.5,1382.0,1382.0,14,5,19352.75
2021-07-14 22:07:00-04:00,1382.0,1382.25,1382.0,1382.25,10,2,13821.75
2021-07-14 22:08:00-04:00,1382.25,1382.5,1382.25,1382.5,7,4,9676.0
2021-07-14 22:10:00-04:00,1382.25,1382.25,1381.5,1381.5,14,5,19345.5
2021-07-14 22:11:00-04:00,1381.5,1381.5,1381.5,1381.5,13,1,17959.5
2021-07-14 22:12:00-04:00,1381.75,1381.75,1381.75,1381.75,3,3,4145.25
2021-07-14 22:13:00-04:00,1381.75,1381.75,1381.75,1381.75,2,2,2763.5
2021-07-14 22:16:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-14 22:17:00-04:00,1382.0,1382.5,1382.0,1382.5,5,5,6910.5
2021-07-14 22:18:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-14 22:19:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-14 22:22:00-04:00,1382.0,1382.0,1382.0,1382.0,5,1,6910.0
2021-07-14 22:23:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-14 22:24:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-07-14 22:27:00-04:00,1382.5,1382.5,1382.5,1382.5,4,3,5530.0
2021-07-14 22:28:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-14 22:29:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-14 22:30:00-04:00,1382.25,1382.25,1382.25,1382.25,3,3,4146.75
2021-07-14 22:31:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-07-14 22:32:00-04:00,1382.0,1382.25,1382.0,1382.25,2,2,2764.25
2021-07-14 22:33:00-04:00,1382.5,1382.5,1382.5,1382.5,3,1,4147.5
2021-07-14 22:34:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-14 22:36:00-04:00,1383.0,1383.0,1383.0,1383.0,2,1,2766.0
2021-07-14 22:38:00-04:00,1383.0,1383.0,1383.0,1383.0,2,1,2766.0
2021-07-14 22:39:00-04:00,1383.25,1383.5,1383.25,1383.5,14,5,19367.25
2021-07-14 22:40:00-04:00,1383.25,1383.25,1383.25,1383.25,2,2,2766.5
2021-07-14 22:41:00-04:00,1383.0,1383.0,1382.25,1382.25,28,8,38716.75
2021-07-14 22:43:00-04:00,1382.75,1382.75,1382.5,1382.5,5,2,6913.5
2021-07-14 22:44:00-04:00,1382.5,1382.5,1382.5,1382.5,2,1,2765.0
2021-07-14 22:47:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-14 22:48:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-14 22:51:00-04:00,1382.75,1383.0,1382.75,1383.0,3,3,4148.5
2021-07-14 22:52:00-04:00,1383.25,1383.75,1383.25,1383.75,14,7,19370.75
2021-07-14 22:53:00-04:00,1383.5,1383.75,1383.5,1383.5,10,4,13835.5
2021-07-14 22:54:00-04:00,1383.5,1383.5,1383.5,1383.5,2,2,2767.0
2021-07-14 22:55:00-04:00,1383.25,1383.25,1382.75,1383.25,11,7,15214.25
2021-07-14 22:56:00-04:00,1383.0,1383.25,1383.0,1383.25,21,3,29048.0
2021-07-14 22:57:00-04:00,1383.0,1383.0,1382.75,1383.0,11,7,15211.75
2021-07-14 22:58:00-04:00,1383.0,1383.25,1383.0,1383.25,5,4,6916.0
2021-07-14 22:59:00-04:00,1383.5,1383.5,1383.5,1383.5,3,1,4150.5
2021-07-14 23:00:00-04:00,1383.5,1383.5,1383.5,1383.5,3,3,4150.5
2021-07-14 23:01:00-04:00,1383.5,1384.25,1383.5,1384.25,49,8,67818.0
2021-07-14 23:02:00-04:00,1384.25,1384.5,1384.25,1384.5,10,3,13844.5
2021-07-14 23:03:00-04:00,1384.75,1385.0,1384.75,1385.0,13,9,18003.75
2021-07-14 23:04:00-04:00,1384.5,1384.75,1384.5,1384.75,3,3,4153.75
2021-07-14 23:05:00-04:00,1384.5,1384.5,1384.5,1384.5,7,4,9691.5
2021-07-14 23:06:00-04:00,1384.25,1384.25,1384.25,1384.25,6,1,8305.5
2021-07-14 23:07:00-04:00,1384.25,1384.25,1384.0,1384.0,17,5,23529.5
2021-07-14 23:08:00-04:00,1384.0,1384.25,1384.0,1384.25,3,3,4152.5
2021-07-14 23:09:00-04:00,1384.0,1384.75,1383.75,1384.25,29,14,40145.5
2021-07-14 23:10:00-04:00,1384.0,1384.0,1383.75,1383.75,11,3,15223.0
2021-07-14 23:11:00-04:00,1383.5,1383.5,1383.5,1383.5,6,2,8301.0
2021-07-14 23:12:00-04:00,1383.25,1383.75,1383.25,1383.75,12,7,16601.75
2021-07-14 23:13:00-04:00,1383.75,1384.0,1383.75,1384.0,7,2,9687.75
2021-07-14 23:14:00-04:00,1384.25,1384.25,1384.25,1384.25,2,1,2768.5
2021-07-14 23:16:00-04:00,1384.5,1384.5,1384.25,1384.25,18,6,24917.75
2021-07-14 23:17:00-04:00,1384.25,1384.25,1384.0,1384.0,6,3,8304.25
2021-07-14 23:18:00-04:00,1384.25,1384.5,1384.25,1384.25,16,4,22148.25
2021-07-14 23:20:00-04:00,1384.25,1384.25,1383.75,1383.75,9,4,12455.75
2021-07-14 23:21:00-04:00,1384.0,1384.0,1383.75,1383.75,16,5,22142.5
2021-07-14 23:22:00-04:00,1383.75,1383.75,1383.0,1383.25,85,14,117587.5
2021-07-14 23:23:00-04:00,1383.25,1383.5,1383.0,1383.0,13,6,17983.75
2021-07-14 23:24:00-04:00,1383.25,1383.25,1383.25,1383.25,4,4,5533.0
2021-07-14 23:25:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-14 23:26:00-04:00,1383.25,1383.25,1383.25,1383.25,7,4,9682.75
2021-07-14 23:27:00-04:00,1383.25,1383.25,1383.25,1383.25,10,3,13832.5
2021-07-14 23:28:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-07-14 23:29:00-04:00,1383.0,1383.0,1383.0,1383.0,8,8,11064.0
2021-07-14 23:30:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-14 23:31:00-04:00,1382.5,1382.5,1382.5,1382.5,3,1,4147.5
2021-07-14 23:32:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-07-14 23:33:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-14 23:35:00-04:00,1382.0,1382.25,1381.5,1381.75,16,10,22111.25
2021-07-14 23:36:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-14 23:40:00-04:00,1381.75,1381.75,1381.75,1381.75,20,2,27635.0
2021-07-14 23:41:00-04:00,1381.75,1381.75,1381.5,1381.5,6,2,8290.25
2021-07-14 23:42:00-04:00,1381.75,1382.0,1381.75,1382.0,5,4,6909.75
2021-07-14 23:44:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-14 23:47:00-04:00,1381.75,1382.25,1381.75,1382.25,7,4,9674.0
2021-07-14 23:48:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-07-14 23:50:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-07-14 23:51:00-04:00,1382.5,1382.5,1382.5,1382.5,2,1,2765.0
2021-07-14 23:52:00-04:00,1382.75,1382.75,1382.75,1382.75,2,1,2765.5
2021-07-14 23:53:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-14 23:54:00-04:00,1383.0,1383.0,1383.0,1383.0,4,2,5532.0
2021-07-14 23:55:00-04:00,1382.75,1383.0,1382.5,1382.5,39,7,53927.0
2021-07-14 23:57:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-14 23:58:00-04:00,1382.25,1382.5,1382.25,1382.5,11,3,15205.5
2021-07-15 00:02:00-04:00,1382.0,1382.0,1382.0,1382.0,3,2,4146.0
2021-07-15 00:03:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-15 00:04:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-07-15 00:06:00-04:00,1381.75,1382.0,1381.75,1381.75,3,3,4145.5
2021-07-15 00:07:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-15 00:09:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-07-15 00:10:00-04:00,1382.25,1382.25,1382.0,1382.0,3,2,4146.25
2021-07-15 00:14:00-04:00,1381.25,1381.25,1381.25,1381.25,2,2,2762.5
2021-07-15 00:15:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-07-15 00:16:00-04:00,1382.25,1382.25,1382.25,1382.25,2,2,2764.5
2021-07-15 00:17:00-04:00,1382.0,1382.0,1381.75,1381.75,5,2,6909.75
2021-07-15 00:18:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-15 00:22:00-04:00,1382.0,1382.0,1382.0,1382.0,6,1,8292.0
2021-07-15 00:24:00-04:00,1382.25,1382.25,1382.25,1382.25,8,3,11058.0
2021-07-15 00:25:00-04:00,1382.25,1382.25,1382.25,1382.25,5,2,6911.25
2021-07-15 00:26:00-04:00,1382.25,1382.25,1382.0,1382.0,3,2,4146.25
2021-07-15 00:27:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-07-15 00:28:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-15 00:31:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-07-15 00:32:00-04:00,1382.0,1382.25,1382.0,1382.0,4,3,5528.5
2021-07-15 00:33:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 00:36:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-07-15 00:37:00-04:00,1381.75,1381.75,1381.75,1381.75,3,1,4145.25
2021-07-15 00:38:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-07-15 00:39:00-04:00,1382.25,1383.75,1382.25,1383.5,37,14,51172.5
2021-07-15 00:40:00-04:00,1383.5,1384.75,1383.5,1384.25,57,24,78903.5
2021-07-15 00:41:00-04:00,1384.0,1384.0,1384.0,1384.0,7,6,9688.0
2021-07-15 00:42:00-04:00,1384.0,1384.0,1383.5,1383.5,21,9,29057.75
2021-07-15 00:43:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-07-15 00:44:00-04:00,1383.0,1383.75,1383.0,1383.5,18,10,24902.75
2021-07-15 00:45:00-04:00,1383.5,1383.75,1383.5,1383.75,3,3,4150.75
2021-07-15 00:46:00-04:00,1383.25,1383.25,1382.75,1382.75,21,11,29044.5
2021-07-15 00:47:00-04:00,1382.75,1383.0,1382.5,1383.0,22,7,30423.0
2021-07-15 00:48:00-04:00,1383.0,1383.0,1383.0,1383.0,5,4,6915.0
2021-07-15 00:49:00-04:00,1382.75,1382.75,1382.75,1382.75,4,3,5531.0
2021-07-15 00:50:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-15 00:51:00-04:00,1382.5,1382.75,1382.25,1382.5,8,4,11059.75
2021-07-15 00:52:00-04:00,1382.5,1382.5,1382.5,1382.5,7,2,9677.5
2021-07-15 00:53:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-07-15 00:54:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-15 00:55:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-15 00:56:00-04:00,1382.5,1382.5,1381.75,1381.75,4,4,5528.0
2021-07-15 00:57:00-04:00,1381.75,1381.75,1381.0,1381.75,20,14,27629.5
2021-07-15 00:58:00-04:00,1382.0,1382.25,1382.0,1382.25,6,3,8292.75
2021-07-15 01:01:00-04:00,1382.25,1382.5,1382.25,1382.5,5,2,6911.75
2021-07-15 01:02:00-04:00,1382.75,1382.75,1382.75,1382.75,5,4,6913.75
2021-07-15 01:04:00-04:00,1383.0,1383.0,1382.75,1382.75,3,2,4148.75
2021-07-15 01:05:00-04:00,1382.75,1382.75,1382.5,1382.5,8,3,11060.75
2021-07-15 01:06:00-04:00,1382.75,1383.0,1382.75,1382.75,15,6,20742.0
2021-07-15 01:07:00-04:00,1382.5,1382.5,1382.5,1382.5,5,2,6912.5
2021-07-15 01:08:00-04:00,1382.75,1382.75,1382.75,1382.75,7,2,9679.25
2021-07-15 01:10:00-04:00,1383.0,1383.0,1383.0,1383.0,2,1,2766.0
2021-07-15 01:11:00-04:00,1382.75,1382.75,1382.5,1382.5,5,3,6913.5
2021-07-15 01:12:00-04:00,1382.25,1382.5,1382.0,1382.5,14,8,19353.5
2021-07-15 01:14:00-04:00,1383.0,1383.25,1383.0,1383.25,15,2,20747.5
2021-07-15 01:16:00-04:00,1383.0,1383.75,1383.0,1383.75,8,4,11067.0
2021-07-15 01:17:00-04:00,1383.5,1383.5,1383.25,1383.25,7,3,9684.0
2021-07-15 01:18:00-04:00,1383.0,1383.0,1382.75,1382.75,4,4,5531.25
2021-07-15 01:19:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-07-15 01:20:00-04:00,1383.0,1383.0,1382.75,1382.75,6,3,8297.25
2021-07-15 01:21:00-04:00,1382.75,1383.0,1382.75,1382.75,16,4,22124.25
2021-07-15 01:22:00-04:00,1382.5,1382.75,1382.25,1382.75,10,6,13824.75
2021-07-15 01:23:00-04:00,1382.75,1383.25,1382.75,1383.25,5,3,6915.25
2021-07-15 01:24:00-04:00,1383.25,1383.5,1383.0,1383.0,5,5,6916.0
2021-07-15 01:25:00-04:00,1383.0,1383.5,1383.0,1383.5,5,3,6916.75
2021-07-15 01:26:00-04:00,1383.75,1384.0,1383.75,1384.0,4,2,5535.25
2021-07-15 01:27:00-04:00,1384.25,1384.25,1384.0,1384.0,12,6,16610.25
2021-07-15 01:28:00-04:00,1384.0,1384.25,1384.0,1384.25,3,2,4152.5
2021-07-15 01:29:00-04:00,1384.25,1384.5,1384.25,1384.5,11,3,15228.5
2021-07-15 01:30:00-04:00,1384.5,1385.25,1384.0,1384.0,54,34,74775.25
2021-07-15 01:31:00-04:00,1384.5,1384.5,1384.25,1384.25,7,4,9690.5
2021-07-15 01:32:00-04:00,1384.25,1384.75,1384.25,1384.75,6,4,8306.5
2021-07-15 01:33:00-04:00,1384.5,1384.5,1384.25,1384.25,20,6,27688.75
2021-07-15 01:34:00-04:00,1384.5,1385.0,1384.5,1385.0,33,12,45701.0
2021-07-15 01:35:00-04:00,1385.25,1385.5,1385.0,1385.0,18,8,24934.0
2021-07-15 01:36:00-04:00,1385.25,1385.25,1385.0,1385.0,9,5,12465.5
2021-07-15 01:37:00-04:00,1385.0,1385.5,1385.0,1385.25,9,6,12467.25
2021-07-15 01:38:00-04:00,1385.0,1385.0,1384.0,1384.0,10,6,13847.0
2021-07-15 01:39:00-04:00,1384.5,1384.5,1384.5,1384.5,8,4,11076.0
2021-07-15 01:40:00-04:00,1384.25,1384.25,1384.25,1384.25,16,12,22148.0
2021-07-15 01:41:00-04:00,1384.5,1385.0,1384.5,1384.75,14,6,19387.0
2021-07-15 01:42:00-04:00,1384.75,1384.75,1384.75,1384.75,4,1,5539.0
2021-07-15 01:43:00-04:00,1384.5,1384.5,1384.5,1384.5,2,1,2769.0
2021-07-15 01:44:00-04:00,1384.75,1386.0,1384.75,1385.5,68,12,94223.5
2021-07-15 01:45:00-04:00,1385.25,1385.5,1385.0,1385.0,8,5,11081.0
2021-07-15 01:46:00-04:00,1384.75,1384.75,1384.75,1384.75,3,3,4154.25
2021-07-15 01:47:00-04:00,1384.5,1384.75,1384.25,1384.75,26,11,35995.75
2021-07-15 01:48:00-04:00,1384.75,1384.75,1384.5,1384.5,2,2,2769.25
2021-07-15 01:49:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-15 01:50:00-04:00,1384.75,1384.75,1384.75,1384.75,1,1,1384.75
2021-07-15 01:51:00-04:00,1384.5,1384.5,1384.0,1384.25,21,7,29072.25
2021-07-15 01:52:00-04:00,1384.5,1384.5,1384.5,1384.5,3,1,4153.5
