,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-01 20:31:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-09-01 20:32:00-04:00,1272.5,1272.75,1272.25,1272.25,12,4,15270.25
2021-09-01 20:33:00-04:00,1272.25,1272.25,1272.25,1272.25,2,2,2544.5
2021-09-01 20:34:00-04:00,1272.0,1272.0,1271.5,1271.75,27,10,34340.75
2021-09-01 20:35:00-04:00,1272.0,1272.0,1272.0,1272.0,1,1,1272.0
2021-09-01 20:36:00-04:00,1272.0,1272.0,1272.0,1272.0,3,2,3816.0
2021-09-01 20:37:00-04:00,1271.75,1271.75,1271.25,1271.25,8,6,10172.25
2021-09-01 20:38:00-04:00,1271.25,1271.75,1271.25,1271.25,8,4,10172.5
2021-09-01 20:39:00-04:00,1271.75,1272.75,1271.75,1272.25,69,12,87794.75
2021-09-01 20:40:00-04:00,1272.25,1272.25,1271.75,1271.75,10,4,12718.75
2021-09-01 20:41:00-04:00,1271.75,1271.75,1271.75,1271.75,3,3,3815.25
2021-09-01 20:42:00-04:00,1271.5,1271.5,1271.5,1271.5,3,2,3814.5
2021-09-01 20:43:00-04:00,1271.25,1273.25,1271.25,1272.5,268,51,341070.75
2021-09-01 20:44:00-04:00,1272.25,1272.25,1272.0,1272.0,10,8,12721.25
2021-09-01 20:45:00-04:00,1272.0,1273.25,1272.0,1273.25,91,13,115826.5
2021-09-01 20:46:00-04:00,1273.25,1274.25,1272.75,1272.75,192,25,244547.0
2021-09-01 20:47:00-04:00,1272.75,1275.0,1272.75,1274.25,270,35,344098.5
2021-09-01 20:48:00-04:00,1273.75,1273.75,1273.75,1273.75,7,6,8916.25
2021-09-01 20:49:00-04:00,1273.75,1274.5,1273.25,1274.5,44,17,56049.25
2021-09-01 20:50:00-04:00,1274.5,1275.25,1274.25,1275.0,123,38,156826.5
2021-09-01 20:51:00-04:00,1275.0,1275.5,1274.0,1274.0,164,18,209120.25
2021-09-01 20:52:00-04:00,1274.0,1274.5,1273.75,1274.5,25,9,31851.25
2021-09-01 20:53:00-04:00,1274.75,1275.5,1274.75,1275.25,99,16,126251.25
2021-09-01 20:54:00-04:00,1275.25,1276.0,1275.25,1276.0,99,29,126289.0
2021-09-01 20:55:00-04:00,1276.0,1276.75,1276.0,1276.75,125,35,159560.0
2021-09-01 20:56:00-04:00,1276.75,1276.75,1276.75,1276.75,22,11,28088.5
2021-09-01 20:57:00-04:00,1276.75,1276.75,1276.75,1276.75,22,12,28088.5
2021-09-01 20:58:00-04:00,1276.75,1278.5,1276.75,1278.25,171,52,218444.75
2021-09-01 20:59:00-04:00,1278.0,1278.5,1277.75,1278.5,60,31,76690.75
2021-09-01 21:00:00-04:00,1278.5,1279.0,1278.0,1278.0,220,70,281291.25
2021-09-01 21:01:00-04:00,1277.75,1278.0,1277.0,1278.0,54,34,68982.25
2021-09-01 21:02:00-04:00,1277.75,1277.75,1276.5,1277.25,71,36,90643.75
2021-09-01 21:03:00-04:00,1277.25,1277.5,1276.25,1276.25,83,21,105957.5
2021-09-01 21:04:00-04:00,1276.25,1276.5,1276.0,1276.0,13,10,16590.5
2021-09-01 21:05:00-04:00,1276.25,1276.25,1275.5,1275.5,62,21,79102.5
2021-09-01 21:06:00-04:00,1275.5,1276.75,1275.5,1276.75,64,34,81663.25
2021-09-01 21:07:00-04:00,1276.5,1276.5,1275.75,1276.25,41,13,52316.75
2021-09-01 21:08:00-04:00,1276.0,1276.25,1276.0,1276.25,9,8,11485.25
2021-09-01 21:09:00-04:00,1276.25,1276.5,1276.25,1276.5,15,7,19144.25
2021-09-01 21:10:00-04:00,1276.75,1277.25,1276.75,1277.25,40,23,51081.75
2021-09-01 21:11:00-04:00,1276.75,1277.0,1276.5,1276.75,48,30,61289.75
2021-09-01 21:12:00-04:00,1276.75,1277.0,1275.75,1275.75,41,25,52336.25
2021-09-01 21:13:00-04:00,1275.75,1276.0,1275.5,1276.0,7,7,8929.75
2021-09-01 21:14:00-04:00,1275.75,1275.75,1275.75,1275.75,3,3,3827.25
2021-09-01 21:15:00-04:00,1275.5,1275.75,1275.5,1275.5,3,3,3826.75
2021-09-01 21:16:00-04:00,1275.5,1275.75,1275.0,1275.75,40,14,51009.25
2021-09-01 21:18:00-04:00,1275.0,1275.25,1274.75,1274.75,29,12,36973.25
2021-09-01 21:19:00-04:00,1274.75,1275.0,1274.5,1274.5,34,7,43338.25
2021-09-01 21:20:00-04:00,1274.75,1274.75,1274.25,1274.75,8,6,10195.75
2021-09-01 21:21:00-04:00,1274.5,1274.5,1274.25,1274.25,8,3,10195.75
2021-09-01 21:22:00-04:00,1274.25,1274.5,1274.25,1274.25,6,5,7646.0
2021-09-01 21:23:00-04:00,1274.5,1274.5,1274.25,1274.25,35,10,44599.25
2021-09-01 21:24:00-04:00,1274.0,1274.25,1273.75,1274.25,11,7,14014.0
2021-09-01 21:25:00-04:00,1274.5,1275.25,1274.5,1275.25,25,5,31876.0
2021-09-01 21:26:00-04:00,1275.0,1275.75,1274.75,1275.25,36,9,45910.25
2021-09-01 21:27:00-04:00,1275.75,1276.0,1275.75,1276.0,16,5,20415.5
2021-09-01 21:28:00-04:00,1276.0,1276.0,1275.25,1275.25,20,6,25512.0
2021-09-01 21:29:00-04:00,1275.0,1275.25,1275.0,1275.25,2,2,2550.25
2021-09-01 21:30:00-04:00,1275.25,1275.25,1274.5,1274.5,43,12,54825.5
2021-09-01 21:31:00-04:00,1274.75,1274.75,1274.75,1274.75,2,2,2549.5
2021-09-01 21:32:00-04:00,1274.75,1275.0,1274.75,1275.0,3,3,3824.5
2021-09-01 21:33:00-04:00,1275.0,1275.0,1274.5,1274.5,10,8,12746.25
2021-09-01 21:34:00-04:00,1274.75,1275.0,1274.75,1275.0,5,4,6374.5
2021-09-01 21:35:00-04:00,1275.0,1275.0,1274.25,1274.25,4,4,5098.5
2021-09-01 21:36:00-04:00,1274.5,1274.75,1274.25,1274.25,9,7,11469.5
2021-09-01 21:37:00-04:00,1274.25,1274.5,1274.25,1274.25,11,7,14017.0
2021-09-01 21:38:00-04:00,1274.0,1274.0,1273.5,1273.5,9,7,11463.5
2021-09-01 21:39:00-04:00,1273.5,1273.5,1273.25,1273.25,3,3,3820.25
2021-09-01 21:40:00-04:00,1273.5,1273.5,1273.25,1273.25,60,7,76397.25
2021-09-01 21:41:00-04:00,1273.5,1273.75,1273.25,1273.25,59,8,75136.5
2021-09-01 21:42:00-04:00,1273.25,1273.5,1273.25,1273.25,76,17,96781.75
2021-09-01 21:43:00-04:00,1273.5,1273.75,1273.25,1273.75,16,7,20376.25
2021-09-01 21:44:00-04:00,1273.75,1273.75,1273.25,1273.5,106,18,134999.75
2021-09-01 21:45:00-04:00,1273.5,1273.75,1273.5,1273.75,36,4,45854.0
2021-09-01 21:46:00-04:00,1274.0,1274.25,1273.5,1273.75,92,17,117210.25
2021-09-01 21:47:00-04:00,1273.75,1273.75,1273.5,1273.5,2,2,2547.25
2021-09-01 21:48:00-04:00,1273.75,1273.75,1273.5,1273.75,11,5,14010.25
2021-09-01 21:49:00-04:00,1273.75,1273.75,1273.5,1273.75,4,4,5094.75
2021-09-01 21:51:00-04:00,1274.0,1275.0,1274.0,1274.5,59,19,75198.0
2021-09-01 21:52:00-04:00,1274.75,1274.75,1274.25,1274.5,13,5,16570.0
2021-09-01 21:53:00-04:00,1274.5,1274.75,1274.25,1274.25,17,10,21668.75
2021-09-01 21:54:00-04:00,1274.5,1274.5,1274.25,1274.5,36,12,45880.5
2021-09-01 21:55:00-04:00,1274.25,1274.5,1274.25,1274.5,8,3,10194.75
2021-09-01 21:56:00-04:00,1274.25,1274.5,1274.25,1274.25,19,5,24211.5
2021-09-01 21:57:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-09-01 21:58:00-04:00,1274.5,1274.75,1274.25,1274.75,25,9,31867.25
2021-09-01 21:59:00-04:00,1275.0,1275.0,1274.75,1274.75,22,6,28049.0
2021-09-01 22:00:00-04:00,1274.5,1274.5,1274.0,1274.0,18,4,22937.0
2021-09-01 22:02:00-04:00,1275.0,1275.0,1275.0,1275.0,3,2,3825.0
2021-09-01 22:03:00-04:00,1274.75,1275.25,1274.75,1275.25,31,16,39531.5
2021-09-01 22:04:00-04:00,1275.25,1275.25,1274.75,1275.25,69,33,87970.75
2021-09-01 22:05:00-04:00,1275.25,1275.5,1275.25,1275.25,11,6,14029.25
2021-09-01 22:06:00-04:00,1275.25,1275.25,1275.25,1275.25,11,6,14027.75
2021-09-01 22:07:00-04:00,1275.25,1276.5,1275.25,1276.5,91,31,116123.75
2021-09-01 22:08:00-04:00,1276.75,1276.75,1276.5,1276.5,42,11,53621.25
2021-09-01 22:09:00-04:00,1276.5,1276.75,1276.5,1276.75,9,7,11490.0
2021-09-01 22:10:00-04:00,1277.0,1277.0,1276.75,1276.75,7,7,8937.5
2021-09-01 22:11:00-04:00,1276.5,1277.0,1276.25,1277.0,120,12,153220.0
2021-09-01 22:12:00-04:00,1276.75,1276.75,1276.25,1276.25,11,7,14041.25
2021-09-01 22:13:00-04:00,1276.5,1276.75,1276.0,1276.25,49,11,62540.75
2021-09-01 22:14:00-04:00,1276.25,1276.25,1276.25,1276.25,12,3,15315.0
2021-09-01 22:15:00-04:00,1276.5,1276.5,1276.0,1276.0,12,3,15317.25
2021-09-01 22:16:00-04:00,1275.75,1276.0,1275.75,1276.0,3,2,3827.75
2021-09-01 22:17:00-04:00,1276.0,1276.0,1275.5,1275.5,15,3,19136.25
2021-09-01 22:18:00-04:00,1275.25,1275.5,1275.25,1275.25,32,9,40809.25
2021-09-01 22:19:00-04:00,1275.0,1275.0,1275.0,1275.0,11,3,14025.0
2021-09-01 22:20:00-04:00,1274.75,1274.75,1274.75,1274.75,5,5,6373.75
2021-09-01 22:21:00-04:00,1274.75,1274.75,1274.75,1274.75,3,3,3824.25
2021-09-01 22:22:00-04:00,1275.0,1275.25,1275.0,1275.25,8,6,10200.75
2021-09-01 22:23:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-09-01 22:24:00-04:00,1275.0,1275.0,1275.0,1275.0,12,5,15300.0
2021-09-01 22:25:00-04:00,1275.0,1275.0,1275.0,1275.0,2,2,2550.0
2021-09-01 22:26:00-04:00,1275.0,1275.25,1275.0,1275.0,4,4,5100.25
2021-09-01 22:27:00-04:00,1275.0,1275.0,1275.0,1275.0,1,1,1275.0
2021-09-01 22:28:00-04:00,1275.0,1275.25,1275.0,1275.25,4,3,5100.75
2021-09-01 22:29:00-04:00,1275.5,1276.0,1275.5,1276.0,15,3,19136.25
2021-09-01 22:30:00-04:00,1276.0,1276.5,1275.75,1276.25,23,14,29350.0
2021-09-01 22:31:00-04:00,1276.25,1276.5,1276.25,1276.5,81,44,103395.25
2021-09-01 22:32:00-04:00,1276.25,1276.5,1276.0,1276.5,37,14,47224.0
2021-09-01 22:33:00-04:00,1276.5,1276.5,1276.5,1276.5,4,3,5106.0
2021-09-01 22:34:00-04:00,1276.25,1276.25,1276.25,1276.25,6,3,7657.5
2021-09-01 22:35:00-04:00,1276.25,1276.5,1276.25,1276.5,22,5,28079.75
2021-09-01 22:36:00-04:00,1276.5,1276.5,1276.25,1276.25,20,3,25526.75
2021-09-01 22:37:00-04:00,1276.0,1276.0,1275.75,1275.75,22,8,28069.75
2021-09-01 22:38:00-04:00,1275.75,1276.25,1275.75,1276.25,25,12,31897.75
2021-09-01 22:39:00-04:00,1276.25,1276.25,1276.0,1276.0,10,4,12762.0
2021-09-01 22:41:00-04:00,1276.25,1276.25,1276.25,1276.25,4,4,5105.0
2021-09-01 22:42:00-04:00,1276.25,1276.25,1276.0,1276.0,7,3,8932.5
2021-09-01 22:43:00-04:00,1276.25,1276.5,1276.25,1276.25,24,7,30634.75
2021-09-01 22:44:00-04:00,1276.0,1276.5,1276.0,1276.25,4,4,5105.25
2021-09-01 22:45:00-04:00,1276.25,1276.5,1276.25,1276.5,12,6,15316.25
2021-09-01 22:46:00-04:00,1276.5,1276.75,1276.5,1276.75,27,10,34466.75
2021-09-01 22:47:00-04:00,1276.75,1276.75,1276.75,1276.75,21,3,26811.75
2021-09-01 22:48:00-04:00,1276.75,1277.25,1276.75,1277.25,58,18,74066.0
2021-09-01 22:49:00-04:00,1277.0,1277.5,1277.0,1277.5,20,15,25545.0
2021-09-01 22:50:00-04:00,1277.5,1277.5,1276.75,1276.75,8,8,10218.0
2021-09-01 22:51:00-04:00,1276.75,1277.5,1276.75,1277.25,18,8,22988.75
2021-09-01 22:52:00-04:00,1277.0,1277.0,1276.75,1276.75,9,5,11492.25
2021-09-01 22:53:00-04:00,1276.75,1276.75,1276.75,1276.75,10,3,12767.5
2021-09-01 22:55:00-04:00,1276.75,1276.75,1276.75,1276.75,9,7,11490.75
2021-09-01 22:56:00-04:00,1276.75,1277.25,1276.75,1277.0,34,11,43414.5
2021-09-01 22:57:00-04:00,1277.25,1277.5,1277.25,1277.5,114,27,145622.25
2021-09-01 22:58:00-04:00,1277.25,1277.5,1277.25,1277.5,66,18,84309.5
2021-09-01 22:59:00-04:00,1277.5,1277.75,1277.25,1277.25,21,6,26830.5
2021-09-01 23:00:00-04:00,1277.0,1277.5,1277.0,1277.5,15,12,19158.75
2021-09-01 23:01:00-04:00,1277.5,1277.5,1276.5,1276.5,28,13,35758.5
2021-09-01 23:02:00-04:00,1276.75,1277.0,1276.75,1276.75,6,6,7661.0
2021-09-01 23:03:00-04:00,1277.0,1277.0,1277.0,1277.0,12,4,15324.0
2021-09-01 23:04:00-04:00,1277.0,1277.25,1277.0,1277.25,17,9,21712.75
2021-09-01 23:05:00-04:00,1277.25,1277.75,1277.25,1277.5,47,19,60042.5
2021-09-01 23:06:00-04:00,1277.5,1277.5,1277.25,1277.25,19,6,24268.5
2021-09-01 23:07:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-09-01 23:08:00-04:00,1277.5,1277.5,1277.5,1277.5,16,3,20440.0
2021-09-01 23:09:00-04:00,1277.5,1277.5,1277.5,1277.5,9,7,11497.5
2021-09-01 23:10:00-04:00,1277.5,1277.5,1277.5,1277.5,1,1,1277.5
2021-09-01 23:11:00-04:00,1277.5,1277.5,1277.0,1277.0,35,15,44702.5
2021-09-01 23:12:00-04:00,1276.75,1277.0,1276.75,1277.0,9,2,11491.0
2021-09-01 23:13:00-04:00,1276.5,1276.75,1276.25,1276.25,6,4,7658.25
2021-09-01 23:14:00-04:00,1276.25,1276.5,1276.25,1276.5,2,2,2552.75
2021-09-01 23:15:00-04:00,1276.75,1276.75,1276.75,1276.75,5,4,6383.75
2021-09-01 23:16:00-04:00,1277.0,1277.0,1276.5,1276.5,16,4,20425.25
2021-09-01 23:17:00-04:00,1276.75,1277.0,1276.75,1276.75,45,20,57462.75
2021-09-01 23:18:00-04:00,1276.75,1276.75,1276.75,1276.75,14,3,17874.5
2021-09-01 23:20:00-04:00,1276.5,1276.5,1276.5,1276.5,7,6,8935.5
2021-09-01 23:21:00-04:00,1276.75,1276.75,1276.5,1276.5,6,3,7659.75
2021-09-01 23:22:00-04:00,1276.75,1277.5,1276.75,1277.25,80,16,102162.5
2021-09-01 23:23:00-04:00,1277.25,1277.25,1277.25,1277.25,3,1,3831.75
2021-09-01 23:24:00-04:00,1277.25,1277.25,1277.0,1277.0,11,5,14049.5
2021-09-01 23:25:00-04:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-09-01 23:26:00-04:00,1277.0,1277.0,1276.75,1276.75,16,8,20431.75
2021-09-01 23:28:00-04:00,1276.5,1276.5,1276.5,1276.5,3,2,3829.5
2021-09-01 23:29:00-04:00,1276.5,1276.75,1276.5,1276.75,4,4,5106.25
2021-09-01 23:30:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-01 23:31:00-04:00,1276.25,1276.25,1275.75,1276.25,42,10,53592.75
2021-09-01 23:32:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-09-01 23:33:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-09-01 23:34:00-04:00,1276.25,1276.5,1276.25,1276.5,7,3,8934.5
2021-09-01 23:39:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-01 23:40:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-01 23:41:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-09-01 23:45:00-04:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-09-01 23:46:00-04:00,1277.0,1277.0,1276.5,1276.5,18,5,22979.75
2021-09-01 23:48:00-04:00,1276.5,1276.5,1276.5,1276.5,2,1,2553.0
2021-09-01 23:49:00-04:00,1276.5,1276.5,1276.5,1276.5,2,1,2553.0
2021-09-01 23:51:00-04:00,1276.5,1276.5,1276.5,1276.5,8,2,10212.0
2021-09-01 23:52:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-09-01 23:56:00-04:00,1277.0,1277.0,1276.75,1276.75,3,2,3830.5
2021-09-02 00:01:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-09-02 00:09:00-04:00,1276.75,1276.75,1276.75,1276.75,5,3,6383.75
2021-09-02 00:11:00-04:00,1276.75,1277.0,1276.75,1277.0,5,2,6384.0
2021-09-02 00:13:00-04:00,1277.0,1277.0,1277.0,1277.0,4,2,5108.0
2021-09-02 00:14:00-04:00,1276.75,1276.75,1276.75,1276.75,6,2,7660.5
2021-09-02 00:15:00-04:00,1276.5,1277.0,1276.5,1277.0,7,3,8938.25
2021-09-02 00:18:00-04:00,1277.0,1277.0,1277.0,1277.0,4,2,5108.0
2021-09-02 00:22:00-04:00,1277.0,1277.25,1277.0,1277.0,4,3,5108.25
2021-09-02 00:23:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-02 00:25:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-02 00:26:00-04:00,1276.75,1276.75,1276.75,1276.75,2,1,2553.5
2021-09-02 00:27:00-04:00,1276.75,1276.75,1276.75,1276.75,2,2,2553.5
2021-09-02 00:29:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-09-02 00:31:00-04:00,1276.75,1276.75,1276.75,1276.75,4,4,5107.0
2021-09-02 00:35:00-04:00,1276.25,1276.25,1276.25,1276.25,10,2,12762.5
2021-09-02 00:37:00-04:00,1276.0,1276.0,1275.75,1275.75,7,7,8931.0
2021-09-02 00:38:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-09-02 00:39:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-09-02 00:42:00-04:00,1276.0,1276.0,1276.0,1276.0,5,2,6380.0
2021-09-02 00:43:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-02 00:45:00-04:00,1276.0,1276.0,1276.0,1276.0,3,1,3828.0
2021-09-02 00:46:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-09-02 00:47:00-04:00,1275.75,1276.0,1275.75,1276.0,7,2,8930.5
2021-09-02 00:48:00-04:00,1275.75,1276.25,1275.75,1276.25,24,6,30623.0
2021-09-02 00:51:00-04:00,1276.25,1276.25,1276.25,1276.25,3,3,3828.75
2021-09-02 00:52:00-04:00,1276.5,1276.75,1276.5,1276.75,6,5,7659.25
2021-09-02 00:53:00-04:00,1276.75,1276.75,1276.75,1276.75,5,5,6383.75
2021-09-02 00:54:00-04:00,1276.75,1276.75,1276.75,1276.75,4,4,5107.0
2021-09-02 00:57:00-04:00,1276.5,1276.5,1276.5,1276.5,2,2,2553.0
2021-09-02 01:00:00-04:00,1276.25,1276.25,1276.25,1276.25,2,2,2552.5
2021-09-02 01:01:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-09-02 01:04:00-04:00,1276.25,1276.25,1276.25,1276.25,1,1,1276.25
2021-09-02 01:05:00-04:00,1276.25,1276.5,1276.25,1276.5,9,6,11488.25
2021-09-02 01:06:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-09-02 01:07:00-04:00,1276.25,1276.25,1276.0,1276.0,6,4,7656.75
2021-09-02 01:08:00-04:00,1275.75,1275.75,1275.5,1275.5,55,4,70164.25
2021-09-02 01:09:00-04:00,1275.25,1275.25,1275.25,1275.25,1,1,1275.25
2021-09-02 01:10:00-04:00,1275.0,1275.0,1274.75,1274.75,41,8,52274.0
2021-09-02 01:11:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-09-02 01:12:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-09-02 01:13:00-04:00,1274.25,1274.5,1274.25,1274.5,7,3,8920.25
2021-09-02 01:15:00-04:00,1274.25,1274.5,1274.25,1274.5,3,2,3823.0
2021-09-02 01:16:00-04:00,1274.5,1274.5,1274.5,1274.5,7,2,8921.5
2021-09-02 01:17:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-09-02 01:20:00-04:00,1274.75,1274.75,1274.5,1274.5,5,3,6372.75
2021-09-02 01:21:00-04:00,1274.5,1274.5,1274.5,1274.5,5,3,6372.5
2021-09-02 01:22:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-09-02 01:23:00-04:00,1274.5,1274.75,1274.25,1274.75,3,3,3823.5
2021-09-02 01:24:00-04:00,1274.75,1274.75,1274.25,1274.25,63,7,80279.25
2021-09-02 01:25:00-04:00,1274.5,1274.5,1274.5,1274.5,1,1,1274.5
2021-09-02 01:26:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-09-02 01:27:00-04:00,1274.75,1274.75,1274.75,1274.75,3,2,3824.25
2021-09-02 01:28:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-09-02 01:29:00-04:00,1274.75,1274.75,1274.75,1274.75,1,1,1274.75
2021-09-02 01:30:00-04:00,1275.0,1275.75,1275.0,1275.75,46,31,58669.75
2021-09-02 01:31:00-04:00,1275.75,1276.25,1275.75,1276.25,17,6,21690.0
2021-09-02 01:32:00-04:00,1276.25,1276.75,1276.0,1276.75,49,29,62547.0
2021-09-02 01:33:00-04:00,1276.75,1277.5,1276.75,1277.5,272,79,347390.0
2021-09-02 01:34:00-04:00,1277.5,1277.75,1276.75,1276.75,197,53,251665.25
2021-09-02 01:35:00-04:00,1276.5,1276.75,1276.25,1276.5,15,11,19148.5
2021-09-02 01:36:00-04:00,1276.25,1276.25,1275.75,1275.75,8,4,10208.0
2021-09-02 01:37:00-04:00,1276.0,1276.0,1276.0,1276.0,6,3,7656.0
2021-09-02 01:38:00-04:00,1276.0,1276.25,1276.0,1276.0,9,4,11485.0
2021-09-02 01:39:00-04:00,1276.25,1277.25,1276.25,1277.25,56,21,71519.25
2021-09-02 01:40:00-04:00,1277.25,1277.75,1277.0,1277.0,27,9,34490.5
2021-09-02 01:41:00-04:00,1277.0,1277.0,1276.75,1276.75,19,8,24259.75
2021-09-02 01:42:00-04:00,1276.75,1276.75,1276.75,1276.75,6,6,7660.5
2021-09-02 01:43:00-04:00,1276.75,1277.0,1276.75,1277.0,7,4,8938.0
2021-09-02 01:44:00-04:00,1276.75,1276.75,1276.75,1276.75,5,4,6383.75
2021-09-02 01:45:00-04:00,1276.5,1276.5,1276.5,1276.5,3,1,3829.5
2021-09-02 01:46:00-04:00,1276.25,1276.25,1276.25,1276.25,4,4,5105.0
2021-09-02 01:47:00-04:00,1276.0,1276.0,1275.0,1275.25,26,8,33166.5
2021-09-02 01:48:00-04:00,1275.25,1275.25,1275.25,1275.25,2,2,2550.5
2021-09-02 01:49:00-04:00,1275.5,1276.0,1275.5,1276.0,13,6,16583.0
2021-09-02 01:50:00-04:00,1275.75,1275.75,1275.5,1275.5,3,3,3826.75
2021-09-02 01:51:00-04:00,1275.25,1275.25,1275.25,1275.25,4,4,5101.0
2021-09-02 01:52:00-04:00,1275.25,1275.25,1275.25,1275.25,3,2,3825.75
2021-09-02 01:53:00-04:00,1275.5,1275.5,1274.75,1275.0,10,7,12752.75
2021-09-02 01:54:00-04:00,1275.0,1275.5,1275.0,1275.5,4,4,5101.25
2021-09-02 01:55:00-04:00,1275.0,1275.5,1275.0,1275.5,11,7,14028.5
2021-09-02 01:56:00-04:00,1275.5,1276.25,1275.5,1276.25,27,4,34456.5
2021-09-02 01:57:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-09-02 01:59:00-04:00,1276.75,1277.0,1276.75,1277.0,9,3,11492.5
