,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-01 20:54:00-04:00,1284.0,1285.0,1284.0,1285.0,2,2,2569.0
2021-09-01 20:55:00-04:00,1285.75,1285.75,1285.5,1285.75,5,3,6428.5
2021-09-01 20:56:00-04:00,1285.75,1286.0,1285.75,1286.0,8,3,10287.75
2021-09-01 20:57:00-04:00,1286.0,1286.0,1286.0,1286.0,8,2,10288.0
2021-09-01 20:58:00-04:00,1286.0,1287.5,1285.75,1287.5,16,10,20584.5
2021-09-01 20:59:00-04:00,1287.0,1287.0,1287.0,1287.0,3,2,3861.0
2021-09-01 21:00:00-04:00,1288.25,1288.25,1287.0,1287.0,10,7,12877.0
2021-09-01 21:01:00-04:00,1286.75,1287.0,1286.5,1287.0,17,12,21875.0
2021-09-01 21:02:00-04:00,1286.0,1286.0,1285.75,1285.75,8,8,10286.25
2021-09-01 21:03:00-04:00,1286.0,1286.0,1285.5,1285.5,19,5,24426.25
2021-09-01 21:06:00-04:00,1284.75,1285.75,1284.75,1285.75,6,6,7711.0
2021-09-01 21:07:00-04:00,1285.75,1285.75,1285.25,1285.25,2,2,2571.0
2021-09-01 21:09:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-01 21:10:00-04:00,1286.0,1286.0,1286.0,1286.0,3,2,3858.0
2021-09-01 21:11:00-04:00,1286.0,1286.25,1286.0,1286.25,3,3,3858.25
2021-09-01 21:12:00-04:00,1285.75,1285.75,1285.5,1285.5,5,4,6428.5
2021-09-01 21:16:00-04:00,1284.5,1284.5,1284.25,1284.25,4,4,5137.5
2021-09-01 21:18:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-01 21:19:00-04:00,1283.75,1283.75,1283.75,1283.75,3,3,3851.25
2021-09-01 21:21:00-04:00,1283.75,1283.75,1283.75,1283.75,3,1,3851.25
2021-09-01 21:23:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-01 21:24:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-01 21:25:00-04:00,1284.0,1284.25,1284.0,1284.25,8,2,10272.5
2021-09-01 21:26:00-04:00,1284.5,1284.5,1284.5,1284.5,4,2,5138.0
2021-09-01 21:28:00-04:00,1284.75,1284.75,1284.75,1284.75,2,1,2569.5
2021-09-01 21:30:00-04:00,1284.25,1284.25,1283.75,1283.75,5,2,6420.75
2021-09-01 21:32:00-04:00,1283.75,1284.0,1283.75,1284.0,2,2,2567.75
2021-09-01 21:33:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-01 21:35:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-01 21:42:00-04:00,1282.5,1282.75,1282.25,1282.5,6,4,7695.25
2021-09-01 21:44:00-04:00,1282.5,1282.75,1282.5,1282.75,5,5,6413.0
2021-09-01 21:45:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-01 21:46:00-04:00,1283.25,1283.5,1282.75,1282.75,5,4,6415.5
2021-09-01 21:48:00-04:00,1282.5,1282.5,1282.5,1282.5,1,1,1282.5
2021-09-01 21:49:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-01 21:51:00-04:00,1283.75,1284.0,1283.75,1284.0,3,2,3851.5
2021-09-01 22:02:00-04:00,1284.25,1284.25,1284.25,1284.25,4,1,5137.0
2021-09-01 22:03:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-01 22:05:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-01 22:07:00-04:00,1284.75,1285.5,1284.75,1285.5,31,10,39837.0
2021-09-01 22:11:00-04:00,1285.75,1286.0,1285.75,1286.0,5,3,6429.25
2021-09-01 22:14:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-01 22:17:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-01 22:18:00-04:00,1284.5,1284.5,1284.5,1284.5,2,2,2569.0
2021-09-01 22:20:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-01 22:29:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-01 22:30:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-01 22:31:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-01 22:32:00-04:00,1285.25,1285.5,1285.0,1285.5,26,3,33414.0
2021-09-01 22:34:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-01 22:35:00-04:00,1285.5,1285.5,1285.5,1285.5,2,1,2571.0
2021-09-01 22:36:00-04:00,1285.25,1285.25,1285.25,1285.25,2,1,2570.5
2021-09-01 22:38:00-04:00,1284.75,1285.25,1284.75,1285.25,4,4,5139.75
2021-09-01 22:40:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-01 22:42:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-01 22:43:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-01 22:46:00-04:00,1285.75,1285.75,1285.75,1285.75,2,2,2571.5
2021-09-01 22:56:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-01 22:57:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-01 22:58:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-01 22:59:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-01 23:00:00-04:00,1286.0,1286.25,1286.0,1286.25,3,3,3858.5
2021-09-01 23:02:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-01 23:03:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-01 23:05:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-01 23:08:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-01 23:13:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-01 23:16:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-01 23:17:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-01 23:22:00-04:00,1286.0,1286.75,1286.0,1286.75,4,3,5146.0
2021-09-01 23:31:00-04:00,1285.5,1285.5,1285.25,1285.25,5,4,6426.5
2021-09-01 23:34:00-04:00,1285.5,1285.5,1285.5,1285.5,3,2,3856.5
2021-09-01 23:38:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-01 23:41:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-01 23:45:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-01 23:46:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-01 23:49:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-02 00:19:00-04:00,1286.5,1286.5,1286.5,1286.5,2,1,2573.0
2021-09-02 00:35:00-04:00,1285.5,1285.5,1285.5,1285.5,10,3,12855.0
2021-09-02 00:51:00-04:00,1285.5,1285.5,1285.5,1285.5,2,2,2571.0
2021-09-02 00:52:00-04:00,1285.5,1285.5,1285.5,1285.5,5,1,6427.5
2021-09-02 00:53:00-04:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-09-02 01:06:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-02 01:07:00-04:00,1285.25,1285.25,1285.25,1285.25,2,2,2570.5
2021-09-02 01:08:00-04:00,1285.0,1285.0,1284.5,1284.5,3,3,3854.25
2021-09-02 01:16:00-04:00,1283.75,1283.75,1283.75,1283.75,5,3,6418.75
2021-09-02 01:20:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-02 01:24:00-04:00,1283.5,1283.5,1283.5,1283.5,2,1,2567.0
2021-09-02 01:30:00-04:00,1284.0,1284.75,1284.0,1284.75,5,5,6422.25
2021-09-02 01:31:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-02 01:32:00-04:00,1285.0,1285.5,1285.0,1285.5,4,4,5141.25
2021-09-02 01:33:00-04:00,1286.0,1286.75,1286.0,1286.5,13,8,16721.5
2021-09-02 01:34:00-04:00,1286.5,1287.0,1285.75,1285.75,26,19,33450.5
2021-09-02 01:35:00-04:00,1285.75,1285.75,1285.75,1285.75,3,3,3857.25
2021-09-02 01:38:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-02 01:39:00-04:00,1285.5,1286.5,1285.5,1286.5,4,3,5145.0
2021-09-02 01:40:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-02 01:45:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-02 01:47:00-04:00,1285.0,1285.0,1285.0,1285.0,5,2,6425.0
2021-09-02 01:49:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-09-02 01:56:00-04:00,1285.25,1285.25,1285.25,1285.25,6,1,7711.5
2021-09-02 02:02:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-02 02:04:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-02 02:05:00-04:00,1285.75,1286.0,1285.75,1286.0,23,6,29576.0
2021-09-02 02:06:00-04:00,1285.75,1286.0,1285.75,1286.0,17,5,21859.0
2021-09-02 02:07:00-04:00,1285.75,1286.0,1285.75,1286.0,5,5,6429.25
2021-09-02 02:08:00-04:00,1285.75,1286.0,1285.75,1285.75,3,3,3857.5
2021-09-02 02:09:00-04:00,1285.5,1286.0,1285.5,1286.0,23,10,29570.75
2021-09-02 02:10:00-04:00,1286.25,1286.5,1286.25,1286.5,6,4,7718.5
2021-09-02 02:11:00-04:00,1286.25,1286.25,1286.0,1286.0,4,2,5144.25
2021-09-02 02:12:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-02 02:13:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-02 02:16:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-02 02:17:00-04:00,1286.5,1286.75,1286.5,1286.75,2,2,2573.25
2021-09-02 02:18:00-04:00,1287.25,1287.75,1287.25,1287.5,25,9,32184.5
2021-09-02 02:19:00-04:00,1287.75,1288.0,1287.75,1288.0,21,10,27046.75
2021-09-02 02:20:00-04:00,1288.0,1288.0,1287.75,1287.75,2,2,2575.75
2021-09-02 02:21:00-04:00,1287.5,1288.0,1287.5,1287.5,9,5,11590.25
2021-09-02 02:22:00-04:00,1287.75,1287.75,1287.75,1287.75,7,2,9014.25
2021-09-02 02:23:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-09-02 02:24:00-04:00,1288.0,1288.25,1288.0,1288.25,15,8,19320.5
2021-09-02 02:25:00-04:00,1288.5,1288.5,1288.25,1288.25,6,3,7730.75
2021-09-02 02:27:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-02 02:30:00-04:00,1288.75,1289.0,1288.5,1288.5,7,5,9020.75
2021-09-02 02:31:00-04:00,1288.75,1289.0,1288.75,1289.0,4,2,5155.75
2021-09-02 02:32:00-04:00,1288.75,1288.75,1288.5,1288.5,5,5,6443.25
2021-09-02 02:33:00-04:00,1288.75,1289.0,1288.75,1289.0,3,3,3866.75
2021-09-02 02:34:00-04:00,1288.75,1288.75,1288.75,1288.75,2,2,2577.5
2021-09-02 02:35:00-04:00,1288.5,1288.75,1288.5,1288.75,8,5,10309.75
2021-09-02 02:36:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-02 02:37:00-04:00,1288.75,1288.75,1288.5,1288.5,4,3,5154.5
2021-09-02 02:39:00-04:00,1289.5,1290.0,1289.5,1289.5,30,14,38694.0
2021-09-02 02:40:00-04:00,1289.5,1290.5,1289.5,1290.25,38,17,49022.0
2021-09-02 02:41:00-04:00,1290.25,1290.25,1289.25,1289.25,2,2,2579.5
2021-09-02 02:42:00-04:00,1289.25,1289.75,1289.0,1289.25,10,7,12894.5
2021-09-02 02:43:00-04:00,1289.75,1290.0,1289.75,1290.0,12,4,15479.5
2021-09-02 02:44:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-02 02:45:00-04:00,1290.0,1290.25,1289.75,1290.25,11,5,14191.0
2021-09-02 02:46:00-04:00,1290.25,1290.25,1290.0,1290.0,3,2,3870.5
2021-09-02 02:47:00-04:00,1290.25,1290.25,1290.0,1290.0,6,4,7740.75
2021-09-02 02:48:00-04:00,1289.75,1289.75,1289.25,1289.25,2,2,2579.0
2021-09-02 02:50:00-04:00,1289.5,1290.0,1289.5,1290.0,4,2,5159.0
2021-09-02 02:51:00-04:00,1289.75,1289.75,1289.5,1289.5,5,2,6448.5
2021-09-02 02:53:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-02 02:54:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-02 02:55:00-04:00,1289.25,1289.25,1289.0,1289.0,2,2,2578.25
2021-09-02 02:56:00-04:00,1289.5,1289.5,1289.5,1289.5,1,1,1289.5
2021-09-02 02:57:00-04:00,1290.0,1290.0,1289.75,1289.75,5,5,6449.25
2021-09-02 02:58:00-04:00,1289.25,1289.25,1289.0,1289.0,2,2,2578.25
2021-09-02 02:59:00-04:00,1287.75,1288.0,1287.75,1288.0,2,2,2575.75
2021-09-02 03:00:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-02 03:02:00-04:00,1287.75,1287.75,1287.75,1287.75,2,2,2575.5
2021-09-02 03:03:00-04:00,1287.25,1287.25,1287.0,1287.0,6,3,7723.25
2021-09-02 03:06:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-09-02 03:13:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-09-02 03:14:00-04:00,1287.75,1287.75,1287.75,1287.75,1,1,1287.75
2021-09-02 03:15:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-02 03:19:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-02 03:21:00-04:00,1287.25,1287.25,1287.25,1287.25,2,2,2574.5
2021-09-02 03:22:00-04:00,1287.5,1287.5,1287.5,1287.5,1,1,1287.5
2021-09-02 03:24:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-02 03:25:00-04:00,1287.0,1287.0,1286.5,1286.5,12,5,15441.5
2021-09-02 03:31:00-04:00,1286.25,1286.25,1286.25,1286.25,1,1,1286.25
2021-09-02 03:35:00-04:00,1286.75,1287.0,1286.75,1287.0,7,5,9007.5
2021-09-02 03:36:00-04:00,1287.0,1287.0,1287.0,1287.0,2,1,2574.0
2021-09-02 03:38:00-04:00,1286.75,1286.75,1286.25,1286.25,17,5,21869.5
2021-09-02 03:40:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-02 03:41:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-02 03:42:00-04:00,1286.75,1287.25,1286.75,1287.25,3,3,3861.0
2021-09-02 03:43:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-02 03:45:00-04:00,1287.25,1287.25,1287.25,1287.25,1,1,1287.25
2021-09-02 03:46:00-04:00,1286.25,1286.25,1286.0,1286.0,2,2,2572.25
2021-09-02 03:47:00-04:00,1286.25,1286.25,1285.5,1285.5,7,6,9001.5
2021-09-02 03:49:00-04:00,1285.0,1285.75,1285.0,1285.75,2,2,2570.75
2021-09-02 03:51:00-04:00,1285.0,1285.0,1285.0,1285.0,2,2,2570.0
2021-09-02 03:53:00-04:00,1284.75,1284.75,1284.0,1284.0,6,2,7707.0
2021-09-02 03:54:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-02 03:55:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-02 03:57:00-04:00,1284.5,1284.5,1283.75,1283.75,11,4,14124.5
2021-09-02 03:59:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-02 04:00:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-02 04:01:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-02 04:02:00-04:00,1283.0,1283.0,1283.0,1283.0,5,2,6415.0
2021-09-02 04:04:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-02 04:08:00-04:00,1284.5,1284.75,1284.5,1284.75,2,2,2569.25
2021-09-02 04:10:00-04:00,1284.5,1284.75,1284.5,1284.75,2,2,2569.25
2021-09-02 04:17:00-04:00,1284.0,1284.0,1283.75,1283.75,2,2,2567.75
2021-09-02 04:19:00-04:00,1282.75,1282.75,1282.25,1282.25,10,3,12825.0
2021-09-02 04:21:00-04:00,1282.25,1282.25,1281.0,1281.75,26,12,33323.25
2021-09-02 04:23:00-04:00,1281.75,1281.75,1281.5,1281.5,2,2,2563.25
2021-09-02 04:25:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-02 04:26:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-02 04:29:00-04:00,1282.5,1283.0,1282.5,1283.0,19,3,24376.5
2021-09-02 04:30:00-04:00,1282.75,1282.75,1282.5,1282.5,5,4,6413.5
2021-09-02 04:37:00-04:00,1283.0,1283.0,1283.0,1283.0,3,1,3849.0
2021-09-02 04:39:00-04:00,1282.5,1282.5,1282.0,1282.0,4,4,5128.75
2021-09-02 04:41:00-04:00,1282.0,1282.25,1282.0,1282.25,4,2,5128.75
2021-09-02 04:44:00-04:00,1282.75,1282.75,1282.75,1282.75,1,1,1282.75
2021-09-02 04:58:00-04:00,1282.75,1283.0,1282.75,1283.0,6,2,7697.75
2021-09-02 05:03:00-04:00,1283.0,1283.0,1283.0,1283.0,1,1,1283.0
2021-09-02 05:09:00-04:00,1283.75,1284.25,1283.75,1284.0,14,4,17978.5
2021-09-02 05:10:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-02 05:12:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-02 05:15:00-04:00,1283.5,1283.5,1283.25,1283.25,4,3,5133.25
2021-09-02 05:23:00-04:00,1282.5,1282.5,1281.25,1281.25,21,9,26909.75
2021-09-02 05:24:00-04:00,1281.0,1281.0,1281.0,1281.0,3,1,3843.0
2021-09-02 05:27:00-04:00,1281.75,1281.75,1281.75,1281.75,1,1,1281.75
2021-09-02 05:38:00-04:00,1282.25,1282.25,1282.25,1282.25,1,1,1282.25
2021-09-02 05:46:00-04:00,1283.0,1283.25,1283.0,1283.25,6,2,7698.75
2021-09-02 05:53:00-04:00,1283.5,1283.5,1283.5,1283.5,1,1,1283.5
2021-09-02 05:59:00-04:00,1283.75,1283.75,1283.75,1283.75,1,1,1283.75
2021-09-02 06:03:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-09-02 06:04:00-04:00,1284.0,1284.0,1284.0,1284.0,2,2,2568.0
2021-09-02 06:06:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-02 06:07:00-04:00,1285.0,1285.25,1285.0,1285.25,18,3,23134.25
2021-09-02 06:18:00-04:00,1285.75,1285.75,1285.75,1285.75,1,1,1285.75
2021-09-02 06:19:00-04:00,1285.25,1285.25,1285.0,1285.0,4,3,5140.25
2021-09-02 06:20:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-02 06:22:00-04:00,1284.25,1284.25,1284.25,1284.25,1,1,1284.25
2021-09-02 06:29:00-04:00,1285.75,1286.0,1285.75,1286.0,4,2,5143.75
2021-09-02 06:31:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-09-02 06:34:00-04:00,1287.0,1287.0,1287.0,1287.0,2,1,2574.0
2021-09-02 06:37:00-04:00,1286.5,1286.5,1286.5,1286.5,1,1,1286.5
2021-09-02 06:41:00-04:00,1286.25,1286.25,1286.25,1286.25,2,1,2572.5
2021-09-02 06:54:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-02 06:55:00-04:00,1286.0,1286.0,1286.0,1286.0,6,3,7716.0
2021-09-02 06:58:00-04:00,1284.75,1285.0,1284.75,1285.0,3,3,3854.75
2021-09-02 06:59:00-04:00,1285.0,1285.0,1285.0,1285.0,18,16,23130.0
2021-09-02 07:00:00-04:00,1285.75,1285.75,1285.75,1285.75,2,1,2571.5
2021-09-02 07:04:00-04:00,1285.0,1285.0,1284.5,1284.5,4,3,5139.25
2021-09-02 07:05:00-04:00,1284.25,1285.0,1284.25,1285.0,2,2,2569.25
2021-09-02 07:06:00-04:00,1285.0,1285.0,1284.75,1284.75,2,2,2569.75
2021-09-02 07:07:00-04:00,1284.5,1284.5,1284.5,1284.5,5,1,6422.5
2021-09-02 07:09:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-02 07:11:00-04:00,1285.0,1285.0,1285.0,1285.0,1,1,1285.0
2021-09-02 07:13:00-04:00,1285.25,1285.25,1285.25,1285.25,1,1,1285.25
2021-09-02 07:17:00-04:00,1284.75,1284.75,1284.75,1284.75,3,1,3854.25
2021-09-02 07:18:00-04:00,1284.5,1284.5,1284.5,1284.5,1,1,1284.5
2021-09-02 07:21:00-04:00,1285.25,1285.25,1285.25,1285.25,3,2,3855.75
2021-09-02 07:23:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-09-02 07:24:00-04:00,1285.75,1286.0,1285.75,1286.0,3,3,3857.5
2021-09-02 07:25:00-04:00,1286.0,1286.0,1285.75,1286.0,4,4,5143.75
2021-09-02 07:28:00-04:00,1286.75,1286.75,1286.75,1286.75,1,1,1286.75
2021-09-02 07:29:00-04:00,1287.0,1287.0,1287.0,1287.0,1,1,1287.0
2021-09-02 07:31:00-04:00,1287.25,1287.5,1287.25,1287.5,15,6,19312.25
2021-09-02 07:32:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-02 07:33:00-04:00,1288.5,1288.5,1288.25,1288.25,2,2,2576.75
2021-09-02 07:35:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
2021-09-02 07:37:00-04:00,1288.0,1288.5,1288.0,1288.5,6,3,7729.75
2021-09-02 07:38:00-04:00,1289.0,1289.0,1288.75,1288.75,2,2,2577.75
2021-09-02 07:39:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-02 07:40:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-02 07:41:00-04:00,1289.0,1289.0,1288.5,1288.75,4,4,5154.75
2021-09-02 07:42:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-02 07:44:00-04:00,1288.5,1288.75,1288.5,1288.75,3,3,3866.0
2021-09-02 07:45:00-04:00,1288.75,1289.0,1288.5,1289.0,9,3,11597.25
2021-09-02 07:49:00-04:00,1288.5,1288.5,1288.5,1288.5,3,2,3865.5
2021-09-02 07:50:00-04:00,1288.75,1289.0,1288.75,1289.0,3,2,3866.75
2021-09-02 07:51:00-04:00,1289.25,1289.25,1289.25,1289.25,1,1,1289.25
2021-09-02 07:52:00-04:00,1289.0,1289.0,1289.0,1289.0,1,1,1289.0
2021-09-02 07:53:00-04:00,1289.25,1289.25,1289.25,1289.25,2,1,2578.5
2021-09-02 07:56:00-04:00,1288.75,1288.75,1288.75,1288.75,1,1,1288.75
2021-09-02 07:58:00-04:00,1288.25,1288.25,1288.25,1288.25,1,1,1288.25
2021-09-02 08:00:00-04:00,1288.5,1288.5,1288.5,1288.5,1,1,1288.5
