,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-27 18:34:00-04:00,4277.5,4278.0,4277.5,4277.75,45,26,192499.5
2021-06-27 18:35:00-04:00,4278.0,4278.0,4277.75,4277.75,17,9,72723.0
2021-06-27 18:36:00-04:00,4277.75,4277.75,4277.5,4277.5,34,19,145436.75
2021-06-27 18:37:00-04:00,4277.5,4277.5,4276.75,4277.0,190,80,812658.5
2021-06-27 18:38:00-04:00,4277.0,4277.0,4276.5,4276.5,89,31,380636.75
2021-06-27 18:39:00-04:00,4276.5,4276.75,4276.25,4276.5,58,28,248036.75
2021-06-27 18:40:00-04:00,4276.5,4277.0,4276.25,4276.5,109,49,466140.75
2021-06-27 18:41:00-04:00,4276.25,4276.75,4276.0,4276.75,67,41,286509.75
2021-06-27 18:42:00-04:00,4276.5,4276.5,4276.0,4276.0,38,13,162499.75
2021-06-27 18:43:00-04:00,4276.25,4276.25,4276.0,4276.0,52,24,222354.75
2021-06-27 18:44:00-04:00,4276.0,4276.25,4276.0,4276.25,20,10,85520.75
2021-06-27 18:45:00-04:00,4276.0,4276.5,4276.0,4276.5,30,18,128286.0
2021-06-27 18:46:00-04:00,4276.5,4276.75,4276.25,4276.25,74,35,316454.0
2021-06-27 18:47:00-04:00,4276.5,4276.5,4276.25,4276.25,60,25,256579.0
2021-06-27 18:48:00-04:00,4276.25,4276.25,4275.75,4276.0,133,59,568711.75
2021-06-27 18:49:00-04:00,4275.75,4276.25,4275.75,4276.25,18,10,76970.75
2021-06-27 18:50:00-04:00,4276.25,4276.5,4276.0,4276.5,48,19,205261.0
2021-06-27 18:51:00-04:00,4276.25,4277.0,4276.25,4277.0,53,16,226667.75
2021-06-27 18:52:00-04:00,4276.75,4277.25,4276.75,4277.0,49,22,209573.0
2021-06-27 18:53:00-04:00,4277.25,4277.5,4277.25,4277.25,73,37,312248.75
2021-06-27 18:54:00-04:00,4277.25,4277.5,4277.0,4277.25,15,12,64159.25
2021-06-27 18:55:00-04:00,4277.5,4277.75,4277.25,4277.5,101,41,432033.75
2021-06-27 18:56:00-04:00,4277.5,4277.5,4277.25,4277.25,25,14,106936.5
2021-06-27 18:57:00-04:00,4277.5,4277.75,4277.25,4277.5,66,26,282315.5
2021-06-27 18:58:00-04:00,4277.5,4277.5,4277.25,4277.5,5,5,21387.0
2021-06-27 18:59:00-04:00,4277.5,4277.5,4277.25,4277.25,31,16,132597.5
2021-06-27 19:00:00-04:00,4277.5,4277.75,4277.0,4277.0,122,64,521837.0
2021-06-27 19:01:00-04:00,4277.0,4277.25,4277.0,4277.25,69,22,295117.25
2021-06-27 19:02:00-04:00,4277.0,4277.0,4277.0,4277.0,26,18,111202.0
2021-06-27 19:03:00-04:00,4277.0,4277.25,4277.0,4277.25,17,7,72710.5
2021-06-27 19:04:00-04:00,4277.0,4277.0,4276.75,4276.75,48,26,205289.5
2021-06-27 19:05:00-04:00,4276.75,4277.0,4276.75,4277.0,10,10,42768.75
2021-06-27 19:06:00-04:00,4276.75,4277.5,4276.75,4277.0,65,20,278014.75
2021-06-27 19:07:00-04:00,4277.25,4277.25,4277.0,4277.25,44,22,188197.0
2021-06-27 19:08:00-04:00,4277.25,4277.5,4277.25,4277.5,27,14,115486.25
2021-06-27 19:09:00-04:00,4277.25,4277.25,4277.0,4277.0,37,12,158255.25
2021-06-27 19:10:00-04:00,4277.25,4277.25,4277.0,4277.25,39,19,166804.0
2021-06-27 19:11:00-04:00,4277.25,4277.25,4276.75,4277.0,68,33,290837.0
2021-06-27 19:12:00-04:00,4277.0,4277.75,4277.0,4277.75,44,20,188204.25
2021-06-27 19:13:00-04:00,4277.5,4277.75,4277.5,4277.5,21,12,89828.0
2021-06-27 19:14:00-04:00,4277.5,4278.0,4277.5,4278.0,121,53,517606.5
2021-06-27 19:15:00-04:00,4278.0,4278.0,4277.5,4277.5,136,59,581778.5
2021-06-27 19:16:00-04:00,4277.5,4277.5,4277.25,4277.5,27,14,115492.0
2021-06-27 19:17:00-04:00,4277.75,4278.0,4277.75,4277.75,52,27,222443.75
2021-06-27 19:18:00-04:00,4277.75,4277.75,4277.5,4277.5,17,11,72720.5
2021-06-27 19:19:00-04:00,4277.5,4277.5,4277.25,4277.25,31,14,132602.0
2021-06-27 19:20:00-04:00,4277.5,4277.5,4277.25,4277.5,25,13,106936.5
2021-06-27 19:21:00-04:00,4277.5,4277.5,4277.25,4277.5,4,4,17109.75
2021-06-27 19:22:00-04:00,4277.25,4277.5,4277.25,4277.5,8,8,34219.75
2021-06-27 19:23:00-04:00,4277.5,4277.75,4277.25,4277.75,117,37,500461.0
2021-06-27 19:24:00-04:00,4277.75,4277.75,4277.5,4277.5,28,16,119771.25
2021-06-27 19:25:00-04:00,4277.75,4277.75,4277.25,4277.25,51,21,218147.5
2021-06-27 19:26:00-04:00,4277.25,4277.5,4277.25,4277.25,42,11,179650.0
2021-06-27 19:27:00-04:00,4277.5,4277.5,4277.25,4277.5,48,27,205319.75
2021-06-27 19:28:00-04:00,4277.5,4277.5,4277.0,4277.25,45,20,192476.75
2021-06-27 19:29:00-04:00,4277.25,4277.25,4277.0,4277.0,6,6,25663.25
2021-06-27 19:30:00-04:00,4277.25,4277.5,4277.0,4277.0,57,24,243795.75
2021-06-27 19:31:00-04:00,4276.75,4277.0,4276.75,4277.0,33,16,141138.5
2021-06-27 19:32:00-04:00,4276.75,4277.25,4276.75,4277.25,150,38,641532.5
2021-06-27 19:33:00-04:00,4277.0,4277.0,4277.0,4277.0,30,18,128310.0
2021-06-27 19:34:00-04:00,4276.75,4277.0,4276.25,4276.5,319,79,1364209.0
2021-06-27 19:35:00-04:00,4276.75,4276.75,4276.5,4276.75,42,17,179613.75
2021-06-27 19:36:00-04:00,4276.75,4276.75,4275.75,4276.0,238,110,1017710.5
2021-06-27 19:37:00-04:00,4276.0,4276.0,4275.0,4275.5,189,87,808047.25
2021-06-27 19:38:00-04:00,4275.75,4275.75,4275.25,4275.5,110,55,470309.75
2021-06-27 19:39:00-04:00,4275.75,4276.0,4275.5,4275.75,43,33,183857.25
2021-06-27 19:40:00-04:00,4275.75,4276.25,4275.5,4276.0,90,34,384841.0
2021-06-27 19:41:00-04:00,4276.0,4276.25,4276.0,4276.0,30,20,128282.25
2021-06-27 19:42:00-04:00,4276.25,4276.5,4276.0,4276.25,44,23,188153.5
2021-06-27 19:43:00-04:00,4276.25,4276.25,4276.25,4276.25,41,20,175326.25
2021-06-27 19:44:00-04:00,4276.0,4276.25,4276.0,4276.0,31,24,132556.75
2021-06-27 19:45:00-04:00,4276.0,4276.5,4276.0,4276.0,101,39,431897.5
2021-06-27 19:46:00-04:00,4276.25,4276.5,4276.25,4276.25,56,35,239470.75
2021-06-27 19:47:00-04:00,4276.25,4277.0,4276.25,4276.75,101,54,431942.75
2021-06-27 19:48:00-04:00,4276.75,4276.75,4276.5,4276.5,68,41,290811.75
2021-06-27 19:49:00-04:00,4276.75,4277.0,4276.5,4276.5,61,28,260876.25
2021-06-27 19:50:00-04:00,4276.5,4277.0,4276.5,4277.0,146,68,624426.0
2021-06-27 19:51:00-04:00,4277.0,4277.25,4276.75,4277.25,102,41,436245.75
2021-06-27 19:52:00-04:00,4277.25,4277.25,4277.0,4277.0,55,25,235244.0
2021-06-27 19:53:00-04:00,4277.0,4277.25,4277.0,4277.0,36,16,153976.0
2021-06-27 19:54:00-04:00,4277.0,4277.0,4276.25,4276.75,64,33,273711.75
2021-06-27 19:55:00-04:00,4276.75,4277.0,4276.75,4276.75,43,22,183904.75
2021-06-27 19:56:00-04:00,4277.0,4277.25,4277.0,4277.25,64,30,273738.5
2021-06-27 19:57:00-04:00,4277.25,4277.5,4277.25,4277.5,44,24,188199.75
2021-06-27 19:58:00-04:00,4277.25,4277.5,4277.0,4277.0,58,23,248079.75
2021-06-27 19:59:00-04:00,4277.0,4277.25,4277.0,4277.25,84,40,359286.5
2021-06-27 20:00:00-04:00,4277.25,4277.75,4277.0,4277.25,174,57,744268.25
2021-06-27 20:01:00-04:00,4277.0,4277.0,4276.25,4276.25,156,83,667167.75
2021-06-27 20:02:00-04:00,4276.25,4276.25,4275.5,4276.0,277,122,1184419.0
2021-06-27 20:03:00-04:00,4275.75,4275.75,4275.25,4275.25,94,49,401894.0
2021-06-27 20:04:00-04:00,4275.25,4275.75,4275.25,4275.5,137,72,585729.5
2021-06-27 20:05:00-04:00,4275.5,4275.5,4275.0,4275.5,294,89,1256903.5
2021-06-27 20:06:00-04:00,4275.5,4275.5,4275.0,4275.25,121,62,517308.75
2021-06-27 20:07:00-04:00,4275.25,4275.5,4275.0,4275.0,65,35,277891.0
2021-06-27 20:08:00-04:00,4275.0,4275.5,4275.0,4275.25,337,137,1440712.75
2021-06-27 20:09:00-04:00,4275.25,4275.75,4275.0,4275.5,140,37,598552.5
2021-06-27 20:10:00-04:00,4275.5,4275.5,4275.25,4275.5,64,32,273631.75
2021-06-27 20:11:00-04:00,4275.5,4275.75,4275.5,4275.5,100,49,427550.75
2021-06-27 20:12:00-04:00,4275.5,4275.5,4275.25,4275.25,57,24,243699.0
2021-06-27 20:13:00-04:00,4275.5,4275.5,4275.0,4275.5,100,35,427535.25
2021-06-27 20:14:00-04:00,4275.25,4275.25,4274.75,4275.0,170,55,726732.5
2021-06-27 20:15:00-04:00,4274.75,4274.75,4274.5,4274.5,170,65,726684.25
2021-06-27 20:16:00-04:00,4274.5,4275.0,4274.5,4274.75,298,92,1273886.0
2021-06-27 20:17:00-04:00,4275.0,4275.5,4275.0,4275.25,123,49,525848.0
2021-06-27 20:18:00-04:00,4275.0,4275.0,4274.5,4274.5,107,32,457404.5
2021-06-27 20:19:00-04:00,4274.5,4275.0,4274.5,4274.75,140,45,598471.0
2021-06-27 20:20:00-04:00,4274.75,4274.75,4273.75,4274.0,279,123,1192508.75
2021-06-27 20:21:00-04:00,4274.0,4274.25,4273.75,4273.75,118,64,504330.5
2021-06-27 20:22:00-04:00,4274.0,4274.5,4273.75,4274.5,166,59,709489.0
2021-06-27 20:23:00-04:00,4274.25,4274.5,4274.0,4274.0,52,23,222253.5
2021-06-27 20:24:00-04:00,4273.75,4274.0,4273.75,4273.75,75,32,320541.0
2021-06-27 20:25:00-04:00,4273.75,4274.0,4273.75,4274.0,82,38,350455.0
2021-06-27 20:26:00-04:00,4274.0,4274.25,4274.0,4274.0,53,26,226525.0
2021-06-27 20:27:00-04:00,4274.0,4274.5,4274.0,4274.5,16,8,68388.0
2021-06-27 20:28:00-04:00,4274.5,4274.75,4274.5,4274.5,176,69,752326.0
2021-06-27 20:29:00-04:00,4274.5,4274.5,4274.0,4274.0,54,32,230809.25
2021-06-27 20:30:00-04:00,4274.0,4274.25,4273.75,4274.25,109,38,465860.75
2021-06-27 20:31:00-04:00,4274.0,4274.25,4273.75,4273.75,26,15,111126.0
2021-06-27 20:32:00-04:00,4274.0,4274.0,4273.75,4274.0,43,24,183777.25
2021-06-27 20:33:00-04:00,4274.0,4274.25,4273.75,4273.75,121,34,517131.75
2021-06-27 20:34:00-04:00,4273.75,4274.25,4273.75,4274.25,140,66,598364.0
2021-06-27 20:35:00-04:00,4274.25,4274.5,4274.25,4274.25,62,36,265004.0
2021-06-27 20:36:00-04:00,4274.25,4274.75,4274.25,4274.75,117,32,500107.75
2021-06-27 20:37:00-04:00,4274.75,4275.0,4274.5,4274.75,141,55,602753.0
2021-06-27 20:38:00-04:00,4274.75,4275.0,4274.5,4275.0,38,25,162443.5
2021-06-27 20:39:00-04:00,4275.0,4275.5,4275.0,4275.0,123,33,525858.0
2021-06-27 20:40:00-04:00,4275.25,4275.25,4274.75,4274.75,153,46,654099.75
2021-06-27 20:41:00-04:00,4274.75,4274.75,4274.25,4274.25,83,38,354799.5
2021-06-27 20:42:00-04:00,4274.25,4274.5,4274.0,4274.25,99,28,423139.75
2021-06-27 20:43:00-04:00,4274.25,4274.25,4274.0,4274.25,8,6,34193.75
2021-06-27 20:44:00-04:00,4274.0,4274.25,4273.5,4273.5,202,71,863307.0
2021-06-27 20:45:00-04:00,4273.5,4273.75,4273.5,4273.75,119,36,508559.0
2021-06-27 20:46:00-04:00,4273.75,4273.75,4273.5,4273.5,156,47,666685.5
2021-06-27 20:47:00-04:00,4273.5,4274.0,4273.25,4273.75,120,51,512843.0
2021-06-27 20:48:00-04:00,4273.5,4274.0,4273.5,4273.75,106,37,453019.75
2021-06-27 20:49:00-04:00,4274.0,4274.5,4273.75,4274.5,58,27,247904.75
2021-06-27 20:50:00-04:00,4274.25,4274.5,4274.0,4274.25,106,37,453063.0
2021-06-27 20:51:00-04:00,4274.0,4274.5,4274.0,4274.5,84,29,359051.0
2021-06-27 20:52:00-04:00,4274.25,4274.25,4274.0,4274.0,37,17,158142.0
2021-06-27 20:53:00-04:00,4274.0,4274.25,4273.75,4274.0,60,25,256440.25
2021-06-27 20:54:00-04:00,4274.0,4274.5,4274.0,4274.5,145,40,619772.75
2021-06-27 20:55:00-04:00,4274.5,4274.75,4274.25,4274.75,90,33,384707.5
2021-06-27 20:56:00-04:00,4275.0,4275.0,4274.75,4274.75,52,23,222288.25
2021-06-27 20:57:00-04:00,4274.5,4274.75,4274.5,4274.75,25,15,106867.25
2021-06-27 20:58:00-04:00,4274.5,4274.75,4274.5,4274.5,12,12,51295.25
2021-06-27 20:59:00-04:00,4274.75,4275.0,4274.75,4274.75,64,28,273590.5
2021-06-27 21:00:00-04:00,4274.75,4274.75,4274.25,4274.25,92,44,393234.0
2021-06-27 21:01:00-04:00,4274.25,4275.0,4274.25,4274.75,60,20,256481.25
2021-06-27 21:02:00-04:00,4274.75,4275.0,4274.75,4275.0,77,41,329169.5
2021-06-27 21:03:00-04:00,4275.0,4275.5,4274.5,4274.5,128,53,547208.5
2021-06-27 21:04:00-04:00,4274.5,4274.75,4274.0,4274.75,67,27,286385.25
2021-06-27 21:05:00-04:00,4274.75,4274.75,4274.0,4274.25,65,34,277832.5
2021-06-27 21:06:00-04:00,4274.25,4274.5,4273.75,4274.0,68,29,290634.25
2021-06-27 21:07:00-04:00,4274.0,4274.25,4274.0,4274.25,56,33,239352.0
2021-06-27 21:08:00-04:00,4274.0,4274.75,4274.0,4274.25,85,29,363329.5
2021-06-27 21:09:00-04:00,4274.25,4274.5,4274.25,4274.25,49,34,209438.5
2021-06-27 21:10:00-04:00,4274.25,4274.25,4274.0,4274.0,32,21,136769.25
2021-06-27 21:11:00-04:00,4274.25,4274.25,4274.0,4274.25,3,3,12822.5
2021-06-27 21:12:00-04:00,4274.0,4274.25,4273.75,4273.75,28,13,119673.75
2021-06-27 21:13:00-04:00,4274.0,4274.5,4274.0,4274.5,49,20,209434.0
2021-06-27 21:14:00-04:00,4274.25,4274.25,4274.0,4274.0,34,26,145324.0
2021-06-27 21:15:00-04:00,4274.0,4274.5,4274.0,4274.25,37,16,158147.0
2021-06-27 21:16:00-04:00,4274.25,4274.25,4274.0,4274.25,32,15,136771.75
2021-06-27 21:17:00-04:00,4274.25,4274.25,4274.0,4274.0,47,23,200882.75
2021-06-27 21:18:00-04:00,4274.0,4274.25,4273.5,4273.5,84,37,359004.5
2021-06-27 21:19:00-04:00,4273.5,4273.75,4273.5,4273.75,28,12,119660.25
2021-06-27 21:20:00-04:00,4273.75,4274.0,4273.75,4273.75,63,23,269253.5
2021-06-27 21:21:00-04:00,4274.0,4274.0,4273.75,4274.0,9,6,38465.5
2021-06-27 21:22:00-04:00,4273.75,4274.0,4273.25,4273.5,117,68,500003.5
2021-06-27 21:23:00-04:00,4273.5,4273.5,4272.75,4272.75,186,70,794784.0
2021-06-27 21:24:00-04:00,4272.75,4273.0,4272.75,4273.0,88,37,376016.75
2021-06-27 21:25:00-04:00,4272.75,4273.0,4272.5,4272.75,106,63,452910.5
2021-06-27 21:26:00-04:00,4272.5,4273.0,4272.5,4273.0,80,46,341817.25
2021-06-27 21:27:00-04:00,4272.75,4273.25,4272.75,4273.0,73,35,311927.25
2021-06-27 21:28:00-04:00,4272.75,4273.25,4272.75,4273.25,65,40,277735.25
2021-06-27 21:29:00-04:00,4273.25,4273.25,4272.75,4272.75,59,30,252099.75
2021-06-27 21:30:00-04:00,4272.5,4273.0,4272.5,4272.5,122,45,521262.75
2021-06-27 21:31:00-04:00,4272.75,4272.75,4272.25,4272.75,70,29,299079.25
2021-06-27 21:32:00-04:00,4272.75,4272.75,4272.25,4272.5,95,54,405890.75
2021-06-27 21:33:00-04:00,4272.5,4272.5,4272.25,4272.5,68,35,290529.75
2021-06-27 21:34:00-04:00,4272.5,4272.75,4272.25,4272.75,103,49,440074.5
2021-06-27 21:35:00-04:00,4272.75,4273.0,4272.5,4273.0,97,44,414467.75
2021-06-27 21:36:00-04:00,4273.0,4273.5,4273.0,4273.25,102,29,435871.25
2021-06-27 21:37:00-04:00,4273.0,4273.25,4272.75,4273.25,117,46,499952.75
2021-06-27 21:38:00-04:00,4273.25,4273.25,4272.5,4272.5,88,27,375999.5
2021-06-27 21:39:00-04:00,4272.75,4273.0,4272.5,4272.5,49,22,209364.75
2021-06-27 21:40:00-04:00,4272.75,4273.25,4272.75,4273.25,86,30,367463.5
2021-06-27 21:41:00-04:00,4273.0,4273.5,4273.0,4273.5,37,24,158108.5
2021-06-27 21:42:00-04:00,4273.5,4273.5,4273.25,4273.25,35,9,149564.5
2021-06-27 21:43:00-04:00,4273.0,4273.0,4272.75,4273.0,58,26,247830.5
2021-06-27 21:44:00-04:00,4273.0,4273.75,4273.0,4273.75,149,52,636764.75
2021-06-27 21:45:00-04:00,4273.75,4274.0,4273.5,4274.0,67,28,286347.0
2021-06-27 21:46:00-04:00,4274.0,4274.5,4274.0,4274.5,111,41,474434.0
2021-06-27 21:47:00-04:00,4274.5,4275.0,4274.5,4274.75,231,84,987457.25
2021-06-27 21:48:00-04:00,4274.5,4274.75,4274.5,4274.5,61,15,260749.0
2021-06-27 21:49:00-04:00,4274.5,4274.5,4274.0,4274.0,65,21,277828.0
2021-06-27 21:50:00-04:00,4273.75,4274.0,4273.5,4273.75,28,20,119664.0
2021-06-27 21:51:00-04:00,4273.75,4274.0,4273.5,4273.75,60,20,256427.75
2021-06-27 21:52:00-04:00,4273.75,4274.25,4273.75,4274.25,62,35,264986.5
2021-06-27 21:53:00-04:00,4274.25,4274.25,4274.0,4274.0,39,15,166690.75
2021-06-27 21:54:00-04:00,4274.0,4274.5,4274.0,4274.5,85,36,363313.5
2021-06-27 21:55:00-04:00,4274.5,4274.5,4274.25,4274.25,10,10,42744.5
2021-06-27 21:56:00-04:00,4274.5,4274.5,4274.0,4274.25,22,13,94033.75
2021-06-27 21:57:00-04:00,4274.5,4274.75,4274.0,4274.25,72,32,307755.75
2021-06-27 21:58:00-04:00,4274.25,4274.25,4273.75,4274.0,42,28,179507.5
2021-06-27 21:59:00-04:00,4273.75,4274.5,4273.75,4274.25,62,35,264997.25
2021-06-27 22:00:00-04:00,4274.25,4274.5,4274.0,4274.0,31,19,132499.25
2021-06-27 22:01:00-04:00,4274.25,4274.25,4274.0,4274.0,40,21,170965.25
2021-06-27 22:02:00-04:00,4274.0,4274.0,4273.25,4273.25,87,39,371815.0
2021-06-27 22:03:00-04:00,4273.5,4273.75,4273.5,4273.75,52,35,222228.75
2021-06-27 22:04:00-04:00,4273.75,4273.75,4273.25,4273.5,17,11,72650.0
2021-06-27 22:05:00-04:00,4273.25,4273.5,4273.0,4273.0,42,20,179480.5
2021-06-27 22:06:00-04:00,4273.0,4273.0,4272.75,4272.75,94,26,401660.75
2021-06-27 22:07:00-04:00,4272.75,4272.75,4272.5,4272.75,83,39,354635.0
2021-06-27 22:08:00-04:00,4272.75,4272.75,4272.75,4272.75,40,21,170910.0
2021-06-27 22:09:00-04:00,4272.75,4273.0,4272.5,4272.5,40,19,170908.5
2021-06-27 22:10:00-04:00,4272.5,4273.0,4272.5,4272.75,68,42,290549.0
2021-06-27 22:11:00-04:00,4272.75,4273.0,4272.75,4272.75,9,9,38455.25
2021-06-27 22:12:00-04:00,4272.75,4272.75,4272.5,4272.75,28,15,119633.5
2021-06-27 22:13:00-04:00,4272.5,4272.75,4272.5,4272.5,113,42,482804.25
2021-06-27 22:14:00-04:00,4272.25,4272.5,4272.25,4272.5,73,37,311880.75
2021-06-27 22:15:00-04:00,4272.25,4272.75,4272.0,4272.5,137,63,585308.5
2021-06-27 22:16:00-04:00,4272.5,4272.75,4272.5,4272.75,68,22,290543.75
2021-06-27 22:17:00-04:00,4272.75,4273.25,4272.5,4273.25,129,57,551221.0
2021-06-27 22:18:00-04:00,4273.25,4273.25,4273.0,4273.0,117,55,499956.0
2021-06-27 22:19:00-04:00,4273.0,4273.0,4272.5,4272.75,25,12,106818.75
2021-06-27 22:20:00-04:00,4273.0,4273.0,4272.5,4272.75,27,16,115363.75
2021-06-27 22:21:00-04:00,4272.75,4273.0,4272.75,4272.75,10,10,42728.5
2021-06-27 22:22:00-04:00,4272.75,4273.0,4272.75,4272.75,36,14,153821.25
2021-06-27 22:23:00-04:00,4272.75,4273.0,4272.75,4272.75,79,35,337551.25
2021-06-27 22:24:00-04:00,4272.75,4273.0,4272.75,4273.0,26,20,111092.5
2021-06-27 22:25:00-04:00,4273.0,4273.25,4272.75,4272.75,70,27,299104.25
2021-06-27 22:26:00-04:00,4272.5,4272.5,4272.25,4272.5,75,30,320430.5
2021-06-27 22:27:00-04:00,4272.5,4272.75,4272.5,4272.5,7,7,29907.75
2021-06-27 22:28:00-04:00,4272.5,4272.75,4272.5,4272.5,84,22,358901.75
2021-06-27 22:29:00-04:00,4272.75,4273.0,4272.75,4272.75,47,25,200819.75
2021-06-27 22:30:00-04:00,4272.5,4273.0,4272.25,4272.75,46,25,196536.25
2021-06-27 22:31:00-04:00,4272.5,4272.75,4272.25,4272.5,35,18,149538.75
2021-06-27 22:32:00-04:00,4272.5,4272.75,4272.5,4272.75,63,31,269182.0
2021-06-27 22:33:00-04:00,4272.75,4273.25,4272.5,4273.25,76,19,324743.0
2021-06-27 22:34:00-04:00,4273.25,4274.0,4273.25,4273.75,167,68,713673.5
2021-06-27 22:35:00-04:00,4273.75,4273.75,4273.0,4273.25,109,45,465794.25
2021-06-27 22:36:00-04:00,4273.5,4273.75,4273.25,4273.75,77,34,329060.5
2021-06-27 22:37:00-04:00,4273.75,4274.25,4273.5,4274.0,117,46,500054.5
2021-06-27 22:38:00-04:00,4274.0,4274.0,4273.5,4273.75,60,32,256425.25
2021-06-27 22:39:00-04:00,4273.75,4273.75,4273.5,4273.5,27,19,115390.0
2021-06-27 22:40:00-04:00,4273.75,4274.0,4273.5,4274.0,59,20,252149.0
2021-06-27 22:41:00-04:00,4273.75,4274.0,4273.75,4273.75,35,19,149584.0
2021-06-27 22:42:00-04:00,4273.75,4274.0,4273.25,4273.25,85,28,363248.25
2021-06-27 22:43:00-04:00,4273.25,4273.5,4273.25,4273.25,52,30,222210.5
2021-06-27 22:44:00-04:00,4273.5,4273.5,4273.25,4273.5,54,32,230768.75
2021-06-27 22:45:00-04:00,4273.5,4273.75,4273.0,4273.0,37,26,158114.75
2021-06-27 22:46:00-04:00,4273.0,4273.5,4273.0,4273.25,28,18,119651.0
2021-06-27 22:47:00-04:00,4273.25,4273.5,4273.25,4273.25,20,12,85465.25
2021-06-27 22:48:00-04:00,4273.5,4273.75,4273.5,4273.5,58,31,247863.5
2021-06-27 22:49:00-04:00,4273.5,4273.75,4273.25,4273.75,55,27,235044.25
2021-06-27 22:50:00-04:00,4273.75,4273.75,4273.5,4273.75,51,36,217958.75
2021-06-27 22:51:00-04:00,4274.0,4274.25,4273.75,4274.0,80,15,341924.0
2021-06-27 22:52:00-04:00,4274.25,4274.5,4274.0,4274.25,130,61,555656.25
2021-06-27 22:53:00-04:00,4274.0,4274.25,4274.0,4274.0,75,26,320561.0
2021-06-27 22:54:00-04:00,4274.0,4274.25,4274.0,4274.25,56,25,239352.0
2021-06-27 22:55:00-04:00,4274.25,4274.25,4273.75,4274.25,104,40,444502.25
2021-06-27 22:56:00-04:00,4274.25,4274.25,4274.0,4274.0,11,9,47015.25
2021-06-27 22:57:00-04:00,4274.0,4274.25,4274.0,4274.0,51,16,217975.5
2021-06-27 22:58:00-04:00,4274.25,4274.25,4273.75,4273.75,74,34,316262.75
2021-06-27 22:59:00-04:00,4273.75,4273.75,4273.25,4273.75,66,43,282054.5
2021-06-27 23:00:00-04:00,4273.5,4273.75,4273.5,4273.75,36,18,153847.25
