,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-10-29 09:52:00-04:00,1236.0,1236.0,1234.25,1234.5,31,5,38278.0
2021-10-29 09:54:00-04:00,1235.0,1235.0,1234.5,1234.5,5,3,6174.25
2021-10-29 09:55:00-04:00,1233.75,1234.0,1233.75,1234.0,3,3,3701.75
2021-10-29 09:56:00-04:00,1235.0,1235.0,1235.0,1235.0,1,1,1235.0
2021-10-29 09:58:00-04:00,1235.0,1235.0,1234.25,1234.25,5,4,6172.25
2021-10-29 09:59:00-04:00,1233.5,1233.5,1231.5,1231.5,7,5,8630.75
2021-10-29 10:00:00-04:00,1231.0,1231.0,1230.75,1230.75,7,4,8615.75
2021-10-29 10:01:00-04:00,1230.75,1232.5,1230.75,1232.5,120,6,147778.25
2021-10-29 10:02:00-04:00,1232.75,1232.75,1232.5,1232.5,24,2,29582.0
2021-10-29 10:04:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-10-29 10:05:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-10-29 10:06:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-29 10:09:00-04:00,1233.0,1233.0,1233.0,1233.0,3,2,3699.0
2021-10-29 10:12:00-04:00,1231.75,1232.0,1231.75,1232.0,6,3,7391.0
2021-10-29 10:13:00-04:00,1231.5,1232.25,1231.5,1232.25,6,3,7392.75
2021-10-29 10:14:00-04:00,1232.0,1233.0,1231.75,1231.75,4,4,4928.5
2021-10-29 10:17:00-04:00,1231.75,1231.75,1231.75,1231.75,10,3,12317.5
2021-10-29 10:18:00-04:00,1231.25,1231.5,1230.75,1231.0,33,13,40621.5
2021-10-29 10:19:00-04:00,1231.0,1231.0,1231.0,1231.0,18,8,22158.0
2021-10-29 10:21:00-04:00,1230.5,1230.5,1230.0,1230.0,12,3,14761.0
2021-10-29 10:22:00-04:00,1230.0,1230.0,1229.5,1229.5,2,2,2459.5
2021-10-29 10:23:00-04:00,1229.5,1229.5,1229.5,1229.5,9,3,11065.5
2021-10-29 10:24:00-04:00,1229.0,1229.25,1229.0,1229.25,21,4,25814.0
2021-10-29 10:25:00-04:00,1229.0,1229.0,1229.0,1229.0,9,3,11061.0
2021-10-29 10:26:00-04:00,1229.25,1229.25,1228.5,1228.5,8,4,9830.0
2021-10-29 10:28:00-04:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-10-29 10:29:00-04:00,1230.25,1230.5,1230.25,1230.5,3,2,3691.25
2021-10-29 10:30:00-04:00,1230.0,1230.0,1230.0,1230.0,1,1,1230.0
2021-10-29 10:31:00-04:00,1230.5,1230.5,1230.25,1230.25,9,4,11073.5
2021-10-29 10:32:00-04:00,1231.0,1231.0,1230.5,1230.5,7,3,8614.0
2021-10-29 10:33:00-04:00,1231.0,1231.5,1231.0,1231.5,5,3,6156.0
2021-10-29 10:34:00-04:00,1232.0,1232.0,1232.0,1232.0,4,3,4928.0
2021-10-29 10:35:00-04:00,1232.0,1232.0,1231.75,1231.75,14,3,17247.75
2021-10-29 10:37:00-04:00,1231.25,1231.25,1231.25,1231.25,6,1,7387.5
2021-10-29 10:38:00-04:00,1230.5,1230.5,1230.5,1230.5,3,1,3691.5
2021-10-29 10:39:00-04:00,1230.75,1230.75,1230.75,1230.75,10,1,12307.5
2021-10-29 10:40:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-10-29 10:43:00-04:00,1230.75,1230.75,1230.75,1230.75,2,2,2461.5
2021-10-29 10:44:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-29 10:45:00-04:00,1230.5,1230.5,1229.75,1229.75,8,4,9840.75
2021-10-29 10:46:00-04:00,1229.75,1229.75,1229.5,1229.5,8,3,9837.75
2021-10-29 10:47:00-04:00,1229.75,1229.75,1229.75,1229.75,12,1,14757.0
2021-10-29 10:48:00-04:00,1230.5,1232.0,1230.5,1231.75,12,6,14778.25
2021-10-29 10:49:00-04:00,1232.0,1232.75,1232.0,1232.75,3,2,3697.5
2021-10-29 10:50:00-04:00,1232.5,1232.5,1232.25,1232.5,7,5,8627.25
2021-10-29 10:53:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-29 10:55:00-04:00,1231.25,1231.25,1231.25,1231.25,5,1,6156.25
2021-10-29 10:56:00-04:00,1231.25,1231.25,1231.25,1231.25,7,4,8618.75
2021-10-29 10:57:00-04:00,1231.5,1231.75,1231.5,1231.75,13,6,16009.75
2021-10-29 10:58:00-04:00,1231.5,1231.5,1231.5,1231.5,4,4,4926.0
2021-10-29 11:00:00-04:00,1231.25,1231.25,1231.25,1231.25,1,1,1231.25
2021-10-29 11:02:00-04:00,1230.75,1230.75,1230.5,1230.5,3,2,3692.0
2021-10-29 11:05:00-04:00,1229.5,1229.5,1229.5,1229.5,1,1,1229.5
2021-10-29 11:06:00-04:00,1230.0,1230.0,1230.0,1230.0,2,1,2460.0
2021-10-29 11:07:00-04:00,1229.75,1230.25,1229.75,1230.25,3,3,3690.0
2021-10-29 11:08:00-04:00,1229.5,1229.5,1229.5,1229.5,2,2,2459.0
2021-10-29 11:11:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-29 11:12:00-04:00,1231.5,1231.5,1231.5,1231.5,2,1,2463.0
2021-10-29 11:13:00-04:00,1230.75,1230.75,1230.75,1230.75,1,1,1230.75
2021-10-29 11:14:00-04:00,1230.5,1230.75,1230.5,1230.75,2,2,2461.25
2021-10-29 11:15:00-04:00,1230.25,1230.75,1230.0,1230.75,7,5,8611.75
2021-10-29 11:17:00-04:00,1230.5,1230.75,1230.5,1230.75,8,5,9845.5
2021-10-29 11:18:00-04:00,1230.25,1230.25,1230.25,1230.25,3,2,3690.75
2021-10-29 11:19:00-04:00,1230.5,1230.5,1230.5,1230.5,1,1,1230.5
2021-10-29 11:20:00-04:00,1230.5,1230.5,1230.25,1230.25,3,2,3691.25
2021-10-29 11:22:00-04:00,1229.5,1229.5,1229.5,1229.5,2,1,2459.0
2021-10-29 11:23:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-29 11:28:00-04:00,1229.75,1230.25,1229.75,1230.25,4,2,4920.0
2021-10-29 11:31:00-04:00,1230.5,1230.5,1230.5,1230.5,8,1,9844.0
2021-10-29 11:32:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-29 11:33:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-29 11:34:00-04:00,1231.25,1231.25,1231.0,1231.25,6,3,7386.5
2021-10-29 11:36:00-04:00,1230.75,1230.75,1230.75,1230.75,10,5,12307.5
2021-10-29 11:37:00-04:00,1231.0,1231.0,1231.0,1231.0,4,3,4924.0
2021-10-29 11:38:00-04:00,1231.0,1231.0,1230.75,1231.0,18,8,22156.0
2021-10-29 11:39:00-04:00,1231.0,1231.0,1230.5,1230.5,14,8,17232.25
2021-10-29 11:40:00-04:00,1230.5,1230.5,1230.25,1230.25,10,3,12304.0
2021-10-29 11:41:00-04:00,1231.0,1231.25,1231.0,1231.0,7,3,8617.5
2021-10-29 11:42:00-04:00,1231.0,1231.0,1231.0,1231.0,1,1,1231.0
2021-10-29 11:43:00-04:00,1231.75,1231.75,1231.75,1231.75,3,1,3695.25
2021-10-29 11:44:00-04:00,1231.5,1231.75,1231.25,1231.25,7,3,8621.0
2021-10-29 11:45:00-04:00,1231.75,1231.75,1231.25,1231.25,11,3,13548.25
2021-10-29 11:46:00-04:00,1231.5,1231.5,1231.5,1231.5,8,1,9852.0
2021-10-29 11:51:00-04:00,1231.75,1231.75,1231.75,1231.75,5,1,6158.75
2021-10-29 11:52:00-04:00,1232.25,1232.25,1232.0,1232.0,4,2,4928.75
2021-10-29 11:53:00-04:00,1231.75,1232.75,1231.75,1232.75,8,2,9861.0
2021-10-29 11:54:00-04:00,1233.0,1233.0,1233.0,1233.0,27,16,33291.0
2021-10-29 11:55:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-29 12:00:00-04:00,1232.25,1232.25,1231.25,1231.5,5,4,6158.5
2021-10-29 12:01:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-29 12:02:00-04:00,1232.5,1232.5,1232.5,1232.5,1,1,1232.5
2021-10-29 12:05:00-04:00,1232.75,1232.75,1232.75,1232.75,3,2,3698.25
2021-10-29 12:06:00-04:00,1232.75,1232.75,1232.75,1232.75,2,2,2465.5
2021-10-29 12:07:00-04:00,1232.0,1232.25,1232.0,1232.0,5,3,6160.5
2021-10-29 12:08:00-04:00,1231.75,1231.75,1231.75,1231.75,1,1,1231.75
2021-10-29 12:10:00-04:00,1232.25,1232.75,1232.25,1232.75,3,2,3697.25
2021-10-29 12:11:00-04:00,1233.0,1233.25,1233.0,1233.25,5,2,6166.0
2021-10-29 12:15:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-29 12:18:00-04:00,1234.0,1234.0,1233.25,1233.25,2,2,2467.25
2021-10-29 12:19:00-04:00,1233.0,1233.0,1233.0,1233.0,2,1,2466.0
2021-10-29 12:20:00-04:00,1232.75,1233.25,1232.75,1233.25,7,3,8631.0
2021-10-29 12:21:00-04:00,1232.75,1232.75,1232.75,1232.75,11,4,13560.25
2021-10-29 12:25:00-04:00,1233.0,1233.0,1232.75,1232.75,17,2,20960.5
2021-10-29 12:26:00-04:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-10-29 12:29:00-04:00,1232.25,1232.25,1232.25,1232.25,2,1,2464.5
2021-10-29 12:31:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-10-29 12:32:00-04:00,1233.25,1233.25,1233.25,1233.25,1,1,1233.25
2021-10-29 12:33:00-04:00,1233.0,1233.0,1232.5,1232.5,6,4,7395.5
2021-10-29 12:37:00-04:00,1232.25,1232.5,1232.25,1232.5,5,3,6162.25
2021-10-29 12:38:00-04:00,1233.0,1233.0,1233.0,1233.0,2,2,2466.0
2021-10-29 12:40:00-04:00,1232.25,1232.75,1232.25,1232.75,9,2,11094.25
2021-10-29 12:42:00-04:00,1232.75,1233.0,1231.75,1231.75,49,5,60402.75
2021-10-29 12:44:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-10-29 12:46:00-04:00,1231.5,1231.5,1231.5,1231.5,1,1,1231.5
2021-10-29 12:48:00-04:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-10-29 12:50:00-04:00,1231.75,1231.75,1231.5,1231.5,13,4,16010.25
2021-10-29 12:57:00-04:00,1231.75,1231.75,1231.5,1231.5,4,2,4926.25
2021-10-29 12:58:00-04:00,1232.0,1232.0,1232.0,1232.0,4,1,4928.0
2021-10-29 13:01:00-04:00,1232.25,1232.25,1232.25,1232.25,1,1,1232.25
2021-10-29 13:05:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-29 13:07:00-04:00,1232.75,1232.75,1232.75,1232.75,1,1,1232.75
2021-10-29 13:09:00-04:00,1232.25,1232.25,1232.0,1232.0,6,2,7392.25
2021-10-29 13:12:00-04:00,1232.0,1232.0,1232.0,1232.0,1,1,1232.0
2021-10-29 13:15:00-04:00,1233.0,1233.0,1233.0,1233.0,1,1,1233.0
2021-10-29 13:18:00-04:00,1234.5,1235.0,1234.5,1235.0,3,2,3704.0
2021-10-29 13:19:00-04:00,1234.25,1234.75,1234.0,1234.75,23,3,28388.5
