,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty,S N22 Comdty
2021-11-23 03:59:00-05:00,1294.5,1294.5,1294.5,1294.5,10,10,12945.0
2021-11-23 04:00:00-05:00,1294.5,1294.5,1294.5,1294.5,12,9,15534.0
2021-11-23 04:01:00-05:00,1294.5,1294.5,1294.5,1294.5,4,4,5178.0
2021-11-23 04:02:00-05:00,1294.5,1294.5,1294.5,1294.5,8,8,10356.0
2021-11-23 04:03:00-05:00,1294.5,1294.5,1294.5,1294.5,7,7,9061.5
2021-11-23 04:04:00-05:00,1294.75,1294.75,1294.75,1294.75,2,1,2589.5
2021-11-23 04:05:00-05:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-11-23 04:07:00-05:00,1295.25,1295.5,1295.25,1295.5,2,2,2590.75
2021-11-23 04:14:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-23 04:17:00-05:00,1293.75,1293.75,1293.75,1293.75,16,5,20700.0
2021-11-23 04:18:00-05:00,1293.75,1293.75,1293.75,1293.75,3,3,3881.25
2021-11-23 04:19:00-05:00,1293.75,1293.75,1293.25,1293.25,4,3,5174.0
2021-11-23 04:21:00-05:00,1293.25,1293.25,1293.0,1293.0,19,2,24571.5
2021-11-23 04:37:00-05:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-11-23 04:38:00-05:00,1293.0,1293.0,1293.0,1293.0,3,1,3879.0
2021-11-23 04:39:00-05:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-11-23 04:40:00-05:00,1293.75,1293.75,1293.75,1293.75,16,12,20700.0
2021-11-23 04:41:00-05:00,1293.75,1293.75,1293.75,1293.75,4,4,5175.0
2021-11-23 04:43:00-05:00,1293.75,1293.75,1293.75,1293.75,5,5,6468.75
2021-11-23 04:44:00-05:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-11-23 04:47:00-05:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-11-23 04:55:00-05:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-11-23 05:26:00-05:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-11-23 05:35:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-23 05:59:00-05:00,1295.0,1295.0,1295.0,1295.0,4,2,5180.0
2021-11-23 06:02:00-05:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-11-23 06:23:00-05:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-11-23 06:24:00-05:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-11-23 06:27:00-05:00,1292.75,1292.75,1292.75,1292.75,2,2,2585.5
2021-11-23 06:28:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-23 06:41:00-05:00,1294.5,1294.5,1294.5,1294.5,20,3,25890.0
2021-11-23 06:44:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-23 06:46:00-05:00,1295.0,1295.0,1295.0,1295.0,6,2,7770.0
2021-11-23 06:47:00-05:00,1295.25,1295.25,1295.25,1295.25,8,3,10362.0
2021-11-23 06:48:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-23 06:49:00-05:00,1295.0,1295.0,1295.0,1295.0,5,2,6475.0
2021-11-23 06:51:00-05:00,1295.25,1295.25,1295.25,1295.25,2,1,2590.5
2021-11-23 07:08:00-05:00,1294.5,1294.5,1294.5,1294.5,2,2,2589.0
2021-11-23 07:16:00-05:00,1294.0,1294.0,1293.5,1293.75,12,4,15527.25
2021-11-23 07:18:00-05:00,1294.0,1294.0,1294.0,1294.0,2,2,2588.0
2021-11-23 07:22:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-23 07:24:00-05:00,1294.0,1294.0,1293.75,1293.75,8,2,10351.0
2021-11-23 07:25:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-23 07:26:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-23 07:29:00-05:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-11-23 07:30:00-05:00,1292.5,1292.5,1292.5,1292.5,3,2,3877.5
2021-11-23 07:33:00-05:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-11-23 07:39:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-23 07:40:00-05:00,1293.25,1294.0,1293.25,1294.0,9,5,11644.0
2021-11-23 07:47:00-05:00,1293.75,1293.75,1293.5,1293.5,5,2,6468.0
2021-11-23 07:48:00-05:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-11-23 07:55:00-05:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-11-23 07:56:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-23 08:00:00-05:00,1294.0,1294.0,1293.75,1293.75,3,2,3881.75
2021-11-23 08:04:00-05:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-11-23 08:08:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-23 08:09:00-05:00,1295.75,1295.75,1295.75,1295.75,10,8,12957.5
2021-11-23 08:10:00-05:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-11-23 08:11:00-05:00,1296.0,1296.0,1296.0,1296.0,15,7,19440.0
2021-11-23 08:12:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-23 08:14:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-23 08:15:00-05:00,1295.25,1295.25,1295.25,1295.25,3,1,3885.75
2021-11-23 08:16:00-05:00,1294.5,1294.5,1294.25,1294.25,25,4,32359.75
2021-11-23 08:19:00-05:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-11-23 08:20:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-23 08:27:00-05:00,1294.5,1294.5,1294.5,1294.5,3,2,3883.5
2021-11-23 08:35:00-05:00,1294.0,1294.0,1293.75,1293.75,4,4,5175.75
2021-11-23 08:37:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-23 08:41:00-05:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-11-23 08:42:00-05:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-11-23 08:44:00-05:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-11-23 09:29:00-05:00,1295.0,1295.5,1295.0,1295.5,20,7,25902.0
2021-11-23 09:30:00-05:00,1295.25,1296.25,1294.25,1295.75,43,40,55703.0
2021-11-23 09:31:00-05:00,1294.75,1294.75,1292.75,1293.0,125,63,161689.25
2021-11-23 09:32:00-05:00,1293.0,1293.75,1291.75,1293.0,24,17,31025.75
2021-11-23 09:33:00-05:00,1293.25,1293.75,1292.25,1292.25,28,18,36205.5
2021-11-23 09:34:00-05:00,1292.0,1293.25,1292.0,1293.25,14,9,18095.0
2021-11-23 09:35:00-05:00,1294.0,1294.25,1293.5,1294.25,11,8,14232.25
2021-11-23 09:36:00-05:00,1294.25,1294.25,1292.75,1292.75,19,14,24574.25
2021-11-23 09:37:00-05:00,1292.5,1293.5,1292.5,1293.25,111,14,143499.25
2021-11-23 09:38:00-05:00,1293.25,1294.75,1293.25,1294.25,18,15,23293.25
2021-11-23 09:39:00-05:00,1294.5,1295.75,1294.0,1294.0,26,17,33673.25
2021-11-23 09:40:00-05:00,1293.75,1294.0,1292.75,1292.75,44,21,56910.0
2021-11-23 09:41:00-05:00,1292.75,1295.75,1292.75,1295.5,31,16,40119.75
2021-11-23 09:42:00-05:00,1295.0,1295.25,1294.75,1294.75,18,8,23310.25
2021-11-23 09:43:00-05:00,1294.75,1294.75,1294.0,1294.25,9,5,11648.0
2021-11-23 09:44:00-05:00,1294.25,1294.25,1293.75,1294.0,6,5,7763.75
2021-11-23 09:45:00-05:00,1294.25,1294.75,1294.0,1294.5,18,13,23299.25
2021-11-23 09:46:00-05:00,1294.75,1294.75,1293.75,1294.0,19,12,24588.25
2021-11-23 09:47:00-05:00,1293.25,1294.0,1293.25,1294.0,20,12,25871.0
2021-11-23 09:48:00-05:00,1293.25,1293.25,1292.5,1292.5,5,5,6464.5
2021-11-23 09:49:00-05:00,1292.25,1292.25,1290.5,1291.0,13,11,16788.25
2021-11-23 09:50:00-05:00,1291.25,1291.75,1291.25,1291.25,5,5,6457.75
2021-11-23 09:51:00-05:00,1291.25,1292.0,1291.25,1291.75,20,12,25834.0
2021-11-23 09:52:00-05:00,1291.25,1291.25,1290.0,1290.0,16,7,20645.5
2021-11-23 09:53:00-05:00,1289.75,1290.25,1289.75,1290.25,14,5,18060.0
2021-11-23 09:54:00-05:00,1290.5,1291.5,1289.75,1291.0,119,19,153510.75
2021-11-23 09:55:00-05:00,1290.75,1291.25,1290.5,1291.0,11,10,14200.5
2021-11-23 09:56:00-05:00,1291.0,1291.5,1290.75,1291.5,5,4,6456.0
2021-11-23 09:57:00-05:00,1291.5,1291.5,1291.25,1291.25,2,2,2582.75
2021-11-23 09:58:00-05:00,1291.25,1292.0,1291.25,1291.75,14,8,18084.0
2021-11-23 09:59:00-05:00,1291.5,1292.0,1291.5,1292.0,9,6,11625.25
2021-11-23 10:00:00-05:00,1291.5,1291.5,1291.0,1291.5,5,4,6456.75
2021-11-23 10:01:00-05:00,1292.25,1292.25,1292.25,1292.25,3,2,3876.75
2021-11-23 10:02:00-05:00,1292.0,1292.5,1291.5,1291.5,8,6,10336.25
2021-11-23 10:03:00-05:00,1291.75,1292.0,1291.75,1292.0,2,2,2583.75
2021-11-23 10:04:00-05:00,1291.5,1292.0,1291.5,1292.0,7,6,9042.75
2021-11-23 10:05:00-05:00,1292.25,1292.25,1291.75,1292.25,9,7,11628.75
2021-11-23 10:06:00-05:00,1292.25,1294.0,1292.25,1294.0,72,43,93097.25
2021-11-23 10:07:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-23 10:08:00-05:00,1293.75,1293.75,1293.75,1293.75,11,11,14231.25
2021-11-23 10:09:00-05:00,1293.75,1294.25,1293.75,1294.25,7,4,9058.25
2021-11-23 10:10:00-05:00,1294.25,1294.25,1293.0,1293.0,14,9,18110.25
2021-11-23 10:11:00-05:00,1292.5,1292.75,1292.25,1292.75,13,6,16803.0
2021-11-23 10:12:00-05:00,1292.75,1293.0,1292.25,1292.25,9,8,11633.25
2021-11-23 10:13:00-05:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-11-23 10:14:00-05:00,1292.5,1293.0,1292.25,1293.0,8,7,10340.75
2021-11-23 10:15:00-05:00,1293.5,1293.5,1292.75,1292.75,22,12,28448.75
2021-11-23 10:16:00-05:00,1293.25,1293.25,1293.25,1293.25,3,2,3879.75
2021-11-23 10:17:00-05:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-11-23 10:18:00-05:00,1293.5,1293.75,1293.5,1293.75,5,3,6468.25
2021-11-23 10:20:00-05:00,1294.5,1296.0,1294.5,1295.5,26,14,33680.25
2021-11-23 10:21:00-05:00,1295.5,1296.25,1295.5,1296.25,48,24,62209.75
2021-11-23 10:22:00-05:00,1295.75,1296.25,1295.75,1296.25,2,2,2592.0
2021-11-23 10:23:00-05:00,1296.0,1296.0,1295.25,1295.5,13,9,16846.0
2021-11-23 10:24:00-05:00,1295.0,1295.25,1294.75,1295.25,3,3,3885.0
2021-11-23 10:25:00-05:00,1295.5,1295.5,1295.25,1295.25,2,2,2590.75
2021-11-23 10:26:00-05:00,1295.75,1295.75,1294.75,1295.0,43,20,55691.75
2021-11-23 10:27:00-05:00,1295.5,1295.75,1295.5,1295.75,2,2,2591.25
2021-11-23 10:28:00-05:00,1295.5,1295.5,1295.0,1295.0,5,4,6476.25
2021-11-23 10:29:00-05:00,1294.75,1294.75,1294.75,1294.75,3,1,3884.25
2021-11-23 10:30:00-05:00,1294.5,1294.75,1294.5,1294.75,2,2,2589.25
2021-11-23 10:31:00-05:00,1294.5,1294.75,1294.5,1294.75,4,4,5178.25
2021-11-23 10:32:00-05:00,1294.75,1294.75,1294.75,1294.75,3,3,3884.25
2021-11-23 10:33:00-05:00,1295.0,1296.0,1295.0,1296.0,53,24,68685.0
2021-11-23 10:34:00-05:00,1296.25,1296.25,1295.5,1295.5,3,3,3887.75
2021-11-23 10:35:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-23 10:36:00-05:00,1295.75,1296.75,1295.75,1296.25,4,4,5185.0
2021-11-23 10:37:00-05:00,1295.5,1295.5,1295.0,1295.5,5,5,6476.75
2021-11-23 10:38:00-05:00,1295.75,1295.75,1294.75,1294.75,20,11,25901.25
2021-11-23 10:39:00-05:00,1294.75,1294.75,1294.5,1294.75,3,3,3884.0
2021-11-23 10:40:00-05:00,1295.5,1297.25,1295.5,1296.75,35,16,45387.75
2021-11-23 10:41:00-05:00,1296.5,1296.75,1296.5,1296.5,5,3,6483.0
2021-11-23 10:42:00-05:00,1297.0,1297.75,1297.0,1297.75,12,8,15568.5
2021-11-23 10:43:00-05:00,1297.5,1298.0,1297.5,1297.75,18,7,23359.75
2021-11-23 10:44:00-05:00,1297.75,1298.0,1297.25,1298.0,24,14,31144.5
2021-11-23 10:45:00-05:00,1298.0,1298.0,1297.75,1297.75,8,5,10383.5
2021-11-23 10:46:00-05:00,1297.25,1297.25,1296.25,1296.5,14,12,18153.0
2021-11-23 10:47:00-05:00,1296.5,1296.75,1296.25,1296.25,3,3,3889.5
2021-11-23 10:48:00-05:00,1296.75,1296.75,1296.75,1296.75,2,2,2593.5
2021-11-23 10:49:00-05:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-11-23 10:50:00-05:00,1297.0,1297.25,1297.0,1297.25,20,17,25940.25
2021-11-23 10:51:00-05:00,1297.0,1297.0,1296.75,1296.75,3,2,3890.75
2021-11-23 10:52:00-05:00,1296.5,1296.5,1296.0,1296.5,4,4,5185.0
2021-11-23 10:53:00-05:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-11-23 10:55:00-05:00,1296.0,1296.75,1296.0,1296.75,8,7,10371.75
2021-11-23 10:56:00-05:00,1297.0,1297.0,1296.5,1296.75,6,5,7780.5
2021-11-23 10:57:00-05:00,1297.5,1297.75,1297.25,1297.5,10,6,12976.0
2021-11-23 10:58:00-05:00,1297.5,1297.5,1296.5,1296.5,6,6,7781.25
2021-11-23 10:59:00-05:00,1296.5,1296.5,1296.25,1296.5,4,3,5185.75
2021-11-23 11:00:00-05:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-11-23 11:01:00-05:00,1296.25,1296.25,1296.0,1296.25,3,3,3888.5
2021-11-23 11:02:00-05:00,1296.5,1296.5,1296.0,1296.0,18,16,23332.25
2021-11-23 11:03:00-05:00,1296.25,1296.25,1296.25,1296.25,3,2,3888.75
2021-11-23 11:04:00-05:00,1295.75,1295.75,1295.25,1295.75,20,10,25909.0
2021-11-23 11:05:00-05:00,1295.75,1295.75,1295.5,1295.5,4,3,5182.5
2021-11-23 11:06:00-05:00,1295.0,1295.25,1295.0,1295.25,3,2,3885.25
2021-11-23 11:07:00-05:00,1295.0,1295.25,1294.5,1294.75,5,5,6474.5
2021-11-23 11:08:00-05:00,1294.5,1294.75,1294.5,1294.75,6,4,7768.0
2021-11-23 11:09:00-05:00,1294.75,1295.25,1294.75,1295.0,5,5,6475.25
2021-11-23 11:10:00-05:00,1295.0,1295.0,1294.75,1294.75,2,2,2589.75
2021-11-23 11:11:00-05:00,1294.75,1294.75,1294.0,1294.25,7,6,9060.75
2021-11-23 11:12:00-05:00,1294.25,1294.25,1293.75,1293.75,5,5,6470.0
2021-11-23 11:13:00-05:00,1294.0,1294.0,1293.5,1293.5,11,5,14230.25
2021-11-23 11:14:00-05:00,1293.75,1294.0,1293.75,1294.0,4,4,5175.25
2021-11-23 11:15:00-05:00,1295.0,1295.25,1295.0,1295.0,4,4,5180.25
2021-11-23 11:16:00-05:00,1295.0,1296.25,1295.0,1296.25,16,11,20730.0
2021-11-23 11:17:00-05:00,1296.25,1296.25,1296.0,1296.0,2,2,2592.25
2021-11-23 11:18:00-05:00,1295.75,1295.75,1295.25,1295.25,3,2,3886.75
2021-11-23 11:19:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-23 11:20:00-05:00,1295.25,1295.5,1295.25,1295.5,6,6,7772.5
2021-11-23 11:21:00-05:00,1295.25,1295.5,1295.25,1295.5,10,7,12953.0
2021-11-23 11:22:00-05:00,1295.5,1295.5,1295.0,1295.0,6,3,7771.0
2021-11-23 11:23:00-05:00,1295.5,1295.5,1295.0,1295.25,8,6,10361.25
2021-11-23 11:24:00-05:00,1295.25,1295.25,1295.25,1295.25,8,8,10362.0
2021-11-23 11:25:00-05:00,1295.5,1295.5,1295.5,1295.5,11,10,14250.5
2021-11-23 11:26:00-05:00,1296.0,1296.75,1296.0,1296.75,10,9,12965.0
2021-11-23 11:27:00-05:00,1296.75,1297.0,1296.75,1297.0,5,4,6484.25
2021-11-23 11:28:00-05:00,1297.0,1297.0,1296.75,1296.75,3,3,3890.5
2021-11-23 11:29:00-05:00,1297.0,1297.0,1296.25,1296.75,6,6,7780.5
2021-11-23 11:30:00-05:00,1296.75,1296.75,1296.5,1296.75,5,3,6483.5
2021-11-23 11:31:00-05:00,1296.5,1296.5,1296.5,1296.5,4,3,5186.0
2021-11-23 11:32:00-05:00,1296.75,1297.5,1296.75,1297.0,25,14,32425.0
2021-11-23 11:34:00-05:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-11-23 11:35:00-05:00,1296.25,1296.25,1296.25,1296.25,6,2,7777.5
2021-11-23 11:36:00-05:00,1296.5,1296.5,1296.0,1296.5,8,6,10371.0
2021-11-23 11:37:00-05:00,1296.75,1297.0,1296.75,1297.0,11,10,14266.0
2021-11-23 11:38:00-05:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-11-23 11:39:00-05:00,1296.5,1296.75,1296.25,1296.5,6,4,7779.0
2021-11-23 11:40:00-05:00,1297.0,1298.5,1297.0,1298.5,19,11,24656.75
2021-11-23 11:41:00-05:00,1298.5,1298.5,1298.25,1298.25,4,3,5193.5
2021-11-23 11:42:00-05:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-11-23 11:45:00-05:00,1297.75,1298.0,1297.75,1298.0,8,5,10383.5
2021-11-23 11:46:00-05:00,1298.0,1298.5,1298.0,1298.5,45,27,58417.0
2021-11-23 11:47:00-05:00,1298.5,1298.75,1298.5,1298.75,4,4,5194.5
2021-11-23 11:48:00-05:00,1298.5,1298.5,1298.5,1298.5,3,1,3895.5
2021-11-23 11:49:00-05:00,1298.75,1298.75,1298.25,1298.25,9,4,11687.5
2021-11-23 11:50:00-05:00,1297.75,1298.0,1297.75,1298.0,7,7,9085.0
2021-11-23 11:51:00-05:00,1298.0,1298.0,1297.0,1297.0,9,8,11678.75
2021-11-23 11:52:00-05:00,1297.25,1297.5,1296.75,1297.25,13,9,16861.25
2021-11-23 11:53:00-05:00,1297.25,1297.25,1297.0,1297.25,3,3,3891.5
2021-11-23 11:54:00-05:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-11-23 11:55:00-05:00,1296.75,1296.75,1296.0,1296.25,21,9,27224.5
2021-11-23 11:56:00-05:00,1296.0,1296.25,1295.75,1295.75,4,4,5184.25
2021-11-23 11:57:00-05:00,1296.0,1296.0,1296.0,1296.0,2,2,2592.0
2021-11-23 11:58:00-05:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-11-23 11:59:00-05:00,1295.75,1296.0,1295.75,1296.0,5,5,6479.0
2021-11-23 12:00:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-23 12:01:00-05:00,1296.25,1296.25,1296.25,1296.25,4,4,5185.0
2021-11-23 12:02:00-05:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-11-23 12:03:00-05:00,1296.25,1296.5,1296.25,1296.5,5,2,6481.5
2021-11-23 12:04:00-05:00,1295.5,1295.75,1295.5,1295.75,14,10,18139.25
2021-11-23 12:05:00-05:00,1295.75,1295.75,1295.25,1295.25,8,4,10363.5
2021-11-23 12:06:00-05:00,1295.5,1295.75,1295.5,1295.75,19,14,24618.25
2021-11-23 12:07:00-05:00,1295.75,1295.75,1295.5,1295.75,18,10,23320.75
2021-11-23 12:08:00-05:00,1295.75,1297.5,1295.75,1296.75,38,26,49282.25
2021-11-23 12:09:00-05:00,1297.0,1297.25,1296.25,1296.25,15,13,19453.5
2021-11-23 12:10:00-05:00,1296.75,1296.75,1295.75,1296.0,16,13,20739.25
2021-11-23 12:11:00-05:00,1296.0,1296.0,1295.5,1295.75,29,28,37577.0
2021-11-23 12:12:00-05:00,1295.75,1295.75,1295.5,1295.5,4,4,5182.75
2021-11-23 12:13:00-05:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-11-23 12:14:00-05:00,1295.75,1295.75,1295.5,1295.5,2,2,2591.25
2021-11-23 12:15:00-05:00,1295.5,1295.75,1295.5,1295.75,3,3,3886.75
2021-11-23 12:16:00-05:00,1296.0,1296.0,1295.5,1295.75,7,4,9070.25
2021-11-23 12:17:00-05:00,1296.0,1296.0,1296.0,1296.0,3,2,3888.0
2021-11-23 12:18:00-05:00,1295.75,1295.75,1295.5,1295.75,3,3,3887.0
2021-11-23 12:19:00-05:00,1296.0,1296.0,1295.75,1295.75,7,5,9071.75
2021-11-23 12:20:00-05:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-11-23 12:21:00-05:00,1295.25,1296.0,1295.25,1296.0,7,5,9068.75
2021-11-23 12:22:00-05:00,1296.0,1296.0,1296.0,1296.0,3,3,3888.0
2021-11-23 12:23:00-05:00,1296.25,1296.25,1296.25,1296.25,16,15,20740.0
2021-11-23 12:24:00-05:00,1296.25,1296.25,1296.0,1296.0,5,3,6480.75
2021-11-23 12:25:00-05:00,1296.0,1296.0,1295.5,1295.5,11,5,14252.25
2021-11-23 12:26:00-05:00,1295.75,1296.0,1295.75,1296.0,5,3,6479.25
2021-11-23 12:27:00-05:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-11-23 12:28:00-05:00,1296.25,1296.75,1296.25,1296.75,2,2,2593.0
2021-11-23 12:30:00-05:00,1296.25,1296.25,1296.25,1296.25,3,3,3888.75
2021-11-23 12:31:00-05:00,1296.25,1296.25,1296.25,1296.25,3,3,3888.75
