,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-25 07:23:00-04:00,1300.75,1300.75,1300.5,1300.5,3,3,3902.0
2021-06-25 07:24:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-06-25 07:26:00-04:00,1299.75,1299.75,1299.75,1299.75,2,1,2599.5
2021-06-25 07:29:00-04:00,1297.5,1297.5,1297.5,1297.5,7,4,9082.5
2021-06-25 07:35:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-06-25 07:56:00-04:00,1297.75,1297.75,1297.75,1297.75,2,2,2595.5
2021-06-25 07:58:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-06-25 08:04:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-06-25 08:16:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-06-25 08:18:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-06-25 08:28:00-04:00,1303.0,1303.0,1303.0,1303.0,1,1,1303.0
2021-06-25 09:29:00-04:00,1302.75,1303.0,1302.0,1302.0,15,11,19534.75
2021-06-25 09:30:00-04:00,1300.75,1301.0,1298.0,1300.5,37,27,48076.25
2021-06-25 09:31:00-04:00,1299.75,1299.75,1295.5,1297.25,36,31,46716.25
2021-06-25 09:32:00-04:00,1298.5,1300.5,1296.75,1296.75,22,16,28571.0
2021-06-25 09:33:00-04:00,1296.25,1298.0,1296.25,1298.0,12,12,15570.0
2021-06-25 09:34:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-06-25 09:35:00-04:00,1297.0,1297.0,1297.0,1297.0,2,2,2594.0
2021-06-25 09:36:00-04:00,1296.0,1296.0,1295.5,1295.5,10,9,12959.5
2021-06-25 09:37:00-04:00,1295.0,1295.0,1294.75,1294.75,5,5,6474.75
2021-06-25 09:38:00-04:00,1294.5,1295.25,1294.5,1294.5,8,8,10357.0
2021-06-25 09:39:00-04:00,1294.25,1294.75,1294.25,1294.75,12,8,15532.5
2021-06-25 09:40:00-04:00,1293.5,1293.5,1289.25,1289.25,70,46,90347.75
2021-06-25 09:41:00-04:00,1289.25,1290.25,1289.25,1290.0,28,15,36109.0
2021-06-25 09:42:00-04:00,1290.0,1290.0,1288.75,1289.5,13,9,16767.0
2021-06-25 09:43:00-04:00,1289.5,1290.25,1288.0,1288.25,18,14,23212.5
2021-06-25 09:44:00-04:00,1288.0,1288.0,1285.5,1286.5,40,31,51464.5
2021-06-25 09:45:00-04:00,1284.25,1284.75,1283.75,1283.75,27,16,34673.75
2021-06-25 09:46:00-04:00,1284.0,1285.5,1284.0,1285.25,11,9,14132.25
2021-06-25 09:47:00-04:00,1285.0,1285.0,1284.5,1285.0,4,4,5139.5
2021-06-25 09:48:00-04:00,1284.75,1286.25,1284.75,1286.25,9,7,11570.0
2021-06-25 09:49:00-04:00,1287.0,1288.0,1287.0,1287.5,19,11,24465.5
2021-06-25 09:50:00-04:00,1287.25,1287.25,1286.5,1286.5,6,2,7722.75
2021-06-25 09:51:00-04:00,1285.75,1287.5,1285.75,1287.5,3,3,3860.5
2021-06-25 09:52:00-04:00,1285.5,1285.5,1285.5,1285.5,1,1,1285.5
2021-06-25 09:53:00-04:00,1284.75,1284.75,1284.75,1284.75,1,1,1284.75
2021-06-25 09:54:00-04:00,1284.25,1284.25,1283.75,1283.75,18,15,23110.75
2021-06-25 09:55:00-04:00,1283.0,1283.25,1280.75,1281.0,36,19,46151.25
2021-06-25 09:56:00-04:00,1282.5,1283.25,1282.0,1283.25,8,7,10261.25
2021-06-25 09:57:00-04:00,1283.5,1285.0,1283.5,1285.0,4,4,5137.0
2021-06-25 09:58:00-04:00,1285.25,1286.25,1284.75,1285.25,20,15,25706.5
2021-06-25 09:59:00-04:00,1286.0,1286.0,1286.0,1286.0,1,1,1286.0
2021-06-25 10:00:00-04:00,1285.25,1285.25,1284.25,1284.75,7,6,8994.25
2021-06-25 10:01:00-04:00,1284.5,1285.75,1284.25,1285.75,6,6,7711.0
2021-06-25 10:02:00-04:00,1284.5,1284.75,1284.25,1284.25,10,5,12845.0
2021-06-25 10:03:00-04:00,1285.25,1285.25,1284.25,1284.75,6,6,7708.75
2021-06-25 10:04:00-04:00,1284.75,1285.0,1284.0,1284.0,15,8,19268.0
2021-06-25 10:05:00-04:00,1284.5,1285.0,1284.0,1285.0,6,5,7707.0
2021-06-25 10:06:00-04:00,1284.25,1284.25,1283.5,1284.0,22,15,28246.0
2021-06-25 10:07:00-04:00,1282.75,1283.0,1282.75,1283.0,2,2,2565.75
2021-06-25 10:08:00-04:00,1282.75,1282.75,1282.75,1282.75,4,3,5131.0
2021-06-25 10:09:00-04:00,1283.5,1284.0,1283.5,1284.0,6,3,7702.25
2021-06-25 10:10:00-04:00,1282.25,1282.25,1282.0,1282.25,3,3,3846.5
2021-06-25 10:11:00-04:00,1283.0,1283.25,1283.0,1283.25,3,3,3849.5
2021-06-25 10:12:00-04:00,1281.75,1281.75,1281.0,1281.0,9,6,11532.0
2021-06-25 10:13:00-04:00,1280.75,1281.25,1280.0,1281.0,16,15,20493.25
2021-06-25 10:14:00-04:00,1280.0,1280.25,1274.75,1274.75,58,47,74124.75
2021-06-25 10:15:00-04:00,1274.25,1274.75,1270.75,1270.75,67,48,85286.75
2021-06-25 10:16:00-04:00,1269.75,1271.75,1267.0,1271.75,58,38,73605.0
2021-06-25 10:17:00-04:00,1272.75,1273.75,1271.5,1273.75,8,8,10182.5
2021-06-25 10:18:00-04:00,1273.75,1276.5,1273.25,1273.25,18,17,22945.75
2021-06-25 10:19:00-04:00,1273.0,1273.0,1271.25,1271.25,32,29,40707.0
2021-06-25 10:20:00-04:00,1271.25,1271.25,1269.5,1270.0,5,5,6351.0
2021-06-25 10:21:00-04:00,1270.75,1271.5,1270.0,1271.0,18,15,22877.25
2021-06-25 10:22:00-04:00,1270.25,1270.25,1265.5,1266.0,47,36,59553.0
2021-06-25 10:23:00-04:00,1266.25,1267.5,1264.75,1266.75,15,13,18993.75
2021-06-25 10:24:00-04:00,1266.75,1268.0,1265.5,1266.25,15,13,19001.5
2021-06-25 10:25:00-04:00,1267.25,1271.5,1267.25,1271.25,18,15,22847.5
2021-06-25 10:26:00-04:00,1269.75,1271.0,1269.75,1270.75,4,4,5081.5
2021-06-25 10:27:00-04:00,1271.0,1271.25,1270.0,1270.5,12,7,15245.5
2021-06-25 10:28:00-04:00,1271.0,1273.75,1271.0,1273.75,31,22,39448.75
2021-06-25 10:29:00-04:00,1274.0,1277.25,1274.0,1277.25,79,47,100721.25
2021-06-25 10:30:00-04:00,1276.75,1280.25,1276.75,1279.5,28,20,35802.25
2021-06-25 10:31:00-04:00,1278.25,1279.0,1277.5,1279.0,6,5,7670.25
2021-06-25 10:32:00-04:00,1279.25,1284.0,1279.25,1284.0,20,17,25632.25
2021-06-25 10:33:00-04:00,1283.25,1283.25,1281.0,1281.0,9,8,11537.0
2021-06-25 10:34:00-04:00,1281.75,1283.25,1280.5,1283.0,6,6,7691.5
2021-06-25 10:35:00-04:00,1284.0,1284.0,1284.0,1284.0,1,1,1284.0
2021-06-25 10:36:00-04:00,1283.5,1283.5,1281.25,1281.25,7,6,8975.75
2021-06-25 10:37:00-04:00,1280.75,1280.75,1280.25,1280.75,7,6,8963.75
2021-06-25 10:38:00-04:00,1282.0,1282.0,1281.25,1281.25,4,3,5126.0
2021-06-25 10:39:00-04:00,1281.5,1282.25,1281.5,1281.75,18,9,23075.25
2021-06-25 10:40:00-04:00,1280.5,1280.5,1276.75,1276.75,45,19,57524.5
2021-06-25 10:41:00-04:00,1276.75,1277.5,1276.25,1277.5,9,9,11492.0
2021-06-25 10:42:00-04:00,1279.25,1279.25,1279.25,1279.25,1,1,1279.25
2021-06-25 10:43:00-04:00,1278.75,1280.75,1278.75,1280.75,5,4,6398.75
2021-06-25 10:44:00-04:00,1280.75,1280.75,1278.75,1278.75,6,5,7680.0
2021-06-25 10:45:00-04:00,1276.75,1277.25,1276.75,1277.25,9,5,11493.25
2021-06-25 10:46:00-04:00,1276.5,1277.5,1276.5,1277.5,5,3,6385.5
2021-06-25 10:47:00-04:00,1276.5,1276.5,1276.5,1276.5,1,1,1276.5
2021-06-25 10:48:00-04:00,1277.25,1277.25,1276.75,1276.75,4,3,5108.0
2021-06-25 10:49:00-04:00,1278.75,1278.75,1278.75,1278.75,4,3,5115.0
2021-06-25 10:51:00-04:00,1279.5,1280.25,1279.5,1280.25,3,3,3840.0
2021-06-25 10:52:00-04:00,1280.5,1280.5,1280.25,1280.25,2,2,2560.75
2021-06-25 10:53:00-04:00,1279.25,1279.25,1279.0,1279.0,3,3,3837.25
2021-06-25 10:54:00-04:00,1279.0,1279.5,1279.0,1279.0,3,3,3837.5
2021-06-25 10:55:00-04:00,1279.5,1280.5,1279.5,1280.25,11,7,14081.25
2021-06-25 10:56:00-04:00,1280.25,1280.25,1279.75,1280.25,4,4,5120.0
2021-06-25 10:57:00-04:00,1279.25,1279.25,1278.25,1278.5,8,6,10228.5
2021-06-25 10:58:00-04:00,1278.0,1278.5,1278.0,1278.5,2,2,2556.5
2021-06-25 10:59:00-04:00,1278.75,1279.5,1278.75,1279.5,2,2,2558.25
2021-06-25 11:00:00-04:00,1279.0,1279.0,1278.75,1278.75,6,2,7673.75
2021-06-25 11:01:00-04:00,1279.25,1280.5,1279.25,1280.5,3,3,3840.25
2021-06-25 11:02:00-04:00,1280.25,1280.25,1279.75,1279.75,4,3,5120.25
2021-06-25 11:03:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-06-25 11:04:00-04:00,1277.25,1277.25,1277.25,1277.25,4,4,5109.0
2021-06-25 11:06:00-04:00,1278.25,1278.25,1277.0,1277.0,5,5,6388.75
2021-06-25 11:07:00-04:00,1277.25,1277.25,1277.25,1277.25,1,1,1277.25
2021-06-25 11:08:00-04:00,1278.25,1278.25,1278.0,1278.0,4,4,5112.75
2021-06-25 11:10:00-04:00,1276.75,1276.75,1274.0,1274.5,11,9,14028.5
2021-06-25 11:11:00-04:00,1274.25,1274.75,1273.75,1274.75,5,5,6372.25
2021-06-25 11:12:00-04:00,1274.0,1274.25,1274.0,1274.25,2,2,2548.25
2021-06-25 11:13:00-04:00,1274.75,1274.75,1274.75,1274.75,5,2,6373.75
2021-06-25 11:14:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-06-25 11:15:00-04:00,1273.25,1273.25,1273.0,1273.25,3,3,3819.5
2021-06-25 11:17:00-04:00,1273.25,1274.5,1273.25,1274.5,4,4,5096.0
2021-06-25 11:18:00-04:00,1274.75,1275.5,1274.5,1275.5,16,12,20403.0
2021-06-25 11:19:00-04:00,1275.75,1276.25,1275.25,1276.0,15,6,19136.5
2021-06-25 11:20:00-04:00,1275.75,1276.0,1275.75,1276.0,4,2,5103.25
2021-06-25 11:23:00-04:00,1273.0,1273.0,1272.5,1273.0,15,9,19094.0
2021-06-25 11:24:00-04:00,1272.5,1272.5,1272.0,1272.0,3,3,3817.0
2021-06-25 11:25:00-04:00,1272.0,1272.5,1271.75,1272.5,3,3,3816.25
2021-06-25 11:26:00-04:00,1272.5,1272.5,1271.5,1271.75,4,4,5087.75
2021-06-25 11:27:00-04:00,1272.5,1273.25,1271.75,1273.25,11,7,13996.25
2021-06-25 11:28:00-04:00,1274.0,1275.0,1274.0,1275.0,4,4,5098.5
2021-06-25 11:29:00-04:00,1275.0,1275.25,1275.0,1275.25,3,3,3825.25
2021-06-25 11:30:00-04:00,1273.75,1274.0,1273.0,1274.0,7,6,8914.5
2021-06-25 11:32:00-04:00,1272.75,1272.75,1272.5,1272.5,2,2,2545.25
2021-06-25 11:33:00-04:00,1272.5,1272.5,1272.25,1272.25,3,3,3817.25
2021-06-25 11:34:00-04:00,1272.0,1272.75,1272.0,1272.75,2,2,2544.75
2021-06-25 11:35:00-04:00,1272.5,1272.5,1272.5,1272.5,1,1,1272.5
2021-06-25 11:37:00-04:00,1273.5,1273.5,1273.25,1273.25,8,3,10187.5
2021-06-25 11:38:00-04:00,1274.5,1274.5,1274.25,1274.25,2,2,2548.75
2021-06-25 11:39:00-04:00,1275.0,1275.5,1275.0,1275.5,4,4,5101.0
2021-06-25 11:40:00-04:00,1275.75,1276.25,1275.75,1276.25,22,6,28068.5
2021-06-25 11:41:00-04:00,1277.25,1277.25,1277.25,1277.25,2,1,2554.5
2021-06-25 11:42:00-04:00,1277.75,1277.75,1277.25,1277.25,4,3,5109.75
2021-06-25 11:43:00-04:00,1278.0,1278.0,1278.0,1278.0,1,1,1278.0
2021-06-25 11:44:00-04:00,1277.0,1277.5,1277.0,1277.5,2,2,2554.5
2021-06-25 11:45:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-06-25 11:46:00-04:00,1275.75,1275.75,1275.75,1275.75,7,5,8930.25
2021-06-25 11:47:00-04:00,1275.5,1275.5,1275.0,1275.0,12,4,15301.0
2021-06-25 11:48:00-04:00,1274.5,1274.75,1274.5,1274.75,2,2,2549.25
2021-06-25 11:49:00-04:00,1273.75,1274.0,1273.75,1274.0,8,4,10190.75
2021-06-25 11:50:00-04:00,1272.25,1272.25,1272.25,1272.25,1,1,1272.25
2021-06-25 11:51:00-04:00,1271.5,1271.5,1271.5,1271.5,1,1,1271.5
2021-06-25 11:52:00-04:00,1272.5,1272.5,1272.5,1272.5,2,2,2545.0
2021-06-25 11:53:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-06-25 11:54:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
2021-06-25 11:55:00-04:00,1273.5,1273.5,1273.5,1273.5,1,1,1273.5
2021-06-25 11:57:00-04:00,1273.5,1273.5,1273.5,1273.5,2,1,2547.0
2021-06-25 11:58:00-04:00,1273.0,1273.0,1272.5,1272.75,15,7,19091.0
2021-06-25 11:59:00-04:00,1272.5,1272.5,1272.5,1272.5,4,1,5090.0
2021-06-25 12:00:00-04:00,1272.75,1272.75,1272.0,1272.0,5,5,6362.5
2021-06-25 12:01:00-04:00,1273.25,1273.5,1273.25,1273.5,2,2,2546.75
2021-06-25 12:02:00-04:00,1273.0,1273.0,1272.25,1272.25,2,2,2545.25
2021-06-25 12:03:00-04:00,1271.75,1271.75,1271.75,1271.75,1,1,1271.75
2021-06-25 12:04:00-04:00,1271.25,1272.5,1271.25,1272.5,5,4,6359.25
2021-06-25 12:05:00-04:00,1273.0,1273.0,1273.0,1273.0,1,1,1273.0
2021-06-25 12:06:00-04:00,1273.0,1273.5,1273.0,1273.5,3,3,3819.5
2021-06-25 12:07:00-04:00,1274.25,1275.0,1274.25,1275.0,6,5,7648.0
2021-06-25 12:08:00-04:00,1274.5,1276.5,1274.5,1276.5,23,8,29332.5
2021-06-25 12:09:00-04:00,1275.75,1275.75,1275.5,1275.5,2,2,2551.25
2021-06-25 12:10:00-04:00,1276.25,1276.25,1276.0,1276.0,2,2,2552.25
2021-06-25 12:11:00-04:00,1276.0,1276.0,1276.0,1276.0,5,2,6380.0
2021-06-25 12:13:00-04:00,1275.75,1275.75,1275.75,1275.75,1,1,1275.75
2021-06-25 12:14:00-04:00,1277.75,1277.75,1277.75,1277.75,2,2,2555.5
2021-06-25 12:15:00-04:00,1278.0,1278.5,1278.0,1278.25,18,13,23009.0
2021-06-25 12:16:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-06-25 12:17:00-04:00,1277.25,1277.5,1277.25,1277.5,3,2,3832.25
2021-06-25 12:19:00-04:00,1275.5,1275.5,1275.5,1275.5,7,1,8928.5
2021-06-25 12:20:00-04:00,1276.0,1276.5,1276.0,1276.5,2,2,2552.5
2021-06-25 12:21:00-04:00,1276.25,1277.0,1276.25,1277.0,3,3,3829.75
2021-06-25 12:22:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-06-25 12:23:00-04:00,1276.75,1277.0,1276.75,1277.0,4,3,5107.75
2021-06-25 12:24:00-04:00,1277.25,1277.5,1277.25,1277.5,2,2,2554.75
2021-06-25 12:25:00-04:00,1278.25,1278.75,1278.0,1278.75,16,7,20452.5
2021-06-25 12:28:00-04:00,1279.0,1279.0,1278.5,1278.5,3,2,3836.5
2021-06-25 12:29:00-04:00,1278.0,1278.25,1278.0,1278.25,2,2,2556.25
2021-06-25 12:30:00-04:00,1277.75,1278.0,1277.5,1277.5,6,3,7666.5
2021-06-25 12:31:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-06-25 12:32:00-04:00,1277.75,1277.75,1277.5,1277.5,3,2,3832.75
2021-06-25 12:33:00-04:00,1277.75,1277.75,1277.75,1277.75,1,1,1277.75
2021-06-25 12:34:00-04:00,1277.0,1277.0,1277.0,1277.0,1,1,1277.0
2021-06-25 12:35:00-04:00,1277.5,1279.0,1277.5,1279.0,11,4,14054.5
2021-06-25 12:36:00-04:00,1279.75,1280.5,1279.75,1280.25,4,3,5120.25
2021-06-25 12:37:00-04:00,1280.5,1280.5,1280.25,1280.25,5,3,6401.5
2021-06-25 12:40:00-04:00,1279.75,1280.0,1279.75,1280.0,2,2,2559.75
2021-06-25 12:41:00-04:00,1279.25,1279.25,1279.25,1279.25,3,2,3837.75
2021-06-25 12:42:00-04:00,1279.0,1279.0,1278.5,1278.5,3,2,3836.0
2021-06-25 12:45:00-04:00,1278.5,1278.75,1278.5,1278.75,5,4,6393.25
2021-06-25 12:46:00-04:00,1278.25,1278.25,1278.0,1278.25,5,4,6390.5
2021-06-25 12:47:00-04:00,1278.25,1278.25,1278.25,1278.25,1,1,1278.25
2021-06-25 12:48:00-04:00,1278.0,1278.25,1277.75,1278.25,8,7,10224.0
2021-06-25 12:49:00-04:00,1278.75,1278.75,1278.75,1278.75,1,1,1278.75
2021-06-25 12:51:00-04:00,1277.5,1277.5,1276.75,1277.0,9,8,11494.25
2021-06-25 12:52:00-04:00,1277.5,1277.75,1277.5,1277.75,3,2,3833.0
2021-06-25 12:53:00-04:00,1278.0,1278.0,1276.5,1276.5,5,3,6385.75
2021-06-25 12:54:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-06-25 12:55:00-04:00,1276.75,1276.75,1276.75,1276.75,1,1,1276.75
2021-06-25 12:56:00-04:00,1276.5,1276.5,1276.5,1276.5,3,3,3829.5
2021-06-25 12:57:00-04:00,1277.0,1277.0,1277.0,1277.0,2,2,2554.0
2021-06-25 12:58:00-04:00,1276.0,1276.0,1276.0,1276.0,2,1,2552.0
2021-06-25 12:59:00-04:00,1275.5,1275.5,1275.5,1275.5,1,1,1275.5
2021-06-25 13:00:00-04:00,1276.0,1276.0,1276.0,1276.0,1,1,1276.0
2021-06-25 13:01:00-04:00,1276.5,1277.0,1276.5,1277.0,2,2,2553.5
