,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-11-03 22:41:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-11-03 22:43:00-04:00,1242.0,1242.0,1242.0,1242.0,2,1,2484.0
2021-11-03 22:44:00-04:00,1242.0,1242.0,1242.0,1242.0,22,8,27324.0
2021-11-03 22:46:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-11-03 22:47:00-04:00,1242.0,1242.0,1242.0,1242.0,2,2,2484.0
2021-11-03 22:48:00-04:00,1242.0,1242.25,1242.0,1242.0,7,5,8694.25
2021-11-03 22:49:00-04:00,1242.0,1242.75,1242.0,1242.5,11,7,13666.0
2021-11-03 22:50:00-04:00,1242.5,1242.5,1242.5,1242.5,7,6,8697.5
2021-11-03 22:51:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-11-03 22:52:00-04:00,1242.25,1242.25,1242.25,1242.25,7,4,8695.75
2021-11-03 22:53:00-04:00,1242.25,1242.25,1242.25,1242.25,3,3,3726.75
2021-11-03 22:54:00-04:00,1242.25,1242.25,1242.25,1242.25,3,2,3726.75
2021-11-03 22:55:00-04:00,1242.25,1242.25,1242.25,1242.25,1,1,1242.25
2021-11-03 22:56:00-04:00,1242.25,1242.25,1242.25,1242.25,7,2,8695.75
2021-11-03 22:57:00-04:00,1242.25,1242.25,1242.25,1242.25,3,3,3726.75
2021-11-03 22:58:00-04:00,1242.25,1242.25,1241.75,1241.75,7,5,8694.25
2021-11-03 22:59:00-04:00,1241.75,1241.75,1241.75,1241.75,1,1,1241.75
2021-11-03 23:00:00-04:00,1242.0,1242.25,1242.0,1242.0,10,6,12421.0
2021-11-03 23:01:00-04:00,1242.0,1242.0,1241.75,1241.75,7,5,8693.25
2021-11-03 23:02:00-04:00,1242.0,1242.25,1242.0,1242.0,4,3,4968.25
2021-11-03 23:03:00-04:00,1241.75,1241.75,1241.75,1241.75,2,1,2483.5
2021-11-03 23:08:00-04:00,1242.0,1242.0,1241.75,1241.75,4,2,4967.5
2021-11-03 23:09:00-04:00,1242.0,1242.0,1242.0,1242.0,1,1,1242.0
2021-11-03 23:10:00-04:00,1242.0,1242.0,1242.0,1242.0,3,2,3726.0
2021-11-03 23:11:00-04:00,1242.0,1242.0,1241.75,1241.75,7,2,8692.5
2021-11-03 23:13:00-04:00,1241.75,1241.75,1241.5,1241.5,3,3,3725.0
2021-11-03 23:14:00-04:00,1241.5,1241.5,1241.25,1241.25,16,11,19861.5
2021-11-03 23:15:00-04:00,1241.5,1241.5,1241.5,1241.5,4,2,4966.0
2021-11-03 23:16:00-04:00,1241.25,1241.25,1241.0,1241.0,8,5,9929.0
2021-11-03 23:17:00-04:00,1241.25,1241.25,1241.25,1241.25,11,8,13653.75
2021-11-03 23:18:00-04:00,1241.25,1241.25,1241.0,1241.25,4,3,4964.75
2021-11-03 23:20:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-03 23:21:00-04:00,1241.25,1241.25,1241.0,1241.0,10,2,12410.25
2021-11-03 23:22:00-04:00,1241.25,1241.5,1241.25,1241.5,20,9,24826.0
2021-11-03 23:23:00-04:00,1241.25,1241.25,1241.25,1241.25,2,1,2482.5
2021-11-03 23:26:00-04:00,1241.5,1241.5,1241.25,1241.25,5,3,6206.75
2021-11-03 23:27:00-04:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-03 23:28:00-04:00,1241.25,1241.25,1241.25,1241.25,16,6,19860.0
2021-11-03 23:29:00-04:00,1241.25,1241.25,1241.25,1241.25,4,4,4965.0
2021-11-03 23:31:00-04:00,1241.5,1241.5,1241.5,1241.5,6,2,7449.0
2021-11-03 23:32:00-04:00,1241.5,1241.5,1241.5,1241.5,2,2,2483.0
2021-11-03 23:33:00-04:00,1241.25,1241.25,1241.25,1241.25,6,1,7447.5
2021-11-03 23:34:00-04:00,1241.25,1241.5,1241.25,1241.5,2,2,2482.75
2021-11-03 23:35:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-03 23:36:00-04:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-03 23:37:00-04:00,1241.5,1241.5,1241.5,1241.5,4,1,4966.0
2021-11-03 23:38:00-04:00,1241.25,1241.5,1241.25,1241.5,7,2,8689.0
2021-11-03 23:39:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-03 23:41:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-03 23:43:00-04:00,1241.25,1241.25,1241.25,1241.25,6,2,7447.5
2021-11-03 23:44:00-04:00,1241.25,1241.5,1241.25,1241.25,6,5,7447.75
2021-11-03 23:48:00-04:00,1241.25,1241.25,1241.25,1241.25,3,1,3723.75
2021-11-03 23:49:00-04:00,1241.25,1241.5,1241.25,1241.5,2,2,2482.75
2021-11-03 23:50:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-03 23:51:00-04:00,1241.25,1241.25,1241.25,1241.25,3,2,3723.75
2021-11-03 23:52:00-04:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-03 23:53:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-03 23:54:00-04:00,1241.25,1241.25,1241.25,1241.25,4,3,4965.0
2021-11-03 23:55:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-03 23:56:00-04:00,1241.25,1241.25,1241.25,1241.25,2,1,2482.5
2021-11-03 23:58:00-04:00,1241.25,1241.25,1241.0,1241.0,3,3,3723.5
2021-11-03 23:59:00-04:00,1241.0,1241.0,1241.0,1241.0,4,1,4964.0
2021-11-04 00:02:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-04 00:04:00-04:00,1241.25,1241.25,1241.25,1241.25,8,3,9930.0
2021-11-04 00:05:00-04:00,1241.25,1241.25,1241.25,1241.25,3,2,3723.75
2021-11-04 00:06:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 00:08:00-04:00,1241.0,1241.25,1241.0,1241.25,2,2,2482.25
2021-11-04 00:09:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 00:12:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 00:13:00-04:00,1241.25,1241.25,1241.25,1241.25,4,2,4965.0
2021-11-04 00:14:00-04:00,1241.0,1241.0,1241.0,1241.0,5,1,6205.0
2021-11-04 00:18:00-04:00,1241.0,1241.0,1241.0,1241.0,2,2,2482.0
2021-11-04 00:19:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 00:23:00-04:00,1241.25,1241.25,1241.0,1241.0,8,3,9928.5
2021-11-04 00:25:00-04:00,1241.5,1241.5,1241.25,1241.25,12,3,14897.5
2021-11-04 00:26:00-04:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-04 00:28:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-04 00:29:00-04:00,1241.25,1241.5,1241.25,1241.25,18,10,22344.5
2021-11-04 00:30:00-04:00,1241.5,1241.5,1241.5,1241.5,5,2,6207.5
2021-11-04 00:31:00-04:00,1241.5,1241.5,1241.5,1241.5,2,2,2483.0
2021-11-04 00:32:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-04 00:33:00-04:00,1241.75,1241.75,1241.5,1241.75,8,6,9933.0
2021-11-04 00:34:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-04 00:36:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-04 00:37:00-04:00,1241.5,1241.75,1241.5,1241.5,4,3,4966.25
2021-11-04 00:39:00-04:00,1241.5,1241.5,1241.5,1241.5,3,2,3724.5
2021-11-04 00:44:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 00:46:00-04:00,1241.25,1241.5,1241.25,1241.5,4,3,4965.5
2021-11-04 00:47:00-04:00,1241.5,1241.5,1241.5,1241.5,3,1,3724.5
2021-11-04 00:49:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-04 00:50:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 00:51:00-04:00,1241.25,1241.5,1241.25,1241.5,10,8,12414.0
2021-11-04 00:52:00-04:00,1241.5,1241.5,1241.5,1241.5,3,1,3724.5
2021-11-04 00:53:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-04 00:56:00-04:00,1241.5,1241.5,1241.5,1241.5,10,1,12415.0
2021-11-04 00:59:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:01:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:02:00-04:00,1241.25,1241.5,1241.25,1241.5,3,3,3724.25
2021-11-04 01:04:00-04:00,1241.5,1241.5,1241.5,1241.5,13,4,16139.5
2021-11-04 01:06:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:07:00-04:00,1241.5,1241.5,1241.5,1241.5,1,1,1241.5
2021-11-04 01:09:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:10:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:11:00-04:00,1241.25,1241.25,1241.25,1241.25,2,1,2482.5
2021-11-04 01:12:00-04:00,1241.25,1241.5,1241.25,1241.5,5,4,6207.0
2021-11-04 01:13:00-04:00,1241.25,1241.5,1241.25,1241.5,4,3,4965.75
2021-11-04 01:14:00-04:00,1241.25,1241.25,1241.25,1241.25,2,2,2482.5
2021-11-04 01:15:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-04 01:16:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-04 01:17:00-04:00,1241.0,1241.0,1241.0,1241.0,4,3,4964.0
2021-11-04 01:18:00-04:00,1241.0,1241.0,1241.0,1241.0,3,2,3723.0
2021-11-04 01:19:00-04:00,1241.0,1241.0,1241.0,1241.0,3,3,3723.0
2021-11-04 01:20:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-04 01:21:00-04:00,1241.0,1241.25,1241.0,1241.25,4,3,4964.75
2021-11-04 01:22:00-04:00,1241.25,1241.25,1241.0,1241.25,3,3,3723.5
2021-11-04 01:23:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:24:00-04:00,1241.25,1241.25,1241.25,1241.25,1,1,1241.25
2021-11-04 01:25:00-04:00,1241.0,1241.0,1241.0,1241.0,2,2,2482.0
2021-11-04 01:26:00-04:00,1241.0,1241.0,1241.0,1241.0,2,2,2482.0
2021-11-04 01:27:00-04:00,1241.0,1241.0,1241.0,1241.0,1,1,1241.0
2021-11-04 01:28:00-04:00,1241.25,1241.25,1241.25,1241.25,3,1,3723.75
2021-11-04 01:29:00-04:00,1241.25,1241.25,1241.0,1241.0,2,2,2482.25
2021-11-04 01:30:00-04:00,1241.25,1242.0,1241.25,1242.0,11,6,13659.25
2021-11-04 01:31:00-04:00,1242.0,1242.0,1241.75,1241.75,21,17,26081.5
2021-11-04 01:32:00-04:00,1242.0,1243.0,1242.0,1243.0,67,39,83258.25
2021-11-04 01:33:00-04:00,1242.75,1243.0,1242.5,1243.0,31,17,38527.0
2021-11-04 01:34:00-04:00,1243.0,1243.0,1242.5,1242.5,30,17,37282.25
2021-11-04 01:35:00-04:00,1242.5,1243.0,1242.5,1242.5,32,16,39766.75
2021-11-04 01:36:00-04:00,1242.75,1243.0,1242.0,1242.0,66,27,82014.5
2021-11-04 01:37:00-04:00,1242.25,1242.75,1242.25,1242.75,12,6,14908.5
2021-11-04 01:38:00-04:00,1242.75,1243.25,1242.75,1243.0,38,15,47235.75
2021-11-04 01:39:00-04:00,1243.0,1243.0,1242.75,1242.75,27,10,33558.0
2021-11-04 01:40:00-04:00,1242.75,1242.75,1242.5,1242.5,10,9,12426.25
2021-11-04 01:41:00-04:00,1242.75,1242.75,1242.75,1242.75,15,4,18641.25
2021-11-04 01:42:00-04:00,1242.75,1242.75,1242.75,1242.75,17,5,21126.75
2021-11-04 01:43:00-04:00,1242.5,1242.75,1242.5,1242.75,9,3,11184.5
2021-11-04 01:45:00-04:00,1242.75,1242.75,1242.75,1242.75,7,3,8699.25
2021-11-04 01:46:00-04:00,1242.75,1242.75,1242.75,1242.75,1,1,1242.75
2021-11-04 01:47:00-04:00,1242.75,1242.75,1242.5,1242.5,28,7,34795.5
2021-11-04 01:48:00-04:00,1242.5,1242.5,1242.5,1242.5,8,5,9940.0
2021-11-04 01:49:00-04:00,1242.5,1242.75,1242.5,1242.75,5,5,6213.5
2021-11-04 01:50:00-04:00,1242.5,1242.75,1242.5,1242.75,8,4,9941.5
2021-11-04 01:51:00-04:00,1243.0,1243.0,1243.0,1243.0,11,9,13673.0
2021-11-04 01:52:00-04:00,1243.0,1243.25,1242.75,1243.25,40,17,49725.0
2021-11-04 01:53:00-04:00,1243.0,1243.0,1242.5,1242.75,22,13,27342.0
2021-11-04 01:54:00-04:00,1242.75,1243.0,1242.75,1243.0,31,13,38528.75
2021-11-04 01:55:00-04:00,1243.0,1243.0,1242.5,1242.5,36,15,44743.5
2021-11-04 01:56:00-04:00,1242.75,1243.0,1242.75,1242.75,43,10,53439.25
2021-11-04 01:57:00-04:00,1242.75,1242.75,1242.5,1242.75,36,9,44736.0
2021-11-04 01:58:00-04:00,1242.75,1242.75,1242.75,1242.75,5,3,6213.75
2021-11-04 01:59:00-04:00,1242.75,1243.0,1242.75,1243.0,14,3,17401.75
2021-11-04 02:00:00-04:00,1243.0,1243.0,1243.0,1243.0,13,2,16159.0
2021-11-04 02:01:00-04:00,1243.25,1243.5,1243.0,1243.0,28,6,34809.75
2021-11-04 02:02:00-04:00,1242.75,1242.75,1242.5,1242.5,27,6,33551.25
2021-11-04 02:03:00-04:00,1242.75,1242.75,1242.25,1242.25,19,5,23607.25
2021-11-04 02:04:00-04:00,1242.25,1242.25,1242.25,1242.25,2,2,2484.5
2021-11-04 02:05:00-04:00,1242.25,1242.25,1242.25,1242.25,8,4,9938.0
2021-11-04 02:06:00-04:00,1242.25,1242.5,1241.75,1241.75,62,22,77016.75
2021-11-04 02:07:00-04:00,1241.75,1241.75,1240.75,1240.75,97,54,120379.0
2021-11-04 02:08:00-04:00,1240.75,1241.5,1240.75,1241.5,66,28,81926.0
