,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-11-04 11:47:00-04:00,1213.25,1213.25,1213.25,1213.25,1,1,1213.25
2021-11-04 11:49:00-04:00,1212.0,1212.0,1212.0,1212.0,8,2,9696.0
2021-11-04 11:50:00-04:00,1211.75,1212.0,1211.75,1212.0,4,2,4847.5
2021-11-04 11:52:00-04:00,1211.0,1211.0,1211.0,1211.0,1,1,1211.0
2021-11-04 11:53:00-04:00,1211.0,1211.0,1211.0,1211.0,32,21,38752.0
2021-11-04 11:54:00-04:00,1210.0,1210.0,1209.5,1209.5,206,92,249206.25
2021-11-04 12:09:00-04:00,1213.25,1213.25,1213.25,1213.25,1,1,1213.25
2021-11-04 12:10:00-04:00,1213.25,1213.25,1213.25,1213.25,2,2,2426.5
2021-11-04 12:15:00-04:00,1212.0,1212.0,1212.0,1212.0,1,1,1212.0
2021-11-04 12:16:00-04:00,1211.25,1211.25,1211.25,1211.25,1,1,1211.25
2021-11-04 12:17:00-04:00,1211.0,1211.0,1211.0,1211.0,2,1,2422.0
2021-11-04 12:19:00-04:00,1209.25,1209.25,1209.25,1209.25,1,1,1209.25
2021-11-04 12:20:00-04:00,1209.0,1209.0,1209.0,1209.0,100,30,120900.0
2021-11-04 12:22:00-04:00,1208.5,1208.5,1208.5,1208.5,2,2,2417.0
2021-11-04 12:23:00-04:00,1208.75,1209.5,1208.5,1208.5,153,42,184960.0
2021-11-04 12:24:00-04:00,1208.5,1208.5,1208.5,1208.5,7,1,8459.5
2021-11-04 12:26:00-04:00,1208.5,1208.5,1208.5,1208.5,24,18,29004.0
2021-11-04 12:27:00-04:00,1208.5,1208.5,1208.5,1208.5,16,12,19336.0
2021-11-04 12:28:00-04:00,1208.5,1209.0,1208.5,1209.0,6,4,7251.5
2021-11-04 12:29:00-04:00,1209.0,1209.0,1209.0,1209.0,1,1,1209.0
2021-11-04 12:36:00-04:00,1208.0,1208.0,1208.0,1208.0,77,23,93016.0
2021-11-04 12:37:00-04:00,1208.0,1208.0,1208.0,1208.0,3,2,3624.0
2021-11-04 12:38:00-04:00,1208.0,1208.0,1207.5,1207.5,26,11,31407.5
2021-11-04 12:40:00-04:00,1207.5,1207.5,1207.5,1207.5,74,4,89355.0
2021-11-04 12:41:00-04:00,1207.5,1207.5,1207.0,1207.0,26,21,31394.5
2021-11-04 12:42:00-04:00,1207.0,1207.0,1207.0,1207.0,20,1,24140.0
2021-11-04 12:43:00-04:00,1207.0,1207.0,1207.0,1207.0,2,2,2414.0
2021-11-04 12:44:00-04:00,1207.0,1207.0,1207.0,1207.0,5,1,6035.0
2021-11-04 12:45:00-04:00,1207.0,1207.0,1207.0,1207.0,72,8,86904.0
2021-11-04 12:46:00-04:00,1206.75,1206.75,1206.75,1206.75,1,1,1206.75
2021-11-04 12:47:00-04:00,1206.5,1206.5,1206.5,1206.5,10,7,12065.0
2021-11-04 12:54:00-04:00,1207.0,1207.0,1207.0,1207.0,2,1,2414.0
2021-11-04 12:57:00-04:00,1208.75,1208.75,1208.75,1208.75,1,1,1208.75
2021-11-04 12:59:00-04:00,1210.0,1210.0,1210.0,1210.0,2,1,2420.0
2021-11-04 13:00:00-04:00,1212.25,1212.25,1212.25,1212.25,1,1,1212.25
2021-11-04 13:03:00-04:00,1211.5,1211.5,1211.25,1211.25,2,2,2422.75
2021-11-04 13:05:00-04:00,1210.75,1211.0,1210.75,1211.0,6,2,7265.0
2021-11-04 13:13:00-04:00,1212.25,1212.25,1212.25,1212.25,2,1,2424.5
