time,open,high,low,close,Volume,Volume MA
1403055000,2169.252,2172.5491,2158.4971,2160.239,49463900,44525646.5
1403141400,2161.426,2166.407,2119.4971,2126.907,53162650,45236477
1403227800,2124.9629,2137.0339,2120.8069,2136.729,42393720,45043526
1403487000,2137.926,2147.2271,2132.4541,2134.1101,41179260,45221333.5
1403573400,2131.686,2145.2129,2130.291,2144.821,40164360,45252018.5
1403659800,2141.7261,2141.7261,2126.0349,2133.3711,37666100,45340465
1403746200,2135.156,2151.114,2134.8911,2149.0759,44351170,45055210.5
1403832600,2146.374,2159.5259,2138.927,2150.2581,52722900,45446777.5
1404091800,2152.3059,2168.2209,2152.3059,2165.1179,54304190,45965794
1404178200,2169.199,2171.1499,2157.1331,2164.5591,53323100,46532801.5
1404264600,2163.998,2171.51,2155.6089,2170.8669,59685500,47426214
1404351000,2169.0029,2184.9641,2164.843,2180.1919,63690690,48786877.5
1404437400,2180.4451,2183.7981,2174.073,2178.6951,52851110,49642530
1404696600,2178.5459,2186.2019,2171.083,2176.2891,50242330,50189093.5
1404783000,2174.8279,2180.7781,2163.3589,2180.4729,50743600,50200878.5
1404869400,2178.135,2178.51,2148.26,2148.709,62022050,51173795
1404955800,2146.6011,2151.7739,2139.522,2142.8469,55732500,51809128
1405042200,2136.3169,2154.7351,2134.7949,2148.009,61374270,51915197.5
1405301400,2149.542,2171.9009,2145.2781,2171.7581,66158860,52058296.5
1405387800,2170.0891,2176.272,2165.2061,2174.9761,71815690,53152397.5
1405474200,2172.824,2183.248,2166.7739,2170.8679,81560230,54757214
1405560600,2166.8311,2166.9319,2147.084,2157.0681,59453570,55071760
1405647000,2147.6631,2176.325,2145.446,2164.144,65473300,56225739
1405906200,2164.2229,2171.9399,2158.9551,2166.2949,54172260,56875389
1405992600,2162.436,2197.592,2162.2361,2192.698,78542580,58794300
1406079000,2191.394,2210.282,2190.5549,2197.833,84213870,61121688.5
1406165400,2199.833,2239.8149,2199.833,2237.0149,119435500,64875905
1406251800,2243.0669,2260.8899,2239.0659,2260.4541,98972840,67188402
1406511000,2272.3831,2331.4719,2272.3831,2323.897,179869300,73466657.5
1406597400,2326.0381,2342.77,2316.217,2331.3689,134269600,77513982.5
1406683800,2324.6899,2339.0381,2316.0581,2322.011,123022800,80680847.5
1406770200,2321.967,2350.551,2316.585,2350.251,110987800,83045703
1406856600,2341.2271,2371.5,2328.9661,2329.4021,126317400,86719017.5
1407115800,2336.6299,2375.6201,2332.1379,2375.6201,116713800,90042591
1407202200,2376.7959,2380.7739,2353.7949,2369.353,111861800,93098501
1407288600,2358.2061,2371.667,2334.334,2363.22,116341800,95814488.5
1407375000,2363.6079,2369.2041,2326.2671,2327.457,116729200,98864323.5
1407461400,2329.1841,2339.27,2319.2881,2331.134,86739690,100132594.5
1407720600,2338.0081,2367.0039,2337.0139,2365.3491,91601170,101404710
1407807000,2361.1699,2361.1699,2344.7161,2357.052,91822610,102405056
1407893400,2358.459,2370.512,2335.6941,2358.9009,110447800,103849434.5
1407979800,2357.198,2363.1799,2334.0801,2335.9451,97969490,105775230.5
1408066200,2337.9851,2366.9021,2333.123,2360.635,93592550,107181193
1408325400,2366.271,2379.804,2361.197,2374.562,104509600,109698060
1408411800,2378.886,2379.4741,2358.9651,2374.7681,115850000,111563431
1408498200,2371.6489,2375.4751,2360.8369,2366.1399,101288100,112417142.5
1408584600,2365.731,2367.46,2333.2981,2354.2439,100690200,111479877.5
1408671000,2352.3159,2368.457,2350.9861,2365.364,89823940,111022432.5
1408930200,2367.019,2367.606,2338.4551,2342.863,97373720,106897653.5
1409016600,2339.6001,2350.3911,2317.1841,2324.092,93844220,104876384.5
1409103000,2323.79,2336.7371,2322.885,2327.595,67676220,102109055.5
1409189400,2328.0591,2336.363,2309.6389,2311.2781,70490660,100084198.5
1409275800,2317.304,2338.7739,2313.262,2338.2871,63211420,96928899.5
1409535000,2340.925,2355.552,2338.53,2355.3169,77320870,94959253
1409621400,2359.8621,2387.655,2349.949,2386.46,114436700,95087998
1409707800,2389.6941,2414.26,2389.679,2408.8379,129734200,95757618
1409794200,2411.9341,2427.2971,2404.0811,2426.2241,111272300,95484773
1409880600,2433.1741,2450.634,2427.9871,2449.259,133551800,97825378.5
1410226200,2452.2271,2454.8921,2437.0779,2445.2241,118194300,99155035
1410312600,2435.593,2437.0811,2422.646,2432.4319,109175500,100022679.5
1410399000,2430.678,2461.4729,2417.269,2423.4541,132982600,101149419.5
1410485400,2418.752,2438.3579,2412.6221,2438.3579,109160200,101708955
1410744600,2433.001,2439.2529,2418.959,2437.189,122247200,103141687.5
1410831000,2440.3391,2442.9241,2386.98,2388.7649,186742800,107253347.5
1410917400,2395.3611,2405.3711,2379.0911,2401.3259,125269000,107724297.5
1411003800,2396.3789,2414.946,2389.6221,2408.6641,115926400,108456212.5
1411090200,2409.313,2430.1479,2402.313,2425.2109,101813600,108512382.5
1411349400,2419.3259,2419.3259,2374.1079,2378.9199,102240900,109133230.5
1411435800,2379.521,2402.4819,2379.521,2399.4619,84033340,108466211.5
1411522200,2391.4189,2443.978,2387.0701,2441.864,142713500,110909675.5
1411608600,2453.4231,2462.668,2429.5869,2436.9651,138661900,114458959.5
1411695000,2430.8081,2439.6489,2420.499,2437.2009,100299500,115949401.5
1411954200,2443.9099,2453.665,2435.6111,2447.7981,123401700,118958915.5
1412040600,2452.166,2454.885,2444.2041,2450.988,115804200,120883082
1412731800,2460.8701,2478.3831,2445.2681,2478.3831,121953600,121258927
1412818200,2480.197,2488.113,2461.1121,2481.9551,137923900,121668412
1412904600,2472.0959,2482.136,2457.6841,2466.7891,147634300,123486512
1413163800,2457.4121,2460.3889,2430.5459,2454.946,131593400,123388592
1413250200,2451.093,2467.9041,2436.3359,2446.562,127393700,123848562
1413336600,2444.5381,2465.498,2431.188,2463.874,135801900,125179882
1413423000,2448.968,2480.3,2441.822,2444.394,158166600,126439082
1413509400,2443.2219,2456.105,2410.4009,2441.7319,132760000,127619072
1413768600,2448.4529,2456.6211,2441.896,2454.7109,91435400,126078482
1413855000,2453.406,2459.2549,2432.552,2433.3911,96241910,121553437.5
1413941400,2434.885,2447.467,2417.562,2418.6411,88656190,119722797
1414027800,2415.4399,2424.6621,2392.532,2395.936,103491800,119101067
1414114200,2397.8479,2404.9919,2385.7251,2390.7061,74974870,117759130.5
1414373400,2377.542,2377.542,2361.6799,2368.832,73862450,116340208
1414459800,2373.155,2416.7661,2373.155,2416.6531,101523100,117214696
1414546200,2423.813,2461.2681,2415.7029,2451.384,158584100,118008226
1414632600,2450.3611,2474.376,2443.759,2468.925,189626400,120556451
1414719000,2473.501,2512.189,2466.5029,2508.325,239172400,127500096
1414978200,2515.824,2524.1721,2502.0601,2512.5481,205801200,131620071
1415064600,2511.0359,2517.46,2498.605,2513.1721,218247000,136742211
1415151000,2516.8701,2519.3989,2499.228,2503.448,190491900,140169126
1415237400,2505.167,2510.9851,2482.9829,2506.0669,149651100,140755486
1415323800,2508.7649,2541.5491,2489.4189,2502.1531,208760900,143811816
1415583000,2529.8301,2565.73,2514.71,2565.73,226599700,148562131
1415669400,2578.438,2602.373,2532.572,2558.6121,323711700,158378031
1415755800,2545.4031,2594.3181,2539.6011,2594.3181,184686300,160822251
1415842200,2597.3889,2607.519,2567.4629,2579.75,219815600,163904701
1415928600,2569.2109,2581.9319,2557.666,2581.093,165050000,165519201
1416187800,2613.5129,2614.0859,2565.9431,2567.1011,158478100,168871336
1416274200,2565.2729,2570.2109,2534.927,2541.416,142941400,171206310.5
1416360600,2538.2329,2550.5,2531.3181,2537.2229,122147000,172880851
1416447000,2528.78,2545.4729,2522.8359,2537.0991,106149900,173013756
1416533400,2537.5381,2585.3621,2530.032,2583.4551,151028100,176816417.5
1416792600,2614.1599,2667.6709,2602.9441,2649.2581,279839700,187115280
1416879000,2650.085,2686.063,2643.843,2685.561,222611700,193169710
1416965400,2695.2629,2723.3601,2690.3101,2723.0181,243962500,197438630
1417051800,2737.03,2754.49,2718.7041,2754.49,265464700,201230545
1417138200,2753.925,2809.543,2740.374,2808.8191,375323700,208038110
1417397400,2825.6111,2855.332,2808.6531,2819.812,365487400,216022420
1417483800,2807.3379,2944.5061,2804.293,2923.9399,361465300,223183335
1417570200,2936.124,3028.2251,2912.2461,2967.5491,466156700,236966575
1417656600,2975.4031,3104.8899,2968.876,3104.3511,426812900,250824665
1417743000,3143.968,3195.7981,3011.936,3124.885,524881300,266630685
1418002200,3108.272,3270.8811,3075.7,3252.8811,484462300,279523815
1418088600,3233.0969,3387.8269,3074.5161,3106.9131,632874600,294981960
1418175000,3120.2119,3229.0471,3058.1909,3221.5459,425018700,306998580
1418261400,3185.1609,3254.4241,3158.4431,3183.012,367091700,314362385
1418347800,3182.9231,3239.447,3167.928,3193.2271,301065300,321163150
1418607000,3176.8291,3226.2209,3143.2971,3217.228,290193800,327748935
1418693400,3221.3579,3303.4021,3207.688,3303.4021,358123900,338508060
1418779800,3325.8201,3368.1941,3275.7361,3360.5979,448140800,354807750
1418866200,3359.0901,3393.7109,3322.229,3345.927,355970200,367298765
1418952600,3345.6289,3397.1831,3280.916,3383.167,411211600,380307940
1419211800,3396.251,3455.207,3357.6609,3394.481,549801700,393806040
1419298200,3358.7981,3431.7791,3316.9131,3324.9241,369736100,401162260
1419384600,3332.146,3340.3569,3188.4951,3230.385,317449600,404836615
1419471000,3254.48,3335.7791,3226.322,3335.4189,309799600,407053360
1419557400,3343.6399,3453.3379,3335.012,3445.8391,384614100,407517880
1419816600,3502.1819,3524.28,3405.8359,3455.4551,425015000,410494260
1419903000,3450.814,3491.8259,3422.1741,3457.554,328233900,408832690
1419989400,3462.3889,3542.3401,3452.498,3533.7051,345934800,402821595
1420421400,3566.0891,3669.042,3551.51,3641.541,451198100,404040855
1420507800,3608.428,3683.2261,3587.231,3641.0591,420962200,398844900
1420594200,3620.9241,3671.1899,3601.698,3643.79,320191200,390631345
1420680600,3650.073,3659.9451,3552.1001,3559.259,295003000,373737765
1420767000,3547.574,3689.7529,3536.395,3546.7229,349982700,369985965
1421026200,3531.5149,3560.5271,3461.322,3513.575,266567200,364959740
1421112600,3506.4509,3550.158,3494.7681,3514.0391,187154000,359264175
1421199000,3522.907,3547.2419,3471.5601,3502.4231,196012500,354555110
1421285400,3501.719,3604.1211,3482.27,3604.1211,237812300,348539530
1421371800,3616.2471,3662.158,3601.2581,3635.146,282681600,340266570
1421631000,3414.0129,3497.252,3330.981,3355.155,329505300,338943325
1421717400,3336.793,3419.2041,3325.6809,3396.2219,297843200,333274905
1421803800,3420.49,3557.7939,3409.4299,3548.885,337928200,322681230
1421890200,3551.052,3576.7561,3520.053,3567.613,268853600,317637105
1421976600,3582.0879,3627.8059,3548.626,3571.7319,280172200,315773235
1422235800,3580.1179,3611.6169,3559.376,3607.9851,239766200,312271565
1422322200,3614.0381,3616.2581,3510.0171,3574.9309,287669200,307424320
1422408600,3547.239,3583.312,3512.3931,3525.323,216220200,296984580
1422495000,3474.915,3505.582,3453.9009,3481.7981,211618900,291153830
1422581400,3496.885,3514.217,3431.936,3434.3899,196479200,283681050
1422840600,3360.1931,3407.2561,3347.085,3353.96,195183700,270880330
1422927000,3388.6021,3441.709,3360.717,3437.4451,192846100,259474525
1423013400,3446.144,3476.8169,3399.5649,3401.7681,191304300,253030180
1423099800,3487.95,3487.95,3366.8621,3366.946,250430600,250801560
1423186200,3352.3301,3374.051,3285.9351,3312.4199,192664200,242935635
1423445400,3305.7329,3376.5259,3298.5969,3345.9209,172353800,238224965
1423531800,3345.0769,3407.1799,3339.5481,3406.9431,159309100,236832720
1423618200,3415.9771,3445.655,3412.136,3434.124,144613800,234262785
1423704600,3435.3611,3453.582,3405.626,3442.874,156081700,230176255
1423791000,3458.8269,3509.5049,3452.0791,3469.8279,201090000,226096675
1424050200,3473.2891,3504.4751,3466.6069,3499.4829,165641300,217903475
1424136600,3511.5439,3536.8201,3511.093,3522.322,165328300,211277730
1424827800,3529.55,3529.55,3463.9551,3478.729,165539400,202658290
1424914200,3473.7129,3569.3301,3456.8711,3566.2949,229328400,200682030
1425000600,3565.2329,3594.813,3560.4551,3572.843,222786400,197812740
1425259800,3603.4519,3608.6909,3566.5271,3601.2649,248176100,198233235
1425346200,3579.3149,3579.3149,3504.2009,3507.8999,261866500,196943100
1425432600,3514.666,3540.9121,3497.1721,3530.822,199664000,196115290
1425519000,3513.249,3517.083,3467.676,3496.344,217508800,196409785
1425605400,3501.1841,3516.2429,3472.3921,3478.52,181518100,195661730
1425864600,3449.696,3546.7051,3417.4861,3537.75,233940400,197599565
1425951000,3523.6399,3551.2051,3511.9851,3520.6111,194267700,197670645
1426037400,3524.575,3568.916,3512.218,3524.6531,188947800,197552820
1426123800,3557.686,3603.3411,3536.5339,3592.844,265664600,198314520
1426210200,3604.6709,3641.3921,3594.7419,3617.657,246864800,201024550
1426469400,3641.7729,3705.739,3621.1189,3705.6709,275438300,206178775
1426555800,3733.9609,3762.575,3716.8091,3757.1221,371625700,216794605
1426642200,3769.0859,3846.0549,3763.8479,3846.0549,415190000,230323415
1426728600,3851.249,3859.126,3809.7061,3839.739,391547600,242096710
1426815000,3852.4919,3916.863,3832.416,3892.574,401817600,252133090
1427074200,3923.083,3972.2959,3922.21,3972.061,391119900,263407020
1427160600,3980.0659,3989.8579,3883.782,3973.0459,468581300,278569670
1427247000,3961.5779,3980.7161,3913.988,3940.4121,379968900,289291145
1427333400,3921.7451,3991.9971,3892.8779,3949.999,346756300,295162540
1427419800,3957.542,3993.032,3932.8701,3971.697,298756100,298961025
1427679000,3999.0239,4101.6509,3999.0239,4088.178,428297000,307967070
1427765400,4138.8848,4166.0181,4037.771,4051.2041,436065600,316677025
1427851800,4057.501,4139.499,4046.939,4123.895,329512900,323169470
1427938200,4149.9458,4156.8418,4068.6489,4124.7759,339070500,329247555
1428024600,4104.6719,4170.5581,4092.3831,4170.5381,321303800,336236840
1428370200,4213.894,4260.4712,4197.019,4260.0439,415362700,345307955
1428456600,4277.4502,4304.7798,4204.8262,4295.8032,458676700,358528405
1428543000,4316.958,4332.166,4212.6108,4262.1382,439699900,371066010
1428629400,4249.3828,4351.687,4231.1958,4344.416,348190200,375192290
1428888600,4394.0469,4432.0239,4361.5889,4421.0732,434153000,384556700
1428975000,4432.126,4474.353,4385.9082,4438.1841,434432100,392506390
1429061400,4439.314,4475.9971,4379.6089,4380.5132,472154100,397532810
1429147800,4355.4912,4513.7651,4335.6299,4513.5459,422603800,397903500
1429234200,4578.6792,4630.27,4553.9038,4596.1362,552802700,405966255
1429493400,4615.0342,4671.168,4492.6001,4521.9189,686439100,420197330
1429579800,4520.4609,4620.0581,4504.5581,4619.1641,490315000,425157085
1429666200,4637.0552,4740.9331,4632.5889,4739.814,516213800,427538710
1429752600,4764.481,4782.0439,4693.9668,4740.8921,497431000,433411815
1429839000,4682.626,4730.4302,4618.3179,4702.6411,480152900,440081645
1430098200,4753.8711,4810.4849,4735.3101,4807.5918,513076600,450797670
1430184600,4811.3188,4839.0781,4703.5669,4741.8608,608638500,459814745
1430271000,4722.9028,4797.9268,4695.793,4774.3262,395057000,457764315
1430357400,4788.4121,4818.7251,4749.4849,4749.8862,399727400,461275040
1430703000,4757.6372,4795.915,4699.3979,4787.7412,377843900,463213710
1430789400,4785.1919,4785.1919,4572.9829,4596.8369,460419600,470169500
1430875800,4626.231,4700.9092,4511.7612,4553.3271,376073700,468205050
1430962200,4520.8179,4546.3379,4467.459,4470.0889,297759200,460159175
1431048600,4515.5542,4559.0581,4445.5918,4558.4038,302408000,453294580
1431307800,4582.0908,4690.9541,4535.1489,4690.5322,373838400,454576990
1431394200,4692.1221,4748.0039,4660.0161,4747.4209,377053900,451722035
1431480600,4746.7129,4758.002,4678.8452,4718.436,370730400,448536950
1431567000,4717.9551,4735.2842,4670.167,4700.7778,337725200,441815505
1431653400,4690.7549,4690.7549,4592.0498,4617.4702,328431200,437106875
1431912600,4582.0581,4623.3828,4565.0601,4575.1401,269180500,422925765
1431999000,4577.6372,4740.0049,4577.6372,4731.2222,314786000,404343110
1432085400,4751.5718,4843.1001,4745.21,4754.9189,363180800,397986400
1432171800,4768.689,4841.6152,4746.0288,4840.9761,305054500,387428435
1432258200,4895.9248,4951.9912,4870.5981,4951.335,455846700,385349220
1432517400,4949.1099,5099.8389,4949.1099,5099.4951,465736600,384628405
1432603800,5140.7979,5199.2949,5063.146,5198.918,487949400,383372045
1432690200,5216.1699,5226.8442,5126.8608,5181.4341,470798700,376480055
1432776600,5174.1011,5213.1831,4831.3291,4834.0068,571829100,385318660
1432863000,4839.5298,4924.3032,4665.521,4840.8291,427878900,386726235
1433122200,4862.7559,5079.3188,4835.7739,5076.1792,417503700,388709225
1433208600,5091.272,5162.5562,5047.0811,5161.8701,412973200,386336905
1433295000,5176.5972,5186.9668,5059.4951,5143.5898,414258300,388246135
1433381400,5156.0122,5194.2329,4863.4648,5181.416,482767300,397496540
1433467800,5254.9048,5288.3398,5104.1782,5230.5518,545961200,409674200
1433727000,5259.4082,5370.6089,5202.5952,5353.751,637313200,422847940
1433813400,5379.4702,5380.4258,5251.208,5317.4609,570427300,432516610
1433899800,5254.3042,5374.8301,5209.6802,5309.1118,442165700,436088375
1433986200,5305.1411,5329.2949,5248.1631,5306.5898,392338800,438819055
1434072600,5329.2778,5351.6479,5283.0859,5335.1152,430131400,443904065
1434331800,5354.0142,5362.4521,5207.3081,5221.167,475745700,454232325
1434418200,5165.0249,5204.3032,5015.2651,5064.8208,411675600,459076805
1434504600,5072.3062,5158.3672,4949.293,5138.8311,397124200,460773975
1434591000,5107.6948,5121.2178,4926.4292,4930.5488,364395800,463741040
1434677400,4847.0571,4910.4502,4634.6909,4637.0518,358104700,458853940
1435023000,4641.4248,4786.9551,4455.3301,4786.0908,365087900,453821505
1435109400,4811.5952,4883.7319,4744.3062,4880.126,434638700,451155970
1435195800,4906.2422,4919.2632,4667.2241,4706.5161,446136000,449922835
1435282200,4573.8721,4650.186,4278.6748,4336.1948,446639800,443663370
1435541400,4446.8418,4451.166,4000.926,4191.5488,525662500,448552550
1435627800,4161.0669,4475.7671,4016.0129,4472.998,527045300,454029630
1435714200,4408.9839,4526.127,4235.6958,4253.021,431721400,454967040
1435800600,4287.7339,4312.1899,4000.061,4107.9961,457062200,457107235
1435887000,4017.2019,4164.6289,3785.9009,3885.917,429300900,454433915
1436146200,4218.2661,4218.2661,3832.468,3998.5371,648094500,459540580
1436232600,3877.854,3960.636,3743.624,3928.0029,679385000,461644170
1436319000,3651.0601,3762.6221,3612.2539,3663.0371,581467100,462196160
1436405400,3621.6799,3930.2639,3537.8259,3897.626,503870600,465281405
1436491800,3916.272,4179.1108,3887.551,4106.5562,500701800,470699555
1436751000,4132.231,4278.1611,4072.4299,4211.812,502092200,474297595
1436837400,4178.6299,4258.5132,4062.5,4112.1489,454422000,473231410
1436923800,4068.8799,4114.2432,3899.5081,3966.7581,421956400,473745450
1437010200,3949.6389,4067.022,3856.321,3997.356,330531300,470415805
1437096600,4023.7571,4190.186,4000.231,4151.4961,331107100,468751370
1437355800,4157.0601,4221.6929,4106.3892,4160.6118,352673500,468479810
1437442200,4109.7612,4201.4819,4081.7041,4166.0059,318374900,466144160
1437528600,4148.5601,4187.4312,4094.7119,4157.1602,318946000,460359525
1437615000,4158.9321,4262.062,4148.8242,4250.8052,354471800,455776315
1437701400,4255.1982,4299.6499,4154.6172,4176.2788,392045400,453046595
1437960600,4097.7959,4156.313,3817.1689,3818.731,365054500,445016195
1438047000,3690.9741,3883.446,3627.4209,3811.093,383527200,437840290
1438133400,3839.959,3934.0029,3769.189,3930.3789,276972800,430102860
1438219800,3915.78,3968.5339,3802.8821,3815.4121,271548700,420827185
1438306200,3777.155,3863.624,3757.989,3816.699,222376800,410480980
1438565400,3766.072,3829.2351,3742.5779,3829.2351,245805000,390366505
1438651800,3827.373,3948.449,3801.0281,3948.155,220236600,367409085
1438738200,3937.623,3962.2771,3858.6599,3866.8999,200484300,348359945
1438824600,3802.928,3888.6931,3793.2371,3831.8521,147278700,330530350
1438911000,3866.4299,3926.6489,3857.908,3906.9451,183349200,314662720
1439170200,3947.4719,4101.731,3932.842,4084.365,306780500,304897135
1439256600,4083.5891,4110.1328,4042.0039,4066.6689,322034200,298277745
1439343000,4025.6731,4078.03,4015.355,4016.126,255146200,289937235
1439429400,4010.0129,4075.7,3967.8201,4075.4629,242837000,285552520
1439515800,4097.918,4113.1582,4056.7271,4073.54,253393000,281666815
1439775000,4058.113,4081.772,4009.99,4077.8721,256939600,276880120
1439861400,4084.311,4103.0542,3816.554,3825.4121,319881100,276955430
1439947800,3748.2661,3898.74,3668.1919,3886.136,269049800,274460620
1440034200,3848.4031,3880.824,3761.4541,3761.4541,212168000,267345430
1440120600,3714.2891,3757.7791,3578.175,3589.5359,217986400,258642480
1440379800,3454.5979,3468.1489,3266.55,3275.5339,255436700,253161590
1440466200,3070.0071,3200.1079,3019.5559,3042.927,276081300,247789295
1440552600,3062.5659,3192.9319,2952.0081,3025.6919,308270600,249354185
1440639000,3092.812,3206.7241,3028.3979,3205.637,267294900,249141495
1440725400,3246.2361,3353.2439,3223.6221,3342.2859,299498400,252997575
1440984600,3307.396,3368.2791,3205.5371,3366.5359,280250400,254719845
1441071000,3296.5291,3370.5039,3190.5779,3362.083,352458500,261330940
1441157400,3220.8511,3387.02,3213.637,3365.832,347789400,268696195
1441589400,3347.293,3422.2251,3240.2429,3250.4851,204224400,271543480
1441675800,3221.7891,3340.219,3170.8069,3334.0229,154599600,270106000
1441762200,3344.824,3426.6509,3330.29,3399.3049,220467400,265790345
1441848600,3349.281,3398.3159,3337.311,3357.561,144883000,256932785
1441935000,3349.877,3383.134,3315.478,3347.188,108547500,249602850
1442194200,3367.6421,3373.9209,3187.5659,3281.1321,205457300,247733865
1442280600,3208.7439,3240.0791,3131.979,3152.2319,143555600,242241995
1442367000,3149.158,3345.918,3131.3701,3309.248,159710000,237380515
1442453400,3287.657,3354.905,3236.999,3236.999,169401900,229856555
1442539800,3254.4431,3280.877,3227.834,3251.2729,106903500,221749240
1442799000,3222.603,3312.55,3211.9341,3308.2471,122788700,217280275
1442885400,3312.365,3371.4141,3303.1841,3339.03,146222000,213692055
1442971800,3290.071,3315.9351,3253.333,3263.0281,123171400,207078790
1443058200,3278.896,3300.8569,3255.9021,3284.999,102011200,198375285
1443144600,3272.665,3290.8579,3201.9141,3231.9509,121419300,189032720
1443403800,3226.6069,3246.554,3186.5071,3242.752,74219470,179378948.5
1443490200,3197.2209,3208.416,3159.042,3178.854,87150630,168761560
1443576600,3195.9009,3223.908,3186.7671,3202.948,78559350,158677007.5
1444267800,3324.981,3337.3311,3294.605,3296.4819,132081800,147658172.5
1444354200,3302.3601,3352.3789,3293.9651,3340.116,124352500,136486327.5
1444613400,3351.1389,3486.6311,3347.251,3447.6931,221400500,137345132.5
1444699800,3422.4771,3452.0449,3413.967,3445.043,145433800,136886842.5
1444786200,3431.135,3458.7019,3403.231,3406.1121,152173900,133472167.5
1444872600,3403.3889,3486.8149,3402.3159,3486.8149,171158300,134785932.5
1444959000,3508.5181,3537.5391,3487.104,3534.0649,208964700,139806792.5
1445218200,3548.9519,3572.9939,3502.5049,3534.1819,207606700,139914262.5
1445304600,3527.875,3577.7981,3510.437,3577.7029,179025100,141687737.5
1445391000,3580.8379,3601.2429,3417.4121,3473.2539,282076100,147806042.5
1445477400,3453.2009,3530.7661,3442.3069,3524.5339,184305600,148551227.5
1445563800,3536.843,3581.8359,3515.822,3571.241,198294500,153120777.5
1445823000,3614.7019,3620.7561,3561.1919,3589.261,204248900,157193787.5
1445909400,3569.449,3601.053,3486.1021,3592.8789,192056100,159485492.5
1445995800,3575.8049,3598.1721,3517.21,3524.9199,170977100,161875777.5
1446082200,3539.978,3561.814,3507.9661,3533.3069,127010400,163125737.5
1446168600,3530.2229,3574.4729,3497.5681,3534.0791,139141900,164011867.5
1446427800,3489.2251,3543.45,3474.7119,3475.9619,130002600,166801024
1446514200,3484.7219,3501.7041,3452.6201,3465.4929,101401900,167513587.5
1446600600,3477.1589,3628.5381,3477.1589,3628.5381,205423900,173856815
1446687000,3630.782,3781.4089,3627.301,3705.97,398046600,187155055
1446773400,3698.342,3801.7051,3694.657,3793.374,298753100,195875085
1447032600,3796.3789,3891.7729,3796.3789,3840.355,356804800,202645300
1447119000,3806.6689,3876.49,3798.821,3833.238,286519600,209699590
1447205400,3828.448,3843.1121,3781.4099,3833.646,232234300,213702610
1447291800,3841.738,3843.8999,3771.2739,3795.324,217537600,216021575
1447378200,3756.2041,3793.7129,3727.585,3746.2419,203489900,215747835
1447637400,3682.7351,3764.4089,3680.073,3764.126,161690900,213452045
1447723800,3790.426,3852.7739,3750.157,3758.387,248533100,216927445
1447810200,3760.4561,3771.8469,3706.3101,3715.5801,185689500,212108115
1447896600,3725.6221,3775.2319,3714.675,3774.969,154632000,210624435
1447983000,3778.884,3793.5449,3757.0259,3774.3831,186951700,210057295
1448242200,3774.436,3802.8511,3743.405,3753.335,175626800,208626190
1448328600,3745.761,3754.1689,3702.7371,3753.8889,143383300,206192550
