,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-05-13 20:28:00-04:00,1390.0,1390.0,1389.25,1389.75,31,15,43080.0
2021-05-13 20:29:00-04:00,1389.75,1389.75,1389.0,1389.5,22,12,30570.0
2021-05-13 20:30:00-04:00,1389.75,1389.75,1389.0,1389.0,6,4,8336.25
2021-05-13 20:31:00-04:00,1389.25,1390.25,1388.75,1390.0,16,11,22232.0
2021-05-13 20:32:00-04:00,1390.25,1391.5,1390.25,1391.5,31,17,43118.75
2021-05-13 20:33:00-04:00,1392.0,1392.25,1391.75,1392.0,17,6,23663.75
2021-05-13 20:34:00-04:00,1392.0,1392.0,1391.5,1391.75,5,4,6958.75
2021-05-13 20:35:00-04:00,1391.75,1395.25,1391.75,1394.25,99,25,137987.25
2021-05-13 20:36:00-04:00,1394.25,1394.75,1394.25,1394.25,3,3,4183.25
2021-05-13 20:37:00-04:00,1394.5,1395.5,1394.5,1395.25,34,18,47432.75
2021-05-13 20:38:00-04:00,1395.25,1396.5,1395.0,1396.0,53,13,73989.5
2021-05-13 20:39:00-04:00,1395.5,1396.0,1395.5,1395.5,20,8,27912.75
2021-05-13 20:40:00-04:00,1395.25,1395.5,1395.25,1395.5,3,3,4186.0
2021-05-13 20:42:00-04:00,1395.75,1396.0,1395.75,1396.0,21,5,29315.75
2021-05-13 20:43:00-04:00,1396.0,1396.25,1395.75,1396.25,3,3,4188.0
2021-05-13 20:44:00-04:00,1396.0,1396.0,1396.0,1396.0,1,1,1396.0
2021-05-13 20:45:00-04:00,1396.5,1397.0,1396.5,1397.0,34,11,47491.0
2021-05-13 20:46:00-04:00,1397.25,1397.5,1397.25,1397.5,17,12,23756.5
2021-05-13 20:47:00-04:00,1397.5,1397.5,1397.0,1397.25,10,6,13972.0
2021-05-13 20:48:00-04:00,1397.0,1397.0,1396.5,1396.5,3,2,4190.0
2021-05-13 20:50:00-04:00,1396.25,1396.25,1396.25,1396.25,3,2,4188.75
2021-05-13 20:51:00-04:00,1396.75,1397.25,1396.75,1397.25,5,4,6985.0
2021-05-13 20:52:00-04:00,1397.25,1398.0,1397.0,1397.75,43,15,60093.75
2021-05-13 20:53:00-04:00,1397.5,1397.5,1397.25,1397.5,5,5,6987.25
2021-05-13 20:54:00-04:00,1397.0,1397.25,1396.5,1397.0,16,12,22349.0
2021-05-13 20:55:00-04:00,1397.5,1397.5,1397.5,1397.5,2,2,2795.0
2021-05-13 20:56:00-04:00,1397.0,1397.0,1395.75,1396.25,32,12,44678.25
2021-05-13 20:57:00-04:00,1396.0,1396.25,1395.75,1396.25,21,9,29316.5
2021-05-13 20:59:00-04:00,1395.75,1396.25,1395.5,1396.25,15,7,20937.5
2021-05-13 21:00:00-04:00,1396.5,1398.25,1396.5,1397.25,70,34,97833.75
2021-05-13 21:01:00-04:00,1398.25,1398.75,1398.0,1398.0,24,13,33560.5
2021-05-13 21:02:00-04:00,1399.0,1399.5,1399.0,1399.25,16,10,22388.0
2021-05-13 21:03:00-04:00,1399.0,1399.0,1399.0,1399.0,1,1,1399.0
2021-05-13 21:04:00-04:00,1398.75,1399.25,1398.25,1398.5,22,11,30768.0
2021-05-13 21:05:00-04:00,1398.5,1399.5,1398.5,1399.25,12,7,16789.25
2021-05-13 21:06:00-04:00,1399.25,1399.75,1399.25,1399.5,20,11,27990.75
2021-05-13 21:07:00-04:00,1399.5,1400.0,1399.5,1399.75,25,12,34993.75
2021-05-13 21:08:00-04:00,1400.0,1400.0,1398.75,1399.5,41,19,57372.25
2021-05-13 21:09:00-04:00,1399.25,1399.5,1398.75,1399.25,23,13,32184.5
2021-05-13 21:10:00-04:00,1399.5,1399.75,1399.0,1399.0,9,5,12594.0
2021-05-13 21:11:00-04:00,1399.0,1399.5,1399.0,1399.5,21,10,29388.5
2021-05-13 21:12:00-04:00,1399.75,1401.25,1399.5,1400.25,185,35,259027.5
2021-05-13 21:13:00-04:00,1400.75,1400.75,1400.0,1400.5,7,5,9803.0
2021-05-13 21:14:00-04:00,1400.5,1401.5,1400.25,1401.5,35,13,49030.0
2021-05-13 21:15:00-04:00,1401.25,1401.25,1401.0,1401.25,13,5,18213.75
2021-05-13 21:16:00-04:00,1401.75,1402.75,1401.75,1402.75,36,21,50478.0
2021-05-13 21:17:00-04:00,1402.75,1403.75,1402.75,1403.5,50,35,70168.0
2021-05-13 21:18:00-04:00,1402.75,1404.0,1402.75,1404.0,25,7,35093.75
2021-05-13 21:19:00-04:00,1404.0,1404.25,1403.25,1404.25,46,21,64579.0
2021-05-13 21:20:00-04:00,1403.75,1405.0,1403.75,1404.75,77,32,108163.75
2021-05-13 21:21:00-04:00,1404.75,1405.0,1404.25,1405.0,79,17,110991.5
2021-05-13 21:22:00-04:00,1404.5,1405.0,1404.25,1404.75,25,15,35118.0
2021-05-13 21:23:00-04:00,1404.75,1406.25,1404.5,1406.0,137,25,192517.25
2021-05-13 21:24:00-04:00,1406.25,1406.25,1406.25,1406.25,2,2,2812.5
2021-05-13 21:25:00-04:00,1406.25,1408.5,1406.25,1406.5,117,36,164654.5
2021-05-13 21:26:00-04:00,1406.5,1406.75,1406.0,1406.75,12,8,16875.75
2021-05-13 21:27:00-04:00,1406.75,1407.5,1406.25,1407.5,15,10,21103.25
2021-05-13 21:28:00-04:00,1407.25,1407.5,1406.75,1407.25,13,11,18292.25
2021-05-13 21:29:00-04:00,1406.75,1407.25,1406.5,1407.0,15,12,21101.75
2021-05-13 21:30:00-04:00,1406.25,1406.5,1405.75,1406.0,45,39,63276.5
2021-05-13 21:31:00-04:00,1406.0,1406.25,1406.0,1406.25,5,4,7030.75
2021-05-13 21:32:00-04:00,1406.0,1406.0,1405.0,1405.5,15,12,21081.25
2021-05-13 21:33:00-04:00,1405.0,1405.0,1404.75,1405.0,9,5,12644.5
2021-05-13 21:34:00-04:00,1404.5,1404.5,1404.25,1404.25,4,4,5617.25
2021-05-13 21:35:00-04:00,1404.75,1406.5,1404.75,1406.5,28,12,39367.25
2021-05-13 21:36:00-04:00,1405.25,1405.75,1404.75,1404.75,16,8,22485.25
2021-05-13 21:37:00-04:00,1405.0,1405.75,1405.0,1405.5,7,5,9837.75
2021-05-13 21:38:00-04:00,1405.25,1405.5,1405.25,1405.5,3,3,4216.25
2021-05-13 21:39:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-05-13 21:41:00-04:00,1405.25,1405.5,1405.0,1405.0,19,11,26699.25
2021-05-13 21:42:00-04:00,1405.0,1405.25,1404.5,1405.25,23,10,32315.75
2021-05-13 21:44:00-04:00,1404.25,1404.25,1404.0,1404.0,16,6,22466.75
2021-05-13 21:45:00-04:00,1404.0,1404.25,1403.5,1404.0,9,7,12634.25
2021-05-13 21:46:00-04:00,1403.75,1403.75,1403.25,1403.5,18,7,25261.0
2021-05-13 21:47:00-04:00,1404.0,1404.25,1404.0,1404.0,5,4,7020.5
2021-05-13 21:48:00-04:00,1404.0,1404.0,1403.25,1403.5,4,4,5614.25
2021-05-13 21:49:00-04:00,1403.25,1404.5,1403.25,1404.0,34,16,47743.25
2021-05-13 21:50:00-04:00,1403.75,1404.5,1403.75,1404.5,10,6,14040.25
2021-05-13 21:51:00-04:00,1404.5,1404.5,1403.75,1404.25,26,9,36501.0
2021-05-13 21:52:00-04:00,1404.5,1405.0,1404.5,1404.75,9,6,12643.75
2021-05-13 21:53:00-04:00,1404.5,1404.75,1404.25,1404.75,3,3,4213.5
2021-05-13 21:54:00-04:00,1405.0,1405.0,1405.0,1405.0,1,1,1405.0
2021-05-13 21:55:00-04:00,1405.0,1405.25,1404.0,1404.0,20,9,28091.75
2021-05-13 21:56:00-04:00,1404.5,1405.5,1403.75,1405.5,61,16,85697.25
2021-05-13 21:57:00-04:00,1405.75,1406.75,1405.5,1405.5,24,8,33753.5
2021-05-13 21:58:00-04:00,1406.0,1406.25,1406.0,1406.25,24,7,33744.75
2021-05-13 22:00:00-04:00,1406.25,1406.75,1406.25,1406.75,6,5,8438.5
2021-05-13 22:01:00-04:00,1406.75,1406.75,1406.75,1406.75,7,6,9847.25
2021-05-13 22:02:00-04:00,1407.0,1407.0,1407.0,1407.0,9,4,12663.0
2021-05-13 22:03:00-04:00,1406.75,1406.75,1405.5,1405.5,10,7,14061.5
2021-05-13 22:04:00-04:00,1405.25,1405.25,1405.0,1405.0,17,7,23885.5
2021-05-13 22:05:00-04:00,1404.5,1405.0,1404.5,1405.0,62,25,87100.0
2021-05-13 22:06:00-04:00,1405.5,1405.5,1405.25,1405.5,5,4,7027.25
2021-05-13 22:09:00-04:00,1405.25,1405.25,1404.25,1405.0,16,12,22474.75
2021-05-13 22:11:00-04:00,1405.0,1405.0,1405.0,1405.0,7,4,9835.0
2021-05-13 22:12:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-05-13 22:13:00-04:00,1405.25,1405.5,1405.25,1405.5,21,4,29515.25
2021-05-13 22:14:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-13 22:20:00-04:00,1405.5,1405.5,1405.5,1405.5,2,1,2811.0
2021-05-13 22:21:00-04:00,1405.5,1405.5,1405.5,1405.5,2,2,2811.0
2021-05-13 22:22:00-04:00,1405.75,1405.75,1405.75,1405.75,20,7,28115.0
2021-05-13 22:23:00-04:00,1405.75,1405.75,1405.0,1405.0,21,6,29514.75
2021-05-13 22:25:00-04:00,1405.25,1405.25,1405.25,1405.25,1,1,1405.25
2021-05-13 22:28:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-13 22:30:00-04:00,1405.0,1405.0,1405.0,1405.0,2,1,2810.0
2021-05-13 22:31:00-04:00,1405.0,1405.0,1404.25,1404.25,10,7,14046.75
2021-05-13 22:32:00-04:00,1404.25,1404.25,1403.75,1404.25,15,7,21062.0
2021-05-13 22:33:00-04:00,1403.5,1403.75,1403.5,1403.75,8,7,11228.5
2021-05-13 22:34:00-04:00,1403.75,1404.0,1403.75,1403.75,4,3,5615.25
2021-05-13 22:37:00-04:00,1403.0,1403.0,1402.75,1402.75,14,4,19639.75
2021-05-13 22:38:00-04:00,1403.0,1403.0,1402.25,1403.0,53,18,74336.0
2021-05-13 22:39:00-04:00,1402.75,1402.75,1402.75,1402.75,3,3,4208.25
2021-05-13 22:40:00-04:00,1403.25,1403.25,1403.25,1403.25,2,1,2806.5
2021-05-13 22:42:00-04:00,1403.75,1403.75,1403.75,1403.75,2,2,2807.5
2021-05-13 22:44:00-04:00,1403.0,1403.0,1402.0,1402.0,38,14,53279.0
2021-05-13 22:45:00-04:00,1402.0,1402.0,1402.0,1402.0,10,4,14020.0
2021-05-13 22:46:00-04:00,1402.0,1402.75,1402.0,1402.75,29,12,40664.25
2021-05-13 22:47:00-04:00,1402.5,1402.75,1402.5,1402.75,2,2,2805.25
2021-05-13 22:48:00-04:00,1402.75,1402.75,1402.75,1402.75,2,2,2805.5
2021-05-13 22:50:00-04:00,1404.0,1404.0,1404.0,1404.0,7,5,9828.0
2021-05-13 22:51:00-04:00,1404.5,1405.0,1404.5,1405.0,22,14,30907.0
2021-05-13 22:52:00-04:00,1405.0,1405.75,1405.0,1405.5,8,7,11243.5
2021-05-13 22:54:00-04:00,1406.0,1406.0,1406.0,1406.0,13,5,18278.0
2021-05-13 22:55:00-04:00,1405.25,1405.75,1405.25,1405.75,4,4,5622.25
2021-05-13 22:56:00-04:00,1406.25,1406.25,1406.0,1406.0,17,14,23904.75
2021-05-13 22:57:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-13 22:58:00-04:00,1405.75,1405.75,1405.75,1405.75,3,3,4217.25
2021-05-13 22:59:00-04:00,1406.25,1406.75,1406.25,1406.75,14,8,19690.25
2021-05-13 23:00:00-04:00,1406.5,1406.75,1406.0,1406.5,55,26,77352.0
2021-05-13 23:01:00-04:00,1406.5,1406.5,1406.5,1406.5,3,2,4219.5
2021-05-13 23:02:00-04:00,1406.5,1406.75,1406.25,1406.25,9,7,12658.75
2021-05-13 23:04:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-13 23:06:00-04:00,1405.75,1405.75,1405.75,1405.75,1,1,1405.75
2021-05-13 23:08:00-04:00,1406.5,1406.5,1406.5,1406.5,4,4,5626.0
2021-05-13 23:09:00-04:00,1406.25,1406.25,1406.25,1406.25,1,1,1406.25
2021-05-13 23:10:00-04:00,1406.0,1406.0,1405.5,1405.75,9,5,12651.75
2021-05-13 23:11:00-04:00,1405.5,1405.5,1405.5,1405.5,1,1,1405.5
2021-05-13 23:13:00-04:00,1406.0,1406.25,1406.0,1406.25,5,5,7030.25
2021-05-13 23:14:00-04:00,1406.75,1406.75,1406.75,1406.75,2,2,2813.5
2021-05-13 23:15:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-13 23:16:00-04:00,1406.5,1406.5,1406.5,1406.5,1,1,1406.5
2021-05-13 23:17:00-04:00,1406.75,1407.0,1406.75,1406.75,20,9,28139.5
2021-05-13 23:18:00-04:00,1406.5,1406.5,1406.25,1406.25,4,2,5625.25
2021-05-13 23:20:00-04:00,1406.25,1406.25,1406.0,1406.0,2,2,2812.25
2021-05-13 23:21:00-04:00,1406.0,1406.0,1405.5,1405.5,4,3,5622.5
2021-05-13 23:22:00-04:00,1405.75,1406.0,1405.5,1405.5,3,3,4217.25
2021-05-13 23:23:00-04:00,1405.25,1405.25,1405.25,1405.25,8,6,11242.0
2021-05-13 23:24:00-04:00,1405.0,1405.0,1404.75,1404.75,3,2,4214.75
2021-05-13 23:25:00-04:00,1405.25,1405.25,1404.5,1404.5,3,3,4214.25
2021-05-13 23:26:00-04:00,1404.75,1405.0,1404.25,1404.25,6,3,8429.0
2021-05-13 23:27:00-04:00,1404.25,1404.25,1404.25,1404.25,3,2,4212.75
2021-05-13 23:28:00-04:00,1404.0,1404.0,1403.0,1403.0,69,36,96824.0
2021-05-13 23:29:00-04:00,1402.75,1402.75,1402.5,1402.75,39,15,54707.0
2021-05-13 23:30:00-04:00,1403.5,1403.5,1403.5,1403.5,6,3,8421.0
2021-05-13 23:31:00-04:00,1403.5,1403.5,1403.5,1403.5,4,4,5614.0
2021-05-13 23:32:00-04:00,1403.5,1403.5,1403.5,1403.5,3,1,4210.5
2021-05-13 23:33:00-04:00,1403.25,1403.5,1402.75,1403.5,26,13,36478.25
2021-05-13 23:34:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-05-13 23:36:00-04:00,1403.25,1403.25,1402.75,1402.75,11,3,15430.75
2021-05-13 23:37:00-04:00,1402.75,1403.0,1402.75,1403.0,5,3,7014.25
2021-05-13 23:41:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-05-13 23:42:00-04:00,1402.75,1402.75,1402.25,1402.5,7,5,9817.5
2021-05-13 23:53:00-04:00,1402.5,1402.5,1402.5,1402.5,2,2,2805.0
2021-05-14 00:03:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-05-14 00:06:00-04:00,1402.0,1402.0,1402.0,1402.0,4,1,5608.0
2021-05-14 00:08:00-04:00,1403.0,1403.0,1403.0,1403.0,2,2,2806.0
2021-05-14 00:14:00-04:00,1403.5,1403.5,1403.5,1403.5,1,1,1403.5
2021-05-14 00:16:00-04:00,1403.0,1403.0,1403.0,1403.0,4,1,5612.0
2021-05-14 00:22:00-04:00,1403.0,1403.0,1402.75,1402.75,2,2,2805.75
2021-05-14 00:28:00-04:00,1402.5,1402.5,1402.5,1402.5,6,3,8415.0
2021-05-14 00:31:00-04:00,1402.5,1402.5,1402.5,1402.5,1,1,1402.5
2021-05-14 00:39:00-04:00,1401.75,1401.75,1401.5,1401.5,2,2,2803.25
2021-05-14 00:40:00-04:00,1401.25,1401.5,1401.25,1401.5,5,3,7006.5
2021-05-14 00:41:00-04:00,1402.25,1402.25,1402.25,1402.25,1,1,1402.25
2021-05-14 00:45:00-04:00,1401.25,1401.25,1401.25,1401.25,1,1,1401.25
2021-05-14 00:52:00-04:00,1402.25,1402.25,1402.25,1402.25,2,2,2804.5
2021-05-14 00:53:00-04:00,1402.25,1402.25,1402.25,1402.25,2,2,2804.5
2021-05-14 01:04:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-05-14 01:05:00-04:00,1402.5,1402.5,1402.5,1402.5,2,1,2805.0
2021-05-14 01:06:00-04:00,1402.75,1403.25,1402.75,1403.25,6,4,8418.25
2021-05-14 01:07:00-04:00,1402.75,1402.75,1402.75,1402.75,1,1,1402.75
2021-05-14 01:09:00-04:00,1402.0,1402.0,1402.0,1402.0,2,2,2804.0
2021-05-14 01:11:00-04:00,1402.0,1402.0,1402.0,1402.0,1,1,1402.0
2021-05-14 01:12:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-05-14 01:16:00-04:00,1401.75,1401.75,1401.75,1401.75,3,3,4205.25
2021-05-14 01:17:00-04:00,1402.0,1402.0,1401.75,1401.75,3,2,4205.5
2021-05-14 01:22:00-04:00,1401.25,1401.25,1401.25,1401.25,2,2,2802.5
2021-05-14 01:28:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-05-14 01:30:00-04:00,1400.75,1401.0,1399.5,1400.0,70,43,98005.5
2021-05-14 01:31:00-04:00,1400.25,1400.25,1400.0,1400.0,37,27,51802.0
2021-05-14 01:32:00-04:00,1399.75,1399.75,1399.5,1399.5,34,13,47588.75
2021-05-14 01:33:00-04:00,1399.75,1399.75,1398.75,1398.75,20,13,27987.75
2021-05-14 01:34:00-04:00,1398.75,1398.75,1397.5,1397.75,130,45,181694.0
2021-05-14 01:35:00-04:00,1397.75,1398.5,1397.75,1398.5,6,4,8387.75
2021-05-14 01:36:00-04:00,1399.0,1399.0,1399.0,1399.0,2,2,2798.0
2021-05-14 01:37:00-04:00,1399.0,1399.75,1399.0,1399.25,10,7,13995.75
2021-05-14 01:38:00-04:00,1400.0,1401.0,1399.75,1400.75,28,16,39206.25
2021-05-14 01:39:00-04:00,1400.25,1401.5,1400.25,1401.5,12,8,16812.5
2021-05-14 01:40:00-04:00,1401.75,1401.75,1401.5,1401.5,2,2,2803.25
2021-05-14 01:41:00-04:00,1402.0,1402.25,1401.5,1401.75,6,6,8411.25
2021-05-14 01:42:00-04:00,1402.5,1403.0,1402.5,1402.5,7,6,9819.5
2021-05-14 01:43:00-04:00,1402.75,1403.0,1402.75,1402.75,3,3,4208.5
2021-05-14 01:44:00-04:00,1402.5,1402.5,1401.25,1401.25,15,4,21035.0
2021-05-14 01:45:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-05-14 01:46:00-04:00,1400.25,1400.25,1400.25,1400.25,13,4,18203.25
2021-05-14 01:47:00-04:00,1400.25,1400.25,1400.25,1400.25,14,4,19603.5
2021-05-14 01:48:00-04:00,1400.25,1400.25,1400.0,1400.0,13,3,18202.75
2021-05-14 01:51:00-04:00,1400.0,1400.0,1400.0,1400.0,2,1,2800.0
2021-05-14 01:52:00-04:00,1400.0,1400.0,1399.0,1399.0,8,4,11198.5
2021-05-14 01:53:00-04:00,1398.75,1398.75,1398.5,1398.75,11,9,15385.5
2021-05-14 01:55:00-04:00,1398.75,1398.75,1398.75,1398.75,1,1,1398.75
2021-05-14 01:56:00-04:00,1398.75,1398.75,1398.5,1398.5,7,4,9790.0
2021-05-14 01:57:00-04:00,1398.75,1398.75,1398.75,1398.75,2,1,2797.5
2021-05-14 01:58:00-04:00,1399.75,1400.25,1399.75,1400.25,22,10,30800.0
2021-05-14 01:59:00-04:00,1399.75,1399.75,1399.25,1399.5,3,3,4198.5
2021-05-14 02:00:00-04:00,1399.5,1399.5,1399.5,1399.5,10,3,13995.0
2021-05-14 02:01:00-04:00,1398.75,1398.75,1398.0,1398.5,15,11,20975.75
2021-05-14 02:02:00-04:00,1398.25,1398.5,1397.5,1397.5,50,22,69891.0
2021-05-14 02:03:00-04:00,1397.25,1398.75,1397.25,1398.25,21,10,29352.25
2021-05-14 02:04:00-04:00,1398.25,1398.25,1398.25,1398.25,2,2,2796.5
2021-05-14 02:05:00-04:00,1398.5,1398.5,1398.25,1398.5,7,5,9788.25
2021-05-14 02:06:00-04:00,1398.75,1399.0,1398.75,1399.0,3,3,4196.75
2021-05-14 02:07:00-04:00,1399.0,1399.0,1399.0,1399.0,5,1,6995.0
2021-05-14 02:08:00-04:00,1399.25,1399.25,1399.25,1399.25,1,1,1399.25
2021-05-14 02:10:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-05-14 02:11:00-04:00,1398.25,1398.75,1398.25,1398.25,24,10,33559.0
2021-05-14 02:13:00-04:00,1398.5,1398.5,1398.5,1398.5,1,1,1398.5
2021-05-14 02:16:00-04:00,1397.5,1397.75,1397.5,1397.75,6,4,8386.0
2021-05-14 02:17:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-05-14 02:18:00-04:00,1398.25,1398.25,1398.25,1398.25,1,1,1398.25
2021-05-14 02:19:00-04:00,1399.0,1399.25,1399.0,1399.25,3,2,4197.5
2021-05-14 02:20:00-04:00,1399.5,1399.5,1399.0,1399.25,21,9,29383.75
2021-05-14 02:23:00-04:00,1399.5,1400.0,1399.5,1400.0,29,13,40593.0
2021-05-14 02:24:00-04:00,1399.75,1402.25,1399.75,1402.25,27,14,37834.0
2021-05-14 02:25:00-04:00,1401.75,1401.75,1400.5,1400.5,6,5,8404.75
2021-05-14 02:27:00-04:00,1400.0,1400.0,1400.0,1400.0,12,7,16800.0
2021-05-14 02:28:00-04:00,1400.0,1400.0,1400.0,1400.0,2,2,2800.0
2021-05-14 02:29:00-04:00,1400.25,1400.25,1400.25,1400.25,1,1,1400.25
2021-05-14 02:30:00-04:00,1400.25,1400.25,1400.25,1400.25,6,4,8401.5
2021-05-14 02:31:00-04:00,1398.5,1398.5,1398.0,1398.0,7,6,9787.0
2021-05-14 02:32:00-04:00,1399.0,1399.5,1399.0,1399.5,9,4,12594.0
2021-05-14 02:33:00-04:00,1399.5,1399.5,1399.5,1399.5,1,1,1399.5
2021-05-14 02:34:00-04:00,1400.0,1401.5,1400.0,1401.5,56,22,78451.0
2021-05-14 02:35:00-04:00,1401.5,1401.5,1401.25,1401.25,10,5,14014.25
2021-05-14 02:37:00-04:00,1401.0,1401.0,1401.0,1401.0,14,3,19614.0
2021-05-14 02:38:00-04:00,1401.5,1402.25,1401.5,1402.0,32,14,44860.25
2021-05-14 02:39:00-04:00,1401.5,1402.75,1401.5,1402.75,56,22,78520.5
2021-05-14 02:40:00-04:00,1402.75,1403.0,1402.75,1402.75,71,42,99606.0
2021-05-14 02:41:00-04:00,1402.75,1402.75,1402.75,1402.75,24,5,33666.0
2021-05-14 02:42:00-04:00,1402.5,1402.75,1402.0,1402.5,29,12,40667.75
2021-05-14 02:43:00-04:00,1402.5,1403.0,1402.5,1403.0,53,18,74352.5
2021-05-14 02:44:00-04:00,1402.5,1402.5,1402.0,1402.0,47,21,65905.0
2021-05-14 02:45:00-04:00,1402.25,1402.75,1402.25,1402.5,30,15,42071.75
2021-05-14 02:46:00-04:00,1402.25,1402.75,1402.0,1402.0,39,13,54681.0
2021-05-14 02:47:00-04:00,1402.0,1402.5,1401.75,1402.5,26,11,36455.25
2021-05-14 02:48:00-04:00,1402.5,1402.5,1402.5,1402.5,8,4,11220.0
2021-05-14 02:49:00-04:00,1402.5,1402.5,1402.25,1402.25,18,6,25242.0
2021-05-14 02:50:00-04:00,1402.5,1402.5,1401.75,1402.0,42,19,58886.5
2021-05-14 02:52:00-04:00,1402.0,1402.0,1402.0,1402.0,10,5,14020.0
2021-05-14 02:54:00-04:00,1402.5,1402.5,1402.0,1402.0,5,2,7010.5
2021-05-14 02:55:00-04:00,1402.25,1402.25,1402.25,1402.25,13,3,18229.25
2021-05-14 02:56:00-04:00,1402.25,1402.25,1402.0,1402.0,19,13,26638.25
2021-05-14 02:57:00-04:00,1401.75,1401.75,1401.75,1401.75,11,6,15419.25
2021-05-14 02:59:00-04:00,1401.25,1401.25,1401.25,1401.25,3,1,4203.75
2021-05-14 03:01:00-04:00,1402.0,1402.0,1402.0,1402.0,4,3,5608.0
2021-05-14 03:02:00-04:00,1401.75,1402.0,1401.75,1402.0,3,2,4205.75
2021-05-14 03:05:00-04:00,1401.75,1401.75,1401.75,1401.75,1,1,1401.75
2021-05-14 03:06:00-04:00,1401.5,1401.5,1401.25,1401.25,2,2,2802.75
2021-05-14 03:07:00-04:00,1402.0,1402.25,1401.75,1402.25,12,5,16823.25
2021-05-14 03:08:00-04:00,1402.0,1402.0,1402.0,1402.0,9,6,12618.0
2021-05-14 03:09:00-04:00,1402.25,1404.0,1402.25,1404.0,9,7,12628.25
2021-05-14 03:10:00-04:00,1403.5,1403.5,1403.5,1403.5,2,2,2807.0
2021-05-14 03:11:00-04:00,1403.5,1403.5,1403.5,1403.5,2,1,2807.0
2021-05-14 03:12:00-04:00,1403.5,1403.5,1402.25,1402.5,15,8,21039.0
