,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
2021-07-09 01:17:00-04:00,1331.75,1332.5,1331.75,1332.5,4,3,5328.0
2021-07-09 01:19:00-04:00,1332.75,1332.75,1332.75,1332.75,1,1,1332.75
2021-07-09 01:21:00-04:00,1332.0,1332.0,1332.0,1332.0,2,1,2664.0
2021-07-09 01:26:00-04:00,1331.25,1331.25,1331.25,1331.25,1,1,1331.25
2021-07-09 01:27:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-09 01:33:00-04:00,1334.0,1334.0,1334.0,1334.0,1,1,1334.0
2021-07-09 01:35:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-09 01:36:00-04:00,1334.75,1334.75,1334.75,1334.75,7,1,9343.25
2021-07-09 01:38:00-04:00,1333.5,1333.5,1333.5,1333.5,1,1,1333.5
2021-07-09 01:53:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-09 01:57:00-04:00,1333.25,1333.25,1333.25,1333.25,1,1,1333.25
2021-07-09 02:02:00-04:00,1333.0,1333.0,1333.0,1333.0,1,1,1333.0
2021-07-09 02:12:00-04:00,1333.25,1333.5,1333.25,1333.5,4,2,5333.75
2021-07-09 02:22:00-04:00,1333.5,1333.5,1332.75,1333.0,20,9,26661.0
2021-07-09 02:29:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-09 02:34:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-09 02:35:00-04:00,1335.25,1335.25,1335.25,1335.25,6,2,8011.5
2021-07-09 02:36:00-04:00,1335.5,1335.5,1335.25,1335.5,15,5,20030.0
2021-07-09 02:37:00-04:00,1335.5,1335.5,1335.5,1335.5,3,2,4006.5
2021-07-09 02:38:00-04:00,1335.0,1335.0,1334.75,1334.75,11,7,14682.75
2021-07-09 02:39:00-04:00,1334.5,1334.5,1334.25,1334.25,2,2,2668.75
2021-07-09 02:40:00-04:00,1334.5,1335.0,1334.5,1334.75,6,4,8008.25
2021-07-09 02:41:00-04:00,1334.5,1335.0,1334.5,1335.0,8,5,10678.25
2021-07-09 02:42:00-04:00,1335.0,1335.0,1334.75,1335.0,8,3,10679.5
2021-07-09 02:43:00-04:00,1334.75,1334.75,1334.75,1334.75,1,1,1334.75
2021-07-09 02:44:00-04:00,1335.0,1335.0,1334.75,1334.75,3,2,4004.5
2021-07-09 02:45:00-04:00,1334.0,1334.0,1334.0,1334.0,2,1,2668.0
2021-07-09 02:47:00-04:00,1334.5,1334.5,1334.5,1334.5,1,1,1334.5
2021-07-09 02:48:00-04:00,1334.75,1335.5,1334.75,1335.5,7,4,9345.75
2021-07-09 02:49:00-04:00,1335.5,1335.5,1335.5,1335.5,1,1,1335.5
2021-07-09 02:50:00-04:00,1335.0,1335.0,1335.0,1335.0,5,3,6675.0
2021-07-09 02:51:00-04:00,1334.75,1335.0,1334.75,1335.0,2,2,2669.75
2021-07-09 02:52:00-04:00,1335.0,1335.0,1335.0,1335.0,1,1,1335.0
2021-07-09 02:54:00-04:00,1334.25,1334.25,1334.25,1334.25,1,1,1334.25
2021-07-09 03:03:00-04:00,1332.0,1332.0,1332.0,1332.0,3,1,3996.0
2021-07-09 03:04:00-04:00,1332.5,1332.5,1332.0,1332.0,6,4,7994.25
2021-07-09 03:10:00-04:00,1333.25,1333.25,1332.0,1332.0,7,5,9327.5
2021-07-09 03:11:00-04:00,1332.0,1332.0,1332.0,1332.0,1,1,1332.0
2021-07-09 03:13:00-04:00,1332.5,1332.5,1332.25,1332.25,3,3,3997.0
2021-07-09 03:14:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-09 03:18:00-04:00,1331.25,1331.25,1330.75,1330.75,3,2,3992.75
2021-07-09 03:19:00-04:00,1329.5,1329.5,1329.0,1329.0,17,4,22598.5
2021-07-09 03:20:00-04:00,1329.25,1329.5,1329.25,1329.5,6,6,7975.75
2021-07-09 03:23:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-09 03:27:00-04:00,1329.75,1329.75,1329.75,1329.75,2,1,2659.5
2021-07-09 03:50:00-04:00,1327.25,1327.25,1326.75,1326.75,4,2,5308.0
2021-07-09 03:53:00-04:00,1327.75,1328.0,1327.75,1328.0,2,2,2655.75
2021-07-09 03:56:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 03:57:00-04:00,1326.0,1326.0,1326.0,1326.0,1,1,1326.0
2021-07-09 04:02:00-04:00,1328.25,1328.25,1328.25,1328.25,2,1,2656.5
2021-07-09 04:08:00-04:00,1328.25,1328.25,1328.25,1328.25,8,2,10626.0
2021-07-09 04:11:00-04:00,1327.5,1327.5,1327.0,1327.0,3,3,3981.75
2021-07-09 04:15:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 04:16:00-04:00,1326.0,1326.0,1326.0,1326.0,2,1,2652.0
2021-07-09 04:17:00-04:00,1326.5,1326.5,1326.5,1326.5,1,1,1326.5
2021-07-09 04:18:00-04:00,1326.75,1327.25,1326.75,1327.0,21,4,27866.75
2021-07-09 04:19:00-04:00,1326.75,1326.75,1326.75,1326.75,1,1,1326.75
2021-07-09 04:26:00-04:00,1326.0,1326.25,1326.0,1326.25,11,4,14586.25
2021-07-09 04:30:00-04:00,1326.25,1326.25,1326.25,1326.25,10,4,13262.5
2021-07-09 04:32:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-09 04:33:00-04:00,1326.5,1326.5,1326.25,1326.25,3,2,3979.0
2021-07-09 04:39:00-04:00,1328.25,1328.25,1328.25,1328.25,12,4,15939.0
2021-07-09 04:48:00-04:00,1327.75,1327.75,1327.75,1327.75,2,2,2655.5
2021-07-09 04:53:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-09 04:54:00-04:00,1328.0,1328.75,1328.0,1328.75,4,4,5313.5
2021-07-09 04:55:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-07-09 04:57:00-04:00,1328.75,1329.0,1328.75,1329.0,8,5,10631.5
2021-07-09 04:59:00-04:00,1328.5,1328.5,1328.25,1328.25,3,2,3985.25
2021-07-09 05:00:00-04:00,1328.0,1328.0,1327.75,1327.75,7,4,9295.25
2021-07-09 05:03:00-04:00,1328.0,1328.0,1328.0,1328.0,1,1,1328.0
2021-07-09 05:06:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-07-09 05:08:00-04:00,1328.0,1328.0,1328.0,1328.0,4,1,5312.0
2021-07-09 05:10:00-04:00,1328.0,1328.0,1328.0,1328.0,2,2,2656.0
2021-07-09 05:14:00-04:00,1328.5,1328.75,1328.5,1328.75,9,5,11957.5
2021-07-09 05:18:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-09 05:22:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-07-09 05:27:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 05:31:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 05:36:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 05:41:00-04:00,1328.0,1328.25,1328.0,1328.25,4,2,5312.25
2021-07-09 05:42:00-04:00,1328.0,1328.0,1328.0,1328.0,6,1,7968.0
2021-07-09 05:49:00-04:00,1329.25,1329.25,1329.25,1329.25,1,1,1329.25
2021-07-09 05:52:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-07-09 05:53:00-04:00,1328.5,1328.5,1328.5,1328.5,1,1,1328.5
2021-07-09 05:54:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 05:55:00-04:00,1329.75,1329.75,1329.75,1329.75,1,1,1329.75
2021-07-09 05:58:00-04:00,1330.25,1330.25,1330.25,1330.25,1,1,1330.25
2021-07-09 06:01:00-04:00,1332.25,1332.5,1332.25,1332.5,2,2,2664.75
2021-07-09 06:05:00-04:00,1331.75,1331.75,1331.75,1331.75,1,1,1331.75
2021-07-09 06:25:00-04:00,1331.0,1331.0,1331.0,1331.0,15,2,19965.0
2021-07-09 06:31:00-04:00,1328.5,1328.5,1328.5,1328.5,3,3,3985.5
2021-07-09 06:32:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-07-09 06:33:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 06:35:00-04:00,1328.25,1328.25,1328.25,1328.25,2,2,2656.5
2021-07-09 06:45:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-09 06:46:00-04:00,1327.0,1327.0,1327.0,1327.0,2,1,2654.0
2021-07-09 06:47:00-04:00,1327.0,1327.0,1326.75,1326.75,2,2,2653.75
2021-07-09 06:48:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 06:52:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-09 06:53:00-04:00,1327.0,1327.0,1326.5,1326.5,2,2,2653.5
2021-07-09 06:57:00-04:00,1326.5,1326.5,1325.5,1325.75,16,10,21215.0
2021-07-09 06:59:00-04:00,1325.25,1325.25,1325.0,1325.0,3,2,3975.5
2021-07-09 07:04:00-04:00,1325.25,1325.25,1325.25,1325.25,1,1,1325.25
2021-07-09 07:05:00-04:00,1325.0,1325.0,1325.0,1325.0,2,1,2650.0
2021-07-09 07:06:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-07-09 07:07:00-04:00,1323.25,1323.25,1322.75,1322.75,8,6,10585.0
2021-07-09 07:08:00-04:00,1323.5,1323.5,1323.5,1323.5,3,1,3970.5
2021-07-09 07:15:00-04:00,1326.0,1326.0,1325.75,1325.75,12,4,15909.75
2021-07-09 07:19:00-04:00,1326.5,1326.5,1326.5,1326.5,5,1,6632.5
2021-07-09 07:22:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-07-09 07:23:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-09 07:26:00-04:00,1327.75,1328.0,1327.75,1328.0,2,2,2655.75
2021-07-09 07:29:00-04:00,1326.25,1327.0,1326.25,1327.0,2,2,2653.25
2021-07-09 07:30:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 07:32:00-04:00,1329.0,1329.75,1328.75,1329.75,16,6,21270.25
2021-07-09 07:33:00-04:00,1329.5,1329.5,1329.25,1329.5,11,4,14624.25
2021-07-09 07:34:00-04:00,1330.75,1331.0,1330.0,1330.0,7,4,9315.25
2021-07-09 07:35:00-04:00,1328.75,1328.75,1328.75,1328.75,2,1,2657.5
2021-07-09 07:36:00-04:00,1328.5,1328.5,1328.0,1328.0,6,4,7969.75
2021-07-09 07:37:00-04:00,1328.0,1328.0,1327.25,1327.25,5,4,6638.5
2021-07-09 07:39:00-04:00,1327.5,1327.5,1327.5,1327.5,2,1,2655.0
2021-07-09 07:41:00-04:00,1328.0,1328.25,1328.0,1328.25,3,3,3984.5
2021-07-09 07:42:00-04:00,1328.0,1328.5,1328.0,1328.5,9,5,11953.0
2021-07-09 07:43:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-07-09 07:47:00-04:00,1328.0,1328.0,1327.75,1328.0,6,3,7967.75
2021-07-09 07:51:00-04:00,1329.0,1329.0,1329.0,1329.0,1,1,1329.0
2021-07-09 07:52:00-04:00,1329.25,1329.25,1328.5,1328.5,2,2,2657.75
2021-07-09 07:54:00-04:00,1327.5,1328.0,1327.5,1327.75,9,7,11949.5
2021-07-09 07:55:00-04:00,1328.0,1328.0,1328.0,1328.0,3,3,3984.0
2021-07-09 07:56:00-04:00,1328.25,1328.25,1327.5,1327.5,20,14,26555.75
2021-07-09 07:57:00-04:00,1327.25,1327.25,1327.25,1327.25,1,1,1327.25
2021-07-09 07:58:00-04:00,1327.0,1327.5,1327.0,1327.0,3,3,3981.5
2021-07-09 07:59:00-04:00,1327.75,1327.75,1327.75,1327.75,1,1,1327.75
2021-07-09 08:00:00-04:00,1327.0,1327.0,1326.75,1326.75,2,2,2653.75
2021-07-09 08:01:00-04:00,1326.25,1326.25,1326.25,1326.25,1,1,1326.25
2021-07-09 08:03:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-07-09 08:08:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 08:15:00-04:00,1328.25,1328.25,1328.25,1328.25,1,1,1328.25
2021-07-09 08:16:00-04:00,1329.5,1329.75,1329.5,1329.75,2,2,2659.25
2021-07-09 08:21:00-04:00,1330.25,1330.25,1330.25,1330.25,10,1,13302.5
2021-07-09 08:22:00-04:00,1330.0,1330.0,1330.0,1330.0,2,2,2660.0
2021-07-09 08:23:00-04:00,1329.5,1329.5,1328.5,1328.5,13,4,17274.25
2021-07-09 08:24:00-04:00,1328.0,1328.0,1327.75,1327.75,3,3,3983.5
2021-07-09 08:27:00-04:00,1328.25,1328.25,1328.25,1328.25,5,4,6641.25
2021-07-09 08:28:00-04:00,1327.5,1327.5,1327.25,1327.25,2,2,2654.75
2021-07-09 08:29:00-04:00,1327.0,1327.0,1327.0,1327.0,1,1,1327.0
2021-07-09 08:30:00-04:00,1326.75,1326.75,1326.75,1326.75,2,2,2653.5
2021-07-09 08:31:00-04:00,1325.5,1325.5,1325.25,1325.25,4,2,5301.25
2021-07-09 08:32:00-04:00,1325.75,1326.0,1325.5,1325.5,7,4,9280.75
2021-07-09 08:33:00-04:00,1324.5,1324.5,1324.5,1324.5,1,1,1324.5
2021-07-09 08:34:00-04:00,1325.25,1325.5,1325.25,1325.5,4,2,5301.25
2021-07-09 08:36:00-04:00,1323.0,1323.5,1322.75,1322.75,3,3,3969.25
2021-07-09 08:38:00-04:00,1323.0,1323.0,1322.25,1322.5,11,10,14546.75
2021-07-09 08:39:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-07-09 08:40:00-04:00,1322.5,1322.5,1322.5,1322.5,2,2,2645.0
2021-07-09 08:41:00-04:00,1323.0,1323.0,1323.0,1323.0,3,1,3969.0
2021-07-09 08:44:00-04:00,1323.75,1323.75,1323.75,1323.75,1,1,1323.75
2021-07-09 09:29:00-04:00,1325.0,1325.25,1323.25,1323.25,15,12,19858.75
2021-07-09 09:30:00-04:00,1323.0,1325.5,1319.75,1321.25,107,66,141504.25
2021-07-09 09:31:00-04:00,1319.75,1320.5,1316.25,1320.5,79,53,104147.5
2021-07-09 09:32:00-04:00,1321.0,1325.0,1320.0,1322.0,103,64,136136.5
2021-07-09 09:33:00-04:00,1322.5,1324.75,1322.25,1324.75,7,6,9263.25
2021-07-09 09:34:00-04:00,1323.5,1324.25,1322.5,1324.25,13,8,17202.5
2021-07-09 09:35:00-04:00,1324.0,1324.0,1323.25,1323.25,10,7,13235.5
2021-07-09 09:36:00-04:00,1323.25,1324.75,1322.75,1324.75,11,6,14559.75
2021-07-09 09:38:00-04:00,1324.75,1324.75,1324.5,1324.5,2,2,2649.25
2021-07-09 09:39:00-04:00,1325.0,1325.0,1325.0,1325.0,4,2,5300.0
2021-07-09 09:40:00-04:00,1326.0,1328.25,1326.0,1327.5,10,10,13271.75
2021-07-09 09:41:00-04:00,1328.0,1328.5,1327.5,1328.25,14,10,18592.75
2021-07-09 09:42:00-04:00,1328.25,1329.0,1327.0,1327.0,23,14,30540.0
2021-07-09 09:43:00-04:00,1327.5,1328.5,1327.5,1328.5,23,16,30543.25
2021-07-09 09:44:00-04:00,1329.25,1329.25,1328.75,1328.75,3,2,3986.75
2021-07-09 09:45:00-04:00,1329.25,1329.25,1328.5,1328.5,5,4,6644.75
2021-07-09 09:46:00-04:00,1328.5,1330.0,1328.5,1330.0,7,5,9305.5
2021-07-09 09:47:00-04:00,1331.0,1331.0,1331.0,1331.0,2,2,2662.0
2021-07-09 09:48:00-04:00,1329.75,1330.0,1328.25,1329.5,14,10,18609.5
2021-07-09 09:49:00-04:00,1330.0,1330.0,1330.0,1330.0,3,3,3990.0
2021-07-09 09:50:00-04:00,1330.0,1330.5,1330.0,1330.5,14,10,18622.5
2021-07-09 09:51:00-04:00,1330.5,1330.75,1330.25,1330.75,4,4,5322.25
2021-07-09 09:52:00-04:00,1330.0,1330.25,1330.0,1330.25,7,6,9310.5
2021-07-09 09:53:00-04:00,1331.0,1332.5,1330.75,1331.5,14,9,18639.75
2021-07-09 09:54:00-04:00,1331.75,1332.5,1331.75,1331.75,26,11,34636.0
2021-07-09 09:56:00-04:00,1331.25,1331.25,1331.25,1331.25,8,4,10650.0
2021-07-09 09:57:00-04:00,1332.25,1332.75,1332.25,1332.5,6,5,7995.0
2021-07-09 09:58:00-04:00,1332.5,1332.5,1331.0,1331.5,55,7,73226.0
2021-07-09 09:59:00-04:00,1330.5,1330.5,1329.75,1329.75,55,25,73148.25
2021-07-09 10:00:00-04:00,1330.5,1330.5,1329.5,1330.0,11,9,14629.75
2021-07-09 10:03:00-04:00,1328.5,1328.75,1327.75,1327.75,34,24,45165.0
2021-07-09 10:04:00-04:00,1328.75,1329.0,1328.5,1329.0,7,5,9301.0
2021-07-09 10:06:00-04:00,1330.25,1330.5,1329.5,1329.5,6,5,7979.75
2021-07-09 10:08:00-04:00,1330.5,1330.5,1330.25,1330.25,2,2,2660.75
2021-07-09 10:09:00-04:00,1330.75,1330.75,1330.5,1330.5,3,3,3992.0
2021-07-09 10:10:00-04:00,1331.0,1331.5,1331.0,1331.5,3,3,3994.0
2021-07-09 10:11:00-04:00,1331.75,1332.0,1331.75,1332.0,5,4,6659.25
2021-07-09 10:12:00-04:00,1332.75,1332.75,1332.75,1332.75,4,1,5331.0
2021-07-09 10:13:00-04:00,1332.5,1333.5,1332.5,1333.5,36,20,47993.0
2021-07-09 10:14:00-04:00,1332.25,1332.25,1331.75,1331.75,2,2,2664.0
2021-07-09 10:15:00-04:00,1331.75,1332.75,1331.75,1332.25,33,16,43966.0
2021-07-09 10:16:00-04:00,1332.25,1333.25,1332.25,1333.25,6,4,7994.75
2021-07-09 10:17:00-04:00,1332.75,1332.75,1332.75,1332.75,3,2,3998.25
2021-07-09 10:18:00-04:00,1331.25,1331.25,1330.75,1330.75,5,4,6655.0
2021-07-09 10:19:00-04:00,1331.25,1331.25,1329.75,1330.25,21,8,27945.0
2021-07-09 10:20:00-04:00,1329.75,1329.75,1329.75,1329.75,2,2,2659.5
2021-07-09 10:21:00-04:00,1329.5,1329.75,1328.5,1328.5,14,8,18611.25
2021-07-09 10:22:00-04:00,1328.25,1328.5,1328.0,1328.5,4,4,5313.0
2021-07-09 10:23:00-04:00,1328.25,1328.5,1328.0,1328.5,8,7,10626.0
2021-07-09 10:24:00-04:00,1328.5,1328.5,1328.5,1328.5,15,8,19927.5
2021-07-09 10:25:00-04:00,1328.25,1329.0,1327.5,1327.5,10,9,13282.75
2021-07-09 10:26:00-04:00,1327.5,1327.5,1327.0,1327.25,73,15,96889.5
2021-07-09 10:27:00-04:00,1327.0,1327.25,1327.0,1327.0,4,4,5308.25
2021-07-09 10:28:00-04:00,1327.5,1327.75,1327.5,1327.75,4,2,5310.25
2021-07-09 10:29:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 10:30:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 10:31:00-04:00,1328.75,1329.25,1328.75,1329.25,3,3,3987.25
2021-07-09 10:32:00-04:00,1329.25,1329.5,1329.25,1329.25,6,5,7976.0
2021-07-09 10:33:00-04:00,1328.75,1328.75,1328.75,1328.75,1,1,1328.75
2021-07-09 10:35:00-04:00,1328.25,1329.0,1328.25,1329.0,2,2,2657.25
2021-07-09 10:36:00-04:00,1329.75,1330.5,1329.75,1330.5,3,3,3990.75
2021-07-09 10:37:00-04:00,1331.0,1331.75,1330.75,1331.75,13,7,17303.75
2021-07-09 10:38:00-04:00,1332.0,1332.0,1331.5,1331.5,2,2,2663.5
2021-07-09 10:39:00-04:00,1331.75,1331.75,1331.0,1331.5,6,4,7988.25
2021-07-09 10:40:00-04:00,1330.5,1330.5,1330.5,1330.5,1,1,1330.5
2021-07-09 10:41:00-04:00,1331.25,1331.75,1331.25,1331.75,5,4,6657.25
2021-07-09 10:42:00-04:00,1331.75,1332.5,1331.5,1332.25,11,7,14651.25
2021-07-09 10:43:00-04:00,1332.25,1332.25,1332.25,1332.25,2,2,2664.5
2021-07-09 10:44:00-04:00,1332.25,1333.0,1332.25,1333.0,4,3,5330.25
2021-07-09 10:45:00-04:00,1333.0,1333.0,1332.0,1332.0,7,4,9327.5
2021-07-09 10:46:00-04:00,1332.25,1332.25,1331.25,1331.25,9,7,11986.75
2021-07-09 10:47:00-04:00,1331.25,1332.25,1331.25,1332.25,7,6,9321.5
2021-07-09 10:48:00-04:00,1333.0,1334.25,1333.0,1334.25,7,5,9337.0
2021-07-09 10:49:00-04:00,1334.0,1334.0,1333.5,1333.5,12,6,16004.75
2021-07-09 10:50:00-04:00,1333.5,1333.5,1333.0,1333.0,7,5,9332.75
2021-07-09 10:51:00-04:00,1334.5,1334.5,1334.5,1334.5,2,2,2669.0
2021-07-09 10:52:00-04:00,1335.25,1336.0,1335.25,1336.0,6,6,8013.75
2021-07-09 10:53:00-04:00,1336.0,1336.25,1335.25,1335.75,12,11,16030.75
2021-07-09 10:54:00-04:00,1335.5,1336.25,1335.5,1336.0,18,11,24045.25
2021-07-09 10:55:00-04:00,1336.5,1337.25,1336.5,1337.25,8,6,10694.5
2021-07-09 10:56:00-04:00,1337.25,1337.75,1337.25,1337.75,22,17,29423.5
2021-07-09 10:57:00-04:00,1338.0,1338.0,1338.0,1338.0,6,4,8028.0
