,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty,S U1 Comdty
,open,high,low,close,volume,num_trds,value
2021-09-06 22:02:00-04:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-09-06 23:07:00-04:00,1288.0,1288.0,1288.0,1288.0,1,1,1288.0
2021-09-06 23:16:00-04:00,1288.0,1288.0,1288.0,1288.0,2,1,2576.0
2021-09-06 23:17:00-04:00,1288.0,1288.0,1288.0,1288.0,3,1,3864.0
2021-09-07 01:42:00-04:00,1291.75,1292.0,1291.75,1292.0,2,2,2583.75
2021-09-07 01:43:00-04:00,1292.0,1292.0,1292.0,1292.0,4,1,5168.0
2021-09-07 11:39:00-04:00,1274.0,1274.0,1274.0,1274.0,1,1,1274.0
