,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-09-06 20:26:00-04:00,1290.75,1290.75,1290.0,1290.0,26,15,33554.25
2021-09-06 20:27:00-04:00,1290.0,1290.0,1289.75,1289.75,3,3,3869.5
2021-09-06 20:28:00-04:00,1289.75,1289.75,1289.75,1289.75,1,1,1289.75
2021-09-06 20:29:00-04:00,1289.75,1289.75,1289.5,1289.5,7,6,9026.75
2021-09-06 20:30:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-06 20:32:00-04:00,1289.75,1290.5,1289.75,1290.5,16,6,20639.25
2021-09-06 20:33:00-04:00,1290.5,1290.5,1290.5,1290.5,2,2,2581.0
2021-09-06 20:34:00-04:00,1290.25,1290.25,1290.25,1290.25,3,2,3870.75
2021-09-06 20:36:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-06 20:37:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-06 20:41:00-04:00,1290.25,1290.25,1290.25,1290.25,4,2,5161.0
2021-09-06 20:42:00-04:00,1290.0,1290.0,1290.0,1290.0,3,1,3870.0
2021-09-06 20:45:00-04:00,1290.25,1290.25,1290.25,1290.25,3,1,3870.75
2021-09-06 20:46:00-04:00,1290.0,1290.0,1290.0,1290.0,2,2,2580.0
2021-09-06 20:47:00-04:00,1290.0,1290.5,1290.0,1290.5,17,5,21932.25
2021-09-06 20:48:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-06 20:49:00-04:00,1290.25,1290.25,1290.0,1290.0,2,2,2580.25
2021-09-06 20:50:00-04:00,1290.25,1290.25,1290.25,1290.25,1,1,1290.25
2021-09-06 20:51:00-04:00,1290.25,1290.25,1290.0,1290.0,19,5,24510.25
2021-09-06 20:52:00-04:00,1290.0,1290.0,1290.0,1290.0,32,12,41280.0
2021-09-06 20:53:00-04:00,1290.0,1290.0,1289.75,1289.75,9,5,11609.75
2021-09-06 20:54:00-04:00,1289.75,1289.75,1289.25,1289.25,7,4,9026.0
2021-09-06 20:56:00-04:00,1289.75,1289.75,1289.75,1289.75,3,2,3869.25
2021-09-06 20:57:00-04:00,1289.5,1290.75,1289.5,1290.75,115,10,148379.25
2021-09-06 20:58:00-04:00,1290.75,1290.75,1290.75,1290.75,1,1,1290.75
2021-09-06 20:59:00-04:00,1290.25,1290.25,1290.0,1290.25,11,7,14191.5
2021-09-06 21:00:00-04:00,1290.0,1290.0,1289.0,1289.25,29,17,37386.75
2021-09-06 21:01:00-04:00,1289.25,1289.5,1289.25,1289.5,3,3,3868.0
2021-09-06 21:02:00-04:00,1290.0,1290.25,1290.0,1290.25,3,3,3870.5
2021-09-06 21:03:00-04:00,1290.25,1290.25,1290.25,1290.25,2,2,2580.5
2021-09-06 21:04:00-04:00,1290.0,1290.25,1290.0,1290.25,4,2,5160.5
2021-09-06 21:05:00-04:00,1290.25,1290.75,1290.0,1290.25,26,10,33545.25
2021-09-06 21:06:00-04:00,1289.75,1289.75,1289.25,1289.25,6,3,7736.25
2021-09-06 21:07:00-04:00,1289.5,1289.5,1289.5,1289.5,2,2,2579.0
2021-09-06 21:08:00-04:00,1289.75,1290.0,1289.75,1289.75,17,11,21926.0
2021-09-06 21:09:00-04:00,1289.75,1289.75,1289.75,1289.75,47,20,60618.25
2021-09-06 21:10:00-04:00,1289.75,1289.75,1289.75,1289.75,21,14,27084.75
2021-09-06 21:11:00-04:00,1289.75,1289.75,1289.75,1289.75,5,5,6448.75
2021-09-06 21:12:00-04:00,1289.75,1290.0,1289.75,1290.0,53,3,68357.0
2021-09-06 21:13:00-04:00,1290.25,1290.75,1290.25,1290.75,27,9,34842.5
2021-09-06 21:14:00-04:00,1290.5,1291.0,1290.5,1290.75,11,8,14197.25
2021-09-06 21:15:00-04:00,1290.75,1290.75,1290.75,1290.75,4,3,5163.0
2021-09-06 21:16:00-04:00,1290.75,1290.75,1290.5,1290.5,11,6,14196.75
2021-09-06 21:17:00-04:00,1290.5,1290.5,1290.5,1290.5,26,12,33553.0
2021-09-06 21:18:00-04:00,1290.5,1290.5,1290.5,1290.5,14,9,18067.0
2021-09-06 21:19:00-04:00,1290.5,1290.5,1290.5,1290.5,10,2,12905.0
2021-09-06 21:20:00-04:00,1290.25,1290.25,1289.75,1289.75,37,17,47726.75
2021-09-06 21:21:00-04:00,1289.75,1290.0,1289.5,1290.0,11,6,14189.25
2021-09-06 21:22:00-04:00,1290.5,1291.25,1290.5,1291.25,14,4,18073.0
2021-09-06 21:23:00-04:00,1291.0,1291.75,1291.0,1291.75,128,26,165309.5
2021-09-06 21:24:00-04:00,1291.5,1291.75,1291.5,1291.75,26,15,33580.0
2021-09-06 21:25:00-04:00,1292.0,1293.0,1292.0,1293.0,146,32,188732.75
2021-09-06 21:26:00-04:00,1293.0,1294.25,1293.0,1294.25,203,67,262600.0
2021-09-06 21:27:00-04:00,1294.0,1294.0,1293.5,1294.0,26,19,33642.75
2021-09-06 21:28:00-04:00,1293.5,1293.75,1293.5,1293.75,3,2,3880.75
2021-09-06 21:29:00-04:00,1293.75,1294.25,1293.75,1294.25,25,11,32351.0
2021-09-06 21:30:00-04:00,1294.0,1294.0,1294.0,1294.0,10,1,12940.0
2021-09-06 21:31:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-06 21:32:00-04:00,1293.5,1293.5,1293.5,1293.5,2,2,2587.0
2021-09-06 21:33:00-04:00,1293.5,1293.75,1293.5,1293.75,14,6,18109.25
2021-09-06 21:34:00-04:00,1293.25,1293.5,1293.25,1293.5,2,2,2586.75
2021-09-06 21:35:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-06 21:36:00-04:00,1293.25,1293.5,1293.0,1293.5,5,4,6466.25
2021-09-06 21:37:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-06 21:38:00-04:00,1293.0,1294.0,1293.0,1294.0,44,4,56923.5
2021-09-06 21:39:00-04:00,1293.5,1293.5,1293.5,1293.5,3,3,3880.5
2021-09-06 21:40:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-06 21:41:00-04:00,1294.0,1294.0,1293.75,1293.75,4,4,5175.5
2021-09-06 21:42:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-06 21:43:00-04:00,1293.75,1293.75,1293.75,1293.75,2,1,2587.5
2021-09-06 21:44:00-04:00,1293.5,1293.75,1293.5,1293.5,7,5,9054.75
2021-09-06 21:45:00-04:00,1293.25,1293.25,1292.75,1292.75,43,7,55598.75
2021-09-06 21:46:00-04:00,1293.0,1293.0,1293.0,1293.0,2,1,2586.0
2021-09-06 21:48:00-04:00,1293.25,1294.25,1293.25,1294.25,33,7,42702.75
2021-09-06 21:49:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-06 21:50:00-04:00,1294.5,1294.5,1294.5,1294.5,6,2,7767.0
2021-09-06 21:51:00-04:00,1294.75,1295.75,1294.75,1295.5,91,19,117876.5
2021-09-06 21:52:00-04:00,1295.75,1296.25,1295.75,1295.75,263,31,340842.5
2021-09-06 21:53:00-04:00,1295.75,1296.0,1295.5,1295.75,19,11,24618.25
2021-09-06 21:54:00-04:00,1295.5,1295.75,1295.25,1295.75,17,7,22023.25
2021-09-06 21:55:00-04:00,1295.75,1296.0,1295.75,1296.0,18,12,23324.0
2021-09-06 21:56:00-04:00,1295.5,1296.0,1295.5,1296.0,76,21,98493.5
2021-09-06 21:57:00-04:00,1296.0,1296.0,1296.0,1296.0,98,26,127008.0
2021-09-06 21:58:00-04:00,1296.0,1296.25,1296.0,1296.0,28,12,36291.0
2021-09-06 21:59:00-04:00,1296.0,1296.25,1296.0,1296.25,40,10,51841.0
2021-09-06 22:00:00-04:00,1296.25,1297.0,1296.0,1297.0,110,24,142644.25
2021-09-06 22:01:00-04:00,1296.25,1296.25,1296.25,1296.25,7,6,9073.75
2021-09-06 22:02:00-04:00,1296.5,1297.25,1296.5,1296.75,46,15,59660.25
2021-09-06 22:03:00-04:00,1296.75,1297.0,1296.25,1296.75,13,9,16855.75
2021-09-06 22:04:00-04:00,1296.25,1296.25,1296.25,1296.25,3,2,3888.75
2021-09-06 22:05:00-04:00,1296.25,1296.25,1296.0,1296.0,4,3,5184.25
2021-09-06 22:06:00-04:00,1296.5,1296.75,1296.5,1296.5,27,3,35008.75
2021-09-06 22:07:00-04:00,1296.5,1296.5,1296.0,1296.0,11,5,14259.5
2021-09-06 22:08:00-04:00,1296.25,1296.75,1296.25,1296.75,26,9,33711.25
2021-09-06 22:09:00-04:00,1296.75,1296.75,1296.75,1296.75,6,5,7780.5
2021-09-06 22:10:00-04:00,1296.75,1296.75,1296.5,1296.5,2,2,2593.25
2021-09-06 22:11:00-04:00,1296.5,1296.5,1296.5,1296.5,3,3,3889.5
2021-09-06 22:12:00-04:00,1296.5,1296.5,1296.5,1296.5,3,1,3889.5
2021-09-06 22:13:00-04:00,1296.75,1297.0,1296.75,1297.0,5,3,6484.5
2021-09-06 22:14:00-04:00,1297.0,1297.0,1296.75,1296.75,2,2,2593.75
2021-09-06 22:16:00-04:00,1296.5,1296.5,1296.25,1296.25,3,3,3889.25
2021-09-06 22:17:00-04:00,1296.5,1296.5,1296.25,1296.25,11,3,14259.0
2021-09-06 22:18:00-04:00,1296.25,1296.5,1296.0,1296.0,29,6,37585.25
2021-09-06 22:20:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-06 22:22:00-04:00,1296.0,1296.0,1295.75,1295.75,22,3,28511.75
2021-09-06 22:23:00-04:00,1295.75,1296.0,1295.75,1295.75,4,4,5183.5
2021-09-06 22:24:00-04:00,1296.0,1296.0,1296.0,1296.0,8,3,10368.0
2021-09-06 22:25:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-09-06 22:28:00-04:00,1296.0,1296.0,1296.0,1296.0,4,2,5184.0
2021-09-06 22:29:00-04:00,1296.0,1296.25,1296.0,1296.25,10,4,12960.5
2021-09-06 22:31:00-04:00,1296.0,1296.25,1296.0,1296.25,11,5,14256.25
2021-09-06 22:32:00-04:00,1296.25,1296.25,1296.25,1296.25,6,1,7777.5
2021-09-06 22:33:00-04:00,1296.5,1296.75,1296.25,1296.25,12,6,15557.75
2021-09-06 22:34:00-04:00,1296.25,1296.75,1296.0,1296.75,27,6,35004.0
2021-09-06 22:35:00-04:00,1296.25,1296.75,1296.25,1296.75,19,7,24633.5
2021-09-06 22:36:00-04:00,1296.25,1296.25,1296.0,1296.25,12,5,15553.75
2021-09-06 22:38:00-04:00,1296.5,1296.75,1296.25,1296.25,12,4,15559.0
2021-09-06 22:40:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-06 22:41:00-04:00,1295.75,1295.75,1295.5,1295.5,5,2,6478.25
2021-09-06 22:42:00-04:00,1295.75,1296.0,1295.75,1296.0,5,3,6479.0
2021-09-06 22:43:00-04:00,1296.25,1296.25,1296.0,1296.0,3,3,3888.5
2021-09-06 22:44:00-04:00,1296.25,1296.25,1295.75,1295.75,4,4,5183.75
2021-09-06 22:45:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-06 22:46:00-04:00,1296.0,1296.0,1295.75,1296.0,5,4,6479.5
2021-09-06 22:47:00-04:00,1296.0,1296.0,1296.0,1296.0,3,1,3888.0
2021-09-06 22:48:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-06 22:49:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-06 22:50:00-04:00,1295.75,1295.75,1295.75,1295.75,6,1,7774.5
2021-09-06 22:51:00-04:00,1295.75,1296.0,1295.75,1295.75,8,6,10366.25
2021-09-06 22:52:00-04:00,1295.75,1295.75,1295.75,1295.75,4,4,5183.0
2021-09-06 22:53:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-06 22:54:00-04:00,1296.25,1296.25,1296.25,1296.25,2,2,2592.5
2021-09-06 22:55:00-04:00,1296.5,1296.5,1296.25,1296.25,5,2,6481.75
2021-09-06 22:56:00-04:00,1296.25,1296.5,1296.25,1296.5,6,2,7777.75
2021-09-06 22:57:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-06 22:58:00-04:00,1296.5,1296.5,1296.5,1296.5,2,2,2593.0
2021-09-06 22:59:00-04:00,1296.25,1296.75,1296.25,1296.75,8,3,10372.0
2021-09-06 23:00:00-04:00,1296.75,1297.0,1296.75,1296.75,10,8,12967.75
2021-09-06 23:01:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-09-06 23:02:00-04:00,1297.0,1297.25,1297.0,1297.25,25,12,32429.75
2021-09-06 23:03:00-04:00,1297.25,1297.5,1297.25,1297.5,14,7,18164.75
2021-09-06 23:04:00-04:00,1297.5,1297.75,1297.5,1297.75,9,5,11679.0
2021-09-06 23:05:00-04:00,1297.75,1297.75,1297.75,1297.75,19,9,24657.25
2021-09-06 23:06:00-04:00,1297.75,1297.75,1297.75,1297.75,12,5,15573.0
2021-09-06 23:07:00-04:00,1298.0,1298.25,1298.0,1298.25,70,21,90865.25
2021-09-06 23:08:00-04:00,1298.5,1298.75,1298.0,1298.0,45,15,58431.25
2021-09-06 23:09:00-04:00,1297.75,1298.25,1297.75,1298.25,9,7,11682.75
2021-09-06 23:10:00-04:00,1298.25,1298.25,1298.25,1298.25,4,4,5193.0
2021-09-06 23:11:00-04:00,1298.0,1298.0,1297.75,1297.75,3,3,3893.75
2021-09-06 23:12:00-04:00,1298.0,1298.0,1297.75,1297.75,3,3,3893.75
2021-09-06 23:13:00-04:00,1297.75,1297.75,1297.5,1297.5,5,3,6488.5
2021-09-06 23:14:00-04:00,1297.5,1297.75,1297.5,1297.75,6,3,7786.0
2021-09-06 23:15:00-04:00,1297.75,1298.5,1297.75,1298.5,43,17,55826.75
2021-09-06 23:16:00-04:00,1298.75,1298.75,1298.5,1298.5,70,25,90896.5
2021-09-06 23:17:00-04:00,1298.5,1299.5,1298.5,1299.25,191,30,248097.5
2021-09-06 23:18:00-04:00,1299.25,1299.5,1299.25,1299.5,48,20,62368.5
2021-09-06 23:19:00-04:00,1299.25,1300.75,1299.25,1300.75,276,43,358819.5
2021-09-06 23:20:00-04:00,1300.5,1300.75,1300.0,1300.5,64,28,83223.0
2021-09-06 23:21:00-04:00,1300.25,1300.25,1300.25,1300.25,28,11,36407.0
2021-09-06 23:22:00-04:00,1300.25,1300.25,1300.25,1300.25,5,5,6501.25
2021-09-06 23:23:00-04:00,1300.25,1300.5,1300.25,1300.25,7,7,9102.0
2021-09-06 23:24:00-04:00,1300.25,1300.75,1300.25,1300.75,13,5,16906.5
2021-09-06 23:25:00-04:00,1300.75,1302.0,1300.75,1301.5,190,49,247282.5
2021-09-06 23:26:00-04:00,1301.5,1301.5,1301.0,1301.25,25,16,32532.5
2021-09-06 23:27:00-04:00,1301.0,1301.25,1301.0,1301.25,6,5,7806.75
2021-09-06 23:28:00-04:00,1301.25,1301.25,1300.75,1300.75,8,6,10407.75
2021-09-06 23:29:00-04:00,1300.5,1300.5,1300.5,1300.5,6,5,7803.0
2021-09-06 23:30:00-04:00,1300.25,1301.25,1300.25,1301.0,37,18,48129.0
2021-09-06 23:31:00-04:00,1300.75,1300.75,1300.5,1300.5,8,4,10405.0
2021-09-06 23:32:00-04:00,1300.75,1301.0,1300.75,1301.0,6,2,7804.75
2021-09-06 23:33:00-04:00,1300.75,1301.0,1300.75,1301.0,2,2,2601.75
2021-09-06 23:34:00-04:00,1300.75,1300.75,1300.0,1300.0,36,12,46816.25
2021-09-06 23:35:00-04:00,1300.0,1300.0,1300.0,1300.0,8,4,10400.0
2021-09-06 23:36:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-06 23:37:00-04:00,1300.25,1300.5,1299.75,1299.75,22,8,28601.0
2021-09-06 23:38:00-04:00,1299.75,1299.75,1299.5,1299.5,20,3,25990.75
2021-09-06 23:39:00-04:00,1299.75,1299.75,1299.5,1299.5,13,3,16894.25
2021-09-06 23:41:00-04:00,1299.75,1299.75,1299.75,1299.75,5,4,6498.75
2021-09-06 23:43:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-06 23:45:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-06 23:47:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-06 23:49:00-04:00,1300.0,1300.25,1300.0,1300.25,8,2,10400.75
2021-09-06 23:50:00-04:00,1300.25,1300.25,1300.0,1300.0,9,3,11701.75
2021-09-06 23:53:00-04:00,1300.0,1300.0,1300.0,1300.0,10,5,13000.0
2021-09-06 23:55:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-06 23:56:00-04:00,1300.25,1300.25,1300.25,1300.25,8,4,10402.0
2021-09-06 23:57:00-04:00,1300.5,1300.75,1300.5,1300.75,14,7,18208.75
2021-09-06 23:59:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-07 00:01:00-04:00,1300.5,1300.75,1300.5,1300.75,2,2,2601.25
2021-09-07 00:02:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-07 00:06:00-04:00,1301.0,1301.0,1301.0,1301.0,7,3,9107.0
2021-09-07 00:08:00-04:00,1301.0,1301.25,1301.0,1301.25,2,2,2602.25
2021-09-07 00:09:00-04:00,1301.25,1301.5,1301.25,1301.25,28,14,36437.25
2021-09-07 00:11:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 00:12:00-04:00,1301.25,1301.25,1301.25,1301.25,1,1,1301.25
2021-09-07 00:16:00-04:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-09-07 00:20:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 00:26:00-04:00,1301.25,1301.25,1301.0,1301.0,5,3,6505.5
2021-09-07 00:28:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-09-07 00:29:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-09-07 00:30:00-04:00,1301.75,1302.5,1301.5,1302.0,146,69,190098.25
2021-09-07 00:31:00-04:00,1302.25,1302.25,1302.25,1302.25,3,2,3906.75
2021-09-07 00:32:00-04:00,1302.0,1302.25,1301.75,1301.75,8,4,10416.0
2021-09-07 00:33:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-07 00:36:00-04:00,1301.75,1301.75,1301.75,1301.75,2,1,2603.5
2021-09-07 00:38:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-09-07 00:41:00-04:00,1301.75,1301.75,1301.5,1301.75,11,10,14317.75
2021-09-07 00:42:00-04:00,1301.75,1301.75,1301.0,1301.0,12,5,15617.25
2021-09-07 00:43:00-04:00,1301.25,1301.25,1301.25,1301.25,5,4,6506.25
2021-09-07 00:44:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 00:48:00-04:00,1301.25,1301.25,1301.25,1301.25,5,2,6506.25
2021-09-07 00:49:00-04:00,1301.25,1301.25,1301.25,1301.25,2,1,2602.5
2021-09-07 00:50:00-04:00,1301.0,1301.0,1300.5,1301.0,45,8,58534.75
2021-09-07 00:52:00-04:00,1301.0,1301.25,1301.0,1301.25,6,4,7806.25
2021-09-07 00:53:00-04:00,1301.25,1301.25,1301.25,1301.25,2,2,2602.5
2021-09-07 00:54:00-04:00,1301.5,1301.5,1301.5,1301.5,2,2,2603.0
2021-09-07 00:56:00-04:00,1301.5,1302.0,1301.5,1302.0,10,5,13016.5
2021-09-07 00:57:00-04:00,1301.75,1302.0,1301.75,1302.0,12,4,15623.5
2021-09-07 00:59:00-04:00,1301.75,1301.75,1301.75,1301.75,4,1,5207.0
2021-09-07 01:00:00-04:00,1301.5,1301.5,1301.5,1301.5,3,2,3904.5
2021-09-07 01:01:00-04:00,1301.0,1301.0,1301.0,1301.0,3,2,3903.0
2021-09-07 01:02:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 01:03:00-04:00,1301.0,1301.0,1301.0,1301.0,2,2,2602.0
2021-09-07 01:04:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 01:05:00-04:00,1301.0,1301.0,1301.0,1301.0,5,4,6505.0
2021-09-07 01:06:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 01:07:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 01:08:00-04:00,1300.75,1300.75,1300.75,1300.75,2,2,2601.5
2021-09-07 01:09:00-04:00,1300.5,1301.0,1300.25,1301.0,25,13,32515.0
2021-09-07 01:10:00-04:00,1301.0,1301.0,1301.0,1301.0,1,1,1301.0
2021-09-07 01:11:00-04:00,1301.0,1301.0,1301.0,1301.0,14,7,18214.0
2021-09-07 01:12:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-07 01:13:00-04:00,1300.75,1301.25,1300.75,1301.25,21,4,27323.75
2021-09-07 01:14:00-04:00,1301.25,1301.25,1301.25,1301.25,10,1,13012.5
2021-09-07 01:15:00-04:00,1301.0,1301.0,1300.75,1300.75,4,3,5203.5
2021-09-07 01:16:00-04:00,1300.75,1301.0,1300.75,1301.0,10,3,13009.75
2021-09-07 01:17:00-04:00,1301.0,1301.25,1301.0,1301.0,19,3,24722.0
2021-09-07 01:18:00-04:00,1300.75,1300.75,1300.5,1300.5,5,3,6503.25
2021-09-07 01:19:00-04:00,1300.5,1300.75,1300.5,1300.75,5,4,6503.0
2021-09-07 01:20:00-04:00,1300.75,1300.75,1300.75,1300.75,2,1,2601.5
2021-09-07 01:22:00-04:00,1300.75,1300.75,1300.5,1300.5,10,2,13006.75
2021-09-07 01:23:00-04:00,1300.5,1301.0,1300.5,1301.0,20,6,26017.0
2021-09-07 01:24:00-04:00,1300.75,1300.75,1300.75,1300.75,2,1,2601.5
2021-09-07 01:25:00-04:00,1300.75,1300.75,1300.5,1300.5,5,3,6503.0
2021-09-07 01:27:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-09-07 01:28:00-04:00,1300.5,1300.5,1300.0,1300.0,31,6,40305.75
2021-09-07 01:29:00-04:00,1300.0,1300.25,1299.5,1300.25,68,21,88399.25
2021-09-07 01:30:00-04:00,1300.5,1300.75,1300.5,1300.75,20,8,26014.75
2021-09-07 01:31:00-04:00,1300.75,1300.75,1300.0,1300.0,50,20,65014.0
2021-09-07 01:32:00-04:00,1299.75,1299.75,1299.75,1299.75,1,1,1299.75
2021-09-07 01:33:00-04:00,1300.0,1300.25,1300.0,1300.25,4,4,5200.75
2021-09-07 01:34:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-07 01:35:00-04:00,1300.0,1300.0,1299.5,1299.75,59,14,76691.5
2021-09-07 01:36:00-04:00,1299.75,1299.75,1299.0,1299.25,29,15,37677.75
2021-09-07 01:37:00-04:00,1299.5,1299.5,1299.5,1299.5,10,5,12995.0
2021-09-07 01:38:00-04:00,1299.5,1299.5,1299.5,1299.5,6,3,7797.0
2021-09-07 01:39:00-04:00,1299.25,1299.75,1299.25,1299.75,18,14,23390.0
2021-09-07 01:40:00-04:00,1300.0,1300.25,1300.0,1300.25,26,7,33801.0
2021-09-07 01:41:00-04:00,1300.0,1300.0,1299.75,1299.75,8,2,10399.75
2021-09-07 01:42:00-04:00,1299.5,1299.5,1299.25,1299.5,22,14,28584.75
2021-09-07 01:43:00-04:00,1299.5,1299.5,1299.25,1299.25,5,2,6497.25
2021-09-07 01:44:00-04:00,1299.25,1299.5,1299.25,1299.25,6,6,7795.75
2021-09-07 01:46:00-04:00,1299.25,1299.25,1298.75,1298.75,53,12,68847.75
2021-09-07 01:47:00-04:00,1299.0,1299.0,1299.0,1299.0,2,2,2598.0
2021-09-07 01:48:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-07 01:49:00-04:00,1299.5,1300.0,1299.5,1300.0,17,4,22099.25
2021-09-07 01:50:00-04:00,1300.25,1300.25,1300.0,1300.0,4,2,5200.25
2021-09-07 01:51:00-04:00,1300.0,1300.25,1300.0,1300.0,21,10,27302.0
2021-09-07 01:52:00-04:00,1300.0,1300.0,1299.75,1299.75,4,2,5199.25
2021-09-07 01:53:00-04:00,1299.75,1300.0,1299.75,1300.0,6,4,7798.75
2021-09-07 01:54:00-04:00,1300.0,1300.0,1300.0,1300.0,77,14,100100.0
2021-09-07 01:55:00-04:00,1300.0,1300.5,1300.0,1300.5,41,10,53312.25
2021-09-07 01:56:00-04:00,1300.75,1301.25,1300.75,1300.75,75,16,97578.5
2021-09-07 01:57:00-04:00,1300.75,1300.75,1300.25,1300.25,5,3,6502.75
2021-09-07 01:58:00-04:00,1300.25,1300.25,1300.0,1300.0,48,12,62410.0
2021-09-07 01:59:00-04:00,1300.25,1300.25,1300.0,1300.0,3,2,3900.25
