,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty,S X1 Comdty
2021-08-16 21:09:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-08-16 21:10:00-04:00,1375.25,1375.25,1375.25,1375.25,10,7,13752.5
2021-08-16 21:11:00-04:00,1375.5,1375.5,1375.25,1375.5,4,4,5501.75
2021-08-16 21:12:00-04:00,1375.5,1375.5,1375.5,1375.5,3,3,4126.5
2021-08-16 21:13:00-04:00,1375.75,1375.75,1375.5,1375.5,6,2,8254.25
2021-08-16 21:14:00-04:00,1375.75,1375.75,1375.5,1375.5,3,2,4127.0
2021-08-16 21:15:00-04:00,1375.5,1375.75,1375.5,1375.75,5,4,6877.75
2021-08-16 21:16:00-04:00,1375.75,1375.75,1375.75,1375.75,5,3,6878.75
2021-08-16 21:17:00-04:00,1375.75,1375.75,1375.75,1375.75,4,4,5503.0
2021-08-16 21:18:00-04:00,1376.0,1376.0,1376.0,1376.0,9,7,12384.0
2021-08-16 21:19:00-04:00,1375.75,1376.0,1375.75,1375.75,13,6,17885.25
2021-08-16 21:20:00-04:00,1375.75,1375.75,1375.75,1375.75,7,7,9630.25
2021-08-16 21:21:00-04:00,1375.5,1375.5,1375.5,1375.5,2,2,2751.0
2021-08-16 21:22:00-04:00,1375.5,1375.5,1375.5,1375.5,42,24,57771.0
2021-08-16 21:23:00-04:00,1375.5,1375.75,1375.5,1375.5,38,22,52273.25
2021-08-16 21:24:00-04:00,1375.75,1375.75,1375.25,1375.25,7,3,9629.25
2021-08-16 21:25:00-04:00,1375.25,1375.25,1375.25,1375.25,55,42,75638.75
2021-08-16 21:26:00-04:00,1375.25,1375.25,1375.25,1375.25,33,9,45383.25
2021-08-16 21:27:00-04:00,1375.25,1375.5,1375.25,1375.5,8,4,11003.5
2021-08-16 21:28:00-04:00,1375.25,1375.5,1375.25,1375.5,6,3,8252.75
2021-08-16 21:29:00-04:00,1375.25,1375.25,1375.25,1375.25,6,5,8251.5
2021-08-16 21:30:00-04:00,1375.25,1375.25,1375.25,1375.25,5,3,6876.25
2021-08-16 21:31:00-04:00,1375.25,1375.75,1375.25,1375.5,22,9,30261.25
2021-08-16 21:32:00-04:00,1375.25,1375.5,1375.25,1375.5,5,5,6876.5
2021-08-16 21:33:00-04:00,1375.25,1375.5,1375.25,1375.25,8,8,11002.25
2021-08-16 21:34:00-04:00,1375.25,1375.25,1375.25,1375.25,42,26,57760.5
2021-08-16 21:35:00-04:00,1375.25,1375.5,1375.25,1375.5,14,8,19255.0
2021-08-16 21:36:00-04:00,1375.25,1375.5,1375.25,1375.5,9,7,12378.5
2021-08-16 21:37:00-04:00,1375.25,1375.25,1375.25,1375.25,4,3,5501.0
2021-08-16 21:38:00-04:00,1375.25,1375.5,1375.25,1375.5,9,7,12378.5
2021-08-16 21:39:00-04:00,1375.75,1376.25,1375.75,1376.25,35,4,48162.5
2021-08-16 21:40:00-04:00,1376.25,1376.25,1375.75,1376.0,81,46,111469.75
2021-08-16 21:41:00-04:00,1376.0,1376.0,1376.0,1376.0,9,9,12384.0
2021-08-16 21:42:00-04:00,1376.0,1376.25,1375.75,1376.25,18,7,24767.5
2021-08-16 21:43:00-04:00,1376.0,1376.0,1375.75,1376.0,44,16,60542.75
2021-08-16 21:44:00-04:00,1376.25,1376.25,1375.75,1375.75,18,7,24769.25
2021-08-16 21:45:00-04:00,1376.0,1376.0,1375.75,1375.75,11,6,15134.25
2021-08-16 21:46:00-04:00,1376.0,1376.0,1375.75,1376.0,11,7,15135.75
2021-08-16 21:47:00-04:00,1376.0,1376.0,1376.0,1376.0,2,2,2752.0
2021-08-16 21:48:00-04:00,1376.25,1376.75,1376.25,1376.75,57,12,78462.25
2021-08-16 21:49:00-04:00,1376.5,1376.75,1376.5,1376.75,38,15,52311.5
2021-08-16 21:50:00-04:00,1376.75,1377.0,1376.75,1376.75,16,9,22030.0
2021-08-16 21:51:00-04:00,1376.75,1377.5,1376.75,1377.0,115,24,158363.0
2021-08-16 21:52:00-04:00,1377.0,1377.25,1377.0,1377.25,35,8,48202.5
2021-08-16 21:53:00-04:00,1377.25,1377.75,1377.0,1377.75,90,13,123972.75
2021-08-16 21:54:00-04:00,1377.75,1378.0,1377.5,1378.0,99,21,136413.25
2021-08-16 21:55:00-04:00,1377.75,1378.0,1377.75,1378.0,22,10,30315.75
2021-08-16 21:56:00-04:00,1378.0,1378.0,1377.5,1377.5,30,9,41333.5
2021-08-16 21:57:00-04:00,1377.5,1377.75,1377.5,1377.75,29,15,39954.5
2021-08-16 21:58:00-04:00,1378.0,1378.5,1378.0,1378.25,125,25,172266.0
2021-08-16 21:59:00-04:00,1378.5,1379.5,1378.25,1379.25,311,45,428838.0
2021-08-16 22:00:00-04:00,1379.25,1379.5,1379.0,1379.0,90,25,124119.75
2021-08-16 22:01:00-04:00,1379.0,1379.5,1379.0,1379.0,73,8,100693.25
2021-08-16 22:02:00-04:00,1379.25,1379.25,1379.0,1379.25,22,6,30341.0
2021-08-16 22:03:00-04:00,1379.0,1379.5,1379.0,1379.5,48,12,66213.5
2021-08-16 22:04:00-04:00,1379.25,1379.75,1379.25,1379.5,27,11,37245.5
2021-08-16 22:05:00-04:00,1379.5,1379.5,1379.25,1379.5,13,6,17933.25
2021-08-16 22:06:00-04:00,1379.25,1379.5,1379.25,1379.5,12,10,16553.25
2021-08-16 22:07:00-04:00,1379.5,1379.75,1379.5,1379.75,3,3,4138.75
2021-08-16 22:08:00-04:00,1379.5,1379.5,1379.5,1379.5,9,6,12415.5
2021-08-16 22:09:00-04:00,1379.5,1379.75,1379.5,1379.5,44,8,60704.25
2021-08-16 22:10:00-04:00,1379.5,1379.5,1379.25,1379.25,78,10,107581.75
2021-08-16 22:11:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-08-16 22:12:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-08-16 22:14:00-04:00,1379.5,1379.5,1379.25,1379.25,4,2,5517.75
2021-08-16 22:15:00-04:00,1379.5,1379.5,1379.5,1379.5,17,5,23451.5
2021-08-16 22:16:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-08-16 22:17:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-16 22:18:00-04:00,1379.5,1379.5,1379.5,1379.5,5,4,6897.5
2021-08-16 22:19:00-04:00,1379.5,1379.75,1379.5,1379.75,2,2,2759.25
2021-08-16 22:20:00-04:00,1379.5,1379.5,1379.25,1379.25,2,2,2758.75
2021-08-16 22:21:00-04:00,1379.25,1379.25,1379.25,1379.25,2,1,2758.5
2021-08-16 22:22:00-04:00,1379.5,1379.5,1379.5,1379.5,8,6,11036.0
2021-08-16 22:23:00-04:00,1379.5,1379.5,1379.5,1379.5,4,1,5518.0
2021-08-16 22:24:00-04:00,1379.5,1379.5,1379.5,1379.5,3,2,4138.5
2021-08-16 22:25:00-04:00,1379.25,1379.5,1379.25,1379.5,9,3,12415.25
2021-08-16 22:26:00-04:00,1379.75,1379.75,1379.75,1379.75,4,2,5519.0
2021-08-16 22:27:00-04:00,1379.75,1379.75,1379.5,1379.5,44,5,60708.25
2021-08-16 22:28:00-04:00,1379.75,1379.75,1379.5,1379.5,2,2,2759.25
2021-08-16 22:29:00-04:00,1379.5,1379.5,1379.5,1379.5,2,1,2759.0
2021-08-16 22:30:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-16 22:31:00-04:00,1379.5,1379.5,1379.5,1379.5,2,2,2759.0
2021-08-16 22:32:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-08-16 22:33:00-04:00,1379.5,1379.75,1379.25,1379.5,7,7,9656.0
2021-08-16 22:34:00-04:00,1379.25,1379.25,1379.0,1379.25,41,18,56545.0
2021-08-16 22:35:00-04:00,1379.25,1379.25,1379.0,1379.0,10,8,13791.5
2021-08-16 22:36:00-04:00,1379.5,1379.5,1379.25,1379.25,4,2,5517.75
2021-08-16 22:37:00-04:00,1379.5,1379.75,1379.5,1379.5,151,18,208314.5
2021-08-16 22:38:00-04:00,1379.5,1379.75,1379.25,1379.75,19,6,26213.75
2021-08-16 22:39:00-04:00,1379.5,1379.5,1378.75,1378.75,80,11,110325.0
2021-08-16 22:40:00-04:00,1378.75,1378.75,1378.75,1378.75,2,1,2757.5
2021-08-16 22:41:00-04:00,1379.0,1379.0,1378.75,1378.75,32,16,44125.25
2021-08-16 22:42:00-04:00,1378.75,1378.75,1378.5,1378.5,3,3,4136.0
2021-08-16 22:43:00-04:00,1378.5,1378.75,1378.5,1378.75,4,3,5514.75
2021-08-16 22:44:00-04:00,1378.5,1378.5,1378.25,1378.25,13,10,17919.5
2021-08-16 22:45:00-04:00,1378.0,1378.0,1377.75,1377.75,10,6,13778.75
2021-08-16 22:46:00-04:00,1378.0,1378.0,1378.0,1378.0,114,10,157092.0
2021-08-16 22:47:00-04:00,1377.75,1377.75,1377.75,1377.75,4,4,5511.0
2021-08-16 22:48:00-04:00,1377.75,1377.75,1377.75,1377.75,3,3,4133.25
2021-08-16 22:49:00-04:00,1377.75,1377.75,1377.75,1377.75,2,2,2755.5
2021-08-16 22:50:00-04:00,1377.75,1377.75,1377.75,1377.75,7,3,9644.25
2021-08-16 22:51:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-16 22:52:00-04:00,1377.75,1378.5,1377.75,1378.5,273,22,376206.0
2021-08-16 22:53:00-04:00,1378.75,1378.75,1378.5,1378.5,5,5,6893.25
2021-08-16 22:54:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-08-16 22:55:00-04:00,1378.75,1379.0,1378.75,1378.75,45,6,62053.25
2021-08-16 22:56:00-04:00,1378.75,1378.75,1378.75,1378.75,4,2,5515.0
2021-08-16 22:57:00-04:00,1378.5,1378.5,1378.5,1378.5,6,2,8271.0
2021-08-16 22:58:00-04:00,1378.75,1378.75,1378.5,1378.5,13,4,17920.75
2021-08-16 22:59:00-04:00,1378.5,1379.0,1378.5,1379.0,9,7,12409.25
2021-08-16 23:00:00-04:00,1378.5,1379.0,1378.5,1379.0,21,7,28952.0
2021-08-16 23:01:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-08-16 23:02:00-04:00,1379.0,1379.0,1378.5,1378.5,26,10,35846.0
2021-08-16 23:03:00-04:00,1378.75,1378.75,1378.75,1378.75,4,4,5515.0
2021-08-16 23:04:00-04:00,1378.75,1379.0,1378.5,1378.5,11,3,15164.25
2021-08-16 23:05:00-04:00,1379.0,1379.0,1378.75,1378.75,6,2,8273.75
2021-08-16 23:06:00-04:00,1378.75,1378.75,1378.5,1378.75,11,7,15165.75
2021-08-16 23:07:00-04:00,1378.75,1378.75,1378.75,1378.75,9,4,12408.75
2021-08-16 23:08:00-04:00,1378.5,1379.0,1378.5,1378.75,14,7,19304.5
2021-08-16 23:09:00-04:00,1378.5,1378.75,1378.25,1378.5,11,8,15163.5
2021-08-16 23:10:00-04:00,1378.0,1378.25,1377.75,1378.25,3,3,4134.0
2021-08-16 23:11:00-04:00,1378.25,1378.25,1378.0,1378.0,9,5,12403.0
2021-08-16 23:12:00-04:00,1378.0,1378.0,1377.75,1377.75,24,13,33066.75
2021-08-16 23:13:00-04:00,1377.75,1377.75,1377.5,1377.5,6,5,8265.75
2021-08-16 23:14:00-04:00,1377.5,1377.5,1377.5,1377.5,6,5,8265.0
2021-08-16 23:15:00-04:00,1377.75,1377.75,1377.75,1377.75,7,2,9644.25
2021-08-16 23:16:00-04:00,1377.5,1377.5,1377.25,1377.25,5,4,6887.0
2021-08-16 23:17:00-04:00,1377.25,1377.25,1377.25,1377.25,5,2,6886.25
2021-08-16 23:18:00-04:00,1377.0,1377.25,1377.0,1377.25,5,2,6885.25
2021-08-16 23:19:00-04:00,1377.25,1377.25,1377.0,1377.0,4,2,5508.75
2021-08-16 23:20:00-04:00,1377.25,1377.25,1377.25,1377.25,5,4,6886.25
2021-08-16 23:21:00-04:00,1377.25,1377.25,1377.25,1377.25,7,5,9640.75
2021-08-16 23:22:00-04:00,1377.5,1377.5,1377.5,1377.5,3,3,4132.5
2021-08-16 23:23:00-04:00,1377.25,1377.25,1377.0,1377.0,3,3,4131.5
2021-08-16 23:24:00-04:00,1377.25,1377.5,1377.25,1377.5,7,5,9641.75
2021-08-16 23:25:00-04:00,1377.25,1377.25,1377.25,1377.25,8,3,11018.0
2021-08-16 23:27:00-04:00,1377.25,1377.5,1377.25,1377.5,6,5,8264.75
2021-08-16 23:28:00-04:00,1377.5,1377.75,1377.5,1377.75,5,4,6888.5
2021-08-16 23:29:00-04:00,1377.5,1377.5,1377.5,1377.5,4,4,5510.0
2021-08-16 23:31:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-16 23:32:00-04:00,1377.25,1377.5,1377.0,1377.0,14,11,19281.5
2021-08-16 23:33:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-16 23:34:00-04:00,1377.25,1377.25,1377.0,1377.0,3,2,4131.5
2021-08-16 23:35:00-04:00,1377.0,1377.0,1376.75,1376.75,13,7,17900.0
2021-08-16 23:37:00-04:00,1376.75,1376.75,1376.5,1376.5,28,8,38543.25
2021-08-16 23:38:00-04:00,1376.75,1377.25,1376.75,1377.25,60,4,82626.5
2021-08-16 23:39:00-04:00,1377.25,1377.25,1377.25,1377.25,3,3,4131.75
2021-08-16 23:40:00-04:00,1377.25,1377.25,1377.0,1377.0,3,2,4131.25
2021-08-16 23:41:00-04:00,1377.0,1377.0,1377.0,1377.0,2,2,2754.0
2021-08-16 23:42:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-16 23:44:00-04:00,1377.0,1377.0,1377.0,1377.0,3,1,4131.0
2021-08-16 23:48:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-16 23:49:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-16 23:53:00-04:00,1377.0,1377.0,1377.0,1377.0,3,3,4131.0
2021-08-16 23:56:00-04:00,1377.0,1377.5,1377.0,1377.5,25,6,34429.25
2021-08-16 23:58:00-04:00,1377.75,1378.0,1377.75,1378.0,27,4,37203.75
2021-08-17 00:00:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:07:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:08:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:09:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:10:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 00:11:00-04:00,1377.75,1377.75,1377.75,1377.75,2,2,2755.5
2021-08-17 00:13:00-04:00,1378.0,1378.0,1378.0,1378.0,3,2,4134.0
2021-08-17 00:14:00-04:00,1378.25,1378.25,1378.25,1378.25,9,5,12404.25
2021-08-17 00:15:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-08-17 00:16:00-04:00,1378.0,1378.0,1377.75,1377.75,8,3,11023.25
2021-08-17 00:18:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:21:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:22:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 00:24:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 00:30:00-04:00,1378.0,1378.0,1377.75,1377.75,6,3,8267.75
2021-08-17 00:31:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 00:32:00-04:00,1377.5,1377.5,1377.5,1377.5,8,5,11020.0
2021-08-17 00:33:00-04:00,1377.5,1377.5,1377.5,1377.5,2,2,2755.0
2021-08-17 00:41:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 00:42:00-04:00,1377.5,1377.5,1377.5,1377.5,4,2,5510.0
2021-08-17 00:45:00-04:00,1377.25,1377.25,1377.25,1377.25,3,1,4131.75
2021-08-17 00:46:00-04:00,1377.5,1377.5,1377.25,1377.25,5,2,6887.0
2021-08-17 00:47:00-04:00,1377.5,1377.5,1377.5,1377.5,3,2,4132.5
2021-08-17 00:48:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 00:50:00-04:00,1377.75,1377.75,1377.75,1377.75,11,3,15155.25
2021-08-17 00:51:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 00:52:00-04:00,1377.5,1377.5,1377.5,1377.5,2,1,2755.0
2021-08-17 00:54:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-17 00:55:00-04:00,1377.25,1377.25,1377.0,1377.0,10,6,13771.0
2021-08-17 00:57:00-04:00,1377.0,1377.0,1377.0,1377.0,5,1,6885.0
2021-08-17 00:59:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 01:00:00-04:00,1377.5,1377.5,1377.25,1377.25,3,3,4132.0
2021-08-17 01:01:00-04:00,1377.0,1377.25,1377.0,1377.25,2,2,2754.25
2021-08-17 01:02:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 01:03:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 01:04:00-04:00,1377.0,1377.25,1377.0,1377.25,4,3,5508.5
2021-08-17 01:05:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-17 01:06:00-04:00,1377.25,1377.25,1377.25,1377.25,3,3,4131.75
2021-08-17 01:07:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 01:08:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 01:09:00-04:00,1377.0,1377.0,1376.75,1376.75,8,4,11015.5
2021-08-17 01:10:00-04:00,1376.75,1377.0,1376.75,1377.0,5,5,6884.0
2021-08-17 01:11:00-04:00,1376.75,1376.75,1376.75,1376.75,4,4,5507.0
2021-08-17 01:12:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-17 01:13:00-04:00,1376.75,1376.75,1376.75,1376.75,8,5,11014.0
2021-08-17 01:14:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-17 01:15:00-04:00,1376.5,1376.75,1376.5,1376.75,6,5,8260.25
2021-08-17 01:16:00-04:00,1376.75,1376.75,1376.75,1376.75,2,2,2753.5
2021-08-17 01:17:00-04:00,1376.75,1376.75,1376.5,1376.5,9,5,12389.5
2021-08-17 01:18:00-04:00,1376.75,1376.75,1376.5,1376.75,4,4,5506.5
2021-08-17 01:19:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-17 01:20:00-04:00,1376.5,1376.5,1376.25,1376.25,7,3,9635.0
2021-08-17 01:21:00-04:00,1376.5,1376.5,1376.25,1376.25,3,3,4129.25
2021-08-17 01:22:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-08-17 01:23:00-04:00,1376.25,1376.25,1376.25,1376.25,24,12,33030.0
2021-08-17 01:24:00-04:00,1376.25,1376.25,1375.75,1376.25,150,18,206399.0
2021-08-17 01:25:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-08-17 01:26:00-04:00,1376.0,1376.25,1376.0,1376.0,5,3,6880.25
2021-08-17 01:29:00-04:00,1376.25,1376.5,1376.25,1376.5,11,4,15141.25
2021-08-17 01:30:00-04:00,1376.5,1376.75,1376.5,1376.5,7,7,9635.75
2021-08-17 01:31:00-04:00,1376.75,1377.5,1376.75,1377.5,24,8,33050.5
2021-08-17 01:32:00-04:00,1377.25,1377.5,1377.25,1377.25,26,8,35810.5
2021-08-17 01:33:00-04:00,1377.5,1378.25,1377.5,1378.0,22,10,30316.75
2021-08-17 01:34:00-04:00,1377.75,1377.75,1377.75,1377.75,2,2,2755.5
2021-08-17 01:35:00-04:00,1377.5,1378.25,1377.5,1378.25,46,18,63395.75
2021-08-17 01:36:00-04:00,1378.25,1378.25,1378.25,1378.25,15,10,20673.75
2021-08-17 01:37:00-04:00,1378.25,1378.25,1378.25,1378.25,29,13,39969.25
2021-08-17 01:38:00-04:00,1378.25,1378.25,1378.25,1378.25,10,4,13782.5
2021-08-17 01:39:00-04:00,1378.25,1378.25,1378.25,1378.25,3,3,4134.75
2021-08-17 01:40:00-04:00,1378.25,1378.25,1378.25,1378.25,11,8,15160.75
2021-08-17 01:41:00-04:00,1378.25,1378.75,1378.25,1378.75,90,22,124070.0
2021-08-17 01:42:00-04:00,1379.0,1379.0,1378.75,1378.75,30,6,41362.75
2021-08-17 01:43:00-04:00,1378.75,1378.75,1378.75,1378.75,5,4,6893.75
2021-08-17 01:44:00-04:00,1378.75,1378.75,1378.5,1378.5,6,6,8272.25
2021-08-17 01:45:00-04:00,1378.5,1379.0,1378.5,1379.0,142,17,195806.5
2021-08-17 01:46:00-04:00,1378.5,1378.5,1378.5,1378.5,30,10,41355.0
