,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-16 21:08:00-04:00,1379.25,1379.25,1379.0,1379.0,3,2,4137.5
2021-08-16 21:18:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-16 21:20:00-04:00,1379.75,1379.75,1379.75,1379.75,2,1,2759.5
2021-08-16 21:22:00-04:00,1379.5,1379.5,1379.5,1379.5,4,3,5518.0
2021-08-16 21:23:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-08-16 21:25:00-04:00,1379.25,1379.25,1379.0,1379.0,6,3,8275.25
2021-08-16 21:26:00-04:00,1379.25,1379.25,1379.25,1379.25,1,1,1379.25
2021-08-16 21:28:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-16 21:40:00-04:00,1380.25,1380.25,1380.25,1380.25,4,2,5521.0
2021-08-16 21:43:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-08-16 21:44:00-04:00,1379.75,1379.75,1379.75,1379.75,3,2,4139.25
2021-08-16 21:48:00-04:00,1380.25,1380.5,1380.25,1380.5,11,3,15185.0
2021-08-16 21:49:00-04:00,1380.5,1380.75,1380.5,1380.75,5,4,6903.0
2021-08-16 21:50:00-04:00,1381.0,1381.0,1381.0,1381.0,2,1,2762.0
2021-08-16 21:51:00-04:00,1381.0,1381.0,1381.0,1381.0,3,1,4143.0
2021-08-16 21:53:00-04:00,1381.25,1381.5,1381.25,1381.5,5,3,6907.25
2021-08-16 21:54:00-04:00,1381.5,1381.75,1381.5,1381.75,6,3,8289.5
2021-08-16 21:56:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-08-16 21:57:00-04:00,1381.75,1381.75,1381.75,1381.75,5,4,6908.75
2021-08-16 21:58:00-04:00,1382.0,1382.0,1382.0,1382.0,9,2,12438.0
2021-08-16 21:59:00-04:00,1382.5,1383.0,1382.0,1383.0,22,10,30410.0
2021-08-16 22:01:00-04:00,1383.25,1383.5,1383.25,1383.5,4,2,5533.5
2021-08-16 22:03:00-04:00,1383.25,1383.25,1383.25,1383.25,3,2,4149.75
2021-08-16 22:04:00-04:00,1383.25,1383.75,1383.25,1383.75,25,5,34588.5
2021-08-16 22:07:00-04:00,1383.5,1383.5,1383.5,1383.5,3,2,4150.5
2021-08-16 22:09:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-08-16 22:10:00-04:00,1383.5,1383.5,1383.25,1383.25,14,8,19366.0
2021-08-16 22:15:00-04:00,1383.5,1383.5,1383.5,1383.5,2,1,2767.0
2021-08-16 22:18:00-04:00,1383.5,1383.5,1383.5,1383.5,1,1,1383.5
2021-08-16 22:22:00-04:00,1383.5,1383.75,1383.5,1383.75,4,2,5534.75
2021-08-16 22:34:00-04:00,1383.25,1383.25,1382.75,1383.0,9,5,12448.25
2021-08-16 22:36:00-04:00,1383.5,1383.5,1383.5,1383.5,5,1,6917.5
2021-08-16 22:37:00-04:00,1383.75,1383.75,1383.5,1383.5,8,4,11068.5
2021-08-16 22:39:00-04:00,1383.25,1383.25,1382.75,1382.75,8,3,11064.5
2021-08-16 22:41:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-08-16 22:45:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-08-16 22:46:00-04:00,1382.0,1382.0,1382.0,1382.0,4,1,5528.0
2021-08-16 22:52:00-04:00,1382.0,1382.25,1381.75,1382.0,17,8,23493.25
2021-08-16 22:56:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-08-16 23:06:00-04:00,1382.75,1383.0,1382.75,1383.0,2,2,2765.75
2021-08-16 23:08:00-04:00,1383.0,1383.0,1383.0,1383.0,9,1,12447.0
2021-08-16 23:11:00-04:00,1382.25,1382.25,1382.0,1382.0,2,2,2764.25
2021-08-16 23:12:00-04:00,1382.0,1382.0,1381.75,1381.75,4,3,5527.25
2021-08-16 23:14:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-08-16 23:22:00-04:00,1381.5,1381.5,1381.5,1381.5,4,4,5526.0
2021-08-16 23:25:00-04:00,1381.25,1381.25,1381.25,1381.25,2,1,2762.5
2021-08-16 23:35:00-04:00,1381.0,1381.0,1380.75,1381.0,5,3,6904.75
2021-08-16 23:37:00-04:00,1380.5,1380.5,1380.5,1380.5,3,1,4141.5
2021-08-16 23:38:00-04:00,1380.75,1381.0,1380.75,1381.0,4,3,5523.75
2021-08-16 23:58:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-08-17 00:13:00-04:00,1382.0,1382.0,1382.0,1382.0,2,2,2764.0
2021-08-17 00:55:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-08-17 01:09:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-08-17 01:11:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 01:13:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 01:17:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-17 01:23:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 01:24:00-04:00,1380.0,1380.0,1379.75,1379.75,5,3,6899.25
2021-08-17 01:29:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 01:31:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-08-17 01:35:00-04:00,1382.0,1382.25,1382.0,1382.25,4,2,5528.5
2021-08-17 01:37:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-08-17 01:40:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-08-17 01:41:00-04:00,1382.5,1382.75,1382.5,1382.75,4,2,5530.75
2021-08-17 01:42:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-08-17 01:45:00-04:00,1383.0,1383.0,1383.0,1383.0,4,3,5532.0
2021-08-17 01:51:00-04:00,1382.25,1382.5,1382.25,1382.5,5,2,6911.5
2021-08-17 01:53:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-08-17 01:55:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-08-17 01:59:00-04:00,1382.5,1382.5,1382.5,1382.5,2,2,2765.0
2021-08-17 02:02:00-04:00,1382.5,1383.0,1382.5,1383.0,3,3,4148.25
2021-08-17 02:03:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-08-17 02:04:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-08-17 02:08:00-04:00,1382.25,1382.25,1382.25,1382.25,1,1,1382.25
2021-08-17 02:09:00-04:00,1382.0,1382.0,1382.0,1382.0,2,1,2764.0
2021-08-17 02:10:00-04:00,1382.0,1382.25,1382.0,1382.25,3,2,4146.25
2021-08-17 02:14:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 02:15:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 02:16:00-04:00,1382.0,1382.0,1381.75,1381.75,5,5,6909.75
2021-08-17 02:17:00-04:00,1381.5,1381.5,1381.5,1381.5,4,2,5526.0
2021-08-17 02:20:00-04:00,1381.25,1381.25,1381.0,1381.0,5,2,6905.5
2021-08-17 02:21:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-08-17 02:22:00-04:00,1381.5,1381.5,1381.5,1381.5,1,1,1381.5
2021-08-17 02:23:00-04:00,1382.0,1382.0,1382.0,1382.0,3,2,4146.0
2021-08-17 02:24:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 02:25:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 02:26:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 02:27:00-04:00,1381.75,1381.75,1381.75,1381.75,2,1,2763.5
2021-08-17 02:28:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-08-17 02:30:00-04:00,1382.0,1382.0,1382.0,1382.0,1,1,1382.0
2021-08-17 02:33:00-04:00,1382.75,1382.75,1382.75,1382.75,1,1,1382.75
2021-08-17 02:37:00-04:00,1383.0,1383.0,1383.0,1383.0,1,1,1383.0
2021-08-17 02:38:00-04:00,1382.75,1382.75,1382.75,1382.75,3,1,4148.25
2021-08-17 02:39:00-04:00,1382.5,1382.5,1382.5,1382.5,1,1,1382.5
2021-08-17 02:47:00-04:00,1383.5,1383.5,1383.25,1383.25,4,3,5533.5
2021-08-17 02:49:00-04:00,1383.25,1383.25,1383.25,1383.25,1,1,1383.25
2021-08-17 02:52:00-04:00,1381.75,1381.75,1381.75,1381.75,1,1,1381.75
2021-08-17 02:54:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-08-17 03:01:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-08-17 03:05:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-08-17 03:06:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-08-17 03:07:00-04:00,1381.25,1381.25,1381.25,1381.25,1,1,1381.25
2021-08-17 03:09:00-04:00,1380.25,1380.25,1379.75,1379.75,5,5,6900.25
2021-08-17 03:12:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-08-17 03:13:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 03:15:00-04:00,1379.25,1379.25,1379.25,1379.25,2,1,2758.5
2021-08-17 03:16:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 03:18:00-04:00,1380.25,1380.75,1380.25,1380.5,5,4,6902.5
2021-08-17 03:19:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 03:25:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 03:26:00-04:00,1380.0,1380.0,1380.0,1380.0,2,2,2760.0
2021-08-17 03:27:00-04:00,1379.75,1380.0,1379.75,1379.75,4,3,5519.25
2021-08-17 03:28:00-04:00,1380.0,1380.0,1380.0,1380.0,3,2,4140.0
2021-08-17 03:29:00-04:00,1380.25,1380.5,1380.25,1380.5,3,3,4141.25
2021-08-17 03:30:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 03:31:00-04:00,1380.5,1380.5,1380.25,1380.25,6,2,8281.75
2021-08-17 03:32:00-04:00,1380.5,1380.5,1380.5,1380.5,2,2,2761.0
2021-08-17 03:34:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 03:36:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 03:37:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 03:41:00-04:00,1380.5,1380.75,1380.5,1380.75,2,2,2761.25
2021-08-17 03:48:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 03:52:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 03:55:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-08-17 03:56:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 03:58:00-04:00,1380.25,1380.25,1380.25,1380.25,2,1,2760.5
2021-08-17 03:59:00-04:00,1380.0,1380.0,1380.0,1380.0,2,2,2760.0
2021-08-17 04:03:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 04:05:00-04:00,1380.75,1380.75,1380.5,1380.5,3,3,4142.0
2021-08-17 04:06:00-04:00,1380.5,1380.5,1380.25,1380.25,3,3,4141.25
2021-08-17 04:09:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 04:13:00-04:00,1380.75,1381.0,1380.75,1381.0,2,2,2761.75
2021-08-17 04:17:00-04:00,1380.5,1380.5,1380.5,1380.5,2,2,2761.0
2021-08-17 04:18:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-17 04:20:00-04:00,1380.0,1380.0,1380.0,1380.0,1,1,1380.0
2021-08-17 04:22:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 04:23:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-17 04:25:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-08-17 04:28:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 04:29:00-04:00,1380.75,1380.75,1380.75,1380.75,1,1,1380.75
2021-08-17 04:31:00-04:00,1381.0,1381.0,1381.0,1381.0,1,1,1381.0
2021-08-17 04:34:00-04:00,1380.75,1380.75,1380.75,1380.75,2,1,2761.5
2021-08-17 04:35:00-04:00,1380.5,1380.5,1380.25,1380.25,5,4,6901.75
2021-08-17 04:36:00-04:00,1380.5,1380.5,1380.5,1380.5,1,1,1380.5
2021-08-17 04:37:00-04:00,1380.5,1380.5,1379.75,1379.75,8,4,11041.0
2021-08-17 04:40:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 04:41:00-04:00,1379.5,1379.75,1379.5,1379.75,5,3,6897.75
2021-08-17 04:42:00-04:00,1379.5,1379.5,1379.25,1379.25,7,7,9655.0
2021-08-17 04:44:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 04:46:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 04:47:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-08-17 04:48:00-04:00,1379.25,1379.25,1379.25,1379.25,5,5,6896.25
2021-08-17 04:49:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 04:53:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 04:55:00-04:00,1379.25,1379.25,1379.25,1379.25,2,2,2758.5
2021-08-17 04:56:00-04:00,1379.5,1379.5,1379.5,1379.5,2,1,2759.0
2021-08-17 04:57:00-04:00,1379.25,1379.25,1379.0,1379.25,10,6,13791.0
2021-08-17 04:59:00-04:00,1379.5,1379.5,1379.5,1379.5,1,1,1379.5
2021-08-17 05:00:00-04:00,1379.0,1379.0,1378.75,1378.75,5,3,6894.5
2021-08-17 05:02:00-04:00,1378.0,1378.0,1377.75,1377.75,2,2,2755.75
2021-08-17 05:05:00-04:00,1377.75,1378.25,1377.75,1378.25,7,3,9646.25
2021-08-17 05:07:00-04:00,1378.5,1378.5,1378.5,1378.5,2,1,2757.0
2021-08-17 05:09:00-04:00,1378.25,1378.25,1378.0,1378.0,4,2,5512.75
2021-08-17 05:10:00-04:00,1377.5,1377.5,1377.5,1377.5,3,2,4132.5
2021-08-17 05:11:00-04:00,1377.25,1377.5,1377.0,1377.5,20,8,27543.25
2021-08-17 05:12:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 05:13:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 05:14:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 05:18:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 05:22:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-08-17 05:27:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-08-17 05:30:00-04:00,1377.75,1377.75,1377.75,1377.75,1,1,1377.75
2021-08-17 05:31:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-17 05:33:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 05:36:00-04:00,1377.5,1377.75,1377.5,1377.75,2,2,2755.25
2021-08-17 05:37:00-04:00,1377.75,1378.25,1377.75,1378.25,8,3,11025.5
2021-08-17 05:38:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-08-17 05:40:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-08-17 05:42:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-08-17 05:43:00-04:00,1378.75,1378.75,1378.75,1378.75,3,3,4136.25
2021-08-17 05:44:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-08-17 05:48:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-08-17 05:50:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-08-17 05:51:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 05:53:00-04:00,1379.0,1379.25,1379.0,1379.25,5,3,6895.5
2021-08-17 05:57:00-04:00,1379.25,1379.25,1379.0,1379.0,5,2,6895.25
2021-08-17 05:58:00-04:00,1379.0,1379.0,1379.0,1379.0,1,1,1379.0
2021-08-17 06:01:00-04:00,1378.75,1378.75,1378.75,1378.75,1,1,1378.75
2021-08-17 06:05:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 06:06:00-04:00,1378.5,1378.75,1378.5,1378.75,3,2,4135.75
2021-08-17 06:07:00-04:00,1379.75,1379.75,1379.75,1379.75,1,1,1379.75
2021-08-17 06:08:00-04:00,1380.0,1380.25,1380.0,1380.0,6,3,8280.5
2021-08-17 06:09:00-04:00,1380.25,1380.25,1380.25,1380.25,1,1,1380.25
2021-08-17 06:10:00-04:00,1380.5,1380.75,1380.5,1380.75,3,3,4142.0
2021-08-17 06:11:00-04:00,1380.5,1380.5,1379.75,1379.75,3,3,4140.25
2021-08-17 06:12:00-04:00,1379.25,1379.25,1378.75,1378.75,4,4,5516.0
2021-08-17 06:13:00-04:00,1378.5,1378.5,1378.5,1378.5,2,2,2757.0
2021-08-17 06:15:00-04:00,1378.25,1378.25,1378.0,1378.0,3,2,4134.5
2021-08-17 06:17:00-04:00,1377.25,1377.75,1377.0,1377.75,9,4,12395.0
2021-08-17 06:18:00-04:00,1378.0,1378.0,1377.75,1377.75,3,2,4133.75
2021-08-17 06:19:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 06:20:00-04:00,1377.5,1377.5,1377.0,1377.0,21,5,28918.75
2021-08-17 06:21:00-04:00,1376.75,1376.75,1376.75,1376.75,1,1,1376.75
2021-08-17 06:23:00-04:00,1377.0,1377.25,1377.0,1377.25,4,2,5508.25
2021-08-17 06:25:00-04:00,1377.25,1377.25,1377.25,1377.25,2,1,2754.5
2021-08-17 06:30:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-17 06:35:00-04:00,1376.75,1376.75,1376.75,1376.75,2,1,2753.5
2021-08-17 06:38:00-04:00,1376.0,1376.5,1376.0,1376.5,5,3,6881.0
2021-08-17 06:39:00-04:00,1377.0,1377.0,1377.0,1377.0,1,1,1377.0
2021-08-17 06:43:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 06:48:00-04:00,1377.25,1377.5,1377.25,1377.5,3,2,4132.25
2021-08-17 06:50:00-04:00,1377.5,1377.5,1377.5,1377.5,1,1,1377.5
2021-08-17 06:55:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 06:56:00-04:00,1378.25,1378.25,1378.25,1378.25,1,1,1378.25
2021-08-17 06:57:00-04:00,1378.5,1378.5,1378.5,1378.5,1,1,1378.5
2021-08-17 06:58:00-04:00,1378.0,1378.0,1378.0,1378.0,4,2,5512.0
2021-08-17 07:02:00-04:00,1377.5,1377.75,1377.5,1377.5,3,3,4132.75
2021-08-17 07:04:00-04:00,1377.25,1377.25,1377.25,1377.25,1,1,1377.25
2021-08-17 07:05:00-04:00,1377.5,1377.5,1377.5,1377.5,2,2,2755.0
2021-08-17 07:06:00-04:00,1377.0,1377.0,1377.0,1377.0,2,1,2754.0
2021-08-17 07:09:00-04:00,1376.25,1376.25,1376.0,1376.0,22,8,30272.25
2021-08-17 07:10:00-04:00,1375.75,1376.25,1375.75,1376.0,7,4,9632.75
2021-08-17 07:11:00-04:00,1376.5,1376.75,1376.5,1376.75,3,2,4129.75
2021-08-17 07:12:00-04:00,1377.0,1377.25,1377.0,1377.25,6,2,8262.25
2021-08-17 07:14:00-04:00,1378.0,1378.0,1378.0,1378.0,1,1,1378.0
2021-08-17 07:21:00-04:00,1376.5,1376.5,1376.25,1376.25,2,2,2752.75
2021-08-17 07:22:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-17 07:23:00-04:00,1376.5,1376.5,1376.5,1376.5,2,2,2753.0
2021-08-17 07:24:00-04:00,1376.5,1376.5,1376.5,1376.5,1,1,1376.5
2021-08-17 07:25:00-04:00,1376.5,1376.75,1376.5,1376.75,2,2,2753.25
2021-08-17 07:26:00-04:00,1376.25,1376.25,1376.0,1376.0,2,2,2752.25
2021-08-17 07:27:00-04:00,1375.75,1375.75,1375.75,1375.75,2,2,2751.5
2021-08-17 07:28:00-04:00,1376.25,1376.5,1376.25,1376.25,5,4,6881.5
2021-08-17 07:30:00-04:00,1375.75,1375.75,1375.75,1375.75,3,2,4127.25
2021-08-17 07:31:00-04:00,1376.25,1376.25,1376.25,1376.25,1,1,1376.25
2021-08-17 07:35:00-04:00,1376.5,1376.5,1376.5,1376.5,2,1,2753.0
2021-08-17 07:36:00-04:00,1376.75,1376.75,1376.75,1376.75,3,3,4130.25
2021-08-17 07:39:00-04:00,1375.75,1375.75,1375.75,1375.75,3,1,4127.25
2021-08-17 07:40:00-04:00,1375.5,1375.5,1375.0,1375.5,4,4,5501.25
2021-08-17 07:41:00-04:00,1375.25,1375.25,1375.0,1375.0,17,10,23375.25
2021-08-17 07:42:00-04:00,1375.25,1375.25,1375.25,1375.25,1,1,1375.25
2021-08-17 07:45:00-04:00,1375.25,1375.25,1375.25,1375.25,3,2,4125.75
2021-08-17 07:46:00-04:00,1374.5,1374.5,1373.5,1373.5,12,8,16486.5
2021-08-17 07:47:00-04:00,1373.5,1373.5,1373.0,1373.0,9,6,12359.5
2021-08-17 07:48:00-04:00,1372.75,1372.75,1372.5,1372.5,2,2,2745.25
2021-08-17 07:50:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-08-17 07:51:00-04:00,1373.5,1373.75,1373.5,1373.75,3,2,4121.0
2021-08-17 07:53:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-08-17 07:54:00-04:00,1374.5,1374.5,1374.25,1374.25,4,3,5497.25
2021-08-17 07:55:00-04:00,1374.0,1374.0,1374.0,1374.0,1,1,1374.0
2021-08-17 07:56:00-04:00,1373.5,1373.5,1373.25,1373.25,3,3,4120.25
2021-08-17 07:58:00-04:00,1373.25,1373.25,1373.25,1373.25,1,1,1373.25
2021-08-17 08:00:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-08-17 08:01:00-04:00,1373.5,1374.25,1373.5,1374.25,7,6,9618.25
2021-08-17 08:03:00-04:00,1373.5,1373.5,1373.5,1373.5,1,1,1373.5
2021-08-17 08:04:00-04:00,1374.5,1375.0,1374.5,1375.0,5,3,6874.0
2021-08-17 08:06:00-04:00,1374.75,1374.75,1374.75,1374.75,1,1,1374.75
2021-08-17 08:09:00-04:00,1375.25,1375.25,1375.0,1375.25,4,4,5500.75
2021-08-17 08:11:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
2021-08-17 08:12:00-04:00,1375.5,1375.5,1375.0,1375.0,2,2,2750.5
2021-08-17 08:14:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-08-17 08:15:00-04:00,1375.75,1375.75,1375.75,1375.75,1,1,1375.75
2021-08-17 08:16:00-04:00,1375.5,1375.5,1375.25,1375.25,2,2,2750.75
2021-08-17 08:17:00-04:00,1375.5,1375.5,1375.5,1375.5,1,1,1375.5
2021-08-17 08:18:00-04:00,1376.0,1376.0,1376.0,1376.0,1,1,1376.0
