,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-06-08 21:52:00-04:00,1430.25,1430.25,1430.25,1430.25,1,1,1430.25
2021-06-08 22:27:00-04:00,1428.5,1428.5,1428.5,1428.5,2,2,2857.0
2021-06-08 22:30:00-04:00,1429.5,1429.5,1429.5,1429.5,1,1,1429.5
2021-06-08 22:32:00-04:00,1431.0,1431.5,1430.75,1430.75,5,4,7156.0
2021-06-08 23:03:00-04:00,1433.75,1433.75,1433.75,1433.75,7,1,10036.25
2021-06-08 23:04:00-04:00,1433.75,1433.75,1433.75,1433.75,3,2,4301.25
2021-06-08 23:10:00-04:00,1434.75,1434.75,1434.75,1434.75,1,1,1434.75
2021-06-08 23:14:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-06-08 23:18:00-04:00,1436.0,1436.0,1436.0,1436.0,2,2,2872.0
2021-06-08 23:30:00-04:00,1434.5,1434.5,1434.5,1434.5,1,1,1434.5
2021-06-08 23:52:00-04:00,1433.0,1433.0,1433.0,1433.0,3,2,4299.0
2021-06-08 23:56:00-04:00,1432.75,1432.75,1432.5,1432.5,2,2,2865.25
2021-06-09 00:05:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-06-09 00:31:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-09 00:32:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-09 00:43:00-04:00,1433.25,1433.25,1433.25,1433.25,1,1,1433.25
2021-06-09 01:03:00-04:00,1432.5,1432.5,1432.5,1432.5,2,2,2865.0
2021-06-09 01:04:00-04:00,1432.5,1432.5,1432.5,1432.5,1,1,1432.5
2021-06-09 01:05:00-04:00,1432.0,1432.0,1432.0,1432.0,1,1,1432.0
2021-06-09 01:30:00-04:00,1430.0,1430.0,1430.0,1430.0,6,4,8580.0
2021-06-09 01:32:00-04:00,1429.0,1429.0,1429.0,1429.0,1,1,1429.0
2021-06-09 01:35:00-04:00,1429.25,1429.25,1429.25,1429.25,1,1,1429.25
2021-06-09 01:40:00-04:00,1427.75,1427.75,1427.0,1427.0,2,2,2854.75
2021-06-09 01:49:00-04:00,1425.25,1425.25,1425.25,1425.25,2,2,2850.5
2021-06-09 01:52:00-04:00,1425.5,1426.25,1425.5,1426.25,3,2,4278.0
2021-06-09 01:53:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-06-09 01:57:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-06-09 02:06:00-04:00,1426.75,1426.75,1426.75,1426.75,1,1,1426.75
2021-06-09 02:11:00-04:00,1426.0,1426.0,1425.75,1425.75,3,2,4277.75
2021-06-09 02:12:00-04:00,1425.75,1425.75,1425.25,1425.25,3,2,4276.25
2021-06-09 02:13:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-09 02:15:00-04:00,1426.25,1426.25,1426.25,1426.25,2,2,2852.5
2021-06-09 02:17:00-04:00,1424.75,1424.75,1424.75,1424.75,2,2,2849.5
2021-06-09 02:18:00-04:00,1425.0,1425.0,1425.0,1425.0,1,1,1425.0
2021-06-09 02:19:00-04:00,1424.25,1424.25,1424.25,1424.25,1,1,1424.25
2021-06-09 02:20:00-04:00,1423.5,1423.5,1423.5,1423.5,1,1,1423.5
2021-06-09 02:21:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-09 02:24:00-04:00,1422.5,1422.5,1422.5,1422.5,2,1,2845.0
2021-06-09 02:25:00-04:00,1422.25,1422.25,1422.25,1422.25,2,2,2844.5
2021-06-09 02:28:00-04:00,1422.5,1422.5,1422.5,1422.5,1,1,1422.5
2021-06-09 02:30:00-04:00,1422.5,1422.5,1422.0,1422.0,2,2,2844.5
2021-06-09 02:31:00-04:00,1422.0,1422.75,1422.0,1422.75,2,2,2844.75
2021-06-09 02:32:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-09 02:34:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-09 02:36:00-04:00,1422.0,1422.0,1422.0,1422.0,1,1,1422.0
2021-06-09 02:40:00-04:00,1422.75,1422.75,1422.75,1422.75,1,1,1422.75
2021-06-09 02:45:00-04:00,1422.25,1422.25,1420.75,1420.75,13,9,18479.5
2021-06-09 02:46:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-06-09 02:54:00-04:00,1422.25,1422.25,1422.25,1422.25,2,2,2844.5
2021-06-09 02:55:00-04:00,1422.25,1422.75,1422.25,1422.75,4,3,5690.0
2021-06-09 02:59:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-06-09 03:06:00-04:00,1421.0,1421.0,1421.0,1421.0,1,1,1421.0
2021-06-09 03:08:00-04:00,1420.0,1420.0,1420.0,1420.0,2,2,2840.0
2021-06-09 03:09:00-04:00,1419.5,1419.5,1419.25,1419.5,3,3,4258.25
2021-06-09 03:11:00-04:00,1420.25,1420.5,1420.25,1420.5,2,2,2840.75
2021-06-09 03:19:00-04:00,1420.0,1420.0,1420.0,1420.0,1,1,1420.0
2021-06-09 03:21:00-04:00,1420.25,1420.25,1420.25,1420.25,1,1,1420.25
2021-06-09 03:39:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-06-09 03:45:00-04:00,1418.75,1418.75,1418.5,1418.5,2,2,2837.25
2021-06-09 03:48:00-04:00,1419.25,1419.5,1419.25,1419.5,2,2,2838.75
2021-06-09 04:01:00-04:00,1420.5,1420.5,1420.5,1420.5,2,1,2841.0
2021-06-09 04:03:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-06-09 04:04:00-04:00,1419.5,1419.5,1419.5,1419.5,2,1,2839.0
2021-06-09 04:06:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-09 04:09:00-04:00,1421.25,1421.25,1421.25,1421.25,1,1,1421.25
2021-06-09 04:10:00-04:00,1421.5,1421.5,1421.5,1421.5,1,1,1421.5
2021-06-09 04:34:00-04:00,1419.0,1419.0,1419.0,1419.0,1,1,1419.0
2021-06-09 04:39:00-04:00,1419.5,1419.5,1419.5,1419.5,2,2,2839.0
2021-06-09 04:41:00-04:00,1419.5,1419.5,1419.5,1419.5,1,1,1419.5
2021-06-09 04:48:00-04:00,1419.5,1419.5,1419.0,1419.0,2,2,2838.5
2021-06-09 04:49:00-04:00,1419.25,1419.5,1419.25,1419.5,2,2,2838.75
2021-06-09 04:54:00-04:00,1418.75,1418.75,1418.5,1418.5,2,2,2837.25
2021-06-09 05:08:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-06-09 05:16:00-04:00,1418.75,1418.75,1418.75,1418.75,1,1,1418.75
2021-06-09 05:29:00-04:00,1419.5,1420.25,1419.5,1420.25,2,2,2839.75
2021-06-09 05:54:00-04:00,1418.0,1418.0,1418.0,1418.0,1,1,1418.0
2021-06-09 06:13:00-04:00,1418.0,1418.0,1418.0,1418.0,3,1,4254.0
2021-06-09 06:15:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-06-09 06:17:00-04:00,1417.0,1417.0,1417.0,1417.0,1,1,1417.0
2021-06-09 06:20:00-04:00,1416.5,1416.75,1416.5,1416.75,2,2,2833.25
2021-06-09 06:21:00-04:00,1416.0,1416.0,1416.0,1416.0,1,1,1416.0
2021-06-09 06:23:00-04:00,1416.0,1416.0,1416.0,1416.0,2,2,2832.0
2021-06-09 06:27:00-04:00,1415.75,1415.75,1415.5,1415.5,3,3,4247.0
2021-06-09 06:28:00-04:00,1415.0,1415.0,1413.25,1413.25,16,13,22626.0
2021-06-09 06:30:00-04:00,1414.25,1414.25,1414.25,1414.25,1,1,1414.25
2021-06-09 06:31:00-04:00,1414.5,1415.5,1414.5,1415.5,3,3,4244.5
2021-06-09 06:32:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-06-09 06:33:00-04:00,1416.75,1417.0,1416.75,1417.0,2,2,2833.75
2021-06-09 06:37:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-06-09 06:52:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-09 06:57:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-09 07:01:00-04:00,1423.0,1423.0,1423.0,1423.0,1,1,1423.0
2021-06-09 07:02:00-04:00,1423.25,1423.25,1423.25,1423.25,1,1,1423.25
2021-06-09 07:04:00-04:00,1421.75,1421.75,1421.75,1421.75,1,1,1421.75
2021-06-09 07:05:00-04:00,1420.5,1420.5,1420.5,1420.5,1,1,1420.5
2021-06-09 07:18:00-04:00,1418.0,1418.0,1417.25,1417.25,4,4,5670.5
2021-06-09 07:19:00-04:00,1416.75,1417.0,1416.5,1416.5,3,3,4250.25
2021-06-09 07:20:00-04:00,1416.25,1416.25,1416.25,1416.25,1,1,1416.25
2021-06-09 07:30:00-04:00,1415.75,1415.75,1415.75,1415.75,1,1,1415.75
2021-06-09 07:31:00-04:00,1415.25,1415.25,1414.75,1414.75,5,4,7074.25
2021-06-09 07:32:00-04:00,1414.25,1414.5,1414.25,1414.5,2,2,2828.75
2021-06-09 07:36:00-04:00,1414.0,1414.5,1414.0,1414.5,2,2,2828.5
2021-06-09 07:41:00-04:00,1414.5,1414.5,1414.5,1414.5,1,1,1414.5
2021-06-09 07:42:00-04:00,1414.75,1414.75,1414.75,1414.75,1,1,1414.75
2021-06-09 07:48:00-04:00,1416.0,1416.0,1416.0,1416.0,2,1,2832.0
2021-06-09 07:49:00-04:00,1416.5,1416.75,1416.5,1416.75,2,2,2833.25
2021-06-09 07:50:00-04:00,1416.75,1416.75,1416.75,1416.75,1,1,1416.75
2021-06-09 07:51:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-06-09 07:52:00-04:00,1418.25,1418.25,1418.25,1418.25,8,3,11346.0
2021-06-09 07:53:00-04:00,1418.5,1419.25,1418.5,1419.25,23,11,32629.75
2021-06-09 07:54:00-04:00,1418.5,1418.5,1418.5,1418.5,1,1,1418.5
2021-06-09 07:56:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-06-09 08:01:00-04:00,1419.25,1419.25,1419.0,1419.0,2,2,2838.25
2021-06-09 08:11:00-04:00,1417.75,1417.75,1417.75,1417.75,1,1,1417.75
2021-06-09 08:13:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-06-09 08:21:00-04:00,1417.5,1417.5,1417.5,1417.5,1,1,1417.5
2021-06-09 08:23:00-04:00,1418.25,1418.75,1418.25,1418.75,3,3,4255.5
2021-06-09 08:31:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-06-09 08:37:00-04:00,1417.25,1417.25,1417.25,1417.25,1,1,1417.25
2021-06-09 08:43:00-04:00,1417.5,1417.5,1417.5,1417.5,2,2,2835.0
2021-06-09 08:44:00-04:00,1418.25,1418.25,1418.25,1418.25,1,1,1418.25
2021-06-09 09:29:00-04:00,1416.25,1417.25,1416.0,1417.0,6,6,8499.5
2021-06-09 09:30:00-04:00,1418.0,1418.25,1409.75,1411.25,43,31,60713.25
2021-06-09 09:31:00-04:00,1411.75,1414.75,1411.5,1414.75,10,7,14131.0
2021-06-09 09:32:00-04:00,1414.5,1414.75,1414.0,1414.75,13,8,18386.5
2021-06-09 09:33:00-04:00,1413.75,1414.25,1412.75,1412.75,6,5,8482.25
2021-06-09 09:34:00-04:00,1412.0,1412.0,1409.25,1409.5,36,23,50776.5
2021-06-09 09:35:00-04:00,1409.75,1409.75,1405.75,1406.75,45,26,63328.75
2021-06-09 09:36:00-04:00,1406.75,1407.0,1406.75,1407.0,4,4,5627.75
2021-06-09 09:37:00-04:00,1407.75,1408.25,1407.5,1408.25,3,3,4223.5
2021-06-09 09:38:00-04:00,1408.25,1408.25,1408.0,1408.0,7,6,9857.0
2021-06-09 09:39:00-04:00,1408.5,1410.75,1408.5,1410.75,10,10,14098.75
2021-06-09 09:40:00-04:00,1411.75,1412.5,1411.5,1412.5,16,10,22591.25
2021-06-09 09:41:00-04:00,1414.0,1414.0,1413.0,1413.0,6,5,8482.0
2021-06-09 09:42:00-04:00,1413.25,1416.75,1413.25,1416.25,18,15,25480.25
2021-06-09 09:43:00-04:00,1415.75,1415.75,1414.75,1415.5,9,9,12739.75
2021-06-09 09:44:00-04:00,1415.25,1415.5,1415.0,1415.0,8,8,11322.0
2021-06-09 09:45:00-04:00,1415.0,1415.0,1413.25,1413.75,27,20,38186.5
2021-06-09 09:46:00-04:00,1414.0,1414.75,1414.0,1414.75,4,4,5656.75
2021-06-09 09:47:00-04:00,1415.5,1416.0,1414.75,1414.75,19,16,26893.25
2021-06-09 09:48:00-04:00,1415.5,1417.0,1415.5,1416.25,7,6,9915.25
2021-06-09 09:49:00-04:00,1414.75,1416.25,1414.75,1416.0,10,10,14155.75
2021-06-09 09:50:00-04:00,1416.5,1416.5,1416.5,1416.5,1,1,1416.5
2021-06-09 09:51:00-04:00,1416.25,1417.5,1416.25,1416.75,8,6,11335.25
2021-06-09 09:52:00-04:00,1417.75,1417.75,1416.5,1416.75,15,11,21251.25
2021-06-09 09:53:00-04:00,1416.5,1416.5,1415.0,1415.0,2,2,2831.5
2021-06-09 09:54:00-04:00,1415.75,1415.75,1414.0,1414.0,11,8,15560.5
2021-06-09 09:55:00-04:00,1414.5,1414.5,1413.5,1413.5,12,8,16971.0
2021-06-09 09:56:00-04:00,1414.0,1414.0,1413.25,1413.75,26,10,36761.5
2021-06-09 09:57:00-04:00,1413.25,1414.25,1413.25,1413.5,10,8,14137.25
2021-06-09 09:59:00-04:00,1413.25,1413.5,1413.25,1413.5,3,3,4240.25
2021-06-09 10:00:00-04:00,1413.0,1413.0,1413.0,1413.0,1,1,1413.0
2021-06-09 10:01:00-04:00,1412.75,1413.25,1412.75,1413.25,3,2,4238.75
2021-06-09 10:03:00-04:00,1414.5,1414.75,1414.0,1414.0,6,6,8486.5
2021-06-09 10:04:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-09 10:05:00-04:00,1414.5,1414.5,1413.75,1413.75,4,3,5656.75
2021-06-09 10:06:00-04:00,1414.75,1414.75,1414.75,1414.75,2,2,2829.5
2021-06-09 10:07:00-04:00,1414.5,1414.75,1414.5,1414.75,2,2,2829.25
2021-06-09 10:08:00-04:00,1414.5,1414.75,1414.5,1414.75,4,4,5658.5
2021-06-09 10:09:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-09 10:10:00-04:00,1415.0,1415.5,1414.5,1415.5,6,5,8490.25
2021-06-09 10:11:00-04:00,1415.0,1415.0,1414.25,1414.25,4,4,5657.75
2021-06-09 10:12:00-04:00,1415.0,1415.0,1415.0,1415.0,1,1,1415.0
2021-06-09 10:13:00-04:00,1415.25,1415.25,1415.25,1415.25,1,1,1415.25
2021-06-09 10:15:00-04:00,1415.25,1415.25,1414.5,1414.5,2,2,2829.75
2021-06-09 10:17:00-04:00,1415.5,1415.5,1415.0,1415.0,2,2,2830.5
2021-06-09 10:18:00-04:00,1415.5,1415.5,1415.0,1415.0,8,6,11321.5
2021-06-09 10:19:00-04:00,1415.25,1415.5,1414.75,1414.75,6,6,8491.5
2021-06-09 10:20:00-04:00,1415.25,1415.5,1414.5,1414.5,16,16,22641.5
2021-06-09 10:21:00-04:00,1414.75,1415.25,1414.75,1415.0,3,3,4245.0
2021-06-09 10:22:00-04:00,1414.5,1414.75,1414.5,1414.75,9,8,12730.75
2021-06-09 10:23:00-04:00,1415.0,1415.0,1415.0,1415.0,4,3,5660.0
2021-06-09 10:24:00-04:00,1415.25,1415.25,1414.25,1414.5,5,5,7073.25
2021-06-09 10:25:00-04:00,1413.75,1413.75,1413.25,1413.25,5,4,7067.75
2021-06-09 10:26:00-04:00,1413.75,1414.5,1413.75,1414.5,8,5,11311.75
2021-06-09 10:27:00-04:00,1414.5,1415.0,1414.5,1415.0,4,3,5659.0
2021-06-09 10:28:00-04:00,1415.25,1415.25,1415.0,1415.0,2,2,2830.25
2021-06-09 10:29:00-04:00,1414.5,1415.0,1414.5,1415.0,7,5,9904.0
2021-06-09 10:30:00-04:00,1414.75,1414.75,1412.5,1412.5,4,4,5653.0
2021-06-09 10:31:00-04:00,1412.5,1412.5,1412.5,1412.5,1,1,1412.5
2021-06-09 10:32:00-04:00,1411.25,1412.25,1411.25,1412.25,5,3,7058.25
2021-06-09 10:33:00-04:00,1412.0,1413.0,1412.0,1413.0,4,3,5650.5
2021-06-09 10:34:00-04:00,1411.75,1412.0,1411.75,1412.0,2,2,2823.75
2021-06-09 10:35:00-04:00,1411.5,1411.5,1410.75,1411.0,9,8,12699.0
2021-06-09 10:36:00-04:00,1411.25,1412.0,1411.25,1411.5,4,4,5646.5
2021-06-09 10:38:00-04:00,1411.25,1411.5,1411.25,1411.5,5,4,7057.25
2021-06-09 10:40:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-09 10:42:00-04:00,1410.75,1411.75,1410.75,1411.75,10,9,14114.25
2021-06-09 10:43:00-04:00,1410.75,1410.75,1409.75,1410.0,12,9,16922.5
2021-06-09 10:45:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-09 10:46:00-04:00,1411.5,1411.75,1411.5,1411.75,3,2,4234.75
2021-06-09 10:47:00-04:00,1412.25,1412.5,1412.0,1412.0,3,3,4236.75
2021-06-09 10:48:00-04:00,1411.5,1411.5,1410.25,1410.25,2,2,2821.75
2021-06-09 10:49:00-04:00,1410.75,1411.0,1410.75,1411.0,4,3,5643.75
2021-06-09 10:50:00-04:00,1411.0,1411.0,1409.75,1409.75,2,2,2820.75
2021-06-09 10:51:00-04:00,1410.75,1410.75,1410.75,1410.75,2,2,2821.5
2021-06-09 10:52:00-04:00,1411.0,1411.0,1411.0,1411.0,3,2,4233.0
2021-06-09 10:53:00-04:00,1410.0,1410.25,1409.75,1410.25,8,5,11279.25
2021-06-09 10:55:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-09 10:56:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-06-09 10:57:00-04:00,1411.75,1412.5,1411.75,1412.0,7,4,9885.0
2021-06-09 10:58:00-04:00,1411.5,1411.5,1411.5,1411.5,3,3,4234.5
2021-06-09 11:00:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-06-09 11:03:00-04:00,1410.0,1410.25,1410.0,1410.25,2,2,2820.25
2021-06-09 11:04:00-04:00,1408.75,1408.75,1407.5,1407.5,24,19,33801.75
2021-06-09 11:06:00-04:00,1407.0,1407.0,1406.5,1406.5,7,5,9846.75
2021-06-09 11:07:00-04:00,1407.0,1407.0,1407.0,1407.0,7,4,9849.0
2021-06-09 11:08:00-04:00,1407.75,1407.75,1407.75,1407.75,1,1,1407.75
2021-06-09 11:09:00-04:00,1408.75,1408.75,1408.75,1408.75,1,1,1408.75
2021-06-09 11:10:00-04:00,1409.75,1409.75,1409.5,1409.5,2,2,2819.25
2021-06-09 11:11:00-04:00,1409.5,1409.5,1409.25,1409.25,4,4,5637.75
2021-06-09 11:12:00-04:00,1409.0,1409.0,1408.75,1409.0,4,3,5635.5
2021-06-09 11:14:00-04:00,1410.25,1410.25,1410.25,1410.25,1,1,1410.25
2021-06-09 11:15:00-04:00,1410.75,1411.0,1410.75,1410.75,7,7,9876.25
2021-06-09 11:16:00-04:00,1411.25,1411.5,1411.25,1411.5,5,4,7056.5
2021-06-09 11:17:00-04:00,1410.0,1410.25,1410.0,1410.25,2,2,2820.25
2021-06-09 11:18:00-04:00,1410.0,1410.0,1409.75,1409.75,5,3,7049.75
2021-06-09 11:20:00-04:00,1411.25,1411.25,1411.25,1411.25,1,1,1411.25
2021-06-09 11:21:00-04:00,1411.0,1411.0,1410.5,1410.5,4,3,5643.25
2021-06-09 11:22:00-04:00,1410.5,1410.5,1410.0,1410.0,2,2,2820.5
2021-06-09 11:23:00-04:00,1409.5,1409.5,1409.5,1409.5,1,1,1409.5
2021-06-09 11:25:00-04:00,1409.75,1409.75,1408.25,1408.25,5,5,7043.75
2021-06-09 11:26:00-04:00,1409.0,1409.0,1409.0,1409.0,1,1,1409.0
2021-06-09 11:27:00-04:00,1408.5,1408.5,1408.5,1408.5,1,1,1408.5
2021-06-09 11:30:00-04:00,1407.75,1407.75,1407.5,1407.5,9,2,12668.0
2021-06-09 11:31:00-04:00,1408.0,1408.0,1408.0,1408.0,3,3,4224.0
2021-06-09 11:33:00-04:00,1407.25,1407.25,1406.5,1406.5,9,6,12661.5
2021-06-09 11:34:00-04:00,1406.5,1406.75,1406.25,1406.25,12,4,16876.75
2021-06-09 11:35:00-04:00,1406.5,1406.5,1406.5,1406.5,7,2,9845.5
2021-06-09 11:36:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-09 11:37:00-04:00,1407.5,1407.5,1407.5,1407.5,1,1,1407.5
2021-06-09 11:38:00-04:00,1407.5,1407.5,1407.5,1407.5,2,1,2815.0
2021-06-09 11:39:00-04:00,1407.75,1408.75,1407.75,1408.5,10,7,14084.25
2021-06-09 11:40:00-04:00,1408.75,1409.0,1408.75,1409.0,2,2,2817.75
2021-06-09 11:41:00-04:00,1409.0,1409.0,1408.25,1408.25,26,8,36622.75
2021-06-09 11:45:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-06-09 11:46:00-04:00,1409.5,1409.5,1409.5,1409.5,2,2,2819.0
2021-06-09 11:48:00-04:00,1410.75,1410.75,1410.5,1410.5,3,3,4231.75
2021-06-09 11:49:00-04:00,1411.0,1411.0,1411.0,1411.0,3,3,4233.0
2021-06-09 11:50:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-09 11:51:00-04:00,1410.75,1410.75,1410.75,1410.75,2,1,2821.5
2021-06-09 11:53:00-04:00,1410.0,1410.0,1410.0,1410.0,11,2,15510.0
2021-06-09 11:54:00-04:00,1409.75,1409.75,1409.75,1409.75,1,1,1409.75
2021-06-09 11:58:00-04:00,1410.5,1410.5,1410.5,1410.5,1,1,1410.5
2021-06-09 12:00:00-04:00,1410.0,1410.0,1410.0,1410.0,2,1,2820.0
2021-06-09 12:01:00-04:00,1410.25,1410.25,1410.25,1410.25,3,2,4230.75
2021-06-09 12:07:00-04:00,1413.25,1413.25,1413.25,1413.25,1,1,1413.25
2021-06-09 12:08:00-04:00,1413.0,1413.0,1411.5,1411.5,8,8,11299.25
2021-06-09 12:10:00-04:00,1411.75,1411.75,1411.75,1411.75,1,1,1411.75
2021-06-09 12:13:00-04:00,1412.25,1412.25,1412.25,1412.25,2,2,2824.5
2021-06-09 12:16:00-04:00,1411.75,1411.75,1411.0,1411.25,13,10,18346.0
2021-06-09 12:17:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-09 12:18:00-04:00,1410.75,1410.75,1410.75,1410.75,1,1,1410.75
2021-06-09 12:20:00-04:00,1411.75,1411.75,1411.25,1411.25,3,3,4234.75
2021-06-09 12:21:00-04:00,1410.75,1411.25,1410.75,1411.25,5,3,7055.75
2021-06-09 12:23:00-04:00,1411.0,1411.25,1411.0,1411.25,8,6,11289.25
2021-06-09 12:24:00-04:00,1411.25,1411.25,1411.0,1411.0,9,5,12700.5
2021-06-09 12:25:00-04:00,1411.25,1411.25,1410.25,1410.25,6,4,8465.5
2021-06-09 12:26:00-04:00,1410.75,1410.75,1410.5,1410.5,3,3,4232.0
2021-06-09 12:27:00-04:00,1410.75,1410.75,1410.75,1410.75,3,2,4232.25
2021-06-09 12:28:00-04:00,1411.0,1411.0,1411.0,1411.0,1,1,1411.0
2021-06-09 12:29:00-04:00,1410.75,1410.75,1410.75,1410.75,2,2,2821.5
2021-06-09 12:30:00-04:00,1410.5,1411.25,1410.5,1411.25,11,8,15519.25
2021-06-09 12:31:00-04:00,1411.25,1411.25,1411.0,1411.0,5,5,7056.0
2021-06-09 12:32:00-04:00,1411.25,1411.25,1411.25,1411.25,13,11,18346.25
2021-06-09 12:33:00-04:00,1411.0,1411.0,1411.0,1411.0,2,2,2822.0
2021-06-09 12:34:00-04:00,1411.25,1411.5,1411.25,1411.5,6,5,8468.5
2021-06-09 12:35:00-04:00,1411.75,1411.75,1411.75,1411.75,24,5,33882.0
2021-06-09 12:36:00-04:00,1411.75,1412.5,1411.75,1412.25,20,14,28240.5
2021-06-09 12:37:00-04:00,1413.0,1413.25,1413.0,1413.25,8,3,11304.25
2021-06-09 12:38:00-04:00,1413.5,1413.5,1413.5,1413.5,3,3,4240.5
2021-06-09 12:40:00-04:00,1413.75,1414.5,1413.75,1414.5,4,4,5656.5
