,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-06-08 22:32:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-06-08 22:37:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-06-08 22:39:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-06-08 22:45:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-06-08 22:52:00-04:00,1458.25,1458.25,1458.25,1458.25,1,1,1458.25
2021-06-08 22:53:00-04:00,1459.0,1459.0,1459.0,1459.0,1,1,1459.0
2021-06-08 22:55:00-04:00,1459.75,1459.75,1459.75,1459.75,1,1,1459.75
2021-06-08 23:03:00-04:00,1460.5,1460.5,1460.5,1460.5,2,1,2921.0
2021-06-08 23:04:00-04:00,1460.75,1461.25,1460.75,1461.25,3,3,4383.0
2021-06-08 23:09:00-04:00,1461.25,1461.25,1461.25,1461.25,1,1,1461.25
2021-06-08 23:10:00-04:00,1461.75,1462.0,1461.75,1462.0,2,2,2923.75
2021-06-08 23:13:00-04:00,1463.0,1463.0,1463.0,1463.0,1,1,1463.0
2021-06-08 23:14:00-04:00,1463.5,1464.5,1463.5,1464.5,4,4,5856.5
2021-06-08 23:26:00-04:00,1461.5,1461.5,1461.5,1461.5,1,1,1461.5
2021-06-08 23:50:00-04:00,1460.5,1460.5,1460.5,1460.5,1,1,1460.5
2021-06-08 23:52:00-04:00,1460.25,1460.25,1460.25,1460.25,1,1,1460.25
2021-06-08 23:55:00-04:00,1460.25,1460.25,1460.25,1460.25,2,2,2920.5
2021-06-08 23:57:00-04:00,1460.0,1460.0,1460.0,1460.0,2,1,2920.0
2021-06-09 00:23:00-04:00,1461.0,1461.0,1461.0,1461.0,1,1,1461.0
2021-06-09 00:36:00-04:00,1460.25,1460.25,1460.25,1460.25,1,1,1460.25
2021-06-09 00:43:00-04:00,1460.5,1460.5,1460.5,1460.5,3,1,4381.5
2021-06-09 01:00:00-04:00,1459.75,1459.75,1459.75,1459.75,1,1,1459.75
2021-06-09 01:03:00-04:00,1459.5,1459.5,1459.5,1459.5,1,1,1459.5
2021-06-09 01:05:00-04:00,1459.25,1459.25,1459.0,1459.0,4,4,5836.25
2021-06-09 01:07:00-04:00,1459.0,1459.0,1459.0,1459.0,3,3,4377.0
2021-06-09 01:14:00-04:00,1459.0,1459.0,1459.0,1459.0,2,2,2918.0
2021-06-09 01:23:00-04:00,1459.5,1459.5,1459.5,1459.5,1,1,1459.5
2021-06-09 01:27:00-04:00,1459.25,1459.25,1459.25,1459.25,2,1,2918.5
2021-06-09 01:30:00-04:00,1456.75,1456.75,1456.75,1456.75,1,1,1456.75
2021-06-09 01:32:00-04:00,1456.0,1456.0,1456.0,1456.0,1,1,1456.0
2021-06-09 01:39:00-04:00,1455.25,1455.25,1455.25,1455.25,1,1,1455.25
2021-06-09 01:40:00-04:00,1455.0,1455.0,1453.25,1453.25,4,3,5816.75
2021-06-09 01:49:00-04:00,1451.25,1451.25,1451.25,1451.25,1,1,1451.25
2021-06-09 02:11:00-04:00,1452.25,1452.25,1452.25,1452.25,2,1,2904.5
2021-06-09 02:12:00-04:00,1451.25,1451.25,1450.5,1450.5,8,2,11609.25
2021-06-09 02:20:00-04:00,1449.0,1449.0,1448.75,1448.75,2,2,2897.75
2021-06-09 02:34:00-04:00,1448.0,1448.0,1448.0,1448.0,1,1,1448.0
2021-06-09 02:36:00-04:00,1448.0,1448.0,1448.0,1448.0,2,1,2896.0
2021-06-09 02:47:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-06-09 03:08:00-04:00,1446.0,1446.0,1446.0,1446.0,5,1,7230.0
2021-06-09 03:09:00-04:00,1445.0,1445.0,1445.0,1445.0,2,2,2890.0
2021-06-09 03:15:00-04:00,1447.0,1447.0,1447.0,1447.0,11,5,15917.0
2021-06-09 03:17:00-04:00,1447.25,1447.25,1447.25,1447.25,6,4,8683.5
2021-06-09 03:20:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-06-09 03:31:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-09 03:35:00-04:00,1445.0,1445.0,1445.0,1445.0,4,3,5780.0
2021-06-09 03:36:00-04:00,1445.25,1445.25,1445.25,1445.25,1,1,1445.25
2021-06-09 03:53:00-04:00,1446.5,1446.5,1446.5,1446.5,1,1,1446.5
2021-06-09 04:06:00-04:00,1446.75,1446.75,1446.75,1446.75,2,1,2893.5
2021-06-09 04:07:00-04:00,1447.0,1447.0,1447.0,1447.0,2,1,2894.0
2021-06-09 04:09:00-04:00,1447.25,1447.25,1447.25,1447.25,2,1,2894.5
2021-06-09 04:10:00-04:00,1447.75,1447.75,1447.75,1447.75,1,1,1447.75
2021-06-09 04:24:00-04:00,1446.25,1446.25,1446.25,1446.25,2,2,2892.5
2021-06-09 04:26:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-09 04:48:00-04:00,1445.0,1445.0,1445.0,1445.0,1,1,1445.0
2021-06-09 04:54:00-04:00,1444.5,1444.5,1444.5,1444.5,1,1,1444.5
2021-06-09 05:08:00-04:00,1443.75,1443.75,1443.5,1443.5,3,2,4330.75
2021-06-09 05:16:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-06-09 05:29:00-04:00,1446.0,1446.0,1446.0,1446.0,2,2,2892.0
2021-06-09 05:47:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-06-09 06:17:00-04:00,1442.75,1442.75,1442.75,1442.75,1,1,1442.75
2021-06-09 06:27:00-04:00,1442.25,1442.25,1442.0,1442.0,3,2,4326.5
2021-06-09 06:28:00-04:00,1440.0,1440.0,1439.75,1439.75,2,2,2879.75
2021-06-09 06:31:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-09 06:36:00-04:00,1444.0,1444.0,1444.0,1444.0,1,1,1444.0
2021-06-09 06:44:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-06-09 06:57:00-04:00,1448.5,1448.5,1448.5,1448.5,1,1,1448.5
2021-06-09 06:58:00-04:00,1448.0,1448.0,1448.0,1448.0,1,1,1448.0
2021-06-09 07:00:00-04:00,1450.25,1450.25,1450.25,1450.25,1,1,1450.25
2021-06-09 07:02:00-04:00,1450.0,1450.25,1450.0,1450.25,7,4,10151.25
2021-06-09 07:05:00-04:00,1447.25,1447.25,1447.25,1447.25,3,3,4341.75
2021-06-09 07:18:00-04:00,1444.0,1444.0,1443.75,1443.75,6,2,8663.75
2021-06-09 07:25:00-04:00,1442.25,1442.5,1442.25,1442.5,2,2,2884.75
2021-06-09 07:30:00-04:00,1441.5,1441.5,1441.5,1441.5,1,1,1441.5
2021-06-09 07:31:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-06-09 07:33:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-09 07:36:00-04:00,1440.5,1440.5,1440.5,1440.5,2,2,2881.0
2021-06-09 07:48:00-04:00,1442.5,1442.5,1442.5,1442.5,1,1,1442.5
2021-06-09 07:50:00-04:00,1443.5,1443.5,1443.5,1443.5,13,4,18765.5
2021-06-09 07:51:00-04:00,1443.5,1444.5,1443.5,1444.5,4,3,5777.0
2021-06-09 07:52:00-04:00,1445.5,1445.5,1445.5,1445.5,1,1,1445.5
2021-06-09 07:53:00-04:00,1446.25,1446.25,1445.75,1445.75,3,2,4338.25
2021-06-09 07:59:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-09 08:01:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-09 08:04:00-04:00,1446.25,1446.25,1446.25,1446.25,1,1,1446.25
2021-06-09 08:11:00-04:00,1445.5,1445.5,1444.75,1445.0,9,4,13006.0
2021-06-09 08:15:00-04:00,1444.75,1444.75,1444.75,1444.75,2,1,2889.5
2021-06-09 08:16:00-04:00,1446.0,1446.0,1446.0,1446.0,1,1,1446.0
2021-06-09 08:17:00-04:00,1445.5,1445.5,1445.25,1445.25,2,2,2890.75
2021-06-09 08:19:00-04:00,1445.75,1445.75,1445.75,1445.75,1,1,1445.75
2021-06-09 08:23:00-04:00,1445.25,1445.75,1445.25,1445.75,3,3,4336.5
2021-06-09 08:31:00-04:00,1444.75,1445.0,1444.75,1445.0,4,3,5779.25
2021-06-09 08:38:00-04:00,1443.5,1443.5,1443.5,1443.5,1,1,1443.5
2021-06-09 08:40:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-06-09 08:41:00-04:00,1444.75,1444.75,1444.75,1444.75,3,1,4334.25
2021-06-09 08:42:00-04:00,1444.75,1444.75,1444.75,1444.75,1,1,1444.75
2021-06-09 08:43:00-04:00,1444.75,1444.75,1444.75,1444.75,4,1,5779.0
2021-06-09 08:44:00-04:00,1444.25,1444.25,1444.25,1444.25,1,1,1444.25
2021-06-09 09:29:00-04:00,1442.25,1444.0,1442.25,1444.0,8,4,11547.0
2021-06-09 09:30:00-04:00,1444.25,1444.5,1436.0,1438.25,53,36,76314.25
2021-06-09 09:31:00-04:00,1438.25,1441.75,1438.25,1441.75,12,11,17287.75
2021-06-09 09:32:00-04:00,1441.25,1441.25,1440.25,1440.5,27,19,38902.5
2021-06-09 09:33:00-04:00,1440.0,1440.75,1438.5,1438.5,7,7,10079.25
2021-06-09 09:34:00-04:00,1438.25,1438.25,1435.5,1435.5,31,24,44530.0
2021-06-09 09:35:00-04:00,1435.0,1435.0,1431.5,1433.5,32,27,45862.25
2021-06-09 09:36:00-04:00,1433.0,1433.75,1432.75,1433.75,4,4,5733.0
2021-06-09 09:37:00-04:00,1434.0,1435.0,1434.0,1434.0,26,7,37305.0
2021-06-09 09:38:00-04:00,1434.25,1434.25,1434.0,1434.25,6,6,8605.0
2021-06-09 09:39:00-04:00,1434.75,1437.25,1434.75,1437.25,9,6,12927.25
2021-06-09 09:40:00-04:00,1438.5,1439.75,1438.25,1439.75,18,14,25898.75
2021-06-09 09:41:00-04:00,1440.75,1441.0,1440.25,1441.0,11,10,15847.5
2021-06-09 09:42:00-04:00,1440.25,1444.25,1440.25,1443.25,25,18,36064.75
2021-06-09 09:43:00-04:00,1443.25,1443.25,1442.0,1443.0,6,5,8656.5
2021-06-09 09:44:00-04:00,1442.75,1442.75,1442.0,1442.25,6,3,8653.0
2021-06-09 09:45:00-04:00,1441.0,1441.0,1440.0,1440.0,3,3,4322.0
2021-06-09 09:46:00-04:00,1440.75,1441.5,1440.75,1441.5,2,2,2882.25
2021-06-09 09:47:00-04:00,1442.25,1443.0,1442.0,1442.0,7,7,10097.25
2021-06-09 09:48:00-04:00,1442.75,1443.5,1442.0,1442.0,9,8,12985.25
2021-06-09 09:49:00-04:00,1441.25,1443.25,1441.25,1443.0,8,8,11537.5
2021-06-09 09:51:00-04:00,1443.5,1443.75,1442.5,1442.75,11,10,15874.75
2021-06-09 09:52:00-04:00,1443.5,1443.5,1443.0,1443.5,6,6,8659.25
2021-06-09 09:53:00-04:00,1443.25,1443.25,1441.5,1441.5,4,4,5769.5
2021-06-09 09:54:00-04:00,1442.5,1442.5,1440.25,1440.25,5,5,7206.75
2021-06-09 09:55:00-04:00,1440.0,1440.0,1440.0,1440.0,1,1,1440.0
2021-06-09 09:56:00-04:00,1439.75,1440.5,1439.75,1440.5,4,3,5760.75
2021-06-09 09:57:00-04:00,1440.0,1440.25,1440.0,1440.25,7,4,10080.25
2021-06-09 09:58:00-04:00,1438.75,1438.75,1438.75,1438.75,1,1,1438.75
2021-06-09 09:59:00-04:00,1439.0,1439.0,1439.0,1439.0,3,2,4317.0
2021-06-09 10:00:00-04:00,1439.5,1439.5,1439.5,1439.5,1,1,1439.5
2021-06-09 10:01:00-04:00,1439.5,1439.5,1439.5,1439.5,1,1,1439.5
2021-06-09 10:03:00-04:00,1440.75,1441.0,1440.75,1441.0,4,4,5763.5
2021-06-09 10:04:00-04:00,1441.0,1441.25,1440.0,1440.0,6,6,8643.75
2021-06-09 10:05:00-04:00,1440.75,1440.75,1440.25,1440.25,4,3,5762.5
2021-06-09 10:06:00-04:00,1441.25,1441.25,1441.25,1441.25,1,1,1441.25
2021-06-09 10:07:00-04:00,1440.75,1440.75,1440.75,1440.75,1,1,1440.75
2021-06-09 10:08:00-04:00,1441.25,1441.25,1440.75,1440.75,5,4,7205.0
2021-06-09 10:09:00-04:00,1441.75,1441.75,1441.5,1441.5,2,2,2883.25
2021-06-09 10:10:00-04:00,1441.75,1441.75,1441.75,1441.75,2,2,2883.5
2021-06-09 10:11:00-04:00,1442.25,1442.25,1440.25,1440.25,6,5,8647.0
2021-06-09 10:12:00-04:00,1440.25,1441.0,1440.25,1441.0,3,3,4321.75
2021-06-09 10:13:00-04:00,1441.75,1441.75,1440.5,1440.5,3,2,4322.75
2021-06-09 10:16:00-04:00,1441.0,1442.0,1441.0,1442.0,2,2,2883.0
2021-06-09 10:18:00-04:00,1441.25,1441.5,1441.0,1441.5,5,4,7206.75
2021-06-09 10:19:00-04:00,1441.25,1442.0,1441.25,1442.0,8,5,11533.0
2021-06-09 10:20:00-04:00,1441.5,1441.75,1441.5,1441.75,5,5,7208.0
2021-06-09 10:21:00-04:00,1441.25,1441.25,1441.25,1441.25,2,2,2882.5
2021-06-09 10:22:00-04:00,1440.75,1440.75,1440.75,1440.75,3,2,4322.25
2021-06-09 10:23:00-04:00,1441.75,1441.75,1441.75,1441.75,2,1,2883.5
2021-06-09 10:24:00-04:00,1441.5,1441.5,1440.75,1440.75,4,3,5764.5
2021-06-09 10:25:00-04:00,1439.5,1439.5,1439.5,1439.5,3,1,4318.5
2021-06-09 10:26:00-04:00,1440.0,1440.0,1440.0,1440.0,1,1,1440.0
2021-06-09 10:27:00-04:00,1440.0,1440.5,1440.0,1440.5,2,2,2880.5
2021-06-09 10:28:00-04:00,1440.0,1441.0,1440.0,1440.75,5,5,7202.75
2021-06-09 10:29:00-04:00,1440.75,1441.0,1440.25,1441.0,4,4,5762.5
2021-06-09 10:30:00-04:00,1440.5,1440.5,1437.75,1437.75,13,9,18700.0
2021-06-09 10:31:00-04:00,1437.75,1437.75,1437.25,1437.25,4,2,5750.0
2021-06-09 10:32:00-04:00,1437.25,1438.0,1437.0,1438.0,6,5,8624.25
2021-06-09 10:33:00-04:00,1437.5,1439.0,1437.5,1439.0,9,7,12946.0
2021-06-09 10:34:00-04:00,1438.5,1438.5,1437.0,1437.0,43,14,61812.5
2021-06-09 10:35:00-04:00,1436.75,1436.75,1436.5,1436.5,2,2,2873.25
2021-06-09 10:36:00-04:00,1437.25,1437.75,1437.25,1437.25,8,6,11499.75
2021-06-09 10:37:00-04:00,1436.5,1436.5,1436.25,1436.25,4,3,5745.75
2021-06-09 10:38:00-04:00,1436.5,1437.0,1436.5,1437.0,10,4,14368.75
2021-06-09 10:39:00-04:00,1437.0,1437.0,1437.0,1437.0,3,2,4311.0
2021-06-09 10:40:00-04:00,1436.75,1437.0,1436.25,1436.5,13,11,18674.75
2021-06-09 10:41:00-04:00,1436.75,1436.75,1436.5,1436.5,4,3,5746.75
2021-06-09 10:42:00-04:00,1435.75,1436.75,1435.75,1436.25,16,5,22974.75
2021-06-09 10:43:00-04:00,1435.25,1435.25,1434.0,1434.5,12,7,17217.5
2021-06-09 10:44:00-04:00,1434.75,1434.75,1434.75,1434.75,1,1,1434.75
2021-06-09 10:45:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-06-09 10:46:00-04:00,1436.0,1436.5,1436.0,1436.5,5,3,7180.5
2021-06-09 10:47:00-04:00,1436.75,1436.75,1436.75,1436.75,1,1,1436.75
2021-06-09 10:48:00-04:00,1435.0,1435.0,1434.5,1434.5,4,4,5738.75
2021-06-09 10:49:00-04:00,1435.5,1435.75,1435.5,1435.75,2,2,2871.25
2021-06-09 10:50:00-04:00,1435.5,1435.5,1434.5,1434.5,11,7,15788.0
2021-06-09 10:51:00-04:00,1435.25,1435.75,1435.25,1435.75,2,2,2871.0
2021-06-09 10:52:00-04:00,1435.75,1435.75,1435.25,1435.25,3,3,4306.75
2021-06-09 10:53:00-04:00,1434.5,1435.25,1434.25,1435.25,15,8,21518.5
2021-06-09 10:55:00-04:00,1435.5,1435.5,1434.75,1435.0,6,5,8610.75
2021-06-09 10:56:00-04:00,1434.5,1434.75,1434.5,1434.75,2,2,2869.25
2021-06-09 10:57:00-04:00,1436.75,1437.25,1436.75,1437.25,50,3,71853.5
2021-06-09 10:58:00-04:00,1436.0,1436.0,1435.0,1435.25,8,7,11483.75
2021-06-09 11:00:00-04:00,1435.25,1435.25,1435.0,1435.0,3,3,4305.25
2021-06-09 11:01:00-04:00,1435.0,1435.0,1434.75,1434.75,3,3,4304.5
2021-06-09 11:02:00-04:00,1435.5,1435.75,1434.75,1434.75,6,5,8611.0
2021-06-09 11:03:00-04:00,1434.75,1434.75,1434.25,1434.25,9,7,12911.0
2021-06-09 11:04:00-04:00,1434.0,1434.0,1432.0,1432.5,42,29,60189.5
2021-06-09 11:05:00-04:00,1432.5,1432.5,1431.5,1431.75,11,8,15750.5
2021-06-09 11:06:00-04:00,1431.0,1431.25,1430.75,1431.0,12,10,17171.0
2021-06-09 11:07:00-04:00,1430.5,1431.0,1430.5,1431.0,32,14,45782.0
2021-06-09 11:08:00-04:00,1431.0,1431.75,1431.0,1431.25,18,13,25764.0
2021-06-09 11:09:00-04:00,1431.0,1432.5,1431.0,1432.5,14,10,20036.25
2021-06-09 11:10:00-04:00,1432.75,1433.75,1432.75,1433.75,17,16,24368.25
2021-06-09 11:11:00-04:00,1433.5,1433.5,1433.5,1433.5,5,4,7167.5
2021-06-09 11:13:00-04:00,1433.0,1433.25,1433.0,1433.25,6,2,8598.25
2021-06-09 11:14:00-04:00,1434.25,1434.25,1434.25,1434.25,2,2,2868.5
2021-06-09 11:15:00-04:00,1434.75,1435.25,1434.75,1435.0,5,4,7175.0
2021-06-09 11:16:00-04:00,1435.5,1435.75,1435.5,1435.75,6,4,8613.25
2021-06-09 11:17:00-04:00,1434.25,1434.25,1434.25,1434.25,1,1,1434.25
2021-06-09 11:18:00-04:00,1434.5,1434.5,1434.25,1434.25,7,6,10041.25
2021-06-09 11:19:00-04:00,1435.0,1435.25,1435.0,1435.25,4,4,5740.25
2021-06-09 11:20:00-04:00,1435.5,1436.25,1435.5,1435.75,6,5,8615.0
2021-06-09 11:22:00-04:00,1435.5,1435.5,1435.0,1435.0,4,4,5741.5
2021-06-09 11:23:00-04:00,1434.75,1434.75,1434.75,1434.75,1,1,1434.75
2021-06-09 11:25:00-04:00,1435.0,1435.0,1432.5,1432.5,12,10,17205.75
2021-06-09 11:27:00-04:00,1433.25,1433.25,1432.75,1432.75,2,2,2866.0
2021-06-09 11:28:00-04:00,1432.5,1432.5,1432.25,1432.25,3,3,4297.0
2021-06-09 11:29:00-04:00,1432.0,1432.25,1432.0,1432.25,4,4,5728.5
2021-06-09 11:30:00-04:00,1432.25,1432.25,1432.25,1432.25,1,1,1432.25
2021-06-09 11:31:00-04:00,1432.5,1432.5,1432.5,1432.5,2,2,2865.0
2021-06-09 11:32:00-04:00,1432.0,1432.25,1431.75,1431.75,10,9,14320.5
2021-06-09 11:33:00-04:00,1431.75,1431.75,1431.25,1431.25,8,6,11450.75
2021-06-09 11:34:00-04:00,1431.25,1431.25,1431.25,1431.25,3,3,4293.75
2021-06-09 11:35:00-04:00,1431.25,1431.25,1431.25,1431.25,2,2,2862.5
2021-06-09 11:37:00-04:00,1433.0,1433.0,1433.0,1433.0,1,1,1433.0
2021-06-09 11:38:00-04:00,1432.75,1433.0,1432.25,1433.0,9,6,12893.75
2021-06-09 11:39:00-04:00,1432.75,1434.25,1432.75,1434.25,37,24,53052.0
2021-06-09 11:41:00-04:00,1433.5,1433.5,1433.5,1433.5,1,1,1433.5
2021-06-09 11:42:00-04:00,1434.0,1434.5,1434.0,1434.5,3,3,4302.75
2021-06-09 11:43:00-04:00,1434.75,1434.75,1434.75,1434.75,2,2,2869.5
2021-06-09 11:44:00-04:00,1435.0,1435.0,1435.0,1435.0,27,14,38745.0
2021-06-09 11:45:00-04:00,1435.5,1435.75,1435.5,1435.75,5,4,7178.5
2021-06-09 11:47:00-04:00,1435.25,1435.25,1435.25,1435.25,1,1,1435.25
2021-06-09 11:48:00-04:00,1436.5,1436.5,1436.5,1436.5,2,2,2873.0
2021-06-09 11:49:00-04:00,1436.5,1436.75,1436.5,1436.75,2,2,2873.25
2021-06-09 11:50:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-06-09 11:51:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-06-09 11:52:00-04:00,1435.75,1435.75,1435.75,1435.75,5,2,7178.75
2021-06-09 11:53:00-04:00,1435.75,1435.75,1435.25,1435.25,6,5,8613.0
2021-06-09 11:54:00-04:00,1435.0,1435.25,1435.0,1435.25,2,2,2870.25
2021-06-09 11:55:00-04:00,1436.0,1436.0,1435.75,1435.75,5,2,7179.0
2021-06-09 11:56:00-04:00,1435.75,1436.0,1435.75,1436.0,3,2,4307.5
2021-06-09 11:57:00-04:00,1435.75,1435.75,1435.75,1435.75,7,5,10050.25
2021-06-09 11:58:00-04:00,1436.25,1436.5,1436.25,1436.5,3,2,4309.0
2021-06-09 11:59:00-04:00,1436.5,1436.75,1436.5,1436.75,2,2,2873.25
2021-06-09 12:00:00-04:00,1435.75,1435.75,1435.25,1435.25,10,8,14355.75
2021-06-09 12:01:00-04:00,1436.0,1436.0,1436.0,1436.0,1,1,1436.0
2021-06-09 12:02:00-04:00,1435.75,1436.25,1435.75,1436.25,6,4,8616.25
2021-06-09 12:06:00-04:00,1437.75,1437.75,1437.75,1437.75,2,2,2875.5
2021-06-09 12:07:00-04:00,1438.0,1438.5,1438.0,1438.25,4,3,5753.0
2021-06-09 12:08:00-04:00,1438.5,1438.5,1436.5,1436.5,12,11,17248.75
2021-06-09 12:10:00-04:00,1436.5,1436.75,1436.5,1436.75,2,2,2873.25
2021-06-09 12:11:00-04:00,1437.0,1437.0,1436.25,1436.5,6,5,8619.25
2021-06-09 12:12:00-04:00,1436.75,1437.0,1436.75,1437.0,3,3,4310.75
2021-06-09 12:13:00-04:00,1437.25,1437.25,1437.0,1437.0,4,4,5748.75
2021-06-09 12:14:00-04:00,1436.75,1436.75,1436.75,1436.75,4,3,5747.0
2021-06-09 12:15:00-04:00,1436.75,1436.75,1436.25,1436.5,5,3,7182.75
2021-06-09 12:16:00-04:00,1436.0,1436.25,1436.0,1436.25,6,5,8617.0
2021-06-09 12:17:00-04:00,1436.0,1436.0,1436.0,1436.0,2,2,2872.0
2021-06-09 12:18:00-04:00,1435.75,1435.75,1435.75,1435.75,7,7,10050.25
2021-06-09 12:19:00-04:00,1435.75,1435.75,1435.75,1435.75,1,1,1435.75
2021-06-09 12:20:00-04:00,1436.25,1436.25,1435.75,1435.75,6,4,8616.25
2021-06-09 12:21:00-04:00,1436.0,1436.25,1435.75,1436.25,11,6,15795.75
2021-06-09 12:23:00-04:00,1436.0,1436.5,1436.0,1436.25,10,8,14363.25
2021-06-09 12:24:00-04:00,1436.5,1436.75,1436.5,1436.5,3,3,4309.75
2021-06-09 12:25:00-04:00,1436.75,1437.0,1436.25,1436.25,4,4,5746.25
2021-06-09 12:26:00-04:00,1436.25,1436.25,1436.25,1436.25,1,1,1436.25
2021-06-09 12:28:00-04:00,1435.75,1436.75,1435.5,1436.75,8,6,11487.0
2021-06-09 12:29:00-04:00,1436.5,1436.5,1436.5,1436.5,2,2,2873.0
2021-06-09 12:30:00-04:00,1436.5,1436.75,1436.5,1436.75,4,4,5746.25
2021-06-09 12:32:00-04:00,1437.25,1437.25,1437.25,1437.25,1,1,1437.25
2021-06-09 12:33:00-04:00,1437.0,1437.25,1437.0,1437.25,2,2,2874.25
2021-06-09 12:35:00-04:00,1437.5,1438.25,1437.5,1438.25,4,4,5751.75
2021-06-09 12:36:00-04:00,1438.5,1439.5,1438.5,1439.5,7,7,10072.75
2021-06-09 12:37:00-04:00,1439.75,1440.25,1439.75,1440.25,4,3,5760.0
2021-06-09 12:38:00-04:00,1440.25,1440.25,1440.25,1440.25,2,2,2880.5
2021-06-09 12:39:00-04:00,1439.75,1439.75,1439.75,1439.75,2,2,2879.5
2021-06-09 12:40:00-04:00,1440.75,1440.75,1440.75,1440.75,2,2,2881.5
2021-06-09 12:41:00-04:00,1442.0,1442.0,1442.0,1442.0,2,2,2884.0
2021-06-09 12:42:00-04:00,1442.5,1443.25,1442.5,1443.0,4,4,5771.75
2021-06-09 12:43:00-04:00,1443.0,1443.0,1441.5,1441.5,15,11,21634.25
2021-06-09 12:44:00-04:00,1441.5,1441.75,1441.5,1441.75,3,2,4324.75
2021-06-09 12:45:00-04:00,1441.25,1441.25,1441.25,1441.25,2,2,2882.5
2021-06-09 12:46:00-04:00,1441.5,1441.5,1441.5,1441.5,1,1,1441.5
2021-06-09 12:47:00-04:00,1442.0,1442.0,1442.0,1442.0,2,2,2884.0
