,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-14 02:47:00-04:00,4345.25,4345.25,4345.25,4345.25,1,1,4345.25
2021-07-14 02:58:00-04:00,4340.0,4340.0,4340.0,4340.0,1,1,4340.0
2021-07-14 02:59:00-04:00,4341.25,4341.25,4341.25,4341.25,2,2,8682.5
2021-07-14 03:00:00-04:00,4339.75,4339.75,4339.75,4339.75,1,1,4339.75
2021-07-14 03:06:00-04:00,4345.5,4345.5,4345.5,4345.5,1,1,4345.5
2021-07-14 03:27:00-04:00,4344.0,4344.5,4344.0,4344.5,2,2,8688.5
2021-07-14 03:33:00-04:00,4346.0,4346.75,4346.0,4346.75,2,2,8692.75
2021-07-14 03:39:00-04:00,4350.25,4350.25,4350.25,4350.25,1,1,4350.25
2021-07-14 03:55:00-04:00,4348.0,4348.0,4348.0,4348.0,1,1,4348.0
2021-07-14 04:03:00-04:00,4346.0,4346.0,4346.0,4346.0,1,1,4346.0
2021-07-14 04:07:00-04:00,4345.0,4345.0,4345.0,4345.0,1,1,4345.0
2021-07-14 04:18:00-04:00,4345.75,4345.75,4345.75,4345.75,1,1,4345.75
2021-07-14 04:21:00-04:00,4346.75,4346.75,4346.75,4346.75,1,1,4346.75
2021-07-14 04:24:00-04:00,4349.25,4349.5,4349.0,4349.25,7,4,30444.75
2021-07-14 04:28:00-04:00,4349.5,4349.5,4349.5,4349.5,1,1,4349.5
2021-07-14 05:01:00-04:00,4348.75,4348.75,4348.75,4348.75,2,1,8697.5
2021-07-14 05:09:00-04:00,4350.5,4350.5,4350.5,4350.5,3,1,13051.5
2021-07-14 05:26:00-04:00,4352.25,4352.25,4352.25,4352.25,1,1,4352.25
2021-07-14 05:31:00-04:00,4354.0,4354.0,4354.0,4354.0,2,1,8708.0
2021-07-14 05:35:00-04:00,4354.25,4354.25,4354.25,4354.25,2,1,8708.5
2021-07-14 05:46:00-04:00,4355.0,4355.0,4355.0,4355.0,2,1,8710.0
2021-07-14 06:35:00-04:00,4355.0,4355.25,4355.0,4355.25,2,2,8710.25
2021-07-14 06:39:00-04:00,4354.75,4354.75,4354.75,4354.75,1,1,4354.75
2021-07-14 07:05:00-04:00,4354.5,4355.75,4354.5,4355.75,10,3,43551.25
2021-07-14 07:28:00-04:00,4355.0,4355.0,4355.0,4355.0,1,1,4355.0
2021-07-14 07:46:00-04:00,4355.0,4355.0,4355.0,4355.0,1,1,4355.0
2021-07-14 07:51:00-04:00,4355.25,4355.25,4355.25,4355.25,1,1,4355.25
2021-07-14 07:54:00-04:00,4357.0,4357.75,4357.0,4357.75,22,4,95854.75
2021-07-14 07:55:00-04:00,4357.25,4357.25,4357.25,4357.25,5,2,21786.25
2021-07-14 07:56:00-04:00,4358.0,4358.0,4358.0,4358.0,1,1,4358.0
2021-07-14 08:06:00-04:00,4358.0,4358.0,4358.0,4358.0,1,1,4358.0
2021-07-14 08:30:00-04:00,4358.5,4360.0,4358.5,4360.0,14,7,61033.75
2021-07-14 08:31:00-04:00,4362.25,4362.5,4360.5,4362.5,17,9,74142.25
2021-07-14 08:32:00-04:00,4364.0,4364.0,4364.0,4364.0,1,1,4364.0
2021-07-14 08:33:00-04:00,4364.25,4364.25,4364.25,4364.25,1,1,4364.25
2021-07-14 08:34:00-04:00,4363.0,4363.0,4363.0,4363.0,1,1,4363.0
2021-07-14 08:36:00-04:00,4364.0,4364.0,4364.0,4364.0,1,1,4364.0
2021-07-14 08:41:00-04:00,4366.0,4366.5,4366.0,4366.5,3,2,13098.5
2021-07-14 08:45:00-04:00,4366.0,4366.0,4366.0,4366.0,1,1,4366.0
2021-07-14 08:54:00-04:00,4368.0,4368.0,4368.0,4368.0,1,1,4368.0
2021-07-14 08:57:00-04:00,4369.5,4369.5,4369.5,4369.5,1,1,4369.5
2021-07-14 09:06:00-04:00,4368.25,4368.25,4368.25,4368.25,1,1,4368.25
2021-07-14 09:15:00-04:00,4366.75,4366.75,4366.75,4366.75,1,1,4366.75
2021-07-14 09:18:00-04:00,4367.0,4367.0,4367.0,4367.0,1,1,4367.0
2021-07-14 09:21:00-04:00,4367.25,4367.25,4367.25,4367.25,2,1,8734.5
2021-07-14 09:30:00-04:00,4369.5,4369.5,4369.0,4369.0,6,3,26216.25
2021-07-14 09:31:00-04:00,4370.75,4371.5,4370.75,4371.5,2,2,8742.25
2021-07-14 09:32:00-04:00,4372.0,4372.0,4372.0,4372.0,1,1,4372.0
2021-07-14 09:33:00-04:00,4372.5,4373.0,4372.5,4372.5,4,4,17491.0
2021-07-14 09:35:00-04:00,4373.5,4374.0,4373.5,4374.0,3,3,13121.25
2021-07-14 09:36:00-04:00,4371.5,4371.5,4371.5,4371.5,1,1,4371.5
2021-07-14 09:37:00-04:00,4371.75,4371.75,4371.75,4371.75,1,1,4371.75
2021-07-14 09:42:00-04:00,4373.0,4373.0,4373.0,4373.0,2,1,8746.0
2021-07-14 09:47:00-04:00,4371.75,4371.75,4371.75,4371.75,6,3,26230.5
2021-07-14 09:48:00-04:00,4370.0,4370.0,4368.0,4368.0,7,4,30587.75
2021-07-14 09:58:00-04:00,4368.75,4368.75,4368.5,4368.5,2,2,8737.25
2021-07-14 10:02:00-04:00,4366.75,4366.75,4366.75,4366.75,1,1,4366.75
2021-07-14 10:04:00-04:00,4368.0,4368.0,4367.75,4367.75,2,2,8735.75
2021-07-14 10:05:00-04:00,4367.25,4367.25,4367.25,4367.25,5,2,21836.25
2021-07-14 10:10:00-04:00,4366.0,4366.0,4366.0,4366.0,1,1,4366.0
2021-07-14 10:18:00-04:00,4368.75,4368.75,4368.75,4368.75,1,1,4368.75
2021-07-14 10:20:00-04:00,4368.75,4368.75,4368.75,4368.75,1,1,4368.75
2021-07-14 10:28:00-04:00,4365.0,4365.0,4365.0,4365.0,1,1,4365.0
2021-07-14 10:30:00-04:00,4362.25,4362.25,4361.25,4361.25,11,6,47980.25
2021-07-14 10:31:00-04:00,4362.75,4362.75,4362.75,4362.75,1,1,4362.75
2021-07-14 10:32:00-04:00,4362.5,4362.75,4362.5,4362.75,2,2,8725.25
2021-07-14 10:36:00-04:00,4361.75,4361.75,4361.0,4361.0,2,2,8722.75
2021-07-14 10:43:00-04:00,4364.0,4364.25,4364.0,4364.25,11,2,48004.25
2021-07-14 10:48:00-04:00,4366.0,4366.0,4366.0,4366.0,1,1,4366.0
2021-07-14 10:55:00-04:00,4365.75,4365.75,4365.75,4365.75,1,1,4365.75
2021-07-14 11:04:00-04:00,4363.0,4363.0,4363.0,4363.0,1,1,4363.0
2021-07-14 11:09:00-04:00,4360.0,4360.0,4359.0,4359.0,11,4,47952.75
2021-07-14 11:10:00-04:00,4358.75,4358.75,4358.5,4358.5,3,2,13075.75
2021-07-14 11:11:00-04:00,4360.25,4360.25,4360.25,4360.25,1,1,4360.25
2021-07-14 11:14:00-04:00,4360.5,4360.5,4360.5,4360.5,1,1,4360.5
2021-07-14 11:28:00-04:00,4355.25,4355.25,4355.25,4355.25,2,1,8710.5
2021-07-14 11:29:00-04:00,4352.75,4353.5,4352.75,4353.5,2,2,8706.25
2021-07-14 11:30:00-04:00,4354.5,4354.5,4354.5,4354.5,2,2,8709.0
2021-07-14 11:31:00-04:00,4353.5,4353.5,4353.5,4353.5,1,1,4353.5
2021-07-14 11:32:00-04:00,4355.0,4355.0,4355.0,4355.0,2,1,8710.0
2021-07-14 11:35:00-04:00,4354.0,4354.0,4354.0,4354.0,1,1,4354.0
2021-07-14 11:36:00-04:00,4354.0,4354.0,4354.0,4354.0,1,1,4354.0
2021-07-14 11:37:00-04:00,4352.75,4352.75,4352.75,4352.75,1,1,4352.75
2021-07-14 11:38:00-04:00,4352.5,4352.5,4352.5,4352.5,1,1,4352.5
2021-07-14 11:39:00-04:00,4351.5,4351.5,4351.5,4351.5,1,1,4351.5
2021-07-14 11:40:00-04:00,4350.0,4350.0,4350.0,4350.0,3,1,13050.0
2021-07-14 11:42:00-04:00,4347.5,4347.5,4347.5,4347.5,1,1,4347.5
2021-07-14 11:47:00-04:00,4346.75,4346.75,4346.75,4346.75,1,1,4346.75
2021-07-14 11:53:00-04:00,4347.75,4347.75,4347.75,4347.75,1,1,4347.75
2021-07-14 11:54:00-04:00,4345.0,4345.75,4345.0,4345.75,5,3,21726.25
2021-07-14 11:58:00-04:00,4345.0,4345.0,4345.0,4345.0,2,1,8690.0
2021-07-14 12:00:00-04:00,4349.0,4349.0,4349.0,4349.0,2,1,8698.0
2021-07-14 12:03:00-04:00,4352.25,4352.25,4352.25,4352.25,1,1,4352.25
2021-07-14 12:10:00-04:00,4354.0,4354.0,4354.0,4354.0,2,2,8708.0
2021-07-14 12:13:00-04:00,4355.25,4355.25,4355.25,4355.25,1,1,4355.25
2021-07-14 12:17:00-04:00,4356.0,4356.0,4356.0,4356.0,1,1,4356.0
2021-07-14 12:18:00-04:00,4357.0,4357.0,4357.0,4357.0,1,1,4357.0
2021-07-14 12:20:00-04:00,4356.75,4356.75,4356.75,4356.75,10,1,43567.5
2021-07-14 12:23:00-04:00,4357.0,4357.0,4356.75,4356.75,2,2,8713.75
2021-07-14 12:34:00-04:00,4359.0,4359.0,4359.0,4359.0,1,1,4359.0
2021-07-14 12:35:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-07-14 12:37:00-04:00,4358.0,4358.0,4358.0,4358.0,1,1,4358.0
2021-07-14 12:38:00-04:00,4358.25,4358.25,4358.25,4358.25,1,1,4358.25
2021-07-14 12:42:00-04:00,4360.75,4360.75,4360.75,4360.75,2,1,8721.5
2021-07-14 12:46:00-04:00,4360.5,4360.5,4360.5,4360.5,1,1,4360.5
2021-07-14 12:56:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-07-14 13:00:00-04:00,4360.5,4360.5,4360.5,4360.5,1,1,4360.5
2021-07-14 13:06:00-04:00,4358.5,4358.5,4358.5,4358.5,1,1,4358.5
2021-07-14 13:09:00-04:00,4356.75,4356.75,4356.75,4356.75,1,1,4356.75
2021-07-14 13:29:00-04:00,4354.25,4354.25,4354.0,4354.0,4,4,17416.25
2021-07-14 13:30:00-04:00,4355.0,4355.0,4355.0,4355.0,2,2,8710.0
2021-07-14 13:35:00-04:00,4357.75,4357.75,4357.75,4357.75,1,1,4357.75
2021-07-14 13:42:00-04:00,4359.0,4359.0,4359.0,4359.0,4,1,17436.0
2021-07-14 14:00:00-04:00,4360.0,4360.0,4360.0,4360.0,1,1,4360.0
2021-07-14 14:05:00-04:00,4360.0,4360.0,4359.0,4359.0,3,3,13078.75
2021-07-14 14:12:00-04:00,4361.5,4361.75,4361.25,4361.25,15,15,65420.5
2021-07-14 14:16:00-04:00,4363.75,4363.75,4363.75,4363.75,1,1,4363.75
2021-07-14 14:18:00-04:00,4364.5,4364.5,4364.5,4364.5,1,1,4364.5
2021-07-14 14:27:00-04:00,4362.5,4362.5,4362.5,4362.5,1,1,4362.5
2021-07-14 14:28:00-04:00,4362.25,4362.25,4362.25,4362.25,1,1,4362.25
2021-07-14 14:33:00-04:00,4361.5,4361.5,4361.5,4361.5,1,1,4361.5
2021-07-14 14:37:00-04:00,4363.0,4363.0,4363.0,4363.0,1,1,4363.0
2021-07-14 14:51:00-04:00,4361.25,4361.25,4361.25,4361.25,1,1,4361.25
2021-07-14 14:54:00-04:00,4360.25,4360.25,4360.25,4360.25,1,1,4360.25
2021-07-14 15:02:00-04:00,4361.5,4361.5,4361.5,4361.5,1,1,4361.5
2021-07-14 15:04:00-04:00,4364.0,4364.0,4364.0,4364.0,1,1,4364.0
2021-07-14 15:05:00-04:00,4364.25,4364.5,4364.25,4364.5,4,2,17457.75
2021-07-14 15:08:00-04:00,4364.5,4364.5,4364.5,4364.5,1,1,4364.5
2021-07-14 15:09:00-04:00,4365.25,4365.25,4365.25,4365.25,1,1,4365.25
2021-07-14 15:23:00-04:00,4358.75,4359.5,4358.75,4359.5,3,2,13077.0
2021-07-14 15:29:00-04:00,4357.25,4357.25,4356.25,4356.25,11,5,47923.75
2021-07-14 15:42:00-04:00,4357.75,4360.0,4357.75,4359.0,44,10,191776.0
2021-07-14 15:43:00-04:00,4358.5,4358.5,4357.5,4357.5,3,2,13073.5
2021-07-14 15:45:00-04:00,4357.25,4359.75,4357.25,4358.75,66,15,287653.5
2021-07-14 15:48:00-04:00,4359.0,4359.0,4359.0,4359.0,1,1,4359.0
2021-07-14 15:50:00-04:00,4358.5,4358.5,4358.5,4358.5,1,1,4358.5
2021-07-14 15:58:00-04:00,4356.0,4356.0,4356.0,4356.0,1,1,4356.0
