,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-11-01 22:10:00-04:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-11-01 22:26:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-01 22:30:00-04:00,1263.5,1263.5,1263.5,1263.5,2,1,2527.0
2021-11-01 22:31:00-04:00,1263.75,1264.0,1263.75,1264.0,5,3,6319.0
2021-11-01 22:32:00-04:00,1264.5,1264.5,1264.5,1264.5,5,2,6322.5
2021-11-01 22:33:00-04:00,1265.0,1265.25,1264.75,1264.75,5,4,6324.75
2021-11-01 22:34:00-04:00,1264.5,1264.75,1264.5,1264.75,2,2,2529.25
2021-11-01 22:37:00-04:00,1264.5,1264.5,1264.5,1264.5,1,1,1264.5
2021-11-01 22:38:00-04:00,1264.5,1264.5,1264.25,1264.25,4,3,5057.5
2021-11-01 22:41:00-04:00,1263.75,1263.75,1263.75,1263.75,3,2,3791.25
2021-11-01 22:44:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-01 22:45:00-04:00,1263.75,1264.0,1263.75,1264.0,5,3,6319.0
2021-11-01 22:46:00-04:00,1263.75,1263.75,1263.5,1263.5,11,4,13900.5
2021-11-01 22:47:00-04:00,1263.5,1263.5,1263.5,1263.5,18,11,22743.0
2021-11-01 22:48:00-04:00,1263.75,1263.75,1263.75,1263.75,2,1,2527.5
2021-11-01 22:49:00-04:00,1263.25,1263.25,1262.75,1262.75,17,9,21474.75
2021-11-01 22:50:00-04:00,1262.25,1262.25,1262.25,1262.25,2,1,2524.5
2021-11-01 22:52:00-04:00,1262.75,1263.0,1262.5,1262.5,16,4,20203.0
2021-11-01 22:53:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-01 22:54:00-04:00,1263.25,1263.25,1263.25,1263.25,2,2,2526.5
2021-11-01 22:56:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-11-01 22:58:00-04:00,1262.75,1262.75,1262.75,1262.75,2,1,2525.5
2021-11-01 23:01:00-04:00,1263.25,1263.25,1263.25,1263.25,3,3,3789.75
2021-11-01 23:03:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-01 23:05:00-04:00,1263.75,1263.75,1263.75,1263.75,1,1,1263.75
2021-11-01 23:06:00-04:00,1263.5,1263.5,1263.5,1263.5,1,1,1263.5
2021-11-01 23:07:00-04:00,1263.25,1263.25,1263.0,1263.0,3,3,3789.5
2021-11-01 23:08:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-01 23:09:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-01 23:10:00-04:00,1262.5,1262.5,1262.5,1262.5,1,1,1262.5
2021-11-01 23:12:00-04:00,1262.0,1262.25,1262.0,1262.25,2,2,2524.25
2021-11-01 23:15:00-04:00,1261.75,1261.75,1261.75,1261.75,2,2,2523.5
2021-11-01 23:16:00-04:00,1261.5,1261.5,1261.0,1261.25,15,10,18917.75
2021-11-01 23:17:00-04:00,1261.0,1261.0,1261.0,1261.0,2,1,2522.0
2021-11-01 23:18:00-04:00,1260.25,1260.25,1260.25,1260.25,3,1,3780.75
2021-11-01 23:19:00-04:00,1260.0,1260.25,1260.0,1260.25,14,5,17640.25
2021-11-01 23:20:00-04:00,1260.25,1260.25,1259.5,1259.5,33,15,41572.25
2021-11-01 23:22:00-04:00,1259.25,1259.25,1259.25,1259.25,1,1,1259.25
2021-11-01 23:23:00-04:00,1259.0,1259.0,1258.75,1258.75,2,2,2517.75
2021-11-01 23:24:00-04:00,1259.25,1259.25,1259.25,1259.25,3,2,3777.75
2021-11-01 23:25:00-04:00,1259.0,1259.5,1259.0,1259.5,3,2,3778.0
2021-11-01 23:26:00-04:00,1259.5,1259.75,1259.25,1259.75,16,5,20151.75
2021-11-01 23:27:00-04:00,1259.5,1259.5,1259.5,1259.5,17,11,21411.5
2021-11-01 23:28:00-04:00,1259.25,1259.25,1259.0,1259.25,5,4,6296.0
2021-11-01 23:29:00-04:00,1259.25,1259.25,1259.25,1259.25,4,2,5037.0
2021-11-01 23:32:00-04:00,1258.75,1258.75,1258.75,1258.75,2,1,2517.5
2021-11-01 23:33:00-04:00,1258.0,1258.0,1257.5,1257.5,24,9,30182.75
2021-11-01 23:34:00-04:00,1257.0,1257.0,1257.0,1257.0,13,3,16341.0
2021-11-01 23:37:00-04:00,1257.0,1257.0,1256.75,1256.75,2,2,2513.75
2021-11-01 23:38:00-04:00,1257.25,1257.25,1257.25,1257.25,13,5,16344.25
2021-11-01 23:39:00-04:00,1257.25,1257.25,1257.25,1257.25,2,2,2514.5
2021-11-01 23:40:00-04:00,1257.5,1257.5,1257.5,1257.5,2,1,2515.0
2021-11-01 23:41:00-04:00,1258.0,1258.25,1257.75,1257.75,26,7,32708.25
2021-11-01 23:42:00-04:00,1257.25,1257.5,1257.25,1257.5,6,2,7544.75
2021-11-01 23:43:00-04:00,1257.0,1257.0,1257.0,1257.0,1,1,1257.0
2021-11-01 23:44:00-04:00,1257.25,1257.5,1257.25,1257.5,6,4,7544.75
2021-11-01 23:45:00-04:00,1257.5,1257.5,1257.25,1257.25,15,6,18860.5
2021-11-01 23:47:00-04:00,1257.25,1257.25,1257.25,1257.25,2,2,2514.5
2021-11-01 23:49:00-04:00,1257.25,1257.25,1257.0,1257.25,6,3,7543.0
2021-11-01 23:50:00-04:00,1257.25,1257.25,1257.0,1257.0,40,17,50287.25
2021-11-01 23:53:00-04:00,1257.25,1257.25,1257.0,1257.0,8,3,10057.0
2021-11-01 23:54:00-04:00,1257.0,1257.25,1257.0,1257.25,3,2,3771.25
2021-11-01 23:56:00-04:00,1257.0,1257.0,1256.75,1256.75,13,6,16340.25
2021-11-02 00:03:00-04:00,1256.75,1256.75,1256.75,1256.75,1,1,1256.75
2021-11-02 00:15:00-04:00,1256.5,1256.5,1256.5,1256.5,11,6,13821.5
2021-11-02 00:17:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-11-02 00:18:00-04:00,1256.75,1256.75,1256.75,1256.75,2,2,2513.5
2021-11-02 00:20:00-04:00,1256.5,1256.5,1256.5,1256.5,1,1,1256.5
2021-11-02 00:22:00-04:00,1256.25,1256.25,1256.0,1256.25,7,3,8793.5
2021-11-02 00:23:00-04:00,1256.0,1256.0,1256.0,1256.0,3,1,3768.0
2021-11-02 00:30:00-04:00,1255.75,1255.75,1255.75,1255.75,1,1,1255.75
2021-11-02 00:31:00-04:00,1256.0,1256.0,1256.0,1256.0,1,1,1256.0
2021-11-02 00:32:00-04:00,1256.0,1256.0,1256.0,1256.0,12,2,15072.0
2021-11-02 00:34:00-04:00,1255.25,1255.25,1255.0,1255.25,10,4,12550.75
2021-11-02 00:39:00-04:00,1255.25,1255.25,1255.25,1255.25,2,1,2510.5
2021-11-02 00:43:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-11-02 00:54:00-04:00,1255.5,1255.5,1255.5,1255.5,2,1,2511.0
2021-11-02 00:55:00-04:00,1255.5,1255.5,1255.5,1255.5,2,2,2511.0
2021-11-02 01:01:00-04:00,1255.5,1255.5,1255.5,1255.5,1,1,1255.5
2021-11-02 01:02:00-04:00,1255.5,1255.5,1255.5,1255.5,19,7,23854.5
2021-11-02 01:07:00-04:00,1255.25,1255.25,1255.25,1255.25,2,2,2510.5
2021-11-02 01:12:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-02 01:24:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-02 01:30:00-04:00,1255.25,1255.5,1253.25,1253.25,65,22,81549.25
2021-11-02 01:31:00-04:00,1253.25,1253.25,1253.0,1253.0,8,4,10025.0
2021-11-02 01:32:00-04:00,1253.0,1253.25,1253.0,1253.25,5,3,6265.25
2021-11-02 01:33:00-04:00,1253.75,1254.0,1253.75,1254.0,5,3,6269.75
2021-11-02 01:34:00-04:00,1254.5,1254.5,1254.5,1254.5,9,4,11290.5
2021-11-02 01:35:00-04:00,1254.5,1254.5,1254.5,1254.5,3,2,3763.5
2021-11-02 01:36:00-04:00,1254.5,1254.5,1254.5,1254.5,1,1,1254.5
2021-11-02 01:37:00-04:00,1255.0,1255.25,1255.0,1255.25,17,8,21335.75
2021-11-02 01:38:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-02 01:39:00-04:00,1255.5,1256.25,1255.5,1256.25,50,21,62801.75
2021-11-02 01:40:00-04:00,1256.75,1256.75,1256.5,1256.5,4,2,5026.75
2021-11-02 01:41:00-04:00,1256.25,1256.25,1256.25,1256.25,5,4,6281.25
2021-11-02 01:42:00-04:00,1256.75,1258.0,1256.75,1258.0,51,42,64129.5
2021-11-02 01:43:00-04:00,1258.25,1258.75,1258.25,1258.25,16,6,20134.25
2021-11-02 01:44:00-04:00,1258.5,1258.75,1258.5,1258.75,9,9,11327.25
2021-11-02 01:45:00-04:00,1259.0,1259.25,1258.75,1258.75,11,10,13848.5
2021-11-02 01:46:00-04:00,1258.25,1258.25,1257.75,1258.0,10,6,12579.75
2021-11-02 01:47:00-04:00,1258.0,1258.0,1258.0,1258.0,1,1,1258.0
2021-11-02 01:48:00-04:00,1258.5,1259.0,1258.5,1258.5,16,10,20138.25
2021-11-02 01:51:00-04:00,1258.0,1258.0,1258.0,1258.0,2,1,2516.0
2021-11-02 01:52:00-04:00,1258.5,1258.5,1258.5,1258.5,1,1,1258.5
2021-11-02 01:53:00-04:00,1257.75,1257.75,1257.75,1257.75,1,1,1257.75
2021-11-02 01:54:00-04:00,1258.25,1258.75,1258.25,1258.75,2,2,2517.0
2021-11-02 01:55:00-04:00,1258.75,1258.75,1258.5,1258.5,4,4,5034.75
2021-11-02 02:00:00-04:00,1258.0,1258.0,1258.0,1258.0,2,2,2516.0
2021-11-02 02:01:00-04:00,1258.25,1258.5,1258.25,1258.5,10,9,12583.75
2021-11-02 02:02:00-04:00,1258.5,1258.5,1258.5,1258.5,1,1,1258.5
2021-11-02 02:03:00-04:00,1258.5,1259.75,1258.5,1259.5,31,13,39035.25
2021-11-02 02:04:00-04:00,1259.5,1259.5,1259.5,1259.5,13,8,16373.5
2021-11-02 02:05:00-04:00,1259.0,1260.0,1259.0,1260.0,19,5,23935.5
2021-11-02 02:06:00-04:00,1260.25,1261.0,1260.25,1261.0,11,6,13867.25
2021-11-02 02:07:00-04:00,1261.5,1261.5,1261.5,1261.5,4,3,5046.0
2021-11-02 02:08:00-04:00,1261.25,1261.25,1260.25,1260.5,42,16,52952.25
2021-11-02 02:09:00-04:00,1260.5,1261.0,1260.5,1261.0,7,5,8825.25
2021-11-02 02:10:00-04:00,1261.5,1261.75,1261.5,1261.75,10,7,12616.25
2021-11-02 02:11:00-04:00,1261.75,1262.0,1261.75,1262.0,4,4,5047.5
2021-11-02 02:13:00-04:00,1261.75,1261.75,1261.75,1261.75,1,1,1261.75
2021-11-02 02:14:00-04:00,1261.25,1261.25,1261.25,1261.25,2,1,2522.5
2021-11-02 02:15:00-04:00,1261.25,1261.75,1261.25,1261.75,4,4,5046.25
2021-11-02 02:16:00-04:00,1262.0,1262.0,1262.0,1262.0,10,1,12620.0
2021-11-02 02:17:00-04:00,1262.0,1262.0,1262.0,1262.0,17,3,21454.0
2021-11-02 02:19:00-04:00,1261.75,1261.75,1261.5,1261.5,5,2,6308.0
2021-11-02 02:21:00-04:00,1262.0,1262.0,1261.75,1261.75,4,2,5047.75
2021-11-02 02:22:00-04:00,1262.0,1262.25,1262.0,1262.25,4,3,5048.5
2021-11-02 02:25:00-04:00,1262.5,1262.5,1262.5,1262.5,2,1,2525.0
2021-11-02 02:26:00-04:00,1262.25,1262.25,1262.25,1262.25,1,1,1262.25
2021-11-02 02:28:00-04:00,1262.0,1262.0,1261.75,1261.75,11,6,13879.5
2021-11-02 02:29:00-04:00,1262.25,1262.75,1262.25,1262.75,7,4,8837.0
2021-11-02 02:33:00-04:00,1263.0,1263.75,1263.0,1263.75,43,9,54319.0
2021-11-02 02:34:00-04:00,1263.75,1264.0,1263.75,1263.75,13,5,16430.5
2021-11-02 02:35:00-04:00,1264.0,1264.0,1264.0,1264.0,8,6,10112.0
2021-11-02 02:36:00-04:00,1264.0,1264.0,1264.0,1264.0,1,1,1264.0
2021-11-02 02:37:00-04:00,1263.75,1263.75,1263.75,1263.75,3,3,3791.25
2021-11-02 02:38:00-04:00,1263.25,1263.25,1263.25,1263.25,3,2,3789.75
2021-11-02 02:39:00-04:00,1262.75,1262.75,1262.5,1262.75,16,6,20202.75
2021-11-02 02:40:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-02 02:41:00-04:00,1262.5,1263.0,1262.5,1262.75,21,5,26518.25
2021-11-02 02:42:00-04:00,1263.0,1263.25,1263.0,1263.25,10,2,12631.5
2021-11-02 02:43:00-04:00,1263.0,1263.0,1262.75,1262.75,2,2,2525.75
2021-11-02 02:44:00-04:00,1262.5,1262.5,1261.75,1262.25,10,7,12622.0
2021-11-02 02:45:00-04:00,1262.75,1262.75,1262.75,1262.75,2,2,2525.5
2021-11-02 02:46:00-04:00,1262.75,1262.75,1262.75,1262.75,1,1,1262.75
2021-11-02 02:47:00-04:00,1262.5,1262.75,1262.5,1262.75,3,3,3787.75
2021-11-02 02:52:00-04:00,1262.0,1262.0,1261.75,1262.0,8,6,10095.0
2021-11-02 02:53:00-04:00,1261.5,1261.5,1261.5,1261.5,2,2,2523.0
2021-11-02 02:54:00-04:00,1261.75,1262.5,1261.75,1262.5,10,6,12621.5
2021-11-02 02:56:00-04:00,1263.25,1263.5,1263.25,1263.5,12,10,15161.25
2021-11-02 02:59:00-04:00,1263.25,1263.25,1263.25,1263.25,1,1,1263.25
2021-11-02 03:00:00-04:00,1262.75,1262.75,1262.25,1262.25,12,4,15150.0
2021-11-02 03:03:00-04:00,1261.5,1261.5,1261.0,1261.0,5,5,6306.0
2021-11-02 03:04:00-04:00,1261.25,1261.25,1260.5,1260.5,25,10,31524.25
2021-11-02 03:05:00-04:00,1260.5,1260.5,1260.25,1260.25,6,4,7562.25
2021-11-02 03:07:00-04:00,1260.5,1260.5,1260.5,1260.5,17,6,21428.5
2021-11-02 03:09:00-04:00,1260.75,1260.75,1260.75,1260.75,1,1,1260.75
2021-11-02 03:11:00-04:00,1260.5,1260.5,1260.5,1260.5,1,1,1260.5
2021-11-02 03:14:00-04:00,1260.25,1260.25,1260.0,1260.0,6,2,7560.25
2021-11-02 03:16:00-04:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-02 03:20:00-04:00,1260.0,1260.0,1260.0,1260.0,13,4,16380.0
2021-11-02 03:28:00-04:00,1258.75,1258.75,1258.75,1258.75,3,2,3776.25
2021-11-02 03:31:00-04:00,1259.25,1259.25,1259.25,1259.25,1,1,1259.25
2021-11-02 03:33:00-04:00,1259.25,1259.25,1259.25,1259.25,1,1,1259.25
2021-11-02 03:38:00-04:00,1259.5,1259.75,1259.5,1259.75,2,2,2519.25
2021-11-02 03:40:00-04:00,1259.5,1259.5,1259.0,1259.25,14,6,17628.75
2021-11-02 03:42:00-04:00,1259.0,1259.0,1259.0,1259.0,2,1,2518.0
2021-11-02 03:46:00-04:00,1259.0,1259.0,1259.0,1259.0,1,1,1259.0
2021-11-02 03:48:00-04:00,1258.5,1258.5,1258.5,1258.5,1,1,1258.5
2021-11-02 03:49:00-04:00,1258.75,1258.75,1258.75,1258.75,1,1,1258.75
2021-11-02 03:55:00-04:00,1259.0,1259.0,1259.0,1259.0,1,1,1259.0
2021-11-02 04:00:00-04:00,1259.5,1259.5,1259.0,1259.0,5,5,6296.25
2021-11-02 04:06:00-04:00,1257.75,1257.75,1257.75,1257.75,3,1,3773.25
2021-11-02 04:07:00-04:00,1258.0,1258.0,1257.5,1257.5,30,7,37726.0
2021-11-02 04:08:00-04:00,1257.25,1257.25,1257.25,1257.25,3,2,3771.75
2021-11-02 04:11:00-04:00,1257.5,1257.5,1257.5,1257.5,2,2,2515.0
2021-11-02 04:12:00-04:00,1256.75,1256.75,1256.25,1256.75,26,6,32666.25
2021-11-02 04:13:00-04:00,1256.75,1256.75,1256.75,1256.75,3,2,3770.25
2021-11-02 04:14:00-04:00,1256.5,1256.5,1255.5,1255.5,34,16,42701.25
2021-11-02 04:15:00-04:00,1255.5,1255.75,1255.5,1255.75,13,6,16322.25
2021-11-02 04:16:00-04:00,1255.25,1255.25,1255.25,1255.25,1,1,1255.25
2021-11-02 04:19:00-04:00,1256.25,1256.25,1256.25,1256.25,2,2,2512.5
2021-11-02 04:30:00-04:00,1258.25,1258.5,1258.25,1258.5,6,4,7550.25
2021-11-02 04:32:00-04:00,1258.5,1258.5,1258.25,1258.25,2,2,2516.75
2021-11-02 04:36:00-04:00,1258.25,1258.5,1258.25,1258.5,11,6,13843.25
2021-11-02 04:37:00-04:00,1258.5,1258.75,1258.5,1258.75,2,2,2517.25
2021-11-02 04:41:00-04:00,1258.75,1259.0,1258.75,1259.0,11,3,13846.75
2021-11-02 04:44:00-04:00,1259.5,1259.75,1259.5,1259.75,22,10,27712.0
2021-11-02 04:46:00-04:00,1260.0,1260.5,1260.0,1260.0,12,6,15122.0
2021-11-02 04:49:00-04:00,1260.25,1260.25,1260.25,1260.25,2,1,2520.5
2021-11-02 04:50:00-04:00,1260.0,1260.0,1260.0,1260.0,1,1,1260.0
2021-11-02 04:51:00-04:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-11-02 04:52:00-04:00,1259.75,1260.25,1259.75,1260.25,3,3,3780.0
2021-11-02 04:53:00-04:00,1260.5,1261.25,1260.5,1261.25,5,4,6304.75
2021-11-02 04:54:00-04:00,1261.0,1261.5,1261.0,1261.25,6,4,7567.5
2021-11-02 04:55:00-04:00,1261.0,1261.25,1261.0,1261.25,11,3,13873.5
2021-11-02 04:56:00-04:00,1261.25,1261.25,1260.75,1260.75,8,5,10088.0
2021-11-02 04:57:00-04:00,1260.75,1260.75,1260.75,1260.75,4,3,5043.0
2021-11-02 04:58:00-04:00,1260.75,1260.75,1260.75,1260.75,7,4,8825.25
2021-11-02 04:59:00-04:00,1261.0,1261.0,1260.75,1260.75,19,12,23955.0
2021-11-02 05:00:00-04:00,1260.75,1261.0,1260.75,1261.0,14,8,17650.75
2021-11-02 05:01:00-04:00,1260.0,1260.0,1260.0,1260.0,10,3,12600.0
2021-11-02 05:03:00-04:00,1259.25,1259.25,1259.25,1259.25,1,1,1259.25
2021-11-02 05:04:00-04:00,1259.0,1259.0,1258.5,1258.75,20,7,25174.25
2021-11-02 05:06:00-04:00,1259.75,1259.75,1259.75,1259.75,1,1,1259.75
2021-11-02 05:07:00-04:00,1260.0,1260.0,1260.0,1260.0,4,2,5040.0
2021-11-02 05:11:00-04:00,1261.25,1261.25,1261.25,1261.25,1,1,1261.25
2021-11-02 05:12:00-04:00,1261.75,1262.0,1261.75,1262.0,4,2,5047.25
2021-11-02 05:13:00-04:00,1262.0,1262.0,1262.0,1262.0,1,1,1262.0
