,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-07-30 06:39:00-04:00,4374.25,4374.25,4374.25,4374.25,2,1,8748.5
2021-07-30 06:43:00-04:00,4374.0,4374.0,4374.0,4374.0,2,1,8748.0
2021-07-30 06:46:00-04:00,4374.0,4374.0,4374.0,4374.0,2,1,8748.0
2021-07-30 06:55:00-04:00,4377.0,4377.0,4377.0,4377.0,1,1,4377.0
2021-07-30 06:59:00-04:00,4378.25,4378.5,4378.25,4378.5,5,2,21891.5
2021-07-30 07:13:00-04:00,4376.75,4376.75,4376.0,4376.0,5,2,21882.25
2021-07-30 07:17:00-04:00,4377.0,4377.0,4377.0,4377.0,36,10,157572.0
2021-07-30 07:18:00-04:00,4377.0,4377.0,4377.0,4377.0,44,6,192588.0
2021-07-30 07:20:00-04:00,4376.0,4376.0,4376.0,4376.0,27,8,118152.0
2021-07-30 07:21:00-04:00,4375.5,4375.5,4375.5,4375.5,80,14,350040.0
2021-07-30 07:22:00-04:00,4374.25,4374.25,4374.0,4374.0,27,3,118098.5
2021-07-30 07:25:00-04:00,4374.25,4374.25,4374.25,4374.25,2,1,8748.5
2021-07-30 07:27:00-04:00,4373.25,4373.25,4373.0,4373.0,2,2,8746.25
2021-07-30 07:28:00-04:00,4373.0,4373.0,4373.0,4373.0,1,1,4373.0
2021-07-30 07:32:00-04:00,4372.75,4372.75,4372.75,4372.75,2,1,8745.5
2021-07-30 07:38:00-04:00,4374.25,4374.25,4374.25,4374.25,1,1,4374.25
2021-07-30 07:42:00-04:00,4373.0,4373.0,4372.5,4372.5,3,2,13118.0
2021-07-30 07:43:00-04:00,4374.25,4374.25,4374.25,4374.25,2,2,8748.5
2021-07-30 07:44:00-04:00,4373.0,4373.0,4373.0,4373.0,1,1,4373.0
2021-07-30 07:46:00-04:00,4372.75,4372.75,4372.75,4372.75,1,1,4372.75
2021-07-30 07:47:00-04:00,4371.75,4371.75,4371.75,4371.75,2,1,8743.5
2021-07-30 07:50:00-04:00,4372.25,4372.25,4372.25,4372.25,1,1,4372.25
2021-07-30 07:51:00-04:00,4371.5,4371.5,4371.5,4371.5,2,1,8743.0
2021-07-30 07:55:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-30 07:56:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-30 08:00:00-04:00,4370.5,4370.5,4370.5,4370.5,1,1,4370.5
2021-07-30 08:01:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-07-30 08:02:00-04:00,4367.5,4367.5,4367.0,4367.5,7,5,30570.25
2021-07-30 08:06:00-04:00,4369.75,4369.75,4369.75,4369.75,1,1,4369.75
2021-07-30 08:09:00-04:00,4370.0,4370.0,4370.0,4370.0,1,1,4370.0
2021-07-30 08:11:00-04:00,4371.5,4372.0,4371.25,4371.5,80,5,349738.5
2021-07-30 08:13:00-04:00,4371.0,4371.0,4371.0,4371.0,80,7,349680.0
2021-07-30 08:16:00-04:00,4370.5,4370.5,4370.0,4370.0,5,3,21851.0
2021-07-30 08:30:00-04:00,4370.75,4370.75,4370.75,4370.75,1,1,4370.75
2021-07-30 08:31:00-04:00,4370.5,4370.5,4370.5,4370.5,1,1,4370.5
2021-07-30 08:36:00-04:00,4374.75,4375.25,4374.75,4375.25,2,2,8750.0
2021-07-30 08:49:00-04:00,4374.75,4374.75,4374.75,4374.75,1,1,4374.75
2021-07-30 09:00:00-04:00,4374.0,4374.0,4374.0,4374.0,1,1,4374.0
2021-07-30 09:01:00-04:00,4374.0,4374.0,4374.0,4374.0,1,1,4374.0
2021-07-30 09:02:00-04:00,4373.25,4373.25,4373.0,4373.0,2,2,8746.25
2021-07-30 09:04:00-04:00,4372.5,4372.5,4372.25,4372.25,2,2,8744.75
2021-07-30 09:05:00-04:00,4371.5,4371.5,4371.5,4371.5,2,1,8743.0
2021-07-30 09:06:00-04:00,4370.75,4370.75,4370.75,4370.75,1,1,4370.75
2021-07-30 09:10:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-30 09:12:00-04:00,4372.0,4372.0,4372.0,4372.0,1,1,4372.0
2021-07-30 09:13:00-04:00,4371.5,4371.5,4371.5,4371.5,1,1,4371.5
2021-07-30 09:14:00-04:00,4371.25,4371.25,4371.25,4371.25,1,1,4371.25
2021-07-30 09:15:00-04:00,4371.5,4371.5,4371.5,4371.5,1,1,4371.5
2021-07-30 09:17:00-04:00,4373.25,4373.25,4373.25,4373.25,1,1,4373.25
2021-07-30 09:22:00-04:00,4374.5,4374.5,4374.5,4374.5,1,1,4374.5
2021-07-30 09:27:00-04:00,4375.5,4375.5,4375.5,4375.5,1,1,4375.5
2021-07-30 09:28:00-04:00,4375.0,4376.0,4375.0,4376.0,90,16,393751.75
2021-07-30 09:29:00-04:00,4374.0,4374.0,4374.0,4374.0,72,3,314928.0
2021-07-30 09:30:00-04:00,4377.25,4377.25,4375.0,4375.5,56,14,245054.25
2021-07-30 09:31:00-04:00,4377.0,4378.25,4376.25,4376.25,56,12,245109.25
2021-07-30 09:32:00-04:00,4376.5,4376.5,4376.5,4376.5,1,1,4376.5
2021-07-30 09:33:00-04:00,4377.25,4378.5,4377.25,4378.5,3,3,13134.0
2021-07-30 09:34:00-04:00,4379.5,4380.5,4378.75,4379.75,28,12,122622.5
2021-07-30 09:35:00-04:00,4381.5,4382.75,4381.5,4382.75,3,2,13147.0
2021-07-30 09:36:00-04:00,4383.0,4383.75,4383.0,4383.75,5,3,21916.25
2021-07-30 09:37:00-04:00,4383.25,4383.25,4380.75,4380.75,50,8,219059.5
2021-07-30 09:38:00-04:00,4381.75,4381.75,4381.0,4381.0,2,2,8762.75
2021-07-30 09:41:00-04:00,4382.25,4382.25,4382.25,4382.25,1,1,4382.25
2021-07-30 09:42:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-30 09:43:00-04:00,4386.0,4386.0,4386.0,4386.0,2,1,8772.0
2021-07-30 09:44:00-04:00,4385.5,4385.5,4384.5,4384.75,6,4,26308.5
2021-07-30 09:45:00-04:00,4386.75,4386.75,4385.5,4385.5,4,3,17545.75
2021-07-30 09:47:00-04:00,4386.75,4387.5,4386.25,4387.5,8,7,35095.25
2021-07-30 09:48:00-04:00,4387.25,4387.25,4387.25,4387.25,1,1,4387.25
2021-07-30 09:49:00-04:00,4387.0,4387.0,4387.0,4387.0,1,1,4387.0
2021-07-30 09:50:00-04:00,4388.0,4388.25,4388.0,4388.25,3,2,13164.5
2021-07-30 09:51:00-04:00,4388.25,4388.25,4385.5,4385.5,3,2,13162.0
2021-07-30 09:53:00-04:00,4387.0,4387.0,4387.0,4387.0,2,2,8774.0
2021-07-30 09:54:00-04:00,4389.0,4389.0,4389.0,4389.0,1,1,4389.0
2021-07-30 09:55:00-04:00,4390.0,4390.25,4388.5,4389.5,31,10,136068.5
2021-07-30 09:56:00-04:00,4389.25,4389.25,4389.25,4389.25,1,1,4389.25
2021-07-30 10:00:00-04:00,4388.75,4389.0,4388.75,4389.0,3,3,13166.75
2021-07-30 10:04:00-04:00,4392.0,4392.0,4392.0,4392.0,2,1,8784.0
2021-07-30 10:05:00-04:00,4392.0,4392.5,4391.75,4392.5,162,10,711504.25
2021-07-30 10:06:00-04:00,4392.0,4392.0,4392.0,4392.0,1,1,4392.0
2021-07-30 10:08:00-04:00,4393.0,4394.0,4393.0,4394.0,2,2,8787.0
2021-07-30 10:10:00-04:00,4391.0,4391.0,4391.0,4391.0,7,2,30737.0
2021-07-30 10:12:00-04:00,4391.75,4391.75,4391.75,4391.75,2,2,8783.5
2021-07-30 10:17:00-04:00,4389.25,4389.25,4389.25,4389.25,1,1,4389.25
2021-07-30 10:19:00-04:00,4384.5,4384.75,4384.25,4384.25,3,3,13153.5
2021-07-30 10:20:00-04:00,4386.5,4386.75,4386.5,4386.75,2,2,8773.25
2021-07-30 10:21:00-04:00,4387.0,4387.0,4385.5,4385.5,4,3,17546.5
2021-07-30 10:22:00-04:00,4385.25,4385.25,4385.25,4385.25,1,1,4385.25
2021-07-30 10:25:00-04:00,4384.5,4384.5,4381.25,4381.25,7,5,30680.0
2021-07-30 10:27:00-04:00,4382.75,4382.75,4382.5,4382.5,4,2,17530.5
2021-07-30 10:29:00-04:00,4380.5,4380.5,4380.5,4380.5,2,1,8761.0
2021-07-30 10:30:00-04:00,4380.25,4380.25,4380.25,4380.25,1,1,4380.25
2021-07-30 10:33:00-04:00,4380.75,4380.75,4380.0,4380.0,3,2,13140.75
2021-07-30 10:34:00-04:00,4380.75,4381.0,4380.0,4381.0,3,3,13141.75
2021-07-30 10:38:00-04:00,4382.5,4382.5,4382.5,4382.5,1,1,4382.5
2021-07-30 10:40:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-07-30 10:46:00-04:00,4383.75,4383.75,4383.75,4383.75,1,1,4383.75
2021-07-30 10:47:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-07-30 10:48:00-04:00,4383.5,4383.5,4383.5,4383.5,1,1,4383.5
2021-07-30 10:49:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-07-30 10:50:00-04:00,4380.75,4380.75,4380.75,4380.75,1,1,4380.75
2021-07-30 10:53:00-04:00,4382.25,4382.5,4382.25,4382.5,3,2,13147.0
2021-07-30 10:54:00-04:00,4383.0,4383.0,4383.0,4383.0,3,1,13149.0
2021-07-30 10:59:00-04:00,4381.0,4381.0,4380.0,4380.0,6,4,26282.0
2021-07-30 11:01:00-04:00,4376.0,4376.0,4375.5,4375.5,3,3,13127.25
2021-07-30 11:03:00-04:00,4376.0,4376.0,4376.0,4376.0,1,1,4376.0
2021-07-30 11:06:00-04:00,4379.0,4379.0,4379.0,4379.0,1,1,4379.0
2021-07-30 11:07:00-04:00,4380.5,4380.5,4380.5,4380.5,1,1,4380.5
2021-07-30 11:08:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-30 11:09:00-04:00,4383.25,4383.25,4383.25,4383.25,1,1,4383.25
2021-07-30 11:10:00-04:00,4384.0,4384.0,4384.0,4384.0,1,1,4384.0
2021-07-30 11:12:00-04:00,4384.25,4384.25,4384.25,4384.25,1,1,4384.25
2021-07-30 11:22:00-04:00,4381.75,4381.75,4381.5,4381.5,2,2,8763.25
2021-07-30 11:27:00-04:00,4380.75,4380.75,4380.75,4380.75,1,1,4380.75
2021-07-30 11:29:00-04:00,4381.75,4381.75,4381.75,4381.75,1,1,4381.75
2021-07-30 11:37:00-04:00,4376.75,4376.75,4376.5,4376.5,2,2,8753.25
2021-07-30 11:38:00-04:00,4376.75,4376.75,4376.75,4376.75,1,1,4376.75
2021-07-30 11:41:00-04:00,4377.5,4377.5,4377.5,4377.5,1,1,4377.5
2021-07-30 11:44:00-04:00,4378.0,4378.0,4378.0,4378.0,1,1,4378.0
2021-07-30 11:47:00-04:00,4377.75,4377.75,4377.75,4377.75,1,1,4377.75
2021-07-30 12:05:00-04:00,4378.0,4378.0,4378.0,4378.0,1,1,4378.0
2021-07-30 12:09:00-04:00,4378.75,4378.75,4378.75,4378.75,1,1,4378.75
2021-07-30 12:11:00-04:00,4378.75,4378.75,4378.75,4378.75,1,1,4378.75
2021-07-30 12:18:00-04:00,4381.25,4381.25,4381.25,4381.25,1,1,4381.25
2021-07-30 12:23:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-07-30 12:25:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-07-30 12:45:00-04:00,4384.25,4384.25,4384.0,4384.0,2,2,8768.25
2021-07-30 12:57:00-04:00,4383.25,4383.25,4383.25,4383.25,1,1,4383.25
2021-07-30 13:12:00-04:00,4382.0,4382.0,4382.0,4382.0,1,1,4382.0
2021-07-30 13:21:00-04:00,4381.0,4381.0,4381.0,4381.0,2,1,8762.0
2021-07-30 13:23:00-04:00,4380.5,4380.5,4380.25,4380.25,2,2,8760.75
2021-07-30 13:32:00-04:00,4381.75,4381.75,4381.75,4381.75,1,1,4381.75
2021-07-30 13:35:00-04:00,4384.0,4384.0,4384.0,4384.0,1,1,4384.0
2021-07-30 13:44:00-04:00,4384.5,4384.5,4384.5,4384.5,2,1,8769.0
2021-07-30 13:46:00-04:00,4383.0,4383.0,4383.0,4383.0,1,1,4383.0
2021-07-30 14:16:00-04:00,4379.25,4379.25,4379.25,4379.25,2,1,8758.5
2021-07-30 14:20:00-04:00,4380.0,4381.0,4380.0,4381.0,3,3,13141.25
2021-07-30 14:22:00-04:00,4378.5,4378.5,4378.25,4378.25,4,2,17513.25
2021-07-30 14:28:00-04:00,4376.5,4376.5,4376.5,4376.5,1,1,4376.5
2021-07-30 14:36:00-04:00,4374.75,4374.75,4374.5,4374.5,2,2,8749.25
2021-07-30 14:37:00-04:00,4373.75,4373.75,4373.25,4373.25,4,3,17493.5
2021-07-30 14:43:00-04:00,4376.75,4376.75,4376.75,4376.75,3,2,13130.25
2021-07-30 14:46:00-04:00,4377.25,4377.25,4377.25,4377.25,1,1,4377.25
2021-07-30 14:54:00-04:00,4380.0,4380.0,4380.0,4380.0,3,2,13140.0
2021-07-30 14:56:00-04:00,4379.75,4379.75,4379.75,4379.75,1,1,4379.75
2021-07-30 14:57:00-04:00,4378.75,4378.75,4378.75,4378.75,1,1,4378.75
2021-07-30 15:01:00-04:00,4381.0,4381.0,4381.0,4381.0,1,1,4381.0
2021-07-30 15:02:00-04:00,4381.75,4381.75,4381.75,4381.75,1,1,4381.75
2021-07-30 15:03:00-04:00,4382.25,4382.25,4382.25,4382.25,2,1,8764.5
2021-07-30 15:08:00-04:00,4381.5,4381.5,4381.5,4381.5,1,1,4381.5
2021-07-30 15:13:00-04:00,4383.25,4383.5,4383.25,4383.5,4,3,17533.75
2021-07-30 15:15:00-04:00,4381.0,4381.0,4381.0,4381.0,2,1,8762.0
2021-07-30 15:23:00-04:00,4377.5,4377.5,4377.5,4377.5,1,1,4377.5
2021-07-30 15:35:00-04:00,4379.5,4379.5,4379.25,4379.25,8,2,35034.25
2021-07-30 15:38:00-04:00,4378.5,4378.5,4378.5,4378.5,1,1,4378.5
2021-07-30 15:45:00-04:00,4375.5,4375.5,4375.5,4375.5,1,1,4375.5
2021-07-30 15:49:00-04:00,4375.5,4375.5,4375.5,4375.5,1,1,4375.5
2021-07-30 15:50:00-04:00,4374.75,4374.75,4374.75,4374.75,1,1,4374.75
2021-07-30 15:53:00-04:00,4379.0,4379.0,4379.0,4379.0,2,1,8758.0
2021-07-30 15:54:00-04:00,4377.75,4378.0,4377.75,4378.0,5,2,21889.75
2021-07-30 15:56:00-04:00,4377.0,4377.0,4377.0,4377.0,2,1,8754.0
2021-07-30 15:57:00-04:00,4376.0,4376.0,4376.0,4376.0,2,1,8752.0
2021-07-30 15:58:00-04:00,4378.0,4378.0,4378.0,4378.0,2,1,8756.0
2021-07-30 15:59:00-04:00,4379.0,4380.5,4379.0,4380.0,14,9,61318.5
