,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-08-18 20:45:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-18 20:46:00-04:00,1349.25,1349.25,1349.0,1349.0,2,2,2698.25
2021-08-18 20:48:00-04:00,1349.0,1349.25,1349.0,1349.25,2,2,2698.25
2021-08-18 20:52:00-04:00,1350.5,1350.75,1350.5,1350.75,3,3,4052.0
2021-08-18 20:53:00-04:00,1350.75,1351.0,1350.75,1351.0,2,2,2701.75
2021-08-18 20:54:00-04:00,1350.75,1350.75,1350.75,1350.75,4,2,5403.0
2021-08-18 20:56:00-04:00,1350.0,1350.0,1350.0,1350.0,2,1,2700.0
2021-08-18 20:58:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-18 20:59:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-18 21:00:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-18 21:01:00-04:00,1348.5,1348.5,1348.0,1348.5,12,5,16178.5
2021-08-18 21:02:00-04:00,1348.5,1349.5,1348.5,1349.5,4,3,5395.25
2021-08-18 21:05:00-04:00,1349.75,1349.75,1349.5,1349.5,2,2,2699.25
2021-08-18 21:20:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-18 21:25:00-04:00,1349.75,1349.75,1349.75,1349.75,2,2,2699.5
2021-08-18 21:27:00-04:00,1349.75,1349.75,1349.75,1349.75,2,1,2699.5
2021-08-18 21:28:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-18 21:29:00-04:00,1349.5,1349.5,1349.5,1349.5,1,1,1349.5
2021-08-18 21:30:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-18 21:31:00-04:00,1351.0,1351.0,1351.0,1351.0,6,3,8106.0
2021-08-18 21:36:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 21:42:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-08-18 21:43:00-04:00,1351.75,1351.75,1351.75,1351.75,2,1,2703.5
2021-08-18 21:48:00-04:00,1351.75,1351.75,1351.75,1351.75,4,2,5407.0
2021-08-18 21:50:00-04:00,1351.75,1352.25,1351.75,1352.25,2,2,2704.0
2021-08-18 21:53:00-04:00,1352.0,1352.25,1352.0,1352.25,5,3,6761.0
2021-08-18 21:54:00-04:00,1352.75,1352.75,1352.75,1352.75,2,1,2705.5
2021-08-18 21:57:00-04:00,1352.25,1352.5,1352.0,1352.0,9,5,12168.75
2021-08-18 22:16:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-18 22:21:00-04:00,1350.75,1350.75,1350.75,1350.75,8,1,10806.0
2021-08-18 22:22:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-18 22:28:00-04:00,1350.5,1350.5,1350.5,1350.5,2,1,2701.0
2021-08-18 22:31:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-18 22:33:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 22:47:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 22:48:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-18 22:52:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-18 22:56:00-04:00,1352.5,1352.5,1352.0,1352.0,9,3,12170.25
2021-08-18 22:59:00-04:00,1351.5,1351.5,1351.25,1351.25,6,3,8108.75
2021-08-18 23:01:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-18 23:02:00-04:00,1351.5,1351.5,1351.5,1351.5,5,1,6757.5
2021-08-18 23:10:00-04:00,1349.75,1350.25,1349.75,1349.75,9,4,12150.0
2021-08-18 23:11:00-04:00,1349.75,1349.75,1349.75,1349.75,2,2,2699.5
2021-08-18 23:12:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-18 23:14:00-04:00,1350.0,1350.0,1349.75,1349.75,8,4,10798.25
2021-08-18 23:15:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-18 23:16:00-04:00,1349.75,1350.0,1349.75,1350.0,2,2,2699.75
2021-08-18 23:17:00-04:00,1350.25,1350.25,1350.25,1350.25,3,3,4050.75
2021-08-18 23:18:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-18 23:23:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-18 23:36:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-18 23:37:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-18 23:42:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-19 00:09:00-04:00,1349.0,1349.0,1349.0,1349.0,2,1,2698.0
2021-08-19 00:10:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-19 00:13:00-04:00,1349.0,1349.0,1349.0,1349.0,1,1,1349.0
2021-08-19 00:18:00-04:00,1348.75,1348.75,1348.5,1348.5,2,2,2697.25
2021-08-19 00:19:00-04:00,1348.75,1348.75,1348.5,1348.75,4,3,5394.75
2021-08-19 00:27:00-04:00,1349.0,1349.0,1349.0,1349.0,3,2,4047.0
2021-08-19 00:28:00-04:00,1348.75,1348.75,1348.75,1348.75,10,3,13487.5
2021-08-19 00:34:00-04:00,1348.5,1348.5,1348.5,1348.5,2,1,2697.0
2021-08-19 00:36:00-04:00,1348.5,1348.5,1348.5,1348.5,12,5,16182.0
2021-08-19 00:37:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-19 00:41:00-04:00,1348.5,1348.5,1348.5,1348.5,1,1,1348.5
2021-08-19 00:56:00-04:00,1349.0,1349.0,1349.0,1349.0,2,2,2698.0
2021-08-19 01:22:00-04:00,1350.25,1350.25,1350.25,1350.25,1,1,1350.25
2021-08-19 01:23:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-19 01:29:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-19 01:31:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-19 01:34:00-04:00,1350.75,1350.75,1350.75,1350.75,1,1,1350.75
2021-08-19 01:35:00-04:00,1350.75,1351.0,1350.75,1351.0,3,3,4052.75
2021-08-19 01:37:00-04:00,1350.75,1350.75,1350.75,1350.75,3,2,4052.25
2021-08-19 01:38:00-04:00,1350.25,1350.25,1350.25,1350.25,3,1,4050.75
2021-08-19 01:39:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-19 01:55:00-04:00,1351.0,1351.0,1351.0,1351.0,2,2,2702.0
2021-08-19 01:57:00-04:00,1351.5,1351.5,1351.5,1351.5,3,1,4054.5
2021-08-19 02:03:00-04:00,1351.25,1351.25,1351.25,1351.25,1,1,1351.25
2021-08-19 02:05:00-04:00,1352.0,1352.0,1352.0,1352.0,1,1,1352.0
2021-08-19 02:06:00-04:00,1352.0,1352.0,1352.0,1352.0,2,1,2704.0
2021-08-19 02:24:00-04:00,1352.0,1352.0,1352.0,1352.0,8,2,10816.0
2021-08-19 02:25:00-04:00,1351.5,1351.5,1351.5,1351.5,1,1,1351.5
2021-08-19 02:27:00-04:00,1351.0,1351.0,1350.75,1350.75,2,2,2701.75
2021-08-19 02:35:00-04:00,1351.0,1351.0,1351.0,1351.0,1,1,1351.0
2021-08-19 02:36:00-04:00,1351.0,1351.0,1351.0,1351.0,9,5,12159.0
2021-08-19 02:39:00-04:00,1350.5,1350.5,1350.5,1350.5,1,1,1350.5
2021-08-19 02:41:00-04:00,1349.75,1349.75,1349.75,1349.75,1,1,1349.75
2021-08-19 02:48:00-04:00,1350.25,1350.5,1350.25,1350.5,5,2,6752.25
2021-08-19 02:52:00-04:00,1349.5,1349.5,1349.25,1349.25,2,2,2698.75
2021-08-19 02:54:00-04:00,1348.75,1348.75,1348.75,1348.75,1,1,1348.75
2021-08-19 02:58:00-04:00,1349.0,1349.0,1348.75,1348.75,7,3,9442.25
2021-08-19 03:06:00-04:00,1348.0,1348.0,1347.75,1347.75,2,2,2695.75
2021-08-19 03:07:00-04:00,1347.5,1347.5,1346.25,1346.25,7,4,9426.0
2021-08-19 03:09:00-04:00,1346.75,1346.75,1346.75,1346.75,2,2,2693.5
2021-08-19 03:10:00-04:00,1346.5,1346.5,1346.5,1346.5,4,1,5386.0
2021-08-19 03:13:00-04:00,1346.5,1346.5,1346.5,1346.5,3,1,4039.5
2021-08-19 03:14:00-04:00,1346.0,1346.0,1345.75,1345.75,3,3,4037.5
2021-08-19 03:15:00-04:00,1346.0,1346.0,1346.0,1346.0,1,1,1346.0
2021-08-19 03:16:00-04:00,1345.75,1345.75,1345.75,1345.75,1,1,1345.75
2021-08-19 03:20:00-04:00,1346.75,1347.25,1346.75,1347.25,6,6,8083.0
2021-08-19 03:22:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-19 03:23:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-19 03:25:00-04:00,1347.0,1347.0,1347.0,1347.0,2,1,2694.0
2021-08-19 03:26:00-04:00,1347.0,1347.0,1347.0,1347.0,1,1,1347.0
2021-08-19 03:28:00-04:00,1347.25,1347.5,1347.25,1347.5,2,2,2694.75
2021-08-19 03:30:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-19 03:32:00-04:00,1347.5,1347.5,1347.5,1347.5,1,1,1347.5
2021-08-19 03:36:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-19 03:41:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-19 03:42:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-19 03:44:00-04:00,1346.75,1346.75,1346.75,1346.75,1,1,1346.75
2021-08-19 03:45:00-04:00,1347.75,1347.75,1347.75,1347.75,1,1,1347.75
2021-08-19 03:46:00-04:00,1348.25,1349.25,1348.25,1349.25,6,4,8093.75
2021-08-19 03:47:00-04:00,1349.25,1349.25,1349.25,1349.25,2,2,2698.5
2021-08-19 03:48:00-04:00,1349.0,1350.25,1349.0,1350.25,4,4,5398.5
2021-08-19 03:49:00-04:00,1350.5,1351.0,1350.5,1351.0,18,11,24316.25
2021-08-19 03:51:00-04:00,1350.5,1350.5,1350.25,1350.25,5,3,6751.75
2021-08-19 03:52:00-04:00,1350.0,1350.0,1350.0,1350.0,1,1,1350.0
2021-08-19 03:56:00-04:00,1349.25,1349.25,1349.25,1349.25,1,1,1349.25
2021-08-19 03:58:00-04:00,1348.75,1348.75,1348.75,1348.75,5,5,6743.75
2021-08-19 03:59:00-04:00,1348.5,1348.5,1348.5,1348.5,2,1,2697.0
2021-08-19 04:00:00-04:00,1348.25,1348.25,1348.25,1348.25,1,1,1348.25
2021-08-19 04:02:00-04:00,1347.25,1347.25,1347.0,1347.0,15,6,20205.25
2021-08-19 04:04:00-04:00,1347.25,1347.25,1347.25,1347.25,1,1,1347.25
2021-08-19 04:07:00-04:00,1346.5,1346.75,1346.5,1346.75,2,2,2693.25
2021-08-19 04:08:00-04:00,1346.5,1346.5,1346.5,1346.5,1,1,1346.5
2021-08-19 04:12:00-04:00,1347.0,1347.25,1347.0,1347.25,3,2,4041.5
2021-08-19 04:13:00-04:00,1347.5,1347.5,1347.25,1347.25,3,3,4042.25
2021-08-19 04:15:00-04:00,1347.0,1347.0,1347.0,1347.0,4,3,5388.0
2021-08-19 04:17:00-04:00,1346.5,1346.5,1346.0,1346.0,8,5,10770.0
2021-08-19 04:18:00-04:00,1345.75,1345.75,1345.25,1345.25,10,5,13455.0
2021-08-19 04:19:00-04:00,1345.0,1345.0,1345.0,1345.0,16,8,21520.0
2021-08-19 04:20:00-04:00,1344.75,1344.75,1344.75,1344.75,5,1,6723.75
2021-08-19 04:21:00-04:00,1344.5,1344.5,1344.25,1344.25,10,3,13442.75
2021-08-19 04:22:00-04:00,1344.0,1344.25,1344.0,1344.25,2,2,2688.25
2021-08-19 04:23:00-04:00,1344.75,1344.75,1344.5,1344.5,4,2,5378.25
2021-08-19 04:25:00-04:00,1343.25,1343.75,1343.25,1343.75,2,2,2687.0
2021-08-19 04:28:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-19 04:30:00-04:00,1345.0,1345.0,1344.75,1344.75,6,2,8069.0
2021-08-19 04:31:00-04:00,1344.75,1345.25,1344.5,1344.5,19,7,25554.5
2021-08-19 04:32:00-04:00,1344.75,1345.25,1344.75,1345.25,4,4,5380.25
2021-08-19 04:35:00-04:00,1345.0,1345.0,1345.0,1345.0,2,2,2690.0
2021-08-19 04:37:00-04:00,1344.75,1345.25,1344.75,1345.25,2,2,2690.0
2021-08-19 04:39:00-04:00,1345.5,1345.75,1345.5,1345.5,10,7,13455.75
2021-08-19 04:41:00-04:00,1345.25,1345.75,1345.25,1345.75,7,5,9418.25
2021-08-19 04:44:00-04:00,1345.75,1346.0,1345.5,1345.5,17,14,22877.75
2021-08-19 04:45:00-04:00,1345.5,1346.25,1345.5,1345.75,29,15,39032.25
2021-08-19 04:46:00-04:00,1345.25,1345.75,1344.75,1345.75,9,8,12107.75
2021-08-19 04:47:00-04:00,1345.0,1345.0,1345.0,1345.0,1,1,1345.0
2021-08-19 04:49:00-04:00,1344.75,1344.75,1344.75,1344.75,1,1,1344.75
2021-08-19 04:50:00-04:00,1344.5,1344.5,1344.0,1344.0,3,3,4033.0
2021-08-19 04:51:00-04:00,1344.25,1344.5,1344.25,1344.5,2,2,2688.75
2021-08-19 04:55:00-04:00,1343.75,1344.0,1343.75,1344.0,6,5,8063.0
2021-08-19 04:56:00-04:00,1343.75,1344.0,1343.75,1344.0,3,3,4031.5
2021-08-19 04:57:00-04:00,1344.25,1344.25,1344.25,1344.25,2,2,2688.5
2021-08-19 04:58:00-04:00,1344.25,1344.25,1344.25,1344.25,1,1,1344.25
2021-08-19 04:59:00-04:00,1344.0,1344.0,1344.0,1344.0,1,1,1344.0
2021-08-19 05:00:00-04:00,1344.0,1344.0,1344.0,1344.0,2,1,2688.0
2021-08-19 05:01:00-04:00,1343.5,1343.5,1343.25,1343.25,2,2,2686.75
2021-08-19 05:02:00-04:00,1343.25,1343.25,1342.25,1343.0,27,14,36255.0
2021-08-19 05:03:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-19 05:04:00-04:00,1343.0,1343.0,1343.0,1343.0,2,2,2686.0
2021-08-19 05:05:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-19 05:06:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 05:07:00-04:00,1342.75,1342.75,1342.75,1342.75,3,3,4028.25
2021-08-19 05:08:00-04:00,1342.75,1342.75,1342.25,1342.5,7,7,9397.0
2021-08-19 05:09:00-04:00,1342.25,1342.75,1342.25,1342.75,4,3,5370.25
2021-08-19 05:14:00-04:00,1343.25,1343.25,1343.25,1343.25,2,1,2686.5
2021-08-19 05:18:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-19 05:21:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 05:22:00-04:00,1342.25,1342.25,1342.25,1342.25,7,3,9395.75
2021-08-19 05:23:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-19 05:25:00-04:00,1342.0,1342.0,1342.0,1342.0,1,1,1342.0
2021-08-19 05:26:00-04:00,1341.75,1341.75,1341.75,1341.75,2,2,2683.5
2021-08-19 05:27:00-04:00,1342.0,1342.0,1341.0,1341.0,5,4,6708.0
2021-08-19 05:30:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-19 05:31:00-04:00,1341.75,1341.75,1341.75,1341.75,1,1,1341.75
2021-08-19 05:32:00-04:00,1342.25,1342.5,1342.0,1342.0,8,6,10738.0
2021-08-19 05:33:00-04:00,1342.75,1342.75,1342.5,1342.5,4,4,5370.75
2021-08-19 05:34:00-04:00,1342.75,1343.0,1342.75,1342.75,8,3,10743.5
2021-08-19 05:35:00-04:00,1342.25,1342.25,1341.75,1341.75,4,4,5368.0
2021-08-19 05:36:00-04:00,1342.0,1342.75,1342.0,1342.75,5,5,6711.75
2021-08-19 05:37:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 05:38:00-04:00,1342.5,1342.75,1342.25,1342.75,5,3,6712.75
2021-08-19 05:39:00-04:00,1342.25,1342.25,1342.25,1342.25,1,1,1342.25
2021-08-19 05:40:00-04:00,1341.75,1342.0,1341.75,1342.0,2,2,2683.75
2021-08-19 05:41:00-04:00,1341.5,1341.5,1341.0,1341.25,7,4,9388.5
2021-08-19 05:42:00-04:00,1341.0,1341.0,1339.25,1339.5,36,20,48241.5
2021-08-19 05:43:00-04:00,1339.5,1339.5,1339.5,1339.5,1,1,1339.5
2021-08-19 05:45:00-04:00,1340.0,1340.5,1340.0,1340.5,6,3,8041.75
2021-08-19 05:46:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-19 05:47:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-19 05:48:00-04:00,1341.25,1341.5,1341.25,1341.25,3,3,4024.0
2021-08-19 05:49:00-04:00,1341.0,1341.0,1341.0,1341.0,1,1,1341.0
2021-08-19 05:50:00-04:00,1341.5,1341.75,1341.5,1341.75,3,3,4024.75
2021-08-19 05:51:00-04:00,1342.0,1342.5,1342.0,1342.5,9,3,12080.5
2021-08-19 05:53:00-04:00,1342.5,1343.0,1342.5,1343.0,5,5,6713.0
2021-08-19 05:54:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-19 05:55:00-04:00,1342.75,1343.0,1342.75,1343.0,3,3,4028.75
2021-08-19 05:56:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 05:57:00-04:00,1342.75,1343.25,1342.75,1343.25,4,4,5371.75
2021-08-19 05:59:00-04:00,1343.5,1343.5,1343.0,1343.0,3,3,4029.75
2021-08-19 06:00:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 06:01:00-04:00,1342.75,1343.25,1342.75,1343.0,8,6,10744.5
2021-08-19 06:02:00-04:00,1342.5,1343.25,1342.5,1343.25,12,7,16112.0
2021-08-19 06:03:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-19 06:04:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-19 06:05:00-04:00,1342.75,1342.75,1342.75,1342.75,2,1,2685.5
2021-08-19 06:06:00-04:00,1343.0,1343.0,1343.0,1343.0,1,1,1343.0
2021-08-19 06:07:00-04:00,1343.25,1344.0,1343.25,1344.0,3,3,4031.0
2021-08-19 06:08:00-04:00,1345.25,1345.5,1345.25,1345.5,9,2,12108.75
2021-08-19 06:09:00-04:00,1344.75,1344.75,1343.25,1343.25,3,3,4032.25
2021-08-19 06:10:00-04:00,1343.5,1343.5,1343.5,1343.5,1,1,1343.5
2021-08-19 06:16:00-04:00,1343.25,1343.25,1343.25,1343.25,1,1,1343.25
2021-08-19 06:18:00-04:00,1343.25,1343.25,1342.5,1342.5,7,4,9399.25
2021-08-19 06:19:00-04:00,1342.75,1342.75,1342.75,1342.75,2,2,2685.5
2021-08-19 06:21:00-04:00,1342.0,1342.0,1341.5,1341.5,3,3,4025.25
2021-08-19 06:22:00-04:00,1341.5,1341.5,1341.5,1341.5,2,2,2683.0
2021-08-19 06:23:00-04:00,1341.5,1341.75,1341.5,1341.5,5,4,6708.0
2021-08-19 06:24:00-04:00,1342.0,1342.25,1342.0,1342.25,2,2,2684.25
2021-08-19 06:25:00-04:00,1342.25,1342.25,1342.25,1342.25,3,3,4026.75
2021-08-19 06:26:00-04:00,1341.5,1341.5,1341.5,1341.5,1,1,1341.5
2021-08-19 06:27:00-04:00,1341.0,1341.0,1341.0,1341.0,2,2,2682.0
2021-08-19 06:28:00-04:00,1341.0,1341.0,1341.0,1341.0,3,2,4023.0
2021-08-19 06:30:00-04:00,1341.0,1341.25,1341.0,1341.25,3,2,4023.5
2021-08-19 06:31:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-19 06:32:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-19 06:34:00-04:00,1340.75,1340.75,1340.5,1340.5,2,2,2681.25
2021-08-19 06:35:00-04:00,1340.75,1340.75,1340.5,1340.5,3,2,4022.0
2021-08-19 06:38:00-04:00,1340.5,1340.5,1340.5,1340.5,2,2,2681.0
2021-08-19 06:41:00-04:00,1340.25,1340.25,1340.0,1340.0,2,2,2680.25
2021-08-19 06:43:00-04:00,1339.75,1339.75,1339.75,1339.75,2,2,2679.5
2021-08-19 06:44:00-04:00,1339.75,1340.0,1339.75,1340.0,2,2,2679.75
2021-08-19 06:45:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-19 06:46:00-04:00,1339.75,1340.0,1339.75,1340.0,3,3,4019.75
2021-08-19 06:47:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-19 06:48:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-19 06:50:00-04:00,1341.0,1341.0,1340.5,1340.5,5,4,6704.5
2021-08-19 06:51:00-04:00,1340.5,1340.5,1340.25,1340.25,4,2,5361.5
2021-08-19 06:52:00-04:00,1340.5,1340.5,1340.5,1340.5,1,1,1340.5
2021-08-19 06:55:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-19 06:56:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-19 06:57:00-04:00,1340.0,1340.0,1340.0,1340.0,1,1,1340.0
2021-08-19 06:58:00-04:00,1340.0,1340.0,1340.0,1340.0,3,3,4020.0
2021-08-19 06:59:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-19 07:00:00-04:00,1340.75,1340.75,1340.75,1340.75,1,1,1340.75
2021-08-19 07:01:00-04:00,1340.75,1341.0,1340.75,1340.75,3,3,4022.5
2021-08-19 07:03:00-04:00,1341.0,1341.0,1340.5,1340.5,13,7,17429.25
2021-08-19 07:04:00-04:00,1340.25,1340.25,1340.0,1340.0,7,3,9380.75
2021-08-19 07:05:00-04:00,1340.25,1341.0,1340.25,1341.0,25,4,33519.25
2021-08-19 07:06:00-04:00,1340.75,1341.0,1340.75,1340.75,12,4,16091.0
2021-08-19 07:08:00-04:00,1340.75,1340.75,1340.25,1340.25,3,3,4021.25
2021-08-19 07:09:00-04:00,1340.25,1340.25,1340.25,1340.25,2,2,2680.5
2021-08-19 07:10:00-04:00,1340.25,1340.25,1340.25,1340.25,1,1,1340.25
2021-08-19 07:11:00-04:00,1340.0,1340.0,1340.0,1340.0,3,3,4020.0
2021-08-19 07:12:00-04:00,1340.0,1340.0,1340.0,1340.0,4,4,5360.0
2021-08-19 07:13:00-04:00,1340.0,1340.0,1340.0,1340.0,3,2,4020.0
2021-08-19 07:14:00-04:00,1339.75,1339.75,1339.5,1339.75,11,3,14735.0
2021-08-19 07:15:00-04:00,1340.0,1340.25,1340.0,1340.25,12,7,16080.5
2021-08-19 07:17:00-04:00,1339.75,1340.0,1339.75,1340.0,4,3,5359.5
2021-08-19 07:20:00-04:00,1339.75,1339.75,1339.75,1339.75,1,1,1339.75
2021-08-19 07:21:00-04:00,1339.75,1340.0,1339.75,1340.0,2,2,2679.75
2021-08-19 07:22:00-04:00,1339.75,1339.75,1338.0,1338.5,26,18,34803.25
2021-08-19 07:23:00-04:00,1338.5,1339.0,1338.5,1339.0,11,9,14724.0
2021-08-19 07:24:00-04:00,1339.25,1339.25,1339.0,1339.0,4,3,5356.5
2021-08-19 07:27:00-04:00,1339.25,1339.25,1339.25,1339.25,2,2,2678.5
2021-08-19 07:28:00-04:00,1340.0,1340.25,1340.0,1340.25,6,3,8040.75
2021-08-19 07:29:00-04:00,1340.25,1340.5,1340.25,1340.5,2,2,2680.75
2021-08-19 07:31:00-04:00,1339.75,1340.5,1339.75,1340.5,3,3,4020.25
2021-08-19 07:32:00-04:00,1340.75,1341.75,1340.75,1341.75,37,9,49617.75
2021-08-19 07:33:00-04:00,1341.75,1342.25,1341.75,1342.25,6,4,8051.5
2021-08-19 07:34:00-04:00,1342.5,1342.5,1342.5,1342.5,2,1,2685.0
2021-08-19 07:36:00-04:00,1342.25,1342.75,1342.25,1342.25,9,4,12083.0
2021-08-19 07:37:00-04:00,1341.75,1342.0,1341.75,1342.0,3,2,4025.5
2021-08-19 07:38:00-04:00,1342.25,1342.25,1341.5,1341.5,4,4,5367.5
2021-08-19 07:39:00-04:00,1341.25,1341.25,1341.25,1341.25,1,1,1341.25
2021-08-19 07:40:00-04:00,1341.25,1342.25,1341.25,1342.25,6,4,8051.25
2021-08-19 07:41:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 07:42:00-04:00,1342.75,1342.75,1342.75,1342.75,1,1,1342.75
2021-08-19 07:43:00-04:00,1342.5,1342.5,1342.0,1342.25,4,4,5369.0
2021-08-19 07:44:00-04:00,1342.5,1342.5,1342.25,1342.25,3,3,4027.0
2021-08-19 07:45:00-04:00,1342.25,1342.25,1342.25,1342.25,2,1,2684.5
