,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-16 21:56:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-16 21:57:00-04:00,1300.5,1300.75,1300.5,1300.75,3,3,3902.0
2021-09-16 22:03:00-04:00,1300.5,1300.75,1300.5,1300.75,10,2,13007.25
2021-09-16 22:04:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-16 22:05:00-04:00,1300.5,1300.5,1300.5,1300.5,3,1,3901.5
2021-09-16 22:09:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-16 22:23:00-04:00,1300.25,1300.25,1299.0,1299.0,32,18,41590.0
2021-09-16 22:26:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-16 22:30:00-04:00,1298.75,1298.75,1298.5,1298.5,3,3,3896.0
2021-09-16 22:31:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-16 22:32:00-04:00,1297.5,1297.5,1297.25,1297.25,4,2,5189.5
2021-09-16 22:33:00-04:00,1297.25,1297.25,1296.75,1296.75,5,4,6484.25
2021-09-16 22:34:00-04:00,1296.25,1296.25,1295.0,1295.75,13,10,16842.25
2021-09-16 22:35:00-04:00,1295.0,1295.25,1295.0,1295.0,53,14,68636.25
2021-09-16 22:36:00-04:00,1295.0,1295.25,1294.75,1294.75,32,6,41437.5
2021-09-16 22:37:00-04:00,1294.75,1294.75,1294.0,1294.0,73,22,94488.25
2021-09-16 22:38:00-04:00,1294.25,1295.5,1294.0,1294.75,34,21,44012.75
2021-09-16 22:39:00-04:00,1294.5,1295.5,1294.25,1295.5,17,9,22019.25
2021-09-16 22:40:00-04:00,1295.5,1295.5,1294.75,1295.5,71,15,91968.0
2021-09-16 22:41:00-04:00,1295.5,1296.5,1295.5,1296.5,19,5,24616.75
2021-09-16 22:42:00-04:00,1296.5,1296.5,1296.0,1296.0,22,14,28518.25
2021-09-16 22:43:00-04:00,1296.75,1296.75,1296.5,1296.5,11,7,14263.0
2021-09-16 22:44:00-04:00,1296.75,1296.75,1296.5,1296.5,20,7,25933.75
2021-09-16 22:45:00-04:00,1296.25,1296.25,1295.75,1295.75,17,7,22032.25
2021-09-16 22:46:00-04:00,1295.75,1295.75,1295.5,1295.75,6,6,7774.25
2021-09-16 22:47:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-16 22:48:00-04:00,1295.5,1295.75,1295.5,1295.5,6,5,7773.75
2021-09-16 22:49:00-04:00,1295.75,1295.75,1295.75,1295.75,5,4,6478.75
2021-09-16 22:50:00-04:00,1295.25,1295.25,1294.75,1294.75,2,2,2590.0
2021-09-16 22:53:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-16 22:55:00-04:00,1295.25,1295.25,1295.0,1295.0,2,2,2590.25
2021-09-16 22:56:00-04:00,1295.0,1295.0,1295.0,1295.0,9,8,11655.0
2021-09-16 22:57:00-04:00,1295.0,1295.0,1295.0,1295.0,4,4,5180.0
2021-09-16 22:58:00-04:00,1295.0,1295.0,1294.75,1294.75,2,2,2589.75
2021-09-16 22:59:00-04:00,1294.75,1294.75,1294.5,1294.5,10,9,12945.25
2021-09-16 23:00:00-04:00,1294.5,1295.0,1294.5,1295.0,15,13,19419.5
2021-09-16 23:01:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-16 23:02:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-16 23:19:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-16 23:21:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-09-16 23:22:00-04:00,1295.5,1295.5,1295.5,1295.5,3,3,3886.5
2021-09-16 23:24:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-16 23:25:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-16 23:26:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-16 23:28:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-16 23:33:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-09-16 23:34:00-04:00,1294.75,1295.0,1294.75,1295.0,3,2,3884.75
2021-09-16 23:43:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-16 23:46:00-04:00,1295.0,1295.25,1295.0,1295.25,4,3,5180.75
2021-09-16 23:47:00-04:00,1295.5,1295.5,1295.5,1295.5,4,3,5182.0
2021-09-16 23:48:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 23:50:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-16 23:57:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 00:02:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-17 00:22:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 00:23:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 00:47:00-04:00,1295.75,1295.75,1295.25,1295.25,8,2,10362.5
2021-09-17 00:48:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 00:50:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 00:56:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 01:00:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-17 01:13:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 01:14:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 01:30:00-04:00,1296.25,1296.25,1296.25,1296.25,2,1,2592.5
2021-09-17 01:34:00-04:00,1295.75,1295.75,1295.75,1295.75,7,6,9070.25
2021-09-17 01:35:00-04:00,1295.5,1295.75,1295.5,1295.75,4,4,5182.5
2021-09-17 01:36:00-04:00,1295.75,1295.75,1295.75,1295.75,5,5,6478.75
2021-09-17 01:37:00-04:00,1295.75,1295.75,1295.75,1295.75,7,7,9070.25
2021-09-17 01:38:00-04:00,1295.5,1295.5,1295.5,1295.5,4,4,5182.0
2021-09-17 01:39:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 01:40:00-04:00,1295.0,1295.0,1294.75,1294.75,10,9,12948.0
2021-09-17 01:42:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 01:49:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-17 01:53:00-04:00,1295.25,1295.25,1295.25,1295.25,3,3,3885.75
2021-09-17 01:57:00-04:00,1294.5,1294.5,1294.5,1294.5,3,2,3883.5
2021-09-17 02:00:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 02:01:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-17 02:08:00-04:00,1295.0,1295.0,1295.0,1295.0,5,1,6475.0
2021-09-17 02:12:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-17 02:13:00-04:00,1295.25,1295.75,1295.25,1295.75,4,4,5182.0
2021-09-17 02:14:00-04:00,1295.75,1296.0,1295.75,1296.0,3,3,3887.75
2021-09-17 02:15:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 02:16:00-04:00,1296.25,1296.5,1296.25,1296.5,2,2,2592.75
2021-09-17 02:25:00-04:00,1296.5,1296.5,1296.5,1296.5,2,2,2593.0
2021-09-17 02:31:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-17 02:38:00-04:00,1295.75,1296.0,1295.75,1296.0,2,2,2591.75
2021-09-17 02:44:00-04:00,1296.0,1296.0,1296.0,1296.0,5,1,6480.0
2021-09-17 02:55:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-17 02:56:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-17 02:58:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 03:00:00-04:00,1294.75,1294.75,1294.5,1294.5,4,3,5178.5
2021-09-17 03:02:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-17 03:03:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-17 03:10:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-17 03:13:00-04:00,1294.5,1294.5,1294.5,1294.5,5,2,6472.5
2021-09-17 03:16:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-17 03:17:00-04:00,1294.75,1294.75,1294.75,1294.75,2,1,2589.5
2021-09-17 03:25:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-17 03:28:00-04:00,1294.75,1294.75,1294.75,1294.75,4,1,5179.0
2021-09-17 03:31:00-04:00,1294.75,1294.75,1294.75,1294.75,9,1,11652.75
2021-09-17 03:34:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-17 03:37:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 03:46:00-04:00,1295.5,1295.5,1295.5,1295.5,10,2,12955.0
2021-09-17 03:49:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 03:51:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 04:12:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-17 04:24:00-04:00,1296.75,1297.25,1296.75,1297.25,50,7,64859.25
2021-09-17 04:27:00-04:00,1296.5,1297.75,1296.5,1297.5,59,12,76521.5
2021-09-17 04:29:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-17 04:35:00-04:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-09-17 04:43:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-17 04:45:00-04:00,1298.25,1298.25,1298.0,1298.0,2,2,2596.25
2021-09-17 04:47:00-04:00,1297.25,1297.25,1297.25,1297.25,3,2,3891.75
2021-09-17 04:50:00-04:00,1298.0,1298.0,1298.0,1298.0,2,1,2596.0
2021-09-17 04:52:00-04:00,1297.75,1297.75,1297.75,1297.75,1,1,1297.75
2021-09-17 04:54:00-04:00,1297.5,1297.5,1297.5,1297.5,4,2,5190.0
2021-09-17 04:55:00-04:00,1297.5,1297.5,1297.5,1297.5,2,1,2595.0
2021-09-17 04:57:00-04:00,1297.5,1297.5,1297.25,1297.25,4,3,5189.25
2021-09-17 04:58:00-04:00,1297.0,1297.25,1297.0,1297.25,5,3,6486.0
2021-09-17 05:02:00-04:00,1297.0,1297.0,1296.75,1296.75,2,2,2593.75
2021-09-17 05:13:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-17 05:14:00-04:00,1296.5,1296.5,1296.25,1296.25,2,2,2592.75
2021-09-17 05:15:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-17 05:25:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-17 05:26:00-04:00,1295.75,1295.75,1295.75,1295.75,2,1,2591.5
2021-09-17 05:27:00-04:00,1295.75,1296.0,1295.75,1296.0,2,2,2591.75
2021-09-17 05:28:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 05:29:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-17 05:32:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-17 05:34:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-17 05:35:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-17 05:50:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 05:52:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-17 06:00:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 06:07:00-04:00,1295.5,1296.0,1295.5,1296.0,7,3,9069.5
2021-09-17 06:11:00-04:00,1295.5,1295.5,1295.25,1295.25,4,3,5181.25
2021-09-17 06:20:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 06:21:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-17 06:24:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-17 06:25:00-04:00,1295.0,1295.0,1295.0,1295.0,3,3,3885.0
2021-09-17 06:31:00-04:00,1296.0,1296.0,1295.75,1295.75,3,3,3887.5
2021-09-17 06:32:00-04:00,1295.75,1295.75,1295.5,1295.5,5,4,6478.5
2021-09-17 06:33:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 06:42:00-04:00,1295.25,1295.25,1294.75,1294.75,4,3,5180.0
2021-09-17 06:44:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-17 06:45:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-09-17 06:46:00-04:00,1294.75,1294.75,1294.75,1294.75,2,2,2589.5
2021-09-17 06:47:00-04:00,1294.5,1294.5,1294.5,1294.5,3,2,3883.5
2021-09-17 06:52:00-04:00,1294.25,1294.25,1294.25,1294.25,4,2,5177.0
2021-09-17 07:00:00-04:00,1295.25,1295.5,1295.25,1295.25,8,7,10362.5
2021-09-17 07:02:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-17 07:03:00-04:00,1295.75,1296.0,1295.75,1295.75,5,3,6479.25
2021-09-17 07:04:00-04:00,1296.0,1296.25,1296.0,1296.25,3,2,3888.25
2021-09-17 07:09:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-09-17 07:12:00-04:00,1296.0,1297.25,1296.0,1297.0,11,5,14265.5
2021-09-17 07:13:00-04:00,1297.25,1297.75,1297.25,1297.5,6,4,7785.0
2021-09-17 07:14:00-04:00,1297.25,1298.0,1297.25,1297.5,12,5,15571.5
2021-09-17 07:15:00-04:00,1297.75,1298.0,1297.75,1298.0,2,2,2595.75
2021-09-17 07:17:00-04:00,1297.5,1297.5,1297.5,1297.5,1,1,1297.5
2021-09-17 07:18:00-04:00,1297.75,1297.75,1297.5,1297.5,4,2,5190.5
2021-09-17 07:19:00-04:00,1298.0,1298.25,1298.0,1298.25,3,2,3894.25
2021-09-17 07:22:00-04:00,1298.0,1298.0,1298.0,1298.0,1,1,1298.0
2021-09-17 07:24:00-04:00,1298.25,1299.25,1298.25,1299.0,11,7,14287.5
2021-09-17 07:27:00-04:00,1299.5,1299.5,1299.5,1299.5,3,1,3898.5
2021-09-17 07:29:00-04:00,1299.0,1299.0,1298.75,1298.75,4,2,5195.5
2021-09-17 07:31:00-04:00,1299.0,1299.0,1299.0,1299.0,1,1,1299.0
2021-09-17 07:34:00-04:00,1298.25,1298.25,1298.25,1298.25,1,1,1298.25
2021-09-17 07:35:00-04:00,1298.0,1298.25,1298.0,1298.25,3,2,3894.5
2021-09-17 07:38:00-04:00,1298.75,1299.0,1298.75,1299.0,2,2,2597.75
2021-09-17 07:41:00-04:00,1299.5,1299.5,1299.5,1299.5,1,1,1299.5
2021-09-17 07:47:00-04:00,1299.5,1299.5,1299.25,1299.25,2,2,2598.75
2021-09-17 07:50:00-04:00,1299.5,1299.5,1299.25,1299.25,3,3,3898.0
2021-09-17 07:51:00-04:00,1299.25,1299.5,1299.25,1299.5,6,3,7796.75
2021-09-17 07:52:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-17 07:53:00-04:00,1299.0,1299.0,1298.5,1298.5,6,4,7792.5
2021-09-17 07:54:00-04:00,1299.0,1299.25,1299.0,1299.25,2,2,2598.25
2021-09-17 07:57:00-04:00,1300.0,1300.25,1300.0,1300.25,2,2,2600.25
2021-09-17 07:59:00-04:00,1300.0,1300.0,1300.0,1300.0,6,4,7800.0
2021-09-17 08:00:00-04:00,1299.5,1299.5,1299.5,1299.5,5,3,6497.5
2021-09-17 08:01:00-04:00,1299.25,1299.25,1299.25,1299.25,1,1,1299.25
2021-09-17 08:03:00-04:00,1299.75,1300.25,1299.75,1300.25,6,5,7800.0
2021-09-17 08:05:00-04:00,1300.0,1300.0,1300.0,1300.0,1,1,1300.0
2021-09-17 08:06:00-04:00,1300.25,1300.75,1300.25,1300.75,8,5,10404.0
2021-09-17 08:07:00-04:00,1301.0,1301.0,1301.0,1301.0,4,4,5204.0
2021-09-17 08:09:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-17 08:10:00-04:00,1300.5,1300.5,1300.5,1300.5,2,1,2601.0
2021-09-17 08:11:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-17 08:12:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-17 08:15:00-04:00,1300.75,1300.75,1300.75,1300.75,1,1,1300.75
2021-09-17 08:16:00-04:00,1300.25,1300.25,1300.25,1300.25,2,2,2600.5
2021-09-17 08:17:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-09-17 08:18:00-04:00,1300.0,1300.0,1299.75,1299.75,6,4,7799.5
2021-09-17 08:20:00-04:00,1299.25,1299.25,1299.25,1299.25,2,2,2598.5
2021-09-17 08:23:00-04:00,1298.75,1298.75,1297.25,1297.25,13,8,16868.0
2021-09-17 08:24:00-04:00,1297.25,1297.25,1297.25,1297.25,2,2,2594.5
2021-09-17 08:26:00-04:00,1297.75,1297.75,1297.75,1297.75,5,2,6488.75
2021-09-17 08:27:00-04:00,1297.5,1297.5,1296.75,1296.75,2,2,2594.25
2021-09-17 08:29:00-04:00,1297.25,1297.25,1297.25,1297.25,1,1,1297.25
2021-09-17 08:32:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-09-17 08:33:00-04:00,1296.75,1296.75,1296.5,1296.5,10,6,12966.0
2021-09-17 08:37:00-04:00,1296.25,1296.5,1296.0,1296.0,4,3,5185.25
2021-09-17 08:39:00-04:00,1296.5,1296.5,1296.5,1296.5,1,1,1296.5
2021-09-17 08:42:00-04:00,1296.25,1296.25,1296.25,1296.25,1,1,1296.25
2021-09-17 08:43:00-04:00,1296.5,1296.75,1296.5,1296.75,3,2,3889.75
2021-09-17 09:29:00-04:00,1295.0,1295.25,1294.75,1294.75,70,23,90651.25
2021-09-17 09:30:00-04:00,1294.25,1295.25,1293.25,1294.0,209,86,270469.75
2021-09-17 09:31:00-04:00,1293.5,1294.5,1293.0,1293.75,83,32,107342.25
2021-09-17 09:32:00-04:00,1293.25,1293.75,1292.25,1292.25,101,28,130548.75
2021-09-17 09:33:00-04:00,1292.0,1294.5,1291.75,1292.75,61,29,78840.25
2021-09-17 09:34:00-04:00,1292.75,1293.5,1291.0,1291.5,59,28,76212.5
2021-09-17 09:35:00-04:00,1290.75,1291.5,1289.25,1291.25,100,53,129031.75
2021-09-17 09:36:00-04:00,1290.5,1293.25,1290.5,1292.75,59,45,76243.25
2021-09-17 09:37:00-04:00,1292.5,1292.75,1291.75,1292.0,37,16,47817.0
2021-09-17 09:38:00-04:00,1292.0,1292.0,1288.25,1288.25,99,54,127617.75
2021-09-17 09:39:00-04:00,1288.0,1289.25,1287.75,1288.25,129,51,166239.5
2021-09-17 09:40:00-04:00,1288.25,1288.5,1287.0,1287.75,103,44,132622.75
2021-09-17 09:41:00-04:00,1287.75,1291.0,1287.5,1290.75,92,53,118642.75
2021-09-17 09:42:00-04:00,1290.75,1291.0,1289.0,1290.25,52,21,67069.25
2021-09-17 09:43:00-04:00,1290.0,1290.25,1289.25,1289.25,19,8,24507.75
2021-09-17 09:44:00-04:00,1289.75,1290.0,1288.5,1288.75,53,20,68332.0
2021-09-17 09:45:00-04:00,1288.75,1290.0,1288.75,1290.0,44,22,56725.75
2021-09-17 09:46:00-04:00,1290.25,1290.5,1289.25,1289.5,40,20,51596.25
2021-09-17 09:47:00-04:00,1289.0,1289.25,1288.0,1288.5,66,29,85051.25
2021-09-17 09:48:00-04:00,1288.5,1290.5,1288.5,1290.25,82,36,105762.5
2021-09-17 09:49:00-04:00,1290.25,1290.5,1288.0,1288.25,43,22,55435.5
2021-09-17 09:50:00-04:00,1288.25,1289.0,1288.25,1289.0,22,15,28348.75
2021-09-17 09:51:00-04:00,1289.5,1289.5,1289.25,1289.25,5,2,6446.5
2021-09-17 09:52:00-04:00,1289.25,1290.0,1289.0,1290.0,33,17,42558.75
2021-09-17 09:53:00-04:00,1289.75,1290.5,1289.75,1290.5,10,5,12903.5
2021-09-17 09:54:00-04:00,1289.75,1290.5,1289.25,1289.5,20,9,25791.5
2021-09-17 09:55:00-04:00,1289.25,1289.75,1289.25,1289.75,10,9,12894.75
2021-09-17 09:56:00-04:00,1290.0,1290.5,1289.25,1289.25,10,7,12899.0
2021-09-17 09:57:00-04:00,1288.75,1289.0,1288.75,1289.0,5,5,6444.5
2021-09-17 09:58:00-04:00,1289.0,1289.0,1288.5,1288.75,9,8,11598.75
2021-09-17 09:59:00-04:00,1288.5,1288.5,1288.25,1288.5,23,7,29634.5
2021-09-17 10:00:00-04:00,1288.0,1288.75,1288.0,1288.75,36,8,46378.5
2021-09-17 10:01:00-04:00,1289.0,1289.0,1287.75,1287.75,11,10,14170.0
2021-09-17 10:02:00-04:00,1287.5,1287.75,1287.25,1287.75,16,12,20599.75
2021-09-17 10:03:00-04:00,1287.5,1288.0,1287.5,1288.0,13,9,16742.0
2021-09-17 10:04:00-04:00,1288.0,1288.75,1288.0,1288.75,20,12,25769.75
2021-09-17 10:05:00-04:00,1288.75,1290.5,1288.5,1290.5,32,23,41264.0
2021-09-17 10:06:00-04:00,1290.5,1291.25,1290.5,1291.25,17,12,21944.25
2021-09-17 10:07:00-04:00,1291.0,1291.75,1291.0,1291.0,19,11,24535.5
2021-09-17 10:08:00-04:00,1290.75,1291.0,1290.75,1291.0,6,4,7745.5
2021-09-17 10:09:00-04:00,1290.0,1290.0,1289.25,1289.5,16,11,20634.5
2021-09-17 10:10:00-04:00,1289.75,1289.75,1289.0,1289.0,21,16,27072.5
2021-09-17 10:11:00-04:00,1289.0,1289.5,1289.0,1289.25,5,5,6446.25
2021-09-17 10:12:00-04:00,1290.0,1290.25,1289.25,1290.25,15,5,19342.25
2021-09-17 10:13:00-04:00,1290.0,1290.75,1290.0,1290.0,9,8,11612.5
2021-09-17 10:14:00-04:00,1290.75,1291.0,1290.75,1291.0,5,4,6454.75
2021-09-17 10:15:00-04:00,1290.75,1290.75,1289.5,1289.75,11,7,14188.5
2021-09-17 10:16:00-04:00,1289.75,1289.75,1289.0,1289.0,9,6,11603.5
2021-09-17 10:17:00-04:00,1289.0,1289.25,1288.75,1289.25,5,4,6445.5
2021-09-17 10:18:00-04:00,1288.75,1289.0,1288.5,1289.0,3,3,3866.25
2021-09-17 10:19:00-04:00,1289.5,1290.0,1289.5,1289.75,8,6,10317.25
2021-09-17 10:20:00-04:00,1289.75,1290.75,1289.75,1290.75,17,12,21930.5
2021-09-17 10:21:00-04:00,1290.25,1290.75,1290.25,1290.5,22,10,28390.5
2021-09-17 10:22:00-04:00,1290.75,1290.75,1290.75,1290.75,4,4,5163.0
2021-09-17 10:23:00-04:00,1290.75,1291.75,1290.75,1291.75,11,8,14205.0
2021-09-17 10:24:00-04:00,1291.75,1291.75,1289.75,1290.0,17,12,21944.0
2021-09-17 10:25:00-04:00,1290.0,1290.25,1289.25,1289.25,7,6,9028.25
2021-09-17 10:26:00-04:00,1289.0,1289.0,1288.5,1289.0,8,7,10310.5
2021-09-17 10:27:00-04:00,1289.0,1289.75,1289.0,1289.75,6,5,7736.5
2021-09-17 10:28:00-04:00,1289.75,1289.75,1289.0,1289.0,22,9,28367.25
2021-09-17 10:29:00-04:00,1288.5,1289.0,1288.5,1288.75,11,6,14175.5
2021-09-17 10:30:00-04:00,1288.25,1288.5,1288.0,1288.0,10,6,12881.5
2021-09-17 10:31:00-04:00,1288.25,1288.25,1287.75,1288.0,9,5,11591.5
2021-09-17 10:32:00-04:00,1287.5,1288.0,1287.5,1288.0,5,5,6438.75
2021-09-17 10:33:00-04:00,1287.75,1290.0,1287.75,1289.5,14,11,18045.25
