,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-01 19:55:00-04:00,4184.75,4184.75,4184.75,4184.75,1,1,4184.75
2021-06-01 20:00:00-04:00,4184.5,4185.5,4184.5,4185.5,2,2,8370.0
2021-06-01 20:01:00-04:00,4185.25,4185.25,4185.25,4185.25,1,1,4185.25
2021-06-01 20:02:00-04:00,4184.75,4185.5,4184.75,4185.5,2,2,8370.25
2021-06-01 20:05:00-04:00,4184.25,4184.25,4184.25,4184.25,2,2,8368.5
2021-06-01 20:06:00-04:00,4183.5,4183.5,4183.5,4183.5,1,1,4183.5
2021-06-01 20:07:00-04:00,4183.25,4183.25,4183.25,4183.25,2,2,8366.5
2021-06-01 20:08:00-04:00,4183.5,4183.5,4183.5,4183.5,2,1,8367.0
2021-06-01 20:10:00-04:00,4184.75,4184.75,4184.5,4184.5,2,2,8369.25
2021-06-01 20:11:00-04:00,4184.5,4184.5,4184.5,4184.5,1,1,4184.5
2021-06-01 20:13:00-04:00,4185.75,4185.75,4185.75,4185.75,3,3,12557.25
2021-06-01 20:15:00-04:00,4188.0,4188.0,4188.0,4188.0,2,1,8376.0
2021-06-01 20:16:00-04:00,4188.5,4188.5,4188.5,4188.5,3,3,12565.5
2021-06-01 20:18:00-04:00,4188.0,4190.0,4188.0,4190.0,13,4,54446.0
2021-06-01 20:19:00-04:00,4189.75,4189.75,4189.75,4189.75,3,2,12569.25
2021-06-01 20:22:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-01 20:23:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-01 20:30:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-01 20:33:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-01 20:36:00-04:00,4190.5,4190.75,4190.5,4190.75,3,2,12572.0
2021-06-01 20:38:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-01 20:39:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-01 20:44:00-04:00,4189.5,4189.5,4189.5,4189.5,2,2,8379.0
2021-06-01 20:47:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-01 20:49:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-01 20:54:00-04:00,4191.0,4191.25,4191.0,4191.25,2,2,8382.25
2021-06-01 20:57:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-01 20:59:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-01 21:00:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-01 21:08:00-04:00,4189.75,4189.75,4189.75,4189.75,2,2,8379.5
2021-06-01 21:12:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-01 21:13:00-04:00,4190.5,4190.5,4190.5,4190.5,1,1,4190.5
2021-06-01 21:20:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-01 21:44:00-04:00,4189.75,4190.5,4189.75,4190.5,3,3,12570.5
2021-06-01 21:47:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-01 21:50:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-01 21:52:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-01 21:53:00-04:00,4189.0,4189.0,4189.0,4189.0,2,1,8378.0
2021-06-01 21:58:00-04:00,4189.0,4189.0,4189.0,4189.0,2,2,8378.0
2021-06-01 21:59:00-04:00,4189.0,4189.0,4189.0,4189.0,2,2,8378.0
2021-06-01 22:01:00-04:00,4188.75,4188.75,4188.75,4188.75,2,2,8377.5
2021-06-01 22:03:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-01 22:04:00-04:00,4187.75,4187.75,4187.75,4187.75,6,4,25126.5
2021-06-01 22:05:00-04:00,4187.75,4187.75,4187.75,4187.75,2,2,8375.5
2021-06-01 22:06:00-04:00,4187.25,4187.5,4187.25,4187.5,2,2,8374.75
2021-06-01 22:07:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-01 22:08:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-01 22:10:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-01 22:12:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-01 22:18:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-01 22:23:00-04:00,4190.5,4190.5,4190.5,4190.5,1,1,4190.5
2021-06-01 22:25:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-01 22:28:00-04:00,4191.5,4192.0,4191.5,4192.0,48,14,201214.0
2021-06-01 22:29:00-04:00,4191.75,4191.75,4191.75,4191.75,1,1,4191.75
2021-06-01 22:30:00-04:00,4191.0,4191.5,4191.0,4191.5,3,2,12574.0
2021-06-01 22:31:00-04:00,4191.5,4191.75,4191.5,4191.75,3,3,12575.0
2021-06-01 22:33:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-01 22:35:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-01 22:41:00-04:00,4191.75,4191.75,4191.75,4191.75,2,1,8383.5
2021-06-01 22:49:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-01 22:50:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-01 22:51:00-04:00,4190.75,4190.75,4190.5,4190.5,3,3,12571.75
2021-06-01 22:56:00-04:00,4189.75,4189.75,4189.75,4189.75,6,2,25138.5
2021-06-01 23:03:00-04:00,4189.0,4189.0,4189.0,4189.0,2,2,8378.0
2021-06-01 23:08:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-01 23:09:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-01 23:11:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-01 23:14:00-04:00,4191.0,4191.0,4190.5,4190.5,2,2,8381.5
2021-06-01 23:25:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-01 23:26:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-01 23:27:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-01 23:31:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-01 23:37:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-01 23:39:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-01 23:42:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-01 23:47:00-04:00,4190.0,4190.0,4189.75,4189.75,2,2,8379.75
2021-06-01 23:48:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-01 23:54:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-01 23:57:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 00:07:00-04:00,4188.25,4188.25,4187.75,4187.75,2,2,8376.0
2021-06-02 00:09:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 00:10:00-04:00,4188.0,4188.0,4188.0,4188.0,4,3,16752.0
2021-06-02 00:26:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 00:38:00-04:00,4186.75,4186.75,4186.75,4186.75,1,1,4186.75
2021-06-02 00:41:00-04:00,4187.25,4187.25,4187.25,4187.25,3,2,12561.75
2021-06-02 00:44:00-04:00,4188.0,4188.0,4188.0,4188.0,1,1,4188.0
2021-06-02 00:46:00-04:00,4188.25,4188.25,4188.0,4188.0,3,2,12564.25
2021-06-02 00:52:00-04:00,4187.0,4187.0,4187.0,4187.0,1,1,4187.0
2021-06-02 00:55:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 00:57:00-04:00,4187.5,4187.5,4187.5,4187.5,2,2,8375.0
2021-06-02 01:00:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 01:02:00-04:00,4186.75,4187.25,4186.75,4187.25,3,3,12561.25
2021-06-02 01:07:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 01:11:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 01:12:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 01:13:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 01:21:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 01:25:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-02 01:30:00-04:00,4188.5,4188.5,4188.5,4188.5,1,1,4188.5
2021-06-02 01:31:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 01:33:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 01:36:00-04:00,4189.75,4189.75,4189.75,4189.75,2,2,8379.5
2021-06-02 01:37:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-02 01:38:00-04:00,4190.0,4190.0,4190.0,4190.0,3,3,12570.0
2021-06-02 01:40:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-02 01:46:00-04:00,4190.75,4191.0,4190.75,4191.0,2,2,8381.75
2021-06-02 01:52:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-02 01:53:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-02 01:56:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-02 01:57:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 01:59:00-04:00,4189.0,4189.0,4188.5,4188.5,2,2,8377.5
2021-06-02 02:00:00-04:00,4188.5,4188.5,4188.5,4188.5,1,1,4188.5
2021-06-02 02:01:00-04:00,4188.25,4188.25,4187.25,4187.5,5,4,20938.0
2021-06-02 02:02:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-02 02:05:00-04:00,4188.0,4188.0,4187.75,4187.75,2,2,8375.75
2021-06-02 02:06:00-04:00,4187.0,4187.25,4187.0,4187.25,2,2,8374.25
2021-06-02 02:07:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 02:09:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-02 02:11:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-02 02:13:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 02:17:00-04:00,4187.5,4187.5,4187.25,4187.25,2,2,8374.75
2021-06-02 02:18:00-04:00,4187.0,4187.5,4187.0,4187.5,2,2,8374.5
2021-06-02 02:22:00-04:00,4187.5,4187.5,4187.5,4187.5,2,2,8375.0
2021-06-02 02:29:00-04:00,4185.75,4185.75,4185.75,4185.75,1,1,4185.75
2021-06-02 02:33:00-04:00,4186.25,4186.25,4186.25,4186.25,1,1,4186.25
2021-06-02 02:38:00-04:00,4186.0,4186.0,4186.0,4186.0,1,1,4186.0
2021-06-02 02:39:00-04:00,4185.75,4185.75,4185.75,4185.75,1,1,4185.75
2021-06-02 02:49:00-04:00,4186.5,4186.5,4186.5,4186.5,1,1,4186.5
2021-06-02 02:54:00-04:00,4187.75,4187.75,4187.75,4187.75,3,3,12563.25
2021-06-02 02:55:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 02:56:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-02 02:57:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 03:00:00-04:00,4186.0,4187.25,4185.5,4187.25,5,5,20930.25
2021-06-02 03:01:00-04:00,4187.5,4188.0,4187.25,4188.0,129,44,540178.25
2021-06-02 03:02:00-04:00,4188.5,4188.5,4188.25,4188.25,2,2,8376.75
2021-06-02 03:03:00-04:00,4189.5,4189.5,4189.25,4189.25,2,2,8378.75
2021-06-02 03:05:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-02 03:06:00-04:00,4191.25,4191.5,4191.25,4191.5,2,2,8382.75
2021-06-02 03:07:00-04:00,4191.75,4191.75,4191.75,4191.75,1,1,4191.75
2021-06-02 03:08:00-04:00,4192.0,4192.75,4192.0,4192.0,6,5,25152.75
2021-06-02 03:10:00-04:00,4192.5,4192.5,4192.5,4192.5,1,1,4192.5
2021-06-02 03:11:00-04:00,4193.0,4193.0,4192.0,4192.0,5,5,20961.0
2021-06-02 03:13:00-04:00,4192.25,4192.5,4192.25,4192.25,4,3,16769.25
2021-06-02 03:15:00-04:00,4191.0,4191.0,4190.5,4190.5,2,2,8381.5
2021-06-02 03:16:00-04:00,4190.5,4190.5,4190.0,4190.0,2,2,8380.5
2021-06-02 03:17:00-04:00,4189.75,4189.75,4189.75,4189.75,3,2,12569.25
2021-06-02 03:19:00-04:00,4188.75,4188.75,4188.5,4188.5,2,2,8377.25
2021-06-02 03:20:00-04:00,4188.0,4188.0,4188.0,4188.0,1,1,4188.0
2021-06-02 03:22:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 03:24:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 03:26:00-04:00,4185.5,4185.5,4185.25,4185.25,2,2,8370.75
2021-06-02 03:27:00-04:00,4186.25,4186.25,4184.5,4184.5,9,9,37667.5
2021-06-02 03:28:00-04:00,4183.75,4184.5,4183.0,4183.5,12,9,50203.75
2021-06-02 03:30:00-04:00,4182.5,4182.5,4182.25,4182.5,6,5,25094.5
2021-06-02 03:32:00-04:00,4183.25,4183.5,4183.25,4183.5,2,2,8366.75
2021-06-02 03:34:00-04:00,4184.5,4184.5,4184.25,4184.25,4,2,16737.75
2021-06-02 03:53:00-04:00,4185.0,4185.0,4185.0,4185.0,1,1,4185.0
2021-06-02 03:54:00-04:00,4185.25,4185.25,4185.25,4185.25,1,1,4185.25
2021-06-02 04:05:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-02 04:07:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 04:08:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-02 04:09:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 04:13:00-04:00,4188.25,4188.25,4188.25,4188.25,1,1,4188.25
2021-06-02 04:18:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 04:19:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 04:28:00-04:00,4187.0,4187.0,4186.75,4186.75,2,2,8373.75
2021-06-02 04:31:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 04:32:00-04:00,4187.0,4187.0,4187.0,4187.0,1,1,4187.0
2021-06-02 04:34:00-04:00,4186.5,4186.5,4186.5,4186.5,1,1,4186.5
2021-06-02 04:35:00-04:00,4186.25,4186.25,4186.25,4186.25,4,2,16745.0
2021-06-02 04:39:00-04:00,4185.5,4185.5,4185.5,4185.5,2,2,8371.0
2021-06-02 04:43:00-04:00,4185.0,4185.0,4184.5,4184.5,10,3,41849.25
2021-06-02 04:47:00-04:00,4184.75,4184.75,4184.75,4184.75,1,1,4184.75
2021-06-02 04:49:00-04:00,4185.25,4185.25,4185.25,4185.25,1,1,4185.25
2021-06-02 04:52:00-04:00,4186.0,4186.0,4186.0,4186.0,1,1,4186.0
2021-06-02 04:53:00-04:00,4186.0,4186.25,4186.0,4186.25,2,2,8372.25
2021-06-02 04:54:00-04:00,4186.5,4186.5,4186.5,4186.5,1,1,4186.5
2021-06-02 04:58:00-04:00,4183.75,4183.75,4183.75,4183.75,1,1,4183.75
2021-06-02 04:59:00-04:00,4183.25,4183.25,4183.25,4183.25,1,1,4183.25
2021-06-02 05:00:00-04:00,4185.0,4185.0,4185.0,4185.0,2,2,8370.0
2021-06-02 05:01:00-04:00,4185.25,4185.25,4185.25,4185.25,1,1,4185.25
2021-06-02 05:08:00-04:00,4186.25,4186.25,4186.0,4186.25,3,3,12558.5
2021-06-02 05:13:00-04:00,4186.25,4186.25,4186.0,4186.0,2,2,8372.25
2021-06-02 05:17:00-04:00,4186.75,4186.75,4186.75,4186.75,1,1,4186.75
2021-06-02 05:19:00-04:00,4187.25,4187.25,4187.25,4187.25,2,2,8374.5
2021-06-02 05:20:00-04:00,4187.5,4187.75,4187.5,4187.75,2,2,8375.25
2021-06-02 05:21:00-04:00,4188.0,4188.0,4188.0,4188.0,8,1,33504.0
2021-06-02 05:23:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 05:33:00-04:00,4187.5,4187.5,4187.25,4187.25,2,2,8374.75
2021-06-02 05:38:00-04:00,4187.75,4187.75,4187.75,4187.75,2,2,8375.5
2021-06-02 05:42:00-04:00,4187.75,4187.75,4187.75,4187.75,2,2,8375.5
2021-06-02 05:43:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-02 05:45:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 05:47:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 05:50:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 05:53:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-02 05:55:00-04:00,4188.5,4188.5,4188.5,4188.5,11,8,46073.5
2021-06-02 05:56:00-04:00,4188.5,4189.0,4188.5,4189.0,22,8,92152.5
2021-06-02 05:57:00-04:00,4188.75,4189.5,4188.75,4189.5,4,4,16757.0
2021-06-02 05:58:00-04:00,4189.75,4189.75,4189.75,4189.75,2,2,8379.5
2021-06-02 05:59:00-04:00,4189.25,4189.5,4189.25,4189.25,8,3,33514.75
2021-06-02 06:01:00-04:00,4188.5,4189.25,4188.25,4188.25,23,8,96342.25
2021-06-02 06:02:00-04:00,4188.0,4188.0,4188.0,4188.0,2,2,8376.0
2021-06-02 06:05:00-04:00,4187.75,4188.0,4187.75,4188.0,2,2,8375.75
2021-06-02 06:06:00-04:00,4188.0,4188.0,4188.0,4188.0,1,1,4188.0
2021-06-02 06:10:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 06:11:00-04:00,4189.0,4189.0,4189.0,4189.0,2,1,8378.0
2021-06-02 06:13:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 06:15:00-04:00,4188.5,4188.5,4188.5,4188.5,1,1,4188.5
2021-06-02 06:25:00-04:00,4188.0,4188.0,4188.0,4188.0,1,1,4188.0
2021-06-02 06:26:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-02 06:28:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-02 06:29:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-02 06:32:00-04:00,4189.25,4189.25,4189.25,4189.25,2,1,8378.5
2021-06-02 06:33:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-02 06:35:00-04:00,4190.0,4190.0,4190.0,4190.0,2,2,8380.0
2021-06-02 06:37:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-02 06:38:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-02 06:39:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-02 06:41:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-02 06:43:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-02 06:48:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-02 06:49:00-04:00,4190.25,4190.25,4190.25,4190.25,2,2,8380.5
2021-06-02 06:54:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-02 06:56:00-04:00,4190.5,4190.5,4190.5,4190.5,2,2,8381.0
2021-06-02 06:58:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-02 06:59:00-04:00,4190.5,4191.0,4190.5,4191.0,2,2,8381.5
2021-06-02 07:00:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-02 07:01:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-02 07:02:00-04:00,4191.75,4191.75,4191.75,4191.75,1,1,4191.75
2021-06-02 07:03:00-04:00,4191.5,4191.5,4191.25,4191.25,3,3,12574.25
2021-06-02 07:06:00-04:00,4190.75,4190.75,4190.75,4190.75,2,2,8381.5
2021-06-02 07:07:00-04:00,4191.0,4191.0,4191.0,4191.0,2,2,8382.0
2021-06-02 07:10:00-04:00,4191.0,4191.0,4191.0,4191.0,3,2,12573.0
2021-06-02 07:11:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-02 07:13:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-02 07:14:00-04:00,4191.5,4191.5,4191.25,4191.25,3,3,12574.25
2021-06-02 07:15:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-02 07:17:00-04:00,4191.0,4191.0,4190.75,4190.75,2,2,8381.75
2021-06-02 07:19:00-04:00,4190.0,4190.25,4190.0,4190.25,2,2,8380.25
2021-06-02 07:21:00-04:00,4188.25,4188.25,4187.75,4187.75,3,2,12564.25
2021-06-02 07:23:00-04:00,4188.75,4188.75,4188.75,4188.75,2,2,8377.5
2021-06-02 07:28:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 07:29:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-02 07:31:00-04:00,4189.75,4189.75,4189.75,4189.75,1,1,4189.75
2021-06-02 07:33:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-02 07:34:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-02 07:35:00-04:00,4190.0,4190.25,4190.0,4190.25,2,2,8380.25
2021-06-02 07:37:00-04:00,4190.0,4190.0,4190.0,4190.0,1,1,4190.0
2021-06-02 07:41:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-02 07:46:00-04:00,4191.5,4191.5,4191.25,4191.25,2,2,8382.75
2021-06-02 07:48:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-02 07:49:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-02 07:55:00-04:00,4189.5,4190.5,4189.5,4190.5,3,3,12570.5
2021-06-02 07:56:00-04:00,4190.75,4191.0,4190.75,4191.0,3,2,12572.75
2021-06-02 07:57:00-04:00,4191.0,4191.0,4190.75,4190.75,2,2,8381.75
2021-06-02 08:00:00-04:00,4191.25,4191.25,4191.25,4191.25,4,3,16765.0
2021-06-02 08:01:00-04:00,4191.0,4191.0,4191.0,4191.0,3,3,12573.0
2021-06-02 08:02:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
