,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty,S F22 Comdty
2021-09-27 23:04:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-27 23:06:00-04:00,1291.0,1291.0,1291.0,1291.0,1,1,1291.0
2021-09-27 23:08:00-04:00,1291.25,1291.25,1291.25,1291.25,3,2,3873.75
2021-09-27 23:13:00-04:00,1291.75,1291.75,1291.75,1291.75,9,6,11625.75
2021-09-27 23:15:00-04:00,1292.0,1292.25,1292.0,1292.25,3,2,3876.5
2021-09-27 23:17:00-04:00,1292.5,1292.75,1292.5,1292.75,2,2,2585.25
2021-09-27 23:18:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-27 23:19:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-27 23:22:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-27 23:26:00-04:00,1293.5,1293.5,1293.25,1293.25,2,2,2586.75
2021-09-27 23:27:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-27 23:35:00-04:00,1293.5,1293.5,1293.5,1293.5,5,1,6467.5
2021-09-27 23:38:00-04:00,1293.25,1293.25,1293.0,1293.0,2,2,2586.25
2021-09-27 23:44:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-27 23:45:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 00:18:00-04:00,1293.0,1293.0,1292.75,1292.75,3,2,3878.5
2021-09-28 00:21:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-28 00:34:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-28 01:01:00-04:00,1293.5,1293.5,1293.25,1293.25,2,2,2586.75
2021-09-28 01:23:00-04:00,1293.0,1293.0,1292.75,1292.75,4,2,5171.75
2021-09-28 01:30:00-04:00,1293.0,1293.5,1293.0,1293.5,4,4,5173.0
2021-09-28 01:31:00-04:00,1293.5,1294.0,1293.5,1294.0,8,6,10350.5
2021-09-28 01:32:00-04:00,1293.75,1293.75,1293.75,1293.75,4,1,5175.0
2021-09-28 01:33:00-04:00,1293.5,1293.5,1293.5,1293.5,23,14,29750.5
2021-09-28 01:35:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-09-28 01:40:00-04:00,1293.25,1293.25,1293.25,1293.25,2,2,2586.5
2021-09-28 01:42:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 01:44:00-04:00,1293.5,1293.5,1293.5,1293.5,2,1,2587.0
2021-09-28 01:46:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-28 01:47:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-28 01:50:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-28 01:52:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-28 01:55:00-04:00,1294.5,1294.75,1294.5,1294.75,4,4,5178.5
2021-09-28 01:56:00-04:00,1294.5,1294.75,1294.5,1294.75,5,5,6473.5
2021-09-28 02:00:00-04:00,1294.5,1294.5,1294.5,1294.5,1,1,1294.5
2021-09-28 02:01:00-04:00,1294.75,1295.0,1294.75,1295.0,11,5,14243.0
2021-09-28 02:02:00-04:00,1295.0,1295.0,1295.0,1295.0,4,2,5180.0
2021-09-28 02:03:00-04:00,1295.25,1295.75,1295.25,1295.75,7,4,9069.0
2021-09-28 02:04:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-28 02:06:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-28 02:07:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-28 02:08:00-04:00,1295.0,1295.0,1295.0,1295.0,2,1,2590.0
2021-09-28 02:12:00-04:00,1295.75,1295.75,1295.75,1295.75,8,1,10366.0
2021-09-28 02:13:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-28 02:14:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-28 02:21:00-04:00,1296.5,1296.5,1296.5,1296.5,6,2,7779.0
2021-09-28 02:22:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-09-28 02:26:00-04:00,1296.0,1296.0,1296.0,1296.0,1,1,1296.0
2021-09-28 02:30:00-04:00,1295.75,1295.75,1295.5,1295.5,6,3,7774.25
2021-09-28 02:45:00-04:00,1295.0,1295.0,1295.0,1295.0,4,4,5180.0
2021-09-28 02:47:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-28 02:49:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-28 02:56:00-04:00,1295.5,1295.75,1295.5,1295.75,4,3,5182.75
2021-09-28 02:57:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-09-28 02:59:00-04:00,1295.25,1295.25,1295.0,1295.0,2,2,2590.25
2021-09-28 03:02:00-04:00,1295.5,1295.5,1295.5,1295.5,1,1,1295.5
2021-09-28 03:04:00-04:00,1295.25,1295.25,1295.0,1295.0,2,2,2590.25
2021-09-28 03:06:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-28 03:09:00-04:00,1295.0,1295.0,1294.25,1294.25,8,4,10355.75
2021-09-28 03:10:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-28 03:13:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-28 03:15:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-28 03:18:00-04:00,1294.25,1294.25,1294.0,1294.0,2,2,2588.25
2021-09-28 03:20:00-04:00,1293.5,1293.5,1293.25,1293.25,2,2,2586.75
2021-09-28 03:21:00-04:00,1293.25,1293.25,1293.0,1293.0,4,2,5172.75
2021-09-28 03:24:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-28 03:26:00-04:00,1293.25,1293.25,1293.25,1293.25,2,1,2586.5
2021-09-28 03:27:00-04:00,1293.25,1293.5,1293.25,1293.5,2,2,2586.75
2021-09-28 03:28:00-04:00,1293.25,1293.25,1292.75,1292.75,23,5,29738.0
2021-09-28 03:29:00-04:00,1292.5,1292.5,1292.0,1292.0,9,4,11630.25
2021-09-28 03:30:00-04:00,1291.75,1291.75,1291.75,1291.75,6,5,7750.5
2021-09-28 03:31:00-04:00,1291.75,1291.75,1291.75,1291.75,1,1,1291.75
2021-09-28 03:32:00-04:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-09-28 03:35:00-04:00,1292.75,1292.75,1292.75,1292.75,1,1,1292.75
2021-09-28 03:47:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-09-28 03:53:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 03:54:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-28 03:56:00-04:00,1293.25,1293.75,1293.25,1293.75,3,3,3880.5
2021-09-28 03:57:00-04:00,1294.0,1294.25,1293.75,1293.75,5,5,6470.5
2021-09-28 04:02:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 04:04:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-28 04:09:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-09-28 04:10:00-04:00,1292.5,1292.5,1292.25,1292.25,7,6,9046.0
2021-09-28 04:12:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-28 04:13:00-04:00,1292.5,1292.5,1292.5,1292.5,4,2,5170.0
2021-09-28 04:21:00-04:00,1292.25,1292.25,1292.0,1292.25,8,4,10337.75
2021-09-28 04:23:00-04:00,1292.5,1292.5,1292.5,1292.5,2,2,2585.0
2021-09-28 04:25:00-04:00,1292.5,1292.5,1292.5,1292.5,1,1,1292.5
2021-09-28 04:26:00-04:00,1292.0,1292.25,1292.0,1292.25,4,3,5168.75
2021-09-28 04:27:00-04:00,1292.0,1292.0,1292.0,1292.0,6,4,7752.0
2021-09-28 04:28:00-04:00,1292.5,1292.5,1292.5,1292.5,2,1,2585.0
2021-09-28 04:29:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-28 04:31:00-04:00,1292.75,1292.75,1292.75,1292.75,4,4,5171.0
2021-09-28 04:32:00-04:00,1293.0,1293.5,1293.0,1293.5,18,17,23277.0
2021-09-28 04:33:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 04:38:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-28 04:41:00-04:00,1293.25,1293.5,1293.25,1293.5,13,11,16814.75
2021-09-28 04:45:00-04:00,1294.5,1294.5,1294.25,1294.25,3,3,3883.25
2021-09-28 04:50:00-04:00,1295.0,1295.5,1295.0,1295.25,10,4,12952.5
2021-09-28 04:51:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-09-28 04:53:00-04:00,1294.75,1294.75,1294.75,1294.75,1,1,1294.75
2021-09-28 04:55:00-04:00,1294.75,1294.75,1294.5,1294.5,4,2,5178.25
2021-09-28 05:02:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-28 05:06:00-04:00,1294.25,1294.25,1294.25,1294.25,1,1,1294.25
2021-09-28 05:13:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-28 05:14:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-28 05:15:00-04:00,1293.75,1293.75,1293.75,1293.75,2,2,2587.5
2021-09-28 05:16:00-04:00,1294.0,1294.0,1294.0,1294.0,2,1,2588.0
2021-09-28 05:19:00-04:00,1293.5,1293.5,1293.5,1293.5,2,2,2587.0
2021-09-28 05:30:00-04:00,1293.0,1293.0,1293.0,1293.0,9,4,11637.0
2021-09-28 05:32:00-04:00,1293.25,1293.5,1293.25,1293.5,2,2,2586.75
2021-09-28 05:34:00-04:00,1293.5,1293.5,1293.25,1293.25,5,3,6466.5
2021-09-28 05:35:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 05:39:00-04:00,1293.5,1293.5,1293.5,1293.5,1,1,1293.5
2021-09-28 05:50:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-28 05:52:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-28 05:56:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 06:00:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 06:06:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 06:11:00-04:00,1293.0,1293.0,1292.75,1292.75,4,3,5171.75
2021-09-28 06:32:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-28 06:34:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-28 06:35:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-28 06:36:00-04:00,1292.0,1292.0,1292.0,1292.0,1,1,1292.0
2021-09-28 06:40:00-04:00,1291.5,1291.75,1291.5,1291.75,5,3,6458.0
2021-09-28 06:50:00-04:00,1291.75,1292.0,1291.75,1291.75,7,4,9042.75
2021-09-28 06:52:00-04:00,1291.5,1291.5,1291.5,1291.5,1,1,1291.5
2021-09-28 06:57:00-04:00,1291.5,1291.5,1291.5,1291.5,3,1,3874.5
2021-09-28 06:58:00-04:00,1291.5,1291.5,1291.0,1291.0,13,7,16786.5
2021-09-28 06:59:00-04:00,1290.75,1290.75,1290.25,1290.25,13,10,16775.75
2021-09-28 07:00:00-04:00,1290.25,1290.25,1290.0,1290.25,14,10,18060.5
2021-09-28 07:02:00-04:00,1290.0,1290.75,1290.0,1290.75,5,5,6451.75
2021-09-28 07:03:00-04:00,1291.25,1291.25,1291.25,1291.25,2,2,2582.5
2021-09-28 07:04:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-28 07:05:00-04:00,1291.25,1291.25,1291.25,1291.25,3,3,3873.75
2021-09-28 07:06:00-04:00,1292.0,1292.0,1292.0,1292.0,5,2,6460.0
2021-09-28 07:11:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-28 07:12:00-04:00,1292.25,1292.25,1292.25,1292.25,1,1,1292.25
2021-09-28 07:16:00-04:00,1293.0,1293.0,1293.0,1293.0,15,9,19395.0
2021-09-28 07:18:00-04:00,1292.75,1292.75,1292.75,1292.75,2,2,2585.5
2021-09-28 07:19:00-04:00,1292.75,1292.75,1292.75,1292.75,3,2,3878.25
2021-09-28 07:20:00-04:00,1292.0,1292.0,1292.0,1292.0,5,3,6460.0
2021-09-28 07:21:00-04:00,1293.0,1293.0,1293.0,1293.0,2,2,2586.0
2021-09-28 07:24:00-04:00,1292.25,1292.25,1292.25,1292.25,2,1,2584.5
2021-09-28 07:25:00-04:00,1292.0,1292.25,1292.0,1292.25,4,2,5168.25
2021-09-28 07:31:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-28 07:33:00-04:00,1292.75,1292.75,1292.75,1292.75,4,4,5171.0
2021-09-28 07:36:00-04:00,1293.0,1293.0,1293.0,1293.0,1,1,1293.0
2021-09-28 07:38:00-04:00,1293.25,1293.25,1293.25,1293.25,1,1,1293.25
2021-09-28 07:39:00-04:00,1293.75,1293.75,1293.5,1293.75,6,5,7762.25
2021-09-28 07:40:00-04:00,1293.75,1293.75,1293.75,1293.75,10,6,12937.5
2021-09-28 07:41:00-04:00,1293.75,1293.75,1293.75,1293.75,6,1,7762.5
2021-09-28 07:42:00-04:00,1293.75,1294.25,1293.75,1294.25,21,10,27177.25
2021-09-28 07:45:00-04:00,1294.5,1294.5,1294.5,1294.5,9,6,11650.5
2021-09-28 07:46:00-04:00,1294.75,1294.75,1294.5,1294.5,2,2,2589.25
2021-09-28 07:47:00-04:00,1294.0,1294.0,1293.75,1294.0,10,3,12938.75
2021-09-28 07:52:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-28 07:53:00-04:00,1293.5,1293.75,1293.5,1293.75,15,6,19404.5
2021-09-28 07:55:00-04:00,1293.75,1294.0,1293.0,1293.5,22,8,28456.0
2021-09-28 07:56:00-04:00,1293.25,1293.25,1293.25,1293.25,3,1,3879.75
2021-09-28 07:57:00-04:00,1293.75,1293.75,1293.75,1293.75,1,1,1293.75
2021-09-28 07:59:00-04:00,1294.0,1294.25,1294.0,1294.25,5,4,6470.25
2021-09-28 08:00:00-04:00,1294.5,1295.0,1294.25,1295.0,4,3,5178.0
2021-09-28 08:01:00-04:00,1295.25,1296.25,1295.25,1296.0,15,12,19437.75
2021-09-28 08:04:00-04:00,1295.5,1295.5,1295.25,1295.25,19,3,24614.0
2021-09-28 08:05:00-04:00,1295.5,1295.5,1295.5,1295.5,9,6,11659.5
2021-09-28 08:06:00-04:00,1295.25,1295.25,1295.25,1295.25,2,2,2590.5
2021-09-28 08:07:00-04:00,1295.25,1295.25,1295.0,1295.0,13,13,16837.5
2021-09-28 08:08:00-04:00,1295.25,1295.25,1294.75,1294.75,9,9,11655.0
2021-09-28 08:09:00-04:00,1295.0,1295.0,1295.0,1295.0,2,2,2590.0
2021-09-28 08:10:00-04:00,1295.5,1295.5,1295.5,1295.5,7,3,9068.5
2021-09-28 08:12:00-04:00,1295.25,1295.25,1295.25,1295.25,1,1,1295.25
2021-09-28 08:15:00-04:00,1294.5,1294.5,1294.5,1294.5,2,1,2589.0
2021-09-28 08:16:00-04:00,1294.5,1294.5,1294.5,1294.5,3,1,3883.5
2021-09-28 08:18:00-04:00,1295.0,1295.5,1295.0,1295.5,50,3,64758.25
2021-09-28 08:19:00-04:00,1295.5,1295.5,1295.5,1295.5,6,6,7773.0
2021-09-28 08:20:00-04:00,1295.5,1295.5,1295.25,1295.25,20,15,25909.25
2021-09-28 08:21:00-04:00,1295.5,1295.5,1295.25,1295.25,7,7,9068.25
2021-09-28 08:22:00-04:00,1295.0,1295.0,1295.0,1295.0,5,5,6475.0
2021-09-28 08:25:00-04:00,1294.5,1294.5,1294.25,1294.25,4,3,5177.5
2021-09-28 08:26:00-04:00,1294.75,1294.75,1294.75,1294.75,2,1,2589.5
2021-09-28 08:27:00-04:00,1294.5,1294.5,1294.5,1294.5,3,1,3883.5
2021-09-28 08:29:00-04:00,1294.25,1294.25,1294.25,1294.25,2,1,2588.5
2021-09-28 08:30:00-04:00,1294.0,1294.0,1294.0,1294.0,1,1,1294.0
2021-09-28 08:31:00-04:00,1293.75,1293.75,1293.25,1293.25,4,3,5173.75
2021-09-28 08:32:00-04:00,1293.25,1293.75,1293.25,1293.75,7,3,9053.75
2021-09-28 08:33:00-04:00,1293.75,1293.75,1293.0,1293.0,5,5,6467.0
2021-09-28 08:34:00-04:00,1292.75,1292.75,1292.5,1292.5,4,2,5170.5
2021-09-28 08:35:00-04:00,1292.25,1292.25,1292.25,1292.25,6,1,7753.5
2021-09-28 08:36:00-04:00,1292.0,1292.0,1292.0,1292.0,2,2,2584.0
2021-09-28 08:37:00-04:00,1292.0,1292.0,1291.5,1291.5,4,4,5167.25
2021-09-28 08:40:00-04:00,1291.75,1291.75,1291.5,1291.5,3,2,3874.75
2021-09-28 08:41:00-04:00,1291.5,1291.5,1291.25,1291.25,7,4,9040.25
2021-09-28 08:42:00-04:00,1291.25,1291.25,1291.25,1291.25,1,1,1291.25
2021-09-28 09:29:00-04:00,1292.75,1293.75,1292.0,1293.75,35,18,45257.0
2021-09-28 09:30:00-04:00,1294.0,1294.5,1291.5,1293.0,185,129,239241.0
2021-09-28 09:31:00-04:00,1292.75,1293.0,1291.75,1292.25,89,35,115039.25
2021-09-28 09:32:00-04:00,1292.0,1293.25,1292.0,1293.25,58,36,74974.75
2021-09-28 09:33:00-04:00,1293.0,1293.25,1290.75,1290.75,65,41,83966.0
2021-09-28 09:34:00-04:00,1291.0,1291.5,1290.25,1290.25,50,31,64545.0
2021-09-28 09:35:00-04:00,1290.25,1290.25,1289.0,1290.25,93,45,119939.0
2021-09-28 09:36:00-04:00,1290.0,1290.25,1289.5,1290.0,44,22,56756.75
2021-09-28 09:37:00-04:00,1289.5,1289.75,1289.0,1289.75,70,27,90263.25
2021-09-28 09:38:00-04:00,1289.75,1290.25,1289.5,1290.25,36,30,46440.25
