,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index,ESZ1 Index
2021-10-07 19:49:00-04:00,4396.0,4399.0,4396.0,4397.5,515,191,2264767.0
2021-10-07 19:50:00-04:00,4397.75,4400.25,4397.75,4399.25,711,292,3127708.5
2021-10-07 19:51:00-04:00,4399.25,4400.25,4399.25,4400.25,309,127,1359471.75
2021-10-07 19:52:00-04:00,4400.0,4400.5,4399.75,4400.0,235,98,1034020.0
2021-10-07 19:53:00-04:00,4400.0,4400.5,4399.75,4399.75,227,76,998794.75
2021-10-07 19:54:00-04:00,4399.75,4400.5,4399.75,4400.25,159,70,699606.75
2021-10-07 19:55:00-04:00,4400.25,4401.25,4400.25,4400.5,246,106,1082595.0
2021-10-07 19:56:00-04:00,4400.5,4401.0,4400.25,4400.75,198,63,871321.0
2021-10-07 19:57:00-04:00,4400.75,4400.75,4399.75,4400.0,179,99,787614.5
2021-10-07 19:58:00-04:00,4400.0,4401.0,4400.0,4400.5,261,85,1148558.0
2021-10-07 19:59:00-04:00,4400.5,4400.5,4400.0,4400.0,157,74,690853.0
2021-10-07 20:00:00-04:00,4400.25,4400.25,4398.5,4398.75,739,311,3251134.25
2021-10-07 20:01:00-04:00,4399.0,4400.0,4399.0,4399.5,394,165,1733331.25
2021-10-07 20:02:00-04:00,4399.25,4399.5,4396.75,4397.5,471,186,2071362.0
2021-10-07 20:03:00-04:00,4397.25,4399.5,4396.75,4397.5,712,244,3131205.0
2021-10-07 20:04:00-04:00,4397.5,4398.5,4397.0,4397.0,255,124,1121378.5
2021-10-07 20:05:00-04:00,4397.0,4398.25,4397.0,4397.5,209,100,919077.5
2021-10-07 20:06:00-04:00,4397.75,4398.0,4396.25,4396.25,398,138,1749996.0
2021-10-07 20:07:00-04:00,4396.25,4396.75,4396.0,4396.25,212,112,932021.25
2021-10-07 20:08:00-04:00,4396.0,4396.0,4394.5,4395.75,429,183,1885597.0
2021-10-07 20:09:00-04:00,4395.5,4395.5,4393.0,4393.5,508,210,2232221.25
2021-10-07 20:10:00-04:00,4393.5,4394.0,4391.0,4391.25,694,325,3048444.0
2021-10-07 20:11:00-04:00,4391.25,4392.25,4390.25,4392.0,442,187,1940904.75
2021-10-07 20:12:00-04:00,4392.0,4393.25,4392.0,4393.0,292,130,1282715.0
2021-10-07 20:13:00-04:00,4392.75,4393.5,4392.5,4392.75,240,100,1054349.75
2021-10-07 20:14:00-04:00,4392.75,4393.25,4390.75,4391.0,312,128,1370248.75
2021-10-07 20:15:00-04:00,4391.0,4392.5,4389.75,4390.25,756,277,3319592.75
2021-10-07 20:16:00-04:00,4390.25,4390.5,4389.25,4389.75,433,192,1900830.25
2021-10-07 20:17:00-04:00,4389.75,4389.75,4388.0,4388.25,543,236,2383076.5
2021-10-07 20:18:00-04:00,4388.25,4389.0,4387.5,4388.75,498,170,2185369.75
2021-10-07 20:19:00-04:00,4388.75,4389.5,4388.5,4389.25,243,127,1066539.5
2021-10-07 20:20:00-04:00,4389.0,4389.25,4387.25,4387.5,436,167,1913147.5
2021-10-07 20:21:00-04:00,4387.5,4389.0,4387.25,4388.75,414,145,1816528.5
2021-10-07 20:22:00-04:00,4388.5,4389.25,4387.75,4388.5,234,94,1026920.5
2021-10-07 20:23:00-04:00,4388.5,4389.5,4388.25,4389.25,207,91,908506.25
2021-10-07 20:24:00-04:00,4389.0,4390.5,4389.0,4390.5,373,186,1637392.75
2021-10-07 20:25:00-04:00,4390.5,4391.75,4389.5,4391.25,447,196,1962629.5
2021-10-07 20:26:00-04:00,4391.25,4392.5,4391.25,4392.25,368,172,1616302.25
2021-10-07 20:27:00-04:00,4392.25,4394.5,4392.0,4393.25,503,216,2209876.0
2021-10-07 20:28:00-04:00,4393.25,4393.75,4392.25,4392.75,310,113,1361727.0
2021-10-07 20:29:00-04:00,4392.75,4393.0,4391.5,4392.0,288,116,1264939.0
2021-10-07 20:30:00-04:00,4392.0,4393.75,4392.0,4393.0,213,98,935693.75
2021-10-07 20:31:00-04:00,4393.0,4394.0,4392.5,4393.25,313,110,1375082.75
2021-10-07 20:32:00-04:00,4393.5,4393.75,4392.75,4392.75,153,67,672158.25
2021-10-07 20:33:00-04:00,4392.75,4393.25,4391.0,4391.5,455,183,1998263.5
2021-10-07 20:34:00-04:00,4391.5,4392.0,4390.75,4391.5,344,137,1510605.0
2021-10-07 20:35:00-04:00,4391.25,4391.5,4389.0,4389.5,413,188,1812948.5
2021-10-07 20:36:00-04:00,4389.75,4390.0,4389.5,4390.0,144,68,632130.75
2021-10-07 20:37:00-04:00,4390.0,4391.75,4390.0,4391.75,447,206,1962836.25
2021-10-07 20:38:00-04:00,4391.75,4394.0,4391.75,4393.75,406,158,1783590.0
2021-10-07 20:39:00-04:00,4393.75,4394.5,4393.25,4394.25,400,204,1757566.25
2021-10-07 20:40:00-04:00,4394.5,4397.5,4394.25,4396.25,694,303,3050936.25
2021-10-07 20:41:00-04:00,4396.25,4398.0,4396.25,4397.5,415,162,1824835.25
2021-10-07 20:42:00-04:00,4397.5,4398.0,4396.75,4396.75,262,129,1152141.25
2021-10-07 20:43:00-04:00,4396.75,4397.25,4396.0,4396.25,298,116,1310207.25
2021-10-07 20:44:00-04:00,4396.25,4396.75,4395.5,4395.75,320,106,1406753.25
2021-10-07 20:45:00-04:00,4395.75,4396.0,4395.25,4396.0,186,80,817592.0
2021-10-07 20:46:00-04:00,4396.0,4397.75,4396.0,4396.0,207,94,910139.25
2021-10-07 20:47:00-04:00,4396.0,4397.0,4396.0,4396.5,144,55,633092.75
2021-10-07 20:48:00-04:00,4396.5,4397.25,4396.5,4397.25,99,47,435301.0
2021-10-07 20:49:00-04:00,4397.25,4397.25,4396.5,4396.75,90,57,395722.75
2021-10-07 20:50:00-04:00,4397.0,4397.5,4396.5,4396.75,98,49,430908.25
2021-10-07 20:51:00-04:00,4396.5,4397.5,4396.25,4397.0,102,59,448481.0
2021-10-07 20:52:00-04:00,4397.0,4398.0,4397.0,4397.75,128,76,562868.75
2021-10-07 20:53:00-04:00,4397.75,4398.0,4397.0,4397.0,180,98,791589.75
2021-10-07 20:54:00-04:00,4397.25,4397.75,4396.5,4397.25,136,64,598003.75
2021-10-07 20:55:00-04:00,4397.25,4398.25,4397.0,4398.25,147,53,646430.5
2021-10-07 20:56:00-04:00,4398.25,4398.75,4398.25,4398.75,282,143,1240374.0
2021-10-07 20:57:00-04:00,4398.75,4399.0,4398.0,4398.0,161,80,708121.0
2021-10-07 20:58:00-04:00,4398.0,4398.5,4397.75,4397.75,134,70,589348.0
2021-10-07 20:59:00-04:00,4397.75,4398.5,4397.5,4398.25,131,66,576136.0
2021-10-07 21:00:00-04:00,4398.25,4399.25,4398.25,4398.75,456,175,2005813.75
2021-10-07 21:01:00-04:00,4399.0,4399.25,4397.5,4398.5,243,106,1068811.25
2021-10-07 21:02:00-04:00,4398.5,4398.75,4397.75,4398.0,132,79,580575.5
2021-10-07 21:03:00-04:00,4397.75,4398.0,4397.5,4398.0,155,63,681654.25
2021-10-07 21:04:00-04:00,4398.0,4398.0,4397.75,4397.75,57,36,250678.5
2021-10-07 21:05:00-04:00,4398.0,4398.5,4397.5,4398.25,107,65,470598.0
2021-10-07 21:06:00-04:00,4398.25,4398.25,4396.25,4396.75,273,129,1200398.5
2021-10-07 21:07:00-04:00,4396.75,4397.75,4396.75,4396.75,148,64,650766.25
2021-10-07 21:08:00-04:00,4397.0,4398.0,4397.0,4398.0,184,82,809160.5
2021-10-07 21:09:00-04:00,4398.0,4398.75,4397.75,4397.75,203,81,892828.5
2021-10-07 21:10:00-04:00,4397.75,4399.0,4397.75,4398.75,138,80,606996.5
2021-10-07 21:11:00-04:00,4398.5,4398.5,4397.75,4397.75,95,36,417816.25
2021-10-07 21:12:00-04:00,4397.5,4398.0,4396.5,4398.0,175,76,769497.75
2021-10-07 21:13:00-04:00,4398.0,4398.5,4398.0,4398.5,106,63,466227.5
2021-10-07 21:14:00-04:00,4398.5,4399.0,4398.25,4398.25,261,84,1148055.5
2021-10-07 21:15:00-04:00,4398.25,4400.0,4398.0,4399.75,370,146,1627743.25
2021-10-07 21:16:00-04:00,4400.0,4400.75,4399.5,4399.5,512,203,2252867.0
2021-10-07 21:17:00-04:00,4399.75,4399.75,4397.0,4397.25,283,147,1244681.0
2021-10-07 21:18:00-04:00,4397.25,4397.5,4396.25,4396.75,238,111,1046455.25
2021-10-07 21:19:00-04:00,4396.75,4398.75,4396.75,4398.75,223,87,980689.25
2021-10-07 21:20:00-04:00,4398.75,4399.0,4398.25,4398.25,164,83,721383.75
2021-10-07 21:21:00-04:00,4398.25,4398.25,4396.75,4397.0,161,103,707973.75
2021-10-07 21:22:00-04:00,4396.75,4397.75,4396.75,4397.5,157,66,690374.0
2021-10-07 21:23:00-04:00,4397.5,4398.5,4397.5,4398.0,163,86,716895.0
2021-10-07 21:24:00-04:00,4398.0,4398.5,4397.25,4397.25,103,71,452984.0
2021-10-07 21:25:00-04:00,4397.5,4397.75,4397.25,4397.25,129,75,567268.5
2021-10-07 21:26:00-04:00,4397.25,4397.75,4397.0,4397.5,142,53,624431.75
2021-10-07 21:27:00-04:00,4397.5,4398.0,4397.25,4397.5,84,35,369403.0
2021-10-07 21:28:00-04:00,4397.25,4397.75,4396.5,4397.0,233,105,1024549.25
2021-10-07 21:29:00-04:00,4397.0,4398.25,4396.75,4398.0,126,58,554075.75
2021-10-07 21:30:00-04:00,4398.25,4398.75,4398.0,4398.0,286,128,1257946.75
2021-10-07 21:31:00-04:00,4398.25,4398.5,4397.0,4397.5,250,116,1099395.5
2021-10-07 21:32:00-04:00,4397.75,4399.25,4397.75,4399.25,223,100,980867.75
2021-10-07 21:33:00-04:00,4399.5,4400.25,4398.5,4398.75,408,161,1794995.25
2021-10-07 21:34:00-04:00,4398.5,4399.25,4398.25,4398.5,148,83,651011.75
2021-10-07 21:35:00-04:00,4398.5,4398.5,4398.0,4398.25,198,95,870855.0
2021-10-07 21:36:00-04:00,4398.25,4398.25,4397.0,4397.25,236,124,1037794.25
2021-10-07 21:37:00-04:00,4397.5,4398.75,4397.25,4398.25,200,91,879627.5
2021-10-07 21:38:00-04:00,4398.5,4399.5,4398.0,4399.5,204,107,897351.75
2021-10-07 21:39:00-04:00,4399.5,4400.25,4399.25,4399.75,249,109,1095544.25
2021-10-07 21:40:00-04:00,4400.0,4400.25,4398.75,4398.75,193,87,849103.5
2021-10-07 21:41:00-04:00,4399.0,4400.5,4399.0,4400.25,193,133,849202.75
2021-10-07 21:42:00-04:00,4400.0,4401.0,4400.0,4400.25,253,111,1113339.0
2021-10-07 21:43:00-04:00,4400.5,4401.0,4400.0,4400.0,190,88,836130.0
2021-10-07 21:44:00-04:00,4400.0,4400.5,4400.0,4400.25,82,32,360823.0
2021-10-07 21:45:00-04:00,4400.25,4401.75,4400.0,4401.5,399,145,1756083.75
2021-10-07 21:46:00-04:00,4401.5,4403.25,4401.25,4402.75,619,272,2725124.0
2021-10-07 21:47:00-04:00,4402.75,4402.75,4402.0,4402.75,220,97,968520.75
2021-10-07 21:48:00-04:00,4402.75,4402.75,4400.75,4401.0,217,119,955189.5
2021-10-07 21:49:00-04:00,4401.0,4401.25,4400.0,4400.5,241,121,1060528.0
2021-10-07 21:50:00-04:00,4400.75,4401.0,4399.25,4400.0,198,121,871193.75
2021-10-07 21:51:00-04:00,4400.0,4401.0,4399.75,4400.25,128,75,563234.0
2021-10-07 21:52:00-04:00,4400.0,4400.0,4399.25,4399.25,107,62,470753.5
2021-10-07 21:53:00-04:00,4399.25,4400.25,4398.75,4399.0,168,89,739091.5
2021-10-07 21:54:00-04:00,4399.0,4399.75,4398.75,4399.5,123,60,541093.5
2021-10-07 21:55:00-04:00,4399.5,4399.75,4399.0,4399.25,168,80,739101.75
2021-10-07 21:56:00-04:00,4399.25,4399.75,4398.75,4398.75,131,76,576301.0
2021-10-07 21:57:00-04:00,4398.75,4398.75,4397.75,4398.0,294,143,1293074.75
2021-10-07 21:58:00-04:00,4398.0,4398.75,4398.0,4398.5,115,59,505831.75
2021-10-07 21:59:00-04:00,4398.5,4399.25,4398.25,4398.75,141,79,620223.75
2021-10-07 22:00:00-04:00,4398.75,4399.25,4398.5,4399.0,124,62,545456.5
2021-10-07 22:01:00-04:00,4399.25,4400.0,4399.0,4399.75,113,57,497160.75
2021-10-07 22:02:00-04:00,4400.0,4400.5,4399.25,4399.5,116,75,510395.0
2021-10-07 22:03:00-04:00,4399.5,4399.75,4399.25,4399.5,50,29,219973.5
2021-10-07 22:04:00-04:00,4399.5,4399.5,4398.5,4398.75,71,42,312336.5
2021-10-07 22:05:00-04:00,4398.75,4398.75,4398.5,4398.75,95,41,417866.5
2021-10-07 22:06:00-04:00,4399.0,4399.25,4398.5,4399.0,75,48,329924.25
2021-10-07 22:07:00-04:00,4398.75,4400.0,4398.75,4399.75,94,61,413559.0
2021-10-07 22:08:00-04:00,4399.75,4400.0,4399.5,4399.5,49,27,215585.75
2021-10-07 22:09:00-04:00,4399.5,4400.25,4399.5,4400.25,41,22,180395.25
2021-10-07 22:10:00-04:00,4400.0,4401.0,4400.0,4400.25,147,81,646881.75
2021-10-07 22:11:00-04:00,4400.5,4400.5,4399.5,4399.5,83,52,365179.25
2021-10-07 22:12:00-04:00,4399.25,4400.75,4399.0,4400.25,92,50,404805.5
2021-10-07 22:13:00-04:00,4400.25,4400.5,4399.75,4399.75,99,59,435613.0
2021-10-07 22:14:00-04:00,4399.75,4400.25,4399.5,4400.25,87,53,382781.0
2021-10-07 22:15:00-04:00,4400.0,4400.75,4400.0,4400.75,81,44,356424.75
2021-10-07 22:16:00-04:00,4400.75,4401.0,4400.0,4400.0,95,54,418057.5
2021-10-07 22:17:00-04:00,4400.0,4400.25,4399.75,4399.75,48,30,211205.0
2021-10-07 22:18:00-04:00,4399.75,4400.0,4399.25,4399.5,95,42,417970.75
2021-10-07 22:19:00-04:00,4399.25,4399.5,4398.75,4398.75,280,90,1231737.25
2021-10-07 22:20:00-04:00,4398.75,4398.75,4398.0,4398.25,158,92,694925.5
2021-10-07 22:21:00-04:00,4398.25,4398.5,4398.0,4398.25,66,47,290280.75
2021-10-07 22:22:00-04:00,4398.25,4399.25,4398.25,4399.0,107,61,470663.25
2021-10-07 22:23:00-04:00,4399.0,4399.25,4398.0,4398.0,82,50,360687.75
2021-10-07 22:24:00-04:00,4398.0,4398.0,4397.0,4397.5,221,107,971817.5
2021-10-07 22:25:00-04:00,4397.5,4398.25,4396.5,4397.75,168,71,738770.5
2021-10-07 22:26:00-04:00,4397.75,4398.25,4397.0,4398.25,202,85,888280.5
2021-10-07 22:27:00-04:00,4398.25,4399.0,4398.25,4398.5,80,35,351889.75
2021-10-07 22:28:00-04:00,4398.5,4399.5,4398.5,4399.25,140,66,615848.75
2021-10-07 22:29:00-04:00,4399.5,4400.0,4399.0,4400.0,109,52,479541.5
2021-10-07 22:30:00-04:00,4400.0,4400.75,4400.0,4400.5,215,104,946103.25
2021-10-07 22:31:00-04:00,4400.5,4400.5,4399.5,4400.0,206,80,906450.0
2021-10-07 22:32:00-04:00,4399.75,4400.25,4399.5,4400.0,125,67,549968.25
2021-10-07 22:33:00-04:00,4400.0,4400.75,4400.0,4400.75,113,57,497256.0
2021-10-07 22:34:00-04:00,4400.5,4400.5,4400.0,4400.0,212,58,932839.0
2021-10-07 22:35:00-04:00,4400.25,4400.75,4400.0,4400.75,131,56,576464.75
2021-10-07 22:36:00-04:00,4400.75,4401.0,4400.25,4400.5,220,82,968127.75
2021-10-07 22:37:00-04:00,4400.5,4400.5,4400.0,4400.0,72,42,316816.0
2021-10-07 22:38:00-04:00,4400.0,4400.0,4399.0,4399.25,111,46,488335.25
2021-10-07 22:39:00-04:00,4399.25,4399.5,4399.25,4399.25,64,35,281558.75
2021-10-07 22:40:00-04:00,4399.25,4400.0,4399.25,4399.5,94,47,413577.75
2021-10-07 22:41:00-04:00,4399.5,4399.5,4398.0,4398.25,140,82,615803.0
2021-10-07 22:42:00-04:00,4398.5,4399.0,4398.5,4398.75,81,45,356304.25
2021-10-07 22:43:00-04:00,4398.75,4398.75,4398.25,4398.25,58,43,255114.0
2021-10-07 22:44:00-04:00,4398.25,4398.75,4398.0,4398.25,58,36,255103.0
2021-10-07 22:45:00-04:00,4398.5,4399.0,4398.5,4398.5,74,34,325501.25
2021-10-07 22:46:00-04:00,4398.5,4399.25,4398.5,4399.0,72,37,316722.25
2021-10-07 22:47:00-04:00,4399.0,4399.0,4398.5,4398.75,41,28,180344.75
2021-10-07 22:48:00-04:00,4398.75,4399.0,4398.75,4398.75,29,15,127567.75
2021-10-07 22:49:00-04:00,4398.75,4398.75,4397.75,4398.25,109,47,479388.25
2021-10-07 22:50:00-04:00,4398.25,4398.75,4398.0,4398.5,50,31,219920.25
2021-10-07 22:51:00-04:00,4398.5,4398.75,4398.5,4398.5,39,24,171545.0
2021-10-07 22:52:00-04:00,4398.75,4399.0,4398.5,4399.0,42,25,184754.75
2021-10-07 22:53:00-04:00,4399.0,4399.0,4398.25,4398.5,56,35,246325.75
2021-10-07 22:54:00-04:00,4398.25,4398.75,4398.0,4398.5,43,25,189128.75
2021-10-07 22:55:00-04:00,4398.75,4399.5,4398.75,4399.5,82,44,360742.0
2021-10-07 22:56:00-04:00,4399.5,4399.5,4398.25,4398.5,94,60,413498.25
2021-10-07 22:57:00-04:00,4398.25,4398.5,4398.0,4398.5,67,29,294684.0
2021-10-07 22:58:00-04:00,4398.5,4399.0,4398.5,4398.75,60,40,263930.75
