,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty,S H22 Comdty
2021-04-28 04:54:00-04:00,1296.75,1296.75,1296.5,1296.5,3,3,3889.75
2021-04-28 04:56:00-04:00,1296.25,1296.25,1295.5,1295.5,12,9,15551.5
2021-04-28 04:57:00-04:00,1295.75,1295.75,1295.75,1295.75,1,1,1295.75
2021-04-28 04:59:00-04:00,1296.25,1296.25,1296.25,1296.25,3,3,3888.75
2021-04-28 05:08:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-04-28 05:09:00-04:00,1297.0,1297.0,1297.0,1297.0,1,1,1297.0
2021-04-28 05:13:00-04:00,1296.75,1296.75,1296.5,1296.5,4,2,5186.5
2021-04-28 05:15:00-04:00,1296.25,1296.25,1295.5,1295.5,10,7,12958.75
2021-04-28 05:16:00-04:00,1295.5,1295.5,1295.5,1295.5,2,2,2591.0
2021-04-28 05:17:00-04:00,1295.75,1295.75,1295.25,1295.25,6,5,7772.75
2021-04-28 05:19:00-04:00,1295.25,1295.25,1295.0,1295.0,4,3,5180.75
2021-04-28 05:23:00-04:00,1295.75,1295.75,1294.75,1294.75,9,7,11658.25
2021-04-28 05:25:00-04:00,1295.0,1295.0,1295.0,1295.0,1,1,1295.0
2021-04-28 05:26:00-04:00,1295.5,1295.5,1294.75,1294.75,8,7,10362.75
2021-04-28 05:28:00-04:00,1295.5,1295.5,1295.5,1295.5,6,3,7773.0
2021-04-28 05:33:00-04:00,1295.75,1296.0,1295.75,1295.75,11,8,14255.0
2021-04-28 05:58:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-04-28 05:59:00-04:00,1296.0,1296.0,1296.0,1296.0,2,1,2592.0
2021-04-28 06:00:00-04:00,1295.75,1295.75,1295.75,1295.75,2,2,2591.5
2021-04-28 06:11:00-04:00,1296.75,1296.75,1296.75,1296.75,1,1,1296.75
2021-04-28 06:22:00-04:00,1296.75,1296.75,1296.75,1296.75,2,1,2593.5
2021-04-28 06:24:00-04:00,1296.5,1296.5,1296.5,1296.5,2,1,2593.0
2021-04-28 06:28:00-04:00,1296.25,1296.25,1296.0,1296.0,5,3,6480.75
2021-04-28 06:35:00-04:00,1298.0,1298.0,1298.0,1298.0,5,1,6490.0
2021-04-28 06:55:00-04:00,1300.25,1300.25,1300.25,1300.25,1,1,1300.25
2021-04-28 07:02:00-04:00,1300.5,1300.5,1300.5,1300.5,1,1,1300.5
2021-04-28 07:03:00-04:00,1301.5,1301.5,1301.5,1301.5,1,1,1301.5
2021-04-28 07:05:00-04:00,1301.0,1301.0,1300.5,1300.5,2,2,2601.5
2021-04-28 07:06:00-04:00,1301.75,1301.75,1301.75,1301.75,1,1,1301.75
2021-04-28 07:09:00-04:00,1302.0,1302.0,1301.75,1301.75,4,3,5207.75
2021-04-28 07:11:00-04:00,1302.0,1302.0,1302.0,1302.0,4,4,5208.0
2021-04-28 07:12:00-04:00,1302.0,1302.0,1302.0,1302.0,23,23,29946.0
2021-04-28 07:19:00-04:00,1303.25,1303.75,1303.25,1303.75,2,2,2607.0
2021-04-28 07:21:00-04:00,1304.0,1304.0,1304.0,1304.0,12,12,15648.0
2021-04-28 07:22:00-04:00,1304.0,1304.0,1304.0,1304.0,9,9,11736.0
2021-04-28 07:23:00-04:00,1303.25,1304.0,1302.75,1304.0,12,6,15638.5
2021-04-28 07:24:00-04:00,1304.0,1304.0,1304.0,1304.0,26,20,33904.0
2021-04-28 07:46:00-04:00,1306.0,1306.0,1306.0,1306.0,19,19,24814.0
2021-04-28 07:47:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-04-28 07:48:00-04:00,1306.0,1306.0,1306.0,1306.0,2,2,2612.0
2021-04-28 07:49:00-04:00,1306.0,1306.0,1306.0,1306.0,27,25,35262.0
2021-04-28 07:52:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-04-28 07:53:00-04:00,1308.5,1308.5,1308.5,1308.5,1,1,1308.5
2021-04-28 07:59:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-04-28 08:01:00-04:00,1307.25,1307.25,1307.25,1307.25,1,1,1307.25
2021-04-28 08:06:00-04:00,1308.75,1308.75,1308.5,1308.5,2,2,2617.25
2021-04-28 08:07:00-04:00,1308.25,1308.25,1308.0,1308.0,2,2,2616.25
2021-04-28 08:10:00-04:00,1308.0,1308.0,1308.0,1308.0,1,1,1308.0
2021-04-28 08:12:00-04:00,1308.0,1308.0,1307.5,1307.5,3,2,3923.0
2021-04-28 08:15:00-04:00,1309.0,1309.25,1309.0,1309.25,2,2,2618.25
2021-04-28 08:18:00-04:00,1307.75,1307.75,1307.75,1307.75,1,1,1307.75
2021-04-28 08:19:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-04-28 08:24:00-04:00,1307.75,1307.75,1307.25,1307.25,7,7,9153.75
2021-04-28 08:25:00-04:00,1307.5,1307.5,1307.5,1307.5,1,1,1307.5
2021-04-28 08:26:00-04:00,1307.75,1307.75,1306.5,1306.5,15,7,19612.25
2021-04-28 08:27:00-04:00,1306.5,1306.5,1306.25,1306.5,9,7,11757.75
2021-04-28 08:28:00-04:00,1306.25,1306.25,1305.5,1305.5,12,12,15669.5
2021-04-28 08:29:00-04:00,1305.75,1306.0,1305.25,1305.25,21,11,27420.5
2021-04-28 08:30:00-04:00,1305.5,1306.25,1305.0,1306.25,22,12,28721.75
2021-04-28 08:31:00-04:00,1306.5,1306.75,1306.0,1306.0,20,9,26130.25
2021-04-28 08:32:00-04:00,1305.75,1307.0,1305.75,1306.75,17,8,22212.75
2021-04-28 08:33:00-04:00,1307.0,1307.0,1307.0,1307.0,10,2,13070.0
2021-04-28 08:35:00-04:00,1307.5,1307.75,1307.5,1307.75,9,7,11768.5
2021-04-28 08:36:00-04:00,1307.75,1308.0,1307.75,1308.0,31,16,40544.25
2021-04-28 08:37:00-04:00,1308.25,1308.25,1307.75,1307.75,11,7,14388.75
2021-04-28 08:38:00-04:00,1307.5,1307.5,1307.25,1307.5,8,8,10459.5
2021-04-28 08:39:00-04:00,1307.5,1307.5,1306.75,1306.75,18,4,23532.75
2021-04-28 08:40:00-04:00,1306.25,1306.5,1306.25,1306.25,11,6,14370.0
2021-04-28 08:41:00-04:00,1306.75,1306.75,1306.25,1306.25,4,4,5226.5
2021-04-28 08:42:00-04:00,1306.25,1306.25,1305.75,1305.75,9,6,11752.75
2021-04-28 08:43:00-04:00,1305.75,1306.25,1305.75,1306.25,3,3,3918.25
2021-04-28 08:44:00-04:00,1306.5,1306.5,1306.25,1306.25,4,4,5225.5
2021-04-28 09:29:00-04:00,1304.25,1304.25,1302.75,1303.25,41,16,53447.5
2021-04-28 09:30:00-04:00,1304.25,1305.0,1301.25,1303.75,36,17,46901.5
2021-04-28 09:31:00-04:00,1305.5,1307.75,1305.25,1307.75,27,10,35285.0
2021-04-28 09:32:00-04:00,1308.0,1311.75,1307.75,1311.25,39,32,51057.0
2021-04-28 09:33:00-04:00,1310.75,1313.25,1310.75,1312.5,16,12,20985.5
2021-04-28 09:34:00-04:00,1314.25,1315.0,1314.25,1314.75,11,10,14461.5
2021-04-28 09:35:00-04:00,1314.5,1315.75,1314.0,1315.5,26,18,34193.5
2021-04-28 09:36:00-04:00,1315.5,1317.0,1315.5,1316.25,9,9,11843.5
2021-04-28 09:37:00-04:00,1314.5,1315.75,1314.5,1315.5,6,5,7891.0
2021-04-28 09:38:00-04:00,1317.5,1317.5,1315.75,1315.75,5,4,6585.5
2021-04-28 09:39:00-04:00,1314.5,1314.5,1314.5,1314.5,1,1,1314.5
2021-04-28 09:40:00-04:00,1315.25,1315.25,1315.0,1315.0,2,2,2630.25
2021-04-28 09:41:00-04:00,1315.25,1315.25,1313.5,1313.5,11,9,14459.0
2021-04-28 09:42:00-04:00,1311.75,1311.75,1309.75,1310.25,6,6,7862.25
2021-04-28 09:44:00-04:00,1310.75,1313.5,1310.75,1313.5,3,3,3936.0
2021-04-28 09:46:00-04:00,1313.5,1313.5,1313.25,1313.25,2,2,2626.75
2021-04-28 09:49:00-04:00,1312.0,1312.0,1312.0,1312.0,5,4,6560.0
2021-04-28 09:50:00-04:00,1313.0,1313.0,1313.0,1313.0,1,1,1313.0
2021-04-28 09:51:00-04:00,1312.25,1312.25,1312.25,1312.25,1,1,1312.25
2021-04-28 09:54:00-04:00,1312.0,1312.0,1310.5,1310.5,2,2,2622.5
2021-04-28 09:55:00-04:00,1311.5,1311.5,1311.5,1311.5,1,1,1311.5
2021-04-28 09:56:00-04:00,1311.0,1311.25,1310.5,1310.5,13,5,17039.0
2021-04-28 09:57:00-04:00,1310.25,1310.25,1310.0,1310.0,15,7,19650.25
2021-04-28 09:58:00-04:00,1311.25,1311.25,1311.25,1311.25,51,23,66873.75
2021-04-28 09:59:00-04:00,1311.0,1311.0,1311.0,1311.0,2,2,2622.0
2021-04-28 10:00:00-04:00,1311.5,1311.5,1311.5,1311.5,16,12,20984.0
2021-04-28 10:01:00-04:00,1311.5,1312.0,1311.5,1312.0,70,60,91823.0
2021-04-28 10:02:00-04:00,1312.0,1312.0,1312.0,1312.0,5,4,6560.0
2021-04-28 10:03:00-04:00,1311.5,1312.0,1311.5,1312.0,8,8,10495.5
2021-04-28 10:04:00-04:00,1312.0,1312.0,1311.25,1311.5,11,10,14428.25
2021-04-28 10:05:00-04:00,1311.5,1313.0,1311.25,1313.0,11,11,14428.75
2021-04-28 10:07:00-04:00,1313.0,1313.5,1313.0,1313.5,4,4,5253.0
2021-04-28 10:08:00-04:00,1314.0,1314.0,1313.0,1313.0,4,4,5254.5
2021-04-28 10:09:00-04:00,1313.5,1314.0,1313.0,1314.0,5,5,6566.75
2021-04-28 10:10:00-04:00,1314.5,1316.25,1314.5,1316.25,4,3,5261.5
2021-04-28 10:11:00-04:00,1316.25,1318.5,1316.25,1317.75,10,10,13174.75
2021-04-28 10:12:00-04:00,1317.75,1320.0,1317.75,1319.25,62,30,81824.5
2021-04-28 10:13:00-04:00,1318.25,1318.75,1317.75,1318.75,8,8,10545.25
2021-04-28 10:14:00-04:00,1318.5,1318.75,1318.5,1318.75,6,4,7912.0
2021-04-28 10:15:00-04:00,1317.25,1317.25,1317.25,1317.25,1,1,1317.25
2021-04-28 10:16:00-04:00,1317.25,1317.25,1317.25,1317.25,2,2,2634.5
2021-04-28 10:17:00-04:00,1317.75,1317.75,1316.75,1316.75,3,3,3951.25
2021-04-28 10:18:00-04:00,1316.25,1316.25,1314.25,1315.25,9,6,11835.0
2021-04-28 10:19:00-04:00,1314.75,1315.75,1314.75,1315.75,4,3,5260.0
2021-04-28 10:20:00-04:00,1316.25,1317.25,1316.25,1317.25,3,3,3950.75
2021-04-28 10:21:00-04:00,1318.0,1318.75,1317.75,1317.75,6,5,7909.0
2021-04-28 10:22:00-04:00,1317.75,1317.75,1317.5,1317.5,6,5,7905.75
2021-04-28 10:23:00-04:00,1317.75,1317.75,1317.75,1317.75,5,2,6588.75
2021-04-28 10:24:00-04:00,1317.5,1317.5,1317.5,1317.5,4,2,5270.0
2021-04-28 10:26:00-04:00,1315.75,1315.75,1315.75,1315.75,32,28,42104.0
2021-04-28 10:27:00-04:00,1315.5,1316.0,1315.5,1315.75,53,47,69744.25
2021-04-28 10:28:00-04:00,1315.75,1316.25,1315.75,1315.75,24,24,31582.5
2021-04-28 10:29:00-04:00,1316.0,1316.0,1316.0,1316.0,3,3,3948.0
2021-04-28 10:30:00-04:00,1318.5,1318.5,1318.25,1318.25,3,3,3955.25
2021-04-28 10:32:00-04:00,1318.25,1318.25,1317.75,1317.75,9,3,11862.0
2021-04-28 10:33:00-04:00,1317.25,1317.25,1316.75,1316.75,2,2,2634.0
2021-04-28 10:35:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-28 10:37:00-04:00,1316.5,1316.5,1316.5,1316.5,1,1,1316.5
2021-04-28 10:38:00-04:00,1317.5,1317.5,1316.5,1316.5,2,2,2634.0
2021-04-28 10:42:00-04:00,1317.5,1317.5,1317.25,1317.25,2,2,2634.75
2021-04-28 10:44:00-04:00,1316.25,1316.25,1316.25,1316.25,1,1,1316.25
2021-04-28 10:45:00-04:00,1315.75,1315.75,1315.5,1315.5,2,2,2631.25
2021-04-28 10:47:00-04:00,1315.5,1315.5,1315.5,1315.5,1,1,1315.5
2021-04-28 10:48:00-04:00,1315.75,1315.75,1315.75,1315.75,1,1,1315.75
2021-04-28 10:51:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-28 10:52:00-04:00,1315.5,1315.5,1315.25,1315.25,2,2,2630.75
2021-04-28 10:56:00-04:00,1317.0,1317.0,1317.0,1317.0,1,1,1317.0
2021-04-28 10:57:00-04:00,1317.0,1317.25,1317.0,1317.0,7,6,9219.5
2021-04-28 10:58:00-04:00,1316.75,1317.25,1316.75,1317.25,2,2,2634.0
2021-04-28 11:00:00-04:00,1317.25,1317.25,1317.25,1317.25,4,1,5269.0
2021-04-28 11:01:00-04:00,1317.25,1317.25,1317.25,1317.25,2,1,2634.5
2021-04-28 11:02:00-04:00,1317.5,1318.25,1317.5,1318.25,7,4,9227.0
2021-04-28 11:03:00-04:00,1318.25,1319.0,1318.25,1318.5,9,6,11867.75
2021-04-28 11:04:00-04:00,1319.25,1319.75,1319.25,1319.25,12,11,15833.5
2021-04-28 11:05:00-04:00,1320.0,1320.0,1319.75,1319.75,42,19,55439.75
2021-04-28 11:06:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-04-28 11:07:00-04:00,1319.75,1320.0,1319.75,1320.0,69,37,91079.75
2021-04-28 11:08:00-04:00,1319.0,1319.0,1319.0,1319.0,1,1,1319.0
2021-04-28 11:09:00-04:00,1319.0,1320.0,1319.0,1320.0,2,2,2639.0
2021-04-28 11:10:00-04:00,1320.0,1320.0,1320.0,1320.0,1,1,1320.0
2021-04-28 11:12:00-04:00,1320.0,1320.25,1320.0,1320.25,2,2,2640.25
2021-04-28 11:14:00-04:00,1321.0,1321.0,1321.0,1321.0,1,1,1321.0
2021-04-28 11:15:00-04:00,1320.0,1320.0,1319.75,1319.75,2,2,2639.75
2021-04-28 11:17:00-04:00,1319.5,1319.5,1319.5,1319.5,2,2,2639.0
2021-04-28 11:18:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
2021-04-28 11:21:00-04:00,1319.75,1319.75,1319.25,1319.25,5,3,6597.5
2021-04-28 11:23:00-04:00,1319.25,1319.25,1319.25,1319.25,2,2,2638.5
2021-04-28 11:25:00-04:00,1319.75,1319.75,1319.0,1319.0,2,2,2638.75
2021-04-28 11:27:00-04:00,1317.5,1317.5,1317.25,1317.25,2,2,2634.75
2021-04-28 11:28:00-04:00,1318.25,1318.5,1318.25,1318.5,11,11,14503.25
2021-04-28 11:29:00-04:00,1318.5,1318.75,1318.5,1318.75,2,2,2637.25
2021-04-28 11:31:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-04-28 11:32:00-04:00,1318.75,1320.0,1318.75,1320.0,14,11,18478.75
2021-04-28 11:33:00-04:00,1318.75,1319.25,1318.75,1319.25,3,3,3957.0
2021-04-28 11:34:00-04:00,1320.0,1320.0,1319.75,1319.75,3,3,3959.75
2021-04-28 11:35:00-04:00,1320.0,1320.0,1319.25,1319.25,18,8,23756.5
2021-04-28 11:37:00-04:00,1318.75,1318.75,1318.25,1318.25,3,2,3955.25
2021-04-28 11:40:00-04:00,1318.5,1319.0,1318.5,1319.0,2,2,2637.5
2021-04-28 11:41:00-04:00,1319.75,1319.75,1319.25,1319.25,2,2,2639.0
2021-04-28 11:43:00-04:00,1320.0,1320.0,1319.75,1320.0,60,35,79199.5
2021-04-28 11:45:00-04:00,1319.5,1319.5,1319.5,1319.5,1,1,1319.5
2021-04-28 11:47:00-04:00,1320.0,1320.0,1319.75,1319.75,6,4,7919.75
2021-04-28 11:51:00-04:00,1318.75,1319.5,1318.75,1319.5,2,2,2638.25
2021-04-28 11:57:00-04:00,1318.75,1319.0,1318.5,1318.5,6,5,7912.5
2021-04-28 11:58:00-04:00,1318.25,1319.25,1318.25,1319.25,2,2,2637.5
2021-04-28 12:00:00-04:00,1319.75,1319.75,1319.75,1319.75,1,1,1319.75
