,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index,ESH24 Index
,open,high,low,close,volume,num_trds,value
2021-07-16 05:15:00-04:00,100.45,100.45,100.45,100.45,1,2,100.45
2021-07-16 05:16:00-04:00,100.45,100.45,100.45,100.45,1,1,100.45
2021-07-16 05:18:00-04:00,100.45,100.45,100.45,100.45,1,1,100.45
2021-07-16 06:36:00-04:00,100.45,100.45,100.45,100.45,43,1,4319.35
2021-07-16 06:46:00-04:00,100.45,100.45,100.45,100.45,25,1,2511.25
2021-07-16 09:16:00-04:00,100.45,100.45,100.45,100.45,6,2,602.7
2021-07-16 10:02:00-04:00,100.45,100.45,100.45,100.45,8,1,803.6
