,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index,ESU1 Index
2021-06-02 22:33:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-02 22:35:00-04:00,4198.0,4198.0,4198.0,4198.0,3,3,12594.0
2021-06-02 22:37:00-04:00,4198.25,4198.25,4198.25,4198.25,2,2,8396.5
2021-06-02 22:38:00-04:00,4197.5,4197.75,4197.5,4197.75,3,3,12592.75
2021-06-02 22:39:00-04:00,4197.25,4197.25,4197.25,4197.25,1,1,4197.25
2021-06-02 22:40:00-04:00,4197.25,4197.25,4197.25,4197.25,2,2,8394.5
2021-06-02 22:41:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-06-02 22:44:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-02 22:46:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-06-02 22:48:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-06-02 22:49:00-04:00,4198.75,4198.75,4198.75,4198.75,1,1,4198.75
2021-06-02 22:50:00-04:00,4198.75,4198.75,4198.75,4198.75,1,1,4198.75
2021-06-02 22:54:00-04:00,4199.25,4199.25,4199.25,4199.25,1,1,4199.25
2021-06-02 22:56:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-06-02 22:57:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-06-02 23:06:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-06-02 23:24:00-04:00,4198.25,4198.25,4198.0,4198.0,3,2,12594.25
2021-06-02 23:25:00-04:00,4198.75,4198.75,4198.75,4198.75,2,2,8397.5
2021-06-02 23:28:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-02 23:29:00-04:00,4198.0,4198.0,4198.0,4198.0,1,1,4198.0
2021-06-02 23:30:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-06-02 23:34:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-06-02 23:35:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-02 23:37:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-02 23:38:00-04:00,4199.0,4199.25,4199.0,4199.25,2,2,8398.25
2021-06-02 23:40:00-04:00,4199.25,4199.25,4199.25,4199.25,1,1,4199.25
2021-06-02 23:41:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-06-02 23:51:00-04:00,4198.75,4198.75,4198.75,4198.75,2,2,8397.5
2021-06-03 00:04:00-04:00,4199.5,4200.0,4199.5,4199.5,13,6,54596.0
2021-06-03 00:06:00-04:00,4199.5,4199.5,4199.5,4199.5,1,1,4199.5
2021-06-03 00:07:00-04:00,4199.25,4199.25,4199.25,4199.25,1,1,4199.25
2021-06-03 00:13:00-04:00,4199.75,4199.75,4199.75,4199.75,1,1,4199.75
2021-06-03 00:23:00-04:00,4200.0,4200.0,4200.0,4200.0,1,1,4200.0
2021-06-03 00:25:00-04:00,4199.75,4199.75,4199.75,4199.75,1,1,4199.75
2021-06-03 00:28:00-04:00,4199.75,4199.75,4199.75,4199.75,1,1,4199.75
2021-06-03 00:43:00-04:00,4199.0,4199.0,4199.0,4199.0,2,2,8398.0
2021-06-03 00:45:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-03 01:00:00-04:00,4197.5,4197.75,4197.5,4197.75,3,3,12593.0
2021-06-03 01:03:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-06-03 01:04:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-06-03 01:07:00-04:00,4198.5,4198.5,4198.5,4198.5,5,1,20992.5
2021-06-03 01:08:00-04:00,4198.25,4198.25,4198.25,4198.25,1,1,4198.25
2021-06-03 01:15:00-04:00,4198.75,4198.75,4198.75,4198.75,1,1,4198.75
2021-06-03 01:16:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-06-03 01:23:00-04:00,4199.75,4199.75,4199.75,4199.75,1,1,4199.75
2021-06-03 01:26:00-04:00,4199.0,4199.0,4199.0,4199.0,1,1,4199.0
2021-06-03 01:29:00-04:00,4198.75,4198.75,4198.75,4198.75,1,1,4198.75
2021-06-03 01:32:00-04:00,4198.0,4198.0,4197.75,4197.75,4,4,16791.5
2021-06-03 01:33:00-04:00,4198.75,4198.75,4198.75,4198.75,1,1,4198.75
2021-06-03 01:35:00-04:00,4198.75,4198.75,4198.75,4198.75,1,1,4198.75
2021-06-03 01:36:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-03 01:40:00-04:00,4197.75,4197.75,4197.75,4197.75,1,1,4197.75
2021-06-03 01:44:00-04:00,4198.0,4198.0,4198.0,4198.0,1,1,4198.0
2021-06-03 01:45:00-04:00,4197.75,4197.75,4197.75,4197.75,1,1,4197.75
2021-06-03 01:46:00-04:00,4198.0,4198.0,4198.0,4198.0,1,1,4198.0
2021-06-03 01:59:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-03 02:00:00-04:00,4199.25,4199.25,4199.25,4199.25,1,1,4199.25
2021-06-03 02:01:00-04:00,4199.0,4199.0,4199.0,4199.0,2,2,8398.0
2021-06-03 02:03:00-04:00,4199.25,4199.25,4199.25,4199.25,2,2,8398.5
2021-06-03 02:06:00-04:00,4198.5,4198.5,4198.5,4198.5,1,1,4198.5
2021-06-03 02:08:00-04:00,4198.0,4198.0,4198.0,4198.0,1,1,4198.0
2021-06-03 02:15:00-04:00,4197.0,4197.0,4196.5,4196.5,2,2,8393.5
2021-06-03 02:16:00-04:00,4196.0,4196.0,4196.0,4196.0,1,1,4196.0
2021-06-03 02:17:00-04:00,4196.75,4196.75,4196.75,4196.75,1,1,4196.75
2021-06-03 02:20:00-04:00,4196.25,4196.25,4196.25,4196.25,1,1,4196.25
2021-06-03 02:23:00-04:00,4196.5,4196.5,4196.25,4196.25,2,2,8392.75
2021-06-03 02:30:00-04:00,4196.0,4196.25,4196.0,4196.25,3,3,12588.25
2021-06-03 02:31:00-04:00,4195.75,4195.75,4195.75,4195.75,1,1,4195.75
2021-06-03 02:33:00-04:00,4196.0,4196.0,4196.0,4196.0,1,1,4196.0
2021-06-03 02:36:00-04:00,4195.75,4195.75,4195.0,4195.0,6,4,25171.75
2021-06-03 02:37:00-04:00,4195.5,4195.5,4195.5,4195.5,1,1,4195.5
2021-06-03 02:38:00-04:00,4195.25,4195.25,4194.5,4194.75,3,3,12584.5
2021-06-03 02:42:00-04:00,4193.5,4193.5,4192.5,4192.75,24,7,100632.0
2021-06-03 02:43:00-04:00,4192.5,4192.75,4192.0,4192.75,25,7,104806.0
2021-06-03 02:44:00-04:00,4193.0,4193.0,4192.75,4193.0,8,6,33543.0
2021-06-03 02:46:00-04:00,4192.5,4192.5,4192.25,4192.25,2,2,8384.75
2021-06-03 02:47:00-04:00,4191.75,4191.75,4191.75,4191.75,1,1,4191.75
2021-06-03 02:48:00-04:00,4191.5,4191.5,4191.5,4191.5,2,2,8383.0
2021-06-03 02:49:00-04:00,4191.5,4191.5,4191.5,4191.5,2,2,8383.0
2021-06-03 02:50:00-04:00,4191.75,4191.75,4191.75,4191.75,5,4,20958.75
2021-06-03 02:53:00-04:00,4192.75,4192.75,4192.75,4192.75,1,1,4192.75
2021-06-03 02:54:00-04:00,4192.5,4192.5,4192.5,4192.5,7,2,29347.5
2021-06-03 02:55:00-04:00,4193.0,4193.0,4193.0,4193.0,2,2,8386.0
2021-06-03 02:58:00-04:00,4194.25,4194.25,4194.25,4194.25,1,1,4194.25
2021-06-03 02:59:00-04:00,4194.75,4195.0,4194.75,4194.75,4,4,16779.25
2021-06-03 03:00:00-04:00,4194.5,4195.0,4194.25,4194.25,6,6,25167.25
2021-06-03 03:01:00-04:00,4193.0,4193.5,4193.0,4193.5,2,2,8386.5
2021-06-03 03:04:00-04:00,4193.25,4193.25,4193.25,4193.25,1,1,4193.25
2021-06-03 03:05:00-04:00,4193.25,4193.25,4192.0,4192.0,7,7,29347.5
2021-06-03 03:06:00-04:00,4192.0,4192.0,4192.0,4192.0,1,1,4192.0
2021-06-03 03:09:00-04:00,4191.75,4191.75,4191.0,4191.0,3,3,12573.75
2021-06-03 03:10:00-04:00,4191.25,4192.0,4191.25,4192.0,2,2,8383.25
2021-06-03 03:11:00-04:00,4191.75,4191.75,4191.75,4191.75,1,1,4191.75
2021-06-03 03:15:00-04:00,4191.75,4191.75,4191.25,4191.25,7,5,29340.5
2021-06-03 03:16:00-04:00,4190.75,4190.75,4190.75,4190.75,1,1,4190.75
2021-06-03 03:17:00-04:00,4191.75,4192.25,4191.75,4192.25,7,5,29344.0
2021-06-03 03:23:00-04:00,4191.0,4191.0,4191.0,4191.0,1,1,4191.0
2021-06-03 03:24:00-04:00,4191.25,4191.25,4191.0,4191.0,6,3,25146.25
2021-06-03 03:26:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-03 03:27:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-03 03:28:00-04:00,4192.25,4192.25,4192.25,4192.25,1,1,4192.25
2021-06-03 03:29:00-04:00,4192.0,4192.0,4192.0,4192.0,1,1,4192.0
2021-06-03 03:30:00-04:00,4192.25,4192.25,4192.25,4192.25,1,1,4192.25
2021-06-03 03:31:00-04:00,4192.25,4192.25,4192.25,4192.25,1,1,4192.25
2021-06-03 03:32:00-04:00,4191.75,4191.75,4191.75,4191.75,2,2,8383.5
2021-06-03 03:35:00-04:00,4192.25,4192.5,4192.25,4192.5,3,2,12577.0
2021-06-03 03:36:00-04:00,4192.5,4192.5,4192.5,4192.5,1,1,4192.5
2021-06-03 03:39:00-04:00,4192.0,4192.0,4192.0,4192.0,1,1,4192.0
2021-06-03 03:41:00-04:00,4191.25,4191.25,4191.0,4191.25,6,4,25146.75
2021-06-03 03:42:00-04:00,4191.25,4191.5,4191.25,4191.5,2,2,8382.75
2021-06-03 03:43:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-03 03:44:00-04:00,4191.25,4191.25,4191.25,4191.25,2,2,8382.5
2021-06-03 03:49:00-04:00,4191.0,4191.0,4190.25,4190.25,5,4,20952.25
2021-06-03 03:50:00-04:00,4190.0,4190.0,4188.75,4189.25,13,7,54460.75
2021-06-03 03:51:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-03 03:52:00-04:00,4189.5,4189.75,4189.25,4189.25,9,5,37705.25
2021-06-03 03:57:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-03 03:58:00-04:00,4189.0,4189.0,4189.0,4189.0,3,2,12567.0
2021-06-03 03:59:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-03 04:00:00-04:00,4188.5,4188.5,4188.5,4188.5,3,3,12565.5
2021-06-03 04:04:00-04:00,4188.25,4188.25,4188.25,4188.25,5,4,20941.25
2021-06-03 04:05:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-03 04:07:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-03 04:08:00-04:00,4188.25,4188.25,4188.25,4188.25,1,1,4188.25
2021-06-03 04:09:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-03 04:10:00-04:00,4189.0,4189.0,4189.0,4189.0,2,1,8378.0
2021-06-03 04:17:00-04:00,4189.5,4189.5,4189.0,4189.0,2,2,8378.5
2021-06-03 04:18:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-03 04:21:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-03 04:26:00-04:00,4189.25,4189.25,4189.25,4189.25,2,2,8378.5
2021-06-03 04:27:00-04:00,4189.5,4189.5,4189.5,4189.5,5,1,20947.5
2021-06-03 04:30:00-04:00,4190.25,4190.25,4190.25,4190.25,1,1,4190.25
2021-06-03 04:31:00-04:00,4190.25,4190.5,4190.25,4190.25,4,4,16761.25
2021-06-03 04:32:00-04:00,4191.0,4191.5,4191.0,4191.25,4,4,16765.0
2021-06-03 04:33:00-04:00,4191.25,4191.25,4191.25,4191.25,4,4,16765.0
2021-06-03 04:37:00-04:00,4191.75,4192.0,4191.75,4191.75,3,3,12575.5
2021-06-03 04:39:00-04:00,4192.0,4192.0,4192.0,4192.0,3,2,12576.0
2021-06-03 04:40:00-04:00,4192.0,4192.0,4192.0,4192.0,1,1,4192.0
2021-06-03 04:44:00-04:00,4192.5,4192.75,4192.5,4192.75,4,3,16770.25
2021-06-03 04:45:00-04:00,4192.0,4192.25,4192.0,4192.25,2,2,8384.25
2021-06-03 04:48:00-04:00,4191.5,4191.5,4191.5,4191.5,1,1,4191.5
2021-06-03 04:50:00-04:00,4193.25,4193.25,4193.25,4193.25,1,1,4193.25
2021-06-03 04:51:00-04:00,4193.25,4193.25,4193.25,4193.25,1,1,4193.25
2021-06-03 04:56:00-04:00,4193.0,4193.0,4192.5,4192.5,3,2,12578.0
2021-06-03 04:59:00-04:00,4192.75,4192.75,4192.75,4192.75,1,1,4192.75
2021-06-03 05:00:00-04:00,4192.5,4192.5,4192.5,4192.5,1,1,4192.5
2021-06-03 05:01:00-04:00,4191.75,4191.75,4191.75,4191.75,1,1,4191.75
2021-06-03 05:02:00-04:00,4191.25,4191.25,4191.25,4191.25,1,1,4191.25
2021-06-03 05:04:00-04:00,4191.0,4191.5,4191.0,4191.25,7,4,29337.75
2021-06-03 05:05:00-04:00,4191.5,4191.75,4191.5,4191.75,5,4,20957.75
2021-06-03 05:07:00-04:00,4191.0,4191.0,4190.25,4190.75,11,9,46097.5
2021-06-03 05:09:00-04:00,4190.5,4190.5,4190.5,4190.5,1,1,4190.5
2021-06-03 05:10:00-04:00,4189.75,4189.75,4188.75,4188.75,14,7,58650.25
2021-06-03 05:11:00-04:00,4188.75,4189.5,4188.75,4189.5,10,7,41893.0
2021-06-03 05:12:00-04:00,4189.5,4189.5,4189.25,4189.25,7,5,29325.5
2021-06-03 05:13:00-04:00,4189.25,4189.5,4189.25,4189.5,3,3,12568.25
2021-06-03 05:14:00-04:00,4189.0,4189.0,4188.75,4189.0,6,5,25133.25
2021-06-03 05:15:00-04:00,4189.0,4189.25,4189.0,4189.25,5,3,20945.5
2021-06-03 05:17:00-04:00,4189.5,4189.5,4189.5,4189.5,1,1,4189.5
2021-06-03 05:18:00-04:00,4188.75,4189.0,4188.5,4188.5,5,5,20943.75
2021-06-03 05:19:00-04:00,4187.75,4187.75,4187.25,4187.25,6,6,25125.25
2021-06-03 05:20:00-04:00,4186.75,4186.75,4186.5,4186.5,4,3,16746.25
2021-06-03 05:21:00-04:00,4186.75,4186.75,4186.25,4186.25,3,3,12559.5
2021-06-03 05:22:00-04:00,4186.5,4186.5,4186.5,4186.5,1,1,4186.5
2021-06-03 05:23:00-04:00,4185.75,4185.75,4185.75,4185.75,1,1,4185.75
2021-06-03 05:25:00-04:00,4186.75,4186.75,4186.75,4186.75,1,1,4186.75
2021-06-03 05:26:00-04:00,4185.75,4185.75,4185.75,4185.75,1,1,4185.75
2021-06-03 05:27:00-04:00,4186.0,4186.0,4186.0,4186.0,1,1,4186.0
2021-06-03 05:28:00-04:00,4186.5,4186.75,4186.5,4186.75,2,2,8373.25
2021-06-03 05:37:00-04:00,4187.25,4187.25,4187.25,4187.25,1,1,4187.25
2021-06-03 05:41:00-04:00,4188.5,4188.5,4188.5,4188.5,1,1,4188.5
2021-06-03 05:42:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-03 05:43:00-04:00,4188.75,4188.75,4188.75,4188.75,1,1,4188.75
2021-06-03 05:45:00-04:00,4189.0,4189.0,4189.0,4189.0,1,1,4189.0
2021-06-03 05:46:00-04:00,4189.25,4189.25,4189.25,4189.25,2,2,8378.5
2021-06-03 05:47:00-04:00,4189.25,4189.25,4189.25,4189.25,1,1,4189.25
2021-06-03 05:49:00-04:00,4189.0,4189.0,4189.0,4189.0,2,2,8378.0
2021-06-03 05:54:00-04:00,4188.5,4188.5,4188.5,4188.5,1,1,4188.5
2021-06-03 05:57:00-04:00,4187.5,4187.5,4187.5,4187.5,1,1,4187.5
2021-06-03 05:59:00-04:00,4187.75,4187.75,4187.75,4187.75,1,1,4187.75
2021-06-03 06:02:00-04:00,4187.5,4187.5,4187.25,4187.25,2,2,8374.75
2021-06-03 06:03:00-04:00,4187.0,4187.0,4186.75,4186.75,2,2,8373.75
2021-06-03 06:05:00-04:00,4186.25,4186.25,4183.0,4183.0,14,7,58571.25
2021-06-03 06:06:00-04:00,4182.75,4183.0,4182.0,4182.25,10,10,41825.5
2021-06-03 06:07:00-04:00,4182.25,4182.25,4180.25,4181.5,13,12,54354.75
2021-06-03 06:08:00-04:00,4182.0,4182.0,4182.0,4182.0,1,1,4182.0
2021-06-03 06:09:00-04:00,4181.25,4181.25,4181.25,4181.25,4,3,16725.0
2021-06-03 06:10:00-04:00,4180.5,4180.5,4180.5,4180.5,2,2,8361.0
2021-06-03 06:11:00-04:00,4181.0,4181.0,4180.75,4181.0,6,5,25085.25
2021-06-03 06:12:00-04:00,4180.75,4180.75,4179.75,4179.75,8,7,33441.5
2021-06-03 06:13:00-04:00,4181.25,4181.25,4181.25,4181.25,1,1,4181.25
2021-06-03 06:14:00-04:00,4181.0,4181.0,4180.5,4180.5,2,2,8361.5
2021-06-03 06:16:00-04:00,4180.5,4180.5,4180.25,4180.25,2,2,8360.75
2021-06-03 06:18:00-04:00,4182.5,4182.5,4182.25,4182.25,2,2,8364.75
2021-06-03 06:19:00-04:00,4182.5,4182.5,4182.5,4182.5,1,1,4182.5
2021-06-03 06:23:00-04:00,4184.25,4184.25,4184.25,4184.25,2,2,8368.5
2021-06-03 06:24:00-04:00,4183.75,4183.75,4183.75,4183.75,1,1,4183.75
2021-06-03 06:25:00-04:00,4183.5,4183.5,4183.5,4183.5,1,1,4183.5
2021-06-03 06:27:00-04:00,4183.0,4183.0,4183.0,4183.0,1,1,4183.0
2021-06-03 06:32:00-04:00,4182.5,4182.75,4182.5,4182.5,3,3,12547.75
2021-06-03 06:33:00-04:00,4182.0,4182.0,4182.0,4182.0,2,1,8364.0
2021-06-03 06:34:00-04:00,4179.75,4180.25,4177.25,4177.25,19,14,79387.0
2021-06-03 06:35:00-04:00,4178.5,4178.5,4178.25,4178.25,3,3,12535.25
2021-06-03 06:37:00-04:00,4178.0,4178.0,4177.0,4177.0,6,4,25065.75
2021-06-03 06:38:00-04:00,4177.0,4177.0,4176.5,4176.75,6,5,25060.75
2021-06-03 06:39:00-04:00,4175.75,4176.0,4175.5,4176.0,4,4,16703.0
2021-06-03 06:40:00-04:00,4175.75,4175.75,4175.75,4175.75,1,1,4175.75
2021-06-03 06:41:00-04:00,4176.0,4176.0,4176.0,4176.0,2,1,8352.0
2021-06-03 06:42:00-04:00,4176.5,4176.5,4176.5,4176.5,1,1,4176.5
2021-06-03 06:43:00-04:00,4177.0,4177.0,4176.5,4176.5,3,3,12530.25
2021-06-03 06:44:00-04:00,4177.0,4177.0,4177.0,4177.0,1,1,4177.0
2021-06-03 06:46:00-04:00,4177.5,4177.5,4177.5,4177.5,1,1,4177.5
2021-06-03 06:47:00-04:00,4177.75,4178.0,4177.75,4178.0,6,4,25067.75
2021-06-03 06:50:00-04:00,4176.25,4176.25,4175.5,4175.5,3,3,12527.75
2021-06-03 06:52:00-04:00,4176.5,4176.5,4176.5,4176.5,1,1,4176.5
2021-06-03 06:53:00-04:00,4176.0,4176.0,4176.0,4176.0,2,1,8352.0
2021-06-03 06:54:00-04:00,4176.25,4176.25,4176.25,4176.25,1,1,4176.25
2021-06-03 06:55:00-04:00,4176.25,4176.25,4176.25,4176.25,1,1,4176.25
2021-06-03 06:56:00-04:00,4175.5,4175.5,4174.0,4174.0,9,7,37573.0
2021-06-03 06:57:00-04:00,4173.25,4173.25,4171.5,4171.5,7,7,29208.0
2021-06-03 06:58:00-04:00,4171.75,4172.5,4170.5,4172.5,6,5,25031.0
2021-06-03 06:59:00-04:00,4172.5,4172.5,4172.5,4172.5,1,1,4172.5
2021-06-03 07:00:00-04:00,4173.0,4173.25,4173.0,4173.25,2,2,8346.25
2021-06-03 07:01:00-04:00,4172.0,4172.0,4171.75,4171.75,3,3,12515.75
2021-06-03 07:02:00-04:00,4172.0,4172.0,4171.25,4171.25,8,6,33372.0
2021-06-03 07:03:00-04:00,4170.0,4170.25,4168.0,4169.75,21,18,87549.75
2021-06-03 07:04:00-04:00,4168.75,4169.0,4165.25,4165.75,28,21,116666.0
2021-06-03 07:05:00-04:00,4166.75,4167.75,4166.75,4167.75,3,3,12502.0
2021-06-03 07:06:00-04:00,4169.25,4169.5,4167.25,4167.25,6,6,25010.25
2021-06-03 07:07:00-04:00,4167.75,4168.0,4167.25,4168.0,4,4,16670.5
2021-06-03 07:08:00-04:00,4167.5,4167.5,4167.5,4167.5,1,1,4167.5
2021-06-03 07:09:00-04:00,4166.25,4166.5,4166.25,4166.25,7,4,29164.75
2021-06-03 07:10:00-04:00,4168.25,4168.25,4167.25,4167.25,2,2,8335.5
