,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty,S Q1 Comdty
2021-05-31 20:31:00-04:00,1492.75,1492.75,1492.75,1492.75,1,1,1492.75
2021-05-31 20:34:00-04:00,1493.25,1493.25,1493.0,1493.0,3,3,4479.5
2021-05-31 20:36:00-04:00,1492.75,1492.75,1492.5,1492.5,2,2,2985.25
2021-05-31 20:37:00-04:00,1492.0,1492.0,1492.0,1492.0,1,1,1492.0
2021-05-31 20:41:00-04:00,1493.0,1493.0,1493.0,1493.0,1,1,1493.0
2021-05-31 20:44:00-04:00,1493.25,1493.25,1493.25,1493.25,6,4,8959.5
2021-05-31 20:45:00-04:00,1493.5,1493.5,1493.5,1493.5,4,1,5974.0
2021-05-31 20:46:00-04:00,1494.0,1494.0,1494.0,1494.0,4,2,5976.0
2021-05-31 20:50:00-04:00,1494.0,1494.25,1494.0,1494.25,9,8,13447.5
2021-05-31 20:52:00-04:00,1494.25,1494.25,1494.25,1494.25,1,1,1494.25
2021-05-31 20:53:00-04:00,1494.75,1494.75,1494.75,1494.75,5,3,7473.75
2021-05-31 20:54:00-04:00,1495.0,1495.0,1495.0,1495.0,6,3,8970.0
2021-05-31 20:55:00-04:00,1495.5,1496.0,1495.5,1496.0,10,5,14956.5
2021-05-31 20:56:00-04:00,1496.0,1496.25,1496.0,1496.25,4,4,5984.5
2021-05-31 20:57:00-04:00,1496.75,1496.75,1496.75,1496.75,1,1,1496.75
2021-05-31 21:00:00-04:00,1496.25,1496.25,1496.25,1496.25,1,1,1496.25
2021-05-31 21:02:00-04:00,1497.0,1497.0,1496.5,1496.5,2,2,2993.5
2021-05-31 21:03:00-04:00,1496.75,1496.75,1496.25,1496.25,11,6,16461.25
2021-05-31 21:04:00-04:00,1496.5,1497.0,1496.25,1496.25,34,17,50891.75
2021-05-31 21:05:00-04:00,1496.75,1496.75,1496.5,1496.5,3,2,4489.75
2021-05-31 21:06:00-04:00,1497.0,1497.0,1496.5,1496.5,8,3,11975.5
2021-05-31 21:07:00-04:00,1497.0,1497.0,1496.25,1496.25,8,7,11974.25
2021-05-31 21:08:00-04:00,1496.25,1497.0,1496.0,1497.0,6,5,8978.25
2021-05-31 21:09:00-04:00,1496.75,1496.75,1496.75,1496.75,4,4,5987.0
2021-05-31 21:10:00-04:00,1497.0,1497.25,1497.0,1497.0,3,3,4491.25
2021-05-31 21:13:00-04:00,1496.75,1497.0,1496.75,1496.75,6,4,8980.75
2021-05-31 21:14:00-04:00,1497.0,1497.0,1497.0,1497.0,2,1,2994.0
2021-05-31 21:15:00-04:00,1497.0,1497.25,1497.0,1497.25,8,5,11977.25
2021-05-31 21:16:00-04:00,1497.5,1498.0,1497.5,1498.0,10,6,14977.5
2021-05-31 21:17:00-04:00,1498.25,1498.25,1498.0,1498.0,2,2,2996.25
2021-05-31 21:18:00-04:00,1497.75,1497.75,1497.5,1497.5,2,2,2995.25
2021-05-31 21:19:00-04:00,1498.25,1498.25,1498.25,1498.25,3,2,4494.75
2021-05-31 21:22:00-04:00,1497.75,1497.75,1497.75,1497.75,10,1,14977.5
2021-05-31 21:23:00-04:00,1497.5,1497.5,1497.0,1497.0,3,3,4492.0
2021-05-31 21:27:00-04:00,1498.0,1498.0,1498.0,1498.0,2,1,2996.0
2021-05-31 21:28:00-04:00,1497.5,1497.5,1497.5,1497.5,1,1,1497.5
2021-05-31 21:31:00-04:00,1497.5,1497.5,1497.25,1497.25,8,6,11978.75
2021-05-31 21:34:00-04:00,1497.5,1497.75,1497.5,1497.75,5,3,7487.75
2021-05-31 21:35:00-04:00,1497.5,1497.75,1497.5,1497.75,5,2,7488.25
2021-05-31 21:36:00-04:00,1497.0,1497.0,1497.0,1497.0,1,1,1497.0
2021-05-31 21:37:00-04:00,1497.5,1497.5,1497.5,1497.5,1,1,1497.5
2021-05-31 21:40:00-04:00,1498.25,1498.25,1498.25,1498.25,8,4,11986.0
2021-05-31 21:41:00-04:00,1498.5,1498.75,1498.5,1498.75,6,2,8992.25
2021-05-31 21:42:00-04:00,1498.5,1498.5,1498.5,1498.5,3,1,4495.5
2021-05-31 21:43:00-04:00,1497.5,1498.0,1497.5,1498.0,6,2,8985.5
2021-05-31 21:44:00-04:00,1497.5,1497.5,1497.5,1497.5,1,1,1497.5
2021-05-31 21:47:00-04:00,1498.0,1498.0,1498.0,1498.0,1,1,1498.0
2021-05-31 21:49:00-04:00,1497.75,1497.75,1496.75,1496.75,3,3,4491.5
2021-05-31 21:54:00-04:00,1496.5,1496.5,1496.5,1496.5,1,1,1496.5
2021-05-31 21:56:00-04:00,1496.5,1496.5,1496.5,1496.5,1,1,1496.5
2021-05-31 22:12:00-04:00,1497.75,1497.75,1497.75,1497.75,4,2,5991.0
2021-05-31 22:14:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-05-31 22:16:00-04:00,1498.0,1498.0,1498.0,1498.0,1,1,1498.0
2021-05-31 22:18:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-05-31 22:35:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-05-31 22:38:00-04:00,1494.25,1494.25,1494.25,1494.25,1,1,1494.25
2021-05-31 22:47:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-05-31 22:52:00-04:00,1495.0,1495.0,1495.0,1495.0,1,1,1495.0
2021-05-31 23:39:00-04:00,1495.75,1495.75,1495.75,1495.75,1,1,1495.75
2021-05-31 23:45:00-04:00,1495.0,1495.0,1495.0,1495.0,5,1,7475.0
2021-05-31 23:59:00-04:00,1494.25,1494.25,1494.25,1494.25,2,1,2988.5
2021-06-01 00:01:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-06-01 00:02:00-04:00,1494.25,1494.25,1494.25,1494.25,3,2,4482.75
2021-06-01 00:13:00-04:00,1495.0,1495.0,1495.0,1495.0,1,1,1495.0
2021-06-01 00:30:00-04:00,1495.5,1495.75,1495.5,1495.75,7,4,10470.0
2021-06-01 00:31:00-04:00,1495.25,1495.25,1495.25,1495.25,1,1,1495.25
2021-06-01 00:33:00-04:00,1495.25,1495.25,1495.25,1495.25,1,1,1495.25
2021-06-01 00:39:00-04:00,1495.0,1495.0,1495.0,1495.0,1,1,1495.0
2021-06-01 01:05:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-06-01 01:06:00-04:00,1493.75,1493.75,1493.75,1493.75,1,1,1493.75
2021-06-01 01:17:00-04:00,1493.5,1493.5,1493.5,1493.5,2,1,2987.0
2021-06-01 01:18:00-04:00,1493.0,1493.0,1492.5,1492.5,3,2,4478.0
2021-06-01 01:23:00-04:00,1493.5,1493.5,1493.5,1493.5,1,1,1493.5
2021-06-01 01:27:00-04:00,1493.5,1493.5,1493.5,1493.5,1,1,1493.5
2021-06-01 01:30:00-04:00,1493.0,1493.0,1493.0,1493.0,7,1,10451.0
2021-06-01 01:32:00-04:00,1492.75,1492.75,1492.75,1492.75,1,1,1492.75
2021-06-01 01:34:00-04:00,1492.25,1492.25,1492.25,1492.25,1,1,1492.25
2021-06-01 01:35:00-04:00,1492.0,1492.0,1491.75,1491.75,11,4,16410.5
2021-06-01 01:37:00-04:00,1491.75,1492.0,1491.75,1492.0,2,2,2983.75
2021-06-01 01:45:00-04:00,1492.0,1492.0,1492.0,1492.0,1,1,1492.0
2021-06-01 01:53:00-04:00,1492.75,1492.75,1492.75,1492.75,1,1,1492.75
2021-06-01 01:57:00-04:00,1493.25,1493.25,1493.25,1493.25,1,1,1493.25
2021-06-01 01:59:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-06-01 02:23:00-04:00,1492.25,1492.25,1492.25,1492.25,1,1,1492.25
2021-06-01 02:39:00-04:00,1494.25,1494.25,1494.25,1494.25,2,1,2988.5
2021-06-01 02:45:00-04:00,1494.25,1494.25,1494.25,1494.25,2,1,2988.5
2021-06-01 02:51:00-04:00,1493.5,1493.5,1493.5,1493.5,2,1,2987.0
2021-06-01 03:04:00-04:00,1495.5,1495.75,1495.5,1495.75,2,2,2991.25
2021-06-01 03:05:00-04:00,1495.25,1495.25,1495.25,1495.25,2,2,2990.5
2021-06-01 03:24:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-06-01 03:46:00-04:00,1494.0,1494.25,1494.0,1494.25,3,2,4482.25
2021-06-01 04:13:00-04:00,1494.0,1494.0,1494.0,1494.0,2,1,2988.0
2021-06-01 04:27:00-04:00,1494.0,1494.0,1494.0,1494.0,13,2,19422.0
2021-06-01 04:45:00-04:00,1494.25,1494.25,1494.0,1494.0,8,7,11953.5
2021-06-01 04:46:00-04:00,1494.25,1494.25,1494.25,1494.25,2,2,2988.5
2021-06-01 04:50:00-04:00,1494.5,1494.5,1493.75,1493.75,27,10,40341.0
2021-06-01 04:51:00-04:00,1494.0,1494.5,1494.0,1494.0,17,8,25402.25
2021-06-01 04:52:00-04:00,1493.75,1494.0,1493.75,1494.0,5,4,7469.5
2021-06-01 04:53:00-04:00,1493.75,1493.75,1493.75,1493.75,2,1,2987.5
2021-06-01 04:57:00-04:00,1493.25,1493.25,1493.25,1493.25,2,2,2986.5
2021-06-01 05:12:00-04:00,1493.25,1493.5,1493.25,1493.5,4,3,5973.5
2021-06-01 05:15:00-04:00,1493.5,1493.5,1493.5,1493.5,1,1,1493.5
2021-06-01 05:17:00-04:00,1494.0,1494.0,1494.0,1494.0,2,1,2988.0
2021-06-01 05:26:00-04:00,1493.25,1493.25,1493.25,1493.25,2,1,2986.5
2021-06-01 05:28:00-04:00,1493.5,1493.5,1493.5,1493.5,1,1,1493.5
2021-06-01 05:30:00-04:00,1494.0,1494.0,1494.0,1494.0,1,1,1494.0
2021-06-01 05:34:00-04:00,1493.5,1493.5,1493.5,1493.5,1,1,1493.5
2021-06-01 05:42:00-04:00,1494.0,1494.0,1494.0,1494.0,2,1,2988.0
2021-06-01 05:43:00-04:00,1494.0,1494.5,1494.0,1494.5,31,12,46322.0
2021-06-01 05:45:00-04:00,1494.75,1494.75,1494.75,1494.75,4,3,5979.0
2021-06-01 05:46:00-04:00,1494.75,1494.75,1494.75,1494.75,2,2,2989.5
2021-06-01 05:47:00-04:00,1494.5,1494.5,1494.25,1494.25,22,6,32877.25
2021-06-01 06:07:00-04:00,1493.25,1493.25,1493.25,1493.25,3,2,4479.75
2021-06-01 06:26:00-04:00,1492.5,1492.5,1492.5,1492.5,4,2,5970.0
2021-06-01 06:27:00-04:00,1493.0,1493.0,1493.0,1493.0,1,1,1493.0
2021-06-01 06:33:00-04:00,1493.5,1493.5,1493.25,1493.25,3,2,4480.0
2021-06-01 06:35:00-04:00,1493.75,1493.75,1493.75,1493.75,1,1,1493.75
2021-06-01 06:38:00-04:00,1493.75,1493.75,1493.75,1493.75,1,1,1493.75
2021-06-01 06:45:00-04:00,1493.75,1493.75,1493.5,1493.5,5,2,7467.75
2021-06-01 07:09:00-04:00,1493.25,1493.25,1493.25,1493.25,2,1,2986.5
2021-06-01 07:12:00-04:00,1493.5,1493.75,1493.5,1493.75,4,3,5974.75
2021-06-01 07:13:00-04:00,1494.5,1494.5,1494.5,1494.5,1,1,1494.5
2021-06-01 07:15:00-04:00,1495.75,1496.0,1495.75,1496.0,5,2,7479.5
2021-06-01 07:20:00-04:00,1494.5,1494.5,1494.5,1494.5,1,1,1494.5
2021-06-01 07:26:00-04:00,1495.25,1495.25,1495.25,1495.25,1,1,1495.25
2021-06-01 07:27:00-04:00,1496.0,1496.0,1496.0,1496.0,1,1,1496.0
2021-06-01 07:30:00-04:00,1495.5,1495.75,1495.5,1495.75,2,2,2991.25
2021-06-01 07:32:00-04:00,1496.0,1496.25,1496.0,1496.25,6,4,8977.0
2021-06-01 07:33:00-04:00,1495.25,1495.25,1495.25,1495.25,1,1,1495.25
2021-06-01 07:34:00-04:00,1496.0,1496.0,1496.0,1496.0,1,1,1496.0
2021-06-01 07:35:00-04:00,1496.25,1496.25,1496.25,1496.25,2,1,2992.5
2021-06-01 07:36:00-04:00,1496.5,1496.5,1496.5,1496.5,2,1,2993.0
2021-06-01 07:37:00-04:00,1496.25,1496.25,1496.25,1496.25,2,1,2992.5
2021-06-01 07:38:00-04:00,1496.5,1496.75,1496.0,1496.0,67,18,100281.0
2021-06-01 07:45:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-06-01 07:46:00-04:00,1497.25,1497.25,1497.25,1497.25,2,1,2994.5
2021-06-01 07:47:00-04:00,1497.5,1497.75,1497.5,1497.75,3,2,4493.0
2021-06-01 07:48:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-06-01 07:52:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-06-01 07:53:00-04:00,1497.75,1497.75,1497.75,1497.75,1,1,1497.75
2021-06-01 07:54:00-04:00,1498.0,1499.0,1498.0,1498.75,51,21,76437.5
2021-06-01 07:55:00-04:00,1498.75,1498.75,1498.75,1498.75,1,1,1498.75
2021-06-01 07:56:00-04:00,1499.0,1499.0,1499.0,1499.0,189,111,283311.0
2021-06-01 07:57:00-04:00,1498.75,1498.75,1498.75,1498.75,3,2,4496.25
2021-06-01 07:58:00-04:00,1499.0,1499.5,1499.0,1499.5,26,20,38977.5
2021-06-01 07:59:00-04:00,1499.5,1499.5,1499.5,1499.5,1,1,1499.5
2021-06-01 08:00:00-04:00,1500.0,1501.0,1500.0,1500.5,52,22,78028.5
2021-06-01 08:01:00-04:00,1500.75,1501.0,1500.25,1500.25,7,5,10505.25
2021-06-01 08:02:00-04:00,1500.5,1501.0,1500.5,1501.0,17,3,25509.5
2021-06-01 08:03:00-04:00,1501.25,1501.5,1500.5,1500.5,20,5,30024.75
2021-06-01 08:04:00-04:00,1500.75,1501.25,1500.5,1501.25,47,8,70548.5
2021-06-01 08:05:00-04:00,1501.25,1501.75,1501.25,1501.5,4,4,6005.75
2021-06-01 08:07:00-04:00,1500.5,1501.25,1500.5,1501.25,4,4,6003.0
2021-06-01 08:08:00-04:00,1501.0,1501.25,1501.0,1501.25,6,4,9006.75
2021-06-01 08:09:00-04:00,1502.0,1503.0,1502.0,1503.0,32,15,48086.25
2021-06-01 08:10:00-04:00,1502.75,1503.0,1502.75,1503.0,7,5,10520.0
2021-06-01 08:11:00-04:00,1502.25,1502.25,1501.75,1502.25,14,7,21029.5
2021-06-01 08:12:00-04:00,1502.5,1502.5,1502.25,1502.5,6,6,9014.75
2021-06-01 08:13:00-04:00,1502.25,1502.25,1502.25,1502.25,4,3,6009.0
2021-06-01 08:17:00-04:00,1502.75,1502.75,1502.75,1502.75,2,1,3005.5
2021-06-01 08:18:00-04:00,1502.5,1502.75,1502.25,1502.75,13,7,19533.0
2021-06-01 08:19:00-04:00,1503.0,1503.0,1502.5,1502.5,2,2,3005.5
2021-06-01 08:20:00-04:00,1502.75,1502.75,1502.5,1502.5,2,2,3005.25
2021-06-01 08:22:00-04:00,1503.75,1503.75,1503.75,1503.75,1,1,1503.75
2021-06-01 08:23:00-04:00,1503.75,1506.75,1503.75,1506.25,38,17,57225.75
2021-06-01 08:24:00-04:00,1507.5,1507.5,1507.0,1507.0,7,5,10551.75
2021-06-01 08:25:00-04:00,1507.25,1507.25,1506.0,1506.0,7,4,10547.0
2021-06-01 08:26:00-04:00,1506.0,1506.5,1505.75,1505.75,15,7,22590.5
2021-06-01 08:27:00-04:00,1506.0,1506.25,1506.0,1506.25,6,3,9036.5
2021-06-01 08:28:00-04:00,1507.0,1507.25,1506.25,1506.25,15,4,22606.25
2021-06-01 08:29:00-04:00,1506.75,1506.75,1506.75,1506.75,3,1,4520.25
2021-06-01 08:30:00-04:00,1506.5,1507.25,1506.0,1507.25,5,5,7532.25
2021-06-01 08:32:00-04:00,1507.5,1507.5,1506.75,1507.25,14,6,21102.75
2021-06-01 08:33:00-04:00,1508.0,1508.25,1507.75,1507.75,13,6,19604.5
2021-06-01 08:34:00-04:00,1507.0,1507.0,1507.0,1507.0,2,2,3014.0
2021-06-01 08:35:00-04:00,1507.25,1507.5,1507.25,1507.5,10,3,15074.75
2021-06-01 08:36:00-04:00,1507.75,1508.25,1507.5,1507.5,9,4,13572.5
2021-06-01 08:37:00-04:00,1507.5,1508.0,1507.5,1508.0,13,5,19603.25
2021-06-01 08:38:00-04:00,1508.0,1508.5,1508.0,1508.25,18,9,27148.5
2021-06-01 08:39:00-04:00,1507.25,1507.25,1507.0,1507.0,6,4,9042.25
2021-06-01 08:40:00-04:00,1506.75,1507.0,1506.5,1506.5,7,5,10546.5
2021-06-01 08:41:00-04:00,1506.25,1506.25,1506.0,1506.0,5,3,7530.5
2021-06-01 08:42:00-04:00,1505.5,1505.75,1505.5,1505.75,32,13,48176.5
2021-06-01 08:43:00-04:00,1505.5,1505.5,1505.25,1505.5,15,4,22580.75
2021-06-01 08:44:00-04:00,1506.25,1506.75,1506.25,1506.75,29,6,43690.75
2021-06-01 09:29:00-04:00,1508.25,1508.5,1507.75,1508.5,13,10,19605.5
2021-06-01 09:30:00-04:00,1509.75,1517.25,1506.75,1515.75,183,121,276584.5
2021-06-01 09:31:00-04:00,1517.5,1520.0,1516.25,1519.5,23,17,34910.75
2021-06-01 09:32:00-04:00,1519.25,1522.75,1518.5,1519.75,33,25,50198.75
2021-06-01 09:33:00-04:00,1520.25,1522.25,1519.5,1520.75,184,88,279806.25
2021-06-01 09:34:00-04:00,1521.75,1524.0,1521.75,1522.25,57,42,86785.75
2021-06-01 09:35:00-04:00,1523.25,1524.25,1519.0,1519.5,36,27,54788.25
2021-06-01 09:36:00-04:00,1520.25,1521.75,1520.25,1520.75,76,42,115590.25
2021-06-01 09:37:00-04:00,1521.0,1522.0,1518.25,1519.25,131,71,199231.25
2021-06-01 09:38:00-04:00,1520.0,1521.5,1517.75,1517.75,9,9,13682.0
2021-06-01 09:39:00-04:00,1518.5,1519.75,1518.25,1518.25,8,7,12151.5
2021-06-01 09:40:00-04:00,1518.75,1518.75,1518.75,1518.75,2,1,3037.5
2021-06-01 09:41:00-04:00,1520.5,1520.5,1518.0,1518.0,9,8,13674.0
2021-06-01 09:42:00-04:00,1518.0,1518.25,1518.0,1518.25,14,6,21252.25
2021-06-01 09:43:00-04:00,1519.75,1520.0,1519.75,1520.0,11,4,16718.5
2021-06-01 09:44:00-04:00,1521.75,1522.0,1521.75,1522.0,2,2,3043.75
2021-06-01 09:45:00-04:00,1523.5,1523.5,1521.75,1523.5,14,7,21321.75
2021-06-01 09:46:00-04:00,1524.0,1525.75,1524.0,1525.5,29,22,44228.0
2021-06-01 09:47:00-04:00,1526.5,1527.0,1525.75,1526.0,106,46,161799.25
2021-06-01 09:48:00-04:00,1526.25,1526.5,1524.5,1524.75,68,42,103723.0
2021-06-01 09:49:00-04:00,1526.25,1528.0,1526.25,1527.75,12,12,18330.75
2021-06-01 09:50:00-04:00,1527.5,1527.5,1526.0,1526.75,40,35,61071.0
2021-06-01 09:51:00-04:00,1527.0,1528.0,1527.0,1527.5,216,145,329972.75
2021-06-01 09:52:00-04:00,1527.5,1528.25,1526.75,1527.25,172,116,262697.75
2021-06-01 09:53:00-04:00,1527.0,1528.0,1526.5,1526.75,55,33,83997.5
2021-06-01 09:54:00-04:00,1527.0,1527.0,1524.5,1524.5,11,7,16786.5
2021-06-01 09:55:00-04:00,1524.5,1526.0,1524.5,1525.75,12,8,18303.0
2021-06-01 09:56:00-04:00,1525.5,1525.5,1522.5,1522.5,11,5,16768.25
2021-06-01 09:57:00-04:00,1523.25,1523.25,1523.25,1523.25,3,2,4569.75
2021-06-01 09:58:00-04:00,1523.0,1523.0,1521.0,1521.0,12,8,18264.5
2021-06-01 09:59:00-04:00,1521.5,1523.0,1521.25,1523.0,16,8,24347.5
2021-06-01 10:00:00-04:00,1523.25,1525.0,1523.25,1524.75,17,13,25906.25
2021-06-01 10:01:00-04:00,1525.0,1525.0,1520.75,1520.75,35,23,53310.5
2021-06-01 10:02:00-04:00,1520.75,1520.75,1519.25,1519.75,88,26,133767.5
2021-06-01 10:03:00-04:00,1519.25,1520.0,1518.5,1519.0,67,47,101785.0
2021-06-01 10:04:00-04:00,1518.5,1519.0,1517.25,1517.5,58,12,88056.25
2021-06-01 10:05:00-04:00,1517.0,1517.5,1516.25,1516.5,5,5,7584.25
2021-06-01 10:06:00-04:00,1517.0,1519.0,1517.0,1518.25,40,20,60729.25
2021-06-01 10:07:00-04:00,1518.25,1518.25,1515.25,1515.25,90,75,136471.25
2021-06-01 10:08:00-04:00,1516.0,1516.0,1514.5,1515.75,23,20,34858.75
2021-06-01 10:09:00-04:00,1516.0,1516.5,1514.0,1515.0,27,14,40909.0
2021-06-01 10:10:00-04:00,1514.5,1515.25,1514.0,1514.75,20,8,30290.25
2021-06-01 10:11:00-04:00,1515.0,1517.5,1515.0,1517.25,75,37,113744.25
2021-06-01 10:12:00-04:00,1518.0,1518.0,1514.75,1514.75,67,39,101603.25
2021-06-01 10:13:00-04:00,1514.75,1516.0,1514.75,1515.25,9,4,13636.0
2021-06-01 10:14:00-04:00,1515.25,1515.5,1513.75,1514.0,43,11,65103.25
2021-06-01 10:15:00-04:00,1514.25,1516.75,1514.25,1516.75,3,3,4547.5
2021-06-01 10:16:00-04:00,1516.5,1516.75,1516.25,1516.25,8,4,12132.25
2021-06-01 10:17:00-04:00,1516.75,1517.25,1516.5,1516.5,6,5,9101.75
2021-06-01 10:18:00-04:00,1516.5,1516.5,1516.5,1516.5,1,1,1516.5
2021-06-01 10:19:00-04:00,1515.5,1515.5,1514.75,1514.75,10,4,15149.0
2021-06-01 10:20:00-04:00,1514.5,1515.75,1514.5,1515.75,7,5,10606.0
2021-06-01 10:21:00-04:00,1516.25,1516.25,1515.75,1515.75,2,2,3032.0
2021-06-01 10:22:00-04:00,1516.0,1516.5,1516.0,1516.5,6,3,9097.5
2021-06-01 10:23:00-04:00,1516.5,1516.5,1516.25,1516.25,14,2,21230.25
2021-06-01 10:24:00-04:00,1517.0,1517.0,1516.25,1516.25,7,5,10616.5
2021-06-01 10:25:00-04:00,1515.25,1515.25,1515.0,1515.0,4,3,6060.25
2021-06-01 10:26:00-04:00,1515.0,1515.0,1514.0,1514.0,4,2,6057.0
2021-06-01 10:27:00-04:00,1514.5,1514.5,1513.5,1513.5,9,2,13622.5
2021-06-01 10:28:00-04:00,1513.75,1513.75,1513.0,1513.0,2,2,3026.75
2021-06-01 10:29:00-04:00,1512.25,1512.25,1512.25,1512.25,2,1,3024.5
2021-06-01 10:30:00-04:00,1512.5,1513.5,1512.5,1513.5,11,7,16644.75
2021-06-01 10:31:00-04:00,1512.0,1512.0,1511.5,1511.75,36,29,54415.0
2021-06-01 10:32:00-04:00,1512.25,1512.25,1510.75,1511.0,14,7,21155.0
2021-06-01 10:33:00-04:00,1511.25,1511.75,1511.25,1511.25,12,9,18137.5
2021-06-01 10:34:00-04:00,1511.5,1511.5,1511.25,1511.25,2,2,3022.75
2021-06-01 10:35:00-04:00,1513.25,1513.5,1513.0,1513.0,24,14,36320.5
2021-06-01 10:36:00-04:00,1513.5,1514.75,1513.25,1514.5,11,7,16655.25
2021-06-01 10:37:00-04:00,1514.75,1515.0,1514.0,1514.0,17,12,25746.0
2021-06-01 10:38:00-04:00,1514.5,1514.5,1513.25,1513.25,11,5,16653.25
2021-06-01 10:39:00-04:00,1512.5,1512.5,1510.75,1510.75,6,6,9068.5
2021-06-01 10:40:00-04:00,1511.75,1512.25,1511.75,1512.25,3,3,4535.75
2021-06-01 10:41:00-04:00,1512.5,1514.75,1512.5,1513.75,23,10,34814.25
2021-06-01 10:42:00-04:00,1514.0,1514.0,1514.0,1514.0,3,2,4542.0
2021-06-01 10:43:00-04:00,1514.0,1514.0,1513.25,1513.25,3,3,4540.75
2021-06-01 10:44:00-04:00,1513.0,1513.25,1510.75,1511.0,38,18,57483.5
2021-06-01 10:45:00-04:00,1510.5,1510.5,1509.25,1509.5,8,6,12080.5
2021-06-01 10:46:00-04:00,1510.0,1510.25,1509.75,1510.25,8,7,12080.5
2021-06-01 10:47:00-04:00,1509.5,1510.0,1508.25,1508.5,13,11,19616.25
2021-06-01 10:48:00-04:00,1509.0,1509.25,1508.0,1508.75,22,15,33187.5
2021-06-01 10:49:00-04:00,1508.75,1509.5,1508.5,1509.5,17,16,25653.0
2021-06-01 10:50:00-04:00,1509.5,1509.75,1509.0,1509.75,25,13,37739.5
2021-06-01 10:51:00-04:00,1508.0,1508.0,1508.0,1508.0,9,1,13572.0
2021-06-01 10:52:00-04:00,1508.25,1508.25,1507.25,1507.25,23,17,34670.25
2021-06-01 10:53:00-04:00,1507.5,1507.5,1507.25,1507.25,12,6,18087.25
2021-06-01 10:54:00-04:00,1507.75,1508.0,1507.0,1507.0,23,9,34671.75
2021-06-01 10:55:00-04:00,1506.75,1506.75,1506.0,1506.25,58,29,87366.5
2021-06-01 10:56:00-04:00,1506.0,1506.0,1505.75,1506.0,110,61,165656.25
2021-06-01 10:57:00-04:00,1506.0,1506.5,1505.25,1505.75,117,31,176191.75
2021-06-01 10:58:00-04:00,1505.75,1506.75,1505.75,1506.5,30,15,45182.25
